# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
100 0 0 0 0 0
101 0 0 0 0 0
102 0 0 0 0 0
103 0 0 0 0 0
104 0 1 1 -1 1
105 1 0 1 1 1
106 2 0 2 1 1
107 0 0 0 0 0
108 0 0 0 0 0
109 0 0 0 0 0
110 0 0 0 0 0
111 0 0 0 0 0
112 0 0 0 0 0
113 1 0 1 1 1
114 0 0 0 0 0
115 1 1 2 0 2
116 1 2 3 -0.333333 3
117 0 1 1 -1 1
118 0 0 0 0 0
119 4 0 4 1 3
120 0 0 0 0 0
121 5 0 5 1 3
122 0 0 0 0 0
123 0 0 0 0 0
124 0 0 0 0 0
125 0 1 1 -1 1
126 0 0 0 0 0
127 0 1 1 -1 1
128 0 0 0 0 0
129 0 0 0 0 0
130 0 0 0 0 0
131 0 0 0 0 0
132 2 0 2 1 2
133 1 0 1 1 1
134 0 0 0 0 0
135 0 0 0 0 0
136 0 1 1 -1 1
137 0 2 2 -1 2
138 0 1 1 -1 1
139 1 0 1 1 1
140 0 0 0 0 0
141 0 0 0 0 0
142 1 0 1 1 1
143 0 0 0 0 0
144 0 0 0 0 0
145 0 0 0 0 0
146 1 0 1 1 1
147 0 1 1 -1 1
148 0 0 0 0 0
149 1 1 2 0 2
150 0 0 0 0 0
151 1 0 1 1 1
152 0 0 0 0 0
153 0 1 1 -1 1
154 0 0 0 0 0
155 0 0 0 0 0
156 0 0 0 0 0
157 2 0 2 1 1
158 0 0 0 0 0
159 0 2 2 -1 2
160 1 0 1 1 1
161 0 1 1 -1 1
162 0 3 3 -1 2
163 0 0 0 0 0
164 0 0 0 0 0
165 0 1 1 -1 1
166 1 0 1 1 1
167 0 0 0 0 0
168 0 2 2 -1 2
169 1 0 1 1 1
170 3 0 3 1 2
171 0 2 2 -1 2
172 0 0 0 0 0
173 2 0 2 1 1
174 1 0 1 1 1
175 1 0 1 1 1
176 0 0 0 0 0
177 1 0 1 1 1
178 0 0 0 0 0
179 0 0 0 0 0
180 0 1 1 -1 1
181 0 1 1 -1 1
182 0 0 0 0 0
183 0 0 0 0 0
184 1 0 1 1 1
185 0 0 0 0 0
186 0 2 2 -1 2
187 0 0 0 0 0
188 0 0 0 0 0
189 1 0 1 1 1
190 1 1 2 0 2
191 0 1 1 -1 1
192 0 0 0 0 0
193 0 0 0 0 0
194 0 2 2 -1 2
195 1 0 1 1 1
196 0 1 1 -1 1
197 3 0 3 1 1
198 1 0 1 1 1
199 0 1 1 -1 1
200 0 0 0 0 0
201 1 0 1 1 1
202 2 0 2 1 2
203 1 0 1 1 1
204 2 1 3 0.333333 3
205 0 0 0 0 0
206 0 1 1 -1 1
207 0 1 1 -1 1
208 1 0 1 1 1
209 2 0 2 1 2
210 0 0 0 0 0
211 1 0 1 1 1
212 0 2 2 -1 2
213 0 0 0 0 0
214 3 0 3 1 1
215 0 0 0 0 0
216 1 1 2 0 2
217 0 0 0 0 0
218 2 1 3 0.333333 3
219 0 0 0 0 0
220 0 0 0 0 0
221 1 0 1 1 1
222 2 0 2 1 1
223 1 1 2 0 2
224 0 0 0 0 0
225 1 1 2 0 2
226 0 3 3 -1 3
227 0 0 0 0 0
228 1 0 1 1 1
229 0 1 1 -1 1
230 0 0 0 0 0
231 1 0 1 1 1
232 0 0 0 0 0
233 1 1 2 0 2
234 0 1 1 -1 1
235 0 0 0 0 0
236 0 0 0 0 0
237 0 0 0 0 0
238 0 0 0 0 0
239 2 0 2 1 2
240 1 0 1 1 1
241 2 0 2 1 1
242 0 0 0 0 0
243 0 2 2 -1 1
244 1 0 1 1 1
245 0 0 0 0 0
246 0 0 0 0 0
247 1 0 1 1 1
248 0 0 0 0 0
249 1 0 1 1 1
250 0 0 0 0 0
251 0 0 0 0 0
252 0 0 0 0 0
253 0 0 0 0 0
254 0 0 0 0 0
255 0 0 0 0 0
256 0 0 0 0 0
257 2 0 2 1 2
258 0 2 2 -1 2
259 0 1 1 -1 1
260 0 0 0 0 0
261 0 0 0 0 0
262 0 0 0 0 0
263 0 1 1 -1 1
264 2 0 2 1 2
265 0 0 0 0 0
266 0 1 1 -1 1
267 0 0 0 0 0
268 0 0 0 0 0
269 0 0 0 0 0
270 0 0 0 0 0
271 1 0 1 1 1
272 1 0 1 1 1
273 0 0 0 0 0
274 0 0 0 0 0
275 0 0 0 0 0
276 1 0 1 1 1
277 0 0 0 0 0
278 0 0 0 0 0
279 0 0 0 0 0
280 0 0 0 0 0
281 0 0 0 0 0
282 0 0 0 0 0
283 0 1 1 -1 1
284 0 0 0 0 0
285 0 0 0 0 0
286 1 0 1 1 1
287 0 1 1 -1 1
288 0 1 1 -1 1
289 0 0 0 0 0
290 0 1 1 -1 1
291 0 1 1 -1 1
292 1 0 1 1 1
293 0 0 0 0 0
294 0 0 0 0 0
295 0 2 2 -1 2
296 0 0 0 0 0
297 1 0 1 1 1
298 1 0 1 1 1
299 0 0 0 0 0
300 0 0 0 0 0
301 2 0 2 1 2
302 0 1 1 -1 1
303 0 0 0 0 0
304 0 0 0 0 0
305 1 1 2 0 2
306 1 0 1 1 1
307 0 0 0 0 0
308 0 0 0 0 0
309 1 1 2 0 2
310 0 1 1 -1 1
311 0 0 0 0 0
312 0 0 0 0 0
313 0 0 0 0 0
314 0 0 0 0 0
315 1 0 1 1 1
316 0 1 1 -1 1
317 2 0 2 1 2
318 0 0 0 0 0
319 0 0 0 0 0
320 0 0 0 0 0
321 0 1 1 -1 1
322 0 0 0 0 0
323 0 0 0 0 0
324 0 0 0 0 0
325 0 0 0 0 0
326 0 2 2 -1 2
327 0 0 0 0 0
328 0 0 0 0 0
329 0 1 1 -1 1
330 0 1 1 -1 1
331 0 1 1 -1 1
332 0 0 0 0 0
333 0 0 0 0 0
334 3 0 3 1 2
335 1 1 2 0 2
336 0 0 0 0 0
337 1 0 1 1 1
338 1 0 1 1 1
339 3 0 3 1 3
340 0 0 0 0 0
341 0 0 0 0 0
342 0 1 1 -1 1
343 0 0 0 0 0
344 0 0 0 0 0
345 0 1 1 -1 1
346 1 0 1 1 1
347 0 0 0 0 0
348 0 1 1 -1 1
349 0 0 0 0 0
350 1 0 1 1 1
351 0 0 0 0 0
352 3 0 3 1 1
353 0 0 0 0 0
354 0 0 0 0 0
355 0 0 0 0 0
356 1 0 1 1 1
357 1 0 1 1 1
358 1 0 1 1 1
359 0 0 0 0 0
360 1 0 1 1 1
361 0 1 1 -1 1
362 0 0 0 0 0
363 1 0 1 1 1
364 0 0 0 0 0
365 0 0 0 0 0
366 1 0 1 1 1
367 3 0 3 1 2
368 0 0 0 0 0
369 0 2 2 -1 2
370 0 0 0 0 0
371 3 0 3 1 1
372 3 0 3 1 2
373 0 0 0 0 0
374 1 0 1 1 1
375 1 0 1 1 1
376 0 0 0 0 0
377 0 0 0 0 0
378 1 0 1 1 1
379 0 0 0 0 0
380 0 0 0 0 0
381 0 2 2 -1 2
382 0 0 0 0 0
383 0 0 0 0 0
384 0 0 0 0 0
385 1 0 1 1 1
386 0 0 0 0 0
387 0 0 0 0 0
388 1 0 1 1 1
389 0 0 0 0 0
390 0 0 0 0 0
391 0 0 0 0 0
392 0 0 0 0 0
393 0 1 1 -1 1
394 0 0 0 0 0
395 0 1 1 -1 1
396 0 1 1 -1 1
397 0 0 0 0 0
398 0 0 0 0 0
399 1 0 1 1 1
400 0 0 0 0 0
401 0 3 3 -1 2
402 1 0 1 1 1
403 0 0 0 0 0
404 0 0 0 0 0
405 2 0 2 1 1
406 0 1 1 -1 1
407 0 0 0 0 0
408 0 1 1 -1 1
409 0 0 0 0 0
410 0 0 0 0 0
411 0 0 0 0 0
412 0 1 1 -1 1
413 0 1 1 -1 1
414 3 0 3 1 2
415 3 3 6 0 6
416 0 0 0 0 0
417 1 0 1 1 1
418 0 0 0 0 0
419 1 0 1 1 1
420 1 0 1 1 1
421 0 3 3 -1 2
422 0 0 0 0 0
423 0 0 0 0 0
424 2 0 2 1 1
425 0 0 0 0 0
426 1 1 2 0 2
427 1 0 1 1 1
428 0 0 0 0 0
429 1 1 2 0 2
430 1 0 1 1 1
431 0 1 1 -1 1
432 0 0 0 0 0
433 0 0 0 0 0
434 1 0 1 1 1
435 0 1 1 -1 1
436 0 0 0 0 0
437 3 0 3 1 2
438 1 0 1 1 1
439 0 0 0 0 0
440 0 1 1 -1 1
441 0 0 0 0 0
442 0 0 0 0 0
443 0 0 0 0 0
444 0 2 2 -1 1
445 0 1 1 -1 1
446 2 0 2 1 2
447 1 0 1 1 1
448 2 0 2 1 2
449 0 2 2 -1 2
450 0 0 0 0 0
451 1 0 1 1 1
452 0 0 0 0 0
453 0 0 0 0 0
454 1 0 1 1 1
455 1 0 1 1 1
456 0 0 0 0 0
457 0 1 1 -1 1
458 0 1 1 -1 1
459 0 0 0 0 0
460 1 0 1 1 1
461 0 0 0 0 0
462 0 0 0 0 0
463 0 0 0 0 0
464 0 0 0 0 0
465 0 0 0 0 0
466 1 0 1 1 1
467 0 0 0 0 0
468 0 1 1 -1 1
469 0 0 0 0 0
470 2 0 2 1 2
471 1 0 1 1 1
472 0 0 0 0 0
473 0 2 2 -1 2
474 0 0 0 0 0
475 0 0 0 0 0
476 0 0 0 0 0
477 0 0 0 0 0
478 1 0 1 1 1
479 0 2 2 -1 2
480 1 0 1 1 1
481 0 0 0 0 0
482 0 0 0 0 0
483 0 0 0 0 0
484 1 2 3 -0.333333 3
485 0 3 3 -1 3
486 0 0 0 0 0
487 0 0 0 0 0
488 0 0 0 0 0
489 0 0 0 0 0
490 3 1 4 0.5 4
491 0 0 0 0 0
492 0 0 0 0 0
493 0 0 0 0 0
494 0 0 0 0 0
495 1 0 1 1 1
496 1 0 1 1 1
497 0 0 0 0 0
498 0 0 0 0 0
499 0 2 2 -1 2
500 0 0 0 0 0
501 1 0 1 1 1
502 0 0 0 0 0
503 0 0 0 0 0
504 0 0 0 0 0
505 0 0 0 0 0
506 1 0 1 1 1
507 0 0 0 0 0
508 0 0 0 0 0
509 0 0 0 0 0
510 0 0 0 0 0
511 0 0 0 0 0
512 0 0 0 0 0
513 0 0 0 0 0
514 0 0 0 0 0
515 1 0 1 1 1
516 2 0 2 1 2
517 0 0 0 0 0
518 1 1 2 0 2
519 0 4 4 -1 4
520 0 0 0 0 0
521 0 0 0 0 0
522 1 0 1 1 1
523 0 1 1 -1 1
524 0 2 2 -1 1
525 0 2 2 -1 2
526 4 0 4 1 3
527 0 0 0 0 0
528 0 0 0 0 0
529 0 1 1 -1 1
530 0 1 1 -1 1
531 0 0 0 0 0
532 0 0 0 0 0
533 0 0 0 0 0
534 2 0 2 1 2
535 2 0 2 1 1
536 0 0 0 0 0
537 0 0 0 0 0
538 1 0 1 1 1
539 0 1 1 -1 1
540 1 0 1 1 1
541 1 0 1 1 1
542 0 0 0 0 0
543 0 0 0 0 0
544 0 0 0 0 0
545 0 2 2 -1 2
546 0 0 0 0 0
547 1 0 1 1 1
548 0 0 0 0 0
549 0 1 1 -1 1
550 1 1 2 0 2
551 0 0 0 0 0
552 2 0 2 1 1
553 0 3 3 -1 3
554 0 0 0 0 0
555 0 0 0 0 0
556 2 0 2 1 2
557 0 0 0 0 0
558 0 0 0 0 0
559 0 0 0 0 0
560 1 0 1 1 1
561 2 0 2 1 2
562 0 0 0 0 0
563 0 0 0 0 0
564 0 0 0 0 0
565 1 0 1 1 1
566 0 0 0 0 0
567 0 0 0 0 0
568 2 0 2 1 2
569 0 0 0 0 0
570 0 0 0 0 0
571 3 0 3 1 3
572 4 0 4 1 2
573 0 0 0 0 0
574 1 0 1 1 1
575 0 2 2 -1 2
576 1 0 1 1 1
577 0 2 2 -1 2
578 0 1 1 -1 1
579 1 0 1 1 1
580 1 0 1 1 1
581 0 0 0 0 0
582 0 0 0 0 0
583 0 0 0 0 0
584 0 0 0 0 0
585 1 1 2 0 2
586 1 0 1 1 1
587 0 0 0 0 0
588 0 0 0 0 0
589 0 0 0 0 0
590 0 1 1 -1 1
591 1 0 1 1 1
592 0 0 0 0 0
593 0 0 0 0 0
594 0 0 0 0 0
595 0 0 0 0 0
596 0 1 1 -1 1
597 0 0 0 0 0
598 1 0 1 1 1
599 0 0 0 0 0
600 0 1 1 -1 1
601 1 0 1 1 1
602 0 0 0 0 0
603 0 0 0 0 0
604 0 0 0 0 0
605 0 0 0 0 0
606 0 0 0 0 0
607 0 1 1 -1 1
608 0 0 0 0 0
609 1 1 2 0 2
610 0 0 0 0 0
611 1 0 1 1 1
612 1 0 1 1 1
613 1 0 1 1 1
614 0 0 0 0 0
615 0 0 0 0 0
616 0 0 0 0 0
617 0 2 2 -1 2
618 3 0 3 1 2
619 0 0 0 0 0
620 0 0 0 0 0
621 0 0 0 0 0
622 0 2 2 -1 1
623 1 1 2 0 2
624 0 2 2 -1 2
625 0 1 1 -1 1
626 3 0 3 1 1
627 0 0 0 0 0
628 1 0 1 1 1
629 0 0 0 0 0
630 0 0 0 0 0
631 0 0 0 0 0
632 0 0 0 0 0
633 0 1 1 -1 1
634 0 0 0 0 0
635 0 0 0 0 0
636 1 0 1 1 1
637 0 0 0 0 0
638 1 0 1 1 1
639 0 0 0 0 0
640 3 0 3 1 3
641 0 0 0 0 0
642 0 0 0 0 0
643 0 0 0 0 0
644 0 0 0 0 0
645 1 0 1 1 1
646 0 0 0 0 0
647 0 0 0 0 0
648 0 4 4 -1 3
649 0 1 1 -1 1
650 0 1 1 -1 1
651 0 2 2 -1 2
652 0 0 0 0 0
653 0 2 2 -1 2
654 1 2 3 -0.333333 3
655 0 0 0 0 0
656 0 0 0 0 0
657 1 1 2 0 2
658 0 0 0 0 0
659 0 1 1 -1 1
660 0 0 0 0 0
661 1 0 1 1 1
662 0 0 0 0 0
663 1 0 1 1 1
664 0 0 0 0 0
665 1 0 1 1 1
666 0 0 0 0 0
667 0 3 3 -1 2
668 0 0 0 0 0
669 1 0 1 1 1
670 3 0 3 1 2
671 0 0 0 0 0
672 1 0 1 1 1
673 0 0 0 0 0
674 1 0 1 1 1
675 2 0 2 1 2
676 1 0 1 1 1
677 0 0 0 0 0
678 0 0 0 0 0
679 0 1 1 -1 1
680 0 0 0 0 0
681 3 0 3 1 2
682 0 0 0 0 0
683 0 0 0 0 0
684 0 3 3 -1 1
685 0 0 0 0 0
686 0 0 0 0 0
687 0 0 0 0 0
688 1 0 1 1 1
689 1 0 1 1 1
690 0 0 0 0 0
691 5 0 5 1 4
692 1 0 1 1 1
693 0 1 1 -1 1
694 0 0 0 0 0
695 0 0 0 0 0
696 1 0 1 1 1
697 0 0 0 0 0
698 0 0 0 0 0
699 0 0 0 0 0
700 1 0 1 1 1
701 1 1 2 0 2
702 1 0 1 1 1
703 2 0 2 1 2
704 5 0 5 1 3
705 0 0 0 0 0
706 1 0 1 1 1
707 0 0 0 0 0
708 0 0 0 0 0
709 0 0 0 0 0
710 0 0 0 0 0
711 0 0 0 0 0
712 1 0 1 1 1
713 1 0 1 1 1
714 1 0 1 1 1
715 0 0 0 0 0
716 0 0 0 0 0
717 1 0 1 1 1
718 0 1 1 -1 1
719 0 0 0 0 0
720 0 1 1 -1 1
721 1 0 1 1 1
722 0 1 1 -1 1
723 2 0 2 1 2
724 0 1 1 -1 1
725 0 1 1 -1 1
726 0 1 1 -1 1
727 0 1 1 -1 1
728 0 0 0 0 0
729 0 0 0 0 0
730 0 0 0 0 0
731 0 1 1 -1 1
732 0 0 0 0 0
733 2 0 2 1 1
734 0 0 0 0 0
735 0 0 0 0 0
736 0 0 0 0 0
737 0 0 0 0 0
738 0 0 0 0 0
739 0 0 0 0 0
740 0 0 0 0 0
741 2 0 2 1 2
742 0 0 0 0 0
743 1 0 1 1 1
744 0 0 0 0 0
745 0 0 0 0 0
746 0 0 0 0 0
747 0 1 1 -1 1
748 0 0 0 0 0
749 0 0 0 0 0
750 0 0 0 0 0
751 0 2 2 -1 2
752 0 0 0 0 0
753 2 0 2 1 2
754 0 0 0 0 0
755 0 0 0 0 0
756 1 0 1 1 1
757 0 2 2 -1 2
758 0 0 0 0 0
759 0 0 0 0 0
760 0 1 1 -1 1
761 0 0 0 0 0
762 0 1 1 -1 1
763 0 0 0 0 0
764 0 0 0 0 0
765 0 3 3 -1 3
766 0 0 0 0 0
767 0 1 1 -1 1
768 0 0 0 0 0
769 0 1 1 -1 1
770 1 1 2 0 2
771 1 0 1 1 1
772 0 0 0 0 0
773 0 0 0 0 0
774 0 0 0 0 0
775 2 0 2 1 2
776 1 0 1 1 1
777 1 0 1 1 1
778 1 0 1 1 1
779 0 0 0 0 0
780 0 2 2 -1 2
781 1 1 2 0 2
782 0 1 1 -1 1
783 1 0 1 1 1
784 0 0 0 0 0
785 0 0 0 0 0
786 0 0 0 0 0
787 0 2 2 -1 2
788 0 1 1 -1 1
789 0 1 1 -1 1
790 0 0 0 0 0
791 1 0 1 1 1
792 0 0 0 0 0
793 0 0 0 0 0
794 0 2 2 -1 2
795 0 0 0 0 0
796 0 2 2 -1 2
797 1 0 1 1 1
798 1 0 1 1 1
799 0 1 1 -1 1
800 2 0 2 1 2
801 0 1 1 -1 1
802 0 0 0 0 0
803 1 0 1 1 1
804 0 0 0 0 0
805 3 0 3 1 2
806 0 0 0 0 0
807 0 1 1 -1 1
808 0 1 1 -1 1
809 2 0 2 1 2
810 1 0 1 1 1
811 0 0 0 0 0
812 0 1 1 -1 1
813 0 1 1 -1 1
814 0 0 0 0 0
815 0 1 1 -1 1
816 0 0 0 0 0
817 0 0 0 0 0
818 0 0 0 0 0
819 2 0 2 1 2
820 0 1 1 -1 1
821 0 0 0 0 0
822 0 1 1 -1 1
823 0 1 1 -1 1
824 0 0 0 0 0
825 0 0 0 0 0
826 2 1 3 0.333333 3
827 0 0 0 0 0
828 0 1 1 -1 1
829 1 0 1 1 1
830 2 0 2 1 2
831 1 0 1 1 1
832 0 0 0 0 0
833 0 0 0 0 0
834 0 0 0 0 0
835 0 1 1 -1 1
836 1 0 1 1 1
837 0 0 0 0 0
838 0 0 0 0 0
839 0 0 0 0 0
840 0 0 0 0 0
841 0 0 0 0 0
842 1 1 2 0 2
843 0 0 0 0 0
844 2 0 2 1 2
845 0 0 0 0 0
846 0 0 0 0 0
847 0 0 0 0 0
848 0 0 0 0 0
849 0 0 0 0 0
850 0 0 0 0 0
851 3 0 3 1 3
852 0 1 1 -1 1
853 0 2 2 -1 2
854 0 0 0 0 0
855 0 1 1 -1 1
856 0 0 0 0 0
857 0 0 0 0 0
858 0 0 0 0 0
859 0 1 1 -1 1
860 0 0 0 0 0
861 0 0 0 0 0
862 0 0 0 0 0
863 0 2 2 -1 1
864 3 0 3 1 2
865 0 0 0 0 0
866 0 0 0 0 0
867 4 0 4 1 4
868 1 0 1 1 1
869 0 0 0 0 0
870 1 0 1 1 1
871 0 0 0 0 0
872 1 0 1 1 1
873 0 0 0 0 0
874 0 0 0 0 0
875 0 0 0 0 0
876 0 0 0 0 0
877 0 0 0 0 0
878 0 1 1 -1 1
879 0 0 0 0 0
880 0 0 0 0 0
881 0 1 1 -1 1
882 0 0 0 0 0
883 1 0 1 1 1
884 2 0 2 1 2
885 1 0 1 1 1
886 0 0 0 0 0
887 0 1 1 -1 1
888 1 0 1 1 1
889 0 0 0 0 0
890 0 0 0 0 0
891 0 1 1 -1 1
892 1 0 1 1 1
893 1 0 1 1 1
894 1 1 2 0 2
895 0 2 2 -1 2
896 0 0 0 0 0
897 0 0 0 0 0
898 1 0 1 1 1
899 1 2 3 -0.333333 2
900 1 0 1 1 1
901 0 0 0 0 0
902 0 3 3 -1 1
903 0 0 0 0 0
904 0 1 1 -1 1
905 0 0 0 0 0
906 0 1 1 -1 1
907 0 3 3 -1 3
908 0 0 0 0 0
909 2 0 2 1 1
910 0 0 0 0 0
911 1 0 1 1 1
912 0 1 1 -1 1
913 3 0 3 1 1
914 0 2 2 -1 2
915 0 0 0 0 0
916 0 0 0 0 0
917 0 0 0 0 0
918 0 0 0 0 0
919 1 0 1 1 1
920 0 1 1 -1 1
921 0 0 0 0 0
922 0 0 0 0 0
923 0 2 2 -1 1
924 0 1 1 -1 1
925 0 0 0 0 0
926 0 2 2 -1 2
927 1 0 1 1 1
928 0 1 1 -1 1
929 0 0 0 0 0
930 0 0 0 0 0
931 1 1 2 0 2
932 0 2 2 -1 2
933 0 0 0 0 0
934 1 0 1 1 1
935 0 0 0 0 0
936 0 0 0 0 0
937 0 0 0 0 0
938 1 0 1 1 1
939 1 1 2 0 2
940 0 3 3 -1 2
941 0 1 1 -1 1
942 0 0 0 0 0
943 0 0 0 0 0
944 0 1 1 -1 1
945 0 0 0 0 0
946 0 0 0 0 0
947 0 1 1 -1 1
948 2 0 2 1 1
949 0 0 0 0 0
950 0 2 2 -1 2
951 0 0 0 0 0
952 1 0 1 1 1
953 0 0 0 0 0
954 0 0 0 0 0
955 0 2 2 -1 2
956 0 0 0 0 0
957 0 0 0 0 0
958 1 0 1 1 1
959 0 0 0 0 0
960 0 0 0 0 0
961 0 0 0 0 0
962 0 2 2 -1 1
963 0 1 1 -1 1
964 2 0 2 1 1
965 0 0 0 0 0
966 0 0 0 0 0
967 0 0 0 0 0
968 0 2 2 -1 2
969 0 2 2 -1 1
970 0 0 0 0 0
971 0 0 0 0 0
972 0 1 1 -1 1
973 0 0 0 0 0
974 0 0 0 0 0
975 0 2 2 -1 2
976 1 0 1 1 1
977 0 0 0 0 0
978 0 0 0 0 0
979 1 0 1 1 1
980 1 0 1 1 1
981 0 0 0 0 0
982 0 0 0 0 0
983 0 0 0 0 0
984 0 0 0 0 0
985 0 0 0 0 0
986 2 0 2 1 2
987 0 1 1 -1 1
988 1 0 1 1 1
989 0 0 0 0 0
990 0 0 0 0 0
991 2 0 2 1 2
992 1 0 1 1 1
993 0 1 1 -1 1
994 2 0 2 1 2
995 0 0 0 0 0
996 3 0 3 1 3
997 0 1 1 -1 1
998 0 0 0 0 0
999 3 0 3 1 2
1000 1 0 1 1 1
1001 0 0 0 0 0
1002 0 0 0 0 0
1003 1 0 1 1 1
1004 0 0 0 0 0
1005 0 1 1 -1 1
1006 0 0 0 0 0
1007 0 0 0 0 0
1008 2 0 2 1 2
1009 2 0 2 1 2
1010 0 1 1 -1 1
1011 1 0 1 1 1
1012 0 0 0 0 0
1013 0 0 0 0 0
1014 0 0 0 0 0
1015 0 0 0 0 0
1016 0 0 0 0 0
1017 0 0 0 0 0
1018 0 0 0 0 0
1019 0 0 0 0 0
1020 0 0 0 0 0
1021 2 0 2 1 2
1022 0 0 0 0 0
1023 0 0 0 0 0
1024 0 2 2 -1 2
1025 0 0 0 0 0
1026 0 1 1 -1 1
1027 0 0 0 0 0
1028 0 1 1 -1 1
1029 1 0 1 1 1
1030 3 0 3 1 3
1031 2 0 2 1 1
1032 0 0 0 0 0
1033 0 0 0 0 0
1034 0 0 0 0 0
1035 0 0 0 0 0
1036 0 0 0 0 0
1037 0 1 1 -1 1
1038 0 0 0 0 0
1039 0 1 1 -1 1
1040 0 1 1 -1 1
1041 0 0 0 0 0
1042 1 0 1 1 1
1043 0 1 1 -1 1
1044 2 1 3 0.333333 3
1045 0 1 1 -1 1
1046 0 3 3 -1 3
1047 0 3 3 -1 3
1048 0 0 0 0 0
1049 0 0 0 0 0
1050 1 3 4 -0.5 3
1051 0 0 0 0 0
1052 0 0 0 0 0
1053 0 1 1 -1 1
1054 0 0 0 0 0
1055 1 0 1 1 1
1056 0 2 2 -1 2
1057 1 0 1 1 1
1058 0 0 0 0 0
1059 0 0 0 0 0
1060 0 1 1 -1 1
1061 0 2 2 -1 2
1062 1 0 1 1 1
1063 0 0 0 0 0
1064 1 0 1 1 1
1065 0 2 2 -1 2
1066 0 1 1 -1 1
1067 2 0 2 1 1
1068 1 0 1 1 1
1069 1 0 1 1 1
1070 0 0 0 0 0
1071 0 2 2 -1 2
1072 1 1 2 0 2
1073 0 1 1 -1 1
1074 0 0 0 0 0
1075 0 1 1 -1 1
1076 0 0 0 0 0
1077 0 0 0 0 0
1078 1 0 1 1 1
1079 0 1 1 -1 1
1080 1 0 1 1 1
1081 0 2 2 -1 2
1082 0 3 3 -1 2
1083 0 0 0 0 0
1084 0 0 0 0 0
1085 0 1 1 -1 1
1086 1 0 1 1 1
1087 1 1 2 0 2
1088 2 0 2 1 2
1089 0 0 0 0 0
1090 0 0 0 0 0
1091 1 1 2 0 2
1092 1 0 1 1 1
1093 0 0 0 0 0
1094 0 0 0 0 0
1095 0 0 0 0 0
1096 0 0 0 0 0
1097 0 0 0 0 0
1098 0 0 0 0 0
1099 0 0 0 0 0
1100 0 1 1 -1 1
1101 0 2 2 -1 2
1102 1 0 1 1 1
1103 0 1 1 -1 1
1104 0 0 0 0 0
1105 1 0 1 1 1
1106 0 0 0 0 0
1107 0 0 0 0 0
1108 0 2 2 -1 2
1109 2 0 2 1 2
1110 0 3 3 -1 2
1111 0 0 0 0 0
1112 0 2 2 -1 2
1113 1 1 2 0 2
1114 0 1 1 -1 1
1115 0 0 0 0 0
1116 1 0 1 1 1
1117 0 0 0 0 0
1118 1 0 1 1 1
1119 0 0 0 0 0
1120 0 0 0 0 0
1121 1 0 1 1 1
1122 0 1 1 -1 1
1123 1 0 1 1 1
1124 0 0 0 0 0
1125 0 0 0 0 0
1126 0 0 0 0 0
1127 0 0 0 0 0
