# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
292 57 51 108 0.0555556 32
293 92 26 118 0.559322 27
294 65 22 87 0.494253 26
295 71 41 112 0.267857 23
296 101 15 116 0.741379 21
297 9 133 142 -0.873239 26
298 99 33 132 0.5 27
299 42 54 96 -0.125 24
300 4 91 95 -0.915789 23
301 41 66 107 -0.233645 27
302 50 68 118 -0.152542 32
303 19 115 134 -0.716418 29
304 37 77 114 -0.350877 24
305 110 8 118 0.864407 25
306 56 57 113 -0.00884956 24
307 7 101 108 -0.87037 22
308 50 43 93 0.0752688 30
309 68 37 105 0.295238 28
310 54 56 110 -0.0181818 32
311 32 33 65 -0.0153846 24
312 104 17 121 0.719008 28
313 20 87 107 -0.626168 27
314 34 103 137 -0.50365 29
315 98 14 112 0.75 30
316 137 7 144 0.902778 22
317 102 16 118 0.728814 22
318 120 29 149 0.610738 29
319 32 57 89 -0.280899 27
320 19 107 126 -0.698413 25
321 47 40 87 0.0804598 29
322 51 73 124 -0.177419 29
323 8 80 88 -0.818182 26
324 50 42 92 0.0869565 32
325 87 29 116 0.5 33
326 81 5 86 0.883721 21
327 7 111 118 -0.881356 24
328 98 32 130 0.507692 30
329 66 52 118 0.118644 27
330 45 67 112 -0.196429 32
331 59 47 106 0.113208 28
332 58 41 99 0.171717 29
333 31 40 71 -0.126761 25
334 11 94 105 -0.790476 25
335 12 115 127 -0.811024 26
336 54 59 113 -0.0442478 21
337 68 38 106 0.283019 28
338 30 74 104 -0.423077 28
339 20 91 111 -0.63964 29
340 10 121 131 -0.847328 23
341 32 89 121 -0.471074 29
342 119 4 123 0.934959 22
343 39 57 96 -0.1875 30
344 46 83 129 -0.286822 31
345 14 128 142 -0.802817 28
346 25 59 84 -0.404762 25
347 43 106 149 -0.422819 28
348 70 36 106 0.320755 31
349 99 22 121 0.636364 28
350 66 48 114 0.157895 29
351 61 65 126 -0.031746 35
352 111 4 115 0.930435 22
353 34 49 83 -0.180723 28
354 8 40 48 -0.666667 25
355 44 2 46 0.913043 14
356 52 46 98 0.0612245 29
357 9 97 106 -0.830189 22
358 132 3 135 0.955556 21
359 108 36 144 0.5 32
360 76 23 99 0.535354 32
361 14 106 120 -0.766667 28
362 89 27 116 0.534483 30
363 82 14 96 0.708333 29
364 13 101 114 -0.77193 23
365 137 16 153 0.79085 24
366 65 45 110 0.181818 33
367 33 77 110 -0.4 28
368 85 37 122 0.393443 30
369 132 13 145 0.82069 25
370 11 118 129 -0.829457 25
371 53 85 138 -0.231884 34
372 42 79 121 -0.305785 30
373 19 114 133 -0.714286 26
374 26 57 83 -0.373494 28
375 106 12 118 0.79661 25
376 150 2 152 0.973684 19
377 71 16 87 0.632184 29
378 13 83 96 -0.729167 26
379 23 84 107 -0.570093 21
380 93 23 116 0.603448 30
381 44 77 121 -0.272727 29
382 7 134 141 -0.900709 25
383 14 107 121 -0.768595 19
384 9 112 121 -0.85124 26
385 20 92 112 -0.642857 26
386 14 78 92 -0.695652 23
387 48 59 107 -0.102804 30
388 71 37 108 0.314815 29
389 77 45 122 0.262295 31
390 53 79 132 -0.19697 28
391 73 51 124 0.177419 36
392 80 21 101 0.584158 29
393 86 36 122 0.409836 27
394 90 26 116 0.551724 31
395 86 20 106 0.622642 27
396 44 86 130 -0.323077 32
397 81 44 125 0.296 31
398 8 124 132 -0.878788 22
399 43 52 95 -0.0947368 29
400 58 30 88 0.318182 28
401 68 46 114 0.192982 29
402 92 27 119 0.546218 25
403 35 67 102 -0.313725 22
404 32 65 97 -0.340206 26
405 67 35 102 0.313725 30
406 13 86 99 -0.737374 25
407 55 47 102 0.0784314 30
408 14 98 112 -0.75 26
409 59 38 97 0.216495 26
410 66 36 102 0.294118 28
411 14 111 125 -0.776 26
412 30 58 88 -0.318182 25
413 17 98 115 -0.704348 28
414 103 22 125 0.648 26
415 27 87 114 -0.526316 29
416 16 97 113 -0.716814 23
417 24 87 111 -0.567568 24
418 80 24 104 0.538462 25
419 45 83 128 -0.296875 33
420 53 59 112 -0.0535714 28
421 89 5 94 0.893617 21
422 3 148 151 -0.960265 19
423 30 59 89 -0.325843 26
424 72 42 114 0.263158 24
425 8 112 120 -0.866667 20
426 61 66 127 -0.0393701 34
427 17 60 77 -0.558442 20
428 25 89 114 -0.561404 25
429 12 112 124 -0.806452 24
430 26 105 131 -0.603053 25
431 109 9 118 0.847458 21
432 20 97 117 -0.65812 28
433 22 62 84 -0.47619 25
434 45 58 103 -0.126214 33
435 58 86 144 -0.194444 29
436 170 6 176 0.931818 19
437 13 92 105 -0.752381 24
438 87 13 100 0.74 30
439 45 89 134 -0.328358 31
440 44 74 118 -0.254237 28
441 52 60 112 -0.0714286 27
442 115 8 123 0.869919 23
443 131 9 140 0.871429 25
444 19 71 90 -0.577778 26
445 66 44 110 0.2 30
446 7 143 150 -0.906667 17
447 57 47 104 0.0961538 23
448 84 22 106 0.584906 23
449 25 44 69 -0.275362 26
450 70 52 122 0.147541 33
451 22 86 108 -0.592593 28
452 6 79 85 -0.858824 23
453 32 54 86 -0.255814 26
454 59 36 95 0.242105 32
455 108 4 112 0.928571 20
456 21 54 75 -0.44 24
457 33 90 123 -0.463415 29
458 29 92 121 -0.520661 23
459 31 78 109 -0.431193 23
460 61 35 96 0.270833 30
461 26 82 108 -0.518519 29
462 43 68 111 -0.225225 32
463 27 91 118 -0.542373 29
464 29 81 110 -0.472727 29
465 13 134 147 -0.823129 27
466 50 71 121 -0.173554 25
467 33 68 101 -0.346535 28
468 68 37 105 0.295238 33
469 132 20 152 0.736842 27
470 60 37 97 0.237113 28
471 76 47 123 0.235772 31
472 64 50 114 0.122807 30
473 35 35 70 0 26
474 57 42 99 0.151515 25
475 12 86 98 -0.755102 27
476 61 78 139 -0.122302 30
477 50 36 86 0.162791 25
478 17 8 25 0.36 14
479 88 31 119 0.478992 28
480 9 89 98 -0.816327 23
481 39 53 92 -0.152174 31
482 96 11 107 0.794393 27
483 18 101 119 -0.697479 28
484 91 17 108 0.685185 22
485 34 82 116 -0.413793 27
486 24 104 128 -0.625 31
487 37 57 94 -0.212766 24
488 45 70 115 -0.217391 33
489 66 33 99 0.333333 27
490 64 41 105 0.219048 30
491 95 8 103 0.84466 17
492 10 125 135 -0.851852 25
493 12 136 148 -0.837838 27
494 51 47 98 0.0408163 26
495 83 15 98 0.693878 26
496 42 65 107 -0.214953 26
497 69 62 131 0.0534351 26
498 106 4 110 0.927273 22
499 16 89 105 -0.695238 28
500 46 68 114 -0.192982 28
501 68 21 89 0.52809 24
502 62 23 85 0.458824 29
503 34 47 81 -0.160494 29
504 12 181 193 -0.875648 24
505 43 67 110 -0.218182 33
506 52 61 113 -0.079646 31
507 19 67 86 -0.55814 29
508 116 14 130 0.784615 27
509 10 78 88 -0.772727 25
510 17 35 52 -0.346154 18
511 4 88 92 -0.913043 22
512 24 117 141 -0.659574 19
513 10 100 110 -0.818182 21
514 60 50 110 0.0909091 28
515 29 80 109 -0.46789 29
516 94 24 118 0.59322 27
517 48 82 130 -0.261538 25
518 26 38 64 -0.1875 25
519 43 77 120 -0.283333 29
520 60 47 107 0.121495 24
521 35 73 108 -0.351852 33
522 5 114 119 -0.915966 13
523 34 80 114 -0.403509 25
524 47 35 82 0.146341 21
525 65 48 113 0.150442 27
526 25 40 65 -0.230769 17
527 12 91 103 -0.76699 25
528 47 49 96 -0.0208333 26
529 10 123 133 -0.849624 24
530 28 78 106 -0.471698 29
531 43 45 88 -0.0227273 25
532 9 86 95 -0.810526 27
533 69 34 103 0.339806 33
534 85 23 108 0.574074 32
535 157 12 169 0.857988 21
536 51 53 104 -0.0192308 28
537 14 84 98 -0.714286 24
538 10 79 89 -0.775281 24
539 109 11 120 0.816667 28
540 103 13 116 0.775862 28
541 98 19 117 0.675214 28
542 88 17 105 0.67619 24
543 5 114 119 -0.915966 21
544 19 70 89 -0.573034 26
545 81 34 115 0.408696 29
546 6 126 132 -0.909091 22
547 34 88 122 -0.442623 33
548 42 82 124 -0.322581 33
549 16 154 170 -0.811765 26
550 89 9 98 0.816327 23
551 32 62 94 -0.319149 25
552 99 4 103 0.92233 22
553 67 17 84 0.595238 25
554 80 15 95 0.684211 23
555 66 32 98 0.346939 24
556 48 70 118 -0.186441 31
557 67 32 99 0.353535 29
558 63 44 107 0.17757 23
559 59 44 103 0.145631 35
560 18 48 66 -0.454545 23
561 84 33 117 0.435897 33
562 13 82 95 -0.726316 25
563 87 24 111 0.567568 28
564 119 7 126 0.888889 23
565 81 49 130 0.246154 27
566 72 38 110 0.309091 28
567 7 122 129 -0.891473 23
568 70 47 117 0.196581 37
569 57 44 101 0.128713 31
570 24 92 116 -0.586207 28
571 9 94 103 -0.825243 25
572 76 43 119 0.277311 24
573 59 48 107 0.102804 28
574 45 73 118 -0.237288 31
575 75 25 100 0.5 24
576 80 38 118 0.355932 33
577 36 56 92 -0.217391 29
578 49 65 114 -0.140351 29
579 71 43 114 0.245614 31
580 88 16 104 0.692308 25
581 152 1 153 0.986928 19
582 123 6 129 0.906977 24
583 35 68 103 -0.320388 27
584 118 8 126 0.873016 24
585 14 92 106 -0.735849 17
586 14 143 157 -0.821656 26
587 87 25 112 0.553571 31
588 61 12 73 0.671233 27
589 28 73 101 -0.445545 23
590 106 23 129 0.643411 28
591 50 31 81 0.234568 31
592 104 24 128 0.625 29
593 109 14 123 0.772358 28
594 83 15 98 0.693878 26
595 50 25 75 0.333333 24
596 52 59 111 -0.0630631 32
597 11 78 89 -0.752809 25
598 39 74 113 -0.309735 30
599 140 3 143 0.958042 16
600 16 133 149 -0.785235 25
601 9 96 105 -0.828571 23
602 31 73 104 -0.403846 32
603 132 1 133 0.984962 17
604 84 20 104 0.615385 23
605 61 53 114 0.0701754 28
606 20 101 121 -0.669421 28
607 39 57 96 -0.1875 29
608 16 83 99 -0.676768 27
609 83 25 108 0.537037 31
610 41 63 104 -0.211538 32
611 128 11 139 0.841727 21
612 99 22 121 0.636364 31
613 35 53 88 -0.204545 27
614 26 76 102 -0.490196 27
615 30 63 93 -0.354839 26
616 41 50 91 -0.0989011 21
617 7 106 113 -0.876106 21
618 63 10 73 0.726027 23
619 81 29 110 0.472727 31
620 49 66 115 -0.147826 30
621 59 57 116 0.0172414 28
622 30 86 116 -0.482759 27
623 42 63 105 -0.2 32
624 90 21 111 0.621622 30
625 136 21 157 0.732484 26
626 54 89 143 -0.244755 35
627 116 16 132 0.757576 29
628 123 19 142 0.732394 27
629 42 73 115 -0.269565 34
630 92 41 133 0.383459 32
631 145 6 151 0.92053 20
632 22 39 61 -0.278689 27
633 76 29 105 0.447619 30
634 82 18 100 0.64 29
635 37 115 152 -0.513158 25
636 44 44 88 0 34
637 14 115 129 -0.782946 31
638 16 71 87 -0.632184 25
639 93 20 113 0.646018 26
640 53 41 94 0.12766 32
641 52 18 70 0.485714 19
642 60 33 93 0.290323 30
643 7 127 134 -0.895522 25
644 111 19 130 0.707692 27
645 73 49 122 0.196721 33
646 36 43 79 -0.0886076 28
647 84 21 105 0.6 28
648 35 55 90 -0.222222 25
649 38 50 88 -0.136364 26
650 43 71 114 -0.245614 28
651 14 96 110 -0.745455 19
652 6 165 171 -0.929825 21
653 27 77 104 -0.480769 25
654 5 113 118 -0.915254 18
655 25 52 77 -0.350649 25
656 76 45 121 0.256198 30
657 69 49 118 0.169492 31
658 5 47 52 -0.807692 20
659 13 97 110 -0.763636 24
660 45 81 126 -0.285714 33
661 64 48 112 0.142857 27
662 89 26 115 0.547826 29
663 6 124 130 -0.907692 20
664 1 149 150 -0.986667 19
665 58 32 90 0.288889 27
666 15 117 132 -0.772727 26
667 35 61 96 -0.270833 29
668 29 76 105 -0.447619 28
669 51 46 97 0.0515464 30
670 76 46 122 0.245902 27
671 2 109 111 -0.963964 16
672 41 77 118 -0.305085 28
673 8 102 110 -0.854545 23
674 5 98 103 -0.902913 22
675 154 10 164 0.878049 21
676 27 89 116 -0.534483 30
677 46 62 108 -0.148148 29
678 82 31 113 0.451327 32
679 65 38 103 0.262136 28
680 101 38 139 0.453237 31
681 47 52 99 -0.0505051 29
682 40 59 99 -0.191919 27
683 87 19 106 0.641509 20
684 30 96 126 -0.52381 21
685 94 22 116 0.62069 26
686 23 81 104 -0.557692 24
687 12 76 88 -0.727273 25
688 62 55 117 0.0598291 32
689 84 35 119 0.411765 31
690 115 25 140 0.642857 31
691 14 96 110 -0.745455 21
692 44 57 101 -0.128713 27
693 16 109 125 -0.744 24
694 63 60 123 0.0243902 27
695 56 63 119 -0.0588235 30
696 17 78 95 -0.642105 29
697 9 105 114 -0.842105 24
698 56 44 100 0.12 29
699 27 73 100 -0.46 25
700 25 67 92 -0.456522 27
701 55 45 100 0.1 27
702 33 55 88 -0.25 26
703 106 15 121 0.752066 24
704 46 84 130 -0.292308 28
705 50 66 116 -0.137931 32
706 87 44 131 0.328244 31
707 57 43 100 0.14 28
708 45 67 112 -0.196429 27
709 34 75 109 -0.376147 32
710 79 16 95 0.663158 29
711 66 42 108 0.222222 27
712 67 43 110 0.218182 32
713 80 20 100 0.6 23
714 92 26 118 0.559322 27
715 5 122 127 -0.92126 20
716 16 86 102 -0.686275 22
717 101 15 116 0.741379 21
718 43 80 123 -0.300813 31
719 143 7 150 0.906667 26
720 110 9 119 0.848739 27
721 89 9 98 0.816327 23
722 57 55 112 0.0178571 32
723 27 79 106 -0.490566 20
724 53 74 127 -0.165354 36
725 54 59 113 -0.0442478 36
726 9 77 86 -0.790698 26
727 65 40 105 0.238095 33
728 44 60 104 -0.153846 25
729 29 94 123 -0.528455 26
730 18 91 109 -0.669725 27
731 38 54 92 -0.173913 28
732 16 109 125 -0.744 27
733 18 21 39 -0.0769231 15
734 7 143 150 -0.906667 23
735 67 15 82 0.634146 27
736 19 49 68 -0.441176 25
737 86 39 125 0.376 33
738 61 44 105 0.161905 29
739 64 28 92 0.391304 24
740 113 16 129 0.751938 28
741 173 5 178 0.94382 16
742 37 63 100 -0.26 29
743 11 78 89 -0.752809 26
744 112 4 116 0.931034 19
745 113 14 127 0.779528 18
746 87 24 111 0.567568 25
747 63 40 103 0.223301 33
748 80 21 101 0.584158 26
749 59 49 108 0.0925926 31
750 30 55 85 -0.294118 30
751 24 107 131 -0.633588 24
752 31 94 125 -0.504 33
753 88 20 108 0.62963 29
754 8 63 71 -0.774648 20
755 95 27 122 0.557377 31
756 52 62 114 -0.0877193 29
757 26 98 124 -0.580645 32
758 28 74 102 -0.45098 17
759 13 106 119 -0.781513 25
760 87 19 106 0.641509 19
761 75 55 130 0.153846 27
762 61 39 100 0.22 25
763 28 89 117 -0.521368 26
764 139 5 144 0.930556 23
765 104 22 126 0.650794 28
766 34 58 92 -0.26087 23
767 15 71 86 -0.651163 22
768 39 73 112 -0.303571 32
769 70 41 111 0.261261 23
770 48 57 105 -0.0857143 32
771 29 59 88 -0.340909 24
772 15 108 123 -0.756098 21
773 91 37 128 0.421875 30
774 4 128 132 -0.939394 21
775 17 125 142 -0.760563 21
776 41 60 101 -0.188119 26
777 46 33 79 0.164557 21
778 38 52 90 -0.155556 24
779 44 51 95 -0.0736842 23
780 89 6 95 0.873684 24
781 76 56 132 0.151515 29
782 91 26 117 0.555556 21
783 61 51 112 0.0892857 27
784 75 40 115 0.304348 20
785 14 123 137 -0.79562 21
786 12 107 119 -0.798319 25
787 101 10 111 0.81982 26
788 46 65 111 -0.171171 24
789 44 54 98 -0.102041 25
790 23 142 165 -0.721212 29
791 104 20 124 0.677419 27
792 67 42 109 0.229358 28
793 21 90 111 -0.621622 26
794 8 134 142 -0.887324 25
795 10 80 90 -0.777778 23
796 116 21 137 0.693431 17
797 30 95 125 -0.52 26
798 53 47 100 0.06 32
799 145 4 149 0.946309 18
800 129 12 141 0.829787 22
801 64 50 114 0.122807 29
802 100 17 117 0.709402 31
803 91 9 100 0.82 25
804 42 44 86 -0.0232558 23
805 29 117 146 -0.60274 33
806 63 46 109 0.155963 23
807 74 40 114 0.298246 32
808 32 69 101 -0.366337 29
809 78 40 118 0.322034 30
810 129 24 153 0.686275 27
811 4 95 99 -0.919192 16
812 2 135 137 -0.970803 17
813 46 56 102 -0.0980392 23
814 45 18 63 0.428571 27
815 102 21 123 0.658537 30
816 8 90 98 -0.836735 19
817 104 28 132 0.575758 23
818 42 119 161 -0.478261 29
819 33 53 86 -0.232558 29
820 39 63 102 -0.235294 26
821 64 32 96 0.333333 27
822 24 63 87 -0.448276 26
823 92 29 121 0.520661 27
824 94 7 101 0.861386 25
825 61 12 73 0.671233 27
826 67 49 116 0.155172 34
827 128 1 129 0.984496 13
828 123 5 128 0.921875 23
829 81 28 109 0.486239 24
830 29 76 105 -0.447619 25
831 94 27 121 0.553719 22
832 64 30 94 0.361702 25
833 33 65 98 -0.326531 29
834 6 76 82 -0.853659 23
835 24 88 112 -0.571429 30
836 42 71 113 -0.256637 27
837 77 25 102 0.509804 26
838 132 16 148 0.783784 30
839 49 64 113 -0.132743 26
840 16 103 119 -0.731092 29
841 15 143 158 -0.810127 21
842 42 21 63 0.333333 24
843 78 25 103 0.514563 30
844 33 79 112 -0.410714 29
845 11 65 76 -0.710526 26
846 29 53 82 -0.292683 24
847 16 105 121 -0.735537 24
848 56 47 103 0.0873786 25
849 120 19 139 0.726619 24
850 85 6 91 0.868132 22
851 63 45 108 0.166667 27
852 55 27 82 0.341463 29
853 19 100 119 -0.680672 25
854 53 26 79 0.341772 27
855 26 38 64 -0.1875 22
856 22 65 87 -0.494253 23
857 42 54 96 -0.125 23
858 49 71 120 -0.183333 28
859 58 37 95 0.221053 32
860 48 89 137 -0.29927 35
861 36 44 80 -0.1 29
862 63 46 109 0.155963 30
863 60 24 84 0.428571 25
864 69 27 96 0.4375 28
865 59 63 122 -0.0327869 32
866 28 80 108 -0.481481 33
867 59 53 112 0.0535714 26
868 118 9 127 0.858268 26
869 24 80 104 -0.538462 27
870 65 54 119 0.092437 32
871 135 19 154 0.753247 31
872 47 42 89 0.0561798 26
873 81 1 82 0.97561 11
874 64 2 66 0.939394 18
875 8 105 113 -0.858407 23
876 8 67 75 -0.786667 24
877 92 23 115 0.6 21
878 65 54 119 0.092437 36
879 48 51 99 -0.030303 32
880 59 29 88 0.340909 27
881 119 8 127 0.874016 23
882 71 29 100 0.42 28
883 21 98 119 -0.647059 28
884 61 39 100 0.22 24
885 34 98 132 -0.484848 28
886 69 29 98 0.408163 29
887 91 22 113 0.610619 26
888 31 102 133 -0.533835 32
889 23 91 114 -0.596491 30
890 113 23 136 0.661765 27
891 27 83 110 -0.509091 29
892 48 57 105 -0.0857143 26
893 30 71 101 -0.405941 26
894 35 48 83 -0.156627 28
895 71 30 101 0.405941 31
896 65 17 82 0.585366 30
897 43 59 102 -0.156863 29
