# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
4650 2 7 9 -0.555556 7
4651 14 9 23 0.217391 12
4652 11 11 22 0 14
4653 15 13 28 0.0714286 17
4654 3 26 29 -0.793103 13
4655 6 7 13 -0.0769231 11
4656 8 4 12 0.333333 9
4657 5 15 20 -0.5 11
4658 1 7 8 -0.75 6
4659 25 6 31 0.612903 15
4660 8 1 9 0.777778 5
4661 6 6 12 0 10
4662 7 6 13 0.0769231 7
4663 6 11 17 -0.294118 15
4664 0 13 13 -1 8
4665 8 15 23 -0.304348 13
4666 0 25 25 -1 12
4667 9 24 33 -0.454545 14
4668 11 7 18 0.222222 11
4669 7 19 26 -0.461538 13
4670 0 15 15 -1 7
4671 25 6 31 0.612903 17
4672 1 17 18 -0.888889 9
4673 2 9 11 -0.636364 8
4674 24 1 25 0.92 8
4675 13 4 17 0.529412 8
4676 9 9 18 0 12
4677 5 11 16 -0.375 12
4678 10 8 18 0.111111 12
4679 13 11 24 0.0833333 16
4680 9 8 17 0.0588235 14
4681 2 17 19 -0.789474 12
4682 9 0 9 1 5
4683 26 0 26 1 6
4684 1 28 29 -0.931034 12
4685 2 0 2 1 2
4686 6 7 13 -0.0769231 10
4687 2 8 10 -0.6 7
4688 1 29 30 -0.933333 11
4689 0 14 14 -1 11
4690 1 20 21 -0.904762 10
4691 9 16 25 -0.28 16
4692 19 6 25 0.52 15
4693 14 0 14 1 7
4694 13 0 13 1 11
4695 7 19 26 -0.461538 13
4696 24 2 26 0.846154 10
4697 23 0 23 1 10
4698 2 12 14 -0.714286 12
4699 4 16 20 -0.6 12
4700 0 16 16 -1 10
4701 1 10 11 -0.818182 6
4702 20 4 24 0.666667 12
4703 15 1 16 0.875 8
4704 1 21 22 -0.909091 11
4705 10 0 10 1 6
4706 11 5 16 0.375 15
4707 23 0 23 1 9
4708 1 21 22 -0.909091 10
4709 6 12 18 -0.333333 11
4710 2 21 23 -0.826087 12
4711 1 19 20 -0.9 9
4712 3 5 8 -0.25 6
4713 16 1 17 0.882353 12
4714 13 1 14 0.857143 8
4715 9 9 18 0 14
4716 3 13 16 -0.625 11
4717 9 10 19 -0.0526316 13
4718 21 4 25 0.68 14
4719 14 6 20 0.4 10
4720 0 28 28 -1 7
4721 17 2 19 0.789474 11
4722 6 12 18 -0.333333 13
4723 11 8 19 0.157895 11
4724 6 12 18 -0.333333 11
4725 23 1 24 0.916667 12
4726 5 0 5 1 4
4727 11 2 13 0.692308 10
4728 19 3 22 0.727273 11
4729 16 1 17 0.882353 10
4730 9 8 17 0.0588235 10
4731 10 5 15 0.333333 12
4732 27 0 27 1 14
4733 4 16 20 -0.6 13
4734 9 9 18 0 12
4735 1 16 17 -0.882353 9
4736 0 2 2 -1 2
4737 0 21 21 -1 9
4738 10 16 26 -0.230769 15
4739 17 7 24 0.416667 11
4740 13 1 14 0.857143 9
4741 6 13 19 -0.368421 10
4742 1 18 19 -0.894737 7
4743 4 15 19 -0.578947 10
4744 2 13 15 -0.733333 10
4745 7 12 19 -0.263158 12
4746 8 6 14 0.142857 8
4747 0 17 17 -1 7
4748 1 7 8 -0.75 6
4749 4 5 9 -0.111111 7
4750 10 8 18 0.111111 13
4751 4 9 13 -0.384615 10
4752 5 9 14 -0.285714 11
4753 1 28 29 -0.931034 11
4754 5 17 22 -0.545455 14
4755 8 14 22 -0.272727 14
4756 11 3 14 0.571429 11
4757 0 24 24 -1 10
4758 12 6 18 0.333333 9
4759 14 6 20 0.4 13
4760 5 20 25 -0.6 14
4761 2 23 25 -0.84 15
4762 10 5 15 0.333333 13
4763 7 5 12 0.166667 8
4764 13 2 15 0.733333 7
4765 3 18 21 -0.714286 11
4766 13 9 22 0.181818 13
4767 5 17 22 -0.545455 11
4768 2 7 9 -0.555556 9
4769 19 3 22 0.727273 11
4770 4 11 15 -0.466667 11
4771 7 12 19 -0.263158 16
4772 14 5 19 0.473684 11
4773 0 20 20 -1 9
4774 2 14 16 -0.75 12
4775 10 6 16 0.25 13
4776 6 13 19 -0.368421 14
4777 19 6 25 0.52 15
4778 19 0 19 1 11
4779 3 7 10 -0.4 6
4780 0 12 12 -1 5
4781 12 12 24 0 10
4782 30 4 34 0.764706 14
4783 10 3 13 0.538462 7
4784 11 4 15 0.466667 9
4785 2 19 21 -0.809524 10
4786 20 5 25 0.6 16
4787 6 1 7 0.714286 5
4788 18 1 19 0.894737 9
4789 25 3 28 0.785714 9
4790 19 4 23 0.652174 14
4791 10 0 10 1 6
4792 0 18 18 -1 6
4793 21 9 30 0.4 17
4794 22 0 22 1 6
4795 12 3 15 0.6 12
4796 5 13 18 -0.444444 10
4797 8 11 19 -0.157895 14
4798 3 12 15 -0.6 11
4799 18 4 22 0.636364 13
4800 9 10 19 -0.0526316 12
4801 21 1 22 0.909091 8
4802 10 0 10 1 6
4803 2 7 9 -0.555556 8
4804 6 8 14 -0.142857 11
4805 1 20 21 -0.904762 10
4806 14 8 22 0.272727 15
4807 11 11 22 0 13
4808 11 8 19 0.157895 10
4809 1 27 28 -0.928571 13
4810 14 5 19 0.473684 13
4811 1 13 14 -0.857143 9
4812 21 8 29 0.448276 14
4813 27 0 27 1 12
4814 19 2 21 0.809524 10
4815 4 3 7 0.142857 6
4816 10 0 10 1 8
4817 14 1 15 0.866667 9
4818 22 5 27 0.62963 14
4819 15 6 21 0.428571 14
4820 0 28 28 -1 14
4821 13 3 16 0.625 14
4822 14 3 17 0.647059 10
4823 4 7 11 -0.272727 9
4824 10 10 20 0 16
4825 0 15 15 -1 9
4826 26 4 30 0.733333 8
4827 3 16 19 -0.684211 11
4828 7 12 19 -0.263158 16
4829 5 2 7 0.428571 5
4830 12 8 20 0.2 15
4831 1 33 34 -0.941176 7
4832 7 12 19 -0.263158 14
4833 5 13 18 -0.444444 11
4834 14 2 16 0.75 8
4835 3 7 10 -0.4 6
4836 0 4 4 -1 3
4837 0 14 14 -1 5
4838 5 7 12 -0.166667 9
4839 19 1 20 0.9 9
4840 0 28 28 -1 15
4841 1 22 23 -0.913043 6
4842 26 4 30 0.733333 15
4843 14 0 14 1 3
4844 4 14 18 -0.555556 11
4845 3 10 13 -0.538462 9
4846 7 18 25 -0.44 16
4847 2 15 17 -0.764706 11
4848 5 6 11 -0.0909091 8
4849 5 13 18 -0.444444 14
4850 2 17 19 -0.789474 14
4851 10 8 18 0.111111 12
4852 10 4 14 0.428571 9
4853 7 15 22 -0.363636 13
4854 7 9 16 -0.125 9
4855 7 13 20 -0.3 8
4856 6 7 13 -0.0769231 6
4857 15 9 24 0.25 17
4858 5 18 23 -0.565217 13
4859 3 10 13 -0.538462 8
4860 8 2 10 0.6 6
4861 18 2 20 0.8 10
4862 15 0 15 1 10
4863 7 7 14 0 10
4864 18 1 19 0.894737 7
4865 4 20 24 -0.666667 13
4866 4 12 16 -0.5 10
4867 4 24 28 -0.714286 14
4868 10 11 21 -0.047619 17
4869 3 4 7 -0.142857 5
4870 24 0 24 1 11
4871 10 3 13 0.538462 9
4872 14 12 26 0.0769231 18
4873 3 3 6 0 5
4874 3 17 20 -0.7 11
4875 8 7 15 0.0666667 9
4876 9 19 28 -0.357143 22
4877 1 27 28 -0.928571 11
4878 4 18 22 -0.636364 11
4879 9 14 23 -0.217391 13
4880 0 26 26 -1 7
4881 1 17 18 -0.888889 11
4882 15 3 18 0.666667 9
4883 21 1 22 0.909091 8
4884 9 0 9 1 4
4885 11 0 11 1 5
4886 1 24 25 -0.92 12
4887 10 5 15 0.333333 8
4888 4 14 18 -0.555556 11
4889 3 25 28 -0.785714 11
4890 13 6 19 0.368421 13
4891 6 9 15 -0.2 9
4892 9 4 13 0.384615 10
4893 3 19 22 -0.727273 12
4894 5 6 11 -0.0909091 6
4895 19 2 21 0.809524 9
4896 6 9 15 -0.2 13
4897 9 7 16 0.125 12
4898 0 12 12 -1 9
4899 3 31 34 -0.823529 16
4900 0 18 18 -1 11
4901 8 3 11 0.454545 9
4902 34 1 35 0.942857 13
4903 4 3 7 0.142857 6
4904 5 11 16 -0.375 11
4905 14 3 17 0.647059 11
4906 2 23 25 -0.84 11
4907 8 6 14 0.142857 10
4908 16 2 18 0.777778 8
4909 6 27 33 -0.636364 17
4910 5 17 22 -0.545455 10
4911 10 2 12 0.666667 6
4912 4 10 14 -0.428571 7
4913 3 12 15 -0.6 13
4914 18 3 21 0.714286 11
4915 3 21 24 -0.75 14
4916 17 2 19 0.789474 10
4917 26 6 32 0.625 12
4918 8 17 25 -0.36 16
4919 15 6 21 0.428571 11
4920 3 4 7 -0.142857 7
4921 0 10 10 -1 4
4922 1 9 10 -0.8 6
4923 3 18 21 -0.714286 10
4924 4 13 17 -0.529412 10
4925 19 3 22 0.727273 11
4926 7 9 16 -0.125 12
4927 33 0 33 1 6
4928 6 18 24 -0.5 13
4929 25 1 26 0.923077 13
4930 22 6 28 0.571429 19
4931 10 11 21 -0.047619 13
4932 6 11 17 -0.294118 13
4933 15 3 18 0.666667 10
4934 12 7 19 0.263158 12
4935 38 3 41 0.853659 15
4936 5 18 23 -0.565217 12
4937 16 1 17 0.882353 10
4938 0 6 6 -1 5
4939 15 7 22 0.363636 10
4940 14 3 17 0.647059 12
4941 26 1 27 0.925926 10
4942 2 9 11 -0.636364 8
4943 10 3 13 0.538462 7
4944 7 12 19 -0.263158 12
4945 16 0 16 1 7
4946 12 4 16 0.5 10
4947 19 4 23 0.652174 14
4948 1 13 14 -0.857143 6
4949 7 7 14 0 12
4950 2 17 19 -0.789474 11
4951 4 18 22 -0.636364 11
4952 15 11 26 0.153846 13
4953 12 0 12 1 7
4954 11 7 18 0.222222 10
4955 16 17 33 -0.030303 14
4956 4 1 5 0.6 3
4957 3 21 24 -0.75 11
4958 0 28 28 -1 8
4959 19 5 24 0.583333 13
4960 9 12 21 -0.142857 11
4961 13 5 18 0.444444 10
4962 9 0 9 1 6
4963 1 18 19 -0.894737 9
4964 1 10 11 -0.818182 8
4965 18 2 20 0.8 9
4966 10 2 12 0.666667 10
4967 18 3 21 0.714286 10
4968 13 6 19 0.368421 14
4969 10 4 14 0.428571 13
4970 10 0 10 1 6
4971 1 15 16 -0.875 10
4972 2 19 21 -0.809524 13
4973 2 15 17 -0.764706 12
4974 3 18 21 -0.714286 10
4975 3 18 21 -0.714286 16
4976 7 14 21 -0.333333 14
4977 10 10 20 0 14
4978 3 9 12 -0.5 8
4979 12 14 26 -0.0769231 16
4980 4 15 19 -0.578947 9
4981 8 10 18 -0.111111 12
4982 0 17 17 -1 10
4983 0 16 16 -1 9
4984 7 5 12 0.166667 7
4985 1 13 14 -0.857143 10
4986 23 0 23 1 13
4987 3 10 13 -0.538462 7
4988 4 22 26 -0.692308 16
4989 16 2 18 0.777778 6
4990 2 11 13 -0.692308 8
4991 11 13 24 -0.0833333 13
4992 26 1 27 0.925926 10
4993 5 0 5 1 4
4994 16 0 16 1 8
4995 9 3 12 0.5 9
4996 24 2 26 0.846154 9
4997 17 0 17 1 10
4998 23 2 25 0.84 10
4999 8 2 10 0.6 7
5000 11 4 15 0.466667 11
5001 5 6 11 -0.0909091 6
5002 3 26 29 -0.793103 13
5003 23 0 23 1 8
5004 15 13 28 0.0714286 17
5005 5 5 10 0 7
5006 14 12 26 0.0769231 15
5007 4 13 17 -0.529412 12
5008 7 7 14 0 12
5009 28 0 28 1 8
5010 7 13 20 -0.3 13
5011 7 19 26 -0.461538 13
5012 14 5 19 0.473684 10
5013 15 3 18 0.666667 9
5014 14 7 21 0.333333 12
5015 8 6 14 0.142857 13
5016 22 1 23 0.913043 10
5017 3 11 14 -0.571429 10
5018 10 4 14 0.428571 14
5019 2 25 27 -0.851852 7
5020 1 26 27 -0.925926 16
5021 17 1 18 0.888889 10
5022 9 4 13 0.384615 8
5023 17 2 19 0.789474 11
5024 20 0 20 1 11
5025 8 6 14 0.142857 12
5026 5 8 13 -0.230769 10
5027 14 5 19 0.473684 12
5028 2 14 16 -0.75 12
5029 16 4 20 0.6 13
5030 0 13 13 -1 8
5031 4 16 20 -0.6 10
5032 10 2 12 0.666667 6
5033 0 23 23 -1 7
5034 3 4 7 -0.142857 5
5035 1 24 25 -0.92 12
5036 2 11 13 -0.692308 10
5037 9 7 16 0.125 12
5038 3 17 20 -0.7 8
5039 14 14 28 0 14
5040 6 20 26 -0.538462 14
5041 2 22 24 -0.833333 11
5042 10 7 17 0.176471 10
5043 11 9 20 0.1 9
5044 8 15 23 -0.304348 12
5045 16 6 22 0.454545 13
5046 13 5 18 0.444444 9
5047 2 25 27 -0.851852 4
5048 1 12 13 -0.846154 8
5049 19 8 27 0.407407 14
5050 4 19 23 -0.652174 13
5051 10 7 17 0.176471 13
5052 20 5 25 0.6 12
5053 4 8 12 -0.333333 10
5054 2 17 19 -0.789474 9
5055 17 12 29 0.172414 16
5056 1 18 19 -0.894737 8
5057 13 3 16 0.625 9
5058 13 2 15 0.733333 9
5059 15 3 18 0.666667 12
5060 5 7 12 -0.166667 9
5061 2 25 27 -0.851852 12
5062 15 11 26 0.153846 16
5063 19 5 24 0.583333 12
5064 6 1 7 0.714286 5
5065 17 2 19 0.789474 11
5066 7 12 19 -0.263158 15
5067 4 11 15 -0.466667 9
5068 16 11 27 0.185185 16
5069 4 14 18 -0.555556 16
5070 14 7 21 0.333333 10
5071 21 0 21 1 10
5072 0 27 27 -1 14
5073 13 2 15 0.733333 8
5074 10 11 21 -0.047619 14
5075 6 14 20 -0.4 16
5076 6 18 24 -0.5 12
5077 15 10 25 0.2 15
5078 9 7 16 0.125 13
5079 2 3 5 -0.2 4
5080 4 10 14 -0.428571 8
5081 7 8 15 -0.0666667 11
5082 14 1 15 0.866667 9
5083 21 0 21 1 8
5084 12 2 14 0.714286 8
5085 18 1 19 0.894737 9
5086 18 9 27 0.333333 11
5087 7 10 17 -0.176471 14
5088 3 19 22 -0.727273 9
5089 26 4 30 0.733333 8
5090 2 10 12 -0.666667 4
5091 0 7 7 -1 4
5092 7 15 22 -0.363636 15
5093 15 16 31 -0.0322581 14
5094 6 8 14 -0.142857 13
5095 20 1 21 0.904762 8
5096 2 22 24 -0.833333 12
5097 10 13 23 -0.130435 14
5098 7 9 16 -0.125 9
5099 4 13 17 -0.529412 10
5100 3 14 17 -0.647059 9
5101 21 4 25 0.68 9
5102 5 12 17 -0.411765 8
5103 15 0 15 1 9
5104 12 2 14 0.714286 11
5105 21 3 24 0.75 13
5106 2 20 22 -0.818182 13
5107 11 12 23 -0.0434783 14
5108 18 5 23 0.565217 16
5109 2 18 20 -0.8 9
5110 18 1 19 0.894737 10
5111 4 15 19 -0.578947 12
5112 0 26 26 -1 9
5113 13 3 16 0.625 10
5114 1 20 21 -0.904762 12
5115 9 2 11 0.636364 8
5116 1 16 17 -0.882353 10
5117 2 0 2 1 1
5118 7 1 8 0.75 7
5119 10 9 19 0.0526316 13
5120 3 9 12 -0.5 8
5121 32 1 33 0.939394 9
5122 1 13 14 -0.857143 12
5123 13 4 17 0.529412 12
5124 0 17 17 -1 9
5125 2 1 3 0.333333 3
5126 1 18 19 -0.894737 10
5127 23 2 25 0.84 13
5128 8 11 19 -0.157895 11
5129 1 21 22 -0.909091 8
5130 6 17 23 -0.478261 12
5131 24 9 33 0.454545 15
5132 19 5 24 0.583333 12
5133 2 32 34 -0.882353 14
5134 10 8 18 0.111111 15
5135 0 27 27 -1 9
5136 3 19 22 -0.727273 13
5137 1 22 23 -0.913043 6
5138 8 5 13 0.230769 10
5139 16 4 20 0.6 11
5140 0 26 26 -1 7
5141 18 1 19 0.894737 9
5142 8 1 9 0.777778 7
5143 0 14 14 -1 8
5144 4 21 25 -0.68 15
5145 14 2 16 0.75 8
5146 8 4 12 0.333333 9
5147 1 20 21 -0.904762 12
5148 14 0 14 1 9
5149 5 14 19 -0.473684 15
5150 7 1 8 0.75 7
5151 14 0 14 1 5
5152 26 1 27 0.925926 11
5153 15 6 21 0.428571 10
5154 11 10 21 0.047619 10
5155 8 5 13 0.230769 11
5156 1 26 27 -0.925926 15
5157 11 3 14 0.571429 6
5158 20 2 22 0.818182 9
5159 1 11 12 -0.833333 8
5160 9 6 15 0.2 12
5161 2 19 21 -0.809524 7
5162 5 2 7 0.428571 6
5163 17 1 18 0.888889 10
5164 5 18 23 -0.565217 9
5165 22 3 25 0.76 12
5166 5 8 13 -0.230769 11
5167 3 21 24 -0.75 9
5168 6 3 9 0.333333 8
5169 1 17 18 -0.888889 12
5170 3 9 12 -0.5 7
5171 3 11 14 -0.571429 10
5172 16 2 18 0.777778 10
5173 22 2 24 0.833333 9
5174 5 8 13 -0.230769 8
5175 6 15 21 -0.428571 7
5176 3 24 27 -0.777778 13
5177 15 3 18 0.666667 11
5178 19 1 20 0.9 10
5179 9 4 13 0.384615 8
5180 0 7 7 -1 6
5181 17 2 19 0.789474 12
5182 15 0 15 1 10
5183 17 3 20 0.7 10
5184 1 0 1 1 1
5185 6 23 29 -0.586207 14
5186 9 12 21 -0.142857 13
5187 21 1 22 0.909091 11
5188 15 3 18 0.666667 8
5189 11 9 20 0.1 13
5190 11 2 13 0.692308 9
5191 8 11 19 -0.157895 7
5192 11 3 14 0.571429 10
5193 11 1 12 0.833333 7
5194 14 10 24 0.166667 16
5195 22 1 23 0.913043 9
5196 0 9 9 -1 4
5197 8 9 17 -0.0588235 12
5198 1 16 17 -0.882353 8
5199 6 6 12 0 10
5200 27 3 30 0.8 8
5201 7 10 17 -0.176471 10
5202 7 7 14 0 11
5203 19 9 28 0.357143 15
5204 5 15 20 -0.5 12
5205 6 5 11 0.0909091 7
5206 7 7 14 0 8
5207 3 20 23 -0.73913 10
5208 10 1 11 0.818182 9
5209 6 13 19 -0.368421 10
5210 23 3 26 0.769231 12
5211 12 2 14 0.714286 9
5212 11 14 25 -0.12 18
5213 16 4 20 0.6 12
5214 5 5 10 0 9
5215 13 2 15 0.733333 10
5216 18 5 23 0.565217 15
5217 9 3 12 0.5 8
5218 18 1 19 0.894737 11
5219 3 16 19 -0.684211 13
5220 7 7 14 0 9
5221 0 18 18 -1 11
5222 27 1 28 0.928571 8
5223 6 11 17 -0.294118 12
5224 8 5 13 0.230769 9
5225 12 5 17 0.411765 10
5226 1 18 19 -0.894737 14
5227 3 16 19 -0.684211 13
5228 8 1 9 0.777778 8
5229 17 0 17 1 8
5230 28 1 29 0.931034 12
5231 1 13 14 -0.857143 9
5232 4 15 19 -0.578947 14
5233 3 26 29 -0.793103 17
5234 6 11 17 -0.294118 8
5235 1 22 23 -0.913043 12
5236 8 2 10 0.6 8
5237 9 1 10 0.8 5
5238 5 7 12 -0.166667 10
5239 22 3 25 0.76 13
5240 4 15 19 -0.578947 12
5241 0 19 19 -1 9
5242 14 5 19 0.473684 12
5243 14 7 21 0.333333 11
5244 4 4 8 0 6
5245 6 11 17 -0.294118 12
5246 0 21 21 -1 11
5247 12 2 14 0.714286 8
5248 25 0 25 1 11
5249 2 24 26 -0.846154 12
5250 8 7 15 0.0666667 9
5251 14 16 30 -0.0666667 18
5252 0 0 0 0 0
5253 0 19 19 -1 10
5254 13 18 31 -0.16129 15
5255 3 13 16 -0.625 12
5256 18 0 18 1 6
5257 22 1 23 0.913043 13
5258 13 16 29 -0.103448 17
5259 15 2 17 0.764706 11
5260 0 21 21 -1 10
5261 7 13 20 -0.3 13
5262 27 0 27 1 8
5263 4 11 15 -0.466667 10
5264 5 13 18 -0.444444 9
5265 4 7 11 -0.272727 11
5266 0 26 26 -1 14
5267 6 20 26 -0.538462 12
5268 9 5 14 0.285714 10
5269 16 1 17 0.882353 8
5270 16 4 20 0.6 12
5271 8 3 11 0.454545 8
5272 7 11 18 -0.222222 11
5273 10 4 14 0.428571 10
5274 1 17 18 -0.888889 8
5275 1 8 9 -0.777778 5
5276 12 2 14 0.714286 9
5277 14 5 19 0.473684 10
5278 8 15 23 -0.304348 11
5279 2 22 24 -0.833333 17
5280 17 3 20 0.7 9
5281 0 3 3 -1 3
5282 3 21 24 -0.75 11
5283 10 1 11 0.818182 5
5284 7 11 18 -0.222222 11
5285 8 0 8 1 4
5286 5 8 13 -0.230769 10
5287 11 4 15 0.466667 9
5288 5 9 14 -0.285714 11
5289 23 3 26 0.769231 13
5290 12 2 14 0.714286 10
5291 3 17 20 -0.7 12
5292 31 2 33 0.878788 11
5293 10 2 12 0.666667 7
5294 4 6 10 -0.2 9
5295 8 6 14 0.142857 10
5296 4 19 23 -0.652174 13
5297 2 12 14 -0.714286 8
5298 10 5 15 0.333333 9
5299 3 14 17 -0.647059 12
5300 12 11 23 0.0434783 17
5301 4 24 28 -0.714286 14
5302 1 35 36 -0.944444 6
5303 8 10 18 -0.111111 14
5304 1 20 21 -0.904762 11
5305 6 3 9 0.333333 5
5306 4 7 11 -0.272727 11
5307 8 3 11 0.454545 10
5308 4 13 17 -0.529412 14
5309 12 3 15 0.6 9
5310 19 1 20 0.9 10
5311 5 6 11 -0.0909091 10
5312 5 13 18 -0.444444 9
5313 21 4 25 0.68 12
5314 10 1 11 0.818182 9
5315 6 19 25 -0.52 10
5316 1 16 17 -0.882353 13
5317 7 1 8 0.75 6
5318 9 4 13 0.384615 8
5319 0 19 19 -1 9
5320 3 26 29 -0.793103 9
5321 1 12 13 -0.846154 9
5322 9 2 11 0.636364 10
5323 4 9 13 -0.384615 8
5324 2 8 10 -0.6 9
5325 16 2 18 0.777778 12
5326 9 4 13 0.384615 9
5327 23 3 26 0.769231 13
5328 21 5 26 0.615385 10
5329 13 1 14 0.857143 10
5330 11 7 18 0.222222 11
5331 24 2 26 0.846154 8
5332 10 9 19 0.0526316 13
5333 1 16 17 -0.882353 11
5334 18 1 19 0.894737 12
5335 3 19 22 -0.727273 7
5336 14 2 16 0.75 9
5337 0 10 10 -1 7
5338 9 8 17 0.0588235 11
5339 3 21 24 -0.75 12
5340 3 28 31 -0.806452 14
5341 1 13 14 -0.857143 9
5342 10 8 18 0.111111 13
5343 10 1 11 0.818182 7
5344 0 15 15 -1 11
5345 8 5 13 0.230769 11
5346 9 10 19 -0.0526316 12
5347 5 13 18 -0.444444 13
5348 10 7 17 0.176471 9
5349 1 15 16 -0.875 7
5350 5 13 18 -0.444444 10
5351 0 21 21 -1 12
5352 10 12 22 -0.0909091 13
5353 19 1 20 0.9 7
5354 2 14 16 -0.75 9
5355 22 2 24 0.833333 11
5356 1 20 21 -0.904762 10
5357 0 13 13 -1 6
5358 13 8 21 0.238095 14
5359 8 2 10 0.6 5
5360 1 14 15 -0.866667 5
5361 12 7 19 0.263158 13
5362 19 3 22 0.727273 9
5363 15 12 27 0.111111 18
5364 2 21 23 -0.826087 12
5365 16 2 18 0.777778 12
5366 8 4 12 0.333333 10
5367 14 0 14 1 9
5368 14 3 17 0.647059 12
5369 13 3 16 0.625 10
5370 23 2 25 0.84 13
5371 8 6 14 0.142857 12
5372 13 10 23 0.130435 18
5373 2 10 12 -0.666667 8
5374 0 13 13 -1 7
5375 6 5 11 0.0909091 7
5376 4 10 14 -0.428571 11
5377 2 22 24 -0.833333 16
5378 14 2 16 0.75 11
5379 9 6 15 0.2 10
5380 9 5 14 0.285714 12
5381 26 2 28 0.857143 11
5382 2 12 14 -0.714286 10
5383 18 0 18 1 12
5384 9 13 22 -0.181818 15
5385 6 15 21 -0.428571 10
5386 5 13 18 -0.444444 10
5387 12 11 23 0.0434783 16
5388 13 9 22 0.181818 11
5389 6 16 22 -0.454545 11
5390 21 2 23 0.826087 12
5391 1 22 23 -0.913043 9
5392 2 20 22 -0.818182 10
5393 22 7 29 0.517241 15
5394 25 4 29 0.724138 11
5395 5 13 18 -0.444444 11
5396 8 2 10 0.6 10
5397 3 17 20 -0.7 12
5398 2 21 23 -0.826087 12
5399 8 16 24 -0.333333 17
5400 8 13 21 -0.238095 14
5401 18 1 19 0.894737 9
5402 16 7 23 0.391304 13
5403 13 10 23 0.130435 17
5404 3 11 14 -0.571429 9
5405 24 5 29 0.655172 14
5406 8 8 16 0 11
5407 10 5 15 0.333333 9
5408 17 4 21 0.619048 11
5409 2 8 10 -0.6 7
5410 2 21 23 -0.826087 10
5411 20 0 20 1 11
5412 10 7 17 0.176471 10
5413 12 7 19 0.263158 9
5414 34 3 37 0.837838 12
5415 30 0 30 1 12
5416 0 17 17 -1 7
5417 8 7 15 0.0666667 8
5418 3 14 17 -0.647059 10
5419 2 20 22 -0.818182 10
5420 22 2 24 0.833333 15
5421 4 20 24 -0.666667 8
5422 5 8 13 -0.230769 10
5423 5 9 14 -0.285714 8
5424 6 10 16 -0.25 9
5425 8 3 11 0.454545 6
5426 31 1 32 0.9375 11
5427 2 17 19 -0.789474 12
5428 2 7 9 -0.555556 5
5429 0 12 12 -1 7
5430 6 10 16 -0.25 11
5431 5 7 12 -0.166667 9
5432 9 3 12 0.5 9
5433 7 7 14 0 13
5434 2 13 15 -0.733333 8
5435 14 14 28 0 16
5436 17 0 17 1 10
5437 28 0 28 1 15
5438 6 3 9 0.333333 8
5439 3 14 17 -0.647059 10
5440 23 0 23 1 12
5441 14 6 20 0.4 12
5442 7 10 17 -0.176471 11
5443 1 16 17 -0.882353 6
5444 7 11 18 -0.222222 14
5445 0 15 15 -1 7
5446 5 6 11 -0.0909091 9
5447 23 2 25 0.84 15
5448 13 2 15 0.733333 9
5449 21 4 25 0.68 15
5450 20 0 20 1 7
5451 1 29 30 -0.933333 15
5452 14 9 23 0.217391 14
5453 10 12 22 -0.0909091 13
5454 5 15 20 -0.5 14
5455 11 13 24 -0.0833333 10
5456 6 12 18 -0.333333 11
5457 13 4 17 0.529412 12
5458 7 0 7 1 5
5459 8 8 16 0 11
5460 12 1 13 0.846154 9
5461 17 6 23 0.478261 15
5462 5 11 16 -0.375 10
5463 3 20 23 -0.73913 7
5464 2 18 20 -0.8 10
5465 7 8 15 -0.0666667 10
5466 8 7 15 0.0666667 11
5467 6 6 12 0 10
5468 4 21 25 -0.68 13
5469 24 3 27 0.777778 15
5470 1 13 14 -0.857143 9
5471 17 1 18 0.888889 8
5472 14 3 17 0.647059 11
5473 18 12 30 0.2 16
5474 7 16 23 -0.391304 12
5475 0 14 14 -1 11
5476 1 15 16 -0.875 11
5477 27 0 27 1 9
5478 28 2 30 0.866667 11
5479 2 2 4 0 4
5480 5 13 18 -0.444444 8
5481 1 29 30 -0.933333 12
5482 5 17 22 -0.545455 10
5483 16 3 19 0.684211 8
5484 20 2 22 0.818182 11
5485 13 2 15 0.733333 7
5486 28 0 28 1 11
5487 7 23 30 -0.533333 20
5488 0 17 17 -1 12
5489 17 3 20 0.7 13
5490 12 1 13 0.846154 6
5491 9 7 16 0.125 11
5492 5 20 25 -0.6 13
5493 3 14 17 -0.647059 10
5494 6 12 18 -0.333333 8
5495 1 15 16 -0.875 9
5496 8 4 12 0.333333 7
5497 16 3 19 0.684211 10
5498 9 0 9 1 6
5499 23 4 27 0.703704 15
5500 10 14 24 -0.166667 16
5501 17 6 23 0.478261 15
5502 12 3 15 0.6 13
5503 3 16 19 -0.684211 13
5504 1 28 29 -0.931034 13
5505 6 3 9 0.333333 6
5506 11 19 30 -0.266667 13
5507 9 8 17 0.0588235 13
5508 11 6 17 0.294118 12
5509 10 8 18 0.111111 14
5510 21 3 24 0.75 9
5511 7 15 22 -0.363636 12
5512 0 14 14 -1 9
5513 6 3 9 0.333333 7
5514 4 9 13 -0.384615 10
5515 1 4 5 -0.6 5
5516 12 17 29 -0.172414 15
5517 1 13 14 -0.857143 9
5518 28 0 28 1 4
5519 14 7 21 0.333333 12
5520 3 19 22 -0.727273 11
5521 0 21 21 -1 7
5522 0 23 23 -1 7
5523 17 3 20 0.7 10
5524 19 4 23 0.652174 15
5525 6 9 15 -0.2 12
5526 0 14 14 -1 7
5527 18 5 23 0.565217 9
5528 4 10 14 -0.428571 9
5529 6 24 30 -0.6 15
