# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
6145 30 93 123 -0.512195 30
6146 59 34 93 0.268817 31
6147 108 27 135 0.6 21
6148 66 34 100 0.32 31
6149 44 32 76 0.157895 25
6150 23 118 141 -0.673759 24
6151 29 72 101 -0.425743 34
6152 74 31 105 0.409524 33
6153 57 47 104 0.0961538 26
6154 40 61 101 -0.207921 24
6155 26 68 94 -0.446809 30
6156 37 46 83 -0.108434 27
6157 59 16 75 0.573333 21
6158 66 33 99 0.333333 30
6159 86 9 95 0.810526 23
6160 71 32 103 0.378641 30
6161 16 52 68 -0.529412 27
6162 35 57 92 -0.23913 27
6163 2 131 133 -0.969925 13
6164 62 45 107 0.158879 31
6165 45 45 90 0 30
6166 33 41 74 -0.108108 23
6167 71 43 114 0.245614 30
6168 13 110 123 -0.788618 28
6169 21 87 108 -0.611111 29
6170 11 80 91 -0.758242 25
6171 90 31 121 0.487603 29
6172 29 66 95 -0.389474 29
6173 79 19 98 0.612245 24
6174 39 59 98 -0.204082 29
6175 30 62 92 -0.347826 26
6176 94 11 105 0.790476 25
6177 67 15 82 0.634146 24
6178 51 54 105 -0.0285714 30
6179 20 94 114 -0.649123 29
6180 94 18 112 0.678571 31
6181 99 10 109 0.816514 24
6182 47 52 99 -0.0505051 28
6183 102 3 105 0.942857 20
6184 59 54 113 0.0442478 26
6185 45 56 101 -0.108911 31
6186 4 52 56 -0.857143 19
6187 9 107 116 -0.844828 25
6188 78 32 110 0.418182 31
6189 126 23 149 0.691275 24
6190 66 49 115 0.147826 30
6191 31 87 118 -0.474576 24
6192 129 5 134 0.925373 14
6193 82 32 114 0.438596 30
6194 63 38 101 0.247525 28
6195 38 103 141 -0.460993 31
6196 32 52 84 -0.238095 26
6197 104 7 111 0.873874 24
6198 116 14 130 0.784615 22
6199 32 65 97 -0.340206 23
6200 48 64 112 -0.142857 32
6201 31 44 75 -0.173333 20
6202 25 68 93 -0.462366 28
6203 90 26 116 0.551724 28
6204 74 36 110 0.345455 31
6205 23 84 107 -0.570093 22
6206 60 37 97 0.237113 29
6207 46 49 95 -0.0315789 27
6208 95 0 95 1 17
6209 125 12 137 0.824818 26
6210 41 74 115 -0.286957 27
6211 126 6 132 0.909091 16
6212 26 70 96 -0.458333 25
6213 46 52 98 -0.0612245 27
6214 33 44 77 -0.142857 29
6215 19 87 106 -0.641509 21
6216 36 43 79 -0.0886076 30
6217 77 33 110 0.4 28
6218 41 79 120 -0.316667 26
6219 60 40 100 0.2 28
6220 65 37 102 0.27451 26
6221 88 19 107 0.64486 25
6222 22 67 89 -0.505618 23
6223 48 69 117 -0.179487 27
6224 17 99 116 -0.706897 24
6225 66 33 99 0.333333 29
6226 31 54 85 -0.270588 29
6227 41 57 98 -0.163265 28
6228 35 85 120 -0.416667 28
6229 78 45 123 0.268293 29
6230 44 66 110 -0.2 26
6231 38 92 130 -0.415385 31
6232 15 108 123 -0.756098 25
6233 14 148 162 -0.82716 28
6234 59 29 88 0.340909 29
6235 80 19 99 0.616162 28
6236 24 76 100 -0.52 32
6237 33 70 103 -0.359223 28
6238 15 82 97 -0.690722 27
6239 82 28 110 0.490909 23
6240 18 114 132 -0.727273 26
6241 132 8 140 0.885714 19
6242 52 45 97 0.0721649 31
6243 52 45 97 0.0721649 24
6244 33 82 115 -0.426087 31
6245 14 129 143 -0.804196 23
6246 31 74 105 -0.409524 29
6247 83 13 96 0.729167 25
6248 11 116 127 -0.826772 23
6249 9 90 99 -0.818182 23
6250 11 104 115 -0.808696 28
6251 19 78 97 -0.608247 28
6252 31 74 105 -0.409524 22
6253 13 108 121 -0.785124 26
6254 56 51 107 0.046729 29
6255 36 74 110 -0.345455 26
6256 119 31 150 0.586667 24
6257 84 10 94 0.787234 23
6258 18 101 119 -0.697479 27
6259 101 13 114 0.77193 28
6260 77 28 105 0.466667 28
6261 11 114 125 -0.824 27
6262 31 42 73 -0.150685 24
6263 98 21 119 0.647059 27
6264 113 5 118 0.915254 20
6265 26 115 141 -0.631206 23
6266 26 67 93 -0.44086 25
6267 142 9 151 0.880795 23
6268 15 86 101 -0.70297 27
6269 35 63 98 -0.285714 23
6270 9 127 136 -0.867647 18
6271 22 71 93 -0.526882 28
6272 115 14 129 0.782946 27
6273 14 94 108 -0.740741 26
6274 69 44 113 0.221239 33
6275 77 34 111 0.387387 28
6276 13 101 114 -0.77193 27
6277 143 18 161 0.776398 21
6278 85 21 106 0.603774 31
6279 32 72 104 -0.384615 28
6280 52 42 94 0.106383 23
6281 10 104 114 -0.824561 25
6282 72 28 100 0.44 29
6283 3 131 134 -0.955224 20
6284 41 93 134 -0.38806 33
6285 138 24 162 0.703704 25
6286 14 107 121 -0.768595 20
6287 58 27 85 0.364706 30
6288 53 28 81 0.308642 25
6289 12 118 130 -0.815385 24
6290 28 91 119 -0.529412 30
6291 25 100 125 -0.6 31
6292 40 37 77 0.038961 30
6293 58 40 98 0.183673 27
6294 68 13 81 0.679012 26
6295 72 35 107 0.345794 24
6296 69 15 84 0.642857 23
6297 87 18 105 0.657143 30
6298 57 49 106 0.0754717 28
6299 5 76 81 -0.876543 22
6300 57 65 122 -0.0655738 31
6301 94 10 104 0.807692 24
6302 20 92 112 -0.642857 29
6303 18 62 80 -0.55 26
6304 31 77 108 -0.425926 28
6305 58 44 102 0.137255 29
6306 29 11 40 0.45 18
6307 63 53 116 0.0862069 23
6308 36 50 86 -0.162791 30
6309 10 107 117 -0.82906 21
6310 126 6 132 0.909091 22
6311 82 45 127 0.291339 32
6312 53 59 112 -0.0535714 29
6313 45 39 84 0.0714286 25
6314 74 15 89 0.662921 30
6315 81 29 110 0.472727 29
6316 23 81 104 -0.557692 24
6317 72 20 92 0.565217 24
6318 3 126 129 -0.953488 14
6319 48 35 83 0.156627 25
6320 117 8 125 0.872 21
6321 131 14 145 0.806897 26
6322 18 98 116 -0.689655 33
6323 57 51 108 0.0555556 30
6324 48 83 131 -0.267176 33
6325 36 52 88 -0.181818 24
6326 74 18 92 0.608696 25
6327 38 75 113 -0.327434 26
6328 15 75 90 -0.666667 29
6329 26 75 101 -0.485149 29
6330 23 68 91 -0.494505 22
6331 109 17 126 0.730159 26
6332 12 115 127 -0.811024 22
6333 73 7 80 0.825 20
6334 9 128 137 -0.868613 22
6335 14 68 82 -0.658537 23
6336 60 55 115 0.0434783 31
6337 2 31 33 -0.878788 15
6338 84 30 114 0.473684 30
6339 29 103 132 -0.560606 29
6340 32 87 119 -0.462185 29
6341 111 25 136 0.632353 26
6342 122 12 134 0.820896 26
6343 23 77 100 -0.54 27
6344 31 88 119 -0.478992 34
6345 46 79 125 -0.264 34
6346 73 49 122 0.196721 29
6347 14 92 106 -0.735849 27
6348 56 61 117 -0.042735 32
6349 47 55 102 -0.0784314 28
6350 59 14 73 0.616438 25
6351 5 75 80 -0.875 24
6352 79 20 99 0.59596 30
6353 49 44 93 0.0537634 30
6354 59 66 125 -0.056 33
6355 66 37 103 0.281553 33
6356 29 87 116 -0.5 32
6357 76 26 102 0.490196 28
6358 130 18 148 0.756757 29
6359 8 80 88 -0.818182 23
6360 50 67 117 -0.145299 33
6361 122 24 146 0.671233 26
6362 74 32 106 0.396226 30
6363 116 5 121 0.917355 22
6364 22 85 107 -0.588785 25
6365 70 28 98 0.428571 21
6366 65 40 105 0.238095 23
6367 3 90 93 -0.935484 19
6368 76 18 94 0.617021 31
6369 99 13 112 0.767857 27
6370 63 68 131 -0.0381679 35
6371 73 33 106 0.377358 33
6372 81 43 124 0.306452 31
6373 44 92 136 -0.352941 26
6374 12 135 147 -0.836735 25
6375 16 69 85 -0.623529 27
6376 22 97 119 -0.630252 29
6377 9 94 103 -0.825243 24
6378 94 25 119 0.579832 29
6379 66 34 100 0.32 29
6380 17 134 151 -0.774834 23
6381 2 97 99 -0.959596 20
6382 45 80 125 -0.28 28
6383 45 73 118 -0.237288 35
6384 61 24 85 0.435294 27
6385 55 42 97 0.134021 22
6386 64 68 132 -0.030303 30
6387 58 36 94 0.234043 28
6388 23 140 163 -0.717791 26
6389 55 27 82 0.341463 25
6390 13 90 103 -0.747573 26
6391 27 87 114 -0.526316 31
6392 46 39 85 0.0823529 27
6393 123 12 135 0.822222 21
6394 106 16 122 0.737705 22
6395 20 97 117 -0.65812 31
6396 16 105 121 -0.735537 26
6397 35 57 92 -0.23913 26
6398 62 7 69 0.797101 22
6399 61 1 62 0.967742 16
6400 80 27 107 0.495327 28
6401 13 73 86 -0.697674 19
6402 33 85 118 -0.440678 26
6403 82 18 100 0.64 26
6404 51 25 76 0.342105 26
6405 60 57 117 0.025641 33
6406 2 136 138 -0.971014 13
6407 7 96 103 -0.864078 22
6408 92 22 114 0.614035 28
6409 83 9 92 0.804348 20
6410 20 86 106 -0.622642 25
6411 87 7 94 0.851064 24
6412 11 96 107 -0.794393 23
6413 73 59 132 0.106061 36
6414 58 60 118 -0.0169492 29
6415 59 33 92 0.282609 28
6416 105 3 108 0.944444 16
6417 31 79 110 -0.436364 30
6418 9 114 123 -0.853659 16
6419 17 66 83 -0.590361 23
6420 99 27 126 0.571429 33
6421 107 16 123 0.739837 20
6422 86 34 120 0.433333 23
6423 27 51 78 -0.307692 26
6424 12 71 83 -0.710843 27
6425 50 60 110 -0.0909091 27
6426 107 5 112 0.910714 22
6427 8 126 134 -0.880597 22
6428 53 62 115 -0.0782609 29
6429 12 86 98 -0.755102 27
6430 45 52 97 -0.0721649 26
6431 19 35 54 -0.296296 22
6432 55 30 85 0.294118 24
6433 35 46 81 -0.135802 28
6434 122 12 134 0.820896 26
6435 35 39 74 -0.0540541 26
6436 10 74 84 -0.761905 23
6437 65 26 91 0.428571 29
6438 7 120 127 -0.889764 21
6439 85 23 108 0.574074 18
6440 49 54 103 -0.0485437 29
6441 62 20 82 0.512195 18
6442 77 32 109 0.412844 35
6443 151 8 159 0.899371 21
6444 20 87 107 -0.626168 17
6445 114 8 122 0.868852 24
6446 60 29 89 0.348315 29
6447 113 5 118 0.915254 24
6448 49 56 105 -0.0666667 29
6449 24 72 96 -0.5 27
6450 101 11 112 0.803571 20
6451 12 65 77 -0.688312 23
6452 40 42 82 -0.0243902 23
6453 40 48 88 -0.0909091 25
6454 70 20 90 0.555556 26
6455 111 10 121 0.834711 24
6456 113 8 121 0.867769 21
6457 65 53 118 0.101695 32
6458 8 87 95 -0.831579 24
6459 6 115 121 -0.900826 18
6460 108 10 118 0.830508 20
6461 30 80 110 -0.454545 28
6462 112 33 145 0.544828 31
6463 29 87 116 -0.5 26
6464 53 4 57 0.859649 19
6465 73 42 115 0.269565 27
6466 100 13 113 0.769912 26
6467 5 62 67 -0.850746 19
6468 35 43 78 -0.102564 29
6469 90 20 110 0.636364 33
6470 35 60 95 -0.263158 22
6471 88 24 112 0.571429 29
6472 4 120 124 -0.935484 21
6473 24 102 126 -0.619048 28
6474 47 49 96 -0.0208333 30
6475 77 19 96 0.604167 25
6476 14 68 82 -0.658537 23
6477 32 71 103 -0.378641 25
6478 42 65 107 -0.214953 31
6479 64 56 120 0.0666667 29
6480 66 37 103 0.281553 28
6481 72 15 87 0.655172 23
6482 66 42 108 0.222222 31
6483 51 62 113 -0.0973451 26
6484 46 29 75 0.226667 22
6485 82 21 103 0.592233 28
6486 89 14 103 0.728155 24
6487 26 97 123 -0.577236 28
6488 143 1 144 0.986111 18
6489 44 59 103 -0.145631 28
6490 73 31 104 0.403846 30
6491 49 75 124 -0.209677 28
6492 13 116 129 -0.79845 25
6493 30 14 44 0.363636 25
6494 53 66 119 -0.109244 20
6495 55 27 82 0.341463 28
6496 80 25 105 0.52381 26
6497 101 4 105 0.92381 20
6498 87 14 101 0.722772 26
6499 15 100 115 -0.73913 26
6500 13 45 58 -0.551724 22
6501 94 5 99 0.89899 24
6502 4 98 102 -0.921569 23
6503 83 16 99 0.676768 28
6504 54 63 117 -0.0769231 29
6505 8 97 105 -0.847619 24
6506 64 65 129 -0.00775194 28
6507 77 20 97 0.587629 25
6508 41 28 69 0.188406 27
6509 47 77 124 -0.241935 30
6510 1 52 53 -0.962264 12
6511 68 28 96 0.416667 26
6512 40 78 118 -0.322034 28
6513 86 23 109 0.577982 29
6514 56 41 97 0.154639 30
6515 51 66 117 -0.128205 33
6516 43 65 108 -0.203704 20
6517 116 19 135 0.718519 24
6518 44 10 54 0.62963 24
6519 6 80 86 -0.860465 23
6520 34 75 109 -0.376147 27
6521 1 69 70 -0.971429 19
6522 43 81 124 -0.306452 28
6523 1 98 99 -0.979798 17
6524 107 24 131 0.633588 28
6525 62 54 116 0.0689655 28
6526 110 26 136 0.617647 32
6527 72 39 111 0.297297 28
6528 62 50 112 0.107143 31
6529 19 115 134 -0.716418 21
6530 51 58 109 -0.0642202 31
6531 36 17 53 0.358491 21
6532 44 63 107 -0.17757 25
6533 20 85 105 -0.619048 27
6534 96 15 111 0.72973 24
6535 135 7 142 0.901408 21
6536 45 69 114 -0.210526 29
6537 21 46 67 -0.373134 24
6538 98 19 117 0.675214 30
6539 63 29 92 0.369565 31
6540 43 54 97 -0.113402 29
6541 24 122 146 -0.671233 26
6542 70 32 102 0.372549 28
6543 21 81 102 -0.588235 26
6544 82 52 134 0.223881 31
6545 79 42 121 0.305785 26
6546 108 6 114 0.894737 24
6547 78 44 122 0.278689 31
6548 34 60 94 -0.276596 28
6549 8 104 112 -0.857143 24
6550 25 75 100 -0.5 26
6551 33 58 91 -0.274725 30
6552 31 26 57 0.0877193 25
6553 104 14 118 0.762712 26
6554 72 21 93 0.548387 27
6555 129 9 138 0.869565 19
6556 18 123 141 -0.744681 27
6557 10 29 39 -0.487179 17
6558 55 65 120 -0.0833333 32
6559 109 9 118 0.847458 19
6560 15 88 103 -0.708738 26
6561 39 56 95 -0.178947 28
6562 24 58 82 -0.414634 31
6563 23 46 69 -0.333333 26
6564 44 71 115 -0.234783 28
6565 97 30 127 0.527559 29
6566 58 60 118 -0.0169492 27
6567 28 83 111 -0.495495 26
6568 51 52 103 -0.00970874 29
6569 118 7 125 0.888 21
6570 41 62 103 -0.203883 28
6571 8 103 111 -0.855856 20
6572 61 40 101 0.207921 24
6573 102 10 112 0.821429 26
6574 33 47 80 -0.175 28
6575 85 15 100 0.7 27
6576 22 97 119 -0.630252 30
6577 44 69 113 -0.221239 32
6578 54 46 100 0.08 32
6579 74 21 95 0.557895 30
6580 18 89 107 -0.663551 27
6581 62 16 78 0.589744 27
6582 94 19 113 0.663717 30
6583 71 53 124 0.145161 34
6584 4 113 117 -0.931624 20
6585 33 67 100 -0.34 27
6586 43 34 77 0.116883 29
6587 42 80 122 -0.311475 32
6588 9 141 150 -0.88 24
6589 45 26 71 0.267606 30
6590 111 3 114 0.947368 19
6591 1 96 97 -0.979381 20
6592 33 64 97 -0.319588 28
6593 140 7 147 0.904762 17
6594 5 38 43 -0.767442 15
6595 83 35 118 0.40678 29
6596 16 106 122 -0.737705 27
6597 12 70 82 -0.707317 23
6598 29 87 116 -0.5 27
6599 3 115 118 -0.949153 16
6600 71 6 77 0.844156 20
6601 77 33 110 0.4 30
6602 28 67 95 -0.410526 24
6603 82 21 103 0.592233 26
6604 61 29 90 0.355556 30
6605 11 115 126 -0.825397 18
6606 59 33 92 0.282609 29
6607 84 38 122 0.377049 32
6608 76 39 115 0.321739 32
6609 40 14 54 0.481481 18
6610 95 26 121 0.570248 26
6611 87 16 103 0.68932 24
6612 30 83 113 -0.469027 30
6613 22 69 91 -0.516484 26
6614 11 115 126 -0.825397 26
6615 32 59 91 -0.296703 26
6616 147 6 153 0.921569 19
6617 76 13 89 0.707865 22
6618 16 90 106 -0.698113 25
6619 37 57 94 -0.212766 28
6620 48 58 106 -0.0943396 31
6621 41 43 84 -0.0238095 22
6622 19 76 95 -0.6 27
6623 3 57 60 -0.9 20
6624 3 80 83 -0.927711 9
6625 155 16 171 0.812865 27
6626 21 108 129 -0.674419 26
6627 81 14 95 0.705263 25
6628 4 115 119 -0.932773 23
6629 20 143 163 -0.754601 25
6630 40 76 116 -0.310345 26
6631 13 95 108 -0.759259 24
6632 66 62 128 0.03125 32
6633 45 71 116 -0.224138 29
6634 18 95 113 -0.681416 22
6635 83 9 92 0.804348 24
6636 23 88 111 -0.585586 29
6637 129 9 138 0.869565 25
6638 95 24 119 0.596639 30
6639 143 7 150 0.906667 23
6640 70 32 102 0.372549 31
6641 69 19 88 0.568182 27
6642 11 122 133 -0.834586 24
6643 12 114 126 -0.809524 30
6644 79 41 120 0.316667 25
6645 4 90 94 -0.914894 23
6646 22 81 103 -0.572816 29
6647 7 161 168 -0.916667 23
6648 29 70 99 -0.414141 26
6649 79 46 125 0.264 32
6650 11 93 104 -0.788462 26
6651 19 80 99 -0.616162 25
6652 8 139 147 -0.891156 25
6653 31 77 108 -0.425926 25
6654 128 8 136 0.882353 22
6655 95 22 117 0.623932 26
6656 93 14 107 0.738318 27
6657 11 46 57 -0.614035 23
6658 80 26 106 0.509434 23
6659 93 11 104 0.788462 22
6660 40 79 119 -0.327731 36
6661 26 73 99 -0.474747 25
6662 51 38 89 0.146067 28
6663 5 145 150 -0.933333 23
6664 16 75 91 -0.648352 25
6665 61 35 96 0.270833 33
6666 47 61 108 -0.12963 27
6667 45 44 89 0.011236 30
6668 21 95 116 -0.637931 21
6669 9 106 115 -0.843478 18
6670 52 34 86 0.209302 30
6671 91 11 102 0.784314 25
6672 39 66 105 -0.257143 30
6673 132 4 136 0.941176 21
6674 49 47 96 0.0208333 29
6675 26 45 71 -0.267606 22
6676 92 13 105 0.752381 24
6677 29 109 138 -0.57971 27
6678 34 43 77 -0.116883 21
6679 3 105 108 -0.944444 9
6680 54 60 114 -0.0526316 27
6681 66 48 114 0.157895 33
6682 16 112 128 -0.75 29
6683 114 9 123 0.853659 21
6684 10 87 97 -0.793814 26
6685 33 61 94 -0.297872 31
6686 6 98 104 -0.884615 25
6687 24 43 67 -0.283582 27
6688 42 73 115 -0.269565 34
6689 20 72 92 -0.565217 23
6690 44 59 103 -0.145631 26
6691 60 18 78 0.538462 22
6692 71 20 91 0.56044 26
6693 67 40 107 0.252336 36
6694 31 54 85 -0.270588 24
6695 46 72 118 -0.220339 26
6696 35 60 95 -0.263158 29
6697 26 81 107 -0.514019 29
6698 15 138 153 -0.803922 19
6699 28 50 78 -0.282051 26
6700 42 49 91 -0.0769231 26
6701 83 16 99 0.676768 23
6702 34 42 76 -0.105263 26
6703 41 46 87 -0.0574713 29
6704 132 19 151 0.748344 28
6705 50 41 91 0.0989011 29
6706 32 109 141 -0.546099 25
6707 21 71 92 -0.543478 28
6708 72 35 107 0.345794 32
6709 94 28 122 0.540984 26
6710 111 7 118 0.881356 22
6711 83 45 128 0.296875 31
6712 34 66 100 -0.32 27
6713 43 39 82 0.0487805 28
6714 47 59 106 -0.113208 29
6715 55 53 108 0.0185185 29
6716 62 46 108 0.148148 32
6717 88 23 111 0.585586 23
6718 43 39 82 0.0487805 26
6719 127 4 131 0.938931 22
6720 94 21 115 0.634783 26
6721 70 74 144 -0.0277778 36
6722 102 21 123 0.658537 30
6723 42 69 111 -0.243243 30
6724 108 13 121 0.785124 25
6725 106 16 122 0.737705 26
6726 6 152 158 -0.924051 16
6727 70 32 102 0.372549 31
6728 60 8 68 0.764706 21
6729 73 48 121 0.206612 29
6730 20 123 143 -0.72028 30
6731 8 90 98 -0.836735 21
6732 15 73 88 -0.659091 24
6733 95 4 99 0.919192 20
6734 2 89 91 -0.956044 19
6735 76 22 98 0.55102 27
6736 5 134 139 -0.928058 19
6737 61 35 96 0.270833 31
6738 28 70 98 -0.428571 30
6739 32 116 148 -0.567568 31
6740 56 31 87 0.287356 27
6741 68 37 105 0.295238 31
6742 59 33 92 0.282609 30
6743 97 6 103 0.883495 23
6744 30 28 58 0.0344828 27
6745 77 42 119 0.294118 25
6746 17 83 100 -0.66 26
6747 96 18 114 0.684211 28
6748 25 86 111 -0.54955 23
6749 62 30 92 0.347826 28
6750 93 17 110 0.690909 30
6751 85 26 111 0.531532 28
6752 46 33 79 0.164557 30
6753 45 63 108 -0.166667 30
6754 2 124 126 -0.968254 11
6755 93 5 98 0.897959 21
6756 18 95 113 -0.681416 29
6757 43 63 106 -0.188679 33
6758 9 135 144 -0.875 23
6759 70 35 105 0.333333 28
6760 82 39 121 0.355372 26
6761 25 58 83 -0.39759 25
6762 71 60 131 0.0839695 34
6763 79 27 106 0.490566 30
6764 64 27 91 0.406593 21
6765 58 22 80 0.45 22
6766 99 25 124 0.596774 29
6767 88 31 119 0.478992 29
6768 75 8 83 0.807229 25
6769 107 11 118 0.813559 24
6770 71 27 98 0.44898 26
6771 9 107 116 -0.844828 25
6772 26 112 138 -0.623188 28
6773 20 76 96 -0.583333 21
6774 67 65 132 0.0151515 28
6775 66 41 107 0.233645 32
6776 84 16 100 0.68 24
6777 23 73 96 -0.520833 32
6778 46 47 93 -0.0107527 32
6779 51 64 115 -0.113043 27
6780 25 61 86 -0.418605 25
6781 105 11 116 0.810345 19
6782 143 2 145 0.972414 16
6783 69 33 102 0.352941 33
6784 8 142 150 -0.893333 17
6785 37 50 87 -0.149425 30
6786 30 89 119 -0.495798 31
6787 44 79 123 -0.284553 30
6788 24 80 104 -0.538462 19
6789 11 114 125 -0.824 24
6790 74 24 98 0.510204 24
6791 0 121 121 -1 13
6792 129 17 146 0.767123 28
6793 69 31 100 0.38 24
6794 7 135 142 -0.901408 21
6795 71 15 86 0.651163 28
6796 41 74 115 -0.286957 30
6797 160 3 163 0.96319 18
6798 65 47 112 0.160714 26
6799 118 17 135 0.748148 31
6800 121 3 124 0.951613 18
6801 131 24 155 0.690323 23
6802 4 126 130 -0.938462 18
6803 7 79 86 -0.837209 21
6804 9 122 131 -0.862595 23
6805 44 43 87 0.0114943 31
6806 37 74 111 -0.333333 28
6807 4 85 89 -0.910112 23
6808 39 69 108 -0.277778 32
6809 0 111 111 -1 18
6810 17 126 143 -0.762238 32
6811 48 29 77 0.246753 26
6812 56 55 111 0.00900901 30
6813 65 27 92 0.413043 24
6814 14 91 105 -0.733333 25
6815 8 112 120 -0.866667 22
6816 92 16 108 0.703704 29
6817 48 64 112 -0.142857 29
6818 71 17 88 0.613636 27
6819 45 49 94 -0.0425532 30
6820 74 13 87 0.701149 26
6821 17 77 94 -0.638298 29
6822 24 66 90 -0.466667 24
6823 86 6 92 0.869565 22
6824 56 65 121 -0.0743802 25
6825 16 118 134 -0.761194 28
6826 21 93 114 -0.631579 31
6827 65 10 75 0.733333 22
6828 70 24 94 0.489362 25
6829 39 99 138 -0.434783 26
6830 59 70 129 -0.0852713 28
6831 40 66 106 -0.245283 34
6832 29 59 88 -0.340909 24
6833 14 73 87 -0.678161 23
6834 47 32 79 0.189873 26
6835 72 18 90 0.6 28
6836 21 48 69 -0.391304 25
6837 42 64 106 -0.207547 30
6838 19 82 101 -0.623762 23
6839 50 56 106 -0.0566038 25
6840 85 20 105 0.619048 28
6841 73 20 93 0.569892 27
6842 65 27 92 0.413043 28
6843 71 36 107 0.327103 27
6844 36 95 131 -0.450382 32
6845 46 75 121 -0.239669 32
6846 55 36 91 0.208791 24
6847 40 98 138 -0.42029 34
6848 71 59 130 0.0923077 29
6849 16 83 99 -0.676768 26
6850 61 11 72 0.694444 19
6851 32 66 98 -0.346939 23
6852 69 32 101 0.366337 24
6853 99 19 118 0.677966 29
6854 37 80 117 -0.367521 28
6855 97 10 107 0.813084 25
6856 143 12 155 0.845161 23
6857 44 26 70 0.257143 27
6858 59 51 110 0.0727273 28
6859 29 69 98 -0.408163 32
6860 93 50 143 0.300699 31
6861 70 40 110 0.272727 30
6862 106 21 127 0.669291 24
6863 13 104 117 -0.777778 22
6864 24 62 86 -0.44186 25
6865 30 56 86 -0.302326 19
6866 52 37 89 0.168539 19
6867 71 9 80 0.775 24
6868 119 9 128 0.859375 24
6869 108 12 120 0.8 26
6870 105 28 133 0.578947 26
6871 111 28 139 0.597122 30
6872 38 70 108 -0.296296 33
6873 9 82 91 -0.802198 19
6874 49 55 104 -0.0576923 32
6875 62 52 114 0.0877193 30
6876 63 50 113 0.115044 27
6877 44 55 99 -0.111111 26
6878 3 136 139 -0.956835 13
6879 10 120 130 -0.846154 24
6880 48 104 152 -0.368421 27
6881 30 46 76 -0.210526 24
6882 46 44 90 0.0222222 27
6883 29 52 81 -0.283951 25
6884 12 122 134 -0.820896 21
6885 30 76 106 -0.433962 31
6886 91 9 100 0.82 23
6887 21 86 107 -0.607477 26
6888 50 45 95 0.0526316 29
6889 24 107 131 -0.633588 24
6890 36 62 98 -0.265306 28
6891 89 31 120 0.483333 26
6892 80 38 118 0.355932 26
6893 63 19 82 0.536585 24
6894 86 16 102 0.686275 29
6895 20 65 85 -0.529412 16
6896 37 42 79 -0.0632911 27
6897 42 58 100 -0.16 25
6898 85 16 101 0.683168 22
6899 18 80 98 -0.632653 27
6900 63 37 100 0.26 25
6901 107 15 122 0.754098 25
6902 15 56 71 -0.577465 29
6903 39 46 85 -0.0823529 24
6904 12 86 98 -0.755102 25
6905 74 11 85 0.741176 23
6906 12 72 84 -0.714286 21
6907 38 64 102 -0.254902 36
6908 63 37 100 0.26 31
6909 32 20 52 0.230769 19
6910 60 44 104 0.153846 25
6911 44 42 86 0.0232558 26
6912 75 27 102 0.470588 28
6913 57 23 80 0.425 21
6914 84 10 94 0.787234 24
6915 67 10 77 0.74026 26
6916 76 22 98 0.55102 29
6917 28 83 111 -0.495495 29
6918 100 4 104 0.923077 23
6919 93 11 104 0.788462 26
6920 24 86 110 -0.563636 29
6921 78 16 94 0.659574 22
6922 28 66 94 -0.404255 31
6923 54 52 106 0.0188679 25
6924 139 8 147 0.891156 25
6925 97 9 106 0.830189 23
6926 76 27 103 0.475728 23
6927 55 49 104 0.0576923 27
6928 7 128 135 -0.896296 22
6929 8 107 115 -0.86087 24
6930 33 80 113 -0.415929 22
6931 45 63 108 -0.166667 30
6932 14 108 122 -0.770492 22
6933 10 120 130 -0.846154 18
6934 21 66 87 -0.517241 25
6935 5 59 64 -0.84375 20
6936 60 13 73 0.643836 25
6937 106 8 114 0.859649 21
6938 105 29 134 0.567164 30
6939 39 32 71 0.0985915 24
6940 9 119 128 -0.859375 20
6941 121 5 126 0.920635 22
6942 21 73 94 -0.553191 29
6943 57 39 96 0.1875 25
6944 19 76 95 -0.6 22
6945 99 5 104 0.903846 23
6946 18 78 96 -0.625 28
6947 30 69 99 -0.393939 28
6948 4 139 143 -0.944056 22
6949 85 35 120 0.416667 25
6950 111 16 127 0.748031 28
6951 84 22 106 0.584906 22
6952 23 83 106 -0.566038 28
6953 120 16 136 0.764706 27
6954 52 55 107 -0.0280374 28
6955 6 122 128 -0.90625 24
6956 75 36 111 0.351351 31
6957 44 88 132 -0.333333 35
6958 12 164 176 -0.863636 22
6959 94 30 124 0.516129 32
6960 46 73 119 -0.226891 33
6961 29 105 134 -0.567164 29
6962 77 5 82 0.878049 20
6963 20 91 111 -0.63964 23
6964 27 71 98 -0.44898 29
6965 11 116 127 -0.826772 26
6966 24 55 79 -0.392405 28
6967 47 34 81 0.160494 29
6968 6 74 80 -0.85 20
6969 77 45 122 0.262295 30
6970 53 30 83 0.277108 32
6971 7 92 99 -0.858586 24
6972 46 60 106 -0.132075 28
6973 51 74 125 -0.184 31
6974 81 19 100 0.62 30
6975 76 28 104 0.461538 31
6976 49 45 94 0.0425532 27
6977 68 56 124 0.0967742 30
6978 47 56 103 -0.0873786 31
6979 72 33 105 0.371429 26
6980 172 3 175 0.965714 16
6981 89 21 110 0.618182 28
6982 74 56 130 0.138462 22
6983 123 29 152 0.618421 31
6984 63 62 125 0.008 30
6985 66 35 101 0.306931 24
6986 37 86 123 -0.398374 30
6987 68 18 86 0.581395 24
6988 43 61 104 -0.173077 24
6989 58 27 85 0.364706 23
