# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
143 29 41 70 -0.171429 25
144 48 11 59 0.627119 22
145 48 2 50 0.92 19
146 70 10 80 0.75 17
147 36 19 55 0.309091 20
148 3 39 42 -0.857143 17
149 41 27 68 0.205882 28
150 54 26 80 0.35 25
151 36 28 64 0.125 25
152 50 12 62 0.612903 18
153 37 16 53 0.396226 23
154 20 67 87 -0.54023 24
155 34 19 53 0.283019 20
156 20 39 59 -0.322034 23
157 68 11 79 0.721519 20
158 82 1 83 0.975904 18
159 41 47 88 -0.0681818 27
160 34 37 71 -0.0422535 18
161 54 15 69 0.565217 23
162 14 61 75 -0.626667 24
163 44 26 70 0.257143 21
164 70 10 80 0.75 21
165 35 35 70 0 24
166 76 7 83 0.831325 22
167 43 13 56 0.535714 22
168 12 53 65 -0.630769 19
169 103 4 107 0.925234 18
170 34 30 64 0.0625 16
171 26 51 77 -0.324675 23
172 28 33 61 -0.0819672 24
173 4 87 91 -0.912088 23
174 4 49 53 -0.849057 18
175 31 37 68 -0.0882353 27
176 18 59 77 -0.532468 27
177 35 17 52 0.346154 22
178 16 67 83 -0.614458 25
179 24 42 66 -0.272727 22
180 30 42 72 -0.166667 25
181 20 45 65 -0.384615 25
182 52 24 76 0.368421 22
183 42 19 61 0.377049 24
184 45 30 75 0.2 24
185 41 29 70 0.171429 23
186 86 2 88 0.954545 18
187 40 33 73 0.0958904 27
188 1 24 25 -0.92 12
189 31 51 82 -0.243902 32
190 23 33 56 -0.178571 27
191 7 25 32 -0.5625 13
192 18 49 67 -0.462687 23
193 6 63 69 -0.826087 19
194 37 39 76 -0.0263158 29
195 44 26 70 0.257143 21
196 13 58 71 -0.633803 23
197 1 91 92 -0.978261 17
198 19 38 57 -0.333333 23
199 44 26 70 0.257143 24
200 45 20 65 0.384615 24
201 14 61 75 -0.626667 27
202 51 22 73 0.39726 24
203 42 29 71 0.183099 29
204 9 93 102 -0.823529 24
205 29 37 66 -0.121212 26
206 11 58 69 -0.681159 17
207 22 45 67 -0.343284 31
208 8 56 64 -0.75 16
209 37 13 50 0.48 21
210 33 14 47 0.404255 24
211 28 40 68 -0.176471 22
212 60 9 69 0.73913 23
213 35 23 58 0.206897 23
214 48 28 76 0.263158 27
215 5 71 76 -0.868421 20
216 83 4 87 0.908046 15
217 40 3 43 0.860465 9
218 26 53 79 -0.341772 25
219 12 86 98 -0.755102 22
220 51 6 57 0.789474 20
221 30 21 51 0.176471 22
222 8 65 73 -0.780822 23
223 78 6 84 0.857143 19
224 13 22 35 -0.257143 19
225 42 42 84 0 27
226 61 10 71 0.71831 22
227 66 27 93 0.419355 28
228 3 48 51 -0.882353 14
229 24 49 73 -0.342466 24
230 34 48 82 -0.170732 28
231 19 28 47 -0.191489 22
232 6 39 45 -0.733333 18
233 20 57 77 -0.480519 24
234 56 23 79 0.417722 22
235 87 16 103 0.68932 25
236 10 45 55 -0.636364 25
237 56 34 90 0.244444 26
238 40 48 88 -0.0909091 29
239 6 85 91 -0.868132 22
240 18 75 93 -0.612903 25
241 37 17 54 0.37037 22
242 24 65 89 -0.460674 24
243 88 3 91 0.934066 18
244 59 16 75 0.573333 27
245 41 25 66 0.242424 22
246 44 27 71 0.239437 21
247 7 69 76 -0.815789 17
248 31 38 69 -0.101449 25
249 55 17 72 0.527778 22
250 44 27 71 0.239437 25
251 5 88 93 -0.892473 14
252 85 12 97 0.752577 23
253 65 3 68 0.911765 17
254 15 64 79 -0.620253 28
255 43 29 72 0.194444 18
256 83 10 93 0.784946 19
257 19 41 60 -0.366667 29
258 90 5 95 0.894737 18
259 47 22 69 0.362319 24
260 15 60 75 -0.6 27
261 22 22 44 0 16
262 31 32 63 -0.015873 22
263 87 3 90 0.933333 19
264 4 65 69 -0.884058 21
265 82 21 103 0.592233 28
266 26 38 64 -0.1875 29
267 59 9 68 0.735294 18
268 23 47 70 -0.342857 23
269 3 51 54 -0.888889 16
270 65 4 69 0.884058 20
271 9 72 81 -0.777778 22
272 56 16 72 0.555556 21
273 4 77 81 -0.901235 21
274 38 23 61 0.245902 27
275 53 17 70 0.514286 25
276 31 9 40 0.55 17
277 58 17 75 0.546667 27
278 31 37 68 -0.0882353 24
279 19 61 80 -0.525 25
280 57 8 65 0.753846 22
281 12 100 112 -0.785714 17
282 24 47 71 -0.323944 24
283 2 51 53 -0.924528 18
284 90 8 98 0.836735 18
285 11 78 89 -0.752809 24
286 19 33 52 -0.269231 29
287 98 4 102 0.921569 19
288 25 66 91 -0.450549 27
289 80 3 83 0.927711 20
290 34 41 75 -0.0933333 23
291 20 39 59 -0.322034 23
292 40 20 60 0.333333 26
293 61 4 65 0.876923 22
294 37 31 68 0.0882353 29
295 42 11 53 0.584906 20
296 18 49 67 -0.462687 26
297 34 7 41 0.658537 21
298 48 29 77 0.246753 24
299 25 47 72 -0.305556 23
300 18 57 75 -0.52 23
301 55 21 76 0.447368 23
302 53 4 57 0.859649 20
303 26 47 73 -0.287671 21
304 48 19 67 0.432836 29
305 67 18 85 0.576471 29
306 58 19 77 0.506494 26
307 34 38 72 -0.0555556 21
308 44 32 76 0.157895 25
309 55 21 76 0.447368 29
310 48 19 67 0.432836 21
311 2 53 55 -0.927273 19
312 28 64 92 -0.391304 24
313 17 61 78 -0.564103 26
314 43 51 94 -0.0851064 30
315 89 2 91 0.956044 16
316 45 30 75 0.2 23
317 19 51 70 -0.457143 29
318 29 33 62 -0.0645161 26
319 7 53 60 -0.766667 18
320 9 50 59 -0.694915 18
321 46 16 62 0.483871 25
322 17 50 67 -0.492537 29
323 47 18 65 0.446154 31
324 39 21 60 0.3 23
325 14 40 54 -0.481481 24
326 19 34 53 -0.283019 18
327 56 5 61 0.836066 22
328 31 47 78 -0.205128 24
329 44 18 62 0.419355 21
330 20 42 62 -0.354839 26
331 26 24 50 0.04 22
332 37 48 85 -0.129412 23
333 28 21 49 0.142857 21
334 57 21 78 0.461538 26
335 36 16 52 0.384615 22
336 13 48 61 -0.57377 26
337 89 18 107 0.663551 24
338 34 44 78 -0.128205 27
339 27 30 57 -0.0526316 23
340 26 47 73 -0.287671 22
341 61 18 79 0.544304 29
342 53 9 62 0.709677 24
343 11 83 94 -0.765957 23
344 62 20 82 0.512195 25
345 47 12 59 0.59322 22
346 20 47 67 -0.402985 26
347 40 32 72 0.111111 26
348 21 19 40 0.05 23
349 34 21 55 0.236364 23
350 20 74 94 -0.574468 27
351 54 18 72 0.5 22
352 26 59 85 -0.388235 26
353 20 65 85 -0.529412 23
354 26 54 80 -0.35 24
355 26 46 72 -0.277778 28
356 24 33 57 -0.157895 23
357 52 6 58 0.793103 24
358 5 83 88 -0.886364 15
359 2 66 68 -0.941176 18
360 22 67 89 -0.505618 21
361 51 21 72 0.416667 27
362 20 27 47 -0.148936 21
363 33 45 78 -0.153846 25
364 16 59 75 -0.573333 24
365 33 20 53 0.245283 28
366 71 3 74 0.918919 12
367 43 25 68 0.264706 27
368 39 25 64 0.21875 31
369 26 30 56 -0.0714286 23
370 15 51 66 -0.545455 25
371 49 30 79 0.240506 26
372 1 81 82 -0.97561 17
373 80 6 86 0.860465 22
374 100 4 104 0.923077 15
375 14 78 92 -0.695652 21
376 7 2 9 0.555556 7
377 31 31 62 0 25
378 56 12 68 0.647059 24
379 25 44 69 -0.275362 26
380 70 4 74 0.891892 21
381 86 9 95 0.810526 18
382 5 55 60 -0.833333 16
383 59 20 79 0.493671 30
384 1 117 118 -0.983051 16
385 59 12 71 0.661972 23
386 23 43 66 -0.30303 28
387 66 14 80 0.65 16
388 24 45 69 -0.304348 22
389 79 8 87 0.816092 23
390 22 54 76 -0.421053 26
391 4 75 79 -0.898734 18
392 60 14 74 0.621622 26
393 26 47 73 -0.287671 30
394 61 7 68 0.794118 18
395 22 64 86 -0.488372 24
396 38 22 60 0.266667 21
397 15 65 80 -0.625 23
398 12 40 52 -0.538462 23
399 15 58 73 -0.589041 25
400 15 52 67 -0.552239 21
401 4 66 70 -0.885714 20
402 21 38 59 -0.288136 23
403 34 23 57 0.192982 25
404 39 28 67 0.164179 21
405 22 64 86 -0.488372 22
406 5 73 78 -0.871795 24
407 62 16 78 0.589744 29
408 41 16 57 0.438596 26
409 24 47 71 -0.323944 28
410 61 4 65 0.876923 21
411 24 21 45 0.0666667 24
412 22 56 78 -0.435897 27
413 1 78 79 -0.974684 6
414 23 60 83 -0.445783 27
415 43 28 71 0.211268 29
416 59 22 81 0.45679 22
417 65 4 69 0.884058 23
418 45 18 63 0.428571 26
419 23 11 34 0.352941 13
420 35 48 83 -0.156627 30
421 41 4 45 0.822222 16
422 44 29 73 0.205479 29
423 47 25 72 0.305556 25
424 5 61 66 -0.848485 19
425 19 36 55 -0.309091 22
426 29 72 101 -0.425743 27
427 44 22 66 0.333333 24
428 45 41 86 0.0465116 29
429 16 52 68 -0.529412 22
430 73 4 77 0.896104 21
431 57 15 72 0.583333 20
432 1 94 95 -0.978947 11
433 45 8 53 0.698113 21
434 18 49 67 -0.462687 24
435 25 20 45 0.111111 22
436 22 50 72 -0.388889 25
437 3 106 109 -0.944954 21
438 0 78 78 -1 17
439 1 83 84 -0.97619 18
440 8 95 103 -0.84466 23
441 38 11 49 0.55102 21
442 32 42 74 -0.135135 25
443 36 11 47 0.531915 20
444 28 45 73 -0.232877 26
445 37 37 74 0 28
446 14 64 78 -0.641026 21
447 33 23 56 0.178571 23
448 55 17 72 0.527778 21
449 83 17 100 0.66 23
450 27 27 54 0 22
451 15 40 55 -0.454545 24
452 47 7 54 0.740741 21
453 14 74 88 -0.681818 21
454 12 66 78 -0.692308 24
455 52 11 63 0.650794 25
456 17 39 56 -0.392857 21
457 88 16 104 0.692308 24
458 10 85 95 -0.789474 18
459 16 57 73 -0.561644 27
460 19 38 57 -0.333333 26
461 57 11 68 0.676471 21
462 30 18 48 0.25 22
463 20 69 89 -0.550562 27
464 41 43 84 -0.0238095 29
465 10 28 38 -0.473684 16
466 45 15 60 0.5 23
467 14 53 67 -0.58209 21
468 25 38 63 -0.206349 29
469 52 39 91 0.142857 31
470 36 6 42 0.714286 18
471 11 54 65 -0.661538 25
472 25 52 77 -0.350649 29
473 98 4 102 0.921569 15
474 53 13 66 0.606061 24
475 60 4 64 0.875 12
476 23 62 85 -0.458824 24
477 24 41 65 -0.261538 20
478 60 13 73 0.643836 26
479 41 25 66 0.242424 25
480 14 78 92 -0.695652 17
481 16 57 73 -0.561644 25
482 2 56 58 -0.931034 17
483 6 56 62 -0.806452 18
484 34 28 62 0.0967742 22
485 19 17 36 0.0555556 19
486 38 31 69 0.101449 27
487 32 58 90 -0.288889 26
488 22 53 75 -0.413333 23
489 50 32 82 0.219512 25
490 62 17 79 0.56962 26
491 7 68 75 -0.813333 18
492 86 11 97 0.773196 27
493 20 21 41 -0.0243902 25
494 54 30 84 0.285714 24
495 43 5 48 0.791667 18
496 47 23 70 0.342857 26
497 44 17 61 0.442623 22
498 19 47 66 -0.424242 15
499 17 50 67 -0.492537 20
500 71 12 83 0.710843 21
501 72 4 76 0.894737 19
502 17 43 60 -0.433333 24
503 20 44 64 -0.375 25
504 11 44 55 -0.6 19
505 50 26 76 0.315789 27
506 0 87 87 -1 18
507 35 26 61 0.147541 28
508 19 39 58 -0.344828 26
509 29 54 83 -0.301205 28
510 73 8 81 0.802469 17
511 74 3 77 0.922078 21
512 54 24 78 0.384615 22
513 40 28 68 0.176471 20
514 82 2 84 0.952381 18
515 31 58 89 -0.303371 27
516 86 16 102 0.686275 24
517 34 47 81 -0.160494 31
518 69 13 82 0.682927 23
519 5 72 77 -0.87013 15
520 46 23 69 0.333333 22
521 38 47 85 -0.105882 24
522 6 84 90 -0.866667 22
523 7 70 77 -0.818182 22
524 46 42 88 0.0454545 25
525 53 14 67 0.58209 15
526 51 7 58 0.758621 21
527 24 34 58 -0.172414 21
528 66 9 75 0.76 17
529 38 34 72 0.0555556 31
530 45 16 61 0.47541 25
531 57 7 64 0.78125 23
532 81 7 88 0.840909 21
533 42 12 54 0.555556 20
534 3 98 101 -0.940594 20
535 43 23 66 0.30303 26
536 37 40 77 -0.038961 25
537 99 4 103 0.92233 17
538 7 50 57 -0.754386 19
539 29 56 85 -0.317647 27
540 72 0 72 1 15
541 42 32 74 0.135135 25
542 43 31 74 0.162162 28
543 11 85 96 -0.770833 19
544 44 20 64 0.375 20
545 7 61 68 -0.794118 24
546 6 71 77 -0.844156 22
547 16 51 67 -0.522388 23
548 21 36 57 -0.263158 27
549 15 54 69 -0.565217 29
550 44 34 78 0.128205 27
551 73 17 90 0.622222 29
552 60 16 76 0.578947 22
553 11 56 67 -0.671642 18
554 27 67 94 -0.425532 26
555 11 64 75 -0.706667 25
556 9 67 76 -0.763158 19
557 39 24 63 0.238095 29
558 25 21 46 0.0869565 22
559 16 71 87 -0.632184 23
560 60 2 62 0.935484 16
561 53 16 69 0.536232 25
562 28 29 57 -0.0175439 25
563 39 46 85 -0.0823529 26
564 37 13 50 0.48 25
565 32 33 65 -0.0153846 24
566 27 49 76 -0.289474 25
567 12 60 72 -0.666667 21
568 6 52 58 -0.793103 18
569 42 21 63 0.333333 17
570 79 11 90 0.755556 25
571 79 11 90 0.755556 22
572 42 22 64 0.3125 23
573 76 4 80 0.9 21
574 39 46 85 -0.0823529 30
575 3 84 87 -0.931034 11
576 40 34 74 0.0810811 25
577 5 55 60 -0.833333 22
578 46 18 64 0.4375 22
579 41 20 61 0.344262 24
580 13 88 101 -0.742574 28
581 84 8 92 0.826087 22
582 11 61 72 -0.694444 24
583 15 49 64 -0.53125 25
584 40 27 67 0.19403 26
585 13 49 62 -0.580645 21
586 49 7 56 0.75 22
587 15 50 65 -0.538462 25
588 3 19 22 -0.727273 14
589 13 46 59 -0.559322 25
590 34 29 63 0.0793651 28
591 3 66 69 -0.913043 18
592 24 67 91 -0.472527 25
593 57 3 60 0.9 19
594 43 35 78 0.102564 26
595 32 39 71 -0.0985915 29
596 49 15 64 0.53125 25
597 40 33 73 0.0958904 24
598 1 32 33 -0.939394 17
599 32 51 83 -0.228916 29
600 83 4 87 0.908046 19
601 77 9 86 0.790698 20
602 39 15 54 0.444444 25
603 4 78 82 -0.902439 16
604 46 11 57 0.614035 19
605 38 30 68 0.117647 25
606 46 33 79 0.164557 21
607 27 69 96 -0.4375 22
608 85 10 95 0.789474 23
609 37 53 90 -0.177778 29
610 10 60 70 -0.714286 25
611 4 29 33 -0.757576 14
612 33 26 59 0.118644 20
613 41 27 68 0.205882 24
614 8 70 78 -0.794872 21
615 16 38 54 -0.407407 23
616 99 3 102 0.941176 13
617 66 11 77 0.714286 24
618 47 5 52 0.807692 21
619 27 49 76 -0.289474 23
620 20 58 78 -0.487179 23
621 50 33 83 0.204819 27
622 17 66 83 -0.590361 24
623 38 24 62 0.225806 23
624 37 19 56 0.321429 25
625 30 24 54 0.111111 25
626 23 55 78 -0.410256 26
627 47 3 50 0.88 11
628 7 58 65 -0.784615 14
629 19 57 76 -0.5 25
630 44 36 80 0.1 32
631 70 19 89 0.573034 27
632 35 29 64 0.09375 25
633 22 42 64 -0.3125 22
634 44 15 59 0.491525 24
635 0 45 45 -1 4
636 57 11 68 0.676471 23
637 53 35 88 0.204545 24
638 36 8 44 0.636364 19
639 21 70 91 -0.538462 29
640 38 39 77 -0.012987 20
641 60 17 77 0.558442 25
642 56 37 93 0.204301 29
643 13 38 51 -0.490196 24
644 48 40 88 0.0909091 26
645 30 32 62 -0.0322581 25
646 21 62 83 -0.493976 26
647 40 40 80 0 26
648 57 24 81 0.407407 24
649 27 22 49 0.102041 16
650 38 27 65 0.169231 23
651 8 64 72 -0.777778 23
652 4 57 61 -0.868852 19
653 84 5 89 0.88764 20
654 20 52 72 -0.444444 19
655 46 14 60 0.533333 22
656 31 46 77 -0.194805 28
657 66 32 98 0.346939 28
658 12 39 51 -0.529412 20
659 39 33 72 0.0833333 21
660 77 25 102 0.509804 32
661 58 3 61 0.901639 14
662 4 31 35 -0.771429 16
663 9 62 71 -0.746479 18
664 40 32 72 0.111111 24
665 27 49 76 -0.289474 22
666 32 19 51 0.254902 26
667 15 50 65 -0.538462 26
668 54 4 58 0.862069 22
669 21 37 58 -0.275862 24
670 9 55 64 -0.71875 22
671 22 21 43 0.0232558 23
672 46 22 68 0.352941 20
673 38 21 59 0.288136 26
674 71 6 77 0.844156 20
675 12 74 86 -0.72093 22
676 46 11 57 0.614035 22
677 7 62 69 -0.797101 21
678 13 53 66 -0.606061 23
679 42 18 60 0.4 21
680 17 58 75 -0.546667 23
681 39 29 68 0.147059 28
682 14 53 67 -0.58209 23
683 44 26 70 0.257143 25
684 19 49 68 -0.441176 27
685 44 14 58 0.517241 23
686 13 59 72 -0.638889 25
687 40 22 62 0.290323 24
688 63 18 81 0.555556 28
689 99 14 113 0.752212 24
690 11 63 74 -0.702703 26
691 46 31 77 0.194805 22
692 17 41 58 -0.413793 23
693 13 65 78 -0.666667 26
694 43 19 62 0.387097 24
695 17 30 47 -0.276596 17
696 9 69 78 -0.769231 14
697 12 56 68 -0.647059 24
698 2 81 83 -0.951807 21
699 29 24 53 0.0943396 15
700 11 47 58 -0.62069 21
701 67 9 76 0.763158 24
702 21 37 58 -0.275862 28
703 22 45 67 -0.343284 22
704 44 28 72 0.222222 21
705 10 77 87 -0.770115 22
706 8 73 81 -0.802469 25
707 104 5 109 0.908257 20
708 25 44 69 -0.275362 31
709 20 62 82 -0.512195 23
710 41 24 65 0.261538 25
711 8 69 77 -0.792208 18
712 14 59 73 -0.616438 22
713 53 16 69 0.536232 26
714 82 3 85 0.929412 20
715 47 23 70 0.342857 22
716 51 12 63 0.619048 24
717 37 43 80 -0.075 31
718 14 59 73 -0.616438 18
719 19 47 66 -0.424242 28
720 42 25 67 0.253731 23
721 29 23 52 0.115385 24
722 8 49 57 -0.719298 25
723 31 50 81 -0.234568 24
724 23 17 40 0.15 18
725 12 56 68 -0.647059 18
726 57 14 71 0.605634 25
727 43 20 63 0.365079 19
728 30 39 69 -0.130435 27
729 23 13 36 0.277778 10
730 28 34 62 -0.0967742 28
731 7 63 70 -0.8 23
732 5 70 75 -0.866667 20
733 36 11 47 0.531915 22
734 68 18 86 0.581395 23
735 37 17 54 0.37037 21
736 12 69 81 -0.703704 22
737 42 10 52 0.615385 19
738 87 9 96 0.8125 24
739 45 26 71 0.267606 26
740 25 59 84 -0.404762 31
741 18 57 75 -0.52 22
742 29 41 70 -0.171429 27
743 24 41 65 -0.261538 25
744 31 44 75 -0.173333 26
745 9 62 71 -0.746479 24
746 44 38 82 0.0731707 29
747 82 7 89 0.842697 19
748 50 12 62 0.612903 17
749 57 19 76 0.5 26
750 57 23 80 0.425 26
751 36 27 63 0.142857 25
752 33 30 63 0.047619 25
753 18 44 62 -0.419355 25
754 16 81 97 -0.670103 25
755 32 23 55 0.163636 19
756 54 17 71 0.521127 23
757 41 47 88 -0.0681818 29
758 24 18 42 0.142857 17
759 59 20 79 0.493671 29
760 14 52 66 -0.575758 24
761 30 22 52 0.153846 21
762 54 10 64 0.6875 20
763 9 67 76 -0.763158 21
764 50 43 93 0.0752688 28
765 7 50 57 -0.754386 20
766 78 23 101 0.544554 25
767 6 99 105 -0.885714 17
768 31 63 94 -0.340426 29
769 23 28 51 -0.0980392 25
770 55 12 67 0.641791 22
771 28 53 81 -0.308642 21
772 52 7 59 0.762712 16
773 45 11 56 0.607143 22
774 44 33 77 0.142857 22
775 65 12 77 0.688312 24
776 23 45 68 -0.323529 24
777 3 48 51 -0.882353 19
778 68 5 73 0.863014 22
779 6 87 93 -0.870968 15
780 3 81 84 -0.928571 20
781 24 32 56 -0.142857 26
782 6 69 75 -0.84 19
783 12 65 77 -0.688312 21
784 11 49 60 -0.633333 20
785 61 5 66 0.848485 19
786 58 13 71 0.633803 21
787 23 38 61 -0.245902 26
788 45 37 82 0.097561 31
789 35 30 65 0.0769231 23
790 64 11 75 0.706667 23
791 8 77 85 -0.811765 24
792 16 40 56 -0.428571 25
793 43 21 64 0.34375 30
794 36 42 78 -0.0769231 27
795 9 54 63 -0.714286 25
796 25 50 75 -0.333333 29
797 11 60 71 -0.690141 22
798 60 15 75 0.6 24
799 3 54 57 -0.894737 20
800 18 41 59 -0.389831 22
801 75 13 88 0.704545 21
802 34 47 81 -0.160494 27
803 2 68 70 -0.942857 17
804 19 26 45 -0.155556 19
805 55 7 62 0.774194 23
806 24 51 75 -0.36 29
807 22 57 79 -0.443038 27
808 47 13 60 0.566667 20
809 80 2 82 0.95122 13
810 70 31 101 0.386139 27
811 74 14 88 0.681818 21
812 76 21 97 0.56701 24
813 4 77 81 -0.901235 19
814 57 11 68 0.676471 18
815 51 12 63 0.619048 27
816 27 57 84 -0.357143 28
817 29 27 56 0.0357143 21
818 85 2 87 0.954023 21
819 46 31 77 0.194805 23
820 55 14 69 0.594203 25
821 65 18 83 0.566265 20
822 54 22 76 0.421053 25
823 43 31 74 0.162162 28
824 60 10 70 0.714286 19
825 48 31 79 0.21519 28
826 23 32 55 -0.163636 20
827 5 91 96 -0.895833 20
828 53 23 76 0.394737 25
829 29 16 45 0.288889 21
830 37 31 68 0.0882353 28
831 79 8 87 0.816092 21
832 10 61 71 -0.71831 23
833 31 69 100 -0.38 25
834 46 36 82 0.121951 33
835 7 47 54 -0.740741 22
836 13 54 67 -0.61194 24
837 51 23 74 0.378378 28
838 8 45 53 -0.698113 19
839 40 8 48 0.666667 20
840 28 46 74 -0.243243 28
841 6 66 72 -0.833333 19
842 32 46 78 -0.179487 30
843 22 47 69 -0.362319 29
844 7 59 66 -0.787879 23
845 32 49 81 -0.209877 26
846 19 81 100 -0.62 22
847 43 22 65 0.323077 25
848 19 35 54 -0.296296 24
849 26 55 81 -0.358025 27
850 12 76 88 -0.727273 23
851 31 33 64 -0.03125 26
852 51 37 88 0.159091 27
853 26 36 62 -0.16129 27
854 16 51 67 -0.522388 30
855 0 97 97 -1 9
856 28 36 64 -0.125 26
857 47 10 57 0.649123 24
858 4 65 69 -0.884058 16
859 37 37 74 0 26
860 12 38 50 -0.52 25
861 58 29 87 0.333333 25
862 40 29 69 0.15942 21
863 7 61 68 -0.794118 15
864 24 42 66 -0.272727 25
865 54 16 70 0.542857 28
866 53 22 75 0.413333 19
867 36 22 58 0.241379 21
868 6 58 64 -0.8125 17
869 10 61 71 -0.71831 25
870 49 19 68 0.441176 25
871 18 60 78 -0.538462 24
872 28 38 66 -0.151515 24
873 41 22 63 0.301587 26
874 51 12 63 0.619048 19
875 94 4 98 0.918367 17
876 38 34 72 0.0555556 20
877 5 50 55 -0.818182 16
878 34 36 70 -0.0285714 27
879 19 37 56 -0.321429 26
880 22 42 64 -0.3125 21
881 100 22 122 0.639344 27
882 34 42 76 -0.105263 25
883 67 6 73 0.835616 25
884 1 90 91 -0.978022 12
885 64 27 91 0.406593 26
886 48 19 67 0.432836 28
887 24 52 76 -0.368421 23
888 28 53 81 -0.308642 26
889 67 25 92 0.456522 23
890 34 28 62 0.0967742 29
891 12 92 104 -0.769231 17
892 33 14 47 0.404255 21
893 20 38 58 -0.310345 22
894 56 34 90 0.244444 27
895 9 79 88 -0.795455 26
896 55 28 83 0.325301 27
897 7 59 66 -0.787879 18
898 60 9 69 0.73913 15
899 33 38 71 -0.0704225 27
900 39 51 90 -0.133333 26
