# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
5694 0 5 5 -1 4
5695 0 2 2 -1 2
5696 4 2 6 0.333333 4
5697 0 4 4 -1 2
5698 4 0 4 1 3
5699 0 4 4 -1 3
5700 1 7 8 -0.75 5
5701 1 7 8 -0.75 4
5702 3 1 4 0.5 3
5703 0 4 4 -1 2
5704 6 0 6 1 5
5705 2 3 5 -0.2 4
5706 0 8 8 -1 6
5707 1 5 6 -0.666667 4
5708 2 0 2 1 2
5709 4 0 4 1 4
5710 5 0 5 1 5
5711 9 0 9 1 6
5712 0 6 6 -1 3
5713 0 1 1 -1 1
5714 0 4 4 -1 4
5715 2 1 3 0.333333 2
5716 0 3 3 -1 3
5717 2 3 5 -0.2 3
5718 7 0 7 1 5
5719 3 2 5 0.2 5
5720 6 1 7 0.714286 7
5721 8 0 8 1 3
5722 0 4 4 -1 4
5723 8 0 8 1 4
5724 1 1 2 0 2
5725 2 7 9 -0.555556 4
5726 1 1 2 0 2
5727 4 1 5 0.6 3
5728 1 6 7 -0.714286 5
5729 5 0 5 1 4
5730 0 2 2 -1 1
5731 0 3 3 -1 3
5732 2 4 6 -0.333333 6
5733 1 2 3 -0.333333 3
5734 0 0 0 0 0
5735 5 1 6 0.666667 6
5736 2 0 2 1 2
5737 0 8 8 -1 6
5738 3 3 6 0 3
5739 2 12 14 -0.714286 10
5740 1 3 4 -0.5 3
5741 2 2 4 0 4
5742 6 2 8 0.5 6
5743 2 4 6 -0.333333 5
5744 2 1 3 0.333333 3
5745 3 2 5 0.2 5
5746 9 2 11 0.636364 5
5747 4 3 7 0.142857 5
5748 0 8 8 -1 6
5749 4 3 7 0.142857 5
5750 9 3 12 0.5 9
5751 1 8 9 -0.777778 6
5752 0 5 5 -1 4
5753 0 3 3 -1 2
5754 8 0 8 1 4
5755 9 1 10 0.8 3
5756 3 0 3 1 2
5757 8 0 8 1 6
5758 7 0 7 1 3
5759 4 0 4 1 3
5760 0 5 5 -1 4
5761 3 2 5 0.2 5
5762 1 1 2 0 2
5763 4 0 4 1 4
5764 0 2 2 -1 2
5765 0 5 5 -1 4
5766 3 0 3 1 3
5767 3 0 3 1 3
5768 2 9 11 -0.636364 5
5769 0 1 1 -1 1
5770 4 0 4 1 2
5771 7 0 7 1 5
5772 1 8 9 -0.777778 5
5773 4 0 4 1 3
5774 0 0 0 0 0
5775 3 0 3 1 2
5776 0 7 7 -1 4
5777 0 0 0 0 0
5778 1 7 8 -0.75 7
5779 0 5 5 -1 4
5780 0 5 5 -1 4
5781 0 7 7 -1 3
5782 3 1 4 0.5 2
5783 1 5 6 -0.666667 5
5784 7 0 7 1 4
5785 0 4 4 -1 3
5786 0 4 4 -1 4
5787 7 0 7 1 5
5788 8 0 8 1 5
5789 2 3 5 -0.2 3
5790 11 0 11 1 6
5791 0 3 3 -1 2
5792 1 2 3 -0.333333 2
5793 2 4 6 -0.333333 5
5794 4 1 5 0.6 5
5795 4 0 4 1 3
5796 0 2 2 -1 2
5797 0 2 2 -1 2
5798 6 1 7 0.714286 5
5799 0 3 3 -1 3
5800 1 1 2 0 2
5801 10 1 11 0.818182 6
5802 6 0 6 1 4
5803 8 1 9 0.777778 4
5804 3 1 4 0.5 4
5805 1 2 3 -0.333333 2
5806 4 1 5 0.6 5
5807 9 0 9 1 3
5808 0 3 3 -1 3
5809 5 0 5 1 4
5810 1 0 1 1 1
5811 0 5 5 -1 4
5812 0 0 0 0 0
5813 0 1 1 -1 1
5814 0 1 1 -1 1
5815 0 4 4 -1 4
5816 8 1 9 0.777778 7
5817 0 2 2 -1 2
5818 0 2 2 -1 1
5819 0 8 8 -1 4
5820 0 5 5 -1 3
5821 0 0 0 0 0
5822 0 1 1 -1 1
5823 0 5 5 -1 5
5824 4 0 4 1 2
5825 13 0 13 1 3
5826 0 0 0 0 0
5827 7 0 7 1 3
5828 5 1 6 0.666667 6
5829 2 0 2 1 2
5830 2 0 2 1 2
5831 0 2 2 -1 2
5832 0 1 1 -1 1
5833 1 7 8 -0.75 7
5834 2 4 6 -0.333333 4
5835 0 0 0 0 0
5836 0 6 6 -1 3
5837 0 2 2 -1 2
5838 0 6 6 -1 4
5839 0 4 4 -1 4
5840 2 1 3 0.333333 3
5841 5 2 7 0.428571 6
5842 5 0 5 1 3
5843 0 3 3 -1 1
5844 0 4 4 -1 3
5845 3 0 3 1 3
5846 2 0 2 1 1
5847 1 6 7 -0.714286 3
5848 2 0 2 1 1
5849 3 2 5 0.2 3
5850 2 0 2 1 2
5851 7 1 8 0.75 4
5852 6 0 6 1 5
5853 5 0 5 1 3
5854 1 3 4 -0.5 3
5855 2 3 5 -0.2 4
5856 7 1 8 0.75 3
5857 2 8 10 -0.6 7
5858 0 5 5 -1 4
5859 1 1 2 0 2
5860 5 1 6 0.666667 5
5861 9 0 9 1 6
5862 1 6 7 -0.714286 7
5863 0 0 0 0 0
5864 2 1 3 0.333333 3
5865 6 0 6 1 3
5866 1 0 1 1 1
5867 4 0 4 1 4
5868 6 0 6 1 4
5869 4 1 5 0.6 3
5870 5 0 5 1 3
5871 0 7 7 -1 5
5872 2 0 2 1 2
5873 0 3 3 -1 3
5874 0 5 5 -1 5
5875 1 1 2 0 2
5876 2 0 2 1 2
5877 2 3 5 -0.2 5
5878 2 3 5 -0.2 5
5879 0 7 7 -1 5
5880 0 7 7 -1 4
5881 10 0 10 1 6
5882 12 1 13 0.846154 8
5883 0 7 7 -1 6
5884 3 3 6 0 6
5885 0 0 0 0 0
5886 2 0 2 1 2
5887 1 0 1 1 1
5888 4 1 5 0.6 4
5889 1 5 6 -0.666667 4
5890 0 6 6 -1 3
5891 1 6 7 -0.714286 4
5892 0 2 2 -1 2
5893 5 0 5 1 4
5894 0 10 10 -1 4
5895 0 6 6 -1 2
5896 3 0 3 1 2
5897 0 4 4 -1 4
5898 6 2 8 0.5 7
5899 1 5 6 -0.666667 5
5900 2 2 4 0 4
5901 9 1 10 0.8 5
5902 3 0 3 1 2
5903 0 5 5 -1 3
5904 1 2 3 -0.333333 3
5905 6 1 7 0.714286 6
5906 4 0 4 1 3
5907 0 10 10 -1 6
5908 0 7 7 -1 4
5909 0 10 10 -1 4
5910 3 0 3 1 3
5911 4 1 5 0.6 4
5912 2 2 4 0 4
5913 3 0 3 1 2
5914 1 5 6 -0.666667 5
5915 0 2 2 -1 2
5916 1 7 8 -0.75 3
5917 5 3 8 0.25 6
5918 5 0 5 1 5
5919 4 0 4 1 4
5920 1 3 4 -0.5 4
5921 2 1 3 0.333333 3
5922 0 6 6 -1 4
5923 2 0 2 1 2
5924 2 1 3 0.333333 3
5925 1 7 8 -0.75 6
5926 4 0 4 1 1
5927 0 0 0 0 0
5928 0 3 3 -1 3
5929 10 0 10 1 5
5930 4 2 6 0.333333 4
5931 0 4 4 -1 3
5932 4 3 7 0.142857 6
5933 2 3 5 -0.2 4
5934 3 1 4 0.5 4
5935 1 4 5 -0.6 5
5936 1 0 1 1 1
5937 4 0 4 1 4
5938 2 1 3 0.333333 3
5939 1 2 3 -0.333333 3
5940 0 0 0 0 0
5941 0 4 4 -1 3
5942 8 0 8 1 5
5943 1 3 4 -0.5 4
5944 9 0 9 1 5
5945 0 0 0 0 0
5946 5 0 5 1 4
5947 7 1 8 0.75 3
5948 1 3 4 -0.5 4
5949 1 4 5 -0.6 4
5950 4 0 4 1 4
5951 4 8 12 -0.333333 10
5952 0 7 7 -1 5
5953 4 6 10 -0.2 5
5954 4 1 5 0.6 3
5955 3 2 5 0.2 5
5956 0 4 4 -1 3
5957 0 0 0 0 0
5958 1 3 4 -0.5 4
5959 0 0 0 0 0
5960 2 2 4 0 4
5961 10 1 11 0.818182 6
5962 0 8 8 -1 5
5963 4 1 5 0.6 4
5964 0 4 4 -1 4
5965 1 0 1 1 1
5966 0 4 4 -1 4
5967 0 1 1 -1 1
5968 1 6 7 -0.714286 4
5969 6 1 7 0.714286 6
5970 2 3 5 -0.2 3
5971 3 3 6 0 5
5972 2 0 2 1 2
5973 2 0 2 1 1
5974 1 2 3 -0.333333 2
5975 3 0 3 1 2
5976 1 8 9 -0.777778 6
5977 1 1 2 0 2
5978 2 2 4 0 3
5979 0 7 7 -1 3
5980 3 3 6 0 5
5981 2 6 8 -0.5 7
5982 0 0 0 0 0
5983 0 4 4 -1 4
5984 2 4 6 -0.333333 5
5985 1 3 4 -0.5 3
5986 4 0 4 1 4
5987 0 6 6 -1 5
5988 3 0 3 1 3
5989 5 0 5 1 5
5990 0 0 0 0 0
5991 0 1 1 -1 1
5992 0 9 9 -1 6
5993 0 3 3 -1 3
5994 5 0 5 1 4
5995 0 3 3 -1 3
5996 0 1 1 -1 1
5997 5 1 6 0.666667 4
5998 5 2 7 0.428571 5
5999 5 0 5 1 3
6000 2 3 5 -0.2 4
6001 0 7 7 -1 4
6002 1 1 2 0 2
6003 1 5 6 -0.666667 5
6004 4 0 4 1 4
6005 3 0 3 1 2
6006 4 1 5 0.6 5
6007 1 2 3 -0.333333 3
6008 10 0 10 1 7
6009 0 5 5 -1 3
6010 5 2 7 0.428571 4
6011 0 0 0 0 0
6012 1 2 3 -0.333333 2
6013 0 1 1 -1 1
6014 0 0 0 0 0
6015 9 0 9 1 2
6016 1 0 1 1 1
6017 2 0 2 1 2
6018 1 0 1 1 1
6019 5 0 5 1 5
6020 0 1 1 -1 1
6021 2 1 3 0.333333 2
6022 5 0 5 1 4
6023 3 0 3 1 2
6024 1 2 3 -0.333333 2
6025 7 1 8 0.75 4
6026 1 6 7 -0.714286 5
6027 3 0 3 1 2
6028 9 0 9 1 2
6029 0 0 0 0 0
6030 0 0 0 0 0
6031 5 1 6 0.666667 6
6032 2 2 4 0 4
6033 7 0 7 1 5
6034 0 7 7 -1 7
6035 0 9 9 -1 7
6036 0 4 4 -1 3
6037 4 0 4 1 2
6038 0 3 3 -1 3
6039 4 0 4 1 3
6040 0 0 0 0 0
6041 0 10 10 -1 5
6042 4 2 6 0.333333 4
6043 3 2 5 0.2 5
6044 3 5 8 -0.25 8
6045 2 0 2 1 2
6046 0 6 6 -1 4
6047 0 5 5 -1 4
6048 4 3 7 0.142857 5
6049 1 4 5 -0.6 5
6050 3 0 3 1 2
6051 3 0 3 1 2
6052 4 0 4 1 3
6053 1 1 2 0 2
6054 3 1 4 0.5 4
6055 2 0 2 1 2
6056 0 0 0 0 0
6057 0 4 4 -1 4
6058 0 6 6 -1 5
6059 1 4 5 -0.6 4
6060 0 3 3 -1 3
6061 0 7 7 -1 5
6062 1 5 6 -0.666667 6
6063 1 1 2 0 2
6064 0 4 4 -1 2
6065 2 5 7 -0.428571 5
6066 0 4 4 -1 3
6067 1 0 1 1 1
6068 0 3 3 -1 2
6069 4 0 4 1 2
6070 4 0 4 1 3
6071 12 0 12 1 6
6072 7 0 7 1 3
6073 0 5 5 -1 3
6074 1 2 3 -0.333333 3
6075 2 1 3 0.333333 2
6076 5 3 8 0.25 5
6077 0 11 11 -1 6
6078 2 1 3 0.333333 3
6079 14 0 14 1 6
6080 4 0 4 1 3
6081 1 2 3 -0.333333 3
6082 0 3 3 -1 3
6083 1 10 11 -0.818182 5
6084 0 1 1 -1 1
6085 0 1 1 -1 1
6086 1 2 3 -0.333333 2
6087 1 7 8 -0.75 4
6088 0 5 5 -1 3
6089 4 1 5 0.6 5
6090 5 2 7 0.428571 6
6091 4 0 4 1 3
6092 12 0 12 1 8
6093 4 0 4 1 4
6094 1 0 1 1 1
6095 0 5 5 -1 3
6096 7 0 7 1 4
6097 6 2 8 0.5 4
6098 3 4 7 -0.142857 4
6099 0 1 1 -1 1
6100 2 8 10 -0.6 6
6101 0 1 1 -1 1
6102 6 0 6 1 3
6103 2 1 3 0.333333 3
6104 3 0 3 1 3
6105 2 1 3 0.333333 2
6106 0 4 4 -1 3
6107 3 0 3 1 3
6108 0 5 5 -1 3
6109 4 0 4 1 3
6110 5 1 6 0.666667 6
6111 9 0 9 1 8
6112 4 0 4 1 3
6113 1 1 2 0 2
6114 1 0 1 1 1
6115 4 3 7 0.142857 5
6116 4 0 4 1 4
6117 0 5 5 -1 5
6118 6 0 6 1 2
6119 6 0 6 1 3
6120 0 7 7 -1 5
6121 0 6 6 -1 4
6122 3 3 6 0 4
6123 4 1 5 0.6 3
6124 2 0 2 1 2
6125 4 0 4 1 3
6126 2 0 2 1 2
6127 5 2 7 0.428571 6
6128 4 2 6 0.333333 5
6129 0 4 4 -1 3
6130 1 2 3 -0.333333 3
6131 6 4 10 0.2 8
6132 5 1 6 0.666667 5
6133 4 0 4 1 3
6134 0 7 7 -1 7
6135 0 11 11 -1 7
6136 5 2 7 0.428571 5
6137 1 10 11 -0.818182 7
6138 4 3 7 0.142857 4
6139 8 1 9 0.777778 5
6140 11 1 12 0.833333 9
6141 1 3 4 -0.5 4
6142 2 0 2 1 2
6143 2 1 3 0.333333 3
6144 0 7 7 -1 4
6145 2 5 7 -0.428571 7
6146 6 0 6 1 4
6147 3 0 3 1 3
6148 2 0 2 1 2
6149 2 0 2 1 1
6150 0 0 0 0 0
6151 3 2 5 0.2 3
6152 0 7 7 -1 4
6153 7 0 7 1 4
6154 0 4 4 -1 3
6155 6 0 6 1 3
6156 0 0 0 0 0
6157 0 2 2 -1 2
6158 0 3 3 -1 3
6159 2 2 4 0 3
6160 0 7 7 -1 4
6161 5 0 5 1 3
6162 0 5 5 -1 4
6163 0 7 7 -1 4
6164 0 2 2 -1 1
6165 4 1 5 0.6 3
6166 7 0 7 1 6
6167 4 2 6 0.333333 3
6168 2 0 2 1 2
6169 4 3 7 0.142857 6
6170 1 0 1 1 1
6171 8 0 8 1 6
6172 0 6 6 -1 5
6173 0 5 5 -1 3
6174 0 4 4 -1 3
6175 0 7 7 -1 5
6176 4 0 4 1 3
6177 0 5 5 -1 3
6178 4 1 5 0.6 5
6179 1 3 4 -0.5 3
6180 1 4 5 -0.6 4
6181 3 6 9 -0.333333 6
6182 2 1 3 0.333333 3
6183 1 6 7 -0.714286 6
6184 1 3 4 -0.5 4
6185 0 2 2 -1 2
6186 5 0 5 1 2
6187 3 1 4 0.5 4
6188 4 5 9 -0.111111 6
6189 5 4 9 0.111111 7
6190 6 5 11 0.0909091 10
6191 5 1 6 0.666667 5
6192 0 3 3 -1 3
6193 0 0 0 0 0
6194 1 6 7 -0.714286 6
6195 2 5 7 -0.428571 7
6196 2 4 6 -0.333333 4
6197 4 0 4 1 3
6198 0 5 5 -1 4
6199 1 0 1 1 1
6200 11 0 11 1 7
6201 2 0 2 1 2
6202 0 7 7 -1 4
6203 0 5 5 -1 4
6204 4 1 5 0.6 3
6205 2 4 6 -0.333333 5
6206 6 1 7 0.714286 3
6207 0 0 0 0 0
6208 0 0 0 0 0
6209 2 0 2 1 2
6210 1 2 3 -0.333333 3
6211 3 1 4 0.5 3
6212 4 0 4 1 4
6213 8 0 8 1 3
6214 1 8 9 -0.777778 5
6215 0 0 0 0 0
6216 1 6 7 -0.714286 4
6217 0 8 8 -1 6
6218 7 0 7 1 5
6219 1 0 1 1 1
6220 1 8 9 -0.777778 5
6221 0 3 3 -1 1
6222 3 1 4 0.5 3
6223 0 3 3 -1 2
6224 4 0 4 1 3
6225 3 4 7 -0.142857 5
6226 4 0 4 1 3
6227 4 2 6 0.333333 5
6228 2 2 4 0 3
6229 1 5 6 -0.666667 4
6230 0 6 6 -1 5
6231 3 0 3 1 2
6232 2 0 2 1 2
6233 0 4 4 -1 2
6234 0 6 6 -1 6
6235 2 4 6 -0.333333 4
6236 1 0 1 1 1
6237 0 6 6 -1 3
6238 2 2 4 0 4
6239 1 5 6 -0.666667 4
6240 1 1 2 0 2
6241 0 1 1 -1 1
6242 6 2 8 0.5 7
6243 8 1 9 0.777778 6
6244 7 0 7 1 5
6245 5 0 5 1 3
6246 1 5 6 -0.666667 5
6247 3 3 6 0 6
6248 6 0 6 1 5
6249 2 0 2 1 2
6250 0 3 3 -1 3
6251 0 6 6 -1 6
6252 7 0 7 1 4
6253 3 0 3 1 3
6254 5 1 6 0.666667 5
6255 1 2 3 -0.333333 3
6256 4 7 11 -0.272727 7
6257 2 2 4 0 2
6258 11 0 11 1 7
6259 3 0 3 1 2
6260 2 7 9 -0.555556 7
6261 6 0 6 1 4
6262 6 0 6 1 3
6263 2 3 5 -0.2 4
6264 1 8 9 -0.777778 6
6265 1 5 6 -0.666667 3
6266 0 6 6 -1 3
6267 2 3 5 -0.2 5
6268 3 0 3 1 2
6269 0 2 2 -1 1
6270 1 3 4 -0.5 3
6271 9 0 9 1 3
6272 3 0 3 1 2
6273 0 0 0 0 0
6274 10 0 10 1 7
6275 5 0 5 1 3
6276 2 3 5 -0.2 5
6277 4 2 6 0.333333 5
6278 5 0 5 1 4
6279 0 3 3 -1 3
6280 1 3 4 -0.5 3
6281 0 3 3 -1 2
6282 0 0 0 0 0
6283 1 0 1 1 1
6284 0 4 4 -1 3
6285 6 2 8 0.5 7
6286 0 0 0 0 0
6287 0 0 0 0 0
6288 0 6 6 -1 5
6289 0 11 11 -1 5
6290 1 3 4 -0.5 4
6291 2 5 7 -0.428571 5
6292 4 1 5 0.6 4
6293 0 8 8 -1 3
6294 0 11 11 -1 6
6295 9 1 10 0.8 6
6296 0 5 5 -1 3
6297 1 4 5 -0.6 4
6298 3 0 3 1 3
6299 5 0 5 1 2
6300 6 0 6 1 6
6301 0 5 5 -1 5
6302 4 3 7 0.142857 5
6303 0 1 1 -1 1
6304 4 0 4 1 4
6305 8 0 8 1 5
6306 4 1 5 0.6 4
6307 5 4 9 0.111111 6
6308 0 8 8 -1 4
6309 4 0 4 1 3
6310 0 7 7 -1 2
6311 2 0 2 1 2
6312 1 4 5 -0.6 4
6313 4 0 4 1 1
6314 0 7 7 -1 3
6315 1 2 3 -0.333333 3
6316 5 3 8 0.25 6
6317 6 4 10 0.2 5
6318 1 8 9 -0.777778 5
6319 2 0 2 1 2
6320 1 6 7 -0.714286 6
6321 0 1 1 -1 1
6322 0 5 5 -1 5
6323 2 4 6 -0.333333 6
6324 11 0 11 1 6
6325 4 2 6 0.333333 4
6326 3 0 3 1 3
6327 0 3 3 -1 3
6328 1 2 3 -0.333333 2
6329 6 0 6 1 6
6330 0 9 9 -1 5
6331 0 1 1 -1 1
6332 2 2 4 0 4
6333 0 0 0 0 0
6334 0 1 1 -1 1
6335 5 0 5 1 4
6336 8 0 8 1 3
6337 10 0 10 1 6
6338 3 7 10 -0.4 6
6339 0 2 2 -1 2
6340 4 0 4 1 3
6341 4 1 5 0.6 4
6342 0 6 6 -1 4
6343 7 0 7 1 5
6344 4 1 5 0.6 4
6345 0 0 0 0 0
6346 2 0 2 1 2
6347 6 0 6 1 4
6348 0 9 9 -1 7
6349 3 1 4 0.5 4
6350 0 6 6 -1 4
6351 0 5 5 -1 3
6352 1 0 1 1 1
6353 3 5 8 -0.25 5
6354 1 8 9 -0.777778 7
6355 4 1 5 0.6 5
6356 2 2 4 0 4
6357 3 2 5 0.2 4
6358 4 1 5 0.6 2
6359 1 1 2 0 2
6360 2 0 2 1 2
6361 0 9 9 -1 4
6362 0 5 5 -1 3
6363 0 6 6 -1 5
6364 2 0 2 1 2
6365 1 4 5 -0.6 4
6366 11 3 14 0.571429 9
6367 0 5 5 -1 5
6368 0 8 8 -1 4
6369 4 1 5 0.6 5
6370 1 7 8 -0.75 7
6371 2 2 4 0 3
6372 0 1 1 -1 1
6373 0 6 6 -1 5
6374 0 8 8 -1 3
6375 2 2 4 0 4
6376 8 5 13 0.230769 8
6377 0 8 8 -1 4
6378 0 5 5 -1 1
6379 6 0 6 1 3
6380 3 1 4 0.5 4
6381 3 5 8 -0.25 6
6382 1 2 3 -0.333333 3
6383 6 0 6 1 3
6384 2 6 8 -0.5 5
6385 2 6 8 -0.5 6
6386 1 0 1 1 1
6387 1 0 1 1 1
6388 8 0 8 1 5
6389 3 1 4 0.5 4
6390 1 0 1 1 1
6391 10 0 10 1 7
6392 5 0 5 1 3
6393 0 0 0 0 0
6394 6 0 6 1 5
6395 2 1 3 0.333333 3
6396 5 0 5 1 3
6397 7 0 7 1 6
6398 0 0 0 0 0
6399 1 0 1 1 1
6400 3 3 6 0 4
6401 1 1 2 0 2
6402 5 4 9 0.111111 9
6403 5 1 6 0.666667 5
6404 10 0 10 1 5
6405 1 7 8 -0.75 6
6406 9 0 9 1 2
6407 11 0 11 1 5
6408 0 6 6 -1 5
6409 1 1 2 0 2
6410 6 0 6 1 5
6411 3 3 6 0 5
6412 9 0 9 1 6
6413 4 2 6 0.333333 6
6414 0 5 5 -1 4
6415 7 7 14 0 10
6416 1 5 6 -0.666667 5
6417 3 6 9 -0.333333 8
6418 0 2 2 -1 1
6419 0 3 3 -1 2
6420 6 1 7 0.714286 5
6421 0 2 2 -1 1
6422 0 8 8 -1 6
6423 4 2 6 0.333333 3
6424 0 4 4 -1 2
6425 0 6 6 -1 4
6426 0 5 5 -1 5
6427 0 1 1 -1 1
6428 0 11 11 -1 6
6429 3 4 7 -0.142857 6
6430 0 8 8 -1 5
6431 3 1 4 0.5 4
6432 4 1 5 0.6 4
6433 2 4 6 -0.333333 6
6434 6 0 6 1 5
6435 3 0 3 1 2
6436 5 1 6 0.666667 5
6437 0 4 4 -1 4
6438 0 1 1 -1 1
6439 3 3 6 0 5
6440 1 1 2 0 2
6441 3 0 3 1 3
6442 0 0 0 0 0
6443 1 9 10 -0.8 7
6444 4 0 4 1 1
6445 3 0 3 1 2
6446 0 4 4 -1 2
6447 0 7 7 -1 5
6448 3 3 6 0 4
6449 4 1 5 0.6 4
6450 0 3 3 -1 3
6451 0 3 3 -1 2
6452 2 2 4 0 3
6453 1 7 8 -0.75 5
6454 0 1 1 -1 1
6455 0 4 4 -1 4
6456 6 1 7 0.714286 3
6457 0 4 4 -1 3
6458 8 0 8 1 4
6459 4 0 4 1 3
6460 1 3 4 -0.5 4
6461 8 0 8 1 5
6462 15 0 15 1 5
6463 0 2 2 -1 2
6464 1 6 7 -0.714286 6
6465 0 3 3 -1 3
6466 4 0 4 1 3
6467 8 0 8 1 7
6468 0 0 0 0 0
6469 2 1 3 0.333333 3
6470 5 0 5 1 4
6471 3 1 4 0.5 4
6472 6 0 6 1 4
6473 1 5 6 -0.666667 5
6474 5 0 5 1 4
6475 12 0 12 1 5
6476 0 4 4 -1 4
6477 8 0 8 1 6
6478 2 2 4 0 4
6479 5 1 6 0.666667 6
6480 2 2 4 0 4
6481 0 1 1 -1 1
6482 0 6 6 -1 3
6483 2 9 11 -0.636364 6
6484 0 3 3 -1 3
6485 0 4 4 -1 4
6486 0 5 5 -1 5
6487 7 1 8 0.75 6
6488 1 11 12 -0.833333 6
6489 0 1 1 -1 1
6490 6 2 8 0.5 4
6491 4 0 4 1 3
6492 5 0 5 1 3
6493 0 0 0 0 0
6494 0 3 3 -1 1
6495 1 2 3 -0.333333 3
6496 0 7 7 -1 5
6497 0 3 3 -1 2
6498 0 10 10 -1 8
6499 0 1 1 -1 1
6500 1 1 2 0 2
6501 1 7 8 -0.75 6
6502 3 0 3 1 3
6503 1 7 8 -0.75 6
6504 3 0 3 1 3
6505 0 8 8 -1 4
6506 5 4 9 0.111111 6
6507 1 1 2 0 2
6508 0 9 9 -1 7
6509 0 2 2 -1 2
6510 0 7 7 -1 4
6511 0 0 0 0 0
6512 1 11 12 -0.833333 4
6513 5 1 6 0.666667 4
6514 5 3 8 0.25 4
6515 4 0 4 1 4
6516 1 2 3 -0.333333 3
6517 2 2 4 0 4
6518 2 2 4 0 4
6519 8 2 10 0.6 3
6520 8 1 9 0.777778 5
6521 2 3 5 -0.2 5
6522 0 4 4 -1 3
6523 0 10 10 -1 6
6524 3 0 3 1 2
6525 9 0 9 1 6
6526 0 3 3 -1 2
6527 3 3 6 0 3
6528 5 0 5 1 2
6529 1 5 6 -0.666667 6
6530 3 1 4 0.5 4
6531 1 12 13 -0.846154 9
6532 0 0 0 0 0
6533 0 7 7 -1 3
6534 0 7 7 -1 3
6535 0 0 0 0 0
6536 2 1 3 0.333333 3
6537 0 4 4 -1 4
6538 0 5 5 -1 3
6539 1 2 3 -0.333333 3
6540 1 4 5 -0.6 4
6541 4 2 6 0.333333 5
6542 1 5 6 -0.666667 5
6543 1 8 9 -0.777778 6
6544 3 0 3 1 3
6545 11 0 11 1 5
6546 1 3 4 -0.5 4
6547 13 0 13 1 3
6548 6 1 7 0.714286 5
6549 2 3 5 -0.2 3
6550 2 6 8 -0.5 6
6551 6 2 8 0.5 3
6552 1 0 1 1 1
6553 6 0 6 1 3
6554 2 4 6 -0.333333 6
6555 0 4 4 -1 2
6556 0 10 10 -1 5
6557 6 1 7 0.714286 4
6558 1 4 5 -0.6 3
6559 2 4 6 -0.333333 6
6560 0 5 5 -1 4
6561 0 3 3 -1 3
6562 9 1 10 0.8 6
6563 1 6 7 -0.714286 6
6564 3 3 6 0 4
6565 7 1 8 0.75 7
6566 1 6 7 -0.714286 4
6567 1 1 2 0 2
6568 2 0 2 1 2
6569 0 0 0 0 0
6570 0 3 3 -1 2
6571 5 1 6 0.666667 3
6572 0 10 10 -1 7
6573 0 9 9 -1 6
6574 0 17 17 -1 5
6575 3 3 6 0 5
6576 1 9 10 -0.8 6
6577 0 4 4 -1 3
6578 4 1 5 0.6 4
6579 0 0 0 0 0
6580 4 0 4 1 3
6581 2 6 8 -0.5 6
6582 5 1 6 0.666667 5
6583 2 7 9 -0.555556 6
6584 0 6 6 -1 4
6585 5 1 6 0.666667 3
6586 0 3 3 -1 3
6587 5 1 6 0.666667 6
6588 3 1 4 0.5 3
6589 4 0 4 1 2
6590 0 1 1 -1 1
6591 0 4 4 -1 4
6592 0 7 7 -1 4
6593 0 2 2 -1 1
6594 6 1 7 0.714286 6
6595 0 6 6 -1 5
6596 8 3 11 0.454545 6
6597 6 4 10 0.2 7
6598 5 0 5 1 4
6599 0 3 3 -1 3
6600 6 0 6 1 4
6601 3 3 6 0 4
6602 0 8 8 -1 3
6603 3 2 5 0.2 5
6604 0 5 5 -1 3
6605 1 3 4 -0.5 3
6606 1 6 7 -0.714286 3
6607 2 7 9 -0.555556 6
6608 2 4 6 -0.333333 6
6609 1 2 3 -0.333333 3
6610 2 4 6 -0.333333 5
6611 1 0 1 1 1
6612 0 9 9 -1 5
6613 1 4 5 -0.6 4
6614 0 3 3 -1 3
6615 2 6 8 -0.5 5
6616 1 5 6 -0.666667 5
6617 2 0 2 1 2
6618 2 0 2 1 2
6619 0 7 7 -1 5
6620 0 4 4 -1 2
6621 0 3 3 -1 2
6622 3 2 5 0.2 5
6623 3 0 3 1 3
6624 2 0 2 1 2
6625 4 1 5 0.6 4
6626 1 6 7 -0.714286 6
6627 3 0 3 1 3
6628 4 0 4 1 3
6629 0 7 7 -1 3
6630 4 1 5 0.6 5
6631 0 8 8 -1 5
6632 0 0 0 0 0
6633 5 0 5 1 4
6634 0 2 2 -1 2
6635 1 1 2 0 2
6636 7 0 7 1 3
6637 0 0 0 0 0
6638 0 8 8 -1 5
6639 1 0 1 1 1
6640 5 0 5 1 3
6641 0 7 7 -1 6
6642 0 5 5 -1 3
6643 0 7 7 -1 4
6644 0 11 11 -1 5
6645 5 0 5 1 3
6646 0 0 0 0 0
6647 0 4 4 -1 3
6648 0 6 6 -1 3
6649 6 0 6 1 4
6650 2 0 2 1 2
6651 0 6 6 -1 3
6652 4 2 6 0.333333 5
6653 3 1 4 0.5 3
6654 1 3 4 -0.5 2
6655 0 4 4 -1 3
6656 0 8 8 -1 3
6657 4 4 8 0 6
6658 0 3 3 -1 3
6659 1 4 5 -0.6 5
6660 3 1 4 0.5 3
6661 4 2 6 0.333333 5
6662 3 3 6 0 6
6663 2 6 8 -0.5 6
6664 1 7 8 -0.75 6
6665 5 1 6 0.666667 5
