# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
2493 59 19 78 0.512821 28
2494 29 55 84 -0.309524 27
2495 35 22 57 0.22807 27
2496 33 34 67 -0.0149254 25
2497 81 2 83 0.951807 17
2498 38 24 62 0.225806 22
2499 45 34 79 0.139241 27
2500 25 28 53 -0.0566038 21
2501 83 8 91 0.824176 24
2502 32 75 107 -0.401869 29
2503 25 55 80 -0.375 20
2504 10 88 98 -0.795918 18
2505 32 41 73 -0.123288 27
2506 14 112 126 -0.777778 23
2507 30 25 55 0.0909091 30
2508 18 58 76 -0.526316 27
2509 35 20 55 0.272727 24
2510 90 10 100 0.8 25
2511 45 37 82 0.097561 26
2512 88 2 90 0.955556 20
2513 23 42 65 -0.292308 20
2514 34 30 64 0.0625 26
2515 79 6 85 0.858824 22
2516 93 7 100 0.86 19
2517 26 51 77 -0.324675 19
2518 28 78 106 -0.471698 23
2519 57 25 82 0.390244 23
2520 54 30 84 0.285714 26
2521 27 41 68 -0.205882 33
2522 15 66 81 -0.62963 19
2523 23 52 75 -0.386667 25
2524 62 31 93 0.333333 22
2525 8 51 59 -0.728814 24
2526 71 11 82 0.731707 26
2527 12 54 66 -0.636364 21
2528 103 10 113 0.823009 19
2529 32 34 66 -0.030303 23
2530 20 46 66 -0.393939 17
2531 48 49 97 -0.0103093 31
2532 84 4 88 0.909091 19
2533 60 16 76 0.578947 27
2534 29 64 93 -0.376344 28
2535 23 60 83 -0.445783 25
2536 64 5 69 0.855072 22
2537 15 77 92 -0.673913 29
2538 73 16 89 0.640449 27
2539 66 28 94 0.404255 34
2540 120 9 129 0.860465 18
2541 105 9 114 0.842105 22
2542 45 41 86 0.0465116 32
2543 44 24 68 0.294118 28
2544 32 28 60 0.0666667 23
2545 43 8 51 0.686275 23
2546 77 1 78 0.974359 19
2547 50 36 86 0.162791 25
2548 84 10 94 0.787234 28
2549 24 59 83 -0.421687 23
2550 9 66 75 -0.76 22
2551 79 11 90 0.755556 21
2552 54 25 79 0.367089 25
2553 28 24 52 0.0769231 18
2554 4 58 62 -0.870968 21
2555 22 60 82 -0.463415 24
2556 48 23 71 0.352113 28
2557 58 22 80 0.45 26
2558 13 64 77 -0.662338 26
2559 42 41 83 0.0120482 27
2560 52 14 66 0.575758 23
2561 19 36 55 -0.309091 20
2562 41 24 65 0.261538 26
2563 38 31 69 0.101449 19
2564 80 15 95 0.684211 22
2565 64 17 81 0.580247 26
2566 31 37 68 -0.0882353 25
2567 41 31 72 0.138889 24
2568 29 45 74 -0.216216 30
2569 55 9 64 0.71875 21
2570 71 12 83 0.710843 28
2571 70 19 89 0.573034 22
2572 66 9 75 0.76 23
2573 7 78 85 -0.835294 22
2574 51 25 76 0.342105 29
2575 68 3 71 0.915493 17
2576 115 2 117 0.965812 16
2577 51 16 67 0.522388 22
2578 43 19 62 0.387097 25
2579 6 93 99 -0.878788 24
2580 3 74 77 -0.922078 21
2581 18 46 64 -0.4375 24
2582 29 25 54 0.0740741 23
2583 2 86 88 -0.954545 20
2584 28 40 68 -0.176471 26
2585 77 9 86 0.790698 21
2586 39 35 74 0.0540541 24
2587 6 30 36 -0.666667 19
2588 40 9 49 0.632653 12
2589 21 50 71 -0.408451 24
2590 47 27 74 0.27027 25
2591 7 58 65 -0.784615 23
2592 20 38 58 -0.310345 22
2593 71 12 83 0.710843 24
2594 14 41 55 -0.490909 20
2595 32 34 66 -0.030303 20
2596 6 100 106 -0.886792 16
2597 81 5 86 0.883721 22
2598 4 106 110 -0.927273 17
2599 58 13 71 0.633803 22
2600 6 87 93 -0.870968 18
2601 48 17 65 0.476923 28
2602 12 72 84 -0.714286 26
2603 94 22 116 0.62069 28
2604 21 57 78 -0.461538 24
2605 55 21 76 0.447368 23
2606 60 16 76 0.578947 24
2607 70 16 86 0.627907 21
2608 22 47 69 -0.362319 29
2609 37 20 57 0.298246 21
2610 5 109 114 -0.912281 20
2611 90 9 99 0.818182 20
2612 40 35 75 0.0666667 31
2613 41 37 78 0.0512821 31
2614 60 13 73 0.643836 26
2615 83 3 86 0.930233 21
2616 45 34 79 0.139241 27
2617 57 15 72 0.583333 20
2618 77 11 88 0.75 23
2619 23 51 74 -0.378378 23
2620 93 2 95 0.957895 17
2621 55 26 81 0.358025 32
2622 57 31 88 0.295455 30
2623 54 41 95 0.136842 28
2624 38 33 71 0.0704225 27
2625 25 47 72 -0.305556 30
2626 14 72 86 -0.674419 21
2627 26 46 72 -0.277778 24
2628 54 39 93 0.16129 31
2629 56 28 84 0.333333 23
2630 55 13 68 0.617647 24
2631 43 49 92 -0.0652174 30
2632 49 22 71 0.380282 30
2633 13 59 72 -0.638889 28
2634 81 9 90 0.8 24
2635 59 39 98 0.204082 22
2636 3 69 72 -0.916667 18
2637 33 33 66 0 27
2638 29 52 81 -0.283951 25
2639 100 6 106 0.886792 17
2640 23 33 56 -0.178571 20
2641 16 55 71 -0.549296 25
2642 35 57 92 -0.23913 33
2643 55 16 71 0.549296 22
2644 10 68 78 -0.74359 26
2645 12 61 73 -0.671233 22
2646 40 31 71 0.126761 26
2647 29 18 47 0.234043 22
2648 51 25 76 0.342105 25
2649 48 5 53 0.811321 20
2650 21 56 77 -0.454545 26
2651 14 60 74 -0.621622 24
2652 14 68 82 -0.658537 16
2653 29 24 53 0.0943396 22
2654 60 10 70 0.714286 21
2655 60 19 79 0.518987 24
2656 23 63 86 -0.465116 26
2657 44 6 50 0.76 20
2658 15 35 50 -0.4 22
2659 2 52 54 -0.925926 18
2660 8 64 72 -0.777778 22
2661 88 15 103 0.708738 21
2662 54 24 78 0.384615 26
2663 13 59 72 -0.638889 25
2664 75 16 91 0.648352 22
2665 9 83 92 -0.804348 21
2666 46 5 51 0.803922 21
2667 87 10 97 0.793814 23
2668 25 46 71 -0.295775 27
2669 49 27 76 0.289474 25
2670 28 62 90 -0.377778 28
2671 47 24 71 0.323944 27
2672 87 3 90 0.933333 21
2673 17 68 85 -0.6 22
2674 16 53 69 -0.536232 24
2675 56 5 61 0.836066 20
2676 31 44 75 -0.173333 26
2677 60 12 72 0.666667 27
2678 48 18 66 0.454545 25
2679 77 36 113 0.362832 29
2680 15 45 60 -0.5 22
2681 64 5 69 0.855072 13
2682 21 44 65 -0.353846 21
2683 65 14 79 0.64557 19
2684 59 16 75 0.573333 22
2685 15 90 105 -0.714286 23
2686 58 28 86 0.348837 21
2687 67 14 81 0.654321 22
2688 43 42 85 0.0117647 25
2689 8 83 91 -0.824176 23
2690 22 49 71 -0.380282 29
2691 65 23 88 0.477273 26
2692 22 58 80 -0.45 26
2693 32 17 49 0.306122 18
2694 7 29 36 -0.611111 20
2695 37 34 71 0.0422535 25
2696 53 19 72 0.472222 24
2697 94 5 99 0.89899 21
2698 72 14 86 0.674419 21
2699 5 4 9 0.111111 8
2700 18 45 63 -0.428571 26
2701 25 55 80 -0.375 29
2702 71 5 76 0.868421 14
2703 32 42 74 -0.135135 26
2704 68 7 75 0.813333 16
2705 73 5 78 0.871795 20
2706 6 80 86 -0.860465 23
2707 106 5 111 0.90991 20
2708 23 43 66 -0.30303 27
2709 59 12 71 0.661972 23
2710 35 11 46 0.521739 24
2711 51 33 84 0.214286 25
2712 87 10 97 0.793814 17
2713 41 40 81 0.0123457 25
2714 2 91 93 -0.956989 13
2715 5 81 86 -0.883721 19
2716 116 3 119 0.94958 17
2717 63 24 87 0.448276 28
2718 37 39 76 -0.0263158 24
2719 34 16 50 0.36 27
2720 48 32 80 0.2 27
2721 67 1 68 0.970588 18
2722 56 20 76 0.473684 25
2723 37 34 71 0.0422535 24
2724 31 28 59 0.0508475 23
2725 71 13 84 0.690476 25
2726 53 26 79 0.341772 25
2727 36 4 40 0.8 18
2728 43 40 83 0.0361446 27
2729 39 15 54 0.444444 22
2730 59 26 85 0.388235 30
2731 3 48 51 -0.882353 16
2732 29 48 77 -0.246753 29
2733 56 32 88 0.272727 27
2734 55 17 72 0.527778 23
2735 73 15 88 0.659091 28
2736 59 21 80 0.475 20
2737 86 11 97 0.773196 25
2738 60 29 89 0.348315 28
2739 66 6 72 0.833333 24
2740 77 12 89 0.730337 24
2741 12 81 93 -0.741935 22
2742 23 28 51 -0.0980392 20
2743 5 52 57 -0.824561 20
2744 13 55 68 -0.617647 27
2745 21 39 60 -0.3 19
2746 10 84 94 -0.787234 25
2747 13 77 90 -0.711111 27
2748 13 71 84 -0.690476 26
2749 67 44 111 0.207207 30
2750 43 27 70 0.228571 23
2751 46 27 73 0.260274 22
2752 14 76 90 -0.688889 27
2753 49 14 63 0.555556 16
2754 65 15 80 0.625 19
2755 29 25 54 0.0740741 26
2756 28 35 63 -0.111111 30
2757 56 20 76 0.473684 23
2758 73 8 81 0.802469 24
2759 43 28 71 0.211268 22
2760 109 4 113 0.929204 16
2761 64 25 89 0.438202 29
2762 71 24 95 0.494737 27
2763 56 21 77 0.454545 19
2764 33 58 91 -0.274725 28
2765 52 30 82 0.268293 31
2766 6 98 104 -0.884615 17
2767 17 69 86 -0.604651 21
2768 65 10 75 0.733333 18
2769 29 38 67 -0.134328 27
2770 7 57 64 -0.78125 21
2771 64 18 82 0.560976 23
2772 23 45 68 -0.323529 24
2773 52 12 64 0.625 18
2774 19 20 39 -0.025641 19
2775 9 69 78 -0.769231 16
2776 50 20 70 0.428571 22
2777 19 24 43 -0.116279 17
2778 43 39 82 0.0487805 30
2779 53 18 71 0.492958 23
2780 37 46 83 -0.108434 28
2781 5 79 84 -0.880952 17
2782 42 20 62 0.354839 25
2783 68 19 87 0.563218 26
2784 72 13 85 0.694118 21
2785 59 11 70 0.685714 26
2786 58 12 70 0.657143 23
2787 24 67 91 -0.472527 27
2788 50 33 83 0.204819 25
2789 32 42 74 -0.135135 25
2790 49 10 59 0.661017 26
2791 23 48 71 -0.352113 23
2792 33 36 69 -0.0434783 22
2793 83 7 90 0.844444 21
2794 55 11 66 0.666667 25
2795 5 99 104 -0.903846 24
2796 59 20 79 0.493671 27
2797 18 57 75 -0.52 22
2798 2 97 99 -0.959596 17
2799 75 18 93 0.612903 25
2800 21 56 77 -0.454545 22
2801 31 21 52 0.192308 17
2802 30 56 86 -0.302326 27
2803 31 48 79 -0.21519 26
2804 35 31 66 0.0606061 30
2805 45 15 60 0.5 25
2806 62 14 76 0.631579 26
2807 7 88 95 -0.852632 24
2808 53 9 62 0.709677 21
2809 7 89 96 -0.854167 24
2810 17 68 85 -0.6 24
2811 6 65 71 -0.830986 21
2812 13 42 55 -0.527273 22
2813 27 61 88 -0.386364 30
2814 13 67 80 -0.675 15
2815 19 49 68 -0.441176 27
2816 12 49 61 -0.606557 22
2817 54 42 96 0.125 28
2818 9 104 113 -0.840708 23
2819 74 13 87 0.701149 19
2820 27 46 73 -0.260274 23
2821 59 8 67 0.761194 20
2822 51 26 77 0.324675 29
2823 34 19 53 0.283019 22
2824 27 40 67 -0.19403 28
2825 36 35 71 0.0140845 29
2826 66 21 87 0.517241 28
2827 23 51 74 -0.378378 23
2828 9 50 59 -0.694915 22
2829 16 54 70 -0.542857 21
2830 30 67 97 -0.381443 21
2831 33 32 65 0.0153846 22
2832 49 31 80 0.225 28
2833 12 74 86 -0.72093 26
2834 59 4 63 0.873016 20
2835 22 57 79 -0.443038 28
2836 51 40 91 0.120879 28
2837 86 8 94 0.829787 23
2838 1 76 77 -0.974026 13
2839 36 14 50 0.44 27
2840 47 17 64 0.46875 24
2841 23 67 90 -0.488889 29
2842 3 6 9 -0.333333 7
2843 36 24 60 0.2 20
2844 22 60 82 -0.463415 24
2845 17 50 67 -0.492537 16
2846 27 50 77 -0.298701 28
2847 27 36 63 -0.142857 19
2848 29 53 82 -0.292683 20
2849 28 48 76 -0.263158 25
2850 85 7 92 0.847826 24
2851 77 6 83 0.855422 17
2852 33 48 81 -0.185185 28
2853 4 64 68 -0.882353 19
2854 13 37 50 -0.48 22
2855 21 78 99 -0.575758 28
2856 4 78 82 -0.902439 20
2857 40 28 68 0.176471 30
2858 47 25 72 0.305556 28
2859 86 6 92 0.869565 22
2860 26 49 75 -0.306667 23
2861 33 30 63 0.047619 19
2862 80 11 91 0.758242 17
2863 15 58 73 -0.589041 25
2864 55 4 59 0.864407 18
2865 17 52 69 -0.507246 20
2866 36 56 92 -0.217391 28
2867 28 31 59 -0.0508475 22
2868 62 39 101 0.227723 30
2869 13 59 72 -0.638889 18
2870 22 50 72 -0.388889 26
2871 82 23 105 0.561905 23
2872 106 6 112 0.892857 20
2873 18 45 63 -0.428571 22
2874 29 45 74 -0.216216 27
2875 20 72 92 -0.565217 26
2876 2 97 99 -0.959596 14
2877 41 23 64 0.28125 26
2878 4 60 64 -0.875 21
2879 53 15 68 0.558824 23
2880 25 39 64 -0.21875 25
2881 37 42 79 -0.0632911 25
2882 9 83 92 -0.804348 22
2883 0 52 52 -1 17
2884 33 37 70 -0.0571429 27
2885 47 54 101 -0.0693069 30
2886 97 10 107 0.813084 24
2887 8 70 78 -0.794872 24
2888 48 26 74 0.297297 24
2889 3 86 89 -0.932584 17
2890 22 57 79 -0.443038 28
2891 15 48 63 -0.52381 21
2892 103 5 108 0.907407 18
2893 29 76 105 -0.447619 29
2894 51 4 55 0.854545 18
2895 55 31 86 0.27907 22
2896 40 18 58 0.37931 25
2897 66 4 70 0.885714 20
2898 39 54 93 -0.16129 28
2899 16 38 54 -0.407407 22
2900 72 11 83 0.73494 21
2901 5 113 118 -0.915254 14
2902 99 9 108 0.833333 19
2903 38 35 73 0.0410959 29
2904 22 76 98 -0.55102 26
2905 23 30 53 -0.132075 23
2906 74 7 81 0.82716 23
2907 7 79 86 -0.837209 24
2908 66 14 80 0.65 23
2909 3 113 116 -0.948276 21
2910 40 19 59 0.355932 23
2911 69 9 78 0.769231 23
2912 65 4 69 0.884058 19
2913 6 93 99 -0.878788 16
2914 90 2 92 0.956522 15
2915 72 13 85 0.694118 22
2916 19 78 97 -0.608247 24
2917 47 4 51 0.843137 20
2918 6 66 72 -0.833333 19
2919 28 31 59 -0.0508475 22
2920 47 38 85 0.105882 30
2921 61 12 73 0.671233 24
2922 39 57 96 -0.1875 31
2923 86 8 94 0.829787 24
2924 17 70 87 -0.609195 28
2925 23 58 81 -0.432099 28
2926 32 51 83 -0.228916 27
2927 39 52 91 -0.142857 30
2928 77 6 83 0.855422 21
2929 63 14 77 0.636364 23
2930 37 15 52 0.423077 23
2931 3 99 102 -0.941176 19
2932 36 49 85 -0.152941 28
2933 8 52 60 -0.733333 18
2934 69 5 74 0.864865 23
2935 51 29 80 0.275 32
2936 53 14 67 0.58209 25
2937 56 9 65 0.723077 26
2938 1 118 119 -0.983193 11
2939 45 18 63 0.428571 27
2940 94 8 102 0.843137 19
2941 4 87 91 -0.912088 23
2942 9 43 52 -0.653846 16
2943 34 67 101 -0.326733 25
2944 20 69 89 -0.550562 19
2945 18 60 78 -0.538462 19
2946 29 30 59 -0.0169492 20
2947 20 46 66 -0.393939 29
2948 10 60 70 -0.714286 21
2949 46 42 88 0.0454545 26
2950 32 44 76 -0.157895 26
2951 5 85 90 -0.888889 20
2952 22 80 102 -0.568627 24
2953 32 43 75 -0.146667 30
2954 59 5 64 0.84375 14
2955 16 29 45 -0.288889 19
2956 48 29 77 0.246753 26
2957 1 90 91 -0.978022 18
2958 10 62 72 -0.722222 25
2959 13 69 82 -0.682927 21
2960 62 25 87 0.425287 24
2961 16 49 65 -0.507692 22
2962 44 10 54 0.62963 25
2963 43 10 53 0.622642 22
2964 4 65 69 -0.884058 17
2965 30 44 74 -0.189189 24
2966 12 63 75 -0.68 25
2967 63 12 75 0.68 16
2968 10 14 24 -0.166667 17
2969 71 32 103 0.378641 30
2970 50 35 85 0.176471 28
2971 24 52 76 -0.368421 25
2972 9 53 62 -0.709677 21
2973 76 7 83 0.831325 26
2974 49 25 74 0.324324 28
2975 44 40 84 0.047619 25
2976 7 64 71 -0.802817 22
2977 8 57 65 -0.753846 20
2978 9 69 78 -0.769231 18
2979 41 48 89 -0.0786517 25
2980 13 67 80 -0.675 24
2981 17 51 68 -0.5 27
2982 78 9 87 0.793103 18
2983 66 15 81 0.62963 26
2984 31 45 76 -0.184211 26
2985 43 29 72 0.194444 27
2986 23 43 66 -0.30303 26
2987 47 26 73 0.287671 27
2988 32 41 73 -0.123288 27
2989 13 87 100 -0.74 19
2990 33 27 60 0.1 22
2991 54 9 63 0.714286 23
2992 15 74 89 -0.662921 27
2993 27 61 88 -0.386364 23
2994 17 83 100 -0.66 23
2995 82 16 98 0.673469 29
2996 23 61 84 -0.452381 23
2997 39 11 50 0.56 20
2998 80 7 87 0.83908 21
2999 81 3 84 0.928571 18
3000 34 59 93 -0.268817 30
3001 37 27 64 0.15625 22
3002 72 14 86 0.674419 26
3003 23 39 62 -0.258065 22
3004 92 12 104 0.769231 22
3005 53 16 69 0.536232 20
3006 33 28 61 0.0819672 23
3007 24 41 65 -0.261538 25
3008 25 43 68 -0.264706 22
3009 38 23 61 0.245902 30
3010 33 48 81 -0.185185 22
3011 12 66 78 -0.692308 27
3012 15 72 87 -0.655172 20
3013 49 13 62 0.580645 24
3014 68 3 71 0.915493 19
3015 52 45 97 0.0721649 29
3016 41 29 70 0.171429 28
3017 28 48 76 -0.263158 29
3018 14 80 94 -0.702128 19
3019 31 43 74 -0.162162 31
3020 3 73 76 -0.921053 19
3021 15 69 84 -0.642857 22
3022 14 63 77 -0.636364 22
3023 77 1 78 0.974359 14
3024 81 9 90 0.8 20
3025 58 7 65 0.784615 19
3026 16 58 74 -0.567568 23
3027 42 15 57 0.473684 24
3028 20 49 69 -0.42029 23
3029 38 14 52 0.461538 24
3030 45 35 80 0.125 22
3031 56 24 80 0.4 29
3032 10 45 55 -0.636364 19
3033 83 6 89 0.865169 15
3034 67 2 69 0.942029 17
3035 59 9 68 0.735294 23
3036 6 95 101 -0.881188 12
3037 56 29 85 0.317647 27
3038 31 27 58 0.0689655 21
3039 28 40 68 -0.176471 20
3040 59 1 60 0.966667 18
3041 19 43 62 -0.387097 21
3042 40 29 69 0.15942 25
3043 51 22 73 0.39726 28
3044 64 6 70 0.828571 17
3045 31 51 82 -0.243902 23
3046 4 66 70 -0.885714 19
3047 19 33 52 -0.269231 20
3048 30 70 100 -0.4 26
3049 29 48 77 -0.246753 24
3050 6 82 88 -0.863636 22
3051 19 45 64 -0.40625 23
3052 31 55 86 -0.27907 26
3053 26 50 76 -0.315789 27
3054 11 68 79 -0.721519 25
3055 60 16 76 0.578947 25
3056 79 21 100 0.58 29
3057 33 69 102 -0.352941 30
3058 31 28 59 0.0508475 28
3059 2 66 68 -0.941176 13
3060 8 75 83 -0.807229 27
3061 90 8 98 0.836735 19
3062 53 25 78 0.358974 24
3063 22 56 78 -0.435897 31
3064 34 30 64 0.0625 24
3065 2 86 88 -0.954545 18
3066 17 92 109 -0.688073 28
3067 25 35 60 -0.166667 22
3068 6 60 66 -0.818182 20
3069 34 32 66 0.030303 25
3070 8 85 93 -0.827957 20
3071 78 21 99 0.575758 23
3072 83 7 90 0.844444 24
3073 62 11 73 0.69863 20
3074 18 57 75 -0.52 27
3075 6 87 93 -0.870968 21
3076 14 44 58 -0.517241 22
3077 18 66 84 -0.571429 28
3078 20 71 91 -0.56044 23
3079 23 75 98 -0.530612 27
3080 21 62 83 -0.493976 22
3081 13 90 103 -0.747573 20
3082 34 30 64 0.0625 24
3083 11 37 48 -0.541667 18
3084 36 27 63 0.142857 27
3085 22 31 53 -0.169811 24
3086 54 5 59 0.830508 21
3087 43 6 49 0.755102 16
3088 6 88 94 -0.87234 22
3089 23 24 47 -0.0212766 24
3090 74 8 82 0.804878 20
3091 45 36 81 0.111111 31
3092 16 69 85 -0.623529 31
3093 77 16 93 0.655914 25
3094 14 66 80 -0.65 23
3095 32 14 46 0.391304 23
3096 23 38 61 -0.245902 21
3097 15 59 74 -0.594595 27
3098 6 112 118 -0.898305 18
3099 5 65 70 -0.857143 19
3100 7 73 80 -0.825 22
3101 9 67 76 -0.763158 23
3102 26 44 70 -0.257143 24
3103 61 27 88 0.386364 23
3104 8 92 100 -0.84 19
3105 25 26 51 -0.0196078 15
3106 13 54 67 -0.61194 20
3107 13 50 63 -0.587302 24
3108 78 26 104 0.5 31
3109 4 80 84 -0.904762 22
3110 31 59 90 -0.311111 29
3111 23 51 74 -0.378378 23
3112 48 18 66 0.454545 23
3113 15 40 55 -0.454545 24
3114 62 15 77 0.61039 25
3115 24 39 63 -0.238095 28
3116 32 44 76 -0.157895 29
3117 104 6 110 0.890909 15
3118 11 71 82 -0.731707 26
3119 33 48 81 -0.185185 24
3120 5 99 104 -0.903846 23
3121 57 25 82 0.390244 28
3122 29 16 45 0.288889 21
3123 4 57 61 -0.868852 18
3124 6 87 93 -0.870968 22
3125 59 25 84 0.404762 26
3126 20 49 69 -0.42029 25
3127 26 46 72 -0.277778 25
3128 79 3 82 0.926829 16
3129 63 23 86 0.465116 19
3130 10 77 87 -0.770115 22
3131 11 62 73 -0.69863 26
3132 14 46 60 -0.533333 27
3133 45 23 68 0.323529 28
3134 53 34 87 0.218391 28
3135 91 8 99 0.838384 24
3136 4 85 89 -0.910112 22
3137 66 12 78 0.692308 12
3138 40 32 72 0.111111 24
3139 62 37 99 0.252525 20
3140 81 6 87 0.862069 22
3141 27 61 88 -0.386364 28
3142 41 17 58 0.413793 25
3143 46 4 50 0.84 15
3144 20 46 66 -0.393939 23
3145 39 29 68 0.147059 24
3146 26 27 53 -0.0188679 23
3147 12 47 59 -0.59322 24
3148 32 79 111 -0.423423 29
3149 11 48 59 -0.627119 18
3150 14 42 56 -0.5 20
3151 58 19 77 0.506494 24
3152 37 21 58 0.275862 26
3153 16 66 82 -0.609756 21
3154 47 38 85 0.105882 32
3155 49 1 50 0.96 14
3156 42 5 47 0.787234 20
3157 7 85 92 -0.847826 21
3158 10 76 86 -0.767442 24
3159 51 30 81 0.259259 28
3160 53 4 57 0.859649 18
3161 57 34 91 0.252747 29
3162 78 1 79 0.974684 19
3163 21 18 39 0.0769231 17
3164 4 84 88 -0.909091 18
3165 43 39 82 0.0487805 28
3166 5 99 104 -0.903846 23
3167 20 33 53 -0.245283 22
3168 53 9 62 0.709677 21
3169 13 45 58 -0.551724 18
3170 10 55 65 -0.692308 21
3171 63 8 71 0.774648 24
3172 62 8 70 0.771429 23
3173 24 35 59 -0.186441 22
3174 21 101 122 -0.655738 24
3175 27 63 90 -0.4 23
3176 17 59 76 -0.552632 29
3177 33 25 58 0.137931 24
3178 40 24 64 0.25 27
3179 20 77 97 -0.587629 23
3180 70 10 80 0.75 25
3181 67 7 74 0.810811 23
3182 16 42 58 -0.448276 23
3183 1 37 38 -0.947368 8
3184 59 17 76 0.552632 25
3185 44 47 91 -0.032967 32
3186 6 64 70 -0.828571 23
3187 49 23 72 0.361111 27
3188 23 45 68 -0.323529 27
3189 70 13 83 0.686747 29
3190 26 46 72 -0.277778 31
3191 48 28 76 0.263158 24
3192 53 22 75 0.413333 23
3193 5 73 78 -0.871795 18
3194 56 17 73 0.534247 28
3195 65 17 82 0.585366 21
3196 30 29 59 0.0169492 24
3197 11 74 85 -0.741176 18
3198 50 19 69 0.449275 21
3199 6 94 100 -0.88 21
3200 34 40 74 -0.0810811 23
3201 62 10 72 0.722222 22
3202 82 5 87 0.885057 21
3203 62 14 76 0.631579 25
3204 5 99 104 -0.903846 22
3205 102 19 121 0.68595 25
3206 18 46 64 -0.4375 22
3207 7 63 70 -0.8 22
3208 58 18 76 0.526316 27
3209 32 58 90 -0.288889 27
3210 43 47 90 -0.0444444 27
3211 6 47 53 -0.773585 21
3212 68 7 75 0.813333 21
3213 74 18 92 0.608696 28
3214 51 16 67 0.522388 24
3215 48 36 84 0.142857 31
3216 50 26 76 0.315789 23
3217 38 28 66 0.151515 21
3218 62 19 81 0.530864 30
3219 58 13 71 0.633803 22
3220 37 54 91 -0.186813 26
3221 60 2 62 0.935484 18
3222 81 13 94 0.723404 20
3223 43 29 72 0.194444 24
3224 44 4 48 0.833333 17
3225 23 50 73 -0.369863 27
3226 13 38 51 -0.490196 25
3227 13 58 71 -0.633803 20
3228 7 112 119 -0.882353 20
3229 71 10 81 0.753086 20
3230 43 32 75 0.146667 29
3231 68 10 78 0.74359 21
3232 16 62 78 -0.589744 25
3233 12 67 79 -0.696203 25
3234 81 9 90 0.8 15
3235 93 14 107 0.738318 27
3236 15 56 71 -0.577465 22
3237 61 13 74 0.648649 22
3238 65 22 87 0.494253 29
3239 37 37 74 0 30
3240 54 37 91 0.186813 29
3241 22 66 88 -0.5 26
3242 19 51 70 -0.457143 25
3243 13 33 46 -0.434783 20
3244 55 38 93 0.182796 28
3245 22 63 85 -0.482353 26
3246 45 36 81 0.111111 27
3247 5 39 44 -0.772727 12
3248 8 58 66 -0.757576 22
3249 75 12 87 0.724138 27
3250 63 26 89 0.41573 26
3251 49 18 67 0.462687 26
3252 87 5 92 0.891304 20
3253 5 80 85 -0.882353 24
3254 70 18 88 0.590909 27
3255 17 51 68 -0.5 25
3256 9 66 75 -0.76 24
3257 42 42 84 0 29
3258 14 59 73 -0.616438 29
3259 29 43 72 -0.194444 24
3260 42 61 103 -0.184466 32
3261 42 31 73 0.150685 24
3262 32 34 66 -0.030303 23
3263 45 25 70 0.285714 24
3264 43 54 97 -0.113402 29
3265 50 27 77 0.298701 26
3266 1 106 107 -0.981308 10
3267 23 66 89 -0.483146 30
3268 27 28 55 -0.0181818 20
3269 11 47 58 -0.62069 21
3270 77 6 83 0.855422 21
3271 9 44 53 -0.660377 20
3272 112 6 118 0.898305 19
3273 84 9 93 0.806452 17
3274 51 19 70 0.457143 24
3275 27 48 75 -0.28 28
3276 49 17 66 0.484848 22
3277 27 36 63 -0.142857 26
3278 12 61 73 -0.671233 22
3279 27 52 79 -0.316456 27
3280 10 102 112 -0.821429 18
3281 20 42 62 -0.354839 24
3282 59 45 104 0.134615 29
3283 34 71 105 -0.352381 22
3284 59 8 67 0.761194 23
3285 21 38 59 -0.288136 25
3286 86 11 97 0.773196 25
3287 29 23 52 0.115385 22
3288 9 50 59 -0.694915 20
3289 0 111 111 -1 13
3290 23 32 55 -0.163636 23
3291 14 115 129 -0.782946 25
3292 23 64 87 -0.471264 22
3293 87 0 87 1 18
3294 3 62 65 -0.907692 19
3295 107 11 118 0.813559 19
3296 22 70 92 -0.521739 27
3297 51 31 82 0.243902 32
3298 18 71 89 -0.595506 26
3299 25 41 66 -0.242424 26
3300 1 1 2 0 2
3301 10 78 88 -0.772727 22
3302 22 10 32 0.375 12
3303 15 25 40 -0.25 22
3304 79 22 101 0.564356 23
3305 25 53 78 -0.358974 30
3306 47 24 71 0.323944 28
3307 68 16 84 0.619048 27
3308 83 2 85 0.952941 20
3309 59 22 81 0.45679 26
3310 61 20 81 0.506173 29
3311 60 36 96 0.25 27
3312 19 90 109 -0.651376 30
3313 23 40 63 -0.269841 23
3314 7 78 85 -0.835294 21
3315 91 6 97 0.876289 25
3316 72 14 86 0.674419 18
3317 33 41 74 -0.108108 31
3318 18 57 75 -0.52 19
3319 27 42 69 -0.217391 25
3320 25 57 82 -0.390244 26
3321 67 18 85 0.576471 22
3322 28 46 74 -0.243243 27
3323 67 16 83 0.614458 23
3324 8 50 58 -0.724138 21
3325 5 72 77 -0.87013 20
3326 5 60 65 -0.846154 23
3327 81 18 99 0.636364 30
3328 47 13 60 0.566667 24
3329 5 78 83 -0.879518 16
3330 20 67 87 -0.54023 22
3331 21 36 57 -0.263158 25
3332 45 32 77 0.168831 28
3333 12 60 72 -0.666667 20
3334 92 4 96 0.916667 19
3335 122 3 125 0.952 13
3336 42 26 68 0.235294 25
3337 5 63 68 -0.852941 21
3338 58 1 59 0.966102 18
3339 19 33 52 -0.269231 23
3340 19 42 61 -0.377049 17
