# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
4358 93 27 120 0.55 27
4359 106 31 137 0.547445 31
4360 92 10 102 0.803922 27
4361 16 98 114 -0.719298 27
4362 82 32 114 0.438596 29
4363 13 124 137 -0.810219 27
4364 62 47 109 0.137615 32
4365 75 40 115 0.304348 34
4366 64 65 129 -0.00775194 31
4367 11 73 84 -0.738095 25
4368 105 35 140 0.5 34
4369 44 65 109 -0.192661 28
4370 89 26 115 0.547826 29
4371 65 38 103 0.262136 31
4372 50 52 102 -0.0196078 30
4373 44 36 80 0.1 21
4374 80 28 108 0.481481 19
4375 111 6 117 0.897436 23
4376 121 35 156 0.551282 31
4377 87 9 96 0.8125 24
4378 99 21 120 0.65 27
4379 35 94 129 -0.457364 29
4380 10 124 134 -0.850746 25
4381 124 20 144 0.722222 22
4382 55 82 137 -0.19708 30
4383 120 16 136 0.764706 27
4384 46 52 98 -0.0612245 27
4385 12 124 136 -0.823529 22
4386 132 4 136 0.941176 18
4387 93 38 131 0.419847 30
4388 89 16 105 0.695238 29
4389 75 63 138 0.0869565 26
4390 14 127 141 -0.801418 23
4391 44 98 142 -0.380282 29
4392 23 34 57 -0.192982 23
4393 127 11 138 0.84058 24
4394 93 25 118 0.576271 26
4395 25 116 141 -0.64539 22
4396 30 127 157 -0.617834 28
4397 3 136 139 -0.956835 22
4398 153 11 164 0.865854 21
4399 59 48 107 0.102804 26
4400 189 7 196 0.928571 25
4401 21 133 154 -0.727273 26
4402 49 55 104 -0.0576923 30
4403 67 37 104 0.288462 31
4404 64 49 113 0.132743 30
4405 62 34 96 0.291667 27
4406 26 113 139 -0.625899 27
4407 74 28 102 0.45098 31
4408 85 39 124 0.370968 25
4409 70 24 94 0.489362 27
4410 10 114 124 -0.83871 27
4411 123 11 134 0.835821 27
4412 14 149 163 -0.828221 27
4413 4 92 96 -0.916667 22
4414 66 51 117 0.128205 31
4415 87 22 109 0.59633 31
4416 38 108 146 -0.479452 24
4417 29 96 125 -0.536 32
4418 10 110 120 -0.833333 25
4419 7 139 146 -0.90411 24
4420 58 51 109 0.0642202 27
4421 47 95 142 -0.338028 29
4422 77 57 134 0.149254 32
4423 61 23 84 0.452381 29
4424 4 149 153 -0.947712 20
4425 77 17 94 0.638298 23
4426 40 90 130 -0.384615 26
4427 29 103 132 -0.560606 30
4428 63 75 138 -0.0869565 27
4429 139 8 147 0.891156 23
4430 38 61 99 -0.232323 32
4431 81 12 93 0.741935 26
4432 90 21 111 0.621622 24
4433 36 46 82 -0.121951 28
4434 86 42 128 0.34375 33
4435 48 95 143 -0.328671 29
4436 65 39 104 0.25 27
4437 36 85 121 -0.404959 33
4438 38 72 110 -0.309091 29
4439 28 114 142 -0.605634 26
4440 47 66 113 -0.168142 25
4441 15 144 159 -0.811321 25
4442 7 98 105 -0.866667 15
4443 112 11 123 0.821138 24
4444 43 76 119 -0.277311 24
4445 16 89 105 -0.695238 30
4446 115 7 122 0.885246 20
4447 53 49 102 0.0392157 26
4448 21 96 117 -0.641026 26
4449 94 25 119 0.579832 22
4450 12 96 108 -0.777778 25
4451 15 125 140 -0.785714 29
4452 120 25 145 0.655172 29
4453 32 57 89 -0.280899 29
4454 59 62 121 -0.0247934 29
4455 31 64 95 -0.347368 30
4456 98 16 114 0.719298 23
4457 15 145 160 -0.8125 27
4458 8 85 93 -0.827957 25
4459 118 27 145 0.627586 28
4460 103 7 110 0.872727 22
4461 32 4 36 0.777778 18
4462 75 46 121 0.239669 30
4463 21 79 100 -0.58 28
4464 19 109 128 -0.703125 30
4465 56 58 114 -0.0175439 24
4466 56 80 136 -0.176471 26
4467 88 14 102 0.72549 25
4468 15 108 123 -0.756098 24
4469 31 95 126 -0.507937 29
4470 118 31 149 0.583893 28
4471 100 26 126 0.587302 26
4472 52 10 62 0.677419 22
4473 56 53 109 0.0275229 31
4474 72 20 92 0.565217 30
4475 18 92 110 -0.672727 25
4476 62 41 103 0.203883 29
4477 14 85 99 -0.717172 21
4478 95 18 113 0.681416 27
4479 66 47 113 0.168142 26
4480 38 102 140 -0.457143 26
4481 4 3 7 0.142857 6
4482 63 48 111 0.135135 30
4483 125 17 142 0.760563 26
4484 115 22 137 0.678832 23
4485 51 101 152 -0.328947 36
4486 47 62 109 -0.137615 28
4487 53 46 99 0.0707071 31
4488 129 16 145 0.77931 29
4489 59 67 126 -0.0634921 29
4490 110 17 127 0.732283 27
4491 106 18 124 0.709677 31
4492 45 45 90 0 24
4493 59 49 108 0.0925926 24
4494 69 41 110 0.254545 31
4495 69 43 112 0.232143 27
4496 53 43 96 0.104167 26
4497 63 58 121 0.0413223 33
4498 62 7 69 0.797101 17
4499 20 96 116 -0.655172 25
4500 9 121 130 -0.861538 23
4501 12 112 124 -0.806452 23
4502 92 32 124 0.483871 29
4503 115 8 123 0.869919 25
4504 115 36 151 0.523179 25
4505 103 48 151 0.364238 25
4506 88 17 105 0.67619 29
4507 58 39 97 0.195876 30
4508 32 96 128 -0.5 32
4509 102 40 142 0.43662 33
4510 115 40 155 0.483871 25
4511 38 88 126 -0.396825 32
4512 61 13 74 0.648649 21
4513 76 34 110 0.381818 29
4514 130 6 136 0.911765 21
4515 19 79 98 -0.612245 25
4516 116 3 119 0.94958 19
4517 110 17 127 0.732283 25
4518 86 16 102 0.686275 27
4519 12 83 95 -0.747368 28
4520 16 149 165 -0.806061 20
4521 5 127 132 -0.924242 23
4522 6 123 129 -0.906977 24
4523 99 4 103 0.92233 23
4524 75 37 112 0.339286 24
4525 43 44 87 -0.0114943 26
4526 59 45 104 0.134615 27
4527 70 39 109 0.284404 29
4528 5 131 136 -0.926471 21
4529 103 4 107 0.925234 23
4530 8 152 160 -0.9 21
4531 10 116 126 -0.84127 27
4532 29 68 97 -0.402062 32
4533 102 2 104 0.961538 19
4534 34 15 49 0.387755 20
4535 52 44 96 0.0833333 29
4536 10 91 101 -0.80198 26
4537 143 2 145 0.972414 20
4538 13 102 115 -0.773913 28
4539 44 65 109 -0.192661 32
4540 13 75 88 -0.704545 27
4541 75 45 120 0.25 27
4542 26 96 122 -0.57377 28
4543 19 122 141 -0.730496 28
4544 94 13 107 0.757009 23
4545 62 45 107 0.158879 31
4546 11 120 131 -0.832061 25
4547 103 22 125 0.648 26
4548 111 14 125 0.776 25
4549 61 10 71 0.71831 25
4550 56 45 101 0.108911 29
4551 47 64 111 -0.153153 30
4552 87 18 105 0.657143 28
4553 14 81 95 -0.705263 27
4554 100 46 146 0.369863 24
4555 12 148 160 -0.85 24
4556 93 1 94 0.978723 18
4557 89 9 98 0.816327 25
4558 64 67 131 -0.0229008 28
4559 131 17 148 0.77027 28
4560 64 31 95 0.347368 29
4561 71 48 119 0.193277 31
4562 27 94 121 -0.553719 26
4563 54 84 138 -0.217391 33
4564 97 31 128 0.515625 32
4565 56 11 67 0.671642 23
4566 13 81 94 -0.723404 22
4567 81 36 117 0.384615 29
4568 15 112 127 -0.76378 29
4569 59 69 128 -0.078125 30
4570 90 29 119 0.512605 30
4571 133 3 136 0.955882 21
4572 57 85 142 -0.197183 29
4573 122 19 141 0.730496 27
4574 48 74 122 -0.213115 27
4575 16 178 194 -0.835052 24
4576 107 26 133 0.609023 28
4577 7 104 111 -0.873874 18
4578 146 3 149 0.959732 21
4579 16 103 119 -0.731092 27
4580 14 79 93 -0.698925 24
4581 55 85 140 -0.214286 29
4582 4 143 147 -0.945578 20
4583 97 19 116 0.672414 28
4584 81 26 107 0.514019 27
4585 62 41 103 0.203883 33
4586 15 47 62 -0.516129 22
4587 52 82 134 -0.223881 31
4588 2 109 111 -0.963964 19
4589 72 59 131 0.0992366 25
4590 67 41 108 0.240741 26
4591 72 35 107 0.345794 27
4592 58 56 114 0.0175439 28
4593 47 88 135 -0.303704 24
4594 36 85 121 -0.404959 33
4595 52 74 126 -0.174603 32
4596 93 49 142 0.309859 31
4597 37 48 85 -0.129412 27
4598 77 38 115 0.33913 31
4599 19 92 111 -0.657658 29
4600 42 88 130 -0.353846 34
4601 11 131 142 -0.84507 24
4602 17 109 126 -0.730159 26
4603 24 102 126 -0.619048 32
4604 28 75 103 -0.456311 32
4605 23 106 129 -0.643411 23
4606 50 87 137 -0.270073 35
4607 14 129 143 -0.804196 22
4608 11 121 132 -0.833333 25
4609 15 112 127 -0.76378 25
4610 100 6 106 0.886792 24
4611 10 94 104 -0.807692 23
4612 155 7 162 0.91358 17
4613 12 83 95 -0.747368 26
4614 58 37 95 0.221053 27
4615 23 106 129 -0.643411 28
4616 9 153 162 -0.888889 24
4617 106 26 132 0.606061 31
4618 44 82 126 -0.301587 28
4619 15 108 123 -0.756098 28
4620 42 92 134 -0.373134 25
4621 8 118 126 -0.873016 21
4622 113 1 114 0.982456 18
4623 88 16 104 0.692308 27
4624 50 80 130 -0.230769 32
4625 15 143 158 -0.810127 29
4626 118 17 135 0.748148 27
4627 32 70 102 -0.372549 30
4628 73 69 142 0.028169 36
4629 125 19 144 0.736111 26
4630 37 66 103 -0.281553 23
4631 40 62 102 -0.215686 27
4632 101 26 127 0.590551 23
4633 130 25 155 0.677419 25
4634 50 26 76 0.315789 25
4635 26 99 125 -0.584 29
4636 23 100 123 -0.626016 27
4637 20 73 93 -0.569892 26
4638 118 7 125 0.888 19
4639 11 132 143 -0.846154 23
4640 23 67 90 -0.488889 28
4641 89 34 123 0.447154 28
4642 64 45 109 0.174312 27
4643 9 112 121 -0.85124 25
4644 20 74 94 -0.574468 25
4645 26 65 91 -0.428571 24
4646 62 73 135 -0.0814815 35
4647 62 70 132 -0.0606061 30
4648 87 8 95 0.831579 24
4649 7 103 110 -0.872727 23
4650 109 22 131 0.664122 27
4651 102 19 121 0.68595 31
4652 51 46 97 0.0515464 30
4653 88 14 102 0.72549 26
4654 74 50 124 0.193548 27
4655 117 20 137 0.708029 27
4656 1 44 45 -0.955556 14
4657 30 81 111 -0.459459 28
4658 25 130 155 -0.677419 26
4659 142 13 155 0.832258 28
4660 83 38 121 0.371901 26
4661 51 52 103 -0.00970874 25
4662 51 60 111 -0.0810811 26
4663 66 23 89 0.483146 26
4664 51 11 62 0.645161 18
4665 57 66 123 -0.0731707 31
4666 30 75 105 -0.428571 30
4667 61 41 102 0.196078 31
4668 55 68 123 -0.105691 28
4669 13 121 134 -0.80597 20
4670 77 15 92 0.673913 27
4671 135 10 145 0.862069 26
4672 71 13 84 0.690476 25
4673 64 75 139 -0.0791367 29
4674 73 33 106 0.377358 32
4675 66 52 118 0.118644 28
4676 19 81 100 -0.62 30
4677 127 12 139 0.827338 25
4678 96 30 126 0.52381 28
4679 26 87 113 -0.539823 27
4680 112 8 120 0.866667 24
4681 60 59 119 0.00840336 35
4682 44 64 108 -0.185185 26
4683 109 12 121 0.801653 18
4684 44 67 111 -0.207207 28
4685 142 18 160 0.775 29
4686 84 35 119 0.411765 30
4687 14 71 85 -0.670588 19
4688 33 100 133 -0.503759 34
4689 30 99 129 -0.534884 32
4690 31 72 103 -0.398058 26
4691 78 23 101 0.544554 28
4692 12 151 163 -0.852761 22
4693 25 82 107 -0.53271 29
4694 20 87 107 -0.626168 29
4695 17 92 109 -0.688073 30
4696 23 93 116 -0.603448 27
4697 118 22 140 0.685714 25
4698 143 5 148 0.932432 19
4699 39 66 105 -0.257143 30
4700 69 37 106 0.301887 29
4701 18 89 107 -0.663551 28
4702 58 14 72 0.611111 26
4703 58 52 110 0.0545455 23
4704 102 30 132 0.545455 30
4705 84 29 113 0.486726 22
4706 82 44 126 0.301587 27
4707 51 64 115 -0.113043 29
4708 14 92 106 -0.735849 27
4709 25 78 103 -0.514563 26
4710 19 123 142 -0.732394 28
4711 26 96 122 -0.57377 30
4712 82 24 106 0.54717 25
4713 57 55 112 0.0178571 34
4714 43 85 128 -0.328125 27
4715 105 25 130 0.615385 24
4716 58 46 104 0.115385 31
4717 7 109 116 -0.87931 24
4718 116 38 154 0.506494 26
4719 80 44 124 0.290323 31
4720 128 14 142 0.802817 25
4721 78 52 130 0.2 30
4722 70 50 120 0.166667 29
4723 73 47 120 0.216667 34
4724 23 57 80 -0.425 26
4725 5 157 162 -0.938272 23
4726 95 25 120 0.583333 25
4727 45 103 148 -0.391892 31
4728 13 168 181 -0.856354 24
4729 41 56 97 -0.154639 26
4730 52 32 84 0.238095 29
4731 161 13 174 0.850575 25
4732 9 89 98 -0.816327 22
4733 4 93 97 -0.917526 19
4734 82 63 145 0.131034 30
4735 65 20 85 0.529412 16
4736 102 28 130 0.569231 30
4737 88 10 98 0.795918 26
4738 34 81 115 -0.408696 28
4739 38 18 56 0.357143 23
4740 13 100 113 -0.769912 29
4741 58 53 111 0.045045 33
4742 26 98 124 -0.580645 27
4743 29 13 42 0.380952 21
4744 75 1 76 0.973684 18
4745 22 90 112 -0.607143 30
4746 103 13 116 0.775862 27
4747 21 90 111 -0.621622 30
4748 64 12 76 0.684211 24
4749 10 70 80 -0.75 22
4750 7 117 124 -0.887097 24
4751 39 106 145 -0.462069 31
4752 77 25 102 0.509804 28
4753 46 96 142 -0.352113 36
4754 43 39 82 0.0487805 24
4755 116 9 125 0.856 18
4756 16 112 128 -0.75 24
4757 1 118 119 -0.983193 19
4758 120 6 126 0.904762 23
4759 62 63 125 -0.008 29
4760 7 108 115 -0.878261 16
4761 50 83 133 -0.24812 31
4762 58 39 97 0.195876 28
4763 45 64 109 -0.174312 29
4764 78 35 113 0.380531 25
4765 31 80 111 -0.441441 24
4766 49 66 115 -0.147826 31
4767 80 10 90 0.777778 24
4768 21 98 119 -0.647059 27
4769 118 15 133 0.774436 25
4770 48 63 111 -0.135135 30
4771 88 31 119 0.478992 31
4772 85 13 98 0.734694 27
4773 51 29 80 0.275 23
4774 4 109 113 -0.929204 18
4775 88 26 114 0.54386 28
4776 86 30 116 0.482759 33
4777 3 108 111 -0.945946 22
4778 74 70 144 0.0277778 31
4779 45 58 103 -0.126214 32
4780 55 50 105 0.047619 30
4781 20 81 101 -0.60396 27
4782 21 64 85 -0.505882 26
4783 82 16 98 0.673469 24
4784 69 54 123 0.121951 25
4785 22 94 116 -0.62069 23
4786 44 69 113 -0.221239 31
4787 94 15 109 0.724771 29
4788 33 91 124 -0.467742 30
4789 9 104 113 -0.840708 28
4790 85 44 129 0.317829 29
4791 91 32 123 0.479675 28
4792 41 79 120 -0.316667 30
4793 67 21 88 0.522727 23
4794 17 131 148 -0.77027 25
4795 7 121 128 -0.890625 25
4796 34 55 89 -0.235955 26
4797 49 78 127 -0.228346 27
4798 65 66 131 -0.00763359 34
4799 123 7 130 0.892308 23
4800 70 70 140 0 29
4801 54 50 104 0.0384615 31
4802 62 56 118 0.0508475 29
4803 98 30 128 0.53125 32
4804 67 34 101 0.326733 28
4805 71 35 106 0.339623 30
4806 122 16 138 0.768116 26
4807 73 37 110 0.327273 25
4808 29 88 117 -0.504274 32
4809 155 16 171 0.812865 28
4810 56 49 105 0.0666667 33
4811 127 10 137 0.854015 25
4812 52 73 125 -0.168 30
4813 41 62 103 -0.203883 31
4814 14 123 137 -0.79562 27
4815 96 17 113 0.699115 28
4816 43 99 142 -0.394366 32
4817 31 81 112 -0.446429 31
4818 77 40 117 0.316239 30
4819 4 96 100 -0.92 21
4820 36 54 90 -0.2 27
4821 43 61 104 -0.173077 27
4822 20 90 110 -0.636364 26
4823 22 117 139 -0.683453 26
4824 111 13 124 0.790323 26
4825 49 64 113 -0.132743 32
4826 115 32 147 0.564626 22
4827 13 96 109 -0.761468 28
4828 75 10 85 0.764706 26
4829 10 100 110 -0.818182 27
4830 97 35 132 0.469697 27
4831 19 99 118 -0.677966 31
4832 10 117 127 -0.84252 27
4833 36 77 113 -0.362832 28
4834 129 16 145 0.77931 25
4835 54 45 99 0.0909091 29
4836 86 32 118 0.457627 25
4837 86 27 113 0.522124 28
4838 13 96 109 -0.761468 25
4839 51 60 111 -0.0810811 31
4840 72 28 100 0.44 26
4841 67 35 102 0.313725 31
4842 106 42 148 0.432432 25
4843 39 112 151 -0.483444 31
4844 70 48 118 0.186441 30
4845 12 85 97 -0.752577 23
4846 111 13 124 0.790323 23
4847 59 69 128 -0.078125 29
4848 6 136 142 -0.915493 21
4849 41 84 125 -0.344 28
4850 87 22 109 0.59633 29
4851 33 90 123 -0.463415 26
4852 138 3 141 0.957447 22
4853 104 14 118 0.762712 26
4854 14 83 97 -0.71134 22
4855 40 72 112 -0.285714 30
4856 102 21 123 0.658537 29
4857 17 119 136 -0.75 30
4858 94 36 130 0.446154 29
4859 18 118 136 -0.735294 28
4860 29 106 135 -0.57037 32
4861 35 78 113 -0.380531 30
4862 6 119 125 -0.904 23
4863 1 99 100 -0.98 15
4864 65 58 123 0.0569106 27
4865 12 108 120 -0.8 24
4866 4 122 126 -0.936508 23
4867 52 65 117 -0.111111 31
4868 141 11 152 0.855263 25
4869 92 45 137 0.343066 30
4870 143 10 153 0.869281 21
4871 21 108 129 -0.674419 29
4872 27 87 114 -0.526316 28
4873 66 84 150 -0.12 31
4874 134 5 139 0.928058 22
4875 54 63 117 -0.0769231 31
4876 55 59 114 -0.0350877 30
4877 19 79 98 -0.612245 26
4878 103 12 115 0.791304 27
4879 155 4 159 0.949686 18
4880 24 84 108 -0.555556 30
4881 56 31 87 0.287356 23
4882 126 18 144 0.75 31
4883 26 87 113 -0.539823 30
4884 90 28 118 0.525424 26
4885 49 65 114 -0.140351 27
4886 37 80 117 -0.367521 28
4887 102 42 144 0.416667 26
4888 86 21 107 0.607477 29
4889 8 81 89 -0.820225 25
4890 66 30 96 0.375 25
4891 29 106 135 -0.57037 34
4892 107 24 131 0.633588 28
4893 23 76 99 -0.535354 31
4894 12 105 117 -0.794872 25
4895 26 79 105 -0.504762 32
4896 79 25 104 0.519231 20
4897 22 99 121 -0.636364 26
4898 32 102 134 -0.522388 27
4899 54 77 131 -0.175573 29
4900 59 22 81 0.45679 26
4901 108 15 123 0.756098 27
4902 109 31 140 0.557143 31
4903 44 62 106 -0.169811 29
4904 55 66 121 -0.0909091 32
4905 36 39 75 -0.04 27
4906 32 54 86 -0.255814 28
4907 14 120 134 -0.791045 29
4908 12 131 143 -0.832168 26
4909 72 30 102 0.411765 28
4910 18 106 124 -0.709677 24
4911 45 60 105 -0.142857 27
4912 8 80 88 -0.818182 18
4913 7 88 95 -0.852632 25
4914 84 55 139 0.208633 30
4915 93 37 130 0.430769 34
4916 111 24 135 0.644444 26
4917 100 39 139 0.438849 33
4918 107 15 122 0.754098 25
4919 42 47 89 -0.0561798 32
4920 92 11 103 0.786408 26
4921 57 68 125 -0.088 33
4922 24 103 127 -0.622047 25
4923 61 50 111 0.0990991 32
4924 15 120 135 -0.777778 21
4925 72 26 98 0.469388 26
4926 31 76 107 -0.420561 24
4927 74 47 121 0.22314 32
4928 27 84 111 -0.513514 30
4929 57 58 115 -0.00869565 33
4930 62 48 110 0.127273 33
4931 53 65 118 -0.101695 33
4932 111 16 127 0.748031 24
4933 5 154 159 -0.937107 18
4934 29 129 158 -0.632911 30
4935 9 91 100 -0.82 23
4936 52 40 92 0.130435 30
4937 64 54 118 0.0847458 33
4938 27 95 122 -0.557377 29
4939 108 30 138 0.565217 28
4940 31 22 53 0.169811 22
4941 31 14 45 0.377778 21
4942 3 130 133 -0.954887 22
4943 37 60 97 -0.237113 28
4944 123 6 129 0.906977 23
4945 76 34 110 0.381818 25
4946 49 98 147 -0.333333 29
4947 40 79 119 -0.327731 31
4948 11 60 71 -0.690141 16
4949 83 16 99 0.676768 28
4950 81 36 117 0.384615 34
4951 56 58 114 -0.0175439 27
4952 21 96 117 -0.641026 32
4953 47 63 110 -0.145455 34
4954 57 39 96 0.1875 30
4955 39 85 124 -0.370968 34
4956 89 39 128 0.390625 28
4957 66 63 129 0.0232558 30
4958 91 30 121 0.504132 26
4959 44 45 89 -0.011236 27
4960 92 24 116 0.586207 30
4961 62 42 104 0.192308 29
4962 80 34 114 0.403509 26
4963 79 55 134 0.179104 35
4964 62 9 71 0.746479 24
4965 117 13 130 0.8 21
4966 53 53 106 0 25
4967 36 58 94 -0.234043 25
4968 64 60 124 0.0322581 31
4969 24 59 83 -0.421687 26
4970 66 18 84 0.571429 26
4971 44 72 116 -0.241379 27
4972 155 7 162 0.91358 19
4973 71 31 102 0.392157 27
4974 18 93 111 -0.675676 21
4975 53 43 96 0.104167 30
4976 33 37 70 -0.0571429 26
4977 123 26 149 0.651007 28
4978 64 62 126 0.015873 31
4979 66 36 102 0.294118 33
4980 49 44 93 0.0537634 33
4981 8 91 99 -0.838384 20
4982 33 93 126 -0.47619 33
4983 51 64 115 -0.113043 30
4984 77 57 134 0.149254 29
4985 49 32 81 0.209877 27
4986 23 104 127 -0.637795 27
4987 69 36 105 0.314286 32
4988 96 33 129 0.488372 28
4989 78 52 130 0.2 35
4990 23 77 100 -0.54 28
4991 39 95 134 -0.41791 32
4992 38 65 103 -0.262136 24
4993 39 90 129 -0.395349 28
4994 18 81 99 -0.636364 26
4995 31 133 164 -0.621951 27
4996 82 38 120 0.366667 33
4997 66 66 132 0 32
4998 65 49 114 0.140351 31
4999 122 13 135 0.807407 26
5000 6 113 119 -0.89916 24
5001 31 63 94 -0.340426 26
5002 99 46 145 0.365517 27
5003 75 47 122 0.229508 36
5004 77 43 120 0.283333 30
5005 86 41 127 0.354331 29
5006 76 28 104 0.461538 31
5007 35 44 79 -0.113924 18
5008 94 36 130 0.446154 27
5009 38 55 93 -0.182796 27
5010 129 8 137 0.883212 24
5011 110 20 130 0.692308 31
5012 33 62 95 -0.305263 28
5013 30 74 104 -0.423077 29
5014 71 57 128 0.109375 34
5015 59 63 122 -0.0327869 34
5016 65 41 106 0.226415 31
5017 100 8 108 0.851852 25
5018 57 36 93 0.225806 23
5019 2 131 133 -0.969925 19
5020 49 63 112 -0.125 26
5021 61 67 128 -0.046875 29
5022 112 14 126 0.777778 24
5023 60 65 125 -0.04 31
5024 4 166 170 -0.952941 17
5025 88 36 124 0.419355 27
5026 32 64 96 -0.333333 27
5027 91 39 130 0.4 31
5028 32 61 93 -0.311828 24
5029 87 22 109 0.59633 29
5030 117 16 133 0.759398 25
5031 12 143 155 -0.845161 26
5032 163 23 186 0.752688 25
5033 14 113 127 -0.779528 26
5034 37 87 124 -0.403226 26
5035 68 41 109 0.247706 26
5036 12 166 178 -0.865169 18
5037 12 105 117 -0.794872 25
5038 44 60 104 -0.153846 32
5039 77 5 82 0.878049 21
5040 16 113 129 -0.751938 23
5041 86 37 123 0.398374 25
5042 12 115 127 -0.811024 23
5043 29 47 76 -0.236842 25
5044 41 73 114 -0.280702 33
5045 16 102 118 -0.728814 26
5046 41 89 130 -0.369231 35
5047 73 38 111 0.315315 29
5048 2 123 125 -0.968 17
5049 97 11 108 0.796296 24
5050 47 63 110 -0.145455 29
5051 47 60 107 -0.121495 24
5052 85 37 122 0.393443 34
5053 65 53 118 0.101695 34
5054 119 11 130 0.830769 27
5055 93 33 126 0.47619 27
5056 7 192 199 -0.929648 23
5057 97 8 105 0.847619 19
5058 116 28 144 0.611111 33
5059 24 15 39 0.230769 20
5060 20 123 143 -0.72028 30
5061 59 44 103 0.145631 27
5062 10 131 141 -0.858156 27
5063 154 9 163 0.889571 25
5064 37 61 98 -0.244898 20
5065 49 74 123 -0.203252 30
5066 124 5 129 0.922481 19
5067 19 120 139 -0.726619 27
5068 43 26 69 0.246377 28
5069 44 75 119 -0.260504 30
5070 53 50 103 0.0291262 26
5071 46 78 124 -0.258065 29
5072 11 102 113 -0.80531 24
5073 31 51 82 -0.243902 22
5074 20 108 128 -0.6875 31
5075 13 114 127 -0.795276 21
5076 89 20 109 0.633028 28
5077 75 43 118 0.271186 31
5078 53 81 134 -0.208955 28
5079 137 2 139 0.971223 16
5080 5 104 109 -0.908257 24
5081 126 6 132 0.909091 25
5082 54 73 127 -0.149606 27
5083 76 10 86 0.767442 20
5084 35 80 115 -0.391304 28
5085 61 72 133 -0.0827068 29
5086 38 86 124 -0.387097 31
5087 86 63 149 0.154362 33
5088 54 71 125 -0.136 30
5089 12 148 160 -0.85 24
5090 25 34 59 -0.152542 24
5091 70 43 113 0.238938 28
5092 25 116 141 -0.64539 32
5093 89 15 104 0.711538 26
5094 60 32 92 0.304348 28
5095 9 115 124 -0.854839 24
5096 74 29 103 0.436893 29
5097 38 21 59 0.288136 20
5098 19 104 123 -0.691057 29
5099 116 14 130 0.784615 29
5100 59 44 103 0.145631 30
5101 31 58 89 -0.303371 31
5102 9 149 158 -0.886076 17
5103 77 65 142 0.084507 33
5104 80 55 135 0.185185 33
5105 77 47 124 0.241935 29
5106 63 62 125 0.008 28
5107 36 100 136 -0.470588 27
5108 25 69 94 -0.468085 27
5109 72 27 99 0.454545 28
5110 47 68 115 -0.182609 30
5111 17 108 125 -0.728 27
5112 93 11 104 0.788462 25
5113 37 56 93 -0.204301 31
5114 30 91 121 -0.504132 33
5115 13 150 163 -0.840491 28
5116 51 79 130 -0.215385 31
5117 72 4 76 0.894737 19
5118 22 141 163 -0.730061 25
5119 33 57 90 -0.266667 29
5120 62 57 119 0.0420168 25
5121 37 60 97 -0.237113 33
5122 88 34 122 0.442623 32
5123 60 68 128 -0.0625 36
5124 20 88 108 -0.62963 26
5125 25 95 120 -0.583333 21
5126 130 3 133 0.954887 20
5127 62 33 95 0.305263 29
5128 154 10 164 0.878049 24
5129 27 106 133 -0.593985 23
5130 137 14 151 0.81457 24
5131 51 88 139 -0.266187 25
5132 121 10 131 0.847328 26
5133 4 132 136 -0.941176 16
5134 94 19 113 0.663717 27
5135 24 93 117 -0.589744 29
5136 62 18 80 0.55 31
5137 40 56 96 -0.166667 27
5138 100 15 115 0.73913 24
5139 104 15 119 0.747899 30
5140 96 6 102 0.882353 23
5141 64 48 112 0.142857 32
5142 82 40 122 0.344262 31
5143 189 6 195 0.938462 20
5144 61 36 97 0.257732 25
5145 15 104 119 -0.747899 21
5146 38 87 125 -0.392 33
5147 6 143 149 -0.919463 20
5148 21 108 129 -0.674419 22
5149 62 52 114 0.0877193 32
5150 60 47 107 0.121495 30
5151 88 43 131 0.343511 27
5152 56 36 92 0.217391 29
5153 99 36 135 0.466667 28
5154 33 84 117 -0.435897 31
5155 56 44 100 0.12 33
5156 15 123 138 -0.782609 29
5157 93 44 137 0.357664 26
5158 53 45 98 0.0816327 28
5159 31 135 166 -0.626506 25
5160 57 53 110 0.0363636 32
5161 93 39 132 0.409091 26
5162 42 94 136 -0.382353 23
5163 96 17 113 0.699115 26
5164 50 78 128 -0.21875 29
5165 55 64 119 -0.0756303 37
5166 20 74 94 -0.574468 26
5167 52 50 102 0.0196078 29
5168 64 63 127 0.00787402 34
5169 93 11 104 0.788462 27
5170 23 104 127 -0.637795 29
5171 4 108 112 -0.928571 22
5172 64 39 103 0.242718 31
5173 24 35 59 -0.186441 25
5174 47 37 84 0.119048 27
5175 27 76 103 -0.475728 27
5176 47 73 120 -0.216667 29
5177 44 85 129 -0.317829 28
5178 72 9 81 0.777778 20
5179 23 65 88 -0.477273 25
5180 4 134 138 -0.942029 19
5181 139 20 159 0.748428 27
5182 74 30 104 0.423077 28
5183 55 48 103 0.0679612 28
5184 96 11 107 0.794393 16
5185 76 47 123 0.235772 28
5186 41 69 110 -0.254545 32
5187 24 94 118 -0.59322 27
5188 55 66 121 -0.0909091 30
5189 23 97 120 -0.616667 28
5190 34 80 114 -0.403509 20
5191 16 122 138 -0.768116 25
5192 56 68 124 -0.0967742 28
5193 64 52 116 0.103448 29
5194 58 53 111 0.045045 27
5195 7 99 106 -0.867925 21
5196 34 73 107 -0.364486 28
5197 15 123 138 -0.782609 26
5198 71 45 116 0.224138 24
5199 52 55 107 -0.0280374 28
5200 9 120 129 -0.860465 24
5201 75 46 121 0.239669 30
5202 72 63 135 0.0666667 32
5203 89 42 131 0.358779 32
