# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
69 16 60 76 -0.578947 22
70 19 54 73 -0.479452 22
71 9 58 67 -0.731343 25
72 113 5 118 0.915254 14
73 67 4 71 0.887324 19
74 12 78 90 -0.733333 24
75 16 26 42 -0.238095 21
76 82 9 91 0.802198 18
77 12 70 82 -0.707317 24
78 82 8 90 0.822222 23
79 8 55 63 -0.746032 20
80 64 3 67 0.910448 17
81 44 56 100 -0.12 31
82 38 38 76 0 27
83 85 10 95 0.789474 22
84 88 8 96 0.833333 24
85 10 71 81 -0.753086 22
86 19 45 64 -0.40625 24
87 38 22 60 0.266667 27
88 2 91 93 -0.956989 19
89 61 29 90 0.355556 27
90 24 42 66 -0.272727 25
91 32 41 73 -0.123288 25
92 21 46 67 -0.373134 24
93 24 34 58 -0.172414 23
94 42 29 71 0.183099 33
95 43 25 68 0.264706 25
96 25 39 64 -0.21875 25
97 12 40 52 -0.538462 19
98 1 71 72 -0.972222 20
99 57 23 80 0.425 25
100 102 7 109 0.87156 26
101 7 99 106 -0.867925 20
102 82 4 86 0.906977 19
103 27 36 63 -0.142857 25
104 61 14 75 0.626667 27
105 72 8 80 0.8 18
106 8 77 85 -0.811765 19
107 27 32 59 -0.0847458 26
108 24 47 71 -0.323944 20
109 11 71 82 -0.731707 25
110 77 5 82 0.878049 21
111 42 46 88 -0.0454545 31
112 39 52 91 -0.142857 29
113 38 25 63 0.206349 20
114 57 10 67 0.701493 19
115 22 37 59 -0.254237 20
116 44 19 63 0.396825 24
117 17 54 71 -0.521127 25
118 88 10 98 0.795918 21
119 44 44 88 0 30
120 31 31 62 0 30
121 35 31 66 0.0606061 28
122 62 4 66 0.878788 20
123 36 41 77 -0.0649351 25
124 71 9 80 0.775 19
125 52 9 61 0.704918 21
126 32 36 68 -0.0588235 24
127 32 19 51 0.254902 23
128 35 9 44 0.590909 23
129 45 58 103 -0.126214 22
130 4 67 71 -0.887324 20
131 23 33 56 -0.178571 22
132 45 24 69 0.304348 26
133 54 6 60 0.8 22
134 29 36 65 -0.107692 28
135 91 4 95 0.915789 21
136 116 0 116 1 17
137 62 11 73 0.69863 24
138 36 46 82 -0.121951 22
139 14 48 62 -0.548387 24
140 76 10 86 0.767442 20
141 32 30 62 0.0322581 25
142 15 53 68 -0.558824 22
143 39 17 56 0.392857 16
144 41 33 74 0.108108 24
145 72 2 74 0.945946 15
146 54 22 76 0.421053 30
147 80 16 96 0.666667 26
148 25 57 82 -0.390244 24
149 12 97 109 -0.779817 24
150 25 40 65 -0.230769 24
151 75 11 86 0.744186 21
152 17 32 49 -0.306122 20
153 11 81 92 -0.76087 25
154 37 26 63 0.174603 24
155 4 102 106 -0.924528 18
156 6 87 93 -0.870968 23
157 18 67 85 -0.576471 22
158 54 10 64 0.6875 19
159 62 23 85 0.458824 28
160 40 46 86 -0.0697674 24
161 91 2 93 0.956989 10
162 45 30 75 0.2 26
163 75 21 96 0.5625 25
164 42 37 79 0.0632911 29
165 31 43 74 -0.162162 28
166 31 31 62 0 25
167 56 21 77 0.454545 18
168 54 21 75 0.44 26
169 68 6 74 0.837838 22
170 64 21 85 0.505882 23
171 26 51 77 -0.324675 28
172 63 25 88 0.431818 22
173 34 34 68 0 23
174 21 41 62 -0.322581 23
175 58 4 62 0.870968 20
176 49 8 57 0.719298 23
177 5 103 108 -0.907407 15
178 100 3 103 0.941748 17
179 55 15 70 0.571429 21
180 99 9 108 0.833333 25
181 48 19 67 0.432836 24
182 43 24 67 0.283582 20
183 12 54 66 -0.636364 24
184 30 32 62 -0.0322581 26
185 80 8 88 0.818182 23
186 9 66 75 -0.76 20
187 10 66 76 -0.736842 26
188 11 59 70 -0.685714 24
189 71 3 74 0.918919 20
190 61 10 71 0.71831 24
191 80 15 95 0.684211 21
192 38 50 88 -0.136364 24
193 105 6 111 0.891892 14
194 31 38 69 -0.101449 29
195 26 50 76 -0.315789 30
196 12 79 91 -0.736264 20
197 45 53 98 -0.0816327 28
198 9 47 56 -0.678571 23
199 31 49 80 -0.225 26
200 13 83 96 -0.729167 27
201 55 22 77 0.428571 30
202 17 62 79 -0.56962 27
203 94 1 95 0.978947 19
204 5 79 84 -0.880952 21
205 10 67 77 -0.74026 25
206 27 39 66 -0.181818 21
207 69 23 92 0.5 24
208 7 58 65 -0.784615 21
209 80 4 84 0.904762 22
210 64 7 71 0.802817 18
211 29 31 60 -0.0333333 26
212 59 8 67 0.761194 21
213 48 39 87 0.103448 27
214 49 26 75 0.306667 27
215 54 6 60 0.8 21
216 53 20 73 0.452055 19
217 34 36 70 -0.0285714 23
218 51 29 80 0.275 21
219 67 8 75 0.786667 21
220 17 33 50 -0.32 19
221 12 56 68 -0.647059 24
222 42 35 77 0.0909091 19
223 21 53 74 -0.432432 32
224 99 20 119 0.663866 29
225 26 48 74 -0.297297 22
226 7 59 66 -0.787879 22
227 53 22 75 0.413333 21
228 26 23 49 0.0612245 19
229 114 3 117 0.948718 14
230 15 35 50 -0.4 22
231 55 21 76 0.447368 27
232 36 47 83 -0.13253 31
233 46 34 80 0.15 26
234 1 110 111 -0.981982 11
235 40 27 67 0.19403 28
236 10 46 56 -0.642857 24
237 59 19 78 0.512821 29
238 37 8 45 0.644444 21
239 50 29 79 0.265823 23
240 105 5 110 0.909091 13
241 40 12 52 0.538462 23
242 112 5 117 0.91453 20
243 56 10 66 0.69697 24
244 42 45 87 -0.0344828 30
245 32 43 75 -0.146667 24
246 45 34 79 0.139241 29
247 11 46 57 -0.614035 24
248 30 55 85 -0.294118 30
249 4 69 73 -0.890411 21
250 35 24 59 0.186441 20
251 20 39 59 -0.322034 25
252 48 5 53 0.811321 18
253 32 34 66 -0.030303 25
254 55 23 78 0.410256 25
255 30 48 78 -0.230769 25
256 79 5 84 0.880952 22
257 25 50 75 -0.333333 22
258 27 24 51 0.0588235 20
259 94 3 97 0.938144 15
260 4 45 49 -0.836735 21
261 87 4 91 0.912088 23
262 35 22 57 0.22807 22
263 25 72 97 -0.484536 25
264 59 17 76 0.552632 27
265 34 45 79 -0.139241 23
266 16 43 59 -0.457627 25
267 24 39 63 -0.238095 24
268 7 84 91 -0.846154 21
269 20 26 46 -0.130435 22
270 84 1 85 0.976471 14
271 10 76 86 -0.767442 25
272 9 61 70 -0.742857 25
273 44 38 82 0.0731707 25
274 32 45 77 -0.168831 28
275 5 62 67 -0.850746 22
276 9 98 107 -0.831776 21
277 47 13 60 0.566667 21
278 47 18 65 0.446154 26
279 65 19 84 0.547619 26
280 25 46 71 -0.295775 25
281 37 39 76 -0.0263158 28
282 13 52 65 -0.6 23
283 31 33 64 -0.03125 23
284 17 36 53 -0.358491 20
285 20 64 84 -0.52381 28
286 79 9 88 0.795455 25
287 1 18 19 -0.894737 11
288 40 49 89 -0.101124 28
289 49 16 65 0.507692 21
290 54 10 64 0.6875 26
291 29 24 53 0.0943396 23
292 49 26 75 0.306667 22
293 17 58 75 -0.546667 22
294 21 40 61 -0.311475 20
295 33 13 46 0.434783 12
296 1 57 58 -0.965517 19
297 14 77 91 -0.692308 26
298 34 27 61 0.114754 18
299 14 52 66 -0.575758 23
300 30 49 79 -0.240506 30
301 92 8 100 0.84 22
302 27 20 47 0.148936 15
303 45 18 63 0.428571 17
304 39 34 73 0.0684932 23
305 59 14 73 0.616438 23
306 20 39 59 -0.322034 25
307 36 53 89 -0.191011 28
308 19 68 87 -0.563218 19
309 32 33 65 -0.0153846 24
310 76 4 80 0.9 19
311 24 58 82 -0.414634 27
312 33 27 60 0.1 23
313 52 35 87 0.195402 29
314 49 39 88 0.113636 29
315 5 60 65 -0.846154 21
316 9 62 71 -0.746479 20
317 4 78 82 -0.902439 22
318 40 31 71 0.126761 28
319 73 21 94 0.553191 24
320 25 59 84 -0.404762 28
321 55 16 71 0.549296 20
322 69 17 86 0.604651 24
323 18 57 75 -0.52 27
324 29 40 69 -0.15942 26
325 77 26 103 0.495146 21
326 1 98 99 -0.979798 14
327 65 1 66 0.969697 18
328 24 35 59 -0.186441 25
329 37 46 83 -0.108434 29
330 28 26 54 0.037037 23
331 16 53 69 -0.536232 23
332 72 10 82 0.756098 20
333 90 8 98 0.836735 18
334 28 57 85 -0.341176 30
335 19 66 85 -0.552941 29
336 30 32 62 -0.0322581 25
337 91 1 92 0.978261 17
338 63 20 83 0.518072 26
339 37 24 61 0.213115 27
340 96 13 109 0.761468 24
341 119 9 128 0.859375 22
342 40 15 55 0.454545 24
343 21 58 79 -0.468354 23
344 56 2 58 0.931034 18
345 36 20 56 0.285714 25
346 22 52 74 -0.405405 28
347 26 84 110 -0.527273 21
348 53 20 73 0.452055 22
349 32 34 66 -0.030303 25
350 74 4 78 0.897436 19
351 70 3 73 0.917808 20
352 78 15 93 0.677419 21
353 25 30 55 -0.0909091 19
354 76 5 81 0.876543 21
355 22 58 80 -0.45 26
356 88 4 92 0.913043 21
357 64 4 68 0.882353 21
358 48 28 76 0.263158 22
359 47 20 67 0.402985 18
360 22 65 87 -0.494253 27
361 80 8 88 0.818182 24
362 14 73 87 -0.678161 19
363 51 35 86 0.186047 34
364 49 16 65 0.507692 27
365 15 65 80 -0.625 23
366 36 53 89 -0.191011 26
367 1 50 51 -0.960784 17
368 26 48 74 -0.297297 23
369 73 15 88 0.659091 20
370 74 17 91 0.626374 28
371 18 52 70 -0.485714 25
372 18 70 88 -0.590909 22
373 63 11 74 0.702703 26
374 6 75 81 -0.851852 22
375 23 29 52 -0.115385 18
376 37 39 76 -0.0263158 29
377 55 31 86 0.27907 26
378 87 5 92 0.891304 21
379 17 68 85 -0.6 26
380 30 36 66 -0.0909091 19
381 11 67 78 -0.717949 21
382 4 82 86 -0.906977 20
383 71 16 87 0.632184 24
384 35 39 74 -0.0540541 28
385 75 17 92 0.630435 27
386 59 6 65 0.815385 23
387 42 10 52 0.615385 23
388 89 9 98 0.816327 21
389 22 46 68 -0.352941 29
390 6 78 84 -0.857143 23
391 34 27 61 0.114754 26
392 2 111 113 -0.964602 17
393 70 6 76 0.842105 23
394 33 41 74 -0.108108 22
395 15 37 52 -0.423077 22
396 20 47 67 -0.402985 25
397 36 2 38 0.894737 19
398 27 49 76 -0.289474 24
399 35 10 45 0.555556 20
400 42 17 59 0.423729 23
401 43 19 62 0.387097 19
402 3 85 88 -0.931818 17
403 71 3 74 0.918919 21
404 15 46 61 -0.508197 23
405 11 54 65 -0.661538 21
406 60 14 74 0.621622 26
407 38 5 43 0.767442 20
408 47 15 62 0.516129 22
409 6 87 93 -0.870968 25
410 61 20 81 0.506173 21
411 51 14 65 0.569231 26
412 53 7 60 0.766667 19
413 59 12 71 0.661972 23
414 23 65 88 -0.477273 24
415 14 51 65 -0.569231 24
416 10 49 59 -0.661017 16
417 5 89 94 -0.893617 17
418 51 11 62 0.645161 21
419 13 59 72 -0.638889 20
420 87 6 93 0.870968 19
421 35 58 93 -0.247312 27
422 26 41 67 -0.223881 19
423 38 20 58 0.310345 27
424 4 70 74 -0.891892 22
425 36 18 54 0.333333 26
426 12 62 74 -0.675676 24
427 66 27 93 0.419355 23
428 42 43 85 -0.0117647 26
429 10 17 27 -0.259259 14
430 53 13 66 0.606061 23
431 50 2 52 0.923077 18
432 6 89 95 -0.873684 18
433 21 62 83 -0.493976 23
434 17 59 76 -0.552632 22
435 9 2 11 0.636364 8
436 30 13 43 0.395349 22
437 15 79 94 -0.680851 23
438 64 30 94 0.361702 24
439 20 41 61 -0.344262 20
440 35 26 61 0.147541 21
441 15 47 62 -0.516129 23
442 10 95 105 -0.809524 25
443 11 56 67 -0.671642 18
444 38 39 77 -0.012987 24
445 72 4 76 0.894737 15
446 32 38 70 -0.0857143 25
447 30 44 74 -0.189189 27
448 16 40 56 -0.428571 21
449 14 56 70 -0.6 20
450 12 40 52 -0.538462 22
451 22 44 66 -0.333333 22
452 39 25 64 0.21875 25
453 105 5 110 0.909091 21
454 2 75 77 -0.948052 20
455 65 10 75 0.733333 23
456 54 36 90 0.2 25
457 12 53 65 -0.630769 24
458 55 9 64 0.71875 23
459 13 70 83 -0.686747 25
460 7 105 112 -0.875 22
461 13 80 93 -0.72043 20
462 63 16 79 0.594937 24
463 19 62 81 -0.530864 31
464 63 24 87 0.448276 27
465 51 16 67 0.522388 28
466 46 42 88 0.0454545 24
467 14 73 87 -0.678161 24
468 15 45 60 -0.5 20
469 25 67 92 -0.456522 28
470 77 20 97 0.587629 26
471 22 49 71 -0.380282 22
472 29 14 43 0.348837 24
473 6 39 45 -0.733333 21
474 21 64 85 -0.505882 22
475 11 37 48 -0.541667 25
476 11 61 72 -0.694444 25
477 5 93 98 -0.897959 23
478 61 8 69 0.768116 21
479 12 59 71 -0.661972 22
480 31 49 80 -0.225 28
481 12 38 50 -0.52 19
482 30 55 85 -0.294118 22
483 25 43 68 -0.264706 26
484 40 36 76 0.0526316 27
485 26 39 65 -0.2 19
486 27 38 65 -0.169231 25
487 44 25 69 0.275362 28
488 52 12 64 0.625 25
489 51 30 81 0.259259 32
490 22 54 76 -0.421053 20
491 15 73 88 -0.659091 28
492 31 37 68 -0.0882353 25
493 47 29 76 0.236842 26
494 68 0 68 1 15
495 3 61 64 -0.90625 16
496 38 41 79 -0.0379747 26
497 59 27 86 0.372093 21
498 42 31 73 0.150685 29
499 33 29 62 0.0645161 25
500 3 117 120 -0.95 13
501 60 17 77 0.558442 27
502 65 10 75 0.733333 22
503 3 28 31 -0.806452 13
504 26 35 61 -0.147541 20
505 3 88 91 -0.934066 20
506 35 32 67 0.0447761 21
507 40 39 79 0.0126582 29
508 79 2 81 0.950617 19
509 41 12 53 0.54717 18
510 45 35 80 0.125 29
511 8 53 61 -0.737705 24
512 43 17 60 0.433333 20
513 82 13 95 0.726316 19
514 10 84 94 -0.787234 17
515 7 58 65 -0.784615 23
516 5 74 79 -0.873418 19
517 8 59 67 -0.761194 24
518 57 24 81 0.407407 20
519 18 39 57 -0.368421 26
520 66 9 75 0.76 24
521 98 0 98 1 12
522 16 81 97 -0.670103 29
523 16 73 89 -0.640449 21
524 38 13 51 0.490196 21
525 58 20 78 0.487179 22
526 38 45 83 -0.0843373 30
527 52 21 73 0.424658 26
528 61 4 65 0.876923 21
529 31 32 63 -0.015873 27
530 64 18 82 0.560976 29
531 73 5 78 0.871795 22
532 46 34 80 0.15 24
533 90 5 95 0.894737 16
534 25 35 60 -0.166667 24
535 16 56 72 -0.555556 28
536 2 118 120 -0.966667 19
537 38 36 74 0.027027 29
538 12 81 93 -0.741935 19
539 71 15 86 0.651163 25
540 32 55 87 -0.264368 27
541 55 36 91 0.208791 28
542 42 44 86 -0.0232558 28
543 66 15 81 0.62963 25
544 37 15 52 0.423077 22
545 34 42 76 -0.105263 26
546 3 87 90 -0.933333 15
547 54 8 62 0.741935 19
548 55 18 73 0.506849 26
549 7 46 53 -0.735849 20
550 83 8 91 0.824176 15
551 39 15 54 0.444444 23
552 34 53 87 -0.218391 29
553 11 57 68 -0.676471 22
554 3 81 84 -0.928571 21
555 7 71 78 -0.820513 22
556 58 12 70 0.657143 23
557 52 7 59 0.762712 17
558 0 0 0 0 0
559 81 4 85 0.905882 18
560 88 1 89 0.977528 10
561 20 41 61 -0.344262 26
562 9 64 73 -0.753425 23
563 45 25 70 0.285714 29
564 69 11 80 0.725 20
565 35 38 73 -0.0410959 26
566 37 32 69 0.0724638 20
567 6 71 77 -0.844156 19
568 40 31 71 0.126761 25
569 1 71 72 -0.972222 19
570 20 45 65 -0.384615 23
571 37 33 70 0.0571429 27
572 83 10 93 0.784946 22
573 35 38 73 -0.0410959 21
574 20 73 93 -0.569892 27
575 36 46 82 -0.121951 28
576 30 15 45 0.333333 22
577 27 48 75 -0.28 23
578 60 13 73 0.643836 25
579 12 62 74 -0.675676 25
580 7 49 56 -0.75 19
581 19 52 71 -0.464789 28
582 47 35 82 0.146341 26
583 3 84 87 -0.931034 22
584 3 98 101 -0.940594 20
585 50 17 67 0.492537 27
586 4 55 59 -0.864407 21
587 42 16 58 0.448276 21
588 41 28 69 0.188406 25
589 11 49 60 -0.633333 22
590 43 34 77 0.116883 27
591 15 40 55 -0.454545 19
592 31 64 95 -0.347368 23
593 3 44 47 -0.87234 13
594 46 16 62 0.483871 22
595 28 59 87 -0.356322 25
596 32 31 63 0.015873 25
597 5 83 88 -0.886364 24
598 57 29 86 0.325581 29
599 11 67 78 -0.717949 21
600 3 62 65 -0.907692 19
601 17 48 65 -0.476923 21
602 26 37 63 -0.174603 25
603 39 26 65 0.2 19
604 10 83 93 -0.784946 26
605 14 61 75 -0.626667 23
606 42 33 75 0.12 26
607 93 5 98 0.897959 14
608 26 35 61 -0.147541 26
609 61 2 63 0.936508 20
610 26 40 66 -0.212121 23
611 7 70 77 -0.818182 22
612 19 19 38 0 18
613 49 13 62 0.580645 20
614 88 15 103 0.708738 20
615 66 13 79 0.670886 25
616 18 59 77 -0.532468 19
617 45 31 76 0.184211 26
618 42 24 66 0.272727 20
619 13 106 119 -0.781513 23
620 18 96 114 -0.684211 20
621 3 87 90 -0.933333 17
622 8 62 70 -0.771429 23
623 61 12 73 0.671233 26
624 33 36 69 -0.0434783 27
625 5 62 67 -0.850746 18
626 18 62 80 -0.55 25
627 55 2 57 0.929825 19
628 31 43 74 -0.162162 19
629 2 120 122 -0.967213 18
630 74 5 79 0.873418 22
631 9 57 66 -0.727273 23
632 41 24 65 0.261538 23
633 8 107 115 -0.86087 21
634 84 2 86 0.953488 21
635 86 4 90 0.911111 19
636 79 2 81 0.950617 19
637 40 26 66 0.212121 22
638 10 54 64 -0.6875 23
639 60 6 66 0.818182 18
640 68 2 70 0.942857 18
641 2 45 47 -0.914894 15
642 54 33 87 0.241379 28
643 70 11 81 0.728395 24
644 22 49 71 -0.380282 23
645 27 26 53 0.0188679 22
646 62 20 82 0.512195 26
647 29 30 59 -0.0169492 25
648 3 68 71 -0.915493 20
649 72 12 84 0.714286 27
650 13 46 59 -0.559322 25
651 15 42 57 -0.473684 22
652 3 92 95 -0.936842 21
653 30 41 71 -0.15493 25
654 15 41 56 -0.464286 19
655 61 15 76 0.605263 26
656 38 42 80 -0.05 28
657 41 32 73 0.123288 27
658 50 28 78 0.282051 26
659 25 38 63 -0.206349 24
660 29 13 42 0.380952 13
661 57 17 74 0.540541 25
662 11 47 58 -0.62069 22
663 57 22 79 0.443038 26
664 31 42 73 -0.150685 25
665 38 58 96 -0.208333 29
666 4 80 84 -0.904762 16
667 49 16 65 0.507692 20
668 44 23 67 0.313433 22
669 6 72 78 -0.846154 23
670 3 78 81 -0.925926 19
671 74 10 84 0.761905 25
672 11 49 60 -0.633333 20
673 28 73 101 -0.445545 29
674 15 63 78 -0.615385 21
675 40 45 85 -0.0588235 31
676 28 51 79 -0.291139 33
677 50 14 64 0.5625 23
678 6 67 73 -0.835616 21
679 47 11 58 0.62069 25
680 12 55 67 -0.641791 23
681 11 44 55 -0.6 20
682 67 11 78 0.717949 25
683 15 56 71 -0.577465 21
684 4 42 46 -0.826087 14
685 26 67 93 -0.44086 28
686 11 70 81 -0.728395 24
687 140 0 140 1 8
688 16 47 63 -0.492063 21
689 2 58 60 -0.933333 20
690 37 3 40 0.85 16
691 57 18 75 0.52 21
692 34 38 72 -0.0555556 25
693 70 6 76 0.842105 20
694 42 15 57 0.473684 23
695 49 35 84 0.166667 30
696 18 35 53 -0.320755 18
697 4 89 93 -0.913978 20
698 40 20 60 0.333333 20
699 51 20 71 0.43662 26
700 75 27 102 0.470588 29
701 61 10 71 0.71831 23
702 31 37 68 -0.0882353 20
703 36 61 97 -0.257732 26
704 54 25 79 0.367089 25
705 17 50 67 -0.492537 26
706 25 54 79 -0.367089 24
707 37 22 59 0.254237 21
708 62 11 73 0.69863 23
709 55 17 72 0.527778 23
710 31 33 64 -0.03125 23
711 3 63 66 -0.909091 22
712 9 45 54 -0.666667 21
713 26 53 79 -0.341772 27
714 47 50 97 -0.0309278 27
715 43 22 65 0.323077 26
716 16 62 78 -0.589744 24
717 64 14 78 0.641026 22
718 57 3 60 0.9 20
719 9 79 88 -0.795455 24
720 41 56 97 -0.154639 30
721 40 22 62 0.290323 25
722 36 38 74 -0.027027 23
723 69 24 93 0.483871 21
724 10 65 75 -0.733333 26
725 37 22 59 0.254237 22
726 41 42 83 -0.0120482 27
727 61 28 89 0.370787 31
728 28 38 66 -0.151515 20
729 61 6 67 0.820896 21
730 26 44 70 -0.257143 23
731 3 81 84 -0.928571 18
732 9 62 71 -0.746479 21
733 69 6 75 0.84 18
734 14 58 72 -0.611111 19
735 43 12 55 0.563636 16
736 45 18 63 0.428571 24
737 28 39 67 -0.164179 29
738 16 81 97 -0.670103 21
739 55 15 70 0.571429 25
740 47 28 75 0.253333 29
741 8 68 76 -0.789474 24
742 56 35 91 0.230769 29
743 6 64 70 -0.828571 17
744 40 29 69 0.15942 28
745 36 36 72 0 27
746 26 45 71 -0.267606 23
747 38 10 48 0.583333 21
748 8 64 72 -0.777778 23
749 30 40 70 -0.142857 24
750 68 10 78 0.74359 21
751 11 50 61 -0.639344 26
752 41 18 59 0.389831 26
753 43 22 65 0.323077 27
754 45 22 67 0.343284 26
755 60 11 71 0.690141 20
756 49 9 58 0.689655 23
757 54 37 91 0.186813 28
758 27 47 74 -0.27027 28
759 10 43 53 -0.622642 23
760 75 6 81 0.851852 16
761 8 65 73 -0.780822 21
762 69 6 75 0.84 24
763 17 57 74 -0.540541 20
764 3 76 79 -0.924051 16
765 39 50 89 -0.123596 24
766 7 71 78 -0.820513 23
767 33 21 54 0.222222 21
768 46 35 81 0.135802 27
769 77 5 82 0.878049 16
770 37 14 51 0.45098 16
771 3 82 85 -0.929412 22
772 48 13 61 0.57377 25
773 72 5 77 0.87013 20
774 40 58 98 -0.183673 24
775 69 7 76 0.815789 22
776 60 4 64 0.875 19
777 4 106 110 -0.927273 18
778 50 27 77 0.298701 23
779 41 39 80 0.025 25
780 55 27 82 0.341463 30
781 53 40 93 0.139785 28
782 51 20 71 0.43662 28
783 16 59 75 -0.573333 26
784 38 26 64 0.1875 18
785 39 41 80 -0.025 26
786 34 28 62 0.0967742 22
787 62 23 85 0.458824 27
788 27 45 72 -0.25 31
789 21 46 67 -0.373134 27
790 29 41 70 -0.171429 30
791 55 8 63 0.746032 22
792 63 33 96 0.3125 30
793 61 9 70 0.742857 24
794 13 51 64 -0.59375 19
795 16 52 68 -0.529412 25
796 88 6 94 0.87234 22
797 36 44 80 -0.1 23
798 24 54 78 -0.384615 22
799 78 6 84 0.857143 24
800 6 81 87 -0.862069 21
801 74 11 85 0.741176 21
802 40 10 50 0.6 21
803 18 40 58 -0.37931 28
804 24 49 73 -0.342466 28
805 80 9 89 0.797753 22
806 56 14 70 0.6 20
807 33 59 92 -0.282609 26
808 37 49 86 -0.139535 24
809 9 92 101 -0.821782 21
810 37 31 68 0.0882353 24
811 14 47 61 -0.540984 25
812 18 56 74 -0.513514 21
813 49 12 61 0.606557 20
814 52 16 68 0.529412 22
815 63 14 77 0.636364 22
816 23 43 66 -0.30303 23
817 16 29 45 -0.288889 21
818 8 64 72 -0.777778 22
819 21 52 73 -0.424658 29
820 30 62 92 -0.347826 23
821 59 47 106 0.113208 30
822 9 78 87 -0.793103 24
823 31 21 52 0.192308 25
824 17 34 51 -0.333333 25
825 4 71 75 -0.893333 22
826 84 4 88 0.909091 16
827 21 52 73 -0.424658 16
828 85 15 100 0.7 21
829 18 81 99 -0.636364 27
830 75 15 90 0.666667 22
831 35 39 74 -0.0540541 25
832 49 27 76 0.289474 30
833 9 100 109 -0.834862 16
834 35 37 72 -0.0277778 24
835 22 46 68 -0.352941 23
836 20 24 44 -0.0909091 20
837 22 31 53 -0.169811 26
838 36 57 93 -0.225806 30
839 20 25 45 -0.111111 18
840 54 22 76 0.421053 20
841 50 22 72 0.388889 27
842 53 4 57 0.859649 15
843 34 37 71 -0.0422535 26
844 71 2 73 0.945205 19
845 38 29 67 0.134328 27
846 62 9 71 0.746479 26
847 19 48 67 -0.432836 27
848 66 25 91 0.450549 30
849 18 61 79 -0.544304 26
850 113 12 125 0.808 21
851 3 75 78 -0.923077 20
852 68 9 77 0.766234 22
853 8 113 121 -0.867769 20
854 54 39 93 0.16129 30
855 72 14 86 0.674419 22
856 34 6 40 0.7 21
857 60 26 86 0.395349 29
858 10 63 73 -0.726027 26
859 6 49 55 -0.781818 17
860 40 24 64 0.25 21
861 32 29 61 0.0491803 25
862 75 12 87 0.724138 24
863 7 69 76 -0.815789 24
864 68 36 104 0.307692 24
865 10 69 79 -0.746835 22
866 11 52 63 -0.650794 25
867 20 31 51 -0.215686 21
868 26 58 84 -0.380952 29
869 10 52 62 -0.677419 18
870 33 35 68 -0.0294118 28
871 54 27 81 0.333333 22
872 30 49 79 -0.240506 27
873 47 22 69 0.362319 27
874 9 65 74 -0.756757 21
875 77 9 86 0.790698 19
876 71 6 77 0.844156 22
877 62 17 79 0.56962 27
878 17 63 80 -0.575 26
879 25 34 59 -0.152542 25
880 5 85 90 -0.888889 21
881 36 24 60 0.2 28
882 92 6 98 0.877551 23
883 31 48 79 -0.21519 24
884 46 22 68 0.352941 25
885 42 23 65 0.292308 25
886 32 62 94 -0.319149 22
887 15 54 69 -0.565217 27
888 43 17 60 0.433333 24
889 86 6 92 0.869565 21
890 60 20 80 0.5 20
891 47 41 88 0.0681818 36
892 5 83 88 -0.886364 19
893 61 23 84 0.452381 25
894 2 77 79 -0.949367 15
895 24 59 83 -0.421687 27
896 8 66 74 -0.783784 22
897 46 29 75 0.226667 30
898 8 62 70 -0.771429 25
899 28 32 60 -0.0666667 21
