# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
2195 31 26 57 0.0877193 23
2196 20 28 48 -0.166667 19
2197 7 47 54 -0.740741 17
2198 47 17 64 0.46875 24
2199 21 46 67 -0.373134 22
2200 43 9 52 0.653846 23
2201 42 27 69 0.217391 24
2202 33 5 38 0.736842 20
2203 0 35 35 -1 15
2204 47 19 66 0.424242 27
2205 55 5 60 0.833333 20
2206 14 31 45 -0.377778 19
2207 7 65 72 -0.805556 16
2208 18 45 63 -0.428571 27
2209 27 20 47 0.148936 19
2210 36 13 49 0.469388 25
2211 36 16 52 0.384615 22
2212 17 34 51 -0.333333 21
2213 4 47 51 -0.843137 12
2214 21 26 47 -0.106383 14
2215 3 48 51 -0.882353 13
2216 41 21 62 0.322581 26
2217 70 3 73 0.917808 19
2218 2 79 81 -0.950617 16
2219 37 14 51 0.45098 19
2220 23 20 43 0.0697674 16
2221 28 5 33 0.69697 17
2222 61 7 68 0.794118 22
2223 7 54 61 -0.770492 15
2224 45 15 60 0.5 25
2225 54 17 71 0.521127 20
2226 39 16 55 0.418182 22
2227 31 17 48 0.291667 24
2228 14 48 62 -0.548387 28
2229 7 37 44 -0.681818 20
2230 9 38 47 -0.617021 17
2231 5 79 84 -0.880952 16
2232 18 43 61 -0.409836 27
2233 30 25 55 0.0909091 22
2234 10 48 58 -0.655172 20
2235 50 2 52 0.923077 15
2236 3 45 48 -0.875 18
2237 13 15 28 -0.0714286 18
2238 3 57 60 -0.9 14
2239 56 6 62 0.806452 23
2240 89 1 90 0.977778 12
2241 21 56 77 -0.454545 23
2242 2 77 79 -0.949367 12
2243 81 1 82 0.97561 13
2244 6 67 73 -0.835616 19
2245 0 84 84 -1 9
2246 31 21 52 0.192308 21
2247 3 63 66 -0.909091 17
2248 60 10 70 0.714286 19
2249 9 27 36 -0.5 15
2250 9 54 63 -0.714286 17
2251 25 27 52 -0.0384615 20
2252 8 47 55 -0.709091 20
2253 34 29 63 0.0793651 23
2254 39 10 49 0.591837 19
2255 31 8 39 0.589744 15
2256 30 42 72 -0.166667 22
2257 9 14 23 -0.217391 17
2258 5 52 57 -0.824561 17
2259 50 15 65 0.538462 23
2260 50 21 71 0.408451 20
2261 11 68 79 -0.721519 18
2262 51 11 62 0.645161 24
2263 46 6 52 0.769231 18
2264 49 1 50 0.96 11
2265 5 57 62 -0.83871 15
2266 8 39 47 -0.659574 19
2267 51 10 61 0.672131 21
2268 39 9 48 0.625 18
2269 14 56 70 -0.6 22
2270 71 9 80 0.775 19
2271 1 28 29 -0.931034 17
2272 15 63 78 -0.615385 25
2273 20 35 55 -0.272727 27
2274 31 7 38 0.631579 19
2275 9 33 42 -0.571429 18
2276 7 48 55 -0.745455 15
2277 28 37 65 -0.138462 19
2278 66 4 70 0.885714 14
2279 33 21 54 0.222222 22
2280 9 34 43 -0.581395 15
2281 32 41 73 -0.123288 22
2282 23 13 36 0.277778 21
2283 54 0 54 1 8
2284 40 13 53 0.509434 23
2285 51 25 76 0.342105 24
2286 61 10 71 0.71831 24
2287 22 18 40 0.1 18
2288 27 27 54 0 26
2289 20 36 56 -0.285714 21
2290 15 28 43 -0.302326 16
2291 3 67 70 -0.914286 21
2292 7 44 51 -0.72549 20
2293 20 31 51 -0.215686 22
2294 62 13 75 0.653333 26
2295 50 5 55 0.818182 22
2296 3 44 47 -0.87234 13
2297 21 28 49 -0.142857 22
2298 10 47 57 -0.649123 21
2299 61 2 63 0.936508 18
2300 19 33 52 -0.269231 18
2301 73 3 76 0.921053 16
2302 40 20 60 0.333333 26
2303 44 5 49 0.795918 17
2304 52 11 63 0.650794 25
2305 8 55 63 -0.746032 17
2306 10 55 65 -0.692308 21
2307 23 16 39 0.179487 21
2308 50 5 55 0.818182 22
2309 51 37 88 0.159091 25
2310 15 33 48 -0.375 23
2311 19 34 53 -0.283019 20
2312 12 24 36 -0.333333 12
2313 23 28 51 -0.0980392 16
2314 35 4 39 0.794872 12
2315 28 17 45 0.244444 24
2316 37 14 51 0.45098 22
2317 11 44 55 -0.6 20
2318 40 16 56 0.428571 18
2319 7 56 63 -0.777778 13
2320 19 23 42 -0.0952381 23
2321 37 10 47 0.574468 18
2322 19 29 48 -0.208333 21
2323 24 35 59 -0.186441 25
2324 28 25 53 0.0566038 25
2325 36 13 49 0.469388 15
2326 13 29 42 -0.380952 24
2327 18 22 40 -0.1 16
2328 39 19 58 0.344828 25
2329 27 49 76 -0.289474 26
2330 16 28 44 -0.272727 17
2331 51 7 58 0.758621 22
2332 10 57 67 -0.701493 19
2333 16 38 54 -0.407407 25
2334 28 33 61 -0.0819672 21
2335 16 45 61 -0.47541 26
2336 25 36 61 -0.180328 27
2337 21 39 60 -0.3 27
2338 2 72 74 -0.945946 19
2339 43 1 44 0.954545 15
2340 49 13 62 0.580645 23
2341 44 9 53 0.660377 20
2342 6 78 84 -0.857143 14
2343 35 19 54 0.296296 19
2344 2 55 57 -0.929825 18
2345 16 32 48 -0.333333 23
2346 45 17 62 0.451613 24
2347 30 36 66 -0.0909091 23
2348 15 33 48 -0.375 23
2349 61 0 61 1 15
2350 46 25 71 0.295775 18
2351 10 62 72 -0.722222 26
2352 53 13 66 0.606061 25
2353 16 25 41 -0.219512 20
2354 46 10 56 0.642857 22
2355 40 40 80 0 23
2356 29 15 44 0.318182 17
2357 19 38 57 -0.333333 19
2358 45 7 52 0.730769 18
2359 16 53 69 -0.536232 24
2360 18 45 63 -0.428571 22
2361 3 49 52 -0.884615 15
2362 90 5 95 0.894737 17
2363 2 23 25 -0.84 13
2364 12 56 68 -0.647059 22
2365 21 28 49 -0.142857 22
2366 37 9 46 0.608696 23
2367 1 62 63 -0.968254 20
2368 12 38 50 -0.52 20
2369 18 40 58 -0.37931 24
2370 26 8 34 0.529412 18
2371 77 6 83 0.855422 25
2372 51 18 69 0.478261 23
2373 9 15 24 -0.25 12
2374 34 14 48 0.416667 20
2375 49 13 62 0.580645 27
2376 27 20 47 0.148936 19
2377 24 35 59 -0.186441 21
2378 15 24 39 -0.230769 20
2379 65 3 68 0.911765 19
2380 52 21 73 0.424658 27
2381 14 45 59 -0.525424 16
2382 6 33 39 -0.692308 18
2383 43 1 44 0.954545 15
2384 4 58 62 -0.870968 20
2385 2 86 88 -0.954545 18
2386 11 39 50 -0.56 19
2387 18 23 41 -0.121951 19
2388 3 39 42 -0.857143 18
2389 60 1 61 0.967213 12
2390 37 9 46 0.608696 21
2391 19 32 51 -0.254902 23
2392 14 26 40 -0.3 20
2393 4 69 73 -0.890411 19
2394 36 22 58 0.241379 20
2395 25 32 57 -0.122807 27
2396 22 36 58 -0.241379 21
2397 25 46 71 -0.295775 28
2398 2 74 76 -0.947368 10
2399 25 34 59 -0.152542 22
2400 9 28 37 -0.513514 22
2401 48 15 63 0.52381 18
2402 18 28 46 -0.217391 18
2403 41 17 58 0.413793 23
2404 41 9 50 0.64 21
2405 22 27 49 -0.102041 21
2406 39 29 68 0.147059 26
2407 13 41 54 -0.518519 22
2408 36 13 49 0.469388 20
2409 46 12 58 0.586207 26
2410 84 2 86 0.953488 18
2411 2 83 85 -0.952941 11
2412 16 53 69 -0.536232 19
2413 58 5 63 0.84127 21
2414 52 10 62 0.677419 23
2415 57 4 61 0.868852 12
2416 55 3 58 0.896552 18
2417 48 5 53 0.811321 19
2418 24 17 41 0.170732 22
2419 3 62 65 -0.907692 18
2420 1 40 41 -0.95122 16
2421 34 6 40 0.7 19
2422 8 44 52 -0.692308 13
2423 37 16 53 0.396226 23
2424 55 4 59 0.864407 15
2425 4 53 57 -0.859649 16
2426 30 18 48 0.25 18
2427 53 1 54 0.962963 19
2428 21 22 43 -0.0232558 20
2429 11 33 44 -0.5 16
2430 65 4 69 0.884058 18
2431 11 36 47 -0.531915 21
2432 17 23 40 -0.15 25
2433 15 37 52 -0.423077 22
2434 21 22 43 -0.0232558 20
2435 25 12 37 0.351351 18
2436 21 29 50 -0.16 22
2437 17 47 64 -0.46875 21
2438 66 2 68 0.941176 15
2439 50 9 59 0.694915 23
2440 35 8 43 0.627907 19
2441 37 20 57 0.298246 23
2442 10 52 62 -0.677419 22
2443 50 13 63 0.587302 19
2444 37 6 43 0.72093 18
2445 50 7 57 0.754386 23
2446 34 11 45 0.511111 22
2447 44 6 50 0.76 19
2448 7 57 64 -0.78125 16
2449 28 30 58 -0.0344828 20
2450 33 2 35 0.885714 14
2451 37 27 64 0.15625 24
2452 3 73 76 -0.921053 19
2453 25 38 63 -0.206349 19
2454 5 33 38 -0.736842 19
2455 14 25 39 -0.282051 18
2456 14 24 38 -0.263158 22
2457 32 37 69 -0.0724638 20
2458 29 21 50 0.16 22
2459 21 27 48 -0.125 20
2460 20 27 47 -0.148936 15
2461 9 51 60 -0.7 21
2462 2 57 59 -0.932203 18
2463 46 17 63 0.460317 24
2464 22 29 51 -0.137255 23
2465 22 17 39 0.128205 18
2466 33 50 83 -0.204819 30
2467 25 40 65 -0.230769 22
2468 16 32 48 -0.333333 20
2469 37 31 68 0.0882353 24
2470 45 10 55 0.636364 19
2471 7 53 60 -0.766667 18
2472 37 25 62 0.193548 25
2473 1 26 27 -0.925926 8
2474 7 38 45 -0.688889 11
2475 42 14 56 0.5 21
2476 46 5 51 0.803922 21
2477 7 23 30 -0.533333 15
2478 40 38 78 0.025641 22
2479 10 62 72 -0.722222 22
2480 1 53 54 -0.962963 13
2481 48 5 53 0.811321 20
2482 10 50 60 -0.666667 24
2483 35 25 60 0.166667 21
2484 34 32 66 0.030303 23
2485 15 56 71 -0.577465 25
2486 38 28 66 0.151515 20
2487 39 10 49 0.591837 25
2488 16 50 66 -0.515152 25
2489 29 47 76 -0.236842 24
2490 35 23 58 0.206897 22
2491 23 16 39 0.179487 21
2492 37 25 62 0.193548 26
2493 49 8 57 0.719298 18
2494 19 19 38 0 22
2495 1 80 81 -0.975309 10
2496 22 16 38 0.157895 21
2497 10 65 75 -0.733333 14
2498 8 65 73 -0.780822 20
2499 36 27 63 0.142857 26
2500 30 27 57 0.0526316 20
2501 15 14 29 0.0344828 20
2502 4 52 56 -0.857143 18
2503 44 9 53 0.660377 21
2504 4 50 54 -0.851852 18
2505 9 43 52 -0.653846 21
2506 26 18 44 0.181818 22
2507 59 3 62 0.903226 13
2508 60 5 65 0.846154 16
2509 20 31 51 -0.215686 25
2510 51 8 59 0.728814 17
2511 6 46 52 -0.769231 16
2512 49 18 67 0.462687 25
2513 4 60 64 -0.875 17
2514 27 16 43 0.255814 20
2515 19 33 52 -0.269231 16
2516 22 36 58 -0.241379 21
2517 83 2 85 0.952941 15
2518 27 37 64 -0.15625 31
2519 4 34 38 -0.789474 17
2520 52 19 71 0.464789 24
2521 51 9 60 0.7 22
2522 20 25 45 -0.111111 19
2523 17 27 44 -0.227273 22
2524 24 49 73 -0.342466 26
2525 5 57 62 -0.83871 15
2526 28 28 56 0 26
2527 40 7 47 0.702128 20
2528 25 37 62 -0.193548 25
2529 17 41 58 -0.413793 20
2530 35 3 38 0.842105 17
2531 37 13 50 0.48 25
2532 1 45 46 -0.956522 9
2533 13 40 53 -0.509434 19
2534 58 4 62 0.870968 18
2535 24 37 61 -0.213115 28
2536 56 8 64 0.75 21
2537 22 38 60 -0.266667 23
2538 34 31 65 0.0461538 24
2539 23 23 46 0 18
2540 42 14 56 0.5 20
2541 16 44 60 -0.466667 23
2542 15 52 67 -0.552239 22
2543 3 66 69 -0.913043 18
2544 28 20 48 0.166667 21
2545 63 19 82 0.536585 27
2546 4 29 33 -0.757576 12
2547 40 16 56 0.428571 24
2548 4 68 72 -0.888889 23
2549 36 11 47 0.531915 20
2550 14 52 66 -0.575758 25
2551 37 24 61 0.213115 28
2552 43 31 74 0.162162 28
2553 21 24 45 -0.0666667 17
2554 45 4 49 0.836735 18
2555 4 18 22 -0.636364 14
2556 62 2 64 0.9375 17
2557 30 13 43 0.395349 21
2558 22 45 67 -0.343284 31
2559 48 3 51 0.882353 19
2560 27 23 50 0.08 26
2561 1 57 58 -0.965517 18
2562 9 34 43 -0.581395 16
2563 18 30 48 -0.25 21
2564 61 5 66 0.848485 15
2565 44 18 62 0.419355 25
2566 18 39 57 -0.368421 20
2567 37 13 50 0.48 17
2568 34 26 60 0.133333 24
2569 13 19 32 -0.1875 20
2570 35 19 54 0.296296 24
2571 27 13 40 0.35 18
2572 26 36 62 -0.16129 29
2573 45 5 50 0.8 20
2574 50 2 52 0.923077 17
2575 12 45 57 -0.578947 27
2576 64 2 66 0.939394 10
2577 57 14 71 0.605634 20
2578 6 49 55 -0.781818 20
2579 11 32 43 -0.488372 16
2580 19 26 45 -0.155556 19
2581 3 60 63 -0.904762 18
2582 30 17 47 0.276596 24
2583 27 34 61 -0.114754 22
2584 25 52 77 -0.350649 27
2585 11 30 41 -0.463415 20
2586 57 2 59 0.932203 17
2587 22 28 50 -0.12 20
2588 26 23 49 0.0612245 20
2589 6 60 66 -0.818182 21
2590 41 11 52 0.576923 14
2591 44 19 63 0.396825 18
2592 26 29 55 -0.0545455 25
2593 75 0 75 1 10
2594 52 11 63 0.650794 23
2595 30 31 61 -0.0163934 26
2596 63 4 67 0.880597 18
2597 16 55 71 -0.549296 26
2598 24 22 46 0.0434783 20
2599 12 30 42 -0.428571 14
2600 21 28 49 -0.142857 26
2601 12 49 61 -0.606557 24
2602 30 19 49 0.22449 22
2603 6 48 54 -0.777778 15
2604 31 25 56 0.107143 22
2605 13 46 59 -0.559322 14
2606 11 37 48 -0.541667 17
2607 4 43 47 -0.829787 19
2608 16 44 60 -0.466667 17
2609 51 14 65 0.569231 17
2610 26 12 38 0.368421 22
2611 24 16 40 0.2 22
2612 3 44 47 -0.87234 17
2613 28 19 47 0.191489 22
2614 0 75 75 -1 11
2615 45 19 64 0.40625 27
2616 15 29 44 -0.318182 23
2617 2 46 48 -0.916667 11
2618 13 45 58 -0.551724 20
2619 50 17 67 0.492537 24
2620 50 16 66 0.515152 24
2621 40 24 64 0.25 30
2622 14 15 29 -0.0344828 16
2623 5 38 43 -0.767442 19
2624 10 67 77 -0.74026 19
2625 54 10 64 0.6875 19
2626 49 3 52 0.884615 16
2627 25 44 69 -0.275362 26
2628 9 33 42 -0.571429 20
2629 46 8 54 0.703704 20
2630 41 27 68 0.205882 24
2631 2 64 66 -0.939394 17
2632 15 41 56 -0.464286 25
2633 73 11 84 0.738095 24
2634 55 8 63 0.746032 18
2635 26 20 46 0.130435 23
2636 10 40 50 -0.6 22
2637 1 66 67 -0.970149 20
2638 11 39 50 -0.56 22
2639 8 50 58 -0.724138 21
2640 45 5 50 0.8 15
2641 51 5 56 0.821429 15
2642 14 16 30 -0.0666667 14
2643 37 6 43 0.72093 20
2644 24 26 50 -0.04 25
2645 24 12 36 0.333333 16
2646 32 19 51 0.254902 19
2647 3 73 76 -0.921053 18
2648 15 23 38 -0.210526 19
2649 6 52 58 -0.793103 15
2650 24 26 50 -0.04 22
2651 45 20 65 0.384615 22
2652 2 44 46 -0.913043 11
2653 45 21 66 0.363636 26
2654 16 64 80 -0.6 17
2655 10 18 28 -0.285714 16
2656 38 22 60 0.266667 29
2657 18 57 75 -0.52 19
2658 45 11 56 0.607143 20
2659 37 10 47 0.574468 20
2660 14 61 75 -0.626667 23
2661 54 6 60 0.8 23
2662 17 16 33 0.030303 21
2663 48 8 56 0.714286 22
2664 20 41 61 -0.344262 29
2665 36 34 70 0.0285714 27
2666 1 41 42 -0.952381 15
2667 46 11 57 0.614035 22
2668 39 20 59 0.322034 26
2669 4 57 61 -0.868852 21
2670 36 11 47 0.531915 22
2671 41 5 46 0.782609 21
2672 3 55 58 -0.896552 13
2673 53 9 62 0.709677 16
2674 47 23 70 0.342857 26
2675 11 30 41 -0.463415 22
2676 8 29 37 -0.567568 19
2677 31 30 61 0.0163934 27
2678 22 36 58 -0.241379 21
2679 34 11 45 0.511111 20
2680 23 46 69 -0.333333 22
2681 39 27 66 0.181818 28
2682 40 21 61 0.311475 27
2683 20 55 75 -0.466667 27
2684 52 5 57 0.824561 20
2685 72 6 78 0.846154 23
2686 2 48 50 -0.92 17
2687 19 36 55 -0.309091 24
2688 66 1 67 0.970149 18
2689 12 41 53 -0.54717 22
2690 30 25 55 0.0909091 21
2691 15 29 44 -0.318182 19
2692 16 32 48 -0.333333 19
2693 39 13 52 0.5 20
2694 19 37 56 -0.321429 22
2695 9 62 71 -0.746479 21
2696 17 18 35 -0.0285714 20
2697 13 24 37 -0.297297 17
2698 5 46 51 -0.803922 18
2699 18 28 46 -0.217391 20
2700 19 41 60 -0.366667 21
2701 31 20 51 0.215686 24
2702 41 22 63 0.301587 26
2703 32 9 41 0.560976 19
2704 49 15 64 0.53125 24
2705 37 5 42 0.761905 19
2706 37 24 61 0.213115 23
2707 52 4 56 0.857143 18
2708 19 27 46 -0.173913 20
2709 26 25 51 0.0196078 23
2710 7 26 33 -0.575758 18
2711 42 3 45 0.866667 13
2712 28 33 61 -0.0819672 25
2713 7 48 55 -0.745455 21
2714 25 44 69 -0.275362 22
2715 50 13 63 0.587302 24
2716 28 27 55 0.0181818 18
2717 54 11 65 0.661538 25
2718 34 21 55 0.236364 29
2719 36 19 55 0.309091 20
2720 17 29 46 -0.26087 24
2721 27 33 60 -0.1 23
2722 76 2 78 0.948718 17
2723 40 30 70 0.142857 26
2724 16 33 49 -0.346939 23
2725 76 1 77 0.974026 17
2726 5 22 27 -0.62963 14
2727 33 11 44 0.5 18
2728 52 3 55 0.890909 21
2729 23 42 65 -0.292308 19
2730 13 52 65 -0.6 26
2731 26 30 56 -0.0714286 24
2732 22 32 54 -0.185185 24
2733 12 37 49 -0.510204 19
2734 9 43 52 -0.653846 19
2735 15 46 61 -0.508197 27
2736 22 47 69 -0.362319 23
2737 10 22 32 -0.375 18
2738 37 5 42 0.761905 19
2739 41 17 58 0.413793 27
2740 21 42 63 -0.333333 26
2741 4 24 28 -0.714286 20
2742 31 22 53 0.169811 19
2743 1 38 39 -0.948718 18
2744 32 10 42 0.52381 17
2745 11 34 45 -0.511111 23
2746 16 9 25 0.28 15
2747 36 27 63 0.142857 27
2748 30 25 55 0.0909091 19
2749 53 17 70 0.514286 23
2750 34 21 55 0.236364 22
2751 40 9 49 0.632653 18
2752 77 7 84 0.833333 18
2753 15 37 52 -0.423077 23
2754 51 7 58 0.758621 21
2755 39 6 45 0.733333 18
2756 46 1 47 0.957447 14
2757 64 5 69 0.855072 21
2758 8 25 33 -0.515152 16
2759 32 26 58 0.103448 23
2760 20 25 45 -0.111111 20
2761 65 4 69 0.884058 13
2762 36 20 56 0.285714 21
2763 52 3 55 0.890909 20
2764 77 2 79 0.949367 8
2765 5 47 52 -0.807692 17
2766 8 48 56 -0.714286 18
2767 37 25 62 0.193548 23
2768 44 23 67 0.313433 23
2769 9 38 47 -0.617021 20
2770 18 34 52 -0.307692 23
2771 41 13 54 0.518519 21
2772 64 5 69 0.855072 19
2773 25 35 60 -0.166667 23
2774 25 39 64 -0.21875 21
2775 29 18 47 0.234043 24
2776 2 59 61 -0.934426 15
2777 17 54 71 -0.521127 23
2778 18 30 48 -0.25 28
2779 37 20 57 0.298246 23
2780 14 32 46 -0.391304 21
2781 17 26 43 -0.209302 22
2782 58 7 65 0.784615 23
2783 9 34 43 -0.581395 23
2784 15 41 56 -0.464286 21
2785 23 11 34 0.352941 19
2786 16 26 42 -0.238095 24
2787 6 24 30 -0.6 17
2788 55 9 64 0.71875 20
2789 59 3 62 0.903226 15
2790 5 37 42 -0.761905 19
2791 59 7 66 0.787879 23
2792 36 0 36 1 8
2793 9 54 63 -0.714286 19
2794 74 4 78 0.897436 17
2795 14 33 47 -0.404255 22
2796 15 58 73 -0.589041 28
2797 30 22 52 0.153846 21
2798 8 49 57 -0.719298 20
2799 33 8 41 0.609756 13
2800 37 25 62 0.193548 23
2801 41 20 61 0.344262 24
2802 23 27 50 -0.08 18
2803 27 41 68 -0.205882 22
2804 48 4 52 0.846154 20
2805 44 32 76 0.157895 26
2806 16 49 65 -0.507692 23
2807 19 43 62 -0.387097 24
2808 25 20 45 0.111111 19
2809 57 1 58 0.965517 14
2810 38 17 55 0.381818 24
2811 51 7 58 0.758621 20
2812 79 1 80 0.975 11
2813 26 44 70 -0.257143 26
2814 23 31 54 -0.148148 23
2815 30 13 43 0.395349 21
2816 3 47 50 -0.88 16
2817 4 33 37 -0.783784 18
2818 10 57 67 -0.701493 21
2819 28 37 65 -0.138462 26
2820 5 37 42 -0.761905 17
2821 1 38 39 -0.948718 12
2822 50 5 55 0.818182 21
2823 9 37 46 -0.608696 20
2824 40 9 49 0.632653 19
2825 15 31 46 -0.347826 16
2826 28 21 49 0.142857 24
2827 21 34 55 -0.236364 23
2828 43 14 57 0.508772 19
2829 24 34 58 -0.172414 21
2830 56 1 57 0.964912 14
2831 32 31 63 0.015873 24
2832 4 49 53 -0.849057 22
2833 10 34 44 -0.545455 20
2834 31 43 74 -0.162162 29
2835 48 12 60 0.6 26
2836 34 1 35 0.942857 17
2837 56 8 64 0.75 15
2838 37 28 65 0.138462 27
2839 18 51 69 -0.478261 25
2840 7 43 50 -0.72 21
2841 26 48 74 -0.297297 27
2842 82 8 90 0.822222 22
2843 50 2 52 0.923077 16
2844 37 14 51 0.45098 21
2845 14 44 58 -0.517241 17
2846 5 34 39 -0.74359 20
2847 6 56 62 -0.806452 20
2848 14 41 55 -0.490909 19
2849 42 10 52 0.615385 19
2850 22 20 42 0.047619 21
2851 75 6 81 0.851852 21
2852 20 2 22 0.818182 14
2853 27 42 69 -0.217391 21
2854 22 26 48 -0.0833333 29
2855 23 23 46 0 22
2856 2 53 55 -0.927273 17
2857 13 35 48 -0.458333 21
2858 7 57 64 -0.78125 24
2859 10 59 69 -0.710145 20
2860 9 44 53 -0.660377 21
2861 49 2 51 0.921569 18
2862 5 70 75 -0.866667 22
2863 26 9 35 0.485714 14
2864 61 2 63 0.936508 12
2865 0 59 59 -1 13
2866 61 10 71 0.71831 17
2867 23 20 43 0.0697674 18
2868 14 15 29 -0.0344828 17
2869 34 10 44 0.545455 19
2870 15 39 54 -0.444444 28
2871 45 12 57 0.578947 20
2872 38 10 48 0.583333 22
2873 13 33 46 -0.434783 23
2874 54 4 58 0.862069 18
2875 41 9 50 0.64 22
2876 26 24 50 0.04 22
2877 42 8 50 0.68 22
2878 11 31 42 -0.47619 24
2879 36 9 45 0.6 16
2880 8 69 77 -0.792208 21
2881 28 25 53 0.0566038 19
2882 40 3 43 0.860465 19
2883 21 41 62 -0.322581 24
2884 5 43 48 -0.791667 17
2885 39 23 62 0.258065 24
2886 52 16 68 0.529412 21
2887 2 51 53 -0.924528 19
2888 38 23 61 0.245902 25
2889 35 21 56 0.25 22
2890 40 9 49 0.632653 20
2891 38 7 45 0.688889 15
2892 14 19 33 -0.151515 17
2893 31 9 40 0.55 19
2894 31 2 33 0.878788 15
2895 10 40 50 -0.6 24
2896 34 11 45 0.511111 19
2897 50 2 52 0.923077 18
2898 37 30 67 0.104478 22
2899 48 10 58 0.655172 24
2900 46 11 57 0.614035 21
2901 1 57 58 -0.965517 17
2902 18 49 67 -0.462687 28
2903 27 10 37 0.459459 19
2904 9 65 74 -0.756757 17
2905 14 8 22 0.272727 15
2906 33 16 49 0.346939 27
2907 31 25 56 0.107143 27
2908 46 9 55 0.672727 21
2909 11 29 40 -0.45 20
2910 6 46 52 -0.769231 18
2911 8 52 60 -0.733333 23
2912 2 74 76 -0.947368 9
2913 68 4 72 0.888889 16
2914 54 4 58 0.862069 19
2915 8 53 61 -0.737705 15
2916 20 38 58 -0.310345 21
2917 21 24 45 -0.0666667 21
2918 49 4 53 0.849057 19
2919 58 10 68 0.705882 16
2920 17 35 52 -0.346154 26
2921 34 17 51 0.333333 22
2922 8 27 35 -0.542857 18
2923 3 59 62 -0.903226 20
2924 1 76 77 -0.974026 8
2925 20 40 60 -0.333333 24
2926 39 18 57 0.368421 26
2927 13 32 45 -0.422222 23
2928 22 55 77 -0.428571 24
2929 32 15 47 0.361702 23
2930 38 20 58 0.310345 24
2931 15 27 42 -0.285714 20
2932 61 2 63 0.936508 17
2933 17 37 54 -0.37037 19
2934 25 17 42 0.190476 21
2935 13 35 48 -0.458333 24
2936 49 8 57 0.719298 15
2937 45 12 57 0.578947 25
2938 23 29 52 -0.115385 24
2939 27 22 49 0.102041 14
2940 48 6 54 0.777778 18
2941 19 24 43 -0.116279 23
2942 10 37 47 -0.574468 19
2943 2 64 66 -0.939394 19
2944 38 21 59 0.288136 20
2945 79 7 86 0.837209 17
2946 41 14 55 0.490909 21
2947 6 69 75 -0.84 22
2948 24 29 53 -0.0943396 21
2949 2 77 79 -0.949367 19
2950 0 47 47 -1 18
2951 6 38 44 -0.727273 16
2952 9 60 69 -0.73913 21
2953 4 39 43 -0.813953 17
2954 18 60 78 -0.538462 20
2955 18 56 74 -0.513514 22
2956 36 3 39 0.846154 17
2957 32 39 71 -0.0985915 26
2958 64 6 70 0.828571 23
2959 7 53 60 -0.766667 19
2960 15 33 48 -0.375 24
2961 43 14 57 0.508772 25
2962 1 42 43 -0.953488 9
2963 3 48 51 -0.882353 18
2964 14 13 27 0.037037 15
2965 7 55 62 -0.774194 18
2966 20 22 42 -0.047619 25
2967 49 2 51 0.921569 20
2968 7 23 30 -0.533333 16
2969 51 3 54 0.888889 17
2970 25 37 62 -0.193548 21
2971 65 10 75 0.733333 19
2972 5 54 59 -0.830508 16
2973 1 57 58 -0.965517 18
2974 4 54 58 -0.862069 22
2975 41 7 48 0.708333 20
2976 17 25 42 -0.190476 16
2977 8 59 67 -0.761194 21
2978 18 25 43 -0.162791 20
2979 6 26 32 -0.625 17
2980 39 22 61 0.278689 29
2981 20 36 56 -0.285714 24
2982 40 13 53 0.509434 21
2983 16 39 55 -0.418182 19
2984 39 12 51 0.529412 22
2985 37 10 47 0.574468 23
2986 9 62 71 -0.746479 22
2987 26 28 54 -0.037037 23
2988 16 44 60 -0.466667 21
2989 31 18 49 0.265306 23
2990 50 17 67 0.492537 23
2991 18 44 62 -0.419355 22
2992 47 17 64 0.46875 25
2993 38 3 41 0.853659 15
2994 25 31 56 -0.107143 28
2995 13 53 66 -0.606061 25
2996 30 25 55 0.0909091 20
2997 22 19 41 0.0731707 21
2998 39 22 61 0.278689 19
2999 24 29 53 -0.0943396 22
3000 33 11 44 0.5 17
3001 3 53 56 -0.892857 19
3002 7 46 53 -0.735849 18
3003 35 35 70 0 28
3004 18 51 69 -0.478261 22
3005 81 2 83 0.951807 16
3006 29 27 56 0.0357143 25
3007 4 50 54 -0.851852 13
3008 6 61 67 -0.820896 12
3009 21 21 42 0 17
3010 52 9 61 0.704918 17
3011 72 1 73 0.972603 20
3012 41 12 53 0.54717 24
3013 36 15 51 0.411765 17
3014 52 8 60 0.733333 20
3015 39 20 59 0.322034 29
3016 7 40 47 -0.702128 17
3017 58 2 60 0.933333 18
3018 18 18 36 0 15
3019 40 12 52 0.538462 23
3020 43 14 57 0.508772 21
3021 22 39 61 -0.278689 29
3022 37 7 44 0.681818 19
3023 47 5 52 0.807692 22
3024 8 30 38 -0.578947 17
3025 38 21 59 0.288136 24
3026 6 48 54 -0.777778 21
3027 10 34 44 -0.545455 20
3028 50 2 52 0.923077 16
3029 18 37 55 -0.345455 20
3030 20 4 24 0.666667 13
3031 2 40 42 -0.904762 14
3032 41 4 45 0.822222 17
3033 10 4 14 0.428571 7
3034 55 11 66 0.666667 21
3035 17 34 51 -0.333333 15
3036 0 43 43 -1 17
3037 7 51 58 -0.758621 20
3038 17 30 47 -0.276596 16
3039 17 21 38 -0.105263 19
3040 2 51 53 -0.924528 20
3041 23 27 50 -0.08 20
3042 33 20 53 0.245283 22
3043 42 28 70 0.2 26
3044 2 80 82 -0.95122 19
3045 26 18 44 0.181818 27
