# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
5585 17 41 58 -0.413793 23
5586 5 29 34 -0.705882 20
5587 64 7 71 0.802817 15
5588 49 29 78 0.25641 25
5589 5 62 67 -0.850746 18
5590 72 5 77 0.87013 23
5591 31 25 56 0.107143 27
5592 13 78 91 -0.714286 20
5593 19 34 53 -0.283019 23
5594 32 10 42 0.52381 17
5595 8 39 47 -0.659574 17
5596 36 3 39 0.846154 18
5597 29 24 53 0.0943396 24
5598 11 33 44 -0.5 21
5599 51 3 54 0.888889 18
5600 25 14 39 0.282051 17
5601 23 31 54 -0.148148 23
5602 24 61 85 -0.435294 21
5603 53 24 77 0.376623 28
5604 22 30 52 -0.153846 23
5605 31 23 54 0.148148 24
5606 9 39 48 -0.625 20
5607 32 28 60 0.0666667 25
5608 50 4 54 0.851852 18
5609 35 23 58 0.206897 22
5610 3 68 71 -0.915493 16
5611 40 15 55 0.454545 17
5612 24 30 54 -0.111111 18
5613 12 43 55 -0.563636 22
5614 4 63 67 -0.880597 21
5615 28 34 62 -0.0967742 27
5616 53 11 64 0.65625 21
5617 12 34 46 -0.478261 19
5618 25 40 65 -0.230769 18
5619 38 17 55 0.381818 20
5620 13 31 44 -0.409091 18
5621 46 6 52 0.769231 18
5622 32 42 74 -0.135135 24
5623 4 44 48 -0.833333 19
5624 6 61 67 -0.820896 21
5625 48 10 58 0.655172 19
5626 40 32 72 0.111111 23
5627 67 1 68 0.970588 15
5628 6 62 68 -0.823529 13
5629 33 11 44 0.5 21
5630 5 43 48 -0.791667 20
5631 52 13 65 0.6 22
5632 8 72 80 -0.8 16
5633 64 1 65 0.969231 17
5634 40 22 62 0.290323 25
5635 25 2 27 0.851852 13
5636 38 0 38 1 15
5637 30 25 55 0.0909091 28
5638 33 34 67 -0.0149254 27
5639 47 10 57 0.649123 18
5640 52 7 59 0.762712 19
5641 44 8 52 0.692308 22
5642 14 48 62 -0.548387 23
5643 29 26 55 0.0545455 21
5644 37 17 54 0.37037 23
5645 42 10 52 0.615385 22
5646 17 34 51 -0.333333 21
5647 52 6 58 0.793103 19
5648 21 28 49 -0.142857 24
5649 10 33 43 -0.534884 20
5650 67 7 74 0.810811 22
5651 5 57 62 -0.83871 19
5652 5 40 45 -0.777778 21
5653 7 45 52 -0.730769 21
5654 26 27 53 -0.0188679 24
5655 18 50 68 -0.470588 20
5656 10 67 77 -0.74026 20
5657 40 7 47 0.702128 19
5658 65 0 65 1 17
5659 22 25 47 -0.0638298 19
5660 41 27 68 0.205882 25
5661 43 12 55 0.563636 19
5662 1 21 22 -0.909091 10
5663 28 34 62 -0.0967742 24
5664 66 2 68 0.941176 19
5665 1 51 52 -0.961538 12
5666 20 33 53 -0.245283 23
5667 2 65 67 -0.940299 16
5668 45 25 70 0.285714 31
5669 19 56 75 -0.493333 22
5670 39 22 61 0.278689 23
5671 23 25 48 -0.0416667 20
5672 11 43 54 -0.592593 20
5673 57 13 70 0.628571 25
5674 2 63 65 -0.938462 16
5675 11 47 58 -0.62069 22
5676 34 35 69 -0.0144928 26
5677 2 56 58 -0.931034 21
5678 2 46 48 -0.916667 16
5679 25 37 62 -0.193548 22
5680 37 35 72 0.0277778 24
5681 42 10 52 0.615385 21
5682 21 51 72 -0.416667 24
5683 25 47 72 -0.305556 28
5684 36 18 54 0.333333 22
5685 45 7 52 0.730769 16
5686 30 22 52 0.153846 24
5687 26 32 58 -0.103448 24
5688 50 13 63 0.587302 21
5689 51 5 56 0.821429 18
5690 63 5 68 0.852941 18
5691 2 68 70 -0.942857 17
5692 33 36 69 -0.0434783 21
5693 56 10 66 0.69697 27
5694 22 20 42 0.047619 18
5695 44 15 59 0.491525 23
5696 52 5 57 0.824561 16
5697 47 28 75 0.253333 27
5698 16 34 50 -0.36 20
5699 32 38 70 -0.0857143 24
5700 3 53 56 -0.892857 20
5701 45 2 47 0.914894 17
5702 90 2 92 0.956522 13
5703 14 50 64 -0.5625 21
5704 87 5 92 0.891304 17
5705 35 16 51 0.372549 22
5706 56 12 68 0.647059 16
5707 2 47 49 -0.918367 17
5708 41 12 53 0.54717 20
5709 12 36 48 -0.5 18
5710 34 15 49 0.387755 23
5711 7 42 49 -0.714286 20
5712 41 18 59 0.389831 25
5713 41 13 54 0.518519 22
5714 51 16 67 0.522388 26
5715 30 10 40 0.5 16
5716 69 3 72 0.916667 11
5717 68 5 73 0.863014 19
5718 12 27 39 -0.384615 19
5719 14 37 51 -0.45098 20
5720 4 54 58 -0.862069 18
5721 5 58 63 -0.84127 20
5722 34 29 63 0.0793651 24
5723 37 9 46 0.608696 19
5724 29 33 62 -0.0645161 20
5725 9 2 11 0.636364 7
5726 30 15 45 0.333333 22
5727 15 50 65 -0.538462 26
5728 52 15 67 0.552239 26
5729 7 31 38 -0.631579 22
5730 40 7 47 0.702128 18
5731 32 28 60 0.0666667 22
5732 61 1 62 0.967742 13
5733 25 13 38 0.315789 19
5734 81 7 88 0.840909 21
5735 32 33 65 -0.0153846 20
5736 34 40 74 -0.0810811 26
5737 25 15 40 0.25 16
5738 21 40 61 -0.311475 27
5739 63 3 66 0.909091 14
5740 1 95 96 -0.979167 11
5741 23 27 50 -0.08 20
5742 18 50 68 -0.470588 26
5743 31 35 66 -0.0606061 25
5744 10 40 50 -0.6 16
5745 8 81 89 -0.820225 20
5746 24 27 51 -0.0588235 21
5747 42 17 59 0.423729 23
5748 65 25 90 0.444444 24
5749 21 55 76 -0.447368 27
5750 18 50 68 -0.470588 29
5751 21 56 77 -0.454545 26
5752 4 62 66 -0.878788 16
5753 2 47 49 -0.918367 17
5754 16 23 39 -0.179487 21
5755 5 60 65 -0.846154 18
5756 66 5 71 0.859155 15
5757 6 54 60 -0.8 22
5758 37 20 57 0.298246 22
5759 16 42 58 -0.448276 15
5760 28 15 43 0.302326 18
5761 9 58 67 -0.731343 25
5762 33 11 44 0.5 19
5763 21 42 63 -0.333333 27
5764 49 25 74 0.324324 26
5765 4 73 77 -0.896104 18
5766 5 62 67 -0.850746 20
5767 44 10 54 0.62963 22
5768 62 14 76 0.631579 24
5769 21 38 59 -0.288136 18
5770 53 8 61 0.737705 19
5771 16 53 69 -0.536232 20
5772 3 69 72 -0.916667 18
5773 39 5 44 0.772727 18
5774 31 32 63 -0.015873 27
5775 17 29 46 -0.26087 25
5776 58 7 65 0.784615 19
5777 63 17 80 0.575 24
5778 13 46 59 -0.559322 22
5779 12 58 70 -0.657143 23
5780 19 30 49 -0.22449 19
5781 30 38 68 -0.117647 29
5782 14 62 76 -0.631579 23
5783 49 19 68 0.441176 27
5784 28 3 31 0.806452 13
5785 44 14 58 0.517241 19
5786 5 39 44 -0.772727 14
5787 42 20 62 0.354839 25
5788 3 22 25 -0.76 12
5789 15 33 48 -0.375 21
5790 34 13 47 0.446809 23
5791 14 36 50 -0.44 20
5792 14 26 40 -0.3 18
5793 66 5 71 0.859155 22
5794 51 14 65 0.569231 25
5795 7 60 67 -0.791045 22
5796 36 66 102 -0.294118 23
5797 62 5 67 0.850746 17
5798 1 48 49 -0.959184 18
5799 45 10 55 0.636364 21
5800 58 15 73 0.589041 20
5801 10 43 53 -0.622642 20
5802 35 14 49 0.428571 24
5803 21 48 69 -0.391304 24
5804 25 41 66 -0.242424 25
5805 10 23 33 -0.393939 19
5806 61 5 66 0.848485 23
5807 33 12 45 0.466667 21
5808 48 29 77 0.246753 28
5809 68 2 70 0.942857 11
5810 14 23 37 -0.243243 17
5811 16 41 57 -0.438596 21
5812 12 56 68 -0.647059 24
5813 3 69 72 -0.916667 20
5814 18 41 59 -0.389831 20
5815 43 18 61 0.409836 26
5816 2 45 47 -0.914894 17
5817 24 31 55 -0.127273 22
5818 57 6 63 0.809524 19
5819 44 12 56 0.571429 20
5820 1 32 33 -0.939394 17
5821 41 10 51 0.607843 21
5822 23 29 52 -0.115385 20
5823 8 60 68 -0.764706 18
5824 10 27 37 -0.459459 17
5825 7 46 53 -0.735849 23
5826 12 55 67 -0.641791 23
5827 62 6 68 0.823529 21
5828 41 25 66 0.242424 20
5829 28 31 59 -0.0508475 27
5830 46 6 52 0.769231 13
5831 14 42 56 -0.5 22
5832 6 54 60 -0.8 22
5833 6 57 63 -0.809524 18
5834 51 4 55 0.854545 19
5835 60 6 66 0.818182 21
5836 48 2 50 0.92 19
5837 33 13 46 0.434783 23
5838 35 10 45 0.555556 18
5839 23 56 79 -0.417722 21
5840 32 4 36 0.777778 17
5841 21 27 48 -0.125 17
5842 10 55 65 -0.692308 22
5843 59 1 60 0.966667 13
5844 20 34 54 -0.259259 21
5845 21 36 57 -0.263158 27
5846 56 15 71 0.577465 23
5847 46 8 54 0.703704 21
5848 38 28 66 0.151515 23
5849 100 0 100 1 10
5850 33 17 50 0.32 22
5851 37 18 55 0.345455 23
5852 2 88 90 -0.955556 18
5853 9 43 52 -0.653846 22
5854 1 54 55 -0.963636 17
5855 4 27 31 -0.741935 17
5856 36 36 72 0 28
5857 28 24 52 0.0769231 21
5858 30 17 47 0.276596 23
5859 5 76 81 -0.876543 16
5860 22 34 56 -0.214286 26
5861 37 17 54 0.37037 19
5862 6 44 50 -0.76 21
5863 28 27 55 0.0181818 20
5864 26 24 50 0.04 24
5865 11 61 72 -0.694444 20
5866 17 42 59 -0.423729 23
5867 30 19 49 0.22449 21
5868 53 4 57 0.859649 21
5869 16 55 71 -0.549296 23
5870 24 31 55 -0.127273 20
5871 48 2 50 0.92 20
5872 19 39 58 -0.344828 22
5873 42 2 44 0.909091 18
5874 12 24 36 -0.333333 16
5875 32 32 64 0 21
5876 63 4 67 0.880597 18
5877 41 16 57 0.438596 24
5878 68 5 73 0.863014 16
5879 12 40 52 -0.538462 23
5880 42 15 57 0.473684 21
5881 16 49 65 -0.507692 15
5882 6 63 69 -0.826087 22
5883 38 24 62 0.225806 26
5884 63 0 63 1 13
5885 2 63 65 -0.938462 19
5886 7 55 62 -0.774194 18
5887 46 20 66 0.393939 18
5888 13 41 54 -0.518519 21
5889 5 74 79 -0.873418 16
5890 46 18 64 0.4375 24
5891 27 26 53 0.0188679 22
5892 36 20 56 0.285714 21
5893 43 7 50 0.72 21
5894 45 13 58 0.551724 18
5895 24 25 49 -0.0204082 21
5896 17 35 52 -0.346154 23
5897 14 49 63 -0.555556 21
5898 52 14 66 0.575758 25
5899 50 1 51 0.960784 11
5900 14 40 54 -0.481481 19
5901 15 50 65 -0.538462 25
5902 45 34 79 0.139241 30
5903 3 37 40 -0.85 12
5904 18 41 59 -0.389831 25
5905 40 9 49 0.632653 18
5906 68 3 71 0.915493 13
5907 10 44 54 -0.62963 25
5908 6 60 66 -0.818182 18
5909 44 18 62 0.419355 19
5910 13 70 83 -0.686747 18
5911 30 23 53 0.132075 22
5912 56 9 65 0.723077 18
5913 16 41 57 -0.438596 16
5914 12 37 49 -0.510204 18
5915 78 0 78 1 15
5916 47 6 53 0.773585 14
5917 89 1 90 0.977778 17
5918 13 39 52 -0.5 24
5919 8 21 29 -0.448276 16
5920 39 3 42 0.857143 10
5921 24 20 44 0.0909091 22
5922 73 12 85 0.717647 23
5923 5 26 31 -0.677419 17
5924 65 4 69 0.884058 18
5925 4 67 71 -0.887324 21
5926 6 45 51 -0.764706 22
5927 67 6 73 0.835616 19
5928 5 42 47 -0.787234 21
5929 61 26 87 0.402299 18
5930 33 19 52 0.269231 22
5931 31 26 57 0.0877193 21
5932 27 21 48 0.125 16
5933 19 38 57 -0.333333 24
5934 13 35 48 -0.458333 25
5935 40 14 54 0.481481 22
5936 10 61 71 -0.71831 24
5937 33 22 55 0.2 21
5938 6 38 44 -0.727273 18
5939 20 34 54 -0.259259 22
5940 36 32 68 0.0588235 31
5941 2 53 55 -0.927273 10
5942 0 93 93 -1 13
5943 19 41 60 -0.366667 24
5944 45 12 57 0.578947 24
5945 4 47 51 -0.843137 19
5946 36 32 68 0.0588235 27
5947 54 14 68 0.588235 23
5948 43 19 62 0.387097 27
5949 47 9 56 0.678571 22
5950 47 18 65 0.446154 23
5951 80 2 82 0.95122 15
5952 55 5 60 0.833333 18
5953 40 43 83 -0.0361446 30
5954 32 19 51 0.254902 21
5955 57 7 64 0.78125 21
5956 71 7 78 0.820513 19
5957 28 23 51 0.0980392 24
5958 37 13 50 0.48 22
5959 44 10 54 0.62963 17
5960 28 21 49 0.142857 21
5961 42 9 51 0.647059 21
5962 35 10 45 0.555556 20
5963 20 27 47 -0.148936 23
5964 10 51 61 -0.672131 20
5965 16 46 62 -0.483871 20
5966 21 32 53 -0.207547 25
5967 33 14 47 0.404255 22
5968 37 5 42 0.761905 23
5969 16 43 59 -0.457627 19
5970 61 12 73 0.671233 23
5971 40 8 48 0.666667 21
5972 26 16 42 0.238095 21
5973 23 31 54 -0.148148 23
5974 39 10 49 0.591837 26
5975 10 46 56 -0.642857 20
5976 9 26 35 -0.485714 14
5977 47 10 57 0.649123 22
5978 64 3 67 0.910448 16
5979 65 8 73 0.780822 21
5980 51 4 55 0.854545 20
5981 14 49 63 -0.555556 14
5982 31 36 67 -0.0746269 26
5983 14 31 45 -0.377778 20
5984 14 32 46 -0.391304 18
5985 61 14 75 0.626667 19
5986 12 34 46 -0.478261 22
5987 20 22 42 -0.047619 17
5988 11 55 66 -0.666667 14
5989 10 46 56 -0.642857 24
5990 66 1 67 0.970149 17
5991 48 4 52 0.846154 14
5992 19 58 77 -0.506494 23
5993 2 63 65 -0.938462 17
5994 30 25 55 0.0909091 28
5995 15 51 66 -0.545455 19
5996 35 25 60 0.166667 21
5997 43 17 60 0.433333 23
5998 18 41 59 -0.389831 19
5999 22 48 70 -0.371429 19
6000 47 10 57 0.649123 24
6001 34 21 55 0.236364 23
6002 13 42 55 -0.527273 22
6003 23 30 53 -0.132075 25
6004 44 1 45 0.955556 15
6005 6 54 60 -0.8 18
6006 22 23 45 -0.0222222 20
6007 62 15 77 0.61039 21
6008 30 37 67 -0.104478 24
6009 23 10 33 0.393939 17
6010 8 25 33 -0.515152 18
6011 30 19 49 0.22449 21
6012 15 37 52 -0.423077 20
6013 44 20 64 0.375 22
6014 83 5 88 0.886364 13
6015 6 39 45 -0.733333 20
6016 14 45 59 -0.525424 22
6017 7 55 62 -0.774194 20
6018 4 54 58 -0.862069 20
6019 17 43 60 -0.433333 25
6020 5 61 66 -0.848485 23
6021 86 1 87 0.977011 15
6022 42 9 51 0.647059 24
6023 73 2 75 0.946667 17
6024 30 31 61 -0.0163934 26
6025 33 13 46 0.434783 22
6026 8 81 89 -0.820225 20
6027 4 69 73 -0.890411 16
6028 59 6 65 0.815385 18
6029 64 19 83 0.542169 25
6030 22 29 51 -0.137255 21
6031 30 20 50 0.2 23
6032 0 82 82 -1 11
6033 4 45 49 -0.836735 20
6034 9 59 68 -0.735294 25
6035 44 15 59 0.491525 24
6036 12 41 53 -0.54717 25
6037 25 13 38 0.315789 21
6038 34 21 55 0.236364 15
6039 16 30 46 -0.304348 21
6040 4 57 61 -0.868852 20
6041 10 35 45 -0.555556 22
6042 65 16 81 0.604938 23
6043 78 1 79 0.974684 15
6044 22 35 57 -0.22807 19
6045 33 24 57 0.157895 23
6046 12 48 60 -0.6 20
6047 5 63 68 -0.852941 17
6048 37 5 42 0.761905 18
6049 4 46 50 -0.84 21
6050 20 34 54 -0.259259 18
6051 2 55 57 -0.929825 15
6052 47 10 57 0.649123 21
6053 23 22 45 0.0222222 21
6054 21 42 63 -0.333333 24
6055 55 17 72 0.527778 24
6056 14 33 47 -0.404255 21
6057 33 41 74 -0.108108 28
6058 69 3 72 0.916667 17
6059 26 13 39 0.333333 21
6060 25 33 58 -0.137931 22
6061 60 5 65 0.846154 20
6062 6 80 86 -0.860465 19
6063 1 45 46 -0.956522 13
6064 41 7 48 0.708333 15
6065 5 32 37 -0.72973 16
6066 39 15 54 0.444444 20
6067 18 7 25 0.44 11
6068 21 34 55 -0.236364 25
6069 50 6 56 0.785714 22
6070 20 45 65 -0.384615 24
6071 2 70 72 -0.944444 17
6072 9 38 47 -0.617021 17
6073 28 18 46 0.217391 22
6074 76 2 78 0.948718 20
6075 75 6 81 0.851852 19
6076 24 16 40 0.2 19
6077 13 54 67 -0.61194 24
6078 33 48 81 -0.185185 26
6079 9 42 51 -0.647059 18
6080 29 24 53 0.0943396 22
6081 29 23 52 0.115385 26
6082 32 47 79 -0.189873 27
6083 35 33 68 0.0294118 31
6084 33 23 56 0.178571 20
6085 9 44 53 -0.660377 24
6086 3 69 72 -0.916667 13
6087 50 21 71 0.408451 25
6088 4 43 47 -0.829787 19
6089 50 11 61 0.639344 22
6090 23 31 54 -0.148148 23
6091 3 74 77 -0.922078 15
6092 22 32 54 -0.185185 19
6093 18 24 42 -0.142857 19
6094 41 12 53 0.54717 24
6095 5 42 47 -0.787234 16
6096 79 3 82 0.926829 20
6097 27 27 54 0 20
6098 50 14 64 0.5625 24
6099 4 56 60 -0.866667 16
6100 23 38 61 -0.245902 25
6101 25 26 51 -0.0196078 27
6102 57 14 71 0.605634 22
6103 46 8 54 0.703704 17
6104 41 3 44 0.863636 17
6105 34 9 43 0.581395 18
6106 17 29 46 -0.26087 24
6107 15 47 62 -0.516129 26
6108 34 17 51 0.333333 24
6109 49 27 76 0.289474 23
6110 74 4 78 0.897436 18
6111 22 42 64 -0.3125 28
6112 8 62 70 -0.771429 18
6113 19 33 52 -0.269231 21
6114 43 41 84 0.0238095 34
6115 45 8 53 0.698113 14
6116 19 8 27 0.407407 17
6117 5 35 40 -0.75 18
6118 5 64 69 -0.855072 21
6119 2 61 63 -0.936508 19
6120 15 38 53 -0.433962 19
6121 35 2 37 0.891892 16
6122 39 16 55 0.418182 15
6123 34 23 57 0.192982 22
6124 34 19 53 0.283019 25
6125 19 39 58 -0.344828 23
6126 31 23 54 0.148148 22
6127 15 44 59 -0.491525 26
6128 38 2 40 0.9 13
6129 5 52 57 -0.824561 20
6130 20 40 60 -0.333333 27
6131 44 9 53 0.660377 23
6132 33 22 55 0.2 24
6133 18 41 59 -0.389831 22
6134 49 13 62 0.580645 20
6135 50 16 66 0.515152 17
6136 48 36 84 0.142857 30
6137 42 22 64 0.3125 25
6138 10 47 57 -0.649123 17
6139 12 22 34 -0.294118 23
6140 30 32 62 -0.0322581 23
6141 75 2 77 0.948052 21
6142 18 33 51 -0.294118 20
6143 22 72 94 -0.531915 27
6144 40 14 54 0.481481 23
6145 46 10 56 0.642857 24
6146 30 26 56 0.0714286 20
6147 26 11 37 0.405405 18
6148 21 41 62 -0.322581 17
6149 78 6 84 0.857143 17
6150 17 34 51 -0.333333 21
6151 55 6 61 0.803279 17
6152 21 26 47 -0.106383 23
6153 52 11 63 0.650794 23
6154 25 6 31 0.612903 18
6155 17 17 34 0 22
6156 3 49 52 -0.884615 16
6157 22 24 46 -0.0434783 18
6158 9 58 67 -0.731343 22
6159 20 10 30 0.333333 19
6160 56 10 66 0.69697 20
6161 41 15 56 0.464286 21
6162 4 64 68 -0.882353 14
6163 3 78 81 -0.925926 16
6164 54 5 59 0.830508 17
6165 3 59 62 -0.903226 15
6166 47 16 63 0.492063 22
6167 33 10 43 0.534884 22
6168 21 42 63 -0.333333 20
6169 20 26 46 -0.130435 19
6170 72 4 76 0.894737 22
6171 12 25 37 -0.351351 16
6172 17 34 51 -0.333333 14
6173 8 33 41 -0.609756 15
6174 44 25 69 0.275362 23
6175 2 36 38 -0.894737 15
6176 41 14 55 0.490909 24
6177 32 19 51 0.254902 22
6178 6 84 90 -0.866667 18
6179 69 6 75 0.84 18
6180 19 40 59 -0.355932 25
6181 71 1 72 0.972222 15
6182 6 40 46 -0.73913 17
6183 49 6 55 0.781818 11
6184 24 5 29 0.655172 15
6185 4 47 51 -0.843137 19
6186 66 8 74 0.783784 22
6187 41 22 63 0.301587 22
6188 27 30 57 -0.0526316 21
6189 63 1 64 0.96875 16
6190 19 40 59 -0.355932 23
6191 29 17 46 0.26087 19
6192 20 23 43 -0.0697674 21
6193 8 55 63 -0.746032 23
6194 50 7 57 0.754386 13
6195 34 20 54 0.259259 21
6196 36 8 44 0.636364 12
6197 28 29 57 -0.0175439 22
6198 6 50 56 -0.785714 18
6199 57 1 58 0.965517 16
6200 20 81 101 -0.60396 17
6201 62 13 75 0.653333 25
6202 8 63 71 -0.774648 23
6203 6 57 63 -0.809524 20
6204 65 12 77 0.688312 23
6205 20 45 65 -0.384615 22
6206 51 6 57 0.789474 17
6207 7 55 62 -0.774194 20
6208 25 33 58 -0.137931 23
6209 56 6 62 0.806452 22
6210 52 1 53 0.962264 19
6211 58 1 59 0.966102 19
6212 12 59 71 -0.661972 25
6213 5 63 68 -0.852941 21
6214 7 66 73 -0.808219 16
6215 12 44 56 -0.571429 19
6216 36 20 56 0.285714 23
6217 54 12 66 0.636364 22
6218 23 31 54 -0.148148 23
6219 15 22 37 -0.189189 22
6220 12 39 51 -0.529412 24
6221 11 44 55 -0.6 24
6222 76 2 78 0.948718 14
6223 13 48 61 -0.57377 25
6224 40 33 73 0.0958904 29
6225 26 43 69 -0.246377 29
6226 43 26 69 0.246377 29
6227 85 1 86 0.976744 16
6228 62 13 75 0.653333 17
6229 55 3 58 0.896552 16
6230 7 53 60 -0.766667 22
6231 1 40 41 -0.95122 18
6232 25 18 43 0.162791 20
6233 7 37 44 -0.681818 20
6234 20 21 41 -0.0243902 21
6235 18 35 53 -0.320755 25
6236 7 50 57 -0.754386 19
6237 71 7 78 0.820513 22
6238 18 32 50 -0.28 19
6239 1 57 58 -0.965517 16
6240 42 3 45 0.866667 15
6241 18 44 62 -0.419355 27
6242 90 1 91 0.978022 16
6243 6 42 48 -0.75 22
6244 25 26 51 -0.0196078 23
6245 11 37 48 -0.541667 14
6246 11 28 39 -0.435897 16
6247 48 5 53 0.811321 18
6248 61 8 69 0.768116 16
6249 19 32 51 -0.254902 18
6250 27 20 47 0.148936 21
6251 17 40 57 -0.403509 19
6252 29 15 44 0.318182 16
6253 8 25 33 -0.515152 13
6254 3 39 42 -0.857143 13
6255 30 20 50 0.2 23
6256 13 24 37 -0.297297 22
6257 3 82 85 -0.929412 15
6258 13 36 49 -0.469388 18
6259 12 35 47 -0.489362 20
6260 32 6 38 0.684211 18
6261 23 47 70 -0.342857 24
6262 30 23 53 0.132075 21
6263 12 37 49 -0.510204 22
6264 30 35 65 -0.0769231 24
6265 10 34 44 -0.545455 20
6266 16 26 42 -0.238095 17
6267 11 59 70 -0.685714 21
6268 19 37 56 -0.321429 26
6269 65 2 67 0.940299 17
6270 49 8 57 0.719298 16
6271 94 5 99 0.89899 19
6272 34 1 35 0.942857 13
6273 7 62 69 -0.797101 23
6274 16 42 58 -0.448276 21
6275 18 39 57 -0.368421 23
6276 13 64 77 -0.662338 21
6277 8 93 101 -0.841584 18
6278 41 20 61 0.344262 25
6279 13 34 47 -0.446809 20
6280 71 2 73 0.945205 17
6281 14 39 53 -0.471698 20
6282 23 22 45 0.0222222 20
6283 7 45 52 -0.730769 20
6284 34 13 47 0.446809 20
6285 33 19 52 0.269231 17
6286 34 18 52 0.307692 18
6287 35 33 68 0.0294118 22
6288 36 33 69 0.0434783 25
6289 10 54 64 -0.6875 22
6290 38 17 55 0.381818 21
6291 15 46 61 -0.508197 25
6292 18 28 46 -0.217391 18
6293 32 8 40 0.6 20
6294 44 12 56 0.571429 24
6295 78 4 82 0.902439 20
6296 16 21 37 -0.135135 20
6297 57 4 61 0.868852 17
6298 16 35 51 -0.372549 19
6299 2 70 72 -0.944444 13
6300 2 28 30 -0.866667 12
6301 10 55 65 -0.692308 17
6302 6 27 33 -0.636364 13
6303 53 16 69 0.536232 23
6304 1 72 73 -0.972603 18
6305 38 22 60 0.266667 22
6306 9 41 50 -0.64 17
6307 58 5 63 0.84127 15
6308 10 24 34 -0.411765 18
6309 57 9 66 0.727273 24
6310 38 7 45 0.688889 19
6311 18 22 40 -0.1 23
6312 9 40 49 -0.632653 23
6313 14 58 72 -0.611111 25
6314 40 29 69 0.15942 25
6315 0 95 95 -1 14
6316 7 43 50 -0.72 19
6317 62 0 62 1 7
6318 6 64 70 -0.828571 17
6319 9 45 54 -0.666667 16
6320 1 52 53 -0.962264 18
6321 36 21 57 0.263158 26
6322 17 26 43 -0.209302 20
6323 36 13 49 0.469388 18
6324 82 5 87 0.885057 20
6325 24 26 50 -0.04 27
6326 5 36 41 -0.756098 17
6327 10 60 70 -0.714286 17
6328 4 54 58 -0.862069 21
6329 20 41 61 -0.344262 24
6330 22 30 52 -0.153846 20
6331 43 17 60 0.433333 25
6332 51 3 54 0.888889 19
6333 7 50 57 -0.754386 22
6334 14 43 57 -0.508772 24
6335 5 48 53 -0.811321 17
6336 32 31 63 0.015873 23
6337 79 5 84 0.880952 20
6338 40 16 56 0.428571 21
6339 79 6 85 0.858824 20
6340 54 7 61 0.770492 19
6341 19 32 51 -0.254902 25
6342 45 3 48 0.875 19
6343 32 8 40 0.6 20
6344 12 50 62 -0.612903 21
6345 46 7 53 0.735849 20
6346 8 50 58 -0.724138 17
6347 11 42 53 -0.584906 21
6348 20 63 83 -0.518072 18
6349 7 56 63 -0.777778 21
6350 20 10 30 0.333333 17
6351 29 38 67 -0.134328 21
6352 45 14 59 0.525424 26
6353 8 62 70 -0.771429 19
6354 5 73 78 -0.871795 23
6355 27 7 34 0.588235 16
6356 7 74 81 -0.82716 21
6357 33 39 72 -0.0833333 24
6358 54 21 75 0.44 25
6359 22 32 54 -0.185185 21
6360 38 11 49 0.55102 19
6361 22 17 39 0.128205 18
6362 24 34 58 -0.172414 24
6363 3 35 38 -0.842105 18
6364 28 31 59 -0.0508475 23
6365 47 13 60 0.566667 23
6366 24 19 43 0.116279 22
6367 63 12 75 0.68 23
6368 15 45 60 -0.5 20
6369 58 4 62 0.870968 13
6370 28 18 46 0.217391 22
6371 59 7 66 0.787879 24
6372 22 26 48 -0.0833333 23
6373 21 11 32 0.3125 15
6374 2 52 54 -0.925926 19
6375 11 31 42 -0.47619 14
6376 7 67 74 -0.810811 19
6377 24 35 59 -0.186441 23
6378 30 30 60 0 24
6379 45 30 75 0.2 25
6380 4 43 47 -0.829787 20
6381 15 39 54 -0.444444 21
6382 29 14 43 0.348837 20
6383 3 61 64 -0.90625 21
6384 39 30 69 0.130435 17
6385 43 18 61 0.409836 24
6386 38 22 60 0.266667 22
6387 46 15 61 0.508197 24
6388 35 15 50 0.4 23
6389 52 6 58 0.793103 19
6390 18 14 32 0.125 15
6391 27 21 48 0.125 21
6392 6 63 69 -0.826087 22
6393 40 28 68 0.176471 23
6394 8 60 68 -0.764706 19
6395 4 46 50 -0.84 20
6396 35 7 42 0.666667 22
6397 43 19 62 0.387097 25
6398 13 36 49 -0.469388 19
6399 51 21 72 0.416667 20
6400 42 11 53 0.584906 19
6401 0 79 79 -1 12
6402 19 30 49 -0.22449 15
6403 37 34 71 0.0422535 27
6404 63 8 71 0.774648 24
6405 38 26 64 0.1875 26
6406 49 20 69 0.42029 26
6407 6 71 77 -0.844156 23
6408 77 4 81 0.901235 13
6409 16 42 58 -0.448276 23
6410 26 36 62 -0.16129 27
6411 33 14 47 0.404255 25
6412 2 45 47 -0.914894 20
6413 74 2 76 0.947368 17
6414 64 0 64 1 17
6415 36 26 62 0.16129 26
6416 80 2 82 0.95122 18
6417 30 0 30 1 12
6418 27 21 48 0.125 22
6419 30 49 79 -0.240506 25
6420 11 57 68 -0.676471 21
6421 32 24 56 0.142857 28
6422 13 35 48 -0.458333 18
6423 28 26 54 0.037037 19
6424 19 31 50 -0.24 24
6425 14 47 61 -0.540984 19
6426 21 27 48 -0.125 24
6427 33 19 52 0.269231 23
6428 5 48 53 -0.811321 19
6429 62 13 75 0.653333 22
6430 34 19 53 0.283019 27
6431 24 39 63 -0.238095 26
6432 30 11 41 0.463415 21
6433 35 15 50 0.4 20
