# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
269 18 13 31 0.16129 18
270 27 1 28 0.928571 14
271 14 23 37 -0.243243 20
272 2 36 38 -0.894737 9
273 22 9 31 0.419355 16
274 4 32 36 -0.777778 15
275 23 5 28 0.642857 17
276 11 10 21 0.047619 11
277 31 6 37 0.675676 18
278 22 4 26 0.692308 16
279 18 11 29 0.241379 15
280 0 31 31 -1 15
281 1 16 17 -0.882353 8
282 7 25 32 -0.5625 14
283 9 20 29 -0.37931 18
284 3 24 27 -0.777778 16
285 17 11 28 0.214286 16
286 17 9 26 0.307692 20
287 9 12 21 -0.142857 15
288 7 35 42 -0.666667 15
289 9 10 19 -0.0526316 15
290 16 21 37 -0.135135 18
291 5 13 18 -0.444444 14
292 13 8 21 0.238095 10
293 30 0 30 1 12
294 11 14 25 -0.12 16
295 30 3 33 0.818182 13
296 1 20 21 -0.904762 13
297 15 21 36 -0.166667 19
298 41 2 43 0.906977 10
299 14 25 39 -0.282051 17
300 28 5 33 0.69697 16
301 25 4 29 0.724138 18
302 3 24 27 -0.777778 13
303 15 23 38 -0.210526 20
304 26 6 32 0.625 16
305 45 0 45 1 11
306 16 12 28 0.142857 18
307 20 17 37 0.0810811 19
308 25 4 29 0.724138 9
309 12 12 24 0 11
310 9 40 49 -0.632653 16
311 6 14 20 -0.4 14
312 37 4 41 0.804878 13
313 4 36 40 -0.8 16
314 19 24 43 -0.116279 21
315 12 20 32 -0.25 21
316 18 2 20 0.8 12
317 37 0 37 1 14
318 23 22 45 0.0222222 23
319 12 16 28 -0.142857 15
320 6 20 26 -0.538462 10
321 5 27 32 -0.6875 16
322 15 10 25 0.2 14
323 30 1 31 0.935484 11
324 2 23 25 -0.84 10
325 14 8 22 0.272727 9
326 16 10 26 0.230769 18
327 34 0 34 1 10
328 14 12 26 0.0769231 14
329 4 24 28 -0.714286 14
330 19 23 42 -0.0952381 19
331 18 13 31 0.16129 18
332 8 25 33 -0.515152 16
333 21 6 27 0.555556 13
334 55 0 55 1 8
335 1 40 41 -0.95122 14
336 3 36 39 -0.846154 11
337 5 44 49 -0.795918 14
338 38 1 39 0.948718 11
339 12 18 30 -0.2 20
340 35 13 48 0.458333 19
341 31 2 33 0.878788 18
342 5 30 35 -0.714286 9
343 12 24 36 -0.333333 20
344 34 1 35 0.942857 15
345 12 13 25 -0.04 14
346 36 6 42 0.714286 12
347 27 12 39 0.384615 17
348 36 9 45 0.6 17
349 25 5 30 0.666667 19
350 7 24 31 -0.548387 8
351 12 19 31 -0.225806 22
352 35 0 35 1 14
353 21 6 27 0.555556 13
354 5 24 29 -0.655172 14
355 13 22 35 -0.257143 19
356 9 40 49 -0.632653 15
357 12 12 24 0 15
358 19 12 31 0.225806 13
359 2 35 37 -0.891892 12
360 14 11 25 0.12 15
361 1 29 30 -0.933333 14
362 0 20 20 -1 9
363 2 35 37 -0.891892 16
364 3 29 32 -0.8125 17
365 1 26 27 -0.925926 11
366 16 20 36 -0.111111 20
367 44 7 51 0.72549 22
368 16 7 23 0.391304 16
369 7 25 32 -0.5625 20
370 25 7 32 0.5625 15
371 35 2 37 0.891892 13
372 3 34 37 -0.837838 13
373 4 32 36 -0.777778 18
374 12 19 31 -0.225806 14
375 4 27 31 -0.741935 11
376 4 31 35 -0.771429 16
377 5 10 15 -0.333333 8
378 28 5 33 0.69697 14
379 4 24 28 -0.714286 18
380 26 10 36 0.444444 15
381 12 27 39 -0.384615 16
382 35 10 45 0.555556 18
383 30 1 31 0.935484 15
384 18 17 35 0.0285714 21
385 8 13 21 -0.238095 12
386 25 8 33 0.515152 15
387 6 22 28 -0.571429 15
388 41 0 41 1 9
389 14 16 30 -0.0666667 17
390 20 2 22 0.818182 13
391 44 7 51 0.72549 12
392 42 5 47 0.787234 17
393 22 9 31 0.419355 19
394 29 9 38 0.526316 17
395 10 14 24 -0.166667 15
396 19 13 32 0.1875 15
397 0 28 28 -1 11
398 34 3 37 0.837838 15
399 12 36 48 -0.5 20
400 1 35 36 -0.944444 13
401 10 20 30 -0.333333 16
402 17 10 27 0.259259 15
403 15 16 31 -0.0322581 16
404 10 20 30 -0.333333 15
405 25 7 32 0.5625 20
406 10 15 25 -0.2 15
407 10 26 36 -0.444444 22
408 24 10 34 0.411765 15
409 8 22 30 -0.466667 18
410 25 8 33 0.515152 12
411 1 22 23 -0.913043 8
412 11 17 28 -0.214286 17
413 23 12 35 0.314286 16
414 21 11 32 0.3125 17
415 8 25 33 -0.515152 15
416 37 3 40 0.85 13
417 14 20 34 -0.176471 19
418 8 5 13 0.230769 11
419 18 6 24 0.5 17
420 0 36 36 -1 9
421 14 7 21 0.333333 10
422 18 4 22 0.636364 17
423 15 19 34 -0.117647 16
424 6 30 36 -0.666667 13
425 27 10 37 0.459459 22
426 7 17 24 -0.416667 16
427 6 15 21 -0.428571 16
428 11 17 28 -0.214286 18
429 31 2 33 0.878788 14
430 9 26 35 -0.485714 15
431 6 27 33 -0.636364 15
432 7 1 8 0.75 7
433 27 6 33 0.636364 18
434 10 13 23 -0.130435 16
435 15 15 30 0 19
436 17 12 29 0.172414 14
437 6 40 46 -0.73913 11
438 30 1 31 0.935484 11
439 26 6 32 0.625 17
440 1 46 47 -0.957447 9
441 21 1 22 0.909091 11
442 13 18 31 -0.16129 17
443 7 29 36 -0.611111 19
444 7 35 42 -0.666667 16
445 15 15 30 0 18
446 37 10 47 0.574468 21
447 39 2 41 0.902439 14
448 42 3 45 0.866667 17
449 21 9 30 0.4 14
450 9 11 20 -0.1 15
451 19 4 23 0.652174 10
452 5 27 32 -0.6875 15
453 16 18 34 -0.0588235 19
454 16 3 19 0.684211 13
455 6 16 22 -0.454545 12
456 14 26 40 -0.3 18
457 9 23 32 -0.4375 17
458 21 5 26 0.615385 13
459 4 18 22 -0.636364 16
460 19 16 35 0.0857143 23
461 60 3 63 0.904762 8
462 10 19 29 -0.310345 15
463 34 5 39 0.74359 11
464 12 13 25 -0.04 16
465 18 13 31 0.16129 15
466 15 6 21 0.428571 13
467 3 39 42 -0.857143 16
468 18 12 30 0.2 13
469 12 24 36 -0.333333 19
470 34 1 35 0.942857 11
471 10 27 37 -0.459459 19
472 9 15 24 -0.25 14
473 11 13 24 -0.0833333 15
474 37 3 40 0.85 18
475 27 11 38 0.421053 20
476 20 8 28 0.428571 17
477 23 5 28 0.642857 15
478 34 3 37 0.837838 16
479 21 9 30 0.4 14
480 1 22 23 -0.913043 9
481 23 13 36 0.277778 19
482 24 5 29 0.655172 14
483 44 2 46 0.913043 16
484 6 19 25 -0.52 15
485 8 28 36 -0.555556 16
486 17 7 24 0.416667 13
487 4 16 20 -0.6 12
488 27 26 53 0.0188679 18
489 3 29 32 -0.8125 9
490 22 16 38 0.157895 16
491 32 4 36 0.777778 15
492 10 18 28 -0.285714 13
493 19 8 27 0.407407 18
494 36 0 36 1 9
495 7 0 7 1 4
496 37 2 39 0.897436 12
497 24 6 30 0.6 15
498 25 5 30 0.666667 10
499 42 4 46 0.826087 15
500 18 11 29 0.241379 14
501 6 10 16 -0.25 11
502 6 28 34 -0.647059 15
503 23 10 33 0.393939 15
504 40 8 48 0.666667 21
505 3 40 43 -0.860465 16
506 23 6 29 0.586207 13
507 10 34 44 -0.545455 25
508 2 33 35 -0.885714 12
509 3 39 42 -0.857143 14
510 33 4 37 0.783784 11
511 13 16 29 -0.103448 16
512 0 25 25 -1 10
513 11 33 44 -0.5 17
514 18 5 23 0.565217 13
515 14 4 18 0.555556 13
516 11 17 28 -0.214286 15
517 12 30 42 -0.428571 15
518 24 2 26 0.846154 13
519 4 20 24 -0.666667 8
520 3 20 23 -0.73913 9
521 8 27 35 -0.542857 20
522 22 12 34 0.294118 19
523 22 16 38 0.157895 23
524 3 26 29 -0.793103 13
525 1 30 31 -0.935484 15
526 18 25 43 -0.162791 18
527 21 19 40 0.05 20
528 24 2 26 0.846154 17
529 14 12 26 0.0769231 16
530 32 2 34 0.882353 13
531 3 34 37 -0.837838 13
532 46 2 48 0.916667 17
533 35 5 40 0.75 19
534 19 1 20 0.9 8
535 17 19 36 -0.0555556 19
536 33 9 42 0.571429 13
537 19 10 29 0.310345 20
538 5 31 36 -0.722222 18
539 9 7 16 0.125 15
540 20 17 37 0.0810811 17
541 2 35 37 -0.891892 10
542 22 5 27 0.62963 10
543 20 13 33 0.212121 17
544 19 10 29 0.310345 13
545 3 51 54 -0.888889 11
546 3 21 24 -0.75 16
547 7 23 30 -0.533333 14
548 5 34 39 -0.74359 15
549 1 47 48 -0.958333 15
550 0 5 5 -1 5
551 9 18 27 -0.333333 17
552 26 8 34 0.529412 16
553 23 5 28 0.642857 17
554 3 28 31 -0.806452 14
555 12 4 16 0.5 10
556 0 25 25 -1 9
557 14 16 30 -0.0666667 18
558 11 12 23 -0.0434783 11
559 18 4 22 0.636364 12
560 3 29 32 -0.8125 11
561 5 29 34 -0.705882 10
562 7 35 42 -0.666667 21
563 24 9 33 0.454545 12
564 27 5 32 0.6875 14
565 35 6 41 0.707317 12
566 4 33 37 -0.783784 21
567 3 35 38 -0.842105 18
568 6 21 27 -0.555556 18
569 14 14 28 0 17
570 11 15 26 -0.153846 13
571 6 23 29 -0.586207 15
572 22 3 25 0.76 18
573 4 38 42 -0.809524 12
574 16 12 28 0.142857 17
575 0 1 1 -1 1
576 1 27 28 -0.928571 13
577 1 31 32 -0.9375 17
578 2 42 44 -0.909091 12
579 34 5 39 0.74359 17
580 54 3 57 0.894737 9
581 7 20 27 -0.481481 18
582 27 5 32 0.6875 16
583 8 23 31 -0.483871 18
584 3 26 29 -0.793103 10
585 29 9 38 0.526316 18
586 29 5 34 0.705882 19
587 8 12 20 -0.2 10
588 23 6 29 0.586207 18
589 15 6 21 0.428571 14
590 5 13 18 -0.444444 14
591 6 16 22 -0.454545 12
592 36 6 42 0.714286 19
593 4 14 18 -0.555556 14
594 25 4 29 0.724138 15
595 7 9 16 -0.125 12
596 22 6 28 0.571429 10
597 27 2 29 0.862069 13
598 0 41 41 -1 10
599 26 8 34 0.529412 16
600 24 9 33 0.454545 15
601 26 4 30 0.733333 14
602 34 5 39 0.74359 15
603 9 24 33 -0.454545 16
604 2 39 41 -0.902439 14
605 10 29 39 -0.487179 13
606 5 20 25 -0.6 17
607 14 12 26 0.0769231 18
608 22 5 27 0.62963 10
609 5 18 23 -0.565217 13
610 8 32 40 -0.6 14
611 0 33 33 -1 6
612 8 10 18 -0.111111 8
613 6 24 30 -0.6 18
614 32 1 33 0.939394 14
615 15 42 57 -0.473684 22
616 12 16 28 -0.142857 15
617 17 31 48 -0.291667 20
618 26 7 33 0.575758 16
619 20 12 32 0.25 20
620 7 15 22 -0.363636 13
621 8 23 31 -0.483871 15
622 26 1 27 0.925926 14
623 3 26 29 -0.793103 10
624 3 28 31 -0.806452 10
625 27 8 35 0.542857 17
626 25 7 32 0.5625 12
627 43 4 47 0.829787 16
628 8 9 17 -0.0588235 10
629 1 28 29 -0.931034 11
630 10 16 26 -0.230769 19
631 47 1 48 0.958333 13
632 11 17 28 -0.214286 18
633 18 13 31 0.16129 18
634 20 7 27 0.481481 14
635 0 10 10 -1 8
636 28 3 31 0.806452 17
637 3 20 23 -0.73913 13
638 21 8 29 0.448276 11
639 10 13 23 -0.130435 15
640 19 2 21 0.809524 6
641 32 5 37 0.72973 18
642 7 18 25 -0.44 14
643 8 27 35 -0.542857 12
644 18 2 20 0.8 12
645 34 3 37 0.837838 11
646 30 2 32 0.875 9
647 8 16 24 -0.333333 17
648 16 5 21 0.52381 16
649 26 4 30 0.733333 17
650 43 2 45 0.911111 21
651 22 3 25 0.76 10
652 17 14 31 0.0967742 20
653 11 22 33 -0.333333 16
654 10 33 43 -0.534884 21
655 8 20 28 -0.428571 17
656 12 10 22 0.0909091 14
657 19 4 23 0.652174 14
658 16 10 26 0.230769 16
659 17 18 35 -0.0285714 17
660 10 12 22 -0.0909091 16
661 24 14 38 0.263158 19
662 10 7 17 0.176471 12
663 8 13 21 -0.238095 11
664 4 43 47 -0.829787 15
665 1 47 48 -0.958333 8
666 5 28 33 -0.69697 16
667 19 18 37 0.027027 16
668 17 17 34 0 19
669 28 12 40 0.4 19
670 13 27 40 -0.35 20
671 3 36 39 -0.846154 15
672 43 0 43 1 9
673 7 26 33 -0.575758 19
674 6 15 21 -0.428571 9
675 3 33 36 -0.833333 13
676 13 18 31 -0.16129 19
677 3 20 23 -0.73913 12
678 32 3 35 0.828571 9
679 30 1 31 0.935484 18
680 46 3 49 0.877551 15
681 9 15 24 -0.25 16
682 32 0 32 1 11
683 16 10 26 0.230769 17
684 7 27 34 -0.588235 15
685 34 1 35 0.942857 14
686 8 34 42 -0.619048 15
687 27 0 27 1 11
688 18 17 35 0.0285714 19
689 14 7 21 0.333333 15
690 12 32 44 -0.454545 20
691 2 41 43 -0.906977 10
692 49 0 49 1 7
693 30 3 33 0.818182 13
694 18 7 25 0.44 14
695 5 31 36 -0.722222 15
696 0 26 26 -1 12
697 9 13 22 -0.181818 12
698 26 13 39 0.333333 19
699 16 16 32 0 16
700 23 7 30 0.533333 18
701 23 1 24 0.916667 12
702 11 5 16 0.375 12
703 20 14 34 0.176471 17
704 1 22 23 -0.913043 14
705 12 14 26 -0.0769231 13
706 21 2 23 0.826087 13
707 1 22 23 -0.913043 13
708 3 28 31 -0.806452 16
709 17 17 34 0 16
710 21 14 35 0.2 19
711 16 12 28 0.142857 12
712 27 6 33 0.636364 19
713 5 12 17 -0.411765 12
714 3 22 25 -0.76 9
715 5 37 42 -0.761905 12
716 17 17 34 0 15
717 25 11 36 0.388889 19
718 34 3 37 0.837838 16
719 1 25 26 -0.923077 14
720 26 4 30 0.733333 13
721 2 40 42 -0.904762 10
722 7 29 36 -0.611111 19
723 1 33 34 -0.941176 13
724 11 10 21 0.047619 10
725 7 21 28 -0.5 16
726 5 16 21 -0.52381 14
727 11 23 34 -0.352941 19
728 2 27 29 -0.862069 13
729 22 5 27 0.62963 14
730 6 23 29 -0.586207 10
731 10 30 40 -0.5 17
732 35 3 38 0.842105 20
733 9 17 26 -0.307692 16
734 8 21 29 -0.448276 16
735 20 10 30 0.333333 16
736 9 27 36 -0.5 21
737 9 31 40 -0.55 21
738 8 11 19 -0.157895 12
739 32 8 40 0.6 12
740 1 30 31 -0.935484 14
741 5 33 38 -0.736842 16
742 7 23 30 -0.533333 19
743 2 29 31 -0.870968 12
744 2 37 39 -0.897436 14
745 4 41 45 -0.822222 10
746 20 13 33 0.212121 16
747 14 17 31 -0.0967742 17
748 6 26 32 -0.625 21
749 11 10 21 0.047619 13
750 42 10 52 0.615385 21
751 18 11 29 0.241379 17
752 27 8 35 0.542857 20
753 34 1 35 0.942857 16
754 6 32 38 -0.684211 19
755 7 22 29 -0.517241 19
756 14 22 36 -0.222222 18
757 12 14 26 -0.0769231 15
758 34 0 34 1 9
759 12 30 42 -0.428571 19
760 12 4 16 0.5 6
761 43 4 47 0.829787 15
762 1 27 28 -0.928571 12
763 14 17 31 -0.0967742 16
764 21 4 25 0.68 11
765 16 4 20 0.6 12
766 13 12 25 0.04 18
767 2 34 36 -0.888889 12
768 9 13 22 -0.181818 12
769 12 18 30 -0.2 16
770 10 23 33 -0.393939 16
771 12 32 44 -0.454545 19
772 12 16 28 -0.142857 17
773 23 14 37 0.243243 14
774 22 23 45 -0.0222222 24
775 4 39 43 -0.813953 15
776 17 20 37 -0.0810811 23
777 5 35 40 -0.75 14
778 7 18 25 -0.44 11
779 18 8 26 0.384615 14
780 24 5 29 0.655172 14
781 27 12 39 0.384615 17
782 14 22 36 -0.222222 17
783 10 27 37 -0.459459 20
784 8 5 13 0.230769 9
785 2 31 33 -0.878788 16
786 48 4 52 0.846154 15
787 6 36 42 -0.714286 14
788 29 2 31 0.870968 16
789 29 8 37 0.567568 15
790 29 0 29 1 9
791 23 7 30 0.533333 15
792 12 14 26 -0.0769231 15
793 6 31 37 -0.675676 17
794 1 36 37 -0.945946 8
795 8 30 38 -0.578947 18
796 2 30 32 -0.875 15
797 3 21 24 -0.75 12
798 2 27 29 -0.862069 12
799 8 31 39 -0.589744 15
800 10 23 33 -0.393939 14
801 10 22 32 -0.375 14
802 22 21 43 0.0232558 25
803 16 13 29 0.103448 18
804 3 27 30 -0.8 14
805 8 13 21 -0.238095 12
806 28 8 36 0.555556 17
807 27 1 28 0.928571 12
808 14 11 25 0.12 15
809 38 0 38 1 8
810 16 18 34 -0.0588235 17
811 11 15 26 -0.153846 19
812 17 7 24 0.416667 12
813 27 0 27 1 14
814 17 23 40 -0.15 18
815 1 37 38 -0.947368 16
816 17 0 17 1 6
817 3 14 17 -0.647059 12
818 13 26 39 -0.333333 23
819 2 37 39 -0.897436 15
820 26 6 32 0.625 17
821 18 5 23 0.565217 13
822 30 3 33 0.818182 14
823 3 28 31 -0.806452 16
824 9 18 27 -0.333333 13
825 18 3 21 0.714286 8
826 16 19 35 -0.0857143 20
827 16 8 24 0.333333 15
828 2 12 14 -0.714286 7
829 50 1 51 0.960784 14
830 25 8 33 0.515152 16
831 21 8 29 0.448276 15
832 6 23 29 -0.586207 14
833 10 30 40 -0.5 16
834 0 21 21 -1 9
835 20 4 24 0.666667 13
836 35 11 46 0.521739 24
837 43 0 43 1 10
838 28 5 33 0.69697 15
839 27 4 31 0.741935 18
840 1 33 34 -0.941176 14
841 20 16 36 0.111111 19
842 36 3 39 0.846154 16
843 2 49 51 -0.921569 8
844 3 32 35 -0.828571 17
845 22 13 35 0.257143 20
846 13 15 28 -0.0714286 18
847 33 1 34 0.941176 8
848 3 27 30 -0.8 15
849 33 0 33 1 13
850 5 32 37 -0.72973 14
851 3 18 21 -0.714286 13
852 11 30 41 -0.463415 18
853 31 1 32 0.9375 14
854 31 7 38 0.631579 17
855 21 11 32 0.3125 15
856 1 45 46 -0.956522 14
857 2 23 25 -0.84 13
858 7 13 20 -0.3 15
859 3 24 27 -0.777778 16
860 41 3 44 0.863636 17
861 22 7 29 0.517241 15
862 10 22 32 -0.375 12
863 3 20 23 -0.73913 15
864 12 14 26 -0.0769231 16
865 26 8 34 0.529412 15
866 17 10 27 0.259259 19
867 20 4 24 0.666667 16
868 9 27 36 -0.5 20
869 28 5 33 0.69697 17
870 26 4 30 0.733333 16
871 1 35 36 -0.944444 17
872 16 15 31 0.0322581 21
873 26 22 48 0.0833333 19
874 5 23 28 -0.642857 14
875 4 28 32 -0.75 11
876 8 15 23 -0.304348 11
877 25 18 43 0.162791 21
878 1 26 27 -0.925926 14
879 5 6 11 -0.0909091 9
880 17 8 25 0.36 15
881 15 9 24 0.25 13
882 12 16 28 -0.142857 19
883 16 17 33 -0.030303 17
884 1 35 36 -0.944444 16
885 5 26 31 -0.677419 13
886 16 0 16 1 7
887 10 14 24 -0.166667 13
888 31 2 33 0.878788 12
889 18 10 28 0.285714 14
890 2 32 34 -0.882353 12
891 8 18 26 -0.384615 15
892 21 17 38 0.105263 23
893 11 18 29 -0.241379 16
894 5 25 30 -0.666667 17
895 7 26 33 -0.575758 16
896 12 13 25 -0.04 16
897 9 9 18 0 11
898 8 23 31 -0.483871 16
899 31 1 32 0.9375 12
900 10 14 24 -0.166667 14
901 20 11 31 0.290323 16
902 9 13 22 -0.181818 17
903 12 14 26 -0.0769231 17
904 21 8 29 0.448276 15
905 45 2 47 0.914894 16
906 5 14 19 -0.473684 12
907 3 31 34 -0.823529 9
908 15 16 31 -0.0322581 20
909 27 8 35 0.542857 19
910 3 39 42 -0.857143 18
911 17 1 18 0.888889 9
912 26 1 27 0.925926 9
