# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
6202 3 32 35 -0.828571 18
6203 20 24 44 -0.0909091 23
6204 16 20 36 -0.111111 17
6205 26 13 39 0.333333 16
6206 22 21 43 0.0232558 22
6207 2 56 58 -0.931034 11
6208 24 21 45 0.0666667 26
6209 24 2 26 0.846154 12
6210 28 22 50 0.12 24
6211 10 27 37 -0.459459 18
6212 12 17 29 -0.172414 16
6213 23 15 38 0.210526 20
6214 28 24 52 0.0769231 25
6215 12 36 48 -0.5 17
6216 3 37 40 -0.85 16
6217 32 23 55 0.163636 25
6218 19 23 42 -0.0952381 22
6219 3 29 32 -0.8125 17
6220 49 8 57 0.719298 19
6221 13 45 58 -0.551724 21
6222 7 29 36 -0.611111 18
6223 45 4 49 0.836735 15
6224 2 36 38 -0.894737 16
6225 36 15 51 0.411765 16
6226 8 38 46 -0.652174 13
6227 13 28 41 -0.365854 18
6228 3 50 53 -0.886792 18
6229 12 12 24 0 15
6230 23 2 25 0.84 11
6231 22 9 31 0.419355 14
6232 3 64 67 -0.910448 20
6233 7 60 67 -0.791045 19
6234 14 33 47 -0.404255 18
6235 44 5 49 0.795918 18
6236 27 22 49 0.102041 16
6237 1 51 52 -0.961538 18
6238 61 5 66 0.848485 14
6239 18 27 45 -0.2 25
6240 26 15 41 0.268293 21
6241 16 35 51 -0.372549 19
6242 10 46 56 -0.642857 14
6243 20 30 50 -0.2 25
6244 18 23 41 -0.121951 25
6245 2 58 60 -0.933333 12
6246 20 37 57 -0.298246 22
6247 15 65 80 -0.625 24
6248 30 23 53 0.132075 25
6249 15 31 46 -0.347826 19
6250 17 21 38 -0.105263 22
6251 24 10 34 0.411765 18
6252 42 3 45 0.866667 12
6253 41 20 61 0.344262 24
6254 29 6 35 0.657143 18
6255 28 8 36 0.555556 15
6256 43 9 52 0.653846 16
6257 28 9 37 0.513514 23
6258 25 23 48 0.0416667 22
6259 24 16 40 0.2 19
6260 49 5 54 0.814815 16
6261 8 21 29 -0.448276 16
6262 46 1 47 0.957447 17
6263 50 26 76 0.315789 21
6264 22 14 36 0.222222 16
6265 1 36 37 -0.945946 13
6266 42 16 58 0.448276 24
6267 9 34 43 -0.581395 21
6268 11 32 43 -0.488372 16
6269 24 15 39 0.230769 23
6270 31 21 52 0.192308 19
6271 14 27 41 -0.317073 19
6272 15 36 51 -0.411765 22
6273 54 4 58 0.862069 15
6274 21 24 45 -0.0666667 23
6275 10 41 51 -0.607843 21
6276 51 7 58 0.758621 15
6277 22 7 29 0.517241 17
6278 42 0 42 1 13
6279 65 7 72 0.805556 17
6280 23 14 37 0.243243 20
6281 16 18 34 -0.0588235 19
6282 36 14 50 0.44 20
6283 57 2 59 0.932203 17
6284 5 35 40 -0.75 18
6285 4 41 45 -0.822222 18
6286 9 34 43 -0.581395 21
6287 0 45 45 -1 16
6288 3 62 65 -0.907692 17
6289 8 42 50 -0.68 19
6290 4 43 47 -0.829787 16
6291 52 9 61 0.704918 19
6292 1 38 39 -0.948718 14
6293 6 53 59 -0.79661 14
6294 37 15 52 0.423077 20
6295 13 25 38 -0.315789 21
6296 1 50 51 -0.960784 12
6297 4 30 34 -0.764706 17
6298 27 18 45 0.2 19
6299 18 11 29 0.241379 19
6300 35 13 48 0.458333 19
6301 32 5 37 0.72973 14
6302 24 9 33 0.454545 17
6303 10 26 36 -0.444444 20
6304 14 40 54 -0.481481 18
6305 38 3 41 0.853659 16
6306 35 9 44 0.590909 22
6307 42 20 62 0.354839 22
6308 38 0 38 1 13
6309 46 1 47 0.957447 16
6310 13 16 29 -0.103448 16
6311 19 28 47 -0.191489 20
6312 44 6 50 0.76 13
6313 10 45 55 -0.636364 24
6314 63 3 66 0.909091 17
6315 6 23 29 -0.586207 16
6316 6 37 43 -0.72093 21
6317 42 3 45 0.866667 16
6318 25 20 45 0.111111 22
6319 14 40 54 -0.481481 18
6320 36 4 40 0.8 16
6321 9 33 42 -0.571429 15
6322 17 23 40 -0.15 21
6323 25 12 37 0.351351 17
6324 19 41 60 -0.366667 25
6325 22 3 25 0.76 14
6326 25 5 30 0.666667 15
6327 24 12 36 0.333333 18
6328 26 4 30 0.733333 15
6329 13 13 26 0 13
6330 34 19 53 0.283019 25
6331 19 38 57 -0.333333 17
6332 11 10 21 0.047619 12
6333 23 14 37 0.243243 17
6334 26 29 55 -0.0545455 22
6335 7 30 37 -0.621622 18
6336 25 27 52 -0.0384615 19
6337 6 38 44 -0.727273 20
6338 4 39 43 -0.813953 18
6339 35 1 36 0.944444 13
6340 3 32 35 -0.828571 15
6341 7 40 47 -0.702128 24
6342 19 27 46 -0.173913 26
6343 13 2 15 0.733333 7
6344 26 22 48 0.0833333 20
6345 3 55 58 -0.896552 9
6346 29 24 53 0.0943396 24
6347 24 12 36 0.333333 17
6348 14 34 48 -0.416667 20
6349 20 28 48 -0.166667 26
6350 18 17 35 0.0285714 20
6351 47 3 50 0.88 17
6352 57 3 60 0.9 17
6353 23 27 50 -0.08 24
6354 60 13 73 0.643836 17
6355 46 17 63 0.460317 24
6356 3 23 26 -0.769231 14
6357 7 12 19 -0.263158 11
6358 18 32 50 -0.28 17
6359 4 2 6 0.333333 6
6360 17 21 38 -0.105263 21
6361 8 44 52 -0.692308 16
6362 27 10 37 0.459459 19
6363 17 30 47 -0.276596 23
6364 30 9 39 0.538462 15
6365 25 24 49 0.0204082 19
6366 21 17 38 0.105263 25
6367 26 22 48 0.0833333 19
6368 23 25 48 -0.0416667 18
6369 34 12 46 0.478261 19
6370 2 36 38 -0.894737 18
6371 3 38 41 -0.853659 17
6372 34 10 44 0.545455 20
6373 21 6 27 0.555556 19
6374 13 22 35 -0.257143 19
6375 53 1 54 0.962963 18
6376 34 18 52 0.307692 20
6377 12 33 45 -0.466667 23
6378 37 25 62 0.193548 23
6379 19 14 33 0.151515 15
6380 10 16 26 -0.230769 15
6381 24 24 48 0 24
6382 42 0 42 1 16
6383 19 29 48 -0.208333 23
6384 17 20 37 -0.0810811 18
6385 3 26 29 -0.793103 13
6386 15 29 44 -0.318182 21
6387 3 0 3 1 3
6388 54 2 56 0.928571 17
6389 13 21 34 -0.235294 20
6390 23 11 34 0.352941 16
6391 24 18 42 0.142857 21
6392 18 28 46 -0.217391 21
6393 23 10 33 0.393939 18
6394 27 11 38 0.421053 19
6395 7 30 37 -0.621622 22
6396 6 35 41 -0.707317 14
6397 7 26 33 -0.575758 14
6398 18 34 52 -0.307692 21
6399 48 12 60 0.6 18
6400 17 27 44 -0.227273 19
6401 53 0 53 1 12
6402 21 30 51 -0.176471 20
6403 1 27 28 -0.928571 14
6404 27 1 28 0.928571 14
6405 4 50 54 -0.851852 19
6406 22 9 31 0.419355 15
6407 22 8 30 0.466667 15
6408 4 43 47 -0.829787 18
6409 10 69 79 -0.746835 15
6410 46 0 46 1 13
6411 39 14 53 0.471698 18
6412 17 21 38 -0.105263 21
6413 30 16 46 0.304348 26
6414 36 9 45 0.6 19
6415 12 23 35 -0.314286 17
6416 54 8 62 0.741935 21
6417 15 17 32 -0.0625 16
6418 3 46 49 -0.877551 20
6419 60 1 61 0.967213 14
6420 4 42 46 -0.826087 16
6421 27 25 52 0.0384615 23
6422 22 27 49 -0.102041 22
6423 23 9 32 0.4375 20
6424 45 4 49 0.836735 18
6425 4 37 41 -0.804878 14
6426 16 14 30 0.0666667 17
6427 10 33 43 -0.534884 17
6428 19 34 53 -0.283019 17
6429 69 2 71 0.943662 13
6430 36 6 42 0.714286 15
6431 45 4 49 0.836735 13
6432 30 16 46 0.304348 22
6433 30 2 32 0.875 15
6434 2 42 44 -0.909091 13
6435 15 28 43 -0.302326 22
6436 29 21 50 0.16 25
6437 43 6 49 0.755102 23
6438 9 21 30 -0.4 18
6439 57 5 62 0.83871 20
6440 22 8 30 0.466667 18
6441 7 47 54 -0.740741 22
6442 30 10 40 0.5 20
6443 27 25 52 0.0384615 24
6444 4 40 44 -0.818182 19
6445 2 40 42 -0.904762 18
6446 7 21 28 -0.5 10
6447 14 34 48 -0.416667 20
6448 15 39 54 -0.444444 23
6449 11 31 42 -0.47619 21
6450 33 7 40 0.65 18
6451 34 4 38 0.789474 12
6452 31 17 48 0.291667 21
6453 5 34 39 -0.74359 16
6454 30 9 39 0.538462 16
6455 14 37 51 -0.45098 22
6456 19 20 39 -0.025641 16
6457 9 38 47 -0.617021 21
6458 30 14 44 0.363636 25
6459 32 9 41 0.560976 17
6460 34 8 42 0.619048 14
6461 30 17 47 0.276596 28
6462 10 27 37 -0.459459 19
6463 17 32 49 -0.306122 22
6464 27 19 46 0.173913 24
6465 17 12 29 0.172414 16
6466 32 8 40 0.6 21
6467 13 26 39 -0.333333 21
6468 33 0 33 1 14
6469 13 40 53 -0.509434 21
6470 24 20 44 0.0909091 20
6471 9 22 31 -0.419355 15
6472 42 11 53 0.584906 25
6473 21 20 41 0.0243902 15
6474 1 50 51 -0.960784 18
6475 49 14 63 0.555556 28
6476 6 40 46 -0.73913 21
6477 51 0 51 1 17
6478 2 63 65 -0.938462 15
6479 36 2 38 0.894737 16
6480 4 38 42 -0.809524 16
6481 43 17 60 0.433333 22
6482 6 45 51 -0.764706 19
6483 23 23 46 0 20
6484 20 16 36 0.111111 20
6485 13 42 55 -0.527273 26
6486 10 20 30 -0.333333 17
6487 43 11 54 0.592593 27
6488 23 25 48 -0.0416667 18
6489 33 26 59 0.118644 19
6490 18 19 37 -0.027027 17
6491 11 33 44 -0.5 17
6492 23 24 47 -0.0212766 21
6493 18 21 39 -0.0769231 18
6494 21 38 59 -0.288136 26
6495 10 18 28 -0.285714 13
6496 13 32 45 -0.422222 23
6497 15 37 52 -0.423077 20
6498 21 24 45 -0.0666667 18
6499 44 11 55 0.6 21
6500 41 5 46 0.782609 20
6501 29 5 34 0.705882 17
6502 5 73 78 -0.871795 13
6503 2 25 27 -0.851852 14
6504 8 51 59 -0.728814 20
6505 57 3 60 0.9 13
6506 38 4 42 0.809524 17
6507 25 13 38 0.315789 19
6508 25 39 64 -0.21875 21
6509 32 12 44 0.454545 22
6510 36 7 43 0.674419 18
6511 37 17 54 0.37037 19
6512 37 20 57 0.298246 21
6513 27 5 32 0.6875 15
6514 27 18 45 0.2 26
6515 12 19 31 -0.225806 17
6516 16 53 69 -0.536232 22
6517 17 16 33 0.030303 18
6518 21 19 40 0.05 17
6519 8 46 54 -0.703704 22
6520 27 1 28 0.928571 14
6521 19 14 33 0.151515 21
6522 24 7 31 0.548387 15
6523 55 4 59 0.864407 17
6524 25 14 39 0.282051 21
6525 32 7 39 0.641026 16
6526 47 13 60 0.566667 26
6527 22 17 39 0.128205 18
6528 11 47 58 -0.62069 24
6529 10 30 40 -0.5 19
6530 27 17 44 0.227273 24
6531 7 31 38 -0.631579 18
6532 13 3 16 0.625 9
6533 13 30 43 -0.395349 20
6534 43 11 54 0.592593 21
6535 13 23 36 -0.277778 17
6536 5 40 45 -0.777778 19
6537 10 20 30 -0.333333 19
6538 5 42 47 -0.787234 15
6539 64 7 71 0.802817 18
6540 33 12 45 0.466667 24
6541 16 44 60 -0.466667 27
6542 46 1 47 0.957447 16
6543 19 29 48 -0.208333 17
6544 21 21 42 0 19
6545 5 32 37 -0.72973 15
6546 13 31 44 -0.409091 24
6547 31 6 37 0.675676 20
6548 27 20 47 0.148936 22
6549 3 60 63 -0.904762 18
6550 21 18 39 0.0769231 23
6551 32 18 50 0.28 22
6552 32 12 44 0.454545 17
6553 56 2 58 0.931034 9
6554 15 29 44 -0.318182 21
6555 22 16 38 0.157895 19
6556 58 2 60 0.933333 18
6557 17 28 45 -0.244444 13
6558 3 40 43 -0.860465 14
6559 46 4 50 0.84 13
6560 31 17 48 0.291667 19
6561 17 1 18 0.888889 11
6562 45 7 52 0.730769 17
6563 21 13 34 0.235294 19
6564 10 33 43 -0.534884 16
6565 31 7 38 0.631579 16
6566 41 11 52 0.576923 22
6567 10 24 34 -0.411765 17
6568 25 3 28 0.785714 14
6569 31 14 45 0.377778 14
6570 4 39 43 -0.813953 18
6571 2 39 41 -0.902439 16
6572 7 27 34 -0.588235 15
6573 47 17 64 0.46875 21
6574 8 36 44 -0.636364 20
6575 0 0 0 0 0
6576 7 45 52 -0.730769 19
6577 9 18 27 -0.333333 18
6578 51 1 52 0.961538 18
6579 12 23 35 -0.314286 18
6580 26 19 45 0.155556 19
6581 22 18 40 0.1 18
6582 4 41 45 -0.822222 22
6583 32 9 41 0.560976 20
6584 24 16 40 0.2 21
6585 28 17 45 0.244444 22
6586 53 5 58 0.827586 21
6587 7 30 37 -0.621622 18
6588 55 1 56 0.964286 17
6589 40 4 44 0.818182 15
6590 21 9 30 0.4 13
6591 24 21 45 0.0666667 22
6592 37 6 43 0.72093 17
6593 12 34 46 -0.478261 21
6594 31 12 43 0.44186 13
6595 33 4 37 0.783784 20
6596 47 8 55 0.709091 16
6597 3 61 64 -0.90625 14
6598 25 16 41 0.219512 23
6599 2 32 34 -0.882353 16
6600 16 16 32 0 18
6601 3 52 55 -0.890909 19
6602 42 4 46 0.826087 18
6603 39 3 42 0.857143 15
6604 26 14 40 0.3 20
6605 18 35 53 -0.320755 21
6606 30 40 70 -0.142857 23
6607 2 34 36 -0.888889 16
6608 15 32 47 -0.361702 20
6609 40 12 52 0.538462 23
6610 4 57 61 -0.868852 21
6611 26 22 48 0.0833333 22
6612 27 16 43 0.255814 16
6613 14 26 40 -0.3 21
6614 47 13 60 0.566667 19
6615 30 22 52 0.153846 18
6616 73 4 77 0.896104 15
6617 28 23 51 0.0980392 22
6618 14 20 34 -0.176471 22
6619 22 34 56 -0.214286 23
6620 20 26 46 -0.130435 20
6621 1 41 42 -0.952381 17
6622 23 20 43 0.0697674 23
6623 6 36 42 -0.714286 19
6624 1 71 72 -0.972222 15
6625 15 21 36 -0.166667 21
6626 36 20 56 0.285714 17
6627 28 14 42 0.333333 20
6628 40 8 48 0.666667 19
6629 43 9 52 0.653846 15
6630 1 45 46 -0.956522 17
6631 6 31 37 -0.675676 13
6632 3 60 63 -0.904762 18
6633 32 8 40 0.6 20
6634 10 23 33 -0.393939 15
6635 16 25 41 -0.219512 16
6636 60 3 63 0.904762 20
6637 42 11 53 0.584906 22
6638 39 8 47 0.659574 18
6639 11 33 44 -0.5 21
6640 1 40 41 -0.95122 14
6641 23 17 40 0.15 21
6642 11 17 28 -0.214286 18
6643 14 13 27 0.037037 18
6644 10 39 49 -0.591837 19
6645 25 27 52 -0.0384615 22
6646 36 4 40 0.8 14
6647 55 1 56 0.964286 12
6648 9 29 38 -0.526316 20
6649 3 34 37 -0.837838 17
6650 24 14 38 0.263158 19
6651 29 33 62 -0.0645161 25
6652 15 26 41 -0.268293 20
6653 38 5 43 0.767442 16
6654 32 7 39 0.641026 18
6655 2 46 48 -0.916667 16
6656 1 53 54 -0.962963 15
6657 17 19 36 -0.0555556 19
6658 47 3 50 0.88 15
6659 14 45 59 -0.525424 18
6660 12 11 23 0.0434783 11
6661 9 24 33 -0.454545 15
6662 28 10 38 0.473684 24
6663 1 46 47 -0.957447 14
6664 27 10 37 0.459459 19
6665 3 30 33 -0.818182 15
6666 10 33 43 -0.534884 15
6667 6 31 37 -0.675676 16
6668 35 20 55 0.272727 28
6669 2 37 39 -0.897436 16
6670 14 14 28 0 17
6671 4 51 55 -0.854545 17
6672 58 3 61 0.901639 20
6673 31 4 35 0.771429 16
6674 8 52 60 -0.733333 14
6675 6 36 42 -0.714286 18
6676 26 22 48 0.0833333 21
6677 20 23 43 -0.0697674 24
6678 47 4 51 0.843137 22
6679 5 42 47 -0.787234 13
6680 14 18 32 -0.125 16
6681 56 2 58 0.931034 17
6682 29 18 47 0.234043 21
6683 22 13 35 0.257143 20
6684 26 29 55 -0.0545455 22
6685 1 57 58 -0.965517 17
6686 38 11 49 0.55102 20
6687 37 19 56 0.321429 24
6688 50 5 55 0.818182 15
6689 15 26 41 -0.268293 21
6690 9 56 65 -0.723077 18
6691 45 4 49 0.836735 19
6692 9 38 47 -0.617021 21
6693 3 55 58 -0.896552 18
6694 17 30 47 -0.276596 22
6695 12 40 52 -0.538462 14
6696 20 24 44 -0.0909091 26
6697 37 21 58 0.275862 22
6698 26 36 62 -0.16129 21
6699 12 22 34 -0.294118 19
6700 14 49 63 -0.555556 24
6701 22 13 35 0.257143 18
6702 30 15 45 0.333333 17
6703 19 28 47 -0.191489 13
6704 49 5 54 0.814815 20
6705 16 33 49 -0.346939 23
6706 1 45 46 -0.956522 18
6707 8 42 50 -0.68 20
6708 35 4 39 0.794872 16
6709 15 29 44 -0.318182 21
6710 48 5 53 0.811321 17
6711 18 12 30 0.2 17
6712 34 20 54 0.259259 25
6713 3 49 52 -0.884615 17
6714 29 16 45 0.288889 22
6715 13 29 42 -0.380952 22
6716 42 14 56 0.5 24
6717 16 23 39 -0.179487 19
6718 32 11 43 0.488372 16
6719 25 20 45 0.111111 20
6720 23 25 48 -0.0416667 19
6721 7 43 50 -0.72 21
6722 13 43 56 -0.535714 25
6723 46 13 59 0.559322 20
6724 41 6 47 0.744681 15
6725 69 1 70 0.971429 11
6726 26 25 51 0.0196078 19
6727 18 23 41 -0.121951 20
6728 29 17 46 0.26087 23
6729 36 6 42 0.714286 22
6730 33 11 44 0.5 24
6731 12 38 50 -0.52 18
6732 32 26 58 0.103448 24
6733 5 31 36 -0.722222 21
6734 1 45 46 -0.956522 10
6735 12 31 43 -0.44186 21
6736 5 41 46 -0.782609 16
6737 49 3 52 0.884615 18
6738 20 30 50 -0.2 21
6739 39 9 48 0.625 20
6740 12 11 23 0.0434783 12
6741 42 0 42 1 13
6742 31 2 33 0.878788 14
6743 52 5 57 0.824561 14
6744 0 52 52 -1 9
6745 30 2 32 0.875 10
6746 13 11 24 0.0833333 13
6747 15 50 65 -0.538462 25
6748 49 5 54 0.814815 18
6749 18 10 28 0.285714 19
6750 2 33 35 -0.885714 16
6751 55 3 58 0.896552 18
6752 11 30 41 -0.463415 16
6753 43 6 49 0.755102 14
6754 20 21 41 -0.0243902 21
6755 42 6 48 0.75 20
6756 18 28 46 -0.217391 24
6757 18 19 37 -0.027027 20
6758 15 19 34 -0.117647 20
6759 46 4 50 0.84 21
6760 36 10 46 0.565217 20
6761 42 9 51 0.647059 22
6762 6 39 45 -0.733333 19
6763 9 34 43 -0.581395 13
6764 41 3 44 0.863636 20
6765 49 5 54 0.814815 17
6766 49 6 55 0.781818 19
6767 62 0 62 1 17
6768 5 32 37 -0.72973 18
6769 31 12 43 0.44186 15
6770 15 22 37 -0.189189 22
6771 31 5 36 0.722222 17
6772 0 11 11 -1 1
6773 43 1 44 0.954545 17
6774 46 4 50 0.84 16
6775 5 29 34 -0.705882 17
6776 13 39 52 -0.5 19
6777 7 46 53 -0.735849 18
6778 25 8 33 0.515152 19
6779 16 27 43 -0.255814 25
6780 38 14 52 0.461538 22
6781 12 46 58 -0.586207 24
6782 20 6 26 0.538462 15
6783 10 25 35 -0.428571 19
6784 59 3 62 0.903226 13
6785 29 13 42 0.380952 20
6786 5 42 47 -0.787234 15
6787 19 26 45 -0.155556 25
6788 3 51 54 -0.888889 19
6789 16 23 39 -0.179487 18
6790 27 13 40 0.35 22
6791 17 41 58 -0.413793 18
6792 47 11 58 0.62069 21
6793 13 12 25 0.04 21
6794 7 67 74 -0.810811 15
6795 24 22 46 0.0434783 21
6796 32 9 41 0.560976 21
6797 35 9 44 0.590909 21
6798 9 38 47 -0.617021 21
6799 42 4 46 0.826087 18
6800 4 40 44 -0.818182 16
6801 7 28 35 -0.6 21
6802 6 56 62 -0.806452 16
6803 10 46 56 -0.642857 23
6804 38 8 46 0.652174 19
6805 14 21 35 -0.2 18
6806 22 8 30 0.466667 13
6807 49 22 71 0.380282 22
6808 12 14 26 -0.0769231 15
6809 8 27 35 -0.542857 10
6810 44 7 51 0.72549 20
6811 22 19 41 0.0731707 19
6812 15 18 33 -0.0909091 17
6813 8 27 35 -0.542857 14
6814 1 53 54 -0.962963 8
6815 39 4 43 0.813953 15
6816 20 20 40 0 19
6817 16 32 48 -0.333333 23
6818 17 36 53 -0.358491 20
6819 9 20 29 -0.37931 14
6820 54 3 57 0.894737 19
6821 4 58 62 -0.870968 12
6822 40 13 53 0.509434 25
6823 21 7 28 0.5 15
6824 5 38 43 -0.767442 13
6825 26 23 49 0.0612245 25
6826 37 9 46 0.608696 17
6827 20 21 41 -0.0243902 20
6828 5 35 40 -0.75 16
6829 11 35 46 -0.521739 22
6830 6 35 41 -0.707317 17
6831 8 43 51 -0.686275 23
6832 60 6 66 0.818182 19
6833 39 9 48 0.625 20
6834 8 24 32 -0.5 18
6835 1 64 65 -0.969231 10
6836 29 19 48 0.208333 23
6837 4 26 30 -0.733333 13
6838 22 29 51 -0.137255 21
6839 18 10 28 0.285714 19
6840 5 42 47 -0.787234 13
6841 8 42 50 -0.68 24
6842 9 34 43 -0.581395 16
6843 24 23 47 0.0212766 25
6844 9 41 50 -0.64 19
6845 48 4 52 0.846154 17
6846 17 26 43 -0.209302 20
6847 6 27 33 -0.636364 9
6848 18 26 44 -0.181818 24
6849 2 47 49 -0.918367 18
6850 39 10 49 0.591837 22
6851 12 21 33 -0.272727 12
6852 26 34 60 -0.133333 25
6853 40 4 44 0.818182 18
6854 11 39 50 -0.56 19
6855 26 19 45 0.155556 23
6856 35 12 47 0.489362 20
6857 4 57 61 -0.868852 13
6858 40 2 42 0.904762 17
6859 8 45 53 -0.698113 15
6860 43 8 51 0.686275 16
6861 40 5 45 0.777778 17
6862 19 24 43 -0.116279 19
6863 27 1 28 0.928571 15
6864 38 7 45 0.688889 19
6865 3 31 34 -0.823529 16
6866 2 48 50 -0.92 14
6867 25 34 59 -0.152542 21
6868 1 35 36 -0.944444 11
6869 10 50 60 -0.666667 22
6870 4 35 39 -0.794872 17
6871 1 29 30 -0.933333 14
6872 14 16 30 -0.0666667 18
6873 2 37 39 -0.897436 15
6874 13 26 39 -0.333333 18
6875 34 7 41 0.658537 19
6876 24 28 52 -0.0769231 22
6877 24 23 47 0.0212766 19
6878 1 33 34 -0.941176 14
6879 33 25 58 0.137931 23
6880 29 22 51 0.137255 30
6881 2 63 65 -0.938462 18
6882 15 28 43 -0.302326 20
6883 44 7 51 0.72549 18
6884 45 2 47 0.914894 11
6885 45 2 47 0.914894 20
6886 28 17 45 0.244444 21
6887 46 6 52 0.769231 21
6888 35 9 44 0.590909 18
6889 7 38 45 -0.688889 18
6890 46 2 48 0.916667 12
6891 8 34 42 -0.619048 13
6892 13 28 41 -0.365854 19
6893 6 51 57 -0.789474 22
6894 6 70 76 -0.842105 19
6895 10 47 57 -0.649123 18
6896 11 28 39 -0.435897 17
6897 2 47 49 -0.918367 17
6898 3 34 37 -0.837838 18
6899 19 13 32 0.1875 18
6900 16 18 34 -0.0588235 19
6901 25 10 35 0.428571 19
6902 18 34 52 -0.307692 19
6903 15 40 55 -0.454545 19
6904 2 59 61 -0.934426 11
6905 36 8 44 0.636364 22
6906 13 24 37 -0.297297 17
6907 21 29 50 -0.16 18
6908 34 25 59 0.152542 23
6909 17 32 49 -0.306122 16
6910 15 20 35 -0.142857 20
6911 39 2 41 0.902439 16
6912 51 6 57 0.789474 20
6913 16 28 44 -0.272727 22
6914 19 24 43 -0.116279 24
6915 7 43 50 -0.72 19
6916 4 25 29 -0.724138 13
6917 13 38 51 -0.490196 17
6918 43 5 48 0.791667 17
6919 19 7 26 0.461538 16
6920 31 22 53 0.169811 24
6921 53 14 67 0.58209 18
6922 53 4 57 0.859649 15
6923 36 4 40 0.8 18
6924 34 18 52 0.307692 23
6925 17 15 32 0.0625 19
6926 4 34 38 -0.789474 18
6927 13 7 20 0.3 10
6928 8 38 46 -0.652174 19
6929 29 11 40 0.45 18
6930 32 9 41 0.560976 20
6931 25 12 37 0.351351 19
6932 18 40 58 -0.37931 25
6933 9 61 70 -0.742857 26
6934 30 23 53 0.132075 22
6935 10 18 28 -0.285714 18
6936 32 14 46 0.391304 19
6937 59 1 60 0.966667 9
6938 21 28 49 -0.142857 18
6939 12 22 34 -0.294118 15
6940 27 13 40 0.35 18
6941 17 22 39 -0.128205 20
6942 17 22 39 -0.128205 19
6943 23 4 27 0.703704 11
6944 26 12 38 0.368421 15
6945 24 11 35 0.371429 18
6946 32 17 49 0.306122 24
6947 37 3 40 0.85 14
6948 28 7 35 0.6 17
6949 43 11 54 0.592593 16
6950 35 9 44 0.590909 17
6951 26 7 33 0.575758 18
6952 2 30 32 -0.875 13
6953 39 16 55 0.418182 19
6954 4 47 51 -0.843137 18
6955 18 27 45 -0.2 23
6956 24 5 29 0.655172 17
6957 7 42 49 -0.714286 19
6958 9 21 30 -0.4 13
6959 31 17 48 0.291667 20
6960 45 4 49 0.836735 20
6961 39 4 43 0.813953 14
6962 33 9 42 0.571429 18
6963 25 36 61 -0.180328 26
6964 8 29 37 -0.567568 17
6965 35 12 47 0.489362 18
6966 9 35 44 -0.590909 20
6967 57 8 65 0.753846 19
6968 15 15 30 0 20
6969 46 3 49 0.877551 19
6970 14 22 36 -0.222222 14
6971 69 0 69 1 11
6972 1 35 36 -0.944444 8
6973 3 57 60 -0.9 19
6974 18 27 45 -0.2 22
6975 48 5 53 0.811321 22
6976 41 2 43 0.906977 17
6977 17 11 28 0.214286 16
6978 30 8 38 0.578947 21
6979 26 23 49 0.0612245 24
6980 15 20 35 -0.142857 16
6981 23 32 55 -0.163636 26
6982 7 40 47 -0.702128 19
6983 34 13 47 0.446809 22
6984 17 32 49 -0.306122 22
6985 49 4 53 0.849057 20
6986 35 9 44 0.590909 21
6987 20 15 35 0.142857 19
6988 20 12 32 0.25 20
6989 11 23 34 -0.352941 20
6990 38 10 48 0.583333 22
6991 24 18 42 0.142857 23
6992 7 24 31 -0.548387 20
6993 3 49 52 -0.884615 20
6994 4 32 36 -0.777778 15
6995 39 7 46 0.695652 21
6996 43 10 53 0.622642 22
6997 3 53 56 -0.892857 19
6998 29 11 40 0.45 22
6999 5 26 31 -0.677419 14
7000 25 10 35 0.428571 18
7001 8 26 34 -0.529412 11
7002 3 52 55 -0.890909 12
7003 40 8 48 0.666667 24
7004 37 11 48 0.541667 18
7005 8 29 37 -0.567568 16
7006 45 7 52 0.730769 13
7007 18 36 54 -0.333333 12
7008 48 9 57 0.684211 25
7009 4 57 61 -0.868852 12
7010 20 22 42 -0.047619 19
7011 3 41 44 -0.863636 17
7012 17 39 56 -0.392857 21
7013 30 16 46 0.304348 15
7014 15 22 37 -0.189189 21
7015 24 24 48 0 20
7016 23 12 35 0.314286 18
7017 9 16 25 -0.28 17
7018 30 7 37 0.621622 21
7019 4 34 38 -0.789474 15
7020 23 17 40 0.15 19
7021 54 11 65 0.661538 19
7022 39 18 57 0.368421 25
7023 7 41 48 -0.708333 19
7024 22 12 34 0.294118 21
7025 58 3 61 0.901639 17
7026 6 37 43 -0.72093 18
7027 42 0 42 1 14
7028 17 35 52 -0.346154 20
7029 51 4 55 0.854545 13
7030 17 29 46 -0.26087 23
7031 17 12 29 0.172414 18
7032 5 45 50 -0.8 18
7033 13 32 45 -0.422222 17
7034 10 59 69 -0.710145 20
7035 3 28 31 -0.806452 17
7036 44 3 47 0.87234 16
7037 3 43 46 -0.869565 19
7038 3 39 42 -0.857143 17
7039 5 14 19 -0.473684 11
7040 3 40 43 -0.860465 16
7041 35 28 63 0.111111 27
7042 13 30 43 -0.395349 23
7043 4 34 38 -0.789474 15
7044 53 2 55 0.927273 17
7045 26 14 40 0.3 19
7046 11 37 48 -0.541667 21
7047 33 16 49 0.346939 20
7048 4 43 47 -0.829787 19
7049 59 1 60 0.966667 16
7050 42 7 49 0.714286 17
7051 24 19 43 0.116279 22
7052 5 34 39 -0.74359 17
7053 7 18 25 -0.44 17
7054 1 43 44 -0.954545 20
