# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
139 12 35 47 -0.489362 14
140 1 44 45 -0.955556 17
141 28 15 43 0.302326 24
142 13 20 33 -0.212121 17
143 58 4 62 0.870968 18
144 2 40 42 -0.904762 16
145 21 29 50 -0.16 21
146 5 33 38 -0.736842 15
147 23 16 39 0.179487 18
148 12 28 40 -0.4 21
149 3 51 54 -0.888889 19
150 17 34 51 -0.333333 22
151 37 6 43 0.72093 19
152 34 20 54 0.259259 25
153 21 17 38 0.105263 17
154 11 37 48 -0.541667 18
155 9 35 44 -0.590909 19
156 17 25 42 -0.190476 21
157 40 21 61 0.311475 24
158 21 29 50 -0.16 22
159 17 20 37 -0.0810811 17
160 24 20 44 0.0909091 22
161 13 26 39 -0.333333 18
162 32 14 46 0.391304 23
163 5 41 46 -0.782609 18
164 17 12 29 0.172414 17
165 8 22 30 -0.466667 18
166 21 14 35 0.2 17
167 38 11 49 0.55102 23
168 14 29 43 -0.348837 22
169 13 49 62 -0.580645 16
170 58 7 65 0.784615 14
171 3 54 57 -0.894737 18
172 3 40 43 -0.860465 21
173 11 20 31 -0.290323 17
174 12 7 19 0.263158 16
175 0 49 49 -1 14
176 10 52 62 -0.677419 20
177 21 18 39 0.0769231 21
178 10 69 79 -0.746835 18
179 38 8 46 0.652174 19
180 37 20 57 0.298246 23
181 10 47 57 -0.649123 16
182 35 3 38 0.842105 18
183 4 36 40 -0.8 17
184 19 32 51 -0.254902 22
185 21 25 46 -0.0869565 24
186 8 22 30 -0.466667 17
187 15 41 56 -0.464286 19
188 23 22 45 0.0222222 26
189 4 49 53 -0.849057 20
190 12 28 40 -0.4 19
191 31 3 34 0.823529 15
192 36 4 40 0.8 18
193 15 27 42 -0.285714 18
194 16 40 56 -0.428571 20
195 33 23 56 0.178571 23
196 12 16 28 -0.142857 14
197 1 58 59 -0.966102 13
198 2 39 41 -0.902439 15
199 14 35 49 -0.428571 21
200 9 41 50 -0.64 20
201 40 8 48 0.666667 21
202 4 32 36 -0.777778 15
203 12 50 62 -0.612903 21
204 11 41 52 -0.576923 19
205 50 9 59 0.694915 22
206 20 30 50 -0.2 22
207 26 1 27 0.925926 12
208 11 16 27 -0.185185 14
209 14 22 36 -0.222222 18
210 21 9 30 0.4 14
211 39 3 42 0.857143 16
212 28 15 43 0.302326 21
213 3 51 54 -0.888889 18
214 18 17 35 0.0285714 21
215 25 7 32 0.5625 13
216 15 18 33 -0.0909091 20
217 0 62 62 -1 13
218 30 14 44 0.363636 19
219 1 48 49 -0.959184 19
220 45 5 50 0.8 17
221 14 31 45 -0.377778 21
222 38 12 50 0.52 24
223 15 39 54 -0.444444 20
224 16 36 52 -0.384615 24
225 5 40 45 -0.777778 15
226 23 15 38 0.210526 17
227 31 4 35 0.771429 16
228 58 4 62 0.870968 14
229 35 1 36 0.944444 12
230 23 24 47 -0.0212766 22
231 29 11 40 0.45 19
232 26 27 53 -0.0188679 24
233 1 57 58 -0.965517 14
234 3 51 54 -0.888889 12
235 1 57 58 -0.965517 13
236 7 37 44 -0.681818 17
237 31 11 42 0.47619 21
238 9 47 56 -0.678571 20
239 55 9 64 0.71875 25
240 2 63 65 -0.938462 13
241 10 47 57 -0.649123 16
242 29 20 49 0.183673 23
243 31 3 34 0.823529 16
244 37 6 43 0.72093 18
245 47 3 50 0.88 20
246 1 52 53 -0.962264 17
247 4 40 44 -0.818182 10
248 4 39 43 -0.813953 13
249 42 7 49 0.714286 19
250 35 14 49 0.428571 17
251 50 1 51 0.960784 15
252 7 46 53 -0.735849 19
253 24 22 46 0.0434783 25
254 21 6 27 0.555556 13
255 10 41 51 -0.607843 18
256 5 45 50 -0.8 18
257 53 8 61 0.737705 19
258 32 17 49 0.306122 15
259 26 4 30 0.733333 15
260 34 9 43 0.581395 18
261 55 5 60 0.833333 20
262 5 34 39 -0.74359 11
263 50 5 55 0.818182 19
264 45 7 52 0.730769 13
265 13 33 46 -0.434783 20
266 38 9 47 0.617021 20
267 52 3 55 0.890909 15
268 41 6 47 0.744681 21
269 1 30 31 -0.935484 16
270 42 6 48 0.75 22
271 2 26 28 -0.857143 13
272 27 10 37 0.459459 19
273 16 31 47 -0.319149 21
274 21 34 55 -0.236364 19
275 29 26 55 0.0545455 20
276 46 2 48 0.916667 19
277 20 20 40 0 21
278 5 76 81 -0.876543 21
279 10 39 49 -0.591837 15
280 44 20 64 0.375 23
281 31 17 48 0.291667 18
282 25 19 44 0.136364 20
283 47 16 63 0.492063 22
284 0 65 65 -1 15
285 39 4 43 0.813953 13
286 23 23 46 0 24
287 20 37 57 -0.298246 25
288 27 17 44 0.227273 13
289 34 3 37 0.837838 17
290 36 14 50 0.44 18
291 13 47 60 -0.566667 20
292 2 37 39 -0.897436 18
293 13 16 29 -0.103448 21
294 6 60 66 -0.818182 14
295 29 9 38 0.526316 16
296 17 20 37 -0.0810811 19
297 26 22 48 0.0833333 25
298 3 41 44 -0.863636 18
299 63 0 63 1 16
300 9 66 75 -0.76 23
301 23 23 46 0 25
302 21 26 47 -0.106383 20
303 17 26 43 -0.209302 18
304 29 27 56 0.0357143 20
305 42 4 46 0.826087 16
306 33 6 39 0.692308 19
307 20 22 42 -0.047619 25
308 7 15 22 -0.363636 12
309 44 3 47 0.87234 18
310 19 46 65 -0.415385 23
311 40 3 43 0.860465 17
312 1 58 59 -0.966102 15
313 28 28 56 0 24
314 26 27 53 -0.0188679 26
315 19 49 68 -0.441176 28
316 43 19 62 0.387097 20
317 53 12 65 0.630769 20
318 27 17 44 0.227273 22
319 20 19 39 0.025641 22
320 25 17 42 0.190476 21
321 45 3 48 0.875 17
322 36 24 60 0.2 22
323 15 32 47 -0.361702 22
324 9 53 62 -0.709677 22
325 13 42 55 -0.527273 22
326 54 13 67 0.61194 21
327 20 8 28 0.428571 16
328 24 23 47 0.0212766 18
329 54 9 63 0.714286 24
330 26 6 32 0.625 18
331 48 14 62 0.548387 21
332 16 16 32 0 17
333 26 10 36 0.444444 19
334 15 33 48 -0.375 23
335 10 33 43 -0.534884 16
336 38 15 53 0.433962 19
337 43 9 52 0.653846 21
338 24 28 52 -0.0769231 22
339 39 8 47 0.659574 21
340 69 1 70 0.971429 7
341 58 5 63 0.84127 11
342 57 12 69 0.652174 25
343 30 13 43 0.395349 18
344 7 32 39 -0.641026 25
345 11 45 56 -0.607143 20
346 42 6 48 0.75 18
347 4 0 4 1 4
348 39 4 43 0.813953 16
349 3 41 44 -0.863636 22
350 15 33 48 -0.375 19
351 46 12 58 0.586207 24
352 2 39 41 -0.902439 17
353 33 14 47 0.404255 24
354 10 44 54 -0.62963 23
355 6 34 40 -0.7 17
356 12 28 40 -0.4 18
357 29 5 34 0.705882 15
358 0 44 44 -1 18
359 3 46 49 -0.877551 18
360 26 33 59 -0.118644 22
361 3 52 55 -0.890909 20
362 12 32 44 -0.454545 21
363 33 12 45 0.466667 15
364 32 5 37 0.72973 16
365 50 4 54 0.851852 13
366 24 22 46 0.0434783 21
367 8 25 33 -0.515152 17
368 27 16 43 0.255814 25
369 2 40 42 -0.904762 9
370 64 5 69 0.855072 12
371 30 8 38 0.578947 18
372 9 41 50 -0.64 22
373 5 32 37 -0.72973 16
374 20 22 42 -0.047619 22
375 5 14 19 -0.473684 14
376 21 6 27 0.555556 14
377 30 18 48 0.25 22
378 29 10 39 0.487179 20
379 22 20 42 0.047619 22
380 20 24 44 -0.0909091 12
381 39 1 40 0.95 12
382 15 43 58 -0.482759 23
383 7 55 62 -0.774194 23
384 16 30 46 -0.304348 20
385 5 33 38 -0.736842 17
386 16 33 49 -0.346939 19
387 17 30 47 -0.276596 23
388 44 3 47 0.87234 18
389 7 47 54 -0.740741 21
390 13 43 56 -0.535714 21
391 4 55 59 -0.864407 20
392 28 22 50 0.12 19
393 14 22 36 -0.222222 21
394 35 22 57 0.22807 17
395 13 40 53 -0.509434 26
396 33 23 56 0.178571 23
397 27 13 40 0.35 19
398 38 13 51 0.490196 24
399 24 24 48 0 22
400 12 49 61 -0.606557 15
401 4 37 41 -0.804878 18
402 19 17 36 0.0555556 20
403 9 31 40 -0.55 15
404 18 37 55 -0.345455 24
405 10 24 34 -0.411765 20
406 46 10 56 0.642857 19
407 59 1 60 0.966667 16
408 32 9 41 0.560976 18
409 50 7 57 0.754386 12
410 30 4 34 0.764706 16
411 42 8 50 0.68 18
412 33 22 55 0.2 20
413 20 7 27 0.481481 17
414 20 23 43 -0.0697674 25
415 5 44 49 -0.795918 19
416 35 14 49 0.428571 26
417 42 4 46 0.826087 19
418 2 70 72 -0.944444 16
419 30 32 62 -0.0322581 24
420 19 23 42 -0.0952381 19
421 34 31 65 0.0461538 18
422 15 38 53 -0.433962 24
423 2 77 79 -0.949367 15
424 17 28 45 -0.244444 19
425 26 19 45 0.155556 24
426 11 31 42 -0.47619 21
427 31 35 66 -0.0606061 23
428 1 39 40 -0.95 17
429 5 37 42 -0.761905 18
430 28 26 54 0.037037 18
431 46 6 52 0.769231 16
432 33 3 36 0.833333 15
433 28 3 31 0.806452 8
434 36 28 64 0.125 27
435 48 13 61 0.57377 23
436 43 2 45 0.911111 18
437 53 16 69 0.536232 22
438 35 11 46 0.521739 21
439 37 6 43 0.72093 20
440 50 12 62 0.612903 17
441 16 45 61 -0.47541 20
442 5 26 31 -0.677419 16
443 1 43 44 -0.954545 16
444 42 14 56 0.5 26
445 27 19 46 0.173913 21
446 52 8 60 0.733333 18
447 40 9 49 0.632653 19
448 53 4 57 0.859649 22
449 4 29 33 -0.757576 13
450 10 50 60 -0.666667 18
451 26 29 55 -0.0545455 23
452 28 14 42 0.333333 19
453 19 18 37 0.027027 23
454 42 0 42 1 9
455 10 32 42 -0.52381 23
456 2 44 46 -0.913043 17
457 31 27 58 0.0689655 27
458 16 31 47 -0.319149 26
459 49 12 61 0.606557 20
460 43 7 50 0.72 14
461 1 39 40 -0.95 10
462 15 47 62 -0.516129 22
463 23 9 32 0.4375 20
464 16 29 45 -0.288889 21
465 20 28 48 -0.166667 22
466 74 5 79 0.873418 21
467 7 37 44 -0.681818 22
468 13 45 58 -0.551724 23
469 32 10 42 0.52381 13
470 24 27 51 -0.0588235 24
471 21 27 48 -0.125 23
472 2 51 53 -0.924528 16
473 6 25 31 -0.612903 17
474 21 24 45 -0.0666667 22
475 42 9 51 0.647059 21
476 5 43 48 -0.791667 18
477 29 12 41 0.414634 16
478 29 9 38 0.526316 18
479 15 33 48 -0.375 25
480 50 5 55 0.818182 21
481 32 23 55 0.163636 22
482 54 13 67 0.61194 21
483 7 49 56 -0.75 20
484 5 28 33 -0.69697 18
485 38 4 42 0.809524 17
486 14 24 38 -0.263158 20
487 37 14 51 0.45098 21
488 28 11 39 0.435897 22
489 13 24 37 -0.297297 18
490 18 12 30 0.2 19
491 10 22 32 -0.375 16
492 2 56 58 -0.931034 13
493 1 43 44 -0.954545 20
494 47 3 50 0.88 12
495 5 28 33 -0.69697 15
496 38 18 56 0.357143 25
497 51 2 53 0.924528 18
498 12 37 49 -0.510204 17
499 16 36 52 -0.384615 21
500 14 31 45 -0.377778 20
501 20 37 57 -0.298246 23
502 38 17 55 0.381818 22
503 5 35 40 -0.75 18
504 58 1 59 0.966102 13
505 28 27 55 0.0181818 22
506 20 9 29 0.37931 15
507 10 40 50 -0.6 19
508 1 55 56 -0.964286 9
509 14 37 51 -0.45098 24
510 41 9 50 0.64 23
511 31 9 40 0.55 23
512 51 7 58 0.758621 22
513 35 13 48 0.458333 18
514 42 12 54 0.555556 23
515 61 3 64 0.90625 13
516 42 5 47 0.787234 15
517 5 44 49 -0.795918 19
518 33 22 55 0.2 19
519 11 35 46 -0.521739 26
520 4 44 48 -0.833333 20
521 20 26 46 -0.130435 23
522 14 41 55 -0.490909 22
523 25 11 36 0.388889 20
524 13 29 42 -0.380952 18
525 14 22 36 -0.222222 22
526 17 25 42 -0.190476 17
527 6 37 43 -0.72093 16
528 10 22 32 -0.375 19
529 38 2 40 0.9 11
530 19 19 38 0 20
531 28 23 51 0.0980392 27
532 38 17 55 0.381818 21
533 36 12 48 0.5 24
534 12 40 52 -0.538462 20
535 26 10 36 0.444444 17
536 31 7 38 0.631579 18
537 33 17 50 0.32 18
538 36 25 61 0.180328 24
539 11 24 35 -0.371429 19
540 9 39 48 -0.625 22
541 36 20 56 0.285714 20
542 8 36 44 -0.636364 19
543 59 1 60 0.966667 14
544 23 43 66 -0.30303 27
545 2 36 38 -0.894737 11
546 27 2 29 0.862069 14
547 3 27 30 -0.8 15
548 41 12 53 0.54717 14
549 10 50 60 -0.666667 19
550 23 14 37 0.243243 22
551 7 45 52 -0.730769 18
552 12 18 30 -0.2 17
553 28 8 36 0.555556 18
554 15 26 41 -0.268293 20
555 6 49 55 -0.781818 16
556 9 35 44 -0.590909 19
557 29 11 40 0.45 21
558 55 8 63 0.746032 21
559 28 6 34 0.647059 18
560 2 57 59 -0.932203 18
561 17 25 42 -0.190476 26
562 42 13 55 0.527273 18
563 83 4 87 0.908046 23
564 31 25 56 0.107143 23
565 32 23 55 0.163636 20
566 0 0 0 0 0
567 2 66 68 -0.941176 20
568 34 13 47 0.446809 20
569 42 12 54 0.555556 22
570 6 48 54 -0.777778 21
571 8 30 38 -0.578947 19
572 1 56 57 -0.964912 14
573 3 63 66 -0.909091 21
574 46 4 50 0.84 14
575 34 34 68 0 23
576 40 15 55 0.454545 22
577 6 37 43 -0.72093 16
578 13 29 42 -0.380952 17
579 18 33 51 -0.294118 20
580 42 28 70 0.2 26
581 6 37 43 -0.72093 21
582 19 24 43 -0.116279 23
583 14 49 63 -0.555556 25
584 18 17 35 0.0285714 23
585 14 14 28 0 15
586 18 23 41 -0.121951 21
587 18 9 27 0.333333 15
588 2 32 34 -0.882353 12
589 32 20 52 0.230769 23
590 2 48 50 -0.92 14
591 25 24 49 0.0204082 23
592 4 39 43 -0.813953 19
593 9 56 65 -0.723077 19
594 36 2 38 0.894737 12
595 12 21 33 -0.272727 19
596 6 6 12 0 10
597 24 22 46 0.0434783 19
598 1 56 57 -0.964912 16
599 4 50 54 -0.851852 11
600 31 10 41 0.512195 19
601 25 18 43 0.162791 17
602 55 7 62 0.774194 21
603 34 39 73 -0.0684932 25
604 32 27 59 0.0847458 23
605 4 70 74 -0.891892 21
606 4 42 46 -0.826087 16
607 55 4 59 0.864407 17
608 2 40 42 -0.904762 16
609 9 63 72 -0.75 20
610 39 2 41 0.902439 17
611 19 22 41 -0.0731707 18
612 5 46 51 -0.803922 14
613 55 4 59 0.864407 21
614 28 11 39 0.435897 18
615 27 18 45 0.2 20
616 17 35 52 -0.346154 16
617 3 46 49 -0.877551 17
618 16 11 27 0.185185 16
619 31 5 36 0.722222 17
620 6 55 61 -0.803279 23
621 4 43 47 -0.829787 14
622 10 57 67 -0.701493 24
623 47 2 49 0.918367 18
624 8 38 46 -0.652174 19
625 27 29 56 -0.0357143 22
626 48 10 58 0.655172 17
627 21 33 54 -0.222222 22
628 7 45 52 -0.730769 17
629 19 20 39 -0.025641 17
630 0 48 48 -1 16
631 17 32 49 -0.306122 17
632 8 41 49 -0.673469 18
633 55 3 58 0.896552 20
634 24 32 56 -0.142857 23
635 38 4 42 0.809524 18
636 5 49 54 -0.814815 20
637 51 13 64 0.59375 22
638 36 3 39 0.846154 18
639 9 44 53 -0.660377 20
640 16 5 21 0.52381 11
641 35 11 46 0.521739 21
642 23 10 33 0.393939 20
643 11 39 50 -0.56 23
644 20 28 48 -0.166667 27
645 11 38 49 -0.55102 19
646 49 5 54 0.814815 19
647 3 60 63 -0.904762 15
648 9 30 39 -0.538462 20
649 30 9 39 0.538462 19
650 14 38 52 -0.461538 22
651 6 37 43 -0.72093 14
652 7 24 31 -0.548387 15
653 1 31 32 -0.9375 14
654 51 6 57 0.789474 20
655 18 24 42 -0.142857 21
656 14 15 29 -0.0344828 14
657 19 27 46 -0.173913 22
658 37 13 50 0.48 23
659 38 0 38 1 9
660 27 5 32 0.6875 14
661 16 17 33 -0.030303 10
662 65 4 69 0.884058 18
663 53 9 62 0.709677 21
664 28 5 33 0.69697 17
665 2 20 22 -0.818182 9
666 17 26 43 -0.209302 18
667 45 6 51 0.764706 16
668 25 22 47 0.0638298 23
669 34 7 41 0.658537 15
670 21 45 66 -0.363636 29
671 61 0 61 1 17
672 22 37 59 -0.254237 23
673 7 39 46 -0.695652 21
674 30 19 49 0.22449 23
675 28 31 59 -0.0508475 26
676 46 10 56 0.642857 17
677 35 2 37 0.891892 18
678 68 6 74 0.837838 17
679 21 14 35 0.2 21
680 23 18 41 0.121951 19
681 6 34 40 -0.7 21
682 59 2 61 0.934426 15
683 4 5 9 -0.111111 7
684 25 30 55 -0.0909091 28
685 31 21 52 0.192308 21
686 4 38 42 -0.809524 16
687 12 19 31 -0.225806 17
688 8 41 49 -0.673469 15
689 20 21 41 -0.0243902 21
690 39 5 44 0.772727 18
691 16 7 23 0.391304 15
692 56 6 62 0.806452 17
693 7 30 37 -0.621622 18
694 17 30 47 -0.276596 23
695 3 37 40 -0.85 17
696 19 35 54 -0.296296 22
697 30 16 46 0.304348 14
698 14 40 54 -0.481481 20
699 46 8 54 0.703704 18
700 1 55 56 -0.964286 19
701 8 37 45 -0.644444 19
702 38 5 43 0.767442 19
703 3 51 54 -0.888889 18
704 15 28 43 -0.302326 24
705 6 53 59 -0.79661 17
706 33 12 45 0.466667 21
707 59 5 64 0.84375 15
708 59 10 69 0.710145 13
709 16 32 48 -0.333333 16
710 51 2 53 0.924528 16
711 37 2 39 0.897436 16
712 30 17 47 0.276596 23
713 11 45 56 -0.607143 17
714 5 38 43 -0.767442 18
715 17 20 37 -0.0810811 18
716 28 20 48 0.166667 23
717 25 7 32 0.5625 12
718 29 13 42 0.380952 18
719 12 28 40 -0.4 18
720 15 18 33 -0.0909091 20
721 14 34 48 -0.416667 18
722 18 18 36 0 18
723 14 7 21 0.333333 13
724 21 22 43 -0.0232558 22
725 1 47 48 -0.958333 17
726 24 9 33 0.454545 21
727 62 5 67 0.850746 8
728 77 0 77 1 13
729 8 39 47 -0.659574 19
730 2 73 75 -0.946667 17
731 4 42 46 -0.826087 17
732 54 5 59 0.830508 23
733 19 8 27 0.407407 14
734 42 22 64 0.3125 21
735 13 26 39 -0.333333 19
736 58 5 63 0.84127 19
737 36 7 43 0.674419 17
738 2 49 51 -0.921569 13
739 10 36 46 -0.565217 21
740 11 27 38 -0.421053 22
741 3 29 32 -0.8125 13
742 55 0 55 1 15
743 35 13 48 0.458333 25
744 5 35 40 -0.75 21
745 40 9 49 0.632653 18
746 20 17 37 0.0810811 19
747 37 6 43 0.72093 13
748 27 24 51 0.0588235 26
749 41 12 53 0.54717 24
750 64 4 68 0.882353 20
751 33 21 54 0.222222 21
752 24 25 49 -0.0204082 20
753 15 42 57 -0.473684 25
754 3 9 12 -0.5 8
755 25 21 46 0.0869565 21
756 3 61 64 -0.90625 13
757 41 4 45 0.822222 21
758 8 51 59 -0.728814 17
759 50 4 54 0.851852 12
760 19 13 32 0.1875 20
761 26 12 38 0.368421 17
762 17 23 40 -0.15 25
763 24 19 43 0.116279 23
764 16 37 53 -0.396226 17
765 11 46 57 -0.614035 22
766 6 29 35 -0.657143 15
767 4 48 52 -0.846154 16
768 13 36 49 -0.469388 16
769 6 50 56 -0.785714 20
770 9 43 52 -0.653846 22
771 23 14 37 0.243243 21
772 69 3 72 0.916667 19
773 19 22 41 -0.0731707 25
774 3 55 58 -0.896552 19
775 22 20 42 0.047619 18
776 39 17 56 0.392857 25
777 21 2 23 0.826087 9
778 30 21 51 0.176471 23
779 30 10 40 0.5 23
780 1 46 47 -0.957447 19
781 49 7 56 0.75 19
782 33 23 56 0.178571 23
783 7 46 53 -0.735849 17
784 49 14 63 0.555556 20
785 38 7 45 0.688889 16
786 5 55 60 -0.833333 17
787 20 26 46 -0.130435 21
788 6 38 44 -0.727273 24
789 36 5 41 0.756098 19
790 37 8 45 0.644444 16
791 6 42 48 -0.75 22
792 15 26 41 -0.268293 20
793 3 64 67 -0.910448 20
794 0 64 64 -1 14
795 16 53 69 -0.536232 24
796 2 65 67 -0.940299 17
797 30 18 48 0.25 22
798 31 27 58 0.0689655 23
799 65 11 76 0.710526 25
800 10 35 45 -0.555556 17
801 13 32 45 -0.422222 19
802 14 28 42 -0.333333 20
803 22 30 52 -0.153846 26
804 15 32 47 -0.361702 14
805 33 18 51 0.294118 23
806 8 39 47 -0.659574 12
807 24 14 38 0.263158 20
808 9 21 30 -0.4 16
809 24 36 60 -0.2 24
810 0 8 8 -1 5
811 65 11 76 0.710526 20
812 5 41 46 -0.782609 15
813 43 8 51 0.686275 18
814 18 26 44 -0.181818 19
815 13 31 44 -0.409091 17
816 48 6 54 0.777778 22
817 18 34 52 -0.307692 25
818 30 28 58 0.0344828 23
819 52 10 62 0.677419 19
820 16 21 37 -0.135135 20
821 33 7 40 0.65 17
822 7 32 39 -0.641026 18
823 29 6 35 0.657143 16
824 13 32 45 -0.422222 24
825 34 2 36 0.888889 17
826 27 38 65 -0.169231 25
827 46 5 51 0.803922 15
828 31 15 46 0.347826 25
829 13 25 38 -0.315789 14
830 24 11 35 0.371429 19
831 41 12 53 0.54717 23
832 32 7 39 0.641026 18
833 24 15 39 0.230769 21
834 46 21 67 0.373134 27
835 70 3 73 0.917808 11
836 44 12 56 0.571429 21
837 26 33 59 -0.118644 25
838 33 16 49 0.346939 23
839 18 26 44 -0.181818 17
840 23 7 30 0.533333 10
841 8 39 47 -0.659574 18
842 18 32 50 -0.28 21
843 14 28 42 -0.333333 17
844 4 57 61 -0.868852 15
845 32 23 55 0.163636 22
846 5 38 43 -0.767442 18
847 43 17 60 0.433333 27
848 0 37 37 -1 13
849 22 15 37 0.189189 19
850 25 26 51 -0.0196078 24
851 19 23 42 -0.0952381 19
852 3 58 61 -0.901639 18
853 15 29 44 -0.318182 24
854 6 28 34 -0.647059 18
855 38 13 51 0.490196 20
856 15 41 56 -0.464286 20
857 33 28 61 0.0819672 19
858 14 53 67 -0.58209 17
859 32 27 59 0.0847458 25
860 35 3 38 0.842105 16
861 47 0 47 1 19
862 8 53 61 -0.737705 16
863 46 9 55 0.672727 27
864 8 46 54 -0.703704 16
865 39 4 43 0.813953 16
866 39 2 41 0.902439 19
867 30 21 51 0.176471 22
868 0 45 45 -1 16
869 36 2 38 0.894737 16
870 14 16 30 -0.0666667 19
871 43 15 58 0.482759 22
872 3 43 46 -0.869565 15
873 24 21 45 0.0666667 18
874 5 35 40 -0.75 20
875 6 38 44 -0.727273 13
876 21 34 55 -0.236364 16
877 39 1 40 0.95 13
878 18 32 50 -0.28 19
879 23 19 42 0.0952381 19
880 17 45 62 -0.451613 21
881 8 63 71 -0.774648 23
882 31 5 36 0.722222 21
883 3 51 54 -0.888889 15
884 32 14 46 0.391304 23
885 17 4 21 0.619048 16
886 15 36 51 -0.411765 17
887 21 28 49 -0.142857 23
888 1 45 46 -0.956522 18
889 32 6 38 0.684211 20
890 29 3 32 0.8125 16
891 22 21 43 0.0232558 20
892 39 4 43 0.813953 21
893 24 21 45 0.0666667 24
894 22 20 42 0.047619 16
895 61 4 65 0.876923 16
896 43 7 50 0.72 18
897 14 47 61 -0.540984 22
898 4 32 36 -0.777778 17
899 62 3 65 0.907692 19
900 5 21 26 -0.615385 14
901 31 10 41 0.512195 20
902 4 60 64 -0.875 22
903 30 22 52 0.153846 23
904 25 41 66 -0.242424 24
905 29 12 41 0.414634 14
