# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
4462 64 111 175 -0.268571 33
4463 74 73 147 0.00680272 33
4464 43 129 172 -0.5 28
4465 68 140 208 -0.346154 30
4466 27 110 137 -0.605839 31
4467 77 62 139 0.107914 33
4468 136 28 164 0.658537 31
4469 116 19 135 0.718519 24
4470 28 97 125 -0.552 30
4471 6 165 171 -0.929825 23
4472 128 19 147 0.741497 27
4473 166 4 170 0.952941 20
4474 52 89 141 -0.262411 26
4475 78 54 132 0.181818 29
4476 28 89 117 -0.521368 25
4477 94 45 139 0.352518 25
4478 135 31 166 0.626506 32
4479 52 87 139 -0.251799 32
4480 5 149 154 -0.935065 24
4481 30 105 135 -0.555556 30
4482 5 187 192 -0.947917 22
4483 159 18 177 0.79661 31
4484 32 140 172 -0.627907 27
4485 5 212 217 -0.953917 19
4486 20 184 204 -0.803922 32
4487 14 131 145 -0.806897 29
4488 34 117 151 -0.549669 31
4489 107 42 149 0.436242 31
4490 61 89 150 -0.186667 33
4491 165 4 169 0.952663 17
4492 99 30 129 0.534884 30
4493 112 24 136 0.647059 31
4494 203 13 216 0.87963 23
4495 6 193 199 -0.939698 23
4496 18 145 163 -0.779141 21
4497 107 68 175 0.222857 33
4498 86 70 156 0.102564 22
4499 106 42 148 0.432432 29
4500 141 24 165 0.709091 23
4501 43 99 142 -0.394366 24
4502 62 73 135 -0.0814815 33
4503 62 71 133 -0.0676692 32
4504 165 14 179 0.843575 25
4505 26 124 150 -0.653333 30
4506 21 132 153 -0.72549 24
4507 135 14 149 0.812081 25
4508 167 27 194 0.721649 28
4509 7 123 130 -0.892308 24
4510 142 26 168 0.690476 28
4511 135 21 156 0.730769 27
4512 38 105 143 -0.468531 27
4513 119 66 185 0.286486 33
4514 61 68 129 -0.0542636 29
4515 56 105 161 -0.304348 29
4516 38 19 57 0.333333 26
4517 158 19 177 0.785311 26
4518 54 72 126 -0.142857 27
4519 13 0 13 1 10
4520 120 8 128 0.875 26
4521 60 71 131 -0.0839695 30
4522 120 37 157 0.528662 36
4523 16 138 154 -0.792208 27
4524 10 127 137 -0.854015 27
4525 99 50 149 0.328859 29
4526 146 21 167 0.748503 27
4527 124 7 131 0.89313 23
4528 127 32 159 0.597484 33
4529 109 9 118 0.847458 23
4530 81 49 130 0.246154 29
4531 71 64 135 0.0518519 31
4532 63 87 150 -0.16 34
4533 46 113 159 -0.421384 34
4534 35 88 123 -0.430894 32
4535 15 137 152 -0.802632 27
4536 89 58 147 0.210884 33
4537 101 17 118 0.711864 19
4538 186 16 202 0.841584 26
4539 137 36 173 0.583815 34
4540 36 102 138 -0.478261 34
4541 93 86 179 0.0391061 36
4542 104 49 153 0.359477 35
4543 134 31 165 0.624242 27
4544 113 48 161 0.403727 32
4545 106 32 138 0.536232 31
4546 94 60 154 0.220779 33
4547 37 101 138 -0.463768 29
4548 96 37 133 0.443609 35
4549 61 61 122 0 33
4550 161 39 200 0.61 28
4551 169 19 188 0.797872 24
4552 26 125 151 -0.655629 31
4553 9 116 125 -0.856 25
4554 40 108 148 -0.459459 31
4555 34 124 158 -0.56962 34
4556 116 52 168 0.380952 36
4557 54 79 133 -0.18797 31
4558 70 107 177 -0.20904 36
4559 79 76 155 0.0193548 34
4560 57 91 148 -0.22973 32
4561 137 23 160 0.7125 31
4562 8 175 183 -0.912568 26
4563 138 19 157 0.757962 30
4564 134 6 140 0.914286 21
4565 138 9 147 0.877551 26
4566 74 71 145 0.0206897 34
4567 40 103 143 -0.440559 28
4568 77 70 147 0.047619 29
4569 49 73 122 -0.196721 33
4570 118 24 142 0.661972 28
4571 46 96 142 -0.352113 33
4572 43 124 167 -0.48503 33
4573 116 46 162 0.432099 34
4574 47 128 175 -0.462857 33
4575 80 61 141 0.134752 24
4576 8 190 198 -0.919192 18
4577 139 15 154 0.805195 26
4578 36 117 153 -0.529412 33
4579 107 61 168 0.27381 26
4580 12 130 142 -0.830986 25
4581 169 7 176 0.920455 24
4582 163 21 184 0.771739 27
4583 178 30 208 0.711538 28
4584 77 59 136 0.132353 31
4585 153 20 173 0.768786 23
4586 137 2 139 0.971223 21
4587 129 9 138 0.869565 26
4588 81 107 188 -0.138298 31
4589 54 102 156 -0.307692 32
4590 109 51 160 0.3625 29
4591 128 31 159 0.610063 29
4592 105 35 140 0.5 27
4593 31 115 146 -0.575342 31
4594 53 95 148 -0.283784 32
4595 151 23 174 0.735632 29
4596 162 23 185 0.751351 31
4597 177 12 189 0.873016 27
4598 7 190 197 -0.928934 24
4599 134 9 143 0.874126 26
4600 124 34 158 0.56962 35
4601 60 62 122 -0.0163934 32
4602 88 31 119 0.478992 32
4603 112 31 143 0.566434 28
4604 155 16 171 0.812865 29
4605 49 139 188 -0.478723 31
4606 65 82 147 -0.115646 32
4607 106 22 128 0.65625 29
4608 140 15 155 0.806452 27
4609 26 118 144 -0.638889 27
4610 35 138 173 -0.595376 31
4611 21 49 70 -0.4 26
4612 43 76 119 -0.277311 33
4613 90 67 157 0.146497 34
4614 162 29 191 0.696335 31
4615 57 152 209 -0.454545 33
4616 112 3 115 0.947826 21
4617 62 83 145 -0.144828 29
4618 5 162 167 -0.94012 23
4619 56 74 130 -0.138462 33
4620 33 110 143 -0.538462 32
4621 109 31 140 0.557143 32
4622 138 39 177 0.559322 34
4623 118 20 138 0.710145 28
4624 100 40 140 0.428571 35
4625 19 123 142 -0.732394 21
4626 68 70 138 -0.0144928 32
4627 58 99 157 -0.261146 33
4628 51 102 153 -0.333333 33
4629 44 110 154 -0.428571 33
4630 55 70 125 -0.12 30
4631 88 15 103 0.708738 23
4632 109 56 165 0.321212 29
4633 76 74 150 0.0133333 27
4634 76 53 129 0.178295 33
4635 51 79 130 -0.215385 30
4636 8 146 154 -0.896104 24
4637 70 102 172 -0.186047 35
4638 61 63 124 -0.016129 32
4639 112 55 167 0.341317 34
4640 50 73 123 -0.186992 32
4641 117 39 156 0.5 30
4642 53 91 144 -0.263889 30
4643 104 6 110 0.890909 24
4644 133 40 173 0.537572 20
4645 35 89 124 -0.435484 29
4646 127 22 149 0.704698 31
4647 139 29 168 0.654762 27
4648 1 140 141 -0.985816 19
4649 146 8 154 0.896104 24
4650 13 151 164 -0.841463 27
4651 118 60 178 0.325843 35
4652 43 120 163 -0.472393 33
4653 101 56 157 0.286624 34
4654 68 99 167 -0.185629 33
4655 30 130 160 -0.625 30
4656 68 93 161 -0.15528 29
4657 18 164 182 -0.802198 29
4658 123 33 156 0.576923 29
4659 14 200 214 -0.869159 25
4660 62 74 136 -0.0882353 36
4661 157 18 175 0.794286 24
4662 52 106 158 -0.341772 36
4663 17 129 146 -0.767123 28
4664 4 184 188 -0.957447 17
4665 7 113 120 -0.883333 22
4666 59 53 112 0.0535714 26
4667 153 17 170 0.8 21
4668 44 66 110 -0.2 27
4669 60 94 154 -0.220779 35
4670 48 102 150 -0.36 24
4671 109 58 167 0.305389 34
4672 17 162 179 -0.810056 30
4673 197 8 205 0.921951 23
4674 4 195 199 -0.959799 19
4675 79 73 152 0.0394737 32
4676 86 45 131 0.312977 23
4677 16 89 105 -0.695238 25
4678 90 61 151 0.192053 34
4679 41 88 129 -0.364341 31
4680 116 38 154 0.506494 26
4681 125 19 144 0.736111 29
4682 14 178 192 -0.854167 23
4683 182 22 204 0.784314 25
4684 120 34 154 0.558442 30
4685 35 101 136 -0.485294 28
4686 68 85 153 -0.111111 31
4687 8 155 163 -0.90184 21
4688 194 16 210 0.847619 28
4689 83 9 92 0.804348 25
4690 59 71 130 -0.0923077 30
4691 31 85 116 -0.465517 20
4692 164 14 178 0.842697 24
4693 12 135 147 -0.836735 24
4694 67 21 88 0.522727 27
4695 178 11 189 0.883598 26
4696 38 90 128 -0.40625 29
4697 36 151 187 -0.614973 35
4698 60 73 133 -0.0977444 33
4699 69 16 85 0.623529 24
4700 72 80 152 -0.0526316 26
4701 64 69 133 -0.037594 32
4702 39 103 142 -0.450704 35
4703 84 45 129 0.302326 28
4704 62 93 155 -0.2 28
4705 179 5 184 0.945652 24
4706 6 171 177 -0.932203 23
4707 56 84 140 -0.2 34
4708 14 133 147 -0.809524 27
4709 94 76 170 0.105882 34
4710 94 58 152 0.236842 28
4711 77 81 158 -0.0253165 28
4712 91 21 112 0.625 28
4713 55 90 145 -0.241379 32
4714 52 90 142 -0.267606 31
4715 87 66 153 0.137255 26
4716 122 29 151 0.615894 27
4717 37 115 152 -0.513158 29
4718 102 62 164 0.243902 28
4719 19 115 134 -0.716418 29
4720 63 62 125 0.008 27
4721 39 103 142 -0.450704 27
4722 156 22 178 0.752809 30
4723 104 33 137 0.518248 32
4724 142 47 189 0.502646 28
4725 78 34 112 0.392857 31
4726 21 41 62 -0.322581 25
4727 38 154 192 -0.604167 27
4728 111 35 146 0.520548 28
4729 138 26 164 0.682927 28
4730 64 108 172 -0.255814 35
4731 115 23 138 0.666667 26
4732 62 82 144 -0.138889 26
4733 71 99 170 -0.164706 32
4734 75 55 130 0.153846 28
4735 51 71 122 -0.163934 31
4736 103 43 146 0.410959 31
4737 99 38 137 0.445255 26
4738 86 40 126 0.365079 33
4739 147 33 180 0.633333 29
4740 178 11 189 0.883598 28
4741 46 95 141 -0.347518 35
4742 41 87 128 -0.359375 31
4743 217 8 225 0.928889 25
4744 68 76 144 -0.0555556 34
4745 81 68 149 0.0872483 34
4746 14 166 180 -0.844444 30
4747 129 37 166 0.554217 32
4748 49 92 141 -0.304965 32
4749 68 69 137 -0.00729927 32
4750 82 70 152 0.0789474 25
4751 35 109 144 -0.513889 30
4752 40 100 140 -0.428571 29
4753 43 87 130 -0.338462 30
4754 44 75 119 -0.260504 35
4755 151 22 173 0.745665 30
4756 60 67 127 -0.0551181 32
4757 83 65 148 0.121622 30
4758 110 28 138 0.594203 31
4759 148 10 158 0.873418 25
4760 109 27 136 0.602941 30
4761 30 109 139 -0.568345 31
4762 95 31 126 0.507937 30
4763 146 17 163 0.791411 30
4764 114 26 140 0.628571 27
4765 71 84 155 -0.083871 31
4766 121 15 136 0.779412 24
4767 180 15 195 0.846154 28
4768 37 84 121 -0.38843 22
4769 94 20 114 0.649123 28
4770 165 12 177 0.864407 26
4771 34 161 195 -0.651282 32
4772 74 25 99 0.494949 31
4773 5 140 145 -0.931034 22
4774 231 13 244 0.893443 25
4775 41 116 157 -0.477707 29
4776 146 32 178 0.640449 35
4777 52 107 159 -0.345912 34
4778 46 60 106 -0.132075 33
4779 103 30 133 0.548872 30
4780 179 10 189 0.89418 24
4781 30 124 154 -0.61039 28
4782 5 162 167 -0.94012 24
4783 70 83 153 -0.0849673 30
4784 90 47 137 0.313869 28
4785 46 114 160 -0.425 30
4786 59 71 130 -0.0923077 30
4787 73 99 172 -0.151163 30
4788 18 114 132 -0.727273 28
4789 44 64 108 -0.185185 30
4790 22 137 159 -0.72327 24
4791 58 104 162 -0.283951 33
4792 149 26 175 0.702857 26
4793 61 84 145 -0.158621 26
4794 28 132 160 -0.65 31
4795 73 71 144 0.0138889 32
4796 180 3 183 0.967213 20
4797 59 114 173 -0.317919 34
4798 36 157 193 -0.626943 29
4799 24 130 154 -0.688312 28
4800 96 19 115 0.669565 22
4801 58 98 156 -0.25641 34
4802 105 29 134 0.567164 24
4803 161 7 168 0.916667 23
4804 46 100 146 -0.369863 28
4805 48 105 153 -0.372549 30
4806 79 73 152 0.0394737 32
4807 48 107 155 -0.380645 27
4808 233 12 245 0.902041 24
4809 32 48 80 -0.2 25
4810 64 97 161 -0.204969 32
4811 22 95 117 -0.623932 31
4812 146 7 153 0.908497 22
4813 124 33 157 0.579618 33
4814 16 198 214 -0.850467 26
4815 35 95 130 -0.461538 32
4816 124 25 149 0.66443 30
4817 10 161 171 -0.883041 28
4818 100 6 106 0.886792 25
4819 80 3 83 0.927711 18
4820 32 140 172 -0.627907 33
4821 120 11 131 0.832061 28
4822 108 19 127 0.700787 30
4823 73 75 148 -0.0135135 33
4824 44 97 141 -0.375887 29
4825 33 157 190 -0.652632 24
4826 75 69 144 0.0416667 28
4827 21 105 126 -0.666667 30
4828 91 56 147 0.238095 34
4829 107 6 113 0.893805 24
4830 43 101 144 -0.402778 26
4831 125 21 146 0.712329 30
4832 89 34 123 0.447154 30
4833 118 5 123 0.918699 24
4834 84 38 122 0.377049 30
4835 155 15 170 0.823529 28
4836 98 43 141 0.390071 26
4837 103 50 153 0.346405 28
4838 49 106 155 -0.367742 33
4839 32 130 162 -0.604938 28
4840 11 151 162 -0.864198 19
4841 29 108 137 -0.576642 33
4842 179 15 194 0.845361 23
4843 25 118 143 -0.65035 27
4844 72 121 193 -0.253886 33
4845 12 96 108 -0.777778 28
4846 159 36 195 0.630769 31
4847 71 57 128 0.109375 27
4848 57 72 129 -0.116279 30
4849 84 67 151 0.112583 30
4850 57 114 171 -0.333333 29
4851 129 20 149 0.731544 29
4852 18 127 145 -0.751724 29
4853 50 117 167 -0.401198 26
4854 78 95 173 -0.0982659 30
4855 130 29 159 0.63522 30
4856 64 90 154 -0.168831 34
4857 65 87 152 -0.144737 32
4858 88 12 100 0.76 24
4859 39 117 156 -0.5 35
4860 66 64 130 0.0153846 33
4861 75 148 223 -0.327354 34
4862 90 58 148 0.216216 34
4863 56 80 136 -0.176471 37
4864 108 47 155 0.393548 27
4865 89 20 109 0.633028 28
4866 115 27 142 0.619718 31
4867 145 18 163 0.779141 31
4868 1 173 174 -0.988506 14
4869 44 112 156 -0.435897 33
4870 11 129 140 -0.842857 25
4871 12 181 193 -0.875648 24
4872 13 166 179 -0.854749 28
4873 14 42 56 -0.5 24
4874 170 25 195 0.74359 27
4875 91 61 152 0.197368 27
4876 14 145 159 -0.823899 25
4877 4 203 207 -0.961353 16
4878 82 51 133 0.233083 29
4879 27 127 154 -0.649351 33
4880 74 55 129 0.147287 29
4881 106 23 129 0.643411 31
4882 34 113 147 -0.537415 35
4883 137 41 178 0.539326 34
4884 4 2 6 0.333333 5
4885 119 31 150 0.586667 22
4886 113 63 176 0.284091 34
4887 82 105 187 -0.122995 33
4888 80 71 151 0.0596026 30
4889 21 102 123 -0.658537 23
4890 22 160 182 -0.758242 31
4891 96 36 132 0.454545 26
4892 102 7 109 0.87156 25
4893 68 72 140 -0.0285714 32
4894 167 5 172 0.94186 20
4895 84 41 125 0.344 29
4896 13 126 139 -0.81295 25
4897 71 58 129 0.100775 31
4898 67 117 184 -0.271739 29
4899 122 13 135 0.807407 23
4900 68 62 130 0.0461538 26
4901 36 143 179 -0.597765 33
4902 77 59 136 0.132353 25
4903 8 175 183 -0.912568 21
4904 90 89 179 0.00558659 33
4905 7 208 215 -0.934884 18
4906 34 122 156 -0.564103 32
4907 31 144 175 -0.645714 30
4908 16 137 153 -0.79085 28
4909 107 30 137 0.562044 29
4910 92 47 139 0.323741 34
4911 138 12 150 0.84 28
4912 124 49 173 0.433526 32
4913 19 126 145 -0.737931 27
4914 9 35 44 -0.590909 16
4915 29 116 145 -0.6 30
4916 62 109 171 -0.274854 30
4917 155 49 204 0.519608 30
4918 125 46 171 0.461988 30
4919 34 123 157 -0.566879 32
4920 34 147 181 -0.624309 24
4921 29 80 109 -0.46789 26
4922 94 59 153 0.228758 30
4923 23 144 167 -0.724551 29
4924 17 148 165 -0.793939 30
4925 94 63 157 0.197452 26
4926 59 68 127 -0.0708661 29
4927 10 187 197 -0.898477 23
4928 135 24 159 0.698113 26
4929 59 92 151 -0.218543 34
4930 49 82 131 -0.251908 33
4931 59 86 145 -0.186207 33
4932 63 84 147 -0.142857 35
4933 6 149 155 -0.922581 24
4934 103 26 129 0.596899 31
4935 177 18 195 0.815385 28
4936 51 93 144 -0.291667 35
4937 28 106 134 -0.58209 29
4938 79 57 136 0.161765 33
4939 108 51 159 0.358491 33
4940 3 146 149 -0.959732 21
4941 130 26 156 0.666667 24
4942 68 78 146 -0.0684932 27
4943 122 30 152 0.605263 29
4944 103 78 181 0.138122 35
4945 101 39 140 0.442857 33
4946 22 135 157 -0.719745 23
4947 31 84 115 -0.46087 31
4948 103 11 114 0.807018 28
4949 8 171 179 -0.910615 23
4950 173 12 185 0.87027 29
4951 86 25 111 0.54955 27
4952 134 19 153 0.751634 31
4953 81 57 138 0.173913 31
4954 29 114 143 -0.594406 29
4955 105 62 167 0.257485 35
4956 169 14 183 0.846995 27
4957 87 79 166 0.0481928 31
4958 104 25 129 0.612403 34
4959 38 112 150 -0.493333 29
4960 41 131 172 -0.523256 26
4961 97 40 137 0.416058 32
4962 35 82 117 -0.401709 30
4963 25 117 142 -0.647887 30
4964 26 97 123 -0.577236 31
4965 16 198 214 -0.850467 23
4966 115 40 155 0.483871 34
4967 16 211 227 -0.859031 25
4968 30 140 170 -0.647059 32
4969 26 155 181 -0.712707 32
4970 234 4 238 0.966387 20
4971 8 200 208 -0.923077 22
4972 69 59 128 0.078125 31
4973 117 23 140 0.671429 27
4974 33 92 125 -0.472 24
4975 61 84 145 -0.158621 34
4976 125 29 154 0.623377 32
4977 153 13 166 0.843373 25
4978 6 197 203 -0.940887 17
4979 164 28 192 0.708333 35
4980 115 39 154 0.493506 25
4981 14 138 152 -0.815789 30
4982 64 55 119 0.0756303 26
4983 69 62 131 0.0534351 31
4984 166 13 179 0.854749 23
4985 56 4 60 0.866667 19
4986 62 106 168 -0.261905 30
4987 135 5 140 0.928571 13
4988 71 92 163 -0.128834 32
4989 112 27 139 0.611511 24
4990 96 25 121 0.586777 31
4991 169 21 190 0.778947 30
4992 55 80 135 -0.185185 31
4993 98 27 125 0.568 28
4994 65 74 139 -0.0647482 37
4995 142 22 164 0.731707 29
4996 121 16 137 0.766423 25
4997 152 36 188 0.617021 32
4998 24 120 144 -0.666667 27
4999 74 85 159 -0.0691824 31
5000 44 96 140 -0.371429 31
5001 19 90 109 -0.651376 29
5002 102 45 147 0.387755 29
5003 71 74 145 -0.0206897 31
5004 93 51 144 0.291667 32
5005 66 80 146 -0.0958904 32
5006 129 25 154 0.675325 27
5007 175 17 192 0.822917 27
5008 30 106 136 -0.558824 30
5009 5 4 9 0.111111 6
5010 86 73 159 0.081761 25
5011 100 9 109 0.834862 21
5012 70 74 144 -0.0277778 34
5013 165 13 178 0.853933 25
5014 14 139 153 -0.816993 29
5015 171 7 178 0.921348 23
5016 27 169 196 -0.72449 32
5017 83 44 127 0.307087 32
5018 114 32 146 0.561644 28
5019 31 113 144 -0.569444 28
5020 49 94 143 -0.314685 34
5021 105 22 127 0.653543 27
5022 155 18 173 0.791908 32
5023 88 58 146 0.205479 31
5024 37 110 147 -0.496599 30
5025 84 46 130 0.292308 34
5026 171 7 178 0.921348 23
5027 102 17 119 0.714286 28
5028 27 106 133 -0.593985 30
5029 69 69 138 0 29
5030 68 53 121 0.123967 32
5031 84 69 153 0.0980392 27
5032 53 101 154 -0.311688 27
5033 101 92 193 0.0466321 33
5034 70 87 157 -0.10828 31
5035 89 15 104 0.711538 26
5036 149 16 165 0.806061 19
5037 47 125 172 -0.453488 28
5038 23 98 121 -0.619835 31
5039 84 68 152 0.105263 36
5040 78 42 120 0.3 25
5041 185 15 200 0.85 26
5042 92 25 117 0.57265 25
5043 107 60 167 0.281437 30
5044 9 124 133 -0.864662 25
5045 158 3 161 0.962733 19
5046 65 70 135 -0.037037 30
5047 116 15 131 0.770992 28
5048 31 103 134 -0.537313 31
5049 103 49 152 0.355263 35
5050 17 154 171 -0.80117 27
5051 8 116 124 -0.870968 25
5052 70 40 110 0.272727 33
5053 74 67 141 0.0496454 35
5054 15 141 156 -0.807692 26
5055 111 56 167 0.329341 26
5056 41 135 176 -0.534091 35
5057 89 59 148 0.202703 35
5058 129 47 176 0.465909 34
5059 108 59 167 0.293413 34
5060 130 22 152 0.710526 32
5061 84 52 136 0.235294 32
5062 90 73 163 0.104294 31
5063 11 91 102 -0.784314 24
5064 116 65 181 0.281768 31
5065 16 158 174 -0.816092 23
5066 36 103 139 -0.482014 32
5067 14 113 127 -0.779528 28
5068 136 27 163 0.668712 31
5069 171 29 200 0.71 23
5070 69 69 138 0 30
5071 6 139 145 -0.917241 21
5072 30 121 151 -0.602649 31
5073 31 131 162 -0.617284 29
5074 74 82 156 -0.0512821 32
5075 67 23 90 0.488889 25
5076 97 34 131 0.480916 25
5077 116 57 173 0.34104 36
5078 182 17 199 0.829146 25
5079 26 124 150 -0.653333 28
5080 124 26 150 0.653333 26
5081 198 21 219 0.808219 29
5082 119 12 131 0.816794 26
5083 65 60 125 0.04 27
5084 86 67 153 0.124183 34
5085 4 154 158 -0.949367 17
5086 36 159 195 -0.630769 29
5087 12 118 130 -0.815385 23
5088 23 130 153 -0.699346 31
5089 115 39 154 0.493506 30
5090 45 94 139 -0.352518 31
5091 72 66 138 0.0434783 30
5092 150 9 159 0.886792 23
5093 7 143 150 -0.906667 19
5094 72 54 126 0.142857 32
5095 93 41 134 0.38806 34
5096 62 72 134 -0.0746269 30
5097 58 52 110 0.0545455 24
5098 114 9 123 0.853659 26
5099 78 63 141 0.106383 30
5100 13 177 190 -0.863158 29
5101 71 55 126 0.126984 33
5102 72 62 134 0.0746269 32
5103 58 92 150 -0.226667 35
5104 92 39 131 0.40458 27
5105 136 7 143 0.902098 22
5106 76 91 167 -0.0898204 35
5107 68 49 117 0.162393 30
5108 7 127 134 -0.895522 24
5109 26 129 155 -0.664516 25
5110 73 70 143 0.020979 28
5111 111 26 137 0.620438 29
5112 12 120 132 -0.818182 26
5113 46 91 137 -0.328467 29
5114 155 11 166 0.86747 27
5115 51 47 98 0.0408163 28
5116 117 64 181 0.292818 37
5117 124 23 147 0.687075 31
5118 21 121 142 -0.704225 31
5119 112 34 146 0.534247 29
5120 8 139 147 -0.891156 23
5121 28 130 158 -0.64557 28
5122 90 7 97 0.85567 22
5123 61 6 67 0.820896 17
5124 114 51 165 0.381818 28
5125 74 48 122 0.213115 29
5126 34 120 154 -0.558442 31
5127 33 69 102 -0.352941 34
5128 20 151 171 -0.766082 26
5129 113 44 157 0.43949 28
5130 84 40 124 0.354839 28
5131 67 77 144 -0.0694444 28
5132 138 28 166 0.662651 32
5133 94 32 126 0.492063 29
5134 49 104 153 -0.359477 28
5135 214 6 220 0.945455 22
5136 114 39 153 0.490196 33
5137 48 111 159 -0.396226 29
5138 33 144 177 -0.627119 29
5139 11 132 143 -0.846154 24
5140 144 11 155 0.858065 26
5141 36 77 113 -0.362832 28
5142 51 112 163 -0.374233 28
5143 113 26 139 0.625899 26
5144 14 106 120 -0.766667 19
5145 45 87 132 -0.318182 33
5146 204 14 218 0.87156 26
5147 49 103 152 -0.355263 29
5148 11 132 143 -0.846154 27
5149 35 123 158 -0.556962 33
5150 107 38 145 0.475862 32
5151 190 10 200 0.9 18
5152 44 96 140 -0.371429 27
5153 77 63 140 0.1 31
5154 110 62 172 0.27907 34
5155 86 69 155 0.109677 33
5156 38 112 150 -0.493333 25
5157 57 96 153 -0.254902 30
5158 23 115 138 -0.666667 27
5159 23 146 169 -0.727811 30
5160 201 7 208 0.932692 26
5161 85 29 114 0.491228 32
5162 39 112 151 -0.483444 25
5163 30 125 155 -0.612903 28
5164 206 10 216 0.907407 25
5165 102 53 155 0.316129 27
5166 9 203 212 -0.915094 26
5167 25 96 121 -0.586777 32
5168 166 21 187 0.775401 29
5169 56 108 164 -0.317073 37
5170 74 49 123 0.203252 30
5171 80 92 172 -0.0697674 32
5172 66 101 167 -0.209581 33
5173 66 73 139 -0.0503597 31
5174 35 83 118 -0.40678 31
5175 130 43 173 0.50289 31
5176 82 100 182 -0.0989011 35
5177 14 129 143 -0.804196 28
5178 37 103 140 -0.471429 26
5179 103 56 159 0.295597 35
5180 56 71 127 -0.11811 25
5181 24 137 161 -0.701863 27
5182 16 156 172 -0.813953 23
5183 109 30 139 0.568345 31
5184 144 32 176 0.636364 32
5185 38 107 145 -0.475862 31
5186 52 104 156 -0.333333 33
5187 25 144 169 -0.704142 28
5188 23 180 203 -0.773399 31
5189 111 70 181 0.226519 32
5190 78 47 125 0.248 33
5191 65 73 138 -0.057971 31
5192 45 76 121 -0.256198 28
5193 22 194 216 -0.796296 30
5194 93 64 157 0.184713 26
5195 59 36 95 0.242105 36
5196 74 38 112 0.321429 32
5197 43 126 169 -0.491124 29
5198 44 133 177 -0.502825 38
5199 58 81 139 -0.165468 27
5200 18 52 70 -0.485714 21
5201 44 78 122 -0.278689 24
5202 5 145 150 -0.933333 23
5203 160 16 176 0.818182 24
5204 116 23 139 0.669065 29
5205 206 9 215 0.916279 22
5206 98 80 178 0.101124 31
5207 125 8 133 0.879699 25
5208 51 78 129 -0.209302 31
5209 28 134 162 -0.654321 25
5210 100 22 122 0.639344 23
5211 72 76 148 -0.027027 30
5212 73 104 177 -0.175141 33
5213 152 24 176 0.727273 30
5214 97 56 153 0.267974 34
5215 51 82 133 -0.233083 33
5216 52 112 164 -0.365854 28
5217 83 39 122 0.360656 29
5218 205 10 215 0.906977 21
5219 76 72 148 0.027027 31
5220 96 26 122 0.57377 30
5221 129 19 148 0.743243 29
5222 3 167 170 -0.964706 21
5223 46 111 157 -0.414013 31
5224 18 95 113 -0.681416 25
5225 120 32 152 0.578947 32
5226 92 47 139 0.323741 34
5227 94 52 146 0.287671 30
5228 26 117 143 -0.636364 20
5229 68 86 154 -0.116883 34
5230 120 38 158 0.518987 33
5231 58 84 142 -0.183099 31
5232 23 134 157 -0.707006 22
5233 82 40 122 0.344262 29
5234 20 108 128 -0.6875 31
5235 42 94 136 -0.382353 33
5236 50 101 151 -0.337748 29
5237 18 162 180 -0.8 24
5238 146 28 174 0.678161 28
5239 10 200 210 -0.904762 22
5240 3 10 13 -0.538462 7
5241 161 21 182 0.769231 31
5242 51 77 128 -0.203125 31
5243 32 121 153 -0.581699 34
5244 35 144 179 -0.608939 32
5245 54 97 151 -0.284768 34
5246 7 51 58 -0.758621 15
5247 117 15 132 0.772727 27
5248 37 93 130 -0.430769 31
5249 18 138 156 -0.769231 31
5250 49 123 172 -0.430233 32
5251 152 3 155 0.96129 22
5252 32 139 171 -0.625731 31
5253 14 145 159 -0.823899 25
5254 87 63 150 0.16 33
5255 158 11 169 0.869822 27
5256 172 13 185 0.859459 27
5257 136 21 157 0.732484 29
5258 28 125 153 -0.633987 32
5259 78 63 141 0.106383 36
5260 136 15 151 0.801325 26
5261 80 75 155 0.0322581 35
5262 38 101 139 -0.453237 31
5263 178 22 200 0.78 29
5264 48 122 170 -0.435294 30
5265 135 9 144 0.875 26
5266 72 89 161 -0.10559 35
5267 85 81 166 0.0240964 33
5268 59 100 159 -0.257862 32
5269 2 169 171 -0.976608 19
5270 7 154 161 -0.913043 24
5271 107 48 155 0.380645 31
5272 132 19 151 0.748344 29
5273 229 14 243 0.884774 25
5274 8 84 92 -0.826087 26
5275 110 52 162 0.358025 31
5276 72 56 128 0.125 23
5277 69 56 125 0.104 24
5278 59 125 184 -0.358696 34
5279 35 100 135 -0.481481 32
5280 40 54 94 -0.148936 28
5281 100 19 119 0.680672 30
5282 79 59 138 0.144928 30
5283 97 45 142 0.366197 31
5284 92 54 146 0.260274 34
5285 133 22 155 0.716129 28
5286 38 93 131 -0.419847 28
5287 75 55 130 0.153846 32
5288 13 179 192 -0.864583 22
5289 70 71 141 -0.0070922 34
5290 109 10 119 0.831933 28
5291 15 161 176 -0.829545 23
5292 18 119 137 -0.737226 28
5293 25 112 137 -0.635036 34
5294 8 180 188 -0.914894 19
5295 198 7 205 0.931707 23
5296 13 139 152 -0.828947 29
5297 46 72 118 -0.220339 27
5298 92 35 127 0.448819 28
5299 29 115 144 -0.597222 34
5300 111 56 167 0.329341 37
5301 9 137 146 -0.876712 22
5302 7 227 234 -0.940171 20
5303 113 33 146 0.547945 34
5304 102 46 148 0.378378 35
5305 48 86 134 -0.283582 31
5306 129 33 162 0.592593 29
