# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
3297 5 1 6 0.666667 4
3298 10 0 10 1 5
3299 3 12 15 -0.6 7
3300 4 5 9 -0.111111 6
3301 1 7 8 -0.75 7
3302 6 0 6 1 4
3303 5 4 9 0.111111 6
3304 11 2 13 0.692308 9
3305 1 12 13 -0.846154 10
3306 3 6 9 -0.333333 6
3307 1 9 10 -0.8 5
3308 2 6 8 -0.5 5
3309 12 1 13 0.846154 8
3310 1 9 10 -0.8 8
3311 1 8 9 -0.777778 8
3312 16 0 16 1 5
3313 3 8 11 -0.454545 10
3314 4 3 7 0.142857 6
3315 0 5 5 -1 2
3316 0 9 9 -1 7
3317 1 7 8 -0.75 7
3318 1 16 17 -0.882353 8
3319 10 0 10 1 8
3320 5 1 6 0.666667 4
3321 6 1 7 0.714286 4
3322 5 0 5 1 3
3323 7 1 8 0.75 5
3324 3 4 7 -0.142857 7
3325 2 5 7 -0.428571 5
3326 4 4 8 0 5
3327 1 4 5 -0.6 4
3328 2 8 10 -0.6 6
3329 1 3 4 -0.5 4
3330 0 10 10 -1 7
3331 7 5 12 0.166667 11
3332 4 7 11 -0.272727 6
3333 0 14 14 -1 7
3334 1 8 9 -0.777778 8
3335 0 5 5 -1 5
3336 5 0 5 1 3
3337 5 9 14 -0.285714 10
3338 1 8 9 -0.777778 6
3339 0 14 14 -1 8
3340 3 3 6 0 4
3341 3 8 11 -0.454545 6
3342 3 3 6 0 6
3343 0 10 10 -1 8
3344 5 4 9 0.111111 7
3345 4 2 6 0.333333 5
3346 2 17 19 -0.789474 4
3347 5 3 8 0.25 7
3348 3 1 4 0.5 3
3349 8 4 12 0.333333 6
3350 1 8 9 -0.777778 7
3351 1 1 2 0 2
3352 3 9 12 -0.5 7
3353 14 0 14 1 8
3354 2 10 12 -0.666667 10
3355 5 2 7 0.428571 5
3356 4 2 6 0.333333 4
3357 1 15 16 -0.875 9
3358 4 3 7 0.142857 5
3359 1 12 13 -0.846154 9
3360 2 9 11 -0.636364 8
3361 7 6 13 0.0769231 9
3362 7 1 8 0.75 8
3363 1 3 4 -0.5 3
3364 10 0 10 1 9
3365 11 3 14 0.571429 11
3366 0 5 5 -1 4
3367 11 3 14 0.571429 8
3368 7 3 10 0.4 6
3369 1 15 16 -0.875 6
3370 7 3 10 0.4 9
3371 11 0 11 1 6
3372 2 9 11 -0.636364 7
3373 1 8 9 -0.777778 6
3374 10 0 10 1 5
3375 11 6 17 0.294118 9
3376 5 2 7 0.428571 6
3377 7 4 11 0.272727 8
3378 2 9 11 -0.636364 9
3379 3 1 4 0.5 2
3380 11 3 14 0.571429 10
3381 7 5 12 0.166667 10
3382 0 13 13 -1 8
3383 2 0 2 1 2
3384 11 0 11 1 4
3385 0 13 13 -1 5
3386 2 4 6 -0.333333 6
3387 2 18 20 -0.8 10
3388 0 8 8 -1 5
3389 7 0 7 1 6
3390 1 6 7 -0.714286 7
3391 9 0 9 1 4
3392 5 2 7 0.428571 6
3393 7 0 7 1 7
3394 10 2 12 0.666667 7
3395 4 15 19 -0.578947 13
3396 1 10 11 -0.818182 7
3397 10 5 15 0.333333 12
3398 0 12 12 -1 5
3399 5 6 11 -0.0909091 9
3400 11 1 12 0.833333 5
3401 2 3 5 -0.2 5
3402 0 0 0 0 0
3403 4 1 5 0.6 4
3404 5 5 10 0 8
3405 13 0 13 1 11
3406 3 7 10 -0.4 7
3407 0 9 9 -1 4
3408 5 6 11 -0.0909091 9
3409 20 1 21 0.904762 11
3410 1 11 12 -0.833333 9
3411 8 0 8 1 4
3412 4 5 9 -0.111111 7
3413 3 8 11 -0.454545 7
3414 5 0 5 1 3
3415 9 2 11 0.636364 4
3416 6 0 6 1 4
3417 0 7 7 -1 6
3418 22 0 22 1 8
3419 11 1 12 0.833333 8
3420 10 0 10 1 6
3421 6 4 10 0.2 7
3422 1 6 7 -0.714286 6
3423 1 13 14 -0.857143 7
3424 3 7 10 -0.4 7
3425 5 0 5 1 3
3426 4 1 5 0.6 3
3427 17 1 18 0.888889 8
3428 5 2 7 0.428571 6
3429 3 7 10 -0.4 7
3430 10 2 12 0.666667 7
3431 9 0 9 1 6
3432 8 1 9 0.777778 6
3433 14 1 15 0.866667 7
3434 3 3 6 0 5
3435 3 2 5 0.2 4
3436 6 5 11 0.0909091 7
3437 6 1 7 0.714286 6
3438 4 9 13 -0.384615 8
3439 3 7 10 -0.4 8
3440 2 7 9 -0.555556 8
3441 6 1 7 0.714286 6
3442 2 3 5 -0.2 4
3443 0 13 13 -1 3
3444 9 1 10 0.8 6
3445 0 14 14 -1 10
3446 0 16 16 -1 5
3447 5 2 7 0.428571 7
3448 0 7 7 -1 4
3449 8 1 9 0.777778 8
3450 2 5 7 -0.428571 7
3451 14 1 15 0.866667 8
3452 5 3 8 0.25 7
3453 6 1 7 0.714286 5
3454 1 5 6 -0.666667 6
3455 9 0 9 1 7
3456 4 2 6 0.333333 6
3457 7 3 10 0.4 9
3458 5 1 6 0.666667 6
3459 1 11 12 -0.833333 10
3460 6 7 13 -0.0769231 9
3461 4 0 4 1 3
3462 4 0 4 1 3
3463 1 10 11 -0.818182 7
3464 13 1 14 0.857143 11
3465 0 4 4 -1 3
3466 3 3 6 0 6
3467 0 9 9 -1 6
3468 4 5 9 -0.111111 5
3469 2 2 4 0 3
3470 10 0 10 1 7
3471 17 1 18 0.888889 12
3472 8 3 11 0.454545 9
3473 4 2 6 0.333333 6
3474 3 0 3 1 3
3475 2 11 13 -0.692308 10
3476 3 3 6 0 4
3477 5 2 7 0.428571 7
3478 8 5 13 0.230769 9
3479 4 9 13 -0.384615 9
3480 6 3 9 0.333333 7
3481 6 9 15 -0.2 10
3482 6 5 11 0.0909091 9
3483 4 1 5 0.6 3
3484 0 10 10 -1 6
3485 7 0 7 1 6
3486 5 3 8 0.25 7
3487 2 8 10 -0.6 7
3488 10 0 10 1 5
3489 0 3 3 -1 3
3490 8 1 9 0.777778 5
3491 0 8 8 -1 6
3492 1 6 7 -0.714286 6
3493 10 1 11 0.818182 7
3494 3 8 11 -0.454545 9
3495 5 0 5 1 4
3496 0 16 16 -1 6
3497 15 0 15 1 5
3498 0 0 0 0 0
3499 3 0 3 1 3
3500 0 10 10 -1 5
3501 1 6 7 -0.714286 5
3502 8 0 8 1 6
3503 14 1 15 0.866667 8
3504 0 7 7 -1 4
3505 5 2 7 0.428571 5
3506 12 1 13 0.846154 7
3507 1 5 6 -0.666667 6
3508 1 1 2 0 2
3509 1 4 5 -0.6 4
3510 6 2 8 0.5 4
3511 1 10 11 -0.818182 6
3512 1 2 3 -0.333333 3
3513 2 2 4 0 4
3514 6 1 7 0.714286 7
3515 0 7 7 -1 6
3516 0 7 7 -1 4
3517 3 0 3 1 3
3518 1 6 7 -0.714286 5
3519 13 0 13 1 6
3520 2 12 14 -0.714286 9
3521 10 0 10 1 6
3522 16 0 16 1 6
3523 0 11 11 -1 8
3524 13 1 14 0.857143 8
3525 12 1 13 0.846154 7
3526 5 6 11 -0.0909091 7
3527 1 1 2 0 2
3528 14 2 16 0.75 9
3529 2 1 3 0.333333 2
3530 8 0 8 1 6
3531 9 1 10 0.8 5
3532 15 1 16 0.875 8
3533 0 13 13 -1 4
3534 15 0 15 1 4
3535 14 0 14 1 10
3536 1 6 7 -0.714286 6
3537 6 0 6 1 2
3538 12 1 13 0.846154 8
3539 4 7 11 -0.272727 7
3540 9 0 9 1 6
3541 13 0 13 1 6
3542 6 5 11 0.0909091 8
3543 10 6 16 0.25 9
3544 0 9 9 -1 6
3545 0 12 12 -1 7
3546 4 4 8 0 8
3547 10 0 10 1 6
3548 4 3 7 0.142857 6
3549 2 3 5 -0.2 5
3550 8 5 13 0.230769 11
3551 8 1 9 0.777778 4
3552 1 1 2 0 2
3553 9 7 16 0.125 12
3554 1 10 11 -0.818182 6
3555 5 1 6 0.666667 5
3556 8 3 11 0.454545 10
3557 0 18 18 -1 8
3558 0 5 5 -1 2
3559 2 4 6 -0.333333 4
3560 9 4 13 0.384615 10
3561 0 10 10 -1 8
3562 5 2 7 0.428571 7
3563 0 4 4 -1 4
3564 3 7 10 -0.4 8
3565 4 3 7 0.142857 6
3566 10 0 10 1 5
3567 1 8 9 -0.777778 5
3568 4 1 5 0.6 4
3569 11 0 11 1 6
3570 14 1 15 0.866667 8
3571 5 4 9 0.111111 7
3572 0 5 5 -1 4
3573 12 1 13 0.846154 5
3574 0 3 3 -1 3
3575 0 8 8 -1 4
3576 13 0 13 1 9
3577 3 1 4 0.5 4
3578 1 8 9 -0.777778 5
3579 16 0 16 1 4
3580 6 4 10 0.2 6
3581 7 0 7 1 4
3582 1 9 10 -0.8 3
3583 9 0 9 1 6
3584 2 0 2 1 2
3585 4 3 7 0.142857 5
3586 1 8 9 -0.777778 6
3587 11 1 12 0.833333 6
3588 0 5 5 -1 4
3589 13 1 14 0.857143 8
3590 9 5 14 0.285714 10
3591 2 1 3 0.333333 3
3592 4 1 5 0.6 5
3593 3 3 6 0 6
3594 7 3 10 0.4 7
3595 7 4 11 0.272727 8
3596 10 0 10 1 6
3597 7 2 9 0.555556 9
3598 0 7 7 -1 5
3599 10 0 10 1 6
3600 9 0 9 1 6
3601 11 3 14 0.571429 8
3602 0 6 6 -1 4
3603 6 3 9 0.333333 8
3604 0 11 11 -1 5
3605 4 6 10 -0.2 9
3606 0 12 12 -1 5
3607 4 4 8 0 6
3608 0 12 12 -1 8
3609 1 10 11 -0.818182 8
3610 5 0 5 1 4
3611 11 0 11 1 8
3612 2 18 20 -0.8 7
3613 1 11 12 -0.833333 6
3614 3 3 6 0 5
3615 7 7 14 0 9
3616 0 7 7 -1 5
3617 8 0 8 1 3
3618 1 5 6 -0.666667 4
3619 1 8 9 -0.777778 6
3620 2 5 7 -0.428571 4
3621 18 4 22 0.636364 7
3622 8 1 9 0.777778 8
3623 1 8 9 -0.777778 8
3624 9 1 10 0.8 7
3625 5 4 9 0.111111 7
3626 12 1 13 0.846154 9
3627 4 3 7 0.142857 5
3628 1 15 16 -0.875 6
3629 5 3 8 0.25 6
3630 0 10 10 -1 5
3631 12 0 12 1 8
3632 0 6 6 -1 4
3633 3 9 12 -0.5 7
3634 3 4 7 -0.142857 5
3635 11 0 11 1 6
3636 13 0 13 1 8
3637 2 10 12 -0.666667 7
3638 12 0 12 1 4
3639 0 5 5 -1 3
3640 8 2 10 0.6 7
3641 6 1 7 0.714286 6
3642 3 6 9 -0.333333 7
3643 3 3 6 0 5
3644 16 2 18 0.777778 10
3645 8 1 9 0.777778 7
3646 0 16 16 -1 8
3647 4 9 13 -0.384615 7
3648 6 1 7 0.714286 7
3649 12 1 13 0.846154 8
3650 5 2 7 0.428571 6
3651 5 1 6 0.666667 5
3652 5 6 11 -0.0909091 5
3653 16 0 16 1 5
3654 2 5 7 -0.428571 5
3655 3 0 3 1 1
3656 0 10 10 -1 6
3657 4 3 7 0.142857 6
3658 6 7 13 -0.0769231 8
3659 7 0 7 1 5
3660 12 1 13 0.846154 6
3661 5 0 5 1 3
3662 3 6 9 -0.333333 8
3663 3 2 5 0.2 4
3664 3 2 5 0.2 4
3665 3 5 8 -0.25 8
3666 0 5 5 -1 4
3667 3 8 11 -0.454545 8
3668 13 0 13 1 6
3669 3 3 6 0 6
3670 7 0 7 1 5
3671 6 2 8 0.5 5
3672 4 1 5 0.6 4
3673 5 0 5 1 4
3674 0 10 10 -1 3
3675 6 0 6 1 5
3676 1 10 11 -0.818182 8
3677 7 7 14 0 11
3678 0 7 7 -1 5
3679 10 2 12 0.666667 9
3680 0 14 14 -1 5
3681 1 9 10 -0.8 8
3682 12 1 13 0.846154 8
3683 0 22 22 -1 7
3684 0 10 10 -1 5
3685 1 3 4 -0.5 3
3686 3 6 9 -0.333333 6
3687 3 7 10 -0.4 9
3688 17 0 17 1 6
3689 1 13 14 -0.857143 11
3690 6 6 12 0 11
3691 1 1 2 0 2
3692 17 0 17 1 9
3693 0 8 8 -1 5
3694 1 9 10 -0.8 6
3695 0 8 8 -1 4
3696 6 0 6 1 5
3697 8 2 10 0.6 7
3698 0 11 11 -1 4
3699 1 6 7 -0.714286 6
3700 6 1 7 0.714286 4
3701 1 7 8 -0.75 5
3702 9 0 9 1 3
3703 8 1 9 0.777778 6
3704 13 1 14 0.857143 9
3705 0 7 7 -1 5
3706 3 2 5 0.2 5
3707 3 7 10 -0.4 7
3708 7 1 8 0.75 5
3709 8 0 8 1 6
3710 4 0 4 1 2
3711 0 2 2 -1 2
3712 14 1 15 0.866667 7
3713 7 4 11 0.272727 8
3714 3 8 11 -0.454545 6
3715 3 5 8 -0.25 7
3716 12 1 13 0.846154 6
3717 3 1 4 0.5 3
3718 1 7 8 -0.75 7
3719 12 0 12 1 8
3720 13 1 14 0.857143 8
3721 6 2 8 0.5 4
3722 9 2 11 0.636364 10
3723 3 10 13 -0.538462 8
3724 3 6 9 -0.333333 7
3725 3 4 7 -0.142857 7
3726 0 5 5 -1 5
3727 2 7 9 -0.555556 8
3728 9 2 11 0.636364 9
3729 10 1 11 0.818182 8
3730 10 0 10 1 6
3731 3 7 10 -0.4 9
3732 1 13 14 -0.857143 7
3733 6 1 7 0.714286 4
3734 0 6 6 -1 4
3735 10 2 12 0.666667 7
3736 6 0 6 1 6
3737 8 0 8 1 4
3738 9 1 10 0.8 8
3739 1 5 6 -0.666667 4
3740 0 8 8 -1 5
3741 7 1 8 0.75 8
3742 6 2 8 0.5 6
3743 1 15 16 -0.875 8
3744 3 5 8 -0.25 5
3745 8 2 10 0.6 7
3746 1 7 8 -0.75 5
3747 0 16 16 -1 9
3748 12 0 12 1 4
3749 6 1 7 0.714286 4
3750 2 2 4 0 4
3751 4 2 6 0.333333 6
3752 2 2 4 0 4
3753 2 11 13 -0.692308 7
3754 0 7 7 -1 5
3755 4 9 13 -0.384615 9
3756 16 0 16 1 9
3757 6 3 9 0.333333 7
3758 1 8 9 -0.777778 6
3759 3 2 5 0.2 5
3760 1 2 3 -0.333333 3
3761 3 13 16 -0.625 11
3762 2 2 4 0 4
3763 9 0 9 1 6
3764 3 2 5 0.2 3
3765 1 10 11 -0.818182 7
3766 4 7 11 -0.272727 8
3767 2 15 17 -0.764706 9
3768 0 14 14 -1 9
3769 1 9 10 -0.8 6
3770 1 8 9 -0.777778 7
3771 3 7 10 -0.4 8
3772 6 0 6 1 6
3773 0 1 1 -1 1
3774 2 7 9 -0.555556 7
3775 9 1 10 0.8 5
3776 3 8 11 -0.454545 6
3777 14 0 14 1 8
3778 5 0 5 1 2
3779 11 0 11 1 8
3780 0 16 16 -1 9
3781 5 2 7 0.428571 7
3782 8 2 10 0.6 8
3783 4 4 8 0 6
3784 11 0 11 1 7
3785 9 2 11 0.636364 8
3786 11 0 11 1 7
3787 2 2 4 0 3
3788 1 1 2 0 2
3789 3 5 8 -0.25 5
3790 0 10 10 -1 7
3791 1 11 12 -0.833333 8
3792 10 0 10 1 6
3793 0 11 11 -1 7
3794 0 11 11 -1 10
3795 11 4 15 0.466667 12
3796 2 8 10 -0.6 6
3797 5 8 13 -0.230769 7
3798 9 0 9 1 4
3799 9 2 11 0.636364 7
3800 8 2 10 0.6 6
3801 1 9 10 -0.8 8
3802 2 11 13 -0.692308 8
3803 5 5 10 0 9
3804 3 4 7 -0.142857 5
3805 8 0 8 1 6
3806 4 9 13 -0.384615 10
3807 12 0 12 1 3
3808 2 8 10 -0.6 8
3809 6 4 10 0.2 9
3810 0 7 7 -1 5
3811 1 6 7 -0.714286 7
3812 4 2 6 0.333333 4
3813 5 10 15 -0.333333 9
3814 15 1 16 0.875 5
3815 4 2 6 0.333333 5
3816 0 7 7 -1 6
3817 0 8 8 -1 4
3818 5 12 17 -0.411765 10
3819 4 2 6 0.333333 6
3820 8 7 15 0.0666667 12
3821 3 2 5 0.2 4
3822 3 8 11 -0.454545 6
3823 0 7 7 -1 4
3824 2 3 5 -0.2 5
3825 12 1 13 0.846154 11
3826 1 8 9 -0.777778 7
3827 4 1 5 0.6 3
3828 2 4 6 -0.333333 6
3829 1 5 6 -0.666667 6
3830 3 7 10 -0.4 6
3831 1 10 11 -0.818182 8
3832 1 10 11 -0.818182 7
3833 0 14 14 -1 6
3834 8 4 12 0.333333 9
3835 0 9 9 -1 7
3836 9 2 11 0.636364 7
3837 4 4 8 0 5
3838 2 13 15 -0.733333 11
3839 6 0 6 1 5
3840 8 2 10 0.6 5
3841 0 4 4 -1 2
3842 4 9 13 -0.384615 10
3843 0 7 7 -1 5
3844 6 4 10 0.2 7
3845 5 2 7 0.428571 6
3846 0 17 17 -1 8
3847 1 3 4 -0.5 3
3848 2 9 11 -0.636364 6
3849 0 13 13 -1 8
3850 11 0 11 1 7
3851 0 19 19 -1 6
3852 3 2 5 0.2 4
3853 5 1 6 0.666667 4
3854 0 6 6 -1 3
3855 6 1 7 0.714286 5
3856 3 3 6 0 6
3857 0 7 7 -1 5
3858 0 7 7 -1 5
3859 0 15 15 -1 6
3860 3 5 8 -0.25 5
3861 5 2 7 0.428571 6
3862 7 0 7 1 4
3863 0 13 13 -1 6
3864 1 0 1 1 1
3865 2 6 8 -0.5 6
3866 2 9 11 -0.636364 5
3867 1 6 7 -0.714286 3
3868 6 5 11 0.0909091 9
3869 0 4 4 -1 3
3870 0 15 15 -1 6
3871 5 3 8 0.25 6
3872 10 0 10 1 7
3873 0 8 8 -1 7
3874 5 10 15 -0.333333 9
3875 0 4 4 -1 3
3876 5 9 14 -0.285714 7
3877 3 7 10 -0.4 7
3878 3 6 9 -0.333333 6
3879 5 3 8 0.25 6
3880 2 6 8 -0.5 7
3881 1 10 11 -0.818182 5
3882 6 2 8 0.5 6
3883 10 1 11 0.818182 8
3884 6 1 7 0.714286 7
3885 0 10 10 -1 6
3886 2 9 11 -0.636364 7
3887 3 2 5 0.2 3
3888 4 5 9 -0.111111 8
3889 9 1 10 0.8 6
3890 0 3 3 -1 3
3891 2 0 2 1 1
3892 4 2 6 0.333333 6
3893 4 8 12 -0.333333 10
3894 0 10 10 -1 8
3895 3 12 15 -0.6 10
3896 13 0 13 1 8
3897 11 5 16 0.375 8
3898 3 4 7 -0.142857 6
3899 2 7 9 -0.555556 7
3900 13 1 14 0.857143 6
3901 5 0 5 1 3
3902 4 1 5 0.6 4
3903 5 6 11 -0.0909091 9
3904 4 1 5 0.6 3
3905 5 5 10 0 8
3906 2 4 6 -0.333333 5
3907 7 6 13 0.0769231 10
3908 3 6 9 -0.333333 8
3909 2 6 8 -0.5 7
3910 15 0 15 1 8
3911 6 0 6 1 4
3912 1 12 13 -0.846154 7
3913 5 4 9 0.111111 6
3914 0 10 10 -1 6
3915 1 8 9 -0.777778 6
3916 8 0 8 1 5
3917 6 0 6 1 3
3918 12 1 13 0.846154 9
3919 4 1 5 0.6 5
3920 4 0 4 1 3
3921 0 14 14 -1 7
3922 6 3 9 0.333333 5
3923 3 11 14 -0.571429 8
3924 1 14 15 -0.866667 8
3925 8 7 15 0.0666667 12
3926 1 3 4 -0.5 3
3927 0 4 4 -1 3
3928 10 3 13 0.538462 11
3929 0 9 9 -1 8
3930 6 3 9 0.333333 8
3931 4 13 17 -0.529412 9
3932 4 8 12 -0.333333 9
3933 12 2 14 0.714286 7
3934 13 1 14 0.857143 5
3935 4 4 8 0 6
3936 0 3 3 -1 3
3937 1 11 12 -0.833333 8
3938 11 0 11 1 6
3939 1 3 4 -0.5 4
3940 4 4 8 0 7
3941 0 7 7 -1 5
3942 2 8 10 -0.6 4
3943 13 0 13 1 6
3944 11 1 12 0.833333 12
3945 0 13 13 -1 5
3946 9 3 12 0.5 8
3947 3 2 5 0.2 5
3948 7 4 11 0.272727 7
3949 3 3 6 0 6
3950 0 6 6 -1 6
3951 7 3 10 0.4 8
3952 2 14 16 -0.75 10
3953 5 1 6 0.666667 5
3954 0 9 9 -1 6
3955 0 14 14 -1 8
3956 1 0 1 1 1
3957 1 17 18 -0.888889 11
3958 4 13 17 -0.529412 12
3959 11 4 15 0.466667 8
3960 0 1 1 -1 1
3961 1 5 6 -0.666667 4
3962 3 6 9 -0.333333 8
3963 5 0 5 1 4
3964 17 1 18 0.888889 10
3965 1 12 13 -0.846154 9
3966 0 13 13 -1 6
3967 9 0 9 1 6
3968 4 0 4 1 4
3969 11 1 12 0.833333 9
3970 4 0 4 1 4
3971 1 6 7 -0.714286 3
3972 5 2 7 0.428571 7
3973 8 2 10 0.6 7
3974 5 8 13 -0.230769 10
3975 9 0 9 1 8
3976 2 8 10 -0.6 6
3977 7 4 11 0.272727 10
3978 14 0 14 1 5
3979 3 8 11 -0.454545 7
3980 2 8 10 -0.6 7
3981 0 6 6 -1 5
3982 1 9 10 -0.8 7
3983 0 11 11 -1 7
3984 8 0 8 1 5
3985 0 10 10 -1 7
3986 7 0 7 1 7
3987 14 3 17 0.647059 9
3988 3 3 6 0 4
3989 0 11 11 -1 3
3990 7 0 7 1 4
3991 0 10 10 -1 6
3992 5 2 7 0.428571 5
3993 1 10 11 -0.818182 8
3994 2 3 5 -0.2 5
3995 4 9 13 -0.384615 10
3996 8 4 12 0.333333 7
3997 14 0 14 1 4
3998 4 7 11 -0.272727 8
3999 1 4 5 -0.6 5
4000 0 10 10 -1 8
4001 5 3 8 0.25 6
4002 18 0 18 1 10
4003 12 1 13 0.846154 7
4004 7 3 10 0.4 10
4005 6 5 11 0.0909091 8
4006 0 8 8 -1 6
4007 8 1 9 0.777778 6
4008 6 0 6 1 4
4009 13 1 14 0.857143 8
4010 7 1 8 0.75 8
4011 1 7 8 -0.75 7
4012 0 6 6 -1 6
4013 4 0 4 1 4
4014 6 8 14 -0.142857 10
4015 3 6 9 -0.333333 5
4016 4 7 11 -0.272727 9
4017 0 12 12 -1 6
4018 7 2 9 0.555556 5
4019 12 1 13 0.846154 9
4020 0 9 9 -1 4
4021 1 6 7 -0.714286 5
4022 2 1 3 0.333333 3
4023 3 4 7 -0.142857 6
4024 1 6 7 -0.714286 6
4025 3 5 8 -0.25 7
4026 4 5 9 -0.111111 8
4027 1 10 11 -0.818182 8
4028 12 0 12 1 7
4029 0 6 6 -1 5
4030 4 10 14 -0.428571 8
4031 3 3 6 0 5
4032 4 2 6 0.333333 5
4033 0 9 9 -1 4
4034 1 9 10 -0.8 5
4035 3 3 6 0 5
4036 1 10 11 -0.818182 5
4037 8 2 10 0.6 8
4038 2 4 6 -0.333333 6
4039 5 14 19 -0.473684 8
4040 0 4 4 -1 2
4041 2 8 10 -0.6 5
4042 3 5 8 -0.25 8
4043 0 8 8 -1 6
4044 13 0 13 1 6
4045 8 3 11 0.454545 7
4046 0 2 2 -1 2
4047 5 0 5 1 5
4048 3 4 7 -0.142857 5
4049 1 4 5 -0.6 4
4050 12 0 12 1 6
4051 9 0 9 1 6
4052 3 0 3 1 3
4053 13 0 13 1 8
4054 3 1 4 0.5 3
4055 1 8 9 -0.777778 6
4056 4 6 10 -0.2 8
4057 0 17 17 -1 7
4058 10 1 11 0.818182 7
4059 0 4 4 -1 1
4060 7 0 7 1 5
4061 3 0 3 1 3
4062 6 5 11 0.0909091 7
4063 1 12 13 -0.846154 8
4064 9 1 10 0.8 6
4065 3 15 18 -0.666667 8
4066 11 1 12 0.833333 7
4067 0 1 1 -1 1
4068 9 4 13 0.384615 9
4069 2 2 4 0 4
4070 1 2 3 -0.333333 3
4071 4 9 13 -0.384615 8
4072 0 14 14 -1 9
4073 0 7 7 -1 3
4074 5 4 9 0.111111 7
4075 2 4 6 -0.333333 6
4076 8 2 10 0.6 6
4077 4 10 14 -0.428571 8
4078 0 10 10 -1 7
4079 4 3 7 0.142857 7
4080 0 2 2 -1 2
4081 2 5 7 -0.428571 6
4082 2 11 13 -0.692308 8
4083 2 1 3 0.333333 3
4084 7 1 8 0.75 7
4085 2 3 5 -0.2 5
4086 14 1 15 0.866667 11
4087 7 3 10 0.4 9
4088 6 0 6 1 3
4089 0 3 3 -1 3
4090 4 0 4 1 2
4091 1 7 8 -0.75 4
4092 3 10 13 -0.538462 7
4093 4 3 7 0.142857 5
4094 2 8 10 -0.6 8
4095 0 7 7 -1 5
4096 2 13 15 -0.733333 8
4097 0 9 9 -1 8
4098 0 7 7 -1 4
4099 11 4 15 0.466667 9
4100 0 3 3 -1 2
4101 14 2 16 0.75 4
4102 10 0 10 1 9
4103 16 0 16 1 3
4104 9 0 9 1 5
4105 7 0 7 1 5
4106 10 4 14 0.428571 10
4107 1 9 10 -0.8 6
4108 11 2 13 0.692308 7
4109 0 9 9 -1 5
4110 2 5 7 -0.428571 6
4111 1 10 11 -0.818182 8
4112 0 6 6 -1 5
4113 4 0 4 1 4
4114 6 2 8 0.5 8
4115 2 2 4 0 4
4116 7 0 7 1 6
4117 2 8 10 -0.6 6
4118 11 0 11 1 7
4119 9 1 10 0.8 6
4120 3 5 8 -0.25 4
4121 2 12 14 -0.714286 9
4122 6 0 6 1 3
4123 3 7 10 -0.4 8
4124 4 9 13 -0.384615 7
4125 6 1 7 0.714286 4
4126 15 2 17 0.764706 9
4127 21 1 22 0.909091 8
4128 0 8 8 -1 6
4129 3 0 3 1 3
4130 3 3 6 0 6
4131 3 13 16 -0.625 12
4132 6 1 7 0.714286 5
4133 9 0 9 1 5
4134 1 10 11 -0.818182 9
4135 0 7 7 -1 7
4136 18 10 28 0.285714 16
4137 2 3 5 -0.2 5
4138 1 10 11 -0.818182 7
4139 3 12 15 -0.6 10
4140 2 5 7 -0.428571 6
4141 5 0 5 1 5
4142 3 12 15 -0.6 8
4143 2 4 6 -0.333333 5
4144 6 2 8 0.5 8
4145 1 7 8 -0.75 5
4146 1 7 8 -0.75 6
4147 0 8 8 -1 5
4148 3 10 13 -0.538462 8
4149 12 0 12 1 8
4150 7 1 8 0.75 8
4151 10 3 13 0.538462 9
4152 1 8 9 -0.777778 5
4153 2 6 8 -0.5 5
4154 0 12 12 -1 4
4155 5 5 10 0 8
4156 9 7 16 0.125 12
4157 11 0 11 1 9
4158 8 1 9 0.777778 5
4159 2 6 8 -0.5 5
4160 5 2 7 0.428571 6
4161 10 0 10 1 6
4162 0 6 6 -1 5
4163 1 7 8 -0.75 4
4164 1 3 4 -0.5 3
4165 1 3 4 -0.5 4
4166 4 0 4 1 2
4167 5 1 6 0.666667 5
4168 5 3 8 0.25 5
4169 7 0 7 1 4
4170 12 1 13 0.846154 6
4171 4 4 8 0 6
4172 11 1 12 0.833333 6
4173 3 1 4 0.5 4
4174 4 2 6 0.333333 5
4175 2 3 5 -0.2 4
4176 3 4 7 -0.142857 7
4177 3 10 13 -0.538462 9
4178 0 9 9 -1 4
4179 7 2 9 0.555556 6
4180 1 13 14 -0.857143 7
4181 0 9 9 -1 7
4182 9 3 12 0.5 7
4183 7 0 7 1 4
4184 7 4 11 0.272727 8
4185 10 0 10 1 5
4186 1 7 8 -0.75 8
4187 8 1 9 0.777778 9
4188 4 1 5 0.6 4
4189 2 0 2 1 2
4190 10 0 10 1 5
4191 11 1 12 0.833333 6
4192 2 11 13 -0.692308 8
4193 3 3 6 0 5
4194 5 8 13 -0.230769 10
4195 1 13 14 -0.857143 8
4196 1 10 11 -0.818182 9
4197 0 14 14 -1 8
4198 6 0 6 1 3
4199 9 1 10 0.8 7
4200 4 0 4 1 2
4201 1 5 6 -0.666667 6
4202 0 2 2 -1 2
4203 0 13 13 -1 9
4204 2 5 7 -0.428571 4
4205 4 2 6 0.333333 5
4206 3 1 4 0.5 2
4207 7 0 7 1 5
4208 7 0 7 1 5
4209 7 1 8 0.75 3
4210 1 6 7 -0.714286 6
4211 6 2 8 0.5 6
4212 1 7 8 -0.75 6
4213 0 3 3 -1 2
4214 9 2 11 0.636364 8
4215 2 3 5 -0.2 5
4216 3 5 8 -0.25 8
4217 3 3 6 0 4
4218 1 8 9 -0.777778 6
