# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
22259 15 67 82 -0.634146 25
22260 66 44 110 0.2 35
22261 89 43 132 0.348485 28
22262 45 41 86 0.0465116 30
22263 8 48 56 -0.714286 25
22264 120 9 129 0.860465 25
22265 66 41 107 0.233645 30
22266 16 108 124 -0.741935 26
22267 47 18 65 0.446154 22
22268 5 138 143 -0.93007 21
22269 105 9 114 0.842105 22
22270 32 56 88 -0.272727 26
22271 128 12 140 0.828571 24
22272 44 32 76 0.157895 28
22273 43 28 71 0.211268 22
22274 10 144 154 -0.87013 25
22275 43 59 102 -0.156863 25
22276 21 74 95 -0.557895 24
22277 57 31 88 0.295455 30
22278 63 40 103 0.223301 24
22279 68 21 89 0.52809 28
22280 4 101 105 -0.92381 15
22281 46 26 72 0.277778 25
22282 8 77 85 -0.811765 21
22283 15 100 115 -0.73913 21
22284 93 26 119 0.563025 30
22285 25 55 80 -0.375 24
22286 42 78 120 -0.3 33
22287 23 52 75 -0.386667 23
22288 7 95 102 -0.862745 25
22289 55 38 93 0.182796 29
22290 63 27 90 0.4 20
22291 74 11 85 0.741176 21
22292 59 32 91 0.296703 32
22293 45 15 60 0.5 22
22294 16 55 71 -0.549296 21
22295 98 6 104 0.884615 23
22296 51 22 73 0.39726 26
22297 26 74 100 -0.48 31
22298 34 36 70 -0.0285714 27
22299 52 25 77 0.350649 21
22300 46 34 80 0.15 23
22301 8 88 96 -0.833333 24
22302 38 62 100 -0.24 33
22303 67 22 89 0.505618 23
22304 92 12 104 0.769231 22
22305 49 41 90 0.0888889 30
22306 126 16 142 0.774648 22
22307 45 40 85 0.0588235 25
22308 67 4 71 0.887324 21
22309 21 111 132 -0.681818 28
22310 17 39 56 -0.392857 23
22311 50 35 85 0.176471 29
22312 39 48 87 -0.103448 28
22313 124 5 129 0.922481 17
22314 108 9 117 0.846154 24
22315 22 85 107 -0.588785 29
22316 64 33 97 0.319588 28
22317 64 33 97 0.319588 28
22318 11 95 106 -0.792453 26
22319 74 19 93 0.591398 27
22320 33 53 86 -0.232558 26
22321 11 63 74 -0.702703 27
22322 20 93 113 -0.646018 27
22323 56 46 102 0.0980392 31
22324 11 78 89 -0.752809 23
22325 74 28 102 0.45098 26
22326 12 120 132 -0.818182 26
22327 69 30 99 0.393939 27
22328 41 44 85 -0.0352941 29
22329 58 38 96 0.208333 30
22330 131 15 146 0.794521 24
22331 50 30 80 0.25 22
22332 73 16 89 0.640449 27
22333 6 148 154 -0.922078 17
22334 66 18 84 0.571429 28
22335 21 93 114 -0.631579 28
22336 71 13 84 0.690476 27
22337 73 23 96 0.520833 31
22338 38 29 67 0.134328 19
22339 133 7 140 0.9 19
22340 85 4 89 0.910112 20
22341 48 47 95 0.0105263 31
22342 75 13 88 0.704545 26
22343 87 16 103 0.68932 21
22344 109 9 118 0.847458 24
22345 71 27 98 0.44898 30
22346 1 9 10 -0.8 6
22347 88 10 98 0.795918 22
22348 79 21 100 0.58 23
22349 44 51 95 -0.0736842 29
22350 29 60 89 -0.348315 22
22351 23 95 118 -0.610169 28
22352 17 65 82 -0.585366 29
22353 19 70 89 -0.573034 24
22354 55 53 108 0.0185185 30
22355 13 98 111 -0.765766 26
22356 75 22 97 0.546392 20
22357 4 113 117 -0.931624 21
22358 17 102 119 -0.714286 29
22359 25 55 80 -0.375 29
22360 31 65 96 -0.354167 29
22361 8 109 117 -0.863248 22
22362 44 33 77 0.142857 24
22363 28 71 99 -0.434343 25
22364 98 16 114 0.719298 18
22365 38 57 95 -0.2 31
22366 79 13 92 0.717391 28
22367 22 1 23 0.913043 13
22368 6 91 97 -0.876289 23
22369 96 20 116 0.655172 27
22370 42 45 87 -0.0344828 24
22371 7 91 98 -0.857143 26
22372 30 87 117 -0.487179 26
22373 61 43 104 0.173077 33
22374 50 30 80 0.25 26
22375 119 8 127 0.874016 25
22376 62 35 97 0.278351 28
22377 61 38 99 0.232323 29
22378 69 33 102 0.352941 30
22379 13 88 101 -0.742574 29
22380 18 104 122 -0.704918 20
22381 102 11 113 0.80531 16
22382 14 69 83 -0.662651 18
22383 54 20 74 0.459459 23
22384 25 53 78 -0.358974 28
22385 95 27 122 0.557377 24
22386 22 57 79 -0.443038 23
22387 54 44 98 0.102041 30
22388 67 14 81 0.654321 23
22389 19 76 95 -0.6 25
22390 5 101 106 -0.90566 19
22391 69 11 80 0.725 26
22392 17 89 106 -0.679245 28
22393 61 35 96 0.270833 32
22394 78 21 99 0.575758 28
22395 22 17 39 0.128205 17
22396 35 46 81 -0.135802 24
22397 13 75 88 -0.704545 25
22398 118 21 139 0.697842 24
22399 16 89 105 -0.695238 22
22400 50 29 79 0.265823 26
22401 38 41 79 -0.0379747 28
22402 30 51 81 -0.259259 23
22403 70 6 76 0.842105 23
22404 31 72 103 -0.398058 28
22405 26 67 93 -0.44086 26
22406 27 79 106 -0.490566 24
22407 102 19 121 0.68595 26
22408 59 32 91 0.296703 29
22409 53 49 102 0.0392157 32
22410 44 26 70 0.257143 22
22411 81 24 105 0.542857 28
22412 14 94 108 -0.740741 25
22413 52 33 85 0.223529 27
22414 31 60 91 -0.318681 28
22415 47 54 101 -0.0693069 26
22416 26 82 108 -0.518519 26
22417 48 20 68 0.411765 25
22418 8 119 127 -0.874016 22
22419 47 36 83 0.13253 27
22420 24 95 119 -0.596639 30
22421 4 115 119 -0.932773 23
22422 87 8 95 0.831579 22
22423 35 56 91 -0.230769 24
22424 119 6 125 0.904 17
22425 85 22 107 0.588785 29
22426 24 58 82 -0.414634 19
22427 59 30 89 0.325843 31
22428 129 9 138 0.869565 18
22429 72 30 102 0.411765 29
22430 22 63 85 -0.482353 30
22431 95 11 106 0.792453 23
22432 44 45 89 -0.011236 29
22433 65 11 76 0.710526 24
22434 34 58 92 -0.26087 27
22435 36 59 95 -0.242105 22
22436 32 50 82 -0.219512 29
22437 36 61 97 -0.257732 26
22438 77 2 79 0.949367 20
22439 49 17 66 0.484848 21
22440 15 78 93 -0.677419 26
22441 84 11 95 0.768421 27
22442 85 28 113 0.504425 27
22443 28 66 94 -0.404255 27
22444 35 74 109 -0.357798 27
22445 37 45 82 -0.097561 20
22446 39 38 77 0.012987 24
22447 59 43 102 0.156863 27
22448 29 70 99 -0.414141 28
22449 105 12 117 0.794872 25
22450 85 16 101 0.683168 28
22451 64 28 92 0.391304 30
22452 48 53 101 -0.049505 29
22453 55 13 68 0.617647 23
22454 46 42 88 0.0454545 30
22455 17 73 90 -0.622222 23
22456 17 85 102 -0.666667 21
22457 16 75 91 -0.648352 25
22458 22 72 94 -0.531915 27
22459 96 10 106 0.811321 24
22460 12 90 102 -0.764706 25
22461 67 15 82 0.634146 28
22462 10 77 87 -0.770115 22
22463 109 31 140 0.557143 26
22464 133 8 141 0.886525 16
22465 93 22 115 0.617391 29
22466 90 19 109 0.651376 24
22467 37 64 101 -0.267327 29
22468 21 59 80 -0.475 21
22469 70 29 99 0.414141 26
22470 47 58 105 -0.104762 22
22471 11 100 111 -0.801802 20
22472 23 73 96 -0.520833 28
22473 80 19 99 0.616162 29
22474 45 39 84 0.0714286 30
22475 39 55 94 -0.170213 31
22476 92 9 101 0.821782 23
22477 40 61 101 -0.207921 29
22478 110 2 112 0.964286 18
22479 17 82 99 -0.656566 27
22480 44 73 117 -0.247863 29
22481 32 55 87 -0.264368 29
22482 70 24 94 0.489362 22
22483 20 94 114 -0.649123 27
22484 96 12 108 0.777778 26
22485 42 43 85 -0.0117647 25
22486 29 49 78 -0.25641 21
22487 1 106 107 -0.981308 15
22488 64 13 77 0.662338 20
22489 30 46 76 -0.210526 28
22490 2 89 91 -0.956044 19
22491 52 42 94 0.106383 29
22492 40 59 99 -0.191919 22
22493 51 36 87 0.172414 22
22494 72 13 85 0.694118 26
22495 21 73 94 -0.553191 29
22496 18 59 77 -0.532468 19
22497 110 14 124 0.774194 25
22498 121 7 128 0.890625 24
22499 2 19 21 -0.809524 6
22500 59 41 100 0.18 31
22501 8 64 72 -0.777778 22
22502 74 15 89 0.662921 30
22503 33 55 88 -0.25 25
22504 9 73 82 -0.780488 25
22505 25 63 88 -0.431818 28
22506 64 32 96 0.333333 24
22507 57 44 101 0.128713 26
22508 30 85 115 -0.478261 29
22509 85 29 114 0.491228 26
22510 0 19 19 -1 6
22511 33 20 53 0.245283 24
22512 46 35 81 0.135802 27
22513 21 72 93 -0.548387 27
22514 70 29 99 0.414141 27
22515 94 4 98 0.918367 19
22516 67 39 106 0.264151 26
22517 10 65 75 -0.733333 25
22518 117 4 121 0.933884 21
22519 49 31 80 0.225 24
22520 8 88 96 -0.833333 21
22521 61 47 108 0.12963 24
22522 27 61 88 -0.386364 25
22523 66 20 86 0.534884 27
22524 53 29 82 0.292683 32
22525 96 7 103 0.864078 22
22526 104 43 147 0.414966 30
22527 25 43 68 -0.264706 23
22528 22 65 87 -0.494253 26
22529 4 77 81 -0.901235 18
22530 55 39 94 0.170213 27
22531 82 22 104 0.576923 30
22532 73 27 100 0.46 25
22533 32 86 118 -0.457627 28
22534 91 28 119 0.529412 27
22535 20 63 83 -0.518072 32
22536 81 12 93 0.741935 23
22537 71 17 88 0.613636 30
22538 96 8 104 0.846154 22
22539 8 78 86 -0.813953 23
22540 45 81 126 -0.285714 31
22541 83 27 110 0.509091 27
22542 46 31 77 0.194805 31
22543 63 38 101 0.247525 29
22544 46 70 116 -0.206897 30
22545 70 13 83 0.686747 26
22546 35 83 118 -0.40678 25
22547 63 36 99 0.272727 28
22548 54 54 108 0 29
22549 86 7 93 0.849462 23
22550 59 37 96 0.229167 28
22551 45 26 71 0.267606 29
22552 68 24 92 0.478261 27
22553 43 21 64 0.34375 25
22554 102 28 130 0.569231 30
22555 31 55 86 -0.27907 32
22556 115 5 120 0.916667 20
22557 20 92 112 -0.642857 32
22558 7 66 73 -0.808219 20
22559 105 9 114 0.842105 20
22560 76 1 77 0.974026 19
22561 47 36 83 0.13253 23
22562 65 24 89 0.460674 34
22563 8 72 80 -0.8 23
22564 36 38 74 -0.027027 32
22565 16 113 129 -0.751938 22
22566 84 31 115 0.46087 26
22567 20 94 114 -0.649123 30
22568 89 33 122 0.459016 29
22569 104 25 129 0.612403 30
22570 31 32 63 -0.015873 29
22571 51 39 90 0.133333 26
22572 23 87 110 -0.581818 31
22573 31 84 115 -0.46087 28
22574 34 67 101 -0.326733 30
22575 39 24 63 0.238095 24
22576 9 82 91 -0.802198 23
22577 93 25 118 0.576271 24
22578 116 4 120 0.933333 19
22579 99 8 107 0.850467 21
22580 76 25 101 0.50495 31
22581 28 56 84 -0.333333 22
22582 53 34 87 0.218391 22
22583 134 6 140 0.914286 22
22584 35 28 63 0.111111 31
22585 13 80 93 -0.72043 25
22586 109 16 125 0.744 23
22587 78 11 89 0.752809 25
22588 87 39 126 0.380952 25
22589 31 42 73 -0.150685 24
22590 11 59 70 -0.685714 19
22591 96 10 106 0.811321 24
22592 17 93 110 -0.690909 26
22593 41 46 87 -0.0574713 28
22594 7 94 101 -0.861386 24
22595 6 69 75 -0.84 21
22596 8 99 107 -0.850467 26
22597 4 56 60 -0.866667 18
22598 76 26 102 0.490196 28
22599 25 67 92 -0.456522 28
22600 10 81 91 -0.78022 24
22601 78 42 120 0.3 28
22602 59 17 76 0.552632 28
22603 140 1 141 0.985816 16
22604 71 38 109 0.302752 31
22605 66 19 85 0.552941 27
22606 29 80 109 -0.46789 24
22607 25 79 104 -0.519231 24
22608 8 122 130 -0.876923 25
22609 10 72 82 -0.756098 24
22610 37 50 87 -0.149425 30
22611 83 13 96 0.729167 25
22612 72 7 79 0.822785 23
22613 16 88 104 -0.692308 28
22614 93 13 106 0.754717 28
22615 73 30 103 0.417476 29
22616 94 27 121 0.553719 29
22617 6 10 16 -0.25 14
22618 80 23 103 0.553398 30
22619 33 84 117 -0.435897 28
22620 81 8 89 0.820225 23
22621 24 78 102 -0.529412 24
22622 83 12 95 0.747368 23
22623 71 20 91 0.56044 28
22624 29 101 130 -0.553846 29
22625 46 57 103 -0.106796 26
22626 94 30 124 0.516129 27
22627 63 13 76 0.657895 26
22628 74 15 89 0.662921 26
22629 47 55 102 -0.0784314 24
22630 67 29 96 0.395833 26
22631 45 30 75 0.2 26
22632 73 10 83 0.759036 25
22633 50 61 111 -0.0990991 33
22634 40 42 82 -0.0243902 26
22635 60 14 74 0.621622 25
22636 53 50 103 0.0291262 32
22637 43 69 112 -0.232143 28
22638 63 59 122 0.0327869 29
22639 32 60 92 -0.304348 28
22640 102 6 108 0.888889 22
22641 63 45 108 0.166667 32
22642 16 66 82 -0.609756 22
22643 49 37 86 0.139535 29
22644 49 43 92 0.0652174 23
22645 45 46 91 -0.010989 27
22646 41 36 77 0.0649351 26
22647 87 11 98 0.77551 27
22648 34 36 70 -0.0285714 22
22649 76 24 100 0.52 31
22650 59 40 99 0.191919 25
22651 117 6 123 0.902439 15
22652 84 13 97 0.731959 19
22653 2 90 92 -0.956522 16
22654 35 27 62 0.129032 24
22655 54 40 94 0.148936 33
22656 72 53 125 0.152 31
22657 112 29 141 0.588652 24
22658 57 54 111 0.027027 24
22659 7 160 167 -0.916168 23
22660 80 37 117 0.367521 29
22661 31 66 97 -0.360825 20
22662 85 23 108 0.574074 31
22663 35 60 95 -0.263158 29
22664 58 49 107 0.0841121 29
22665 94 24 118 0.59322 26
22666 55 56 111 -0.00900901 31
22667 25 63 88 -0.431818 24
22668 31 48 79 -0.21519 22
22669 60 19 79 0.518987 20
22670 17 59 76 -0.552632 30
22671 101 8 109 0.853211 23
22672 26 77 103 -0.495146 27
22673 25 80 105 -0.52381 26
22674 85 5 90 0.888889 23
22675 13 98 111 -0.765766 18
22676 72 17 89 0.617978 21
22677 35 58 93 -0.247312 24
22678 19 73 92 -0.586957 25
22679 83 20 103 0.61165 30
22680 118 6 124 0.903226 20
22681 58 16 74 0.567568 23
22682 16 67 83 -0.614458 26
22683 66 37 103 0.281553 36
22684 89 8 97 0.835052 22
22685 102 8 110 0.854545 22
22686 69 18 87 0.586207 27
22687 28 85 113 -0.504425 26
22688 41 50 91 -0.0989011 32
22689 34 64 98 -0.306122 28
22690 84 11 95 0.768421 22
22691 57 30 87 0.310345 28
22692 45 13 58 0.551724 29
22693 113 6 119 0.89916 21
22694 64 13 77 0.662338 27
22695 68 33 101 0.346535 32
22696 88 14 102 0.72549 23
22697 20 57 77 -0.480519 23
22698 81 25 106 0.528302 30
22699 69 24 93 0.483871 23
22700 21 54 75 -0.44 26
22701 73 18 91 0.604396 29
22702 86 6 92 0.869565 19
22703 56 38 94 0.191489 26
22704 43 29 72 0.194444 30
22705 17 56 73 -0.534247 29
22706 90 4 94 0.914894 21
22707 48 45 93 0.0322581 23
22708 14 74 88 -0.681818 20
22709 3 23 26 -0.769231 13
22710 45 54 99 -0.0909091 27
22711 8 110 118 -0.864407 20
22712 5 84 89 -0.88764 22
22713 66 41 107 0.233645 29
22714 69 11 80 0.725 24
22715 7 108 115 -0.878261 24
22716 62 47 109 0.137615 33
22717 73 19 92 0.586957 23
22718 80 24 104 0.538462 22
22719 151 14 165 0.830303 20
22720 41 44 85 -0.0352941 23
22721 5 118 123 -0.918699 16
22722 94 22 116 0.62069 30
22723 59 21 80 0.475 28
22724 2 88 90 -0.955556 18
22725 44 42 86 0.0232558 23
22726 112 5 117 0.91453 24
22727 36 54 90 -0.2 25
22728 50 36 86 0.162791 27
22729 122 7 129 0.891473 23
22730 31 57 88 -0.295455 28
22731 23 69 92 -0.5 24
22732 9 67 76 -0.763158 24
22733 49 41 90 0.0888889 27
22734 9 65 74 -0.756757 26
22735 45 62 107 -0.158879 27
22736 69 24 93 0.483871 25
22737 38 52 90 -0.155556 24
22738 74 35 109 0.357798 33
22739 17 98 115 -0.704348 25
22740 29 56 85 -0.317647 27
22741 68 11 79 0.721519 23
22742 60 13 73 0.643836 27
22743 139 10 149 0.865772 24
22744 116 9 125 0.856 23
22745 18 98 116 -0.689655 29
22746 109 4 113 0.929204 21
22747 58 25 83 0.39759 29
22748 7 87 94 -0.851064 23
22749 40 33 73 0.0958904 22
22750 11 103 114 -0.807018 26
22751 3 116 119 -0.94958 17
22752 50 38 88 0.136364 31
22753 4 103 107 -0.925234 16
22754 72 41 113 0.274336 33
22755 116 7 123 0.886179 21
22756 13 74 87 -0.701149 26
22757 26 81 107 -0.514019 30
22758 67 23 90 0.488889 26
22759 65 34 99 0.313131 27
22760 6 82 88 -0.863636 24
22761 24 47 71 -0.323944 29
22762 81 26 107 0.514019 27
22763 60 44 104 0.153846 28
22764 51 31 82 0.243902 31
22765 46 35 81 0.135802 30
22766 94 20 114 0.649123 24
22767 12 16 28 -0.142857 14
22768 0 38 38 -1 10
22769 20 71 91 -0.56044 28
22770 6 113 119 -0.89916 24
22771 60 68 128 -0.0625 36
22772 103 7 110 0.872727 24
22773 4 62 66 -0.878788 21
22774 6 100 106 -0.886792 18
22775 47 33 80 0.175 28
22776 31 80 111 -0.441441 29
22777 36 66 102 -0.294118 30
22778 76 15 91 0.67033 26
22779 58 34 92 0.26087 28
22780 34 56 90 -0.244444 23
22781 76 7 83 0.831325 20
22782 4 108 112 -0.928571 21
22783 46 22 68 0.352941 21
22784 28 69 97 -0.42268 29
22785 28 69 97 -0.42268 29
22786 28 79 107 -0.476636 26
22787 47 22 69 0.362319 23
22788 17 64 81 -0.580247 27
22789 27 57 84 -0.357143 22
22790 15 93 108 -0.722222 20
22791 6 114 120 -0.9 20
22792 20 58 78 -0.487179 24
22793 49 18 67 0.462687 19
22794 65 26 91 0.428571 29
22795 104 13 117 0.777778 25
22796 29 54 83 -0.301205 29
22797 3 82 85 -0.929412 15
22798 2 107 109 -0.963303 16
22799 90 15 105 0.714286 24
22800 96 15 111 0.72973 26
22801 99 7 106 0.867925 22
22802 32 47 79 -0.189873 25
22803 15 88 103 -0.708738 28
22804 31 67 98 -0.367347 30
22805 82 4 86 0.906977 23
22806 9 78 87 -0.793103 22
22807 46 49 95 -0.0315789 26
22808 51 47 98 0.0408163 28
22809 38 44 82 -0.0731707 28
22810 86 11 97 0.773196 24
22811 61 31 92 0.326087 27
22812 30 29 59 0.0169492 24
22813 22 94 116 -0.62069 25
22814 126 12 138 0.826087 24
22815 18 77 95 -0.621053 24
22816 1 32 33 -0.939394 10
22817 2 112 114 -0.964912 16
22818 92 10 102 0.803922 23
22819 39 31 70 0.114286 30
22820 119 7 126 0.888889 17
22821 17 103 120 -0.716667 22
22822 47 34 81 0.160494 29
22823 54 30 84 0.285714 29
22824 110 10 120 0.833333 24
22825 75 10 85 0.764706 21
22826 64 29 93 0.376344 30
22827 63 16 79 0.594937 26
22828 63 24 87 0.448276 23
22829 80 4 84 0.904762 21
22830 15 66 81 -0.62963 18
22831 29 70 99 -0.414141 30
22832 56 37 93 0.204301 28
22833 31 47 78 -0.205128 24
22834 34 54 88 -0.227273 27
22835 46 52 98 -0.0612245 21
22836 26 78 104 -0.5 28
22837 75 10 85 0.764706 25
22838 27 73 100 -0.46 29
22839 15 74 89 -0.662921 29
22840 6 87 93 -0.870968 22
22841 69 38 107 0.28972 32
22842 31 51 82 -0.243902 24
22843 58 30 88 0.318182 29
22844 119 9 128 0.859375 17
22845 28 53 81 -0.308642 30
22846 26 50 76 -0.315789 25
22847 57 30 87 0.310345 26
22848 38 40 78 -0.025641 31
22849 79 6 85 0.858824 16
22850 105 7 112 0.875 25
22851 57 35 92 0.23913 31
22852 50 48 98 0.0204082 26
22853 14 97 111 -0.747748 21
22854 36 41 77 -0.0649351 30
22855 6 149 155 -0.922581 21
22856 18 96 114 -0.684211 20
22857 5 104 109 -0.908257 22
22858 101 9 110 0.836364 23
22859 64 13 77 0.662338 23
22860 8 105 113 -0.858407 20
22861 16 71 87 -0.632184 27
22862 88 20 108 0.62963 27
22863 47 42 89 0.0561798 26
22864 73 19 92 0.586957 27
22865 14 54 68 -0.588235 17
22866 110 6 116 0.896552 17
22867 134 11 145 0.848276 17
22868 38 58 96 -0.208333 29
22869 73 26 99 0.474747 22
22870 38 60 98 -0.22449 34
22871 26 64 90 -0.422222 25
22872 40 40 80 0 28
22873 13 66 79 -0.670886 27
22874 16 69 85 -0.623529 25
22875 41 96 137 -0.40146 32
22876 36 64 100 -0.28 21
22877 57 26 83 0.373494 25
22878 28 70 98 -0.428571 26
22879 21 81 102 -0.588235 24
22880 46 36 82 0.121951 28
22881 31 60 91 -0.318681 26
22882 58 55 113 0.0265487 28
22883 23 80 103 -0.553398 26
22884 33 86 119 -0.445378 31
22885 144 4 148 0.945946 11
22886 57 22 79 0.443038 30
22887 49 50 99 -0.010101 29
22888 0 1 1 -1 1
22889 27 90 117 -0.538462 28
22890 52 45 97 0.0721649 30
22891 22 70 92 -0.521739 24
22892 26 68 94 -0.446809 28
22893 73 6 79 0.848101 20
22894 38 75 113 -0.327434 31
22895 13 76 89 -0.707865 19
22896 57 13 70 0.628571 21
22897 109 6 115 0.895652 18
22898 36 83 119 -0.394958 33
22899 15 64 79 -0.620253 25
22900 30 95 125 -0.52 25
22901 15 95 110 -0.727273 25
22902 73 34 107 0.364486 25
22903 57 28 85 0.341176 28
22904 89 29 118 0.508475 20
22905 77 18 95 0.621053 25
22906 4 108 112 -0.928571 17
22907 90 17 107 0.682243 27
22908 107 8 115 0.86087 23
22909 19 35 54 -0.296296 24
22910 22 40 62 -0.290323 18
22911 42 58 100 -0.16 26
22912 2 14 16 -0.75 7
22913 23 84 107 -0.570093 26
22914 78 29 107 0.457944 32
22915 69 21 90 0.533333 24
22916 77 29 106 0.45283 24
22917 75 17 92 0.630435 22
22918 16 84 100 -0.68 27
22919 43 47 90 -0.0444444 24
22920 14 133 147 -0.809524 26
22921 25 53 78 -0.358974 29
22922 5 117 122 -0.918033 15
22923 74 14 88 0.681818 29
22924 4 110 114 -0.929825 19
22925 17 42 59 -0.423729 23
22926 94 8 102 0.843137 26
22927 70 34 104 0.346154 31
22928 4 113 117 -0.931624 18
22929 32 61 93 -0.311828 26
22930 34 53 87 -0.218391 30
22931 50 66 116 -0.137931 20
22932 44 58 102 -0.137255 18
22933 34 38 72 -0.0555556 29
22934 42 39 81 0.037037 29
22935 65 27 92 0.413043 32
22936 25 42 67 -0.253731 22
22937 12 67 79 -0.696203 24
22938 45 11 56 0.607143 17
22939 55 50 105 0.047619 30
22940 58 29 87 0.333333 26
22941 96 2 98 0.959184 18
22942 63 22 85 0.482353 30
22943 37 64 101 -0.267327 31
22944 53 39 92 0.152174 30
22945 89 4 93 0.913978 23
22946 21 76 97 -0.56701 25
22947 25 46 71 -0.295775 23
22948 82 13 95 0.726316 21
22949 13 108 121 -0.785124 20
22950 14 73 87 -0.678161 25
22951 31 51 82 -0.243902 25
22952 5 96 101 -0.90099 20
22953 39 39 78 0 23
22954 113 9 122 0.852459 19
22955 41 40 81 0.0123457 29
22956 77 41 118 0.305085 32
22957 20 99 119 -0.663866 23
22958 52 38 90 0.155556 22
22959 69 17 86 0.604651 28
22960 46 33 79 0.164557 31
22961 73 17 90 0.622222 25
22962 44 22 66 0.333333 22
22963 43 29 72 0.194444 27
22964 20 72 92 -0.565217 25
22965 16 63 79 -0.594937 27
22966 35 52 87 -0.195402 27
22967 70 23 93 0.505376 30
22968 13 91 104 -0.75 24
22969 43 34 77 0.116883 23
22970 9 104 113 -0.840708 25
22971 12 93 105 -0.771429 21
22972 53 28 81 0.308642 25
22973 31 53 84 -0.261905 28
22974 92 42 134 0.373134 29
22975 44 63 107 -0.17757 33
22976 57 19 76 0.5 23
22977 3 98 101 -0.940594 20
22978 41 68 109 -0.247706 31
22979 33 73 106 -0.377358 26
22980 65 17 82 0.585366 26
22981 46 47 93 -0.0107527 26
22982 77 30 107 0.439252 25
22983 51 25 76 0.342105 28
22984 36 42 78 -0.0769231 31
22985 24 53 77 -0.376623 23
22986 28 86 114 -0.508772 29
22987 42 39 81 0.037037 28
22988 15 69 84 -0.642857 27
22989 53 34 87 0.218391 26
22990 50 50 100 0 33
22991 14 73 87 -0.678161 23
22992 19 98 117 -0.675214 23
22993 74 6 80 0.85 24
22994 60 48 108 0.111111 28
22995 49 43 92 0.0652174 25
22996 31 51 82 -0.243902 29
22997 24 75 99 -0.515152 31
22998 20 64 84 -0.52381 28
22999 17 61 78 -0.564103 19
23000 16 99 115 -0.721739 27
23001 78 19 97 0.608247 30
23002 50 46 96 0.0416667 30
23003 12 61 73 -0.671233 24
23004 67 44 111 0.207207 29
23005 56 34 90 0.244444 28
23006 9 79 88 -0.795455 22
23007 81 20 101 0.60396 28
23008 16 87 103 -0.68932 25
23009 34 65 99 -0.313131 32
23010 44 41 85 0.0352941 27
23011 85 13 98 0.734694 25
23012 60 22 82 0.463415 26
23013 56 38 94 0.191489 28
23014 81 11 92 0.76087 21
23015 14 92 106 -0.735849 24
23016 87 31 118 0.474576 32
23017 48 57 105 -0.0857143 26
23018 53 58 111 -0.045045 21
23019 62 23 85 0.458824 24
23020 116 12 128 0.8125 26
23021 12 90 102 -0.764706 26
23022 102 14 116 0.758621 27
23023 16 61 77 -0.584416 29
23024 78 29 107 0.457944 29
23025 33 65 98 -0.326531 28
23026 12 88 100 -0.76 24
23027 46 66 112 -0.178571 34
23028 18 60 78 -0.538462 23
23029 78 5 83 0.879518 17
23030 90 7 97 0.85567 22
23031 13 0 13 1 7
23032 7 109 116 -0.87931 19
23033 42 40 82 0.0243902 31
23034 49 65 114 -0.140351 24
23035 19 76 95 -0.6 27
23036 112 13 125 0.792 20
23037 25 66 91 -0.450549 32
23038 37 58 95 -0.221053 26
23039 110 6 116 0.896552 23
23040 50 32 82 0.219512 23
23041 137 6 143 0.916084 23
23042 5 72 77 -0.87013 23
23043 62 45 107 0.158879 23
23044 7 109 116 -0.87931 20
23045 43 21 64 0.34375 24
23046 13 69 82 -0.682927 21
23047 61 30 91 0.340659 23
23048 87 20 107 0.626168 25
23049 96 12 108 0.777778 24
23050 31 56 87 -0.287356 30
23051 51 17 68 0.5 24
23052 46 53 99 -0.0707071 30
23053 16 131 147 -0.782313 22
23054 55 26 81 0.358025 24
23055 92 31 123 0.495935 31
23056 70 29 99 0.414141 29
23057 60 26 86 0.395349 32
23058 22 67 89 -0.505618 27
23059 92 14 106 0.735849 25
23060 9 61 70 -0.742857 22
23061 77 23 100 0.54 27
23062 20 61 81 -0.506173 20
23063 19 68 87 -0.563218 25
23064 12 42 54 -0.555556 21
23065 48 44 92 0.0434783 30
23066 19 94 113 -0.663717 30
23067 1 105 106 -0.981132 18
23068 8 75 83 -0.807229 23
23069 88 3 91 0.934066 22
23070 126 8 134 0.880597 13
23071 57 30 87 0.310345 29
23072 19 57 76 -0.5 26
23073 62 6 68 0.823529 20
23074 67 21 88 0.522727 27
23075 4 103 107 -0.925234 23
23076 24 68 92 -0.478261 24
23077 32 64 96 -0.333333 30
23078 51 40 91 0.120879 25
23079 61 26 87 0.402299 34
23080 51 57 108 -0.0555556 32
23081 58 24 82 0.414634 27
23082 51 27 78 0.307692 32
23083 100 9 109 0.834862 20
23084 1 115 116 -0.982759 16
23085 9 131 140 -0.871429 25
23086 80 16 96 0.666667 25
23087 66 18 84 0.571429 28
23088 54 15 69 0.565217 26
23089 41 38 79 0.0379747 29
23090 51 40 91 0.120879 28
23091 31 54 85 -0.270588 25
23092 16 77 93 -0.655914 28
23093 82 27 109 0.504587 28
23094 17 69 86 -0.604651 22
23095 30 21 51 0.176471 19
23096 133 12 145 0.834483 22
23097 39 37 76 0.0263158 21
23098 24 66 90 -0.466667 28
23099 15 101 116 -0.741379 27
23100 19 116 135 -0.718519 22
23101 45 48 93 -0.0322581 29
23102 1 0 1 1 1
23103 7 99 106 -0.867925 22
23104 78 32 110 0.418182 33
23105 52 57 109 -0.0458716 33
23106 90 3 93 0.935484 19
