# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
6035 18 206 224 -0.839286 26
6036 71 74 145 -0.0206897 34
6037 10 79 89 -0.775281 20
6038 29 102 131 -0.557252 29
6039 3 97 100 -0.94 22
6040 28 78 106 -0.471698 30
6041 126 27 153 0.647059 29
6042 95 25 120 0.583333 29
6043 34 93 127 -0.464567 29
6044 71 67 138 0.0289855 31
6045 16 151 167 -0.808383 28
6046 91 27 118 0.542373 27
6047 81 56 137 0.182482 30
6048 94 22 116 0.62069 29
6049 94 53 147 0.278912 31
6050 90 27 117 0.538462 22
6051 92 53 145 0.268966 26
6052 130 17 147 0.768707 27
6053 37 78 115 -0.356522 27
6054 115 37 152 0.513158 32
6055 72 40 112 0.285714 31
6056 27 73 100 -0.46 30
6057 36 108 144 -0.5 27
6058 35 101 136 -0.485294 32
6059 83 32 115 0.443478 23
6060 61 50 111 0.0990991 29
6061 93 14 107 0.738318 27
6062 92 49 141 0.304965 33
6063 6 125 131 -0.908397 23
6064 70 71 141 -0.0070922 32
6065 67 25 92 0.456522 26
6066 32 87 119 -0.462185 27
6067 61 60 121 0.00826446 29
6068 78 40 118 0.322034 33
6069 36 67 103 -0.300971 31
6070 9 116 125 -0.856 25
6071 89 60 149 0.194631 32
6072 41 73 114 -0.280702 34
6073 62 98 160 -0.225 33
6074 19 111 130 -0.707692 28
6075 170 11 181 0.878453 21
6076 87 11 98 0.77551 23
6077 120 16 136 0.764706 28
6078 28 98 126 -0.555556 26
6079 93 51 144 0.291667 30
6080 21 151 172 -0.755814 26
6081 28 112 140 -0.6 25
6082 76 35 111 0.369369 31
6083 27 100 127 -0.574803 30
6084 21 95 116 -0.637931 31
6085 18 93 111 -0.675676 21
6086 51 103 154 -0.337662 21
6087 22 46 68 -0.352941 23
6088 80 68 148 0.0810811 28
6089 80 31 111 0.441441 31
6090 19 142 161 -0.763975 31
6091 31 90 121 -0.487603 33
6092 15 135 150 -0.8 27
6093 91 26 117 0.555556 28
6094 11 136 147 -0.85034 23
6095 26 110 136 -0.617647 30
6096 43 15 58 0.482759 24
6097 53 68 121 -0.123967 29
6098 75 13 88 0.704545 20
6099 104 54 158 0.316456 34
6100 102 16 118 0.728814 27
6101 46 81 127 -0.275591 28
6102 40 92 132 -0.393939 26
6103 6 101 107 -0.88785 22
6104 111 25 136 0.632353 27
6105 20 141 161 -0.751553 27
6106 83 29 112 0.482143 26
6107 50 76 126 -0.206349 34
6108 38 72 110 -0.309091 31
6109 92 50 142 0.295775 34
6110 88 35 123 0.430894 33
6111 62 59 121 0.0247934 31
6112 3 158 161 -0.962733 18
6113 98 39 137 0.430657 32
6114 118 45 163 0.447853 32
6115 67 72 139 -0.0359712 35
6116 114 26 140 0.628571 31
6117 7 145 152 -0.907895 24
6118 107 27 134 0.597015 33
6119 140 17 157 0.783439 21
6120 108 34 142 0.521127 32
6121 34 80 114 -0.403509 29
6122 61 59 120 0.0166667 33
6123 44 116 160 -0.45 23
6124 52 86 138 -0.246377 34
6125 129 11 140 0.842857 28
6126 234 1 235 0.991489 12
6127 74 72 146 0.0136986 26
6128 119 26 145 0.641379 25
6129 17 111 128 -0.734375 26
6130 73 78 151 -0.0331126 32
6131 26 78 104 -0.5 30
6132 25 106 131 -0.618321 28
6133 42 77 119 -0.294118 30
6134 209 2 211 0.981043 14
6135 13 125 138 -0.811594 28
6136 165 11 176 0.875 27
6137 114 13 127 0.795276 19
6138 35 119 154 -0.545455 29
6139 100 32 132 0.515152 28
6140 93 32 125 0.488 32
6141 167 9 176 0.897727 23
6142 91 34 125 0.456 30
6143 157 7 164 0.914634 22
6144 14 137 151 -0.81457 25
6145 60 85 145 -0.172414 35
6146 7 137 144 -0.902778 23
6147 179 17 196 0.826531 23
6148 49 71 120 -0.183333 31
6149 44 34 78 0.128205 30
6150 50 4 54 0.851852 15
6151 146 15 161 0.813665 26
6152 62 99 161 -0.229814 32
6153 16 208 224 -0.857143 25
6154 54 67 121 -0.107438 31
6155 45 64 109 -0.174312 32
6156 9 173 182 -0.901099 23
6157 69 37 106 0.301887 26
6158 93 27 120 0.55 30
6159 19 125 144 -0.736111 24
6160 69 78 147 -0.0612245 30
6161 28 101 129 -0.565891 30
6162 112 7 119 0.882353 24
6163 151 18 169 0.786982 29
6164 51 77 128 -0.203125 30
6165 42 90 132 -0.363636 31
6166 88 27 115 0.530435 31
6167 81 39 120 0.35 26
6168 52 67 119 -0.12605 26
6169 7 136 143 -0.902098 25
6170 41 80 121 -0.322314 27
6171 48 45 93 0.0322581 33
6172 44 78 122 -0.278689 30
6173 158 33 191 0.65445 28
6174 3 100 103 -0.941748 19
6175 7 34 41 -0.658537 20
6176 24 70 94 -0.489362 26
6177 94 41 135 0.392593 33
6178 11 156 167 -0.868263 26
6179 16 104 120 -0.733333 28
6180 94 45 139 0.352518 28
6181 56 113 169 -0.337278 26
6182 102 12 114 0.789474 27
6183 147 6 153 0.921569 23
6184 96 48 144 0.333333 36
6185 147 19 166 0.771084 27
6186 68 29 97 0.402062 30
6187 69 25 94 0.468085 28
6188 94 50 144 0.305556 29
6189 9 111 120 -0.85 22
6190 6 159 165 -0.927273 22
6191 39 97 136 -0.426471 27
6192 124 15 139 0.784173 26
6193 59 54 113 0.0442478 29
6194 32 93 125 -0.488 31
6195 91 35 126 0.444444 29
6196 75 34 109 0.376147 25
6197 12 120 132 -0.818182 28
6198 54 64 118 -0.0847458 27
6199 71 63 134 0.0597015 32
6200 103 30 133 0.548872 32
6201 49 11 60 0.633333 24
6202 71 61 132 0.0757576 29
6203 88 50 138 0.275362 35
6204 96 55 151 0.271523 34
6205 31 98 129 -0.51938 24
6206 107 23 130 0.646154 27
6207 17 127 144 -0.763889 29
6208 79 57 136 0.161765 26
6209 25 90 115 -0.565217 24
6210 9 89 98 -0.816327 21
6211 102 24 126 0.619048 30
6212 88 45 133 0.323308 29
6213 2 184 186 -0.978495 13
6214 52 37 89 0.168539 29
6215 71 44 115 0.234783 30
6216 82 50 132 0.242424 33
6217 55 74 129 -0.147287 32
6218 188 10 198 0.89899 17
6219 29 75 104 -0.442308 26
6220 7 137 144 -0.902778 22
6221 52 49 101 0.029703 30
6222 25 102 127 -0.606299 28
6223 66 74 140 -0.0571429 36
6224 25 117 142 -0.647887 27
6225 65 49 114 0.140351 33
6226 171 14 185 0.848649 19
6227 87 48 135 0.288889 27
6228 68 41 109 0.247706 29
6229 85 40 125 0.36 28
6230 124 55 179 0.385475 31
6231 91 37 128 0.421875 27
6232 72 34 106 0.358491 30
6233 99 50 149 0.328859 34
6234 77 69 146 0.0547945 36
6235 20 107 127 -0.685039 27
6236 112 19 131 0.709924 33
6237 6 142 148 -0.918919 17
6238 84 67 151 0.112583 33
6239 74 46 120 0.233333 35
6240 16 146 162 -0.802469 27
6241 109 17 126 0.730159 31
6242 110 25 135 0.62963 33
6243 132 11 143 0.846154 25
6244 20 85 105 -0.619048 28
6245 57 35 92 0.23913 28
6246 48 97 145 -0.337931 32
6247 60 60 120 0 29
6248 36 67 103 -0.300971 25
6249 14 130 144 -0.805556 27
6250 82 52 134 0.223881 32
6251 102 38 140 0.457143 31
6252 94 41 135 0.392593 30
6253 95 27 122 0.557377 31
6254 22 66 88 -0.5 26
6255 110 21 131 0.679389 26
6256 196 9 205 0.912195 20
6257 75 69 144 0.0416667 34
6258 34 89 123 -0.447154 25
6259 3 91 94 -0.93617 15
6260 130 33 163 0.595092 26
6261 61 42 103 0.184466 31
6262 108 30 138 0.565217 35
6263 141 26 167 0.688623 30
6264 34 96 130 -0.476923 29
6265 33 106 139 -0.52518 33
6266 41 78 119 -0.310924 29
6267 14 113 127 -0.779528 23
6268 73 70 143 0.020979 26
6269 25 131 156 -0.679487 33
6270 55 79 134 -0.179104 33
6271 77 45 122 0.262295 27
6272 48 84 132 -0.272727 32
6273 28 106 134 -0.58209 29
6274 72 65 137 0.0510949 33
6275 108 12 120 0.8 22
6276 131 17 148 0.77027 25
6277 43 65 108 -0.203704 28
6278 16 113 129 -0.751938 22
6279 62 74 136 -0.0882353 31
6280 22 100 122 -0.639344 28
6281 40 38 78 0.025641 24
6282 21 109 130 -0.676923 26
6283 53 84 137 -0.226277 29
6284 51 76 127 -0.19685 35
6285 71 45 116 0.224138 24
6286 42 74 116 -0.275862 29
6287 74 49 123 0.203252 36
6288 102 45 147 0.387755 32
6289 106 21 127 0.669291 27
6290 163 12 175 0.862857 26
6291 82 16 98 0.673469 23
6292 121 16 137 0.766423 27
6293 25 106 131 -0.618321 34
6294 156 18 174 0.793103 23
6295 84 37 121 0.38843 31
6296 36 66 102 -0.294118 27
6297 8 182 190 -0.915789 20
6298 113 57 170 0.329412 33
6299 136 16 152 0.789474 22
6300 105 14 119 0.764706 20
6301 59 78 137 -0.138686 26
6302 87 45 132 0.318182 28
6303 163 9 172 0.895349 19
6304 67 69 136 -0.0147059 32
6305 59 52 111 0.0630631 28
6306 148 15 163 0.815951 25
6307 108 25 133 0.62406 29
6308 13 122 135 -0.807407 27
6309 5 161 166 -0.939759 17
6310 55 38 93 0.182796 24
6311 86 54 140 0.228571 33
6312 0 120 120 -1 19
6313 144 10 154 0.87013 24
6314 65 45 110 0.181818 26
6315 27 112 139 -0.611511 29
6316 87 54 141 0.234043 32
6317 23 120 143 -0.678322 31
6318 56 106 162 -0.308642 38
6319 64 66 130 -0.0153846 32
6320 4 154 158 -0.949367 19
6321 33 100 133 -0.503759 33
6322 34 105 139 -0.510791 33
6323 12 119 131 -0.816794 24
6324 35 110 145 -0.517241 28
6325 28 149 177 -0.683616 19
6326 78 52 130 0.2 31
6327 141 13 154 0.831169 29
6328 102 13 115 0.773913 23
6329 51 86 137 -0.255474 30
6330 52 44 96 0.0833333 33
6331 93 18 111 0.675676 28
6332 44 84 128 -0.3125 33
6333 49 38 87 0.126437 25
6334 104 30 134 0.552239 33
6335 57 35 92 0.23913 28
6336 16 168 184 -0.826087 23
6337 38 112 150 -0.493333 31
6338 6 131 137 -0.912409 23
6339 78 21 99 0.575758 27
6340 30 119 149 -0.597315 32
6341 29 91 120 -0.516667 31
6342 180 8 188 0.914894 24
6343 62 71 133 -0.0676692 33
6344 149 18 167 0.784431 23
6345 136 21 157 0.732484 32
6346 12 124 136 -0.823529 24
6347 70 82 152 -0.0789474 35
6348 39 112 151 -0.483444 30
6349 68 34 102 0.333333 27
6350 48 69 117 -0.179487 31
6351 38 25 63 0.206349 23
6352 102 55 157 0.299363 28
6353 39 86 125 -0.376 24
6354 116 14 130 0.784615 27
6355 38 155 193 -0.606218 35
6356 84 15 99 0.69697 23
6357 46 98 144 -0.361111 35
6358 68 70 138 -0.0144928 29
6359 19 45 64 -0.40625 25
6360 77 53 130 0.184615 26
6361 68 50 118 0.152542 36
6362 96 50 146 0.315068 32
6363 102 38 140 0.457143 29
6364 116 29 145 0.6 32
6365 40 75 115 -0.304348 27
6366 62 72 134 -0.0746269 31
6367 22 121 143 -0.692308 30
6368 21 86 107 -0.607477 28
6369 91 15 106 0.716981 24
6370 68 62 130 0.0461538 31
6371 74 60 134 0.104478 29
6372 87 93 180 -0.0333333 35
6373 9 182 191 -0.905759 25
6374 73 58 131 0.114504 31
6375 148 11 159 0.861635 23
6376 33 130 163 -0.595092 34
6377 86 15 101 0.70297 26
6378 137 11 148 0.851351 22
6379 95 25 120 0.583333 29
6380 148 6 154 0.922078 21
6381 64 76 140 -0.0857143 33
6382 14 118 132 -0.787879 28
6383 87 45 132 0.318182 33
6384 145 7 152 0.907895 23
6385 92 43 135 0.362963 34
6386 110 18 128 0.71875 23
6387 80 20 100 0.6 30
6388 110 9 119 0.848739 23
6389 136 14 150 0.813333 29
6390 98 17 115 0.704348 27
6391 5 153 158 -0.936709 23
6392 10 121 131 -0.847328 27
6393 73 57 130 0.123077 28
6394 19 120 139 -0.726619 29
6395 29 110 139 -0.582734 29
6396 62 109 171 -0.274854 36
6397 127 9 136 0.867647 25
6398 39 117 156 -0.5 35
6399 97 43 140 0.385714 32
6400 9 129 138 -0.869565 24
6401 60 95 155 -0.225806 36
6402 38 82 120 -0.366667 24
6403 32 109 141 -0.546099 31
6404 67 106 173 -0.225434 26
6405 72 66 138 0.0434783 33
6406 27 139 166 -0.674699 31
6407 5 158 163 -0.93865 22
6408 29 17 46 0.26087 18
6409 127 13 140 0.814286 25
6410 64 73 137 -0.0656934 34
6411 136 9 145 0.875862 25
6412 28 1 29 0.931034 9
6413 35 102 137 -0.489051 29
6414 44 100 144 -0.388889 31
6415 105 45 150 0.4 29
6416 101 29 130 0.553846 28
6417 34 76 110 -0.381818 30
6418 26 111 137 -0.620438 28
6419 100 39 139 0.438849 32
6420 85 41 126 0.349206 25
6421 97 22 119 0.630252 29
6422 61 126 187 -0.347594 33
6423 66 95 161 -0.180124 33
6424 8 177 185 -0.913514 27
6425 5 138 143 -0.93007 24
6426 79 3 82 0.926829 20
6427 150 17 167 0.796407 27
6428 56 82 138 -0.188406 35
6429 143 37 180 0.588889 28
6430 31 60 91 -0.318681 24
6431 102 39 141 0.446809 29
6432 81 56 137 0.182482 32
6433 71 48 119 0.193277 26
6434 71 31 102 0.392157 30
6435 23 101 124 -0.629032 30
6436 129 11 140 0.842857 25
6437 57 88 145 -0.213793 33
6438 22 166 188 -0.765957 23
6439 52 72 124 -0.16129 31
6440 106 43 149 0.422819 30
6441 75 35 110 0.363636 24
6442 11 132 143 -0.846154 26
6443 5 219 224 -0.955357 17
6444 9 155 164 -0.890244 25
6445 71 50 121 0.173554 23
6446 63 42 105 0.2 28
6447 84 54 138 0.217391 31
6448 34 106 140 -0.514286 32
6449 119 28 147 0.619048 30
6450 29 74 103 -0.436893 22
6451 56 85 141 -0.205674 32
6452 82 28 110 0.490909 27
6453 23 111 134 -0.656716 26
6454 30 141 171 -0.649123 30
6455 34 92 126 -0.460317 30
6456 115 7 122 0.885246 24
6457 91 39 130 0.4 31
6458 60 68 128 -0.0625 33
6459 73 28 101 0.445545 25
6460 88 35 123 0.430894 28
6461 30 109 139 -0.568345 29
6462 44 88 132 -0.333333 31
6463 162 16 178 0.820225 30
6464 119 19 138 0.724638 26
6465 51 78 129 -0.209302 34
6466 83 11 94 0.765957 26
6467 108 11 119 0.815126 27
6468 66 49 115 0.147826 32
6469 22 105 127 -0.653543 29
6470 105 47 152 0.381579 30
6471 86 38 124 0.387097 22
6472 140 36 176 0.590909 33
6473 105 29 134 0.567164 26
6474 37 89 126 -0.412698 31
6475 17 25 42 -0.190476 16
6476 101 39 140 0.442857 29
6477 79 19 98 0.612245 29
6478 139 14 153 0.816993 26
6479 127 8 135 0.881481 24
6480 29 88 117 -0.504274 25
6481 83 56 139 0.194245 27
6482 146 6 152 0.921053 24
6483 144 25 169 0.704142 26
6484 74 24 98 0.510204 30
6485 8 118 126 -0.873016 23
6486 21 144 165 -0.745455 31
6487 38 77 115 -0.33913 32
6488 140 21 161 0.73913 26
6489 99 14 113 0.752212 25
6490 100 32 132 0.515152 30
6491 53 82 135 -0.214815 29
6492 9 108 117 -0.846154 23
6493 26 105 131 -0.603053 32
6494 51 77 128 -0.203125 30
6495 92 37 129 0.426357 29
6496 73 19 92 0.586957 28
6497 3 125 128 -0.953125 22
6498 80 19 99 0.616162 25
6499 27 110 137 -0.605839 32
6500 47 102 149 -0.369128 36
6501 29 82 111 -0.477477 31
6502 47 61 108 -0.12963 33
6503 73 32 105 0.390476 30
6504 40 82 122 -0.344262 29
6505 142 19 161 0.763975 31
6506 69 58 127 0.0866142 33
6507 63 68 131 -0.0381679 27
6508 66 51 117 0.128205 31
6509 69 76 145 -0.0482759 34
6510 34 103 137 -0.50365 32
6511 41 60 101 -0.188119 29
6512 35 72 107 -0.345794 26
6513 136 3 139 0.956835 21
6514 96 31 127 0.511811 27
6515 129 13 142 0.816901 22
6516 96 15 111 0.72973 26
6517 40 57 97 -0.175258 24
6518 43 58 101 -0.148515 29
6519 101 14 115 0.756522 24
6520 140 13 153 0.830065 23
6521 48 103 151 -0.364238 29
6522 13 95 108 -0.759259 23
6523 78 31 109 0.431193 25
6524 36 96 132 -0.454545 30
6525 59 28 87 0.356322 23
6526 25 113 138 -0.637681 29
6527 62 57 119 0.0420168 27
6528 61 67 128 -0.046875 33
6529 81 40 121 0.338843 33
6530 74 40 114 0.298246 34
6531 102 7 109 0.87156 22
6532 11 131 142 -0.84507 25
6533 16 98 114 -0.719298 27
6534 114 24 138 0.652174 24
6535 15 92 107 -0.719626 22
6536 21 117 138 -0.695652 29
6537 44 99 143 -0.384615 33
6538 47 110 157 -0.401274 33
6539 88 63 151 0.165563 30
6540 42 27 69 0.217391 25
6541 27 118 145 -0.627586 30
6542 115 18 133 0.729323 29
6543 93 60 153 0.215686 32
6544 75 60 135 0.111111 35
6545 24 108 132 -0.636364 27
6546 29 108 137 -0.576642 27
6547 36 129 165 -0.563636 30
6548 10 181 191 -0.895288 25
6549 29 138 167 -0.652695 33
6550 118 22 140 0.685714 25
6551 142 23 165 0.721212 30
6552 84 19 103 0.631068 28
6553 15 118 133 -0.774436 27
6554 47 83 130 -0.276923 29
6555 63 78 141 -0.106383 29
6556 24 121 145 -0.668966 29
6557 45 70 115 -0.217391 30
6558 8 98 106 -0.849057 22
6559 65 26 91 0.428571 33
6560 70 63 133 0.0526316 30
6561 34 88 122 -0.442623 28
6562 115 11 126 0.825397 26
6563 58 40 98 0.183673 27
6564 5 127 132 -0.924242 23
6565 115 15 130 0.769231 23
6566 26 104 130 -0.6 27
6567 53 43 96 0.104167 33
6568 9 123 132 -0.863636 26
6569 37 64 101 -0.267327 29
6570 91 56 147 0.238095 34
6571 74 56 130 0.138462 32
6572 20 147 167 -0.760479 31
6573 72 61 133 0.0827068 31
6574 114 33 147 0.55102 33
6575 11 172 183 -0.879781 28
6576 22 103 125 -0.648 26
6577 1 127 128 -0.984375 20
6578 6 128 134 -0.910448 23
6579 138 6 144 0.916667 25
6580 58 48 106 0.0943396 31
6581 88 34 122 0.442623 31
6582 146 14 160 0.825 27
6583 30 52 82 -0.268293 30
6584 76 60 136 0.117647 30
6585 14 136 150 -0.813333 27
6586 125 8 133 0.879699 23
6587 145 8 153 0.895425 23
6588 117 49 166 0.409639 29
6589 47 65 112 -0.160714 26
6590 168 10 178 0.88764 23
6591 106 38 144 0.472222 30
6592 123 34 157 0.566879 24
6593 71 64 135 0.0518519 31
6594 59 87 146 -0.191781 25
6595 41 76 117 -0.299145 27
6596 40 86 126 -0.365079 28
6597 27 112 139 -0.611511 31
6598 34 137 171 -0.602339 30
6599 124 16 140 0.771429 29
6600 18 117 135 -0.733333 28
6601 93 74 167 0.113772 35
6602 61 65 126 -0.031746 34
6603 107 8 115 0.86087 25
6604 48 6 54 0.777778 17
6605 62 70 132 -0.0606061 28
6606 16 96 112 -0.714286 26
6607 55 76 131 -0.160305 30
6608 25 152 177 -0.717514 31
6609 64 24 88 0.454545 26
6610 55 62 117 -0.0598291 20
6611 83 34 117 0.418803 31
6612 123 27 150 0.64 30
6613 70 43 113 0.238938 32
6614 108 39 147 0.469388 28
6615 14 90 104 -0.730769 28
6616 88 17 105 0.67619 21
6617 100 74 174 0.149425 33
6618 16 118 134 -0.761194 28
6619 22 105 127 -0.653543 24
6620 178 12 190 0.873684 27
6621 28 96 124 -0.548387 26
6622 50 95 145 -0.310345 28
6623 82 45 127 0.291339 28
6624 8 128 136 -0.882353 23
6625 121 23 144 0.680556 28
6626 25 102 127 -0.606299 29
6627 59 69 128 -0.078125 35
6628 122 9 131 0.862595 25
6629 26 91 117 -0.555556 29
6630 13 153 166 -0.843373 27
6631 4 129 133 -0.93985 23
6632 31 96 127 -0.511811 27
6633 39 70 109 -0.284404 27
6634 51 68 119 -0.142857 29
6635 16 152 168 -0.809524 27
6636 65 28 93 0.397849 24
6637 104 19 123 0.691057 30
6638 81 6 87 0.862069 14
6639 62 31 93 0.333333 27
6640 87 65 152 0.144737 33
6641 64 65 129 -0.00775194 32
6642 183 6 189 0.936508 22
6643 70 79 149 -0.0604027 37
6644 25 89 114 -0.561404 30
6645 22 95 117 -0.623932 28
6646 123 40 163 0.509202 25
6647 152 9 161 0.888199 15
6648 111 7 118 0.881356 23
6649 94 35 129 0.457364 32
6650 59 89 148 -0.202703 34
6651 116 12 128 0.8125 25
6652 15 151 166 -0.819277 28
6653 54 93 147 -0.265306 30
6654 139 28 167 0.664671 30
6655 25 87 112 -0.553571 33
6656 90 6 96 0.875 24
6657 174 32 206 0.68932 35
6658 83 58 141 0.177305 32
6659 54 80 134 -0.19403 30
6660 112 6 118 0.898305 24
6661 6 185 191 -0.937173 18
6662 135 13 148 0.824324 23
6663 7 175 182 -0.923077 20
6664 24 107 131 -0.633588 28
6665 91 27 118 0.542373 29
6666 16 152 168 -0.809524 24
6667 46 92 138 -0.333333 32
6668 23 135 158 -0.708861 30
6669 13 94 107 -0.757009 24
6670 64 57 121 0.0578512 30
6671 83 53 136 0.220588 36
6672 16 129 145 -0.77931 26
6673 69 76 145 -0.0482759 37
6674 15 102 117 -0.74359 22
6675 82 50 132 0.242424 32
6676 21 133 154 -0.727273 29
6677 22 132 154 -0.714286 29
6678 31 69 100 -0.38 26
6679 76 27 103 0.475728 25
6680 112 51 163 0.374233 32
6681 64 72 136 -0.0588235 32
6682 56 84 140 -0.2 30
6683 42 90 132 -0.363636 32
6684 9 153 162 -0.888889 17
6685 84 32 116 0.448276 27
6686 23 116 139 -0.669065 29
6687 8 144 152 -0.894737 21
6688 57 71 128 -0.109375 29
6689 76 41 117 0.299145 30
6690 10 137 147 -0.863946 24
6691 21 18 39 0.0769231 19
6692 117 20 137 0.708029 28
6693 81 17 98 0.653061 29
6694 32 93 125 -0.488 33
6695 12 132 144 -0.833333 30
6696 82 44 126 0.301587 32
6697 63 40 103 0.223301 30
6698 75 8 83 0.807229 23
6699 17 127 144 -0.763889 30
6700 15 62 77 -0.61039 26
6701 94 23 117 0.606838 32
6702 122 12 134 0.820896 29
6703 60 81 141 -0.148936 34
6704 79 32 111 0.423423 27
6705 97 37 134 0.447761 32
6706 74 24 98 0.510204 28
6707 13 121 134 -0.80597 26
6708 14 101 115 -0.756522 27
6709 66 71 137 -0.0364964 34
6710 49 61 110 -0.109091 31
6711 52 75 127 -0.181102 28
6712 104 46 150 0.386667 33
6713 92 40 132 0.393939 28
6714 60 60 120 0 35
6715 9 105 114 -0.842105 26
6716 67 45 112 0.196429 29
6717 8 121 129 -0.875969 24
6718 89 49 138 0.289855 34
6719 92 30 122 0.508197 24
6720 112 32 144 0.555556 27
6721 18 123 141 -0.744681 28
6722 105 43 148 0.418919 32
6723 110 31 141 0.560284 25
6724 2 131 133 -0.969925 19
6725 29 63 92 -0.369565 25
6726 48 93 141 -0.319149 32
6727 97 43 140 0.385714 25
6728 87 10 97 0.793814 25
6729 18 104 122 -0.704918 27
6730 69 35 104 0.326923 24
6731 20 120 140 -0.714286 27
6732 5 136 141 -0.929078 21
6733 128 13 141 0.815603 27
6734 44 72 116 -0.241379 27
6735 48 70 118 -0.186441 29
6736 71 34 105 0.352381 27
6737 121 12 133 0.819549 29
6738 119 12 131 0.816794 28
6739 112 15 127 0.76378 29
6740 47 63 110 -0.145455 30
6741 50 72 122 -0.180328 24
6742 94 41 135 0.392593 32
6743 104 23 127 0.637795 28
6744 60 68 128 -0.0625 25
6745 82 52 134 0.223881 31
6746 44 68 112 -0.214286 33
6747 96 16 112 0.714286 29
6748 6 136 142 -0.915493 24
6749 130 11 141 0.843972 27
6750 64 65 129 -0.00775194 32
6751 145 25 170 0.705882 30
6752 42 102 144 -0.416667 33
6753 41 82 123 -0.333333 29
6754 41 98 139 -0.410072 25
6755 56 52 108 0.037037 30
6756 36 104 140 -0.485714 33
6757 165 14 179 0.843575 24
6758 60 51 111 0.0810811 30
6759 22 105 127 -0.653543 32
6760 110 24 134 0.641791 28
6761 69 4 73 0.890411 15
6762 35 70 105 -0.333333 31
6763 60 67 127 -0.0551181 28
6764 149 18 167 0.784431 25
6765 131 21 152 0.723684 30
6766 60 67 127 -0.0551181 30
6767 64 48 112 0.142857 33
6768 14 91 105 -0.733333 27
6769 12 100 112 -0.785714 26
6770 90 63 153 0.176471 34
6771 25 38 63 -0.206349 20
6772 84 53 137 0.226277 26
6773 105 15 120 0.75 27
6774 106 22 128 0.65625 31
6775 38 140 178 -0.573034 27
6776 75 34 109 0.376147 27
6777 52 77 129 -0.193798 33
6778 166 19 185 0.794595 28
6779 130 19 149 0.744966 26
6780 123 7 130 0.892308 25
6781 33 70 103 -0.359223 23
6782 26 105 131 -0.603053 26
6783 32 93 125 -0.488 30
6784 81 66 147 0.102041 29
6785 35 121 156 -0.551282 34
6786 59 66 125 -0.056 31
6787 29 94 123 -0.528455 30
6788 140 4 144 0.944444 21
6789 29 84 113 -0.486726 31
6790 10 140 150 -0.866667 24
6791 79 49 128 0.234375 28
6792 46 90 136 -0.323529 30
6793 147 12 159 0.849057 21
6794 24 133 157 -0.694268 27
6795 78 54 132 0.181818 31
6796 55 52 107 0.0280374 28
6797 5 168 173 -0.942197 22
6798 17 144 161 -0.78882 23
6799 84 29 113 0.486726 30
6800 6 90 96 -0.875 24
6801 135 25 160 0.6875 33
6802 94 58 152 0.236842 33
6803 91 38 129 0.410853 33
6804 73 28 101 0.445545 22
6805 42 83 125 -0.328 29
6806 17 96 113 -0.699115 28
6807 58 78 136 -0.147059 32
6808 91 49 140 0.3 31
6809 77 22 99 0.555556 30
6810 50 79 129 -0.224806 29
6811 61 59 120 0.0166667 28
6812 25 80 105 -0.52381 30
6813 5 132 137 -0.927007 24
6814 36 83 119 -0.394958 18
6815 80 69 149 0.0738255 30
6816 3 124 127 -0.952756 17
6817 5 163 168 -0.940476 14
6818 56 97 153 -0.267974 33
6819 121 6 127 0.905512 21
6820 97 45 142 0.366197 28
6821 7 155 162 -0.91358 26
6822 48 84 132 -0.272727 34
6823 131 21 152 0.723684 30
6824 5 153 158 -0.936709 21
6825 33 125 158 -0.582278 31
6826 69 58 127 0.0866142 30
6827 21 145 166 -0.746988 26
6828 34 89 123 -0.447154 29
6829 5 196 201 -0.950249 22
6830 56 43 99 0.131313 32
6831 132 19 151 0.748344 23
6832 67 55 122 0.0983607 29
6833 137 17 154 0.779221 28
6834 138 17 155 0.780645 27
6835 84 57 141 0.191489 32
6836 56 77 133 -0.157895 33
6837 109 9 118 0.847458 24
6838 122 7 129 0.891473 23
6839 89 35 124 0.435484 31
6840 53 65 118 -0.101695 29
6841 42 96 138 -0.391304 32
6842 14 133 147 -0.809524 26
6843 164 15 179 0.832402 25
6844 133 14 147 0.809524 22
6845 78 39 117 0.333333 24
6846 62 56 118 0.0508475 28
6847 82 28 110 0.490909 30
6848 81 42 123 0.317073 28
6849 143 17 160 0.7875 25
6850 51 45 96 0.0625 31
6851 58 53 111 0.045045 27
6852 96 39 135 0.422222 26
6853 107 38 145 0.475862 31
6854 17 24 41 -0.170732 18
6855 39 35 74 0.0540541 29
6856 36 106 142 -0.492958 34
6857 110 30 140 0.571429 28
6858 69 101 170 -0.188235 35
6859 35 146 181 -0.61326 31
6860 46 73 119 -0.226891 32
6861 82 60 142 0.15493 29
6862 10 131 141 -0.858156 23
6863 23 111 134 -0.656716 31
6864 70 46 116 0.206897 31
6865 101 37 138 0.463768 33
6866 103 39 142 0.450704 26
6867 69 73 142 -0.028169 35
6868 113 18 131 0.725191 25
6869 173 10 183 0.89071 25
6870 54 94 148 -0.27027 32
6871 7 155 162 -0.91358 25
6872 70 68 138 0.0144928 37
6873 70 68 138 0.0144928 31
6874 62 68 130 -0.0461538 29
6875 47 53 100 -0.06 29
6876 93 27 120 0.55 30
6877 69 14 83 0.662651 25
6878 72 46 118 0.220339 26
6879 56 60 116 -0.0344828 32
6880 117 34 151 0.549669 31
