# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
4633 21 4 25 0.68 11
4634 28 3 31 0.806452 11
4635 3 21 24 -0.75 10
4636 6 12 18 -0.333333 14
4637 16 13 29 0.103448 16
4638 11 6 17 0.294118 9
4639 13 10 23 0.130435 13
4640 2 30 32 -0.875 13
4641 8 10 18 -0.111111 16
4642 3 18 21 -0.714286 12
4643 26 0 26 1 10
4644 1 18 19 -0.894737 7
4645 17 2 19 0.789474 14
4646 23 4 27 0.703704 15
4647 8 10 18 -0.111111 13
4648 11 9 20 0.1 15
4649 4 19 23 -0.652174 14
4650 1 8 9 -0.777778 7
4651 8 3 11 0.454545 7
4652 13 11 24 0.0833333 8
4653 13 8 21 0.238095 11
4654 29 2 31 0.870968 9
4655 20 3 23 0.73913 9
4656 17 9 26 0.307692 10
4657 7 13 20 -0.3 16
4658 2 14 16 -0.75 7
4659 12 11 23 0.0434783 13
4660 10 8 18 0.111111 14
4661 16 8 24 0.333333 15
4662 3 11 14 -0.571429 12
4663 4 11 15 -0.466667 13
4664 2 36 38 -0.894737 12
4665 2 25 27 -0.851852 14
4666 24 4 28 0.714286 14
4667 1 13 14 -0.857143 8
4668 26 3 29 0.793103 16
4669 7 15 22 -0.363636 11
4670 10 3 13 0.538462 8
4671 4 20 24 -0.666667 13
4672 9 4 13 0.384615 10
4673 0 19 19 -1 9
4674 6 10 16 -0.25 11
4675 11 13 24 -0.0833333 17
4676 2 16 18 -0.777778 11
4677 17 2 19 0.789474 10
4678 9 11 20 -0.1 13
4679 0 22 22 -1 7
4680 50 0 50 1 1
4681 16 1 17 0.882353 10
4682 9 4 13 0.384615 11
4683 0 24 24 -1 9
4684 6 21 27 -0.555556 17
4685 10 15 25 -0.2 11
4686 2 23 25 -0.84 12
4687 4 20 24 -0.666667 15
4688 20 4 24 0.666667 16
4689 1 15 16 -0.875 9
4690 15 6 21 0.428571 10
4691 12 6 18 0.333333 13
4692 17 8 25 0.36 13
4693 4 10 14 -0.428571 9
4694 12 1 13 0.846154 9
4695 23 4 27 0.703704 13
4696 9 2 11 0.636364 7
4697 15 6 21 0.428571 11
4698 6 20 26 -0.538462 14
4699 14 9 23 0.217391 13
4700 9 11 20 -0.1 15
4701 19 11 30 0.266667 14
4702 0 23 23 -1 9
4703 6 14 20 -0.4 13
4704 7 3 10 0.4 9
4705 31 0 31 1 11
4706 29 1 30 0.933333 13
4707 1 11 12 -0.833333 7
4708 12 8 20 0.2 12
4709 10 9 19 0.0526316 13
4710 1 26 27 -0.925926 9
4711 23 2 25 0.84 11
4712 7 23 30 -0.533333 15
4713 18 1 19 0.894737 4
4714 7 13 20 -0.3 9
4715 30 1 31 0.935484 9
4716 10 8 18 0.111111 15
4717 2 10 12 -0.666667 8
4718 9 17 26 -0.307692 14
4719 16 2 18 0.777778 9
4720 21 5 26 0.615385 13
4721 4 27 31 -0.741935 12
4722 25 6 31 0.612903 18
4723 18 4 22 0.636364 16
4724 5 14 19 -0.473684 14
4725 8 12 20 -0.2 10
4726 20 7 27 0.481481 15
4727 3 11 14 -0.571429 10
4728 6 6 12 0 11
4729 2 14 16 -0.75 10
4730 11 13 24 -0.0833333 14
4731 16 7 23 0.391304 15
4732 6 13 19 -0.368421 14
4733 21 1 22 0.909091 13
4734 19 1 20 0.9 12
4735 24 0 24 1 10
4736 20 10 30 0.333333 15
4737 6 10 16 -0.25 11
4738 10 7 17 0.176471 8
4739 0 22 22 -1 9
4740 0 7 7 -1 3
4741 4 20 24 -0.666667 13
4742 5 16 21 -0.52381 18
4743 12 9 21 0.142857 14
4744 9 13 22 -0.181818 12
4745 5 9 14 -0.285714 11
4746 10 8 18 0.111111 13
4747 7 4 11 0.272727 7
4748 7 23 30 -0.533333 17
4749 18 2 20 0.8 14
4750 6 10 16 -0.25 11
4751 1 32 33 -0.939394 12
4752 21 1 22 0.909091 13
4753 5 6 11 -0.0909091 9
4754 6 7 13 -0.0769231 9
4755 5 12 17 -0.411765 11
4756 5 7 12 -0.166667 9
4757 9 11 20 -0.1 10
4758 0 10 10 -1 8
4759 22 1 23 0.913043 9
4760 1 23 24 -0.916667 13
4761 7 2 9 0.555556 7
4762 3 21 24 -0.75 14
4763 3 14 17 -0.647059 5
4764 13 15 28 -0.0714286 18
4765 7 26 33 -0.575758 16
4766 2 24 26 -0.846154 15
4767 4 18 22 -0.636364 12
4768 13 19 32 -0.1875 18
4769 20 4 24 0.666667 12
4770 10 2 12 0.666667 8
4771 9 7 16 0.125 11
4772 7 13 20 -0.3 14
4773 14 0 14 1 6
4774 10 13 23 -0.130435 13
4775 9 7 16 0.125 11
4776 2 8 10 -0.6 8
4777 6 13 19 -0.368421 11
4778 10 11 21 -0.047619 15
4779 9 7 16 0.125 15
4780 27 0 27 1 11
4781 19 2 21 0.809524 9
4782 18 1 19 0.894737 10
4783 6 9 15 -0.2 9
4784 16 5 21 0.52381 10
4785 0 23 23 -1 13
4786 32 0 32 1 7
4787 6 23 29 -0.586207 17
4788 9 8 17 0.0588235 10
4789 11 13 24 -0.0833333 12
4790 21 4 25 0.68 11
4791 14 10 24 0.166667 13
4792 6 12 18 -0.333333 11
4793 13 12 25 0.04 13
4794 37 1 38 0.947368 12
4795 35 1 36 0.944444 11
4796 4 22 26 -0.692308 12
4797 13 11 24 0.0833333 14
4798 7 9 16 -0.125 13
4799 8 25 33 -0.515152 17
4800 10 14 24 -0.166667 11
4801 5 24 29 -0.655172 15
4802 0 20 20 -1 12
4803 15 14 29 0.0344828 18
4804 8 20 28 -0.428571 20
4805 4 8 12 -0.333333 8
4806 32 2 34 0.882353 11
4807 2 28 30 -0.866667 8
4808 5 1 6 0.666667 5
4809 15 3 18 0.666667 12
4810 8 15 23 -0.304348 10
4811 0 16 16 -1 5
4812 15 9 24 0.25 11
4813 2 17 19 -0.789474 12
4814 13 2 15 0.733333 9
4815 12 4 16 0.5 10
4816 7 34 41 -0.658537 14
4817 8 5 13 0.230769 10
4818 10 4 14 0.428571 10
4819 23 1 24 0.916667 11
4820 25 1 26 0.923077 11
4821 1 10 11 -0.818182 6
4822 8 7 15 0.0666667 12
4823 25 2 27 0.851852 12
4824 30 2 32 0.875 12
4825 1 14 15 -0.866667 10
4826 25 1 26 0.923077 9
4827 2 21 23 -0.826087 9
4828 1 30 31 -0.935484 16
4829 20 9 29 0.37931 12
4830 4 30 34 -0.764706 17
4831 6 15 21 -0.428571 16
4832 20 0 20 1 8
4833 22 2 24 0.833333 12
4834 13 14 27 -0.037037 16
4835 16 4 20 0.6 11
4836 11 7 18 0.222222 10
4837 15 4 19 0.578947 11
4838 1 15 16 -0.875 9
4839 0 23 23 -1 12
4840 34 6 40 0.7 14
4841 14 8 22 0.272727 13
4842 0 13 13 -1 11
4843 13 12 25 0.04 13
4844 0 25 25 -1 11
4845 2 25 27 -0.851852 12
4846 6 11 17 -0.294118 14
4847 4 25 29 -0.724138 12
4848 14 1 15 0.866667 9
4849 18 7 25 0.44 12
4850 4 8 12 -0.333333 11
4851 16 6 22 0.454545 14
4852 7 12 19 -0.263158 10
4853 8 17 25 -0.36 16
4854 19 3 22 0.727273 13
4855 12 10 22 0.0909091 12
4856 2 31 33 -0.878788 13
4857 1 17 18 -0.888889 11
4858 6 18 24 -0.5 15
4859 10 7 17 0.176471 13
4860 24 1 25 0.92 7
4861 15 9 24 0.25 12
4862 17 1 18 0.888889 9
4863 22 0 22 1 6
4864 21 4 25 0.68 11
4865 4 11 15 -0.466667 11
4866 5 16 21 -0.52381 11
4867 20 3 23 0.73913 11
4868 7 23 30 -0.533333 18
4869 21 8 29 0.448276 15
4870 28 1 29 0.931034 15
4871 4 4 8 0 7
4872 19 1 20 0.9 11
4873 10 6 16 0.25 13
4874 3 18 21 -0.714286 12
4875 11 3 14 0.571429 9
4876 3 3 6 0 6
4877 9 10 19 -0.0526316 9
4878 3 10 13 -0.538462 11
4879 16 0 16 1 8
4880 11 4 15 0.466667 11
4881 8 9 17 -0.0588235 13
4882 7 9 16 -0.125 11
4883 8 10 18 -0.111111 16
4884 16 2 18 0.777778 9
4885 21 0 21 1 11
4886 6 16 22 -0.454545 17
4887 6 19 25 -0.52 14
4888 7 15 22 -0.363636 9
4889 6 15 21 -0.428571 15
4890 21 2 23 0.826087 9
4891 20 2 22 0.818182 12
4892 14 3 17 0.647059 12
4893 15 12 27 0.111111 14
4894 5 22 27 -0.62963 12
4895 8 8 16 0 13
4896 0 17 17 -1 3
4897 6 18 24 -0.5 11
4898 2 18 20 -0.8 10
4899 8 12 20 -0.2 14
4900 2 18 20 -0.8 13
4901 2 23 25 -0.84 15
4902 3 30 33 -0.818182 11
4903 13 1 14 0.857143 6
4904 33 0 33 1 12
4905 5 19 24 -0.583333 9
4906 8 18 26 -0.384615 17
4907 7 7 14 0 11
4908 22 1 23 0.913043 12
4909 22 4 26 0.692308 14
4910 4 8 12 -0.333333 8
4911 2 18 20 -0.8 11
4912 1 39 40 -0.95 13
4913 13 5 18 0.444444 12
4914 20 4 24 0.666667 13
4915 3 6 9 -0.333333 6
4916 14 8 22 0.272727 11
4917 17 3 20 0.7 13
4918 2 27 29 -0.862069 11
4919 28 5 33 0.69697 14
4920 32 1 33 0.939394 10
4921 1 22 23 -0.913043 10
4922 0 21 21 -1 11
4923 1 29 30 -0.933333 12
4924 19 3 22 0.727273 12
4925 0 38 38 -1 14
4926 1 17 18 -0.888889 10
4927 11 4 15 0.466667 12
4928 19 10 29 0.310345 17
4929 14 5 19 0.473684 15
4930 0 23 23 -1 9
4931 0 0 0 0 0
4932 4 13 17 -0.529412 12
4933 10 5 15 0.333333 11
4934 9 13 22 -0.181818 14
4935 30 1 31 0.935484 13
4936 17 3 20 0.7 11
4937 12 0 12 1 9
4938 12 1 13 0.846154 9
4939 3 29 32 -0.8125 17
4940 2 23 25 -0.84 13
4941 5 17 22 -0.545455 12
4942 5 22 27 -0.62963 16
4943 20 3 23 0.73913 14
4944 10 17 27 -0.259259 19
4945 4 11 15 -0.466667 12
4946 11 4 15 0.466667 11
4947 9 19 28 -0.357143 15
4948 15 1 16 0.875 10
4949 17 6 23 0.478261 11
4950 12 2 14 0.714286 10
4951 5 10 15 -0.333333 9
4952 12 9 21 0.142857 15
4953 8 12 20 -0.2 12
4954 0 26 26 -1 8
4955 2 17 19 -0.789474 7
4956 4 21 25 -0.68 13
4957 9 10 19 -0.0526316 16
4958 6 15 21 -0.428571 13
4959 1 27 28 -0.928571 13
4960 3 16 19 -0.684211 8
4961 4 21 25 -0.68 15
4962 0 13 13 -1 6
4963 2 18 20 -0.8 13
4964 14 4 18 0.555556 14
4965 3 20 23 -0.73913 11
4966 0 17 17 -1 9
4967 16 2 18 0.777778 12
4968 7 5 12 0.166667 10
4969 9 0 9 1 7
4970 22 4 26 0.692308 9
4971 8 8 16 0 12
4972 5 17 22 -0.545455 18
4973 11 7 18 0.222222 12
4974 5 5 10 0 8
4975 7 10 17 -0.176471 11
4976 3 19 22 -0.727273 10
4977 12 5 17 0.411765 13
4978 13 10 23 0.130435 12
4979 4 17 21 -0.619048 11
4980 5 16 21 -0.52381 9
4981 21 14 35 0.2 20
4982 5 14 19 -0.473684 10
4983 3 12 15 -0.6 8
4984 5 13 18 -0.444444 12
4985 19 5 24 0.583333 14
4986 20 0 20 1 12
4987 36 1 37 0.945946 14
4988 8 12 20 -0.2 14
4989 13 4 17 0.529412 8
4990 2 17 19 -0.789474 8
4991 9 1 10 0.8 9
4992 7 7 14 0 11
4993 14 9 23 0.217391 15
4994 25 2 27 0.851852 14
4995 21 3 24 0.75 14
4996 2 16 18 -0.777778 11
4997 3 14 17 -0.647059 8
4998 6 16 22 -0.454545 15
4999 10 9 19 0.0526316 14
5000 1 32 33 -0.939394 7
5001 0 38 38 -1 15
5002 7 6 13 0.0769231 8
5003 12 15 27 -0.111111 18
5004 14 8 22 0.272727 18
5005 4 17 21 -0.619048 12
5006 5 9 14 -0.285714 8
5007 23 4 27 0.703704 13
5008 10 4 14 0.428571 10
5009 9 8 17 0.0588235 13
5010 0 17 17 -1 9
5011 2 12 14 -0.714286 11
5012 1 19 20 -0.9 13
5013 16 2 18 0.777778 10
5014 3 34 37 -0.837838 14
5015 18 3 21 0.714286 13
5016 3 16 19 -0.684211 14
5017 4 4 8 0 8
5018 8 17 25 -0.36 16
5019 13 12 25 0.04 14
5020 21 6 27 0.555556 15
5021 2 20 22 -0.818182 7
5022 15 5 20 0.5 8
5023 1 15 16 -0.875 10
5024 13 7 20 0.3 10
5025 14 4 18 0.555556 10
5026 3 15 18 -0.666667 11
5027 7 11 18 -0.222222 9
5028 29 2 31 0.870968 15
5029 1 3 4 -0.5 4
5030 2 22 24 -0.833333 10
5031 12 9 21 0.142857 14
5032 19 14 33 0.151515 19
5033 7 12 19 -0.263158 11
5034 19 2 21 0.809524 8
5035 15 6 21 0.428571 15
5036 2 25 27 -0.851852 8
5037 6 23 29 -0.586207 18
5038 23 0 23 1 6
5039 0 36 36 -1 6
5040 8 13 21 -0.238095 13
5041 31 0 31 1 8
5042 0 20 20 -1 13
5043 12 7 19 0.263158 12
5044 17 7 24 0.416667 14
5045 9 5 14 0.285714 11
5046 15 2 17 0.764706 11
5047 21 3 24 0.75 15
5048 15 4 19 0.578947 10
5049 9 7 16 0.125 12
5050 14 0 14 1 9
5051 5 0 5 1 1
5052 9 5 14 0.285714 11
5053 4 20 24 -0.666667 12
5054 7 0 7 1 7
5055 16 11 27 0.185185 16
5056 16 5 21 0.52381 11
5057 13 3 16 0.625 11
5058 23 1 24 0.916667 13
5059 3 7 10 -0.4 7
5060 5 7 12 -0.166667 7
5061 17 6 23 0.478261 15
5062 23 1 24 0.916667 9
5063 15 2 17 0.764706 9
5064 5 13 18 -0.444444 15
5065 16 8 24 0.333333 15
5066 19 0 19 1 7
5067 11 7 18 0.222222 14
5068 13 14 27 -0.037037 13
5069 17 0 17 1 11
5070 8 12 20 -0.2 9
5071 11 11 22 0 13
5072 17 1 18 0.888889 12
5073 15 11 26 0.153846 18
5074 0 16 16 -1 11
5075 3 12 15 -0.6 12
5076 2 35 37 -0.891892 8
5077 3 19 22 -0.727273 10
5078 11 10 21 0.047619 14
5079 4 7 11 -0.272727 8
5080 5 21 26 -0.615385 14
5081 12 11 23 0.0434783 16
5082 6 22 28 -0.571429 11
5083 1 14 15 -0.866667 11
5084 1 3 4 -0.5 4
5085 19 8 27 0.407407 17
5086 21 9 30 0.4 19
5087 11 6 17 0.294118 12
5088 17 6 23 0.478261 12
5089 1 15 16 -0.875 9
5090 20 10 30 0.333333 15
5091 17 2 19 0.789474 11
5092 3 18 21 -0.714286 11
5093 10 3 13 0.538462 10
5094 0 31 31 -1 12
5095 15 0 15 1 4
5096 19 3 22 0.727273 12
5097 11 2 13 0.692308 6
5098 9 10 19 -0.0526316 9
5099 20 3 23 0.73913 11
5100 21 6 27 0.555556 12
5101 17 5 22 0.545455 10
5102 0 15 15 -1 5
5103 1 26 27 -0.925926 12
5104 15 1 16 0.875 9
5105 27 5 32 0.6875 15
5106 16 0 16 1 8
5107 6 13 19 -0.368421 11
5108 6 15 21 -0.428571 14
5109 13 6 19 0.368421 13
5110 30 1 31 0.935484 12
5111 8 13 21 -0.238095 14
5112 1 24 25 -0.92 7
5113 17 7 24 0.416667 15
5114 13 2 15 0.733333 9
5115 16 1 17 0.882353 10
5116 22 0 22 1 11
5117 3 16 19 -0.684211 11
5118 3 12 15 -0.6 9
5119 4 6 10 -0.2 7
5120 5 10 15 -0.333333 13
5121 14 17 31 -0.0967742 16
5122 2 30 32 -0.875 14
5123 15 3 18 0.666667 13
5124 14 9 23 0.217391 13
5125 8 13 21 -0.238095 9
5126 7 7 14 0 11
5127 0 20 20 -1 8
5128 1 20 21 -0.904762 11
5129 23 0 23 1 12
5130 11 17 28 -0.214286 15
5131 20 0 20 1 12
5132 7 8 15 -0.0666667 12
5133 1 10 11 -0.818182 6
5134 7 18 25 -0.44 18
5135 16 3 19 0.684211 8
5136 0 24 24 -1 11
5137 11 4 15 0.466667 10
5138 4 27 31 -0.741935 15
5139 12 15 27 -0.111111 13
5140 4 17 21 -0.619048 11
5141 1 3 4 -0.5 4
5142 3 10 13 -0.538462 10
5143 3 8 11 -0.454545 8
5144 19 7 26 0.461538 17
5145 16 0 16 1 12
5146 24 8 32 0.5 16
5147 3 31 34 -0.823529 13
5148 20 7 27 0.481481 16
5149 29 1 30 0.933333 9
5150 14 15 29 -0.0344828 17
5151 13 8 21 0.238095 13
5152 2 18 20 -0.8 10
5153 1 17 18 -0.888889 10
5154 1 29 30 -0.933333 11
5155 12 3 15 0.6 10
5156 27 5 32 0.6875 11
5157 3 18 21 -0.714286 13
5158 3 22 25 -0.76 16
5159 16 5 21 0.52381 15
5160 3 11 14 -0.571429 9
5161 6 8 14 -0.142857 11
5162 15 1 16 0.875 5
5163 15 1 16 0.875 11
5164 3 15 18 -0.666667 12
5165 12 10 22 0.0909091 15
5166 27 1 28 0.928571 9
5167 22 0 22 1 12
5168 10 6 16 0.25 9
5169 27 2 29 0.862069 7
5170 6 19 25 -0.52 16
5171 13 12 25 0.04 15
5172 21 1 22 0.909091 14
5173 32 6 38 0.684211 16
5174 16 3 19 0.684211 11
5175 5 18 23 -0.565217 13
5176 5 24 29 -0.655172 16
5177 15 8 23 0.304348 12
5178 31 2 33 0.878788 14
5179 8 9 17 -0.0588235 10
5180 4 7 11 -0.272727 7
5181 4 22 26 -0.692308 14
5182 1 24 25 -0.92 15
5183 7 12 19 -0.263158 12
5184 19 5 24 0.583333 14
5185 24 6 30 0.6 13
5186 22 3 25 0.76 12
5187 8 15 23 -0.304348 15
5188 8 7 15 0.0666667 11
5189 8 0 8 1 5
5190 7 24 31 -0.548387 16
5191 21 4 25 0.68 10
5192 12 14 26 -0.0769231 19
5193 17 2 19 0.789474 10
5194 0 19 19 -1 7
5195 12 9 21 0.142857 14
5196 21 2 23 0.826087 11
5197 1 24 25 -0.92 11
5198 30 2 32 0.875 13
5199 20 6 26 0.538462 15
5200 0 23 23 -1 8
5201 6 11 17 -0.294118 12
5202 7 0 7 1 5
5203 27 4 31 0.741935 16
5204 2 31 33 -0.878788 10
5205 24 1 25 0.92 8
5206 1 32 33 -0.939394 17
5207 4 3 7 0.142857 6
5208 14 1 15 0.866667 9
5209 3 9 12 -0.5 9
5210 17 3 20 0.7 12
5211 19 2 21 0.809524 13
5212 1 13 14 -0.857143 9
5213 4 8 12 -0.333333 10
5214 11 8 19 0.157895 15
5215 17 1 18 0.888889 10
5216 6 18 24 -0.5 11
5217 16 14 30 0.0666667 17
5218 6 17 23 -0.478261 12
5219 12 10 22 0.0909091 14
5220 1 25 26 -0.923077 11
5221 4 13 17 -0.529412 11
5222 2 18 20 -0.8 8
5223 18 5 23 0.565217 13
5224 4 10 14 -0.428571 12
5225 4 24 28 -0.714286 14
5226 7 11 18 -0.222222 11
5227 18 6 24 0.5 17
5228 1 15 16 -0.875 13
5229 8 23 31 -0.483871 14
5230 2 23 25 -0.84 10
5231 8 3 11 0.454545 9
5232 12 6 18 0.333333 13
5233 14 4 18 0.555556 11
5234 6 9 15 -0.2 12
5235 4 11 15 -0.466667 9
5236 2 29 31 -0.870968 14
5237 26 1 27 0.925926 11
5238 4 3 7 0.142857 5
5239 13 9 22 0.181818 13
5240 13 8 21 0.238095 15
5241 22 0 22 1 11
5242 2 23 25 -0.84 14
5243 0 21 21 -1 11
5244 10 17 27 -0.259259 14
5245 12 6 18 0.333333 11
5246 9 10 19 -0.0526316 14
5247 5 27 32 -0.6875 14
5248 7 11 18 -0.222222 12
5249 5 12 17 -0.411765 14
5250 11 9 20 0.1 12
5251 6 11 17 -0.294118 12
5252 4 13 17 -0.529412 12
5253 10 5 15 0.333333 11
5254 17 4 21 0.619048 14
5255 8 18 26 -0.384615 15
5256 11 14 25 -0.12 14
5257 1 16 17 -0.882353 8
5258 4 20 24 -0.666667 13
5259 16 7 23 0.391304 18
5260 29 4 33 0.757576 11
5261 20 1 21 0.904762 12
5262 10 1 11 0.818182 9
5263 10 6 16 0.25 10
5264 4 19 23 -0.652174 13
5265 10 26 36 -0.444444 22
5266 12 5 17 0.411765 13
5267 4 34 38 -0.789474 12
5268 8 21 29 -0.448276 16
5269 1 18 19 -0.894737 13
5270 8 18 26 -0.384615 16
5271 13 8 21 0.238095 13
5272 8 12 20 -0.2 10
5273 6 20 26 -0.538462 14
5274 12 15 27 -0.111111 14
5275 10 7 17 0.176471 13
5276 1 30 31 -0.935484 9
5277 1 35 36 -0.944444 15
5278 3 10 13 -0.538462 9
5279 24 1 25 0.92 13
5280 20 8 28 0.428571 11
5281 2 11 13 -0.692308 9
5282 5 18 23 -0.565217 15
5283 6 23 29 -0.586207 16
5284 18 7 25 0.44 16
5285 15 12 27 0.111111 12
5286 0 22 22 -1 14
5287 8 17 25 -0.36 12
5288 11 5 16 0.375 11
5289 4 12 16 -0.5 12
5290 17 1 18 0.888889 8
5291 7 12 19 -0.263158 9
5292 21 0 21 1 9
5293 10 18 28 -0.285714 16
5294 5 21 26 -0.615385 13
5295 1 19 20 -0.9 10
5296 3 28 31 -0.806452 12
5297 12 5 17 0.411765 13
5298 4 14 18 -0.555556 12
5299 24 5 29 0.655172 14
5300 17 1 18 0.888889 8
5301 2 25 27 -0.851852 16
5302 12 7 19 0.263158 11
5303 4 19 23 -0.652174 15
5304 6 13 19 -0.368421 11
5305 1 28 29 -0.931034 10
5306 15 5 20 0.5 14
5307 20 5 25 0.6 11
5308 14 11 25 0.12 14
5309 2 24 26 -0.846154 14
5310 18 9 27 0.333333 14
5311 13 8 21 0.238095 13
5312 21 0 21 1 12
5313 11 3 14 0.571429 8
5314 2 17 19 -0.789474 12
5315 6 8 14 -0.142857 10
5316 0 17 17 -1 10
5317 10 4 14 0.428571 8
5318 8 16 24 -0.333333 14
5319 10 5 15 0.333333 12
5320 13 5 18 0.444444 11
5321 14 5 19 0.473684 11
5322 12 6 18 0.333333 11
5323 2 5 7 -0.428571 5
5324 2 28 30 -0.866667 16
5325 12 17 29 -0.172414 14
5326 14 13 27 0.037037 13
5327 25 1 26 0.923077 15
5328 40 3 43 0.860465 10
5329 13 3 16 0.625 9
5330 7 13 20 -0.3 13
5331 3 27 30 -0.8 12
5332 7 14 21 -0.333333 13
5333 20 8 28 0.428571 17
5334 0 29 29 -1 7
5335 19 0 19 1 9
5336 2 11 13 -0.692308 10
5337 4 0 4 1 4
5338 12 7 19 0.263158 8
5339 26 2 28 0.857143 12
5340 1 29 30 -0.933333 14
5341 6 19 25 -0.52 11
5342 0 27 27 -1 14
5343 7 15 22 -0.363636 13
5344 16 4 20 0.6 12
5345 18 2 20 0.8 10
5346 31 1 32 0.9375 9
5347 1 35 36 -0.944444 13
5348 13 13 26 0 19
5349 18 0 18 1 8
5350 0 16 16 -1 10
5351 27 1 28 0.928571 12
5352 20 0 20 1 16
5353 21 1 22 0.909091 13
5354 14 12 26 0.0769231 19
5355 17 1 18 0.888889 12
5356 2 18 20 -0.8 13
5357 6 17 23 -0.478261 15
5358 14 13 27 0.037037 13
5359 1 27 28 -0.928571 9
5360 12 15 27 -0.111111 19
5361 0 12 12 -1 10
5362 1 22 23 -0.913043 10
5363 12 9 21 0.142857 9
5364 21 6 27 0.555556 16
5365 3 17 20 -0.7 13
5366 13 2 15 0.733333 10
5367 20 9 29 0.37931 16
5368 14 2 16 0.75 10
5369 8 7 15 0.0666667 10
5370 21 2 23 0.826087 12
5371 3 13 16 -0.625 12
5372 5 21 26 -0.615385 13
5373 28 0 28 1 8
5374 1 19 20 -0.9 13
5375 21 2 23 0.826087 11
5376 14 1 15 0.866667 9
5377 10 7 17 0.176471 13
5378 18 1 19 0.894737 10
5379 14 10 24 0.166667 13
5380 17 1 18 0.888889 9
5381 18 5 23 0.565217 12
5382 13 12 25 0.04 9
5383 11 7 18 0.222222 14
5384 2 31 33 -0.878788 13
5385 22 8 30 0.466667 17
5386 6 6 12 0 10
5387 0 36 36 -1 9
5388 3 21 24 -0.75 12
5389 10 8 18 0.111111 10
5390 2 11 13 -0.692308 9
5391 4 8 12 -0.333333 8
5392 20 0 20 1 10
5393 15 1 16 0.875 8
5394 17 0 17 1 8
5395 17 5 22 0.545455 15
5396 31 3 34 0.823529 11
5397 3 18 21 -0.714286 9
5398 5 24 29 -0.655172 18
5399 8 8 16 0 13
5400 20 3 23 0.73913 12
5401 0 26 26 -1 13
5402 5 12 17 -0.411765 13
5403 10 1 11 0.818182 7
5404 23 3 26 0.769231 17
5405 8 0 8 1 5
5406 16 9 25 0.28 17
5407 4 15 19 -0.578947 10
5408 17 2 19 0.789474 12
5409 23 2 25 0.84 14
5410 11 4 15 0.466667 9
5411 10 17 27 -0.259259 16
5412 17 7 24 0.416667 10
5413 1 12 13 -0.846154 7
5414 21 1 22 0.909091 7
5415 3 13 16 -0.625 9
5416 7 17 24 -0.416667 12
5417 8 13 21 -0.238095 14
5418 15 10 25 0.2 14
5419 2 6 8 -0.5 6
5420 4 23 27 -0.703704 16
5421 1 21 22 -0.909091 7
5422 20 7 27 0.481481 15
5423 7 7 14 0 9
5424 3 13 16 -0.625 11
5425 8 11 19 -0.157895 16
5426 1 19 20 -0.9 13
5427 22 1 23 0.913043 9
5428 9 1 10 0.8 6
5429 1 16 17 -0.882353 14
5430 13 0 13 1 10
5431 18 3 21 0.714286 14
5432 10 10 20 0 15
5433 33 4 37 0.783784 13
5434 2 27 29 -0.862069 14
5435 24 4 28 0.714286 14
5436 5 18 23 -0.565217 13
5437 19 9 28 0.357143 15
5438 0 29 29 -1 7
5439 28 2 30 0.866667 7
5440 9 3 12 0.5 8
5441 1 17 18 -0.888889 6
5442 19 4 23 0.652174 10
5443 4 11 15 -0.466667 12
5444 3 13 16 -0.625 11
5445 2 25 27 -0.851852 15
5446 1 21 22 -0.909091 10
5447 12 7 19 0.263158 11
5448 23 1 24 0.916667 13
5449 7 7 14 0 9
5450 41 1 42 0.952381 8
5451 32 11 43 0.488372 19
5452 22 7 29 0.517241 14
5453 19 0 19 1 8
5454 18 7 25 0.44 15
5455 5 8 13 -0.230769 10
5456 8 3 11 0.454545 5
5457 7 18 25 -0.44 14
5458 21 2 23 0.826087 9
5459 5 15 20 -0.5 12
5460 4 6 10 -0.2 7
5461 0 21 21 -1 10
5462 12 7 19 0.263158 13
5463 2 29 31 -0.870968 13
5464 0 32 32 -1 12
5465 44 0 44 1 9
5466 9 14 23 -0.217391 13
5467 3 28 31 -0.806452 15
5468 4 16 20 -0.6 12
5469 9 0 9 1 7
5470 18 2 20 0.8 11
5471 3 15 18 -0.666667 12
5472 18 4 22 0.636364 13
5473 14 1 15 0.866667 8
5474 4 15 19 -0.578947 13
5475 3 29 32 -0.8125 14
5476 6 28 34 -0.647059 15
5477 15 6 21 0.428571 14
5478 0 23 23 -1 13
5479 10 5 15 0.333333 10
5480 13 10 23 0.130435 17
5481 1 17 18 -0.888889 11
5482 25 4 29 0.724138 14
5483 8 24 32 -0.5 19
5484 4 29 33 -0.757576 14
5485 2 27 29 -0.862069 15
5486 16 7 23 0.391304 14
5487 3 13 16 -0.625 13
5488 28 2 30 0.866667 10
5489 25 0 25 1 11
5490 4 11 15 -0.466667 7
5491 5 29 34 -0.705882 13
5492 10 26 36 -0.444444 16
5493 6 24 30 -0.6 14
5494 8 17 25 -0.36 9
5495 6 13 19 -0.368421 17
5496 10 11 21 -0.047619 11
5497 26 2 28 0.857143 12
5498 2 17 19 -0.789474 10
5499 13 1 14 0.857143 9
5500 1 18 19 -0.894737 12
5501 3 21 24 -0.75 15
5502 6 17 23 -0.478261 16
5503 3 16 19 -0.684211 10
5504 11 8 19 0.157895 12
5505 1 27 28 -0.928571 10
5506 10 10 20 0 16
