# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
5048 71 46 117 0.213675 33
5049 2 98 100 -0.96 19
5050 25 50 75 -0.333333 29
5051 87 33 120 0.45 30
5052 70 89 159 -0.119497 31
5053 32 76 108 -0.407407 29
5054 53 71 124 -0.145161 33
5055 107 21 128 0.671875 31
5056 45 57 102 -0.117647 29
5057 79 41 120 0.316667 29
5058 15 102 117 -0.74359 26
5059 28 52 80 -0.3 26
5060 117 17 134 0.746269 26
5061 46 55 101 -0.0891089 31
5062 154 22 176 0.75 25
5063 94 16 110 0.709091 23
5064 31 76 107 -0.420561 32
5065 78 29 107 0.457944 28
5066 98 17 115 0.704348 26
5067 129 12 141 0.829787 26
5068 11 92 103 -0.786408 27
5069 82 23 105 0.561905 29
5070 77 24 101 0.524752 26
5071 140 9 149 0.879195 24
5072 14 81 95 -0.705263 25
5073 29 83 112 -0.482143 26
5074 77 33 110 0.4 32
5075 53 63 116 -0.0862069 32
5076 106 6 112 0.892857 15
5077 41 53 94 -0.12766 29
5078 48 51 99 -0.030303 28
5079 91 43 134 0.358209 32
5080 12 95 107 -0.775701 24
5081 9 114 123 -0.853659 25
5082 96 7 103 0.864078 23
5083 92 14 106 0.735849 30
5084 36 87 123 -0.414634 32
5085 15 131 146 -0.794521 29
5086 77 32 109 0.412844 30
5087 44 76 120 -0.266667 25
5088 50 57 107 -0.0654206 27
5089 97 9 106 0.830189 26
5090 29 79 108 -0.462963 30
5091 17 108 125 -0.728 27
5092 34 51 85 -0.2 25
5093 24 83 107 -0.551402 28
5094 5 150 155 -0.935484 14
5095 9 102 111 -0.837838 24
5096 38 61 99 -0.232323 31
5097 86 37 123 0.398374 31
5098 83 26 109 0.522936 31
5099 92 24 116 0.586207 29
5100 69 33 102 0.352941 26
5101 47 66 113 -0.168142 27
5102 51 21 72 0.416667 23
5103 30 101 131 -0.541985 25
5104 53 33 86 0.232558 24
5105 77 12 89 0.730337 24
5106 36 91 127 -0.433071 32
5107 83 35 118 0.40678 30
5108 42 62 104 -0.192308 22
5109 67 26 93 0.44086 31
5110 52 74 126 -0.174603 34
5111 103 27 130 0.584615 31
5112 15 106 121 -0.752066 27
5113 50 70 120 -0.166667 35
5114 28 94 122 -0.540984 18
5115 39 81 120 -0.35 32
5116 114 17 131 0.740458 30
5117 32 69 101 -0.366337 27
5118 74 25 99 0.494949 27
5119 43 46 89 -0.0337079 25
5120 47 86 133 -0.293233 29
5121 107 39 146 0.465753 27
5122 75 67 142 0.056338 31
5123 85 22 107 0.588785 19
5124 9 154 163 -0.889571 15
5125 68 31 99 0.373737 26
5126 13 133 146 -0.821918 24
5127 2 150 152 -0.973684 12
5128 37 55 92 -0.195652 28
5129 14 9 23 0.217391 14
5130 1 98 99 -0.979798 20
5131 34 40 74 -0.0810811 29
5132 111 13 124 0.790323 27
5133 74 44 118 0.254237 29
5134 15 98 113 -0.734513 24
5135 30 58 88 -0.318182 22
5136 70 42 112 0.25 32
5137 43 71 114 -0.245614 29
5138 1 202 203 -0.990148 15
5139 33 73 106 -0.377358 29
5140 36 71 107 -0.327103 24
5141 35 71 106 -0.339623 32
5142 60 45 105 0.142857 28
5143 62 14 76 0.631579 24
5144 6 117 123 -0.902439 24
5145 14 106 120 -0.766667 27
5146 78 13 91 0.714286 29
5147 33 1 34 0.941176 13
5148 36 64 100 -0.28 27
5149 125 10 135 0.851852 25
5150 29 60 89 -0.348315 28
5151 15 86 101 -0.70297 22
5152 80 12 92 0.73913 22
5153 49 69 118 -0.169492 30
5154 83 29 112 0.482143 28
5155 82 46 128 0.28125 31
5156 71 31 102 0.392157 25
5157 2 134 136 -0.970588 21
5158 39 47 86 -0.0930233 22
5159 70 51 121 0.157025 33
5160 44 82 126 -0.301587 24
5161 22 14 36 0.222222 14
5162 26 82 108 -0.518519 26
5163 58 36 94 0.234043 24
5164 110 32 142 0.549296 31
5165 84 27 111 0.513514 27
5166 109 9 118 0.847458 25
5167 38 79 117 -0.350427 30
5168 24 90 114 -0.578947 28
5169 7 109 116 -0.87931 23
5170 10 104 114 -0.824561 24
5171 77 16 93 0.655914 29
5172 81 17 98 0.653061 25
5173 28 96 124 -0.548387 34
5174 19 79 98 -0.612245 27
5175 55 55 110 0 24
5176 116 10 126 0.84127 26
5177 96 13 109 0.761468 23
5178 110 12 122 0.803279 21
5179 93 19 112 0.660714 31
5180 32 135 167 -0.616766 25
5181 43 53 96 -0.104167 25
5182 88 32 120 0.466667 29
5183 99 5 104 0.903846 23
5184 112 24 136 0.647059 31
5185 123 12 135 0.822222 26
5186 50 64 114 -0.122807 29
5187 22 70 92 -0.521739 27
5188 9 103 112 -0.839286 22
5189 46 57 103 -0.106796 27
5190 5 159 164 -0.939024 19
5191 72 38 110 0.309091 27
5192 128 19 147 0.741497 24
5193 53 35 88 0.204545 26
5194 12 67 79 -0.696203 26
5195 85 23 108 0.574074 28
5196 15 95 110 -0.727273 25
5197 50 42 92 0.0869565 30
5198 42 55 97 -0.134021 30
5199 57 52 109 0.0458716 21
5200 39 57 96 -0.1875 27
5201 8 97 105 -0.847619 22
5202 95 28 123 0.544715 27
5203 24 108 132 -0.636364 24
5204 28 69 97 -0.42268 31
5205 75 33 108 0.388889 29
5206 75 15 90 0.666667 27
5207 12 80 92 -0.73913 26
5208 96 12 108 0.777778 27
5209 68 43 111 0.225225 28
5210 42 41 83 0.0120482 27
5211 20 21 41 -0.0243902 20
5212 31 75 106 -0.415094 22
5213 69 52 121 0.140496 31
5214 36 66 102 -0.294118 33
5215 79 14 93 0.698925 25
5216 44 46 90 -0.0222222 28
5217 54 56 110 -0.0181818 33
5218 83 32 115 0.443478 30
5219 60 47 107 0.121495 34
5220 85 0 85 1 12
5221 91 42 133 0.368421 26
5222 41 78 119 -0.310924 25
5223 40 66 106 -0.245283 33
5224 12 120 132 -0.818182 24
5225 29 50 79 -0.265823 28
5226 41 65 106 -0.226415 31
5227 51 42 93 0.0967742 30
5228 30 70 100 -0.4 27
5229 39 97 136 -0.426471 26
5230 59 45 104 0.134615 26
5231 21 71 92 -0.543478 27
5232 107 7 114 0.877193 23
5233 121 14 135 0.792593 26
5234 25 89 114 -0.561404 20
5235 63 44 107 0.17757 33
5236 38 24 62 0.225806 22
5237 79 17 96 0.645833 27
5238 45 33 78 0.153846 30
5239 8 122 130 -0.876923 20
5240 22 91 113 -0.610619 23
5241 3 135 138 -0.956522 22
5242 82 27 109 0.504587 33
5243 52 67 119 -0.12605 35
5244 37 55 92 -0.195652 33
5245 34 74 108 -0.37037 28
5246 62 43 105 0.180952 26
5247 98 8 106 0.849057 23
5248 83 43 126 0.31746 33
5249 49 78 127 -0.228346 35
5250 152 14 166 0.831325 25
5251 29 42 71 -0.183099 25
5252 112 22 134 0.671642 30
5253 70 44 114 0.22807 28
5254 50 64 114 -0.122807 23
5255 5 142 147 -0.931973 23
5256 69 43 112 0.232143 29
5257 61 31 92 0.326087 32
5258 159 10 169 0.881657 25
5259 67 57 124 0.0806452 30
5260 21 127 148 -0.716216 24
5261 95 15 110 0.727273 26
5262 81 13 94 0.723404 25
5263 49 49 98 0 32
5264 4 132 136 -0.941176 19
5265 73 28 101 0.445545 26
5266 19 54 73 -0.479452 24
5267 25 90 115 -0.565217 25
5268 90 6 96 0.875 23
5269 172 11 183 0.879781 24
5270 13 82 95 -0.726316 22
5271 18 41 59 -0.389831 25
5272 80 50 130 0.230769 27
5273 28 50 78 -0.282051 25
5274 87 20 107 0.626168 24
5275 67 26 93 0.44086 28
5276 103 23 126 0.634921 28
5277 35 66 101 -0.306931 28
5278 134 9 143 0.874126 26
5279 82 71 153 0.0718954 31
5280 13 74 87 -0.701149 23
5281 30 72 102 -0.411765 30
5282 29 98 127 -0.543307 23
5283 37 61 98 -0.244898 21
5284 70 19 89 0.573034 27
5285 36 52 88 -0.181818 29
5286 75 36 111 0.351351 23
5287 82 42 124 0.322581 29
5288 11 81 92 -0.76087 24
5289 34 78 112 -0.392857 31
5290 15 111 126 -0.761905 24
5291 38 58 96 -0.208333 20
5292 77 32 109 0.412844 29
5293 61 45 106 0.150943 28
5294 49 62 111 -0.117117 33
5295 133 9 142 0.873239 24
5296 14 119 133 -0.789474 29
5297 49 56 105 -0.0666667 27
5298 63 42 105 0.2 35
5299 101 10 111 0.81982 22
5300 66 56 122 0.0819672 32
5301 20 85 105 -0.619048 29
5302 122 27 149 0.637584 30
5303 47 53 100 -0.06 32
5304 120 17 137 0.751825 28
5305 9 160 169 -0.893491 21
5306 92 11 103 0.786408 22
5307 31 58 89 -0.303371 29
5308 94 2 96 0.958333 20
5309 82 35 117 0.401709 30
5310 104 30 134 0.552239 25
5311 53 56 109 -0.0275229 29
5312 38 23 61 0.245902 18
5313 57 53 110 0.0363636 36
5314 80 35 115 0.391304 29
5315 97 25 122 0.590164 30
5316 71 60 131 0.0839695 31
5317 24 77 101 -0.524752 31
5318 92 7 99 0.858586 24
5319 85 19 104 0.634615 29
5320 7 163 170 -0.917647 20
5321 87 15 102 0.705882 30
5322 54 45 99 0.0909091 22
5323 63 73 136 -0.0735294 23
5324 9 140 149 -0.879195 19
5325 4 107 111 -0.927928 22
5326 135 3 138 0.956522 18
5327 43 61 104 -0.173077 27
5328 117 9 126 0.857143 25
5329 2 123 125 -0.968 21
5330 23 101 124 -0.629032 28
5331 9 114 123 -0.853659 26
5332 78 57 135 0.155556 30
5333 32 74 106 -0.396226 33
5334 73 39 112 0.303571 29
5335 23 75 98 -0.530612 30
5336 115 33 148 0.554054 33
5337 88 16 104 0.692308 28
5338 33 104 137 -0.518248 27
5339 65 24 89 0.460674 27
5340 4 171 175 -0.954286 16
5341 12 142 154 -0.844156 24
5342 15 126 141 -0.787234 30
5343 100 12 112 0.785714 24
5344 33 93 126 -0.47619 33
5345 126 7 133 0.894737 23
5346 38 70 108 -0.296296 33
5347 90 6 96 0.875 24
5348 59 66 125 -0.056 31
5349 119 10 129 0.844961 26
5350 45 80 125 -0.28 29
5351 39 77 116 -0.327586 30
5352 123 23 146 0.684932 26
5353 35 71 106 -0.339623 27
5354 79 35 114 0.385965 33
5355 20 103 123 -0.674797 30
5356 50 58 108 -0.0740741 31
5357 15 70 85 -0.647059 27
5358 59 38 97 0.216495 25
5359 39 52 91 -0.142857 29
5360 92 22 114 0.614035 24
5361 64 42 106 0.207547 28
5362 3 117 120 -0.95 21
5363 15 104 119 -0.747899 27
5364 83 3 86 0.930233 19
5365 18 113 131 -0.725191 26
5366 115 21 136 0.691176 31
5367 89 19 108 0.648148 27
5368 75 19 94 0.595745 21
5369 112 25 137 0.635036 31
5370 121 8 129 0.875969 25
5371 58 48 106 0.0943396 30
5372 45 65 110 -0.181818 26
5373 20 93 113 -0.646018 33
5374 10 95 105 -0.809524 25
5375 72 22 94 0.531915 27
5376 45 68 113 -0.20354 28
5377 93 14 107 0.738318 27
5378 58 58 116 0 29
5379 77 43 120 0.283333 28
5380 29 83 112 -0.482143 27
5381 28 64 92 -0.391304 24
5382 60 74 134 -0.104478 32
5383 11 150 161 -0.863354 20
5384 77 34 111 0.387387 29
5385 103 14 117 0.760684 26
5386 59 53 112 0.0535714 25
5387 84 26 110 0.527273 27
5388 38 101 139 -0.453237 31
5389 57 52 109 0.0458716 30
5390 62 52 114 0.0877193 31
5391 115 10 125 0.84 24
5392 68 53 121 0.123967 31
5393 89 40 129 0.379845 33
5394 138 9 147 0.877551 24
5395 64 76 140 -0.0857143 31
5396 35 53 88 -0.204545 24
5397 65 57 122 0.0655738 31
5398 38 75 113 -0.327434 32
5399 82 41 123 0.333333 32
5400 79 15 94 0.680851 22
5401 90 19 109 0.651376 29
5402 31 83 114 -0.45614 29
5403 53 53 106 0 28
5404 72 39 111 0.297297 30
5405 42 80 122 -0.311475 27
5406 33 74 107 -0.383178 31
5407 43 56 99 -0.131313 29
5408 88 6 94 0.87234 17
5409 23 76 99 -0.535354 28
5410 89 18 107 0.663551 24
5411 33 121 154 -0.571429 25
5412 58 66 124 -0.0645161 30
5413 77 32 109 0.412844 26
5414 34 80 114 -0.403509 26
5415 0 52 52 -1 11
5416 74 45 119 0.243697 32
5417 14 132 146 -0.808219 24
5418 129 10 139 0.856115 28
5419 83 59 142 0.169014 28
5420 80 24 104 0.538462 28
5421 73 53 126 0.15873 28
5422 147 9 156 0.884615 22
5423 85 32 117 0.452991 27
5424 63 28 91 0.384615 30
5425 45 63 108 -0.166667 26
5426 74 36 110 0.345455 31
5427 15 118 133 -0.774436 28
5428 54 15 69 0.565217 27
5429 104 39 143 0.454545 27
5430 20 98 118 -0.661017 23
5431 19 87 106 -0.641509 26
5432 26 93 119 -0.563025 30
5433 40 67 107 -0.252336 29
5434 100 60 160 0.25 31
5435 51 76 127 -0.19685 31
5436 47 66 113 -0.168142 27
5437 87 32 119 0.462185 28
5438 163 3 166 0.963855 19
5439 55 34 89 0.235955 28
5440 116 11 127 0.826772 28
5441 62 62 124 0 32
5442 83 15 98 0.693878 22
5443 45 57 102 -0.117647 30
5444 87 30 117 0.487179 27
5445 19 99 118 -0.677966 26
5446 26 82 108 -0.518519 25
5447 76 11 87 0.747126 20
5448 18 71 89 -0.595506 27
5449 53 43 96 0.104167 21
5450 43 80 123 -0.300813 31
5451 93 22 115 0.617391 27
5452 103 19 122 0.688525 28
5453 93 43 136 0.367647 31
5454 19 114 133 -0.714286 28
5455 82 18 100 0.64 28
5456 67 47 114 0.175439 35
5457 12 2 14 0.714286 10
5458 34 46 80 -0.15 31
5459 67 43 110 0.218182 32
5460 87 26 113 0.539823 33
5461 81 28 109 0.486239 23
5462 55 60 115 -0.0434783 31
5463 68 44 112 0.214286 36
5464 100 15 115 0.73913 22
5465 106 23 129 0.643411 29
5466 34 85 119 -0.428571 26
5467 20 116 136 -0.705882 29
5468 52 55 107 -0.0280374 30
5469 16 91 107 -0.700935 26
5470 22 85 107 -0.588785 24
5471 143 8 151 0.89404 24
5472 22 88 110 -0.6 26
5473 53 62 115 -0.0782609 27
5474 31 49 80 -0.225 27
5475 84 51 135 0.244444 27
5476 21 100 121 -0.652893 27
5477 37 106 143 -0.482517 32
5478 53 86 139 -0.23741 33
5479 147 8 155 0.896774 25
5480 11 114 125 -0.824 29
5481 3 114 117 -0.948718 22
5482 41 73 114 -0.280702 27
5483 7 134 141 -0.900709 25
5484 125 28 153 0.633987 29
5485 1 168 169 -0.988166 18
5486 14 91 105 -0.733333 23
5487 91 43 134 0.358209 31
5488 44 79 123 -0.284553 28
5489 106 11 117 0.811966 25
5490 47 94 141 -0.333333 31
5491 90 24 114 0.578947 27
5492 27 134 161 -0.664596 26
5493 72 41 113 0.274336 29
5494 55 51 106 0.0377358 30
5495 58 50 108 0.0740741 31
5496 60 40 100 0.2 31
5497 58 47 105 0.104762 34
5498 11 124 135 -0.837037 24
5499 21 64 85 -0.505882 24
5500 23 133 156 -0.705128 27
5501 83 29 112 0.482143 24
5502 58 32 90 0.288889 34
5503 55 50 105 0.047619 29
5504 69 36 105 0.314286 32
5505 29 63 92 -0.369565 28
5506 50 27 77 0.298701 21
5507 54 25 79 0.367089 25
5508 115 22 137 0.678832 25
5509 134 14 148 0.810811 30
5510 52 59 111 -0.0630631 33
5511 79 59 138 0.144928 32
5512 60 65 125 -0.04 33
5513 103 22 125 0.648 23
5514 80 31 111 0.441441 27
5515 82 29 111 0.477477 24
5516 108 27 135 0.6 33
5517 85 39 124 0.370968 30
5518 43 73 116 -0.258621 29
5519 103 13 116 0.775862 27
5520 8 111 119 -0.865546 22
5521 12 91 103 -0.76699 22
5522 30 49 79 -0.240506 26
5523 93 35 128 0.453125 33
5524 36 82 118 -0.389831 32
5525 60 62 122 -0.0163934 33
5526 41 60 101 -0.188119 32
5527 20 110 130 -0.692308 25
5528 99 19 118 0.677966 30
5529 22 119 141 -0.687943 33
5530 18 140 158 -0.772152 23
5531 115 17 132 0.742424 29
5532 86 42 128 0.34375 28
5533 8 75 83 -0.807229 23
5534 81 21 102 0.588235 27
5535 57 45 102 0.117647 33
5536 46 36 82 0.121951 27
5537 67 46 113 0.185841 32
5538 9 67 76 -0.763158 25
5539 109 15 124 0.758065 29
5540 8 117 125 -0.872 23
5541 133 14 147 0.809524 31
5542 94 29 123 0.528455 31
5543 36 45 81 -0.111111 28
5544 86 14 100 0.72 26
5545 14 63 77 -0.636364 24
5546 16 84 100 -0.68 27
5547 5 134 139 -0.928058 17
5548 101 11 112 0.803571 21
5549 104 23 127 0.637795 27
5550 15 85 100 -0.7 26
5551 89 39 128 0.390625 30
5552 65 13 78 0.666667 21
5553 23 103 126 -0.634921 24
5554 84 17 101 0.663366 25
5555 165 4 169 0.952663 22
5556 95 10 105 0.809524 27
5557 15 115 130 -0.769231 23
5558 45 82 127 -0.291339 31
5559 86 11 97 0.773196 25
5560 63 52 115 0.0956522 30
5561 111 12 123 0.804878 28
5562 72 28 100 0.44 24
5563 76 9 85 0.788235 26
5564 46 89 135 -0.318519 26
5565 91 12 103 0.76699 23
5566 39 63 102 -0.235294 31
5567 142 10 152 0.868421 22
5568 59 46 105 0.12381 28
5569 62 63 125 -0.008 32
5570 79 18 97 0.628866 26
5571 107 18 125 0.712 27
5572 10 130 140 -0.857143 22
5573 65 41 106 0.226415 30
5574 69 4 73 0.890411 12
5575 7 114 121 -0.884298 24
5576 23 87 110 -0.581818 25
5577 124 11 135 0.837037 25
5578 104 23 127 0.637795 32
5579 114 11 125 0.824 23
5580 3 118 121 -0.950413 22
5581 38 61 99 -0.232323 27
5582 47 26 73 0.287671 25
5583 8 106 114 -0.859649 23
5584 112 25 137 0.635036 24
5585 6 105 111 -0.891892 25
5586 39 66 105 -0.257143 28
5587 56 55 111 0.00900901 31
5588 126 19 145 0.737931 30
5589 48 58 106 -0.0943396 28
5590 44 73 117 -0.247863 25
5591 114 6 120 0.9 24
5592 24 93 117 -0.589744 30
5593 29 97 126 -0.539683 30
5594 16 89 105 -0.695238 24
5595 0 22 22 -1 8
5596 77 68 145 0.062069 31
5597 30 75 105 -0.428571 23
5598 56 60 116 -0.0344828 29
5599 93 7 100 0.86 22
5600 17 83 100 -0.66 23
5601 43 57 100 -0.14 27
5602 28 70 98 -0.428571 24
5603 90 36 126 0.428571 31
5604 36 40 76 -0.0526316 26
5605 48 73 121 -0.206612 29
5606 48 72 120 -0.2 30
5607 111 28 139 0.597122 28
5608 41 67 108 -0.240741 30
5609 48 61 109 -0.119266 24
5610 54 13 67 0.61194 25
5611 67 22 89 0.505618 25
5612 50 76 126 -0.206349 33
5613 74 28 102 0.45098 26
5614 143 17 160 0.7875 25
5615 106 10 116 0.827586 27
5616 114 30 144 0.583333 29
5617 69 73 142 -0.028169 34
5618 93 23 116 0.603448 26
5619 158 4 162 0.950617 23
5620 87 20 107 0.626168 28
5621 75 40 115 0.304348 28
5622 92 32 124 0.483871 30
5623 96 15 111 0.72973 27
5624 97 4 101 0.920792 20
5625 22 93 115 -0.617391 30
5626 74 34 108 0.37037 29
5627 16 99 115 -0.721739 27
5628 70 55 125 0.12 29
5629 22 67 89 -0.505618 28
5630 105 28 133 0.578947 28
5631 63 45 108 0.166667 28
5632 24 85 109 -0.559633 27
5633 45 69 114 -0.210526 28
5634 118 6 124 0.903226 22
5635 57 49 106 0.0754717 27
5636 43 54 97 -0.113402 24
5637 25 81 106 -0.528302 31
5638 7 142 149 -0.90604 15
5639 116 12 128 0.8125 23
5640 75 24 99 0.515152 28
5641 31 47 78 -0.205128 30
5642 154 14 168 0.833333 24
5643 46 65 111 -0.171171 24
5644 71 27 98 0.44898 28
5645 114 23 137 0.664234 27
5646 72 62 134 0.0746269 26
5647 28 79 107 -0.476636 23
5648 5 125 130 -0.923077 24
5649 70 33 103 0.359223 29
5650 104 27 131 0.587786 29
5651 10 165 175 -0.885714 23
5652 144 8 152 0.894737 24
5653 19 85 104 -0.634615 25
5654 60 30 90 0.333333 24
5655 45 64 109 -0.174312 26
5656 89 50 139 0.280576 30
5657 125 12 137 0.824818 23
5658 50 38 88 0.136364 25
5659 12 139 151 -0.84106 22
5660 16 100 116 -0.724138 27
5661 13 120 133 -0.804511 28
5662 20 87 107 -0.626168 29
5663 12 133 145 -0.834483 22
5664 42 67 109 -0.229358 30
5665 61 61 122 0 33
5666 76 13 89 0.707865 22
5667 152 6 158 0.924051 18
5668 34 65 99 -0.313131 33
5669 14 80 94 -0.702128 25
5670 51 40 91 0.120879 29
5671 29 65 94 -0.382979 27
5672 51 67 118 -0.135593 32
5673 123 5 128 0.921875 23
5674 19 142 161 -0.763975 25
5675 82 30 112 0.464286 24
5676 25 74 99 -0.494949 26
5677 74 37 111 0.333333 30
5678 57 45 102 0.117647 30
5679 7 117 124 -0.887097 24
5680 66 60 126 0.047619 35
5681 122 7 129 0.891473 23
5682 39 88 127 -0.385827 29
5683 33 78 111 -0.405405 26
5684 36 58 94 -0.234043 27
5685 80 26 106 0.509434 30
5686 51 63 114 -0.105263 33
5687 57 63 120 -0.05 35
5688 18 117 135 -0.733333 27
5689 21 95 116 -0.637931 26
5690 61 48 109 0.119266 35
5691 136 13 149 0.825503 18
5692 29 60 89 -0.348315 25
5693 92 24 116 0.586207 31
5694 72 59 131 0.0992366 29
5695 31 85 116 -0.465517 31
5696 30 41 71 -0.15493 27
5697 111 34 145 0.531034 31
5698 123 10 133 0.849624 24
5699 7 122 129 -0.891473 24
5700 90 28 118 0.525424 30
5701 111 10 121 0.834711 27
5702 80 49 129 0.24031 28
5703 83 15 98 0.693878 28
5704 36 108 144 -0.5 25
5705 9 73 82 -0.780488 25
5706 21 110 131 -0.679389 28
5707 1 148 149 -0.986577 20
5708 5 185 190 -0.947368 19
5709 56 51 107 0.046729 30
5710 90 5 95 0.894737 22
5711 44 84 128 -0.3125 33
5712 30 67 97 -0.381443 28
5713 68 48 116 0.172414 28
5714 18 25 43 -0.162791 18
5715 67 13 80 0.675 26
5716 15 101 116 -0.741379 24
5717 41 91 132 -0.378788 35
5718 44 82 126 -0.301587 33
5719 31 68 99 -0.373737 27
5720 126 18 144 0.75 27
5721 79 31 110 0.436364 29
5722 69 47 116 0.189655 36
5723 13 97 110 -0.763636 28
5724 35 87 122 -0.42623 30
5725 66 54 120 0.1 29
5726 51 73 124 -0.177419 26
5727 6 75 81 -0.851852 23
5728 88 38 126 0.396825 31
5729 97 29 126 0.539683 28
5730 59 34 93 0.268817 26
5731 53 75 128 -0.171875 34
5732 29 85 114 -0.491228 28
5733 18 119 137 -0.737226 29
5734 13 120 133 -0.804511 23
5735 72 46 118 0.220339 21
5736 7 145 152 -0.907895 17
5737 154 4 158 0.949367 12
5738 47 76 123 -0.235772 29
5739 18 95 113 -0.681416 20
5740 3 136 139 -0.956835 21
5741 20 94 114 -0.649123 28
5742 100 40 140 0.428571 35
5743 19 105 124 -0.693548 29
5744 85 51 136 0.25 31
5745 99 27 126 0.571429 29
5746 20 83 103 -0.61165 24
5747 26 57 83 -0.373494 31
5748 75 29 104 0.442308 30
5749 48 77 125 -0.232 33
5750 92 48 140 0.314286 27
5751 42 50 92 -0.0869565 31
5752 7 59 66 -0.787879 21
5753 80 24 104 0.538462 23
5754 41 59 100 -0.18 29
5755 43 41 84 0.0238095 27
5756 11 87 98 -0.77551 26
5757 3 23 26 -0.769231 14
5758 64 53 117 0.0940171 28
5759 46 50 96 -0.0416667 33
5760 54 44 98 0.102041 24
5761 36 77 113 -0.362832 31
5762 124 19 143 0.734266 27
5763 94 29 123 0.528455 28
5764 62 50 112 0.107143 29
5765 138 2 140 0.971429 19
5766 159 7 166 0.915663 14
5767 57 63 120 -0.05 25
5768 32 78 110 -0.418182 30
5769 105 26 131 0.603053 23
5770 13 108 121 -0.785124 24
5771 85 34 119 0.428571 31
5772 39 85 124 -0.370968 31
5773 52 25 77 0.350649 22
5774 4 104 108 -0.925926 18
5775 15 121 136 -0.779412 22
5776 93 9 102 0.823529 27
5777 105 7 112 0.875 24
5778 28 78 106 -0.471698 28
5779 80 52 132 0.212121 29
5780 96 8 104 0.846154 27
5781 78 6 84 0.857143 21
5782 110 13 123 0.788618 25
5783 27 71 98 -0.44898 28
5784 110 10 120 0.833333 21
5785 83 29 112 0.482143 29
5786 89 14 103 0.728155 26
5787 23 130 153 -0.699346 27
5788 0 0 0 0 0
5789 148 8 156 0.897436 19
5790 40 44 84 -0.047619 25
5791 61 78 139 -0.122302 29
5792 25 92 117 -0.57265 24
5793 24 93 117 -0.589744 29
5794 41 94 135 -0.392593 30
5795 102 17 119 0.714286 30
5796 109 6 115 0.895652 22
5797 96 11 107 0.794393 22
5798 21 98 119 -0.647059 29
5799 4 166 170 -0.952941 23
5800 96 38 134 0.432836 31
5801 151 5 156 0.935897 20
5802 73 46 119 0.226891 32
5803 70 50 120 0.166667 30
5804 127 4 131 0.938931 21
5805 47 52 99 -0.0505051 28
5806 100 22 122 0.639344 27
5807 31 98 129 -0.51938 33
5808 61 66 127 -0.0393701 29
5809 44 75 119 -0.260504 29
5810 20 134 154 -0.74026 24
5811 33 80 113 -0.415929 31
5812 73 35 108 0.351852 24
5813 44 87 131 -0.328244 31
5814 118 2 120 0.966667 18
5815 70 43 113 0.238938 29
5816 118 9 127 0.858268 26
5817 68 26 94 0.446809 30
5818 5 131 136 -0.926471 20
5819 47 69 116 -0.189655 29
5820 87 30 117 0.487179 30
5821 35 100 135 -0.481481 28
5822 60 42 102 0.176471 26
5823 10 66 76 -0.736842 19
5824 99 11 110 0.8 28
5825 86 13 99 0.737374 25
5826 35 66 101 -0.306931 28
5827 105 15 120 0.75 24
5828 10 83 93 -0.784946 27
5829 75 50 125 0.2 31
5830 104 36 140 0.485714 28
5831 7 128 135 -0.896296 19
5832 26 72 98 -0.469388 28
5833 59 68 127 -0.0708661 33
5834 66 60 126 0.047619 27
5835 31 70 101 -0.386139 30
5836 38 71 109 -0.302752 33
5837 34 52 86 -0.209302 26
5838 81 15 96 0.6875 24
5839 8 110 118 -0.864407 24
5840 28 81 109 -0.486239 29
5841 65 44 109 0.192661 34
5842 92 12 104 0.769231 26
5843 70 32 102 0.372549 26
5844 75 13 88 0.704545 25
5845 101 29 130 0.553846 28
5846 29 98 127 -0.543307 29
5847 7 133 140 -0.9 20
5848 71 21 92 0.543478 26
5849 11 119 130 -0.830769 25
5850 34 98 132 -0.484848 35
5851 52 40 92 0.130435 24
5852 45 70 115 -0.217391 29
5853 33 89 122 -0.459016 33
5854 82 35 117 0.401709 26
5855 19 102 121 -0.68595 28
5856 56 28 84 0.333333 23
5857 91 8 99 0.838384 20
5858 26 72 98 -0.469388 28
5859 16 118 134 -0.761194 25
5860 53 75 128 -0.171875 30
5861 47 78 125 -0.248 32
5862 12 74 86 -0.72093 19
5863 13 119 132 -0.80303 25
5864 70 19 89 0.573034 24
5865 69 46 115 0.2 30
5866 36 84 120 -0.4 30
5867 68 29 97 0.402062 25
5868 114 11 125 0.824 23
5869 43 79 122 -0.295082 29
5870 60 28 88 0.363636 30
5871 43 89 132 -0.348485 31
5872 107 13 120 0.783333 29
5873 76 64 140 0.0857143 35
5874 81 16 97 0.670103 26
5875 110 12 122 0.803279 28
5876 67 59 126 0.0634921 32
5877 96 27 123 0.560976 26
5878 89 14 103 0.728155 26
5879 106 21 127 0.669291 29
5880 19 87 106 -0.641509 30
5881 5 106 111 -0.90991 22
5882 61 46 107 0.140187 36
5883 47 42 89 0.0561798 28
5884 121 10 131 0.847328 26
5885 55 77 132 -0.166667 27
5886 84 35 119 0.411765 31
5887 10 143 153 -0.869281 26
5888 27 105 132 -0.590909 30
5889 26 82 108 -0.518519 29
5890 42 52 94 -0.106383 26
5891 90 8 98 0.836735 23
5892 13 95 108 -0.759259 26
5893 106 2 108 0.962963 21
5894 73 15 88 0.659091 25
5895 7 103 110 -0.872727 25
5896 77 15 92 0.673913 27
