# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
4856 20 2 22 0.818182 10
4857 7 3 10 0.4 7
4858 11 2 13 0.692308 6
4859 4 3 7 0.142857 5
4860 3 8 11 -0.454545 5
4861 8 2 10 0.6 8
4862 1 10 11 -0.818182 11
4863 6 1 7 0.714286 6
4864 3 16 19 -0.684211 10
4865 13 3 16 0.625 12
4866 8 0 8 1 5
4867 1 10 11 -0.818182 9
4868 6 0 6 1 3
4869 7 6 13 0.0769231 9
4870 0 18 18 -1 10
4871 4 3 7 0.142857 4
4872 5 12 17 -0.411765 9
4873 7 1 8 0.75 5
4874 13 1 14 0.857143 8
4875 0 10 10 -1 7
4876 2 16 18 -0.777778 9
4877 7 4 11 0.272727 9
4878 1 28 29 -0.931034 8
4879 0 9 9 -1 6
4880 15 0 15 1 11
4881 6 4 10 0.2 7
4882 7 0 7 1 3
4883 1 11 12 -0.833333 6
4884 9 4 13 0.384615 10
4885 2 12 14 -0.714286 9
4886 1 10 11 -0.818182 8
4887 8 0 8 1 6
4888 6 3 9 0.333333 7
4889 0 6 6 -1 5
4890 2 15 17 -0.764706 9
4891 0 5 5 -1 4
4892 3 13 16 -0.625 10
4893 4 3 7 0.142857 7
4894 9 0 9 1 7
4895 6 6 12 0 8
4896 3 3 6 0 5
4897 11 0 11 1 5
4898 0 13 13 -1 5
4899 6 1 7 0.714286 6
4900 3 6 9 -0.333333 8
4901 16 0 16 1 6
4902 22 1 23 0.913043 8
4903 6 0 6 1 4
4904 11 2 13 0.692308 8
4905 9 4 13 0.384615 10
4906 14 2 16 0.75 11
4907 2 13 15 -0.733333 10
4908 5 5 10 0 6
4909 9 3 12 0.5 8
4910 0 11 11 -1 6
4911 0 10 10 -1 5
4912 13 7 20 0.3 11
4913 9 3 12 0.5 7
4914 0 11 11 -1 8
4915 18 0 18 1 7
4916 12 0 12 1 6
4917 2 17 19 -0.789474 12
4918 7 10 17 -0.176471 7
4919 1 9 10 -0.8 7
4920 12 0 12 1 5
4921 6 8 14 -0.142857 11
4922 7 7 14 0 11
4923 5 1 6 0.666667 5
4924 12 2 14 0.714286 9
4925 12 0 12 1 6
4926 6 2 8 0.5 6
4927 2 14 16 -0.75 10
4928 1 0 1 1 1
4929 2 16 18 -0.777778 9
4930 3 9 12 -0.5 7
4931 11 5 16 0.375 11
4932 4 2 6 0.333333 4
4933 1 11 12 -0.833333 9
4934 8 5 13 0.230769 10
4935 5 13 18 -0.444444 13
4936 7 6 13 0.0769231 7
4937 16 3 19 0.684211 11
4938 1 9 10 -0.8 7
4939 12 0 12 1 9
4940 0 6 6 -1 4
4941 0 16 16 -1 12
4942 14 3 17 0.647059 10
4943 0 11 11 -1 6
4944 4 9 13 -0.384615 11
4945 11 5 16 0.375 9
4946 5 0 5 1 4
4947 0 10 10 -1 5
4948 1 1 2 0 2
4949 9 1 10 0.8 8
4950 1 16 17 -0.882353 9
4951 13 0 13 1 8
4952 3 0 3 1 3
4953 0 8 8 -1 6
4954 1 0 1 1 1
4955 9 5 14 0.285714 8
4956 2 2 4 0 4
4957 5 2 7 0.428571 7
4958 3 9 12 -0.5 9
4959 0 12 12 -1 8
4960 9 2 11 0.636364 10
4961 8 2 10 0.6 9
4962 6 4 10 0.2 6
4963 1 0 1 1 1
4964 0 10 10 -1 6
4965 14 0 14 1 7
4966 12 2 14 0.714286 6
4967 11 2 13 0.692308 10
4968 2 12 14 -0.714286 7
4969 5 6 11 -0.0909091 8
4970 0 16 16 -1 5
4971 1 15 16 -0.875 11
4972 1 6 7 -0.714286 5
4973 20 0 20 1 12
4974 9 8 17 0.0588235 9
4975 6 1 7 0.714286 5
4976 9 4 13 0.384615 8
4977 3 1 4 0.5 4
4978 6 5 11 0.0909091 8
4979 6 5 11 0.0909091 8
4980 8 0 8 1 6
4981 6 9 15 -0.2 11
4982 7 1 8 0.75 7
4983 10 1 11 0.818182 6
4984 13 0 13 1 5
4985 6 3 9 0.333333 6
4986 5 3 8 0.25 6
4987 14 2 16 0.75 11
4988 6 11 17 -0.294118 15
4989 3 9 12 -0.5 7
4990 4 9 13 -0.384615 8
4991 2 11 13 -0.692308 7
4992 2 12 14 -0.714286 11
4993 0 8 8 -1 5
4994 2 8 10 -0.6 10
4995 4 7 11 -0.272727 8
4996 16 3 19 0.684211 11
4997 5 1 6 0.666667 5
4998 0 12 12 -1 5
4999 19 1 20 0.9 5
5000 19 0 19 1 5
5001 13 0 13 1 6
5002 11 0 11 1 5
5003 4 9 13 -0.384615 11
5004 5 7 12 -0.166667 11
5005 4 10 14 -0.428571 10
5006 1 7 8 -0.75 8
5007 4 10 14 -0.428571 10
5008 12 2 14 0.714286 11
5009 15 1 16 0.875 5
5010 7 0 7 1 5
5011 11 0 11 1 7
5012 15 0 15 1 8
5013 6 10 16 -0.25 10
5014 4 7 11 -0.272727 7
5015 6 1 7 0.714286 5
5016 2 16 18 -0.777778 9
5017 6 2 8 0.5 5
5018 4 5 9 -0.111111 5
5019 5 2 7 0.428571 7
5020 6 4 10 0.2 5
5021 5 4 9 0.111111 6
5022 8 1 9 0.777778 7
5023 0 18 18 -1 7
5024 3 11 14 -0.571429 11
5025 8 0 8 1 8
5026 0 16 16 -1 5
5027 10 4 14 0.428571 11
5028 7 6 13 0.0769231 10
5029 0 16 16 -1 9
5030 11 1 12 0.833333 8
5031 0 14 14 -1 9
5032 11 3 14 0.571429 12
5033 5 11 16 -0.375 12
5034 11 3 14 0.571429 8
5035 13 1 14 0.857143 9
5036 11 2 13 0.692308 8
5037 12 6 18 0.333333 12
5038 5 6 11 -0.0909091 8
5039 5 4 9 0.111111 8
5040 17 2 19 0.789474 8
5041 1 14 15 -0.866667 9
5042 0 11 11 -1 5
5043 0 4 4 -1 4
5044 11 3 14 0.571429 5
5045 1 12 13 -0.846154 6
5046 5 1 6 0.666667 4
5047 14 2 16 0.75 10
5048 3 9 12 -0.5 7
5049 8 3 11 0.454545 7
5050 11 0 11 1 8
5051 4 9 13 -0.384615 9
5052 17 2 19 0.789474 9
5053 0 10 10 -1 4
5054 16 0 16 1 6
5055 3 6 9 -0.333333 7
5056 0 11 11 -1 7
5057 6 7 13 -0.0769231 9
5058 6 4 10 0.2 6
5059 6 7 13 -0.0769231 10
5060 3 6 9 -0.333333 6
5061 3 4 7 -0.142857 5
5062 15 0 15 1 10
5063 12 0 12 1 7
5064 9 0 9 1 7
5065 13 0 13 1 11
5066 12 2 14 0.714286 7
5067 11 5 16 0.375 11
5068 7 4 11 0.272727 8
5069 2 9 11 -0.636364 7
5070 15 0 15 1 4
5071 2 26 28 -0.857143 11
5072 2 8 10 -0.6 7
5073 0 8 8 -1 6
5074 0 12 12 -1 7
5075 13 0 13 1 7
5076 13 1 14 0.857143 8
5077 3 9 12 -0.5 10
5078 4 11 15 -0.466667 7
5079 14 2 16 0.75 9
5080 2 10 12 -0.666667 9
5081 3 9 12 -0.5 8
5082 5 7 12 -0.166667 9
5083 3 4 7 -0.142857 4
5084 21 1 22 0.909091 9
5085 10 1 11 0.818182 8
5086 6 10 16 -0.25 8
5087 11 2 13 0.692308 8
5088 10 2 12 0.666667 9
5089 3 2 5 0.2 4
5090 9 1 10 0.8 8
5091 1 9 10 -0.8 6
5092 2 9 11 -0.636364 6
5093 10 2 12 0.666667 8
5094 8 2 10 0.6 7
5095 3 8 11 -0.454545 8
5096 12 0 12 1 7
5097 6 8 14 -0.142857 10
5098 2 4 6 -0.333333 4
5099 4 5 9 -0.111111 6
5100 18 1 19 0.894737 11
5101 9 6 15 0.2 11
5102 3 8 11 -0.454545 7
5103 12 0 12 1 7
5104 9 6 15 0.2 11
5105 7 2 9 0.555556 8
5106 1 12 13 -0.846154 7
5107 0 6 6 -1 2
5108 2 15 17 -0.764706 8
5109 3 5 8 -0.25 6
5110 3 18 21 -0.714286 9
5111 1 17 18 -0.888889 12
5112 5 4 9 0.111111 6
5113 10 2 12 0.666667 6
5114 8 3 11 0.454545 6
5115 10 5 15 0.333333 10
5116 13 0 13 1 7
5117 0 9 9 -1 4
5118 7 5 12 0.166667 8
5119 5 9 14 -0.285714 9
5120 1 7 8 -0.75 5
5121 13 0 13 1 5
5122 1 13 14 -0.857143 7
5123 6 8 14 -0.142857 9
5124 9 1 10 0.8 7
5125 5 10 15 -0.333333 7
5126 1 13 14 -0.857143 9
5127 6 4 10 0.2 6
5128 11 0 11 1 7
5129 0 11 11 -1 4
5130 11 1 12 0.833333 6
5131 13 0 13 1 7
5132 5 3 8 0.25 7
5133 14 0 14 1 10
5134 0 13 13 -1 5
5135 6 4 10 0.2 4
5136 12 5 17 0.411765 14
5137 5 2 7 0.428571 5
5138 4 4 8 0 7
5139 14 0 14 1 11
5140 2 12 14 -0.714286 8
5141 7 4 11 0.272727 10
5142 2 13 15 -0.733333 10
5143 15 3 18 0.666667 11
5144 7 2 9 0.555556 8
5145 1 4 5 -0.6 5
5146 1 20 21 -0.904762 9
5147 1 9 10 -0.8 8
5148 6 5 11 0.0909091 8
5149 3 15 18 -0.666667 7
5150 2 0 2 1 2
5151 13 0 13 1 7
5152 15 0 15 1 9
5153 14 0 14 1 7
5154 0 9 9 -1 7
5155 0 4 4 -1 4
5156 4 0 4 1 3
5157 9 7 16 0.125 10
5158 9 0 9 1 6
5159 15 3 18 0.666667 12
5160 8 9 17 -0.0588235 15
5161 1 10 11 -0.818182 5
5162 8 3 11 0.454545 10
5163 10 2 12 0.666667 9
5164 15 0 15 1 8
5165 4 0 4 1 2
5166 15 0 15 1 6
5167 1 18 19 -0.894737 11
5168 10 0 10 1 6
5169 8 0 8 1 3
5170 12 3 15 0.6 10
5171 10 2 12 0.666667 4
5172 0 16 16 -1 5
5173 16 3 19 0.684211 10
5174 12 4 16 0.5 15
5175 0 12 12 -1 6
5176 10 1 11 0.818182 7
5177 5 9 14 -0.285714 6
5178 0 5 5 -1 5
5179 2 14 16 -0.75 11
5180 6 9 15 -0.2 10
5181 6 5 11 0.0909091 9
5182 0 8 8 -1 6
5183 2 25 27 -0.851852 9
5184 7 4 11 0.272727 8
5185 2 11 13 -0.692308 7
5186 3 7 10 -0.4 9
5187 15 0 15 1 11
5188 8 4 12 0.333333 8
5189 9 0 9 1 6
5190 8 3 11 0.454545 8
5191 14 0 14 1 7
5192 1 10 11 -0.818182 8
5193 1 6 7 -0.714286 6
5194 0 15 15 -1 5
5195 0 4 4 -1 4
5196 10 1 11 0.818182 5
5197 4 7 11 -0.272727 8
5198 13 0 13 1 7
5199 2 17 19 -0.789474 6
5200 10 1 11 0.818182 8
5201 11 0 11 1 8
5202 10 1 11 0.818182 8
5203 18 3 21 0.714286 10
5204 3 3 6 0 6
5205 7 0 7 1 4
5206 6 10 16 -0.25 8
5207 5 6 11 -0.0909091 8
5208 2 7 9 -0.555556 5
5209 7 6 13 0.0769231 10
5210 10 2 12 0.666667 11
5211 7 2 9 0.555556 7
5212 6 6 12 0 7
5213 3 5 8 -0.25 6
5214 8 11 19 -0.157895 11
5215 15 2 17 0.764706 10
5216 4 9 13 -0.384615 11
5217 8 8 16 0 9
5218 2 17 19 -0.789474 13
5219 0 12 12 -1 6
5220 0 11 11 -1 6
5221 2 7 9 -0.555556 7
5222 3 9 12 -0.5 8
5223 3 7 10 -0.4 9
5224 10 3 13 0.538462 10
5225 0 5 5 -1 3
5226 2 5 7 -0.428571 7
5227 5 1 6 0.666667 5
5228 3 8 11 -0.454545 8
5229 0 8 8 -1 6
5230 7 0 7 1 6
5231 0 10 10 -1 4
5232 21 0 21 1 9
5233 7 0 7 1 4
5234 2 8 10 -0.6 7
5235 9 5 14 0.285714 8
5236 2 8 10 -0.6 9
5237 8 1 9 0.777778 6
5238 5 1 6 0.666667 4
5239 1 9 10 -0.8 5
5240 1 5 6 -0.666667 4
5241 11 4 15 0.466667 8
5242 4 6 10 -0.2 8
5243 11 1 12 0.833333 11
5244 21 0 21 1 12
5245 10 2 12 0.666667 6
5246 4 5 9 -0.111111 7
5247 15 0 15 1 4
5248 9 1 10 0.8 7
5249 2 10 12 -0.666667 8
5250 0 7 7 -1 5
5251 3 10 13 -0.538462 7
5252 0 7 7 -1 4
5253 3 7 10 -0.4 6
5254 6 0 6 1 6
5255 7 0 7 1 6
5256 4 3 7 0.142857 5
5257 11 0 11 1 6
5258 9 6 15 0.2 9
5259 7 0 7 1 6
5260 6 7 13 -0.0769231 9
5261 1 17 18 -0.888889 13
5262 11 2 13 0.692308 9
5263 6 2 8 0.5 8
5264 2 5 7 -0.428571 6
5265 16 1 17 0.882353 9
5266 12 2 14 0.714286 10
5267 13 1 14 0.857143 7
5268 9 4 13 0.384615 9
5269 0 16 16 -1 6
5270 13 0 13 1 8
5271 11 10 21 0.047619 13
5272 10 3 13 0.538462 9
5273 9 1 10 0.8 6
5274 5 7 12 -0.166667 11
5275 2 6 8 -0.5 7
5276 0 14 14 -1 6
5277 2 5 7 -0.428571 5
5278 0 12 12 -1 9
5279 2 3 5 -0.2 4
5280 2 4 6 -0.333333 5
5281 0 21 21 -1 8
5282 4 4 8 0 6
5283 4 2 6 0.333333 6
5284 0 4 4 -1 3
5285 2 13 15 -0.733333 12
5286 7 4 11 0.272727 8
5287 13 2 15 0.733333 9
5288 11 0 11 1 4
5289 7 11 18 -0.222222 12
5290 6 7 13 -0.0769231 10
5291 5 14 19 -0.473684 14
5292 0 12 12 -1 7
5293 1 20 21 -0.904762 11
5294 16 1 17 0.882353 8
5295 2 12 14 -0.714286 7
5296 2 5 7 -0.428571 6
5297 6 6 12 0 11
5298 1 6 7 -0.714286 6
5299 8 7 15 0.0666667 10
5300 12 5 17 0.411765 11
5301 3 12 15 -0.6 10
5302 0 13 13 -1 5
5303 4 5 9 -0.111111 8
5304 16 6 22 0.454545 14
5305 12 2 14 0.714286 7
5306 0 3 3 -1 3
5307 0 15 15 -1 10
5308 12 5 17 0.411765 10
5309 1 11 12 -0.833333 11
5310 17 1 18 0.888889 11
5311 11 0 11 1 8
5312 1 2 3 -0.333333 3
5313 8 8 16 0 13
5314 10 0 10 1 7
5315 4 5 9 -0.111111 8
5316 3 7 10 -0.4 9
5317 2 7 9 -0.555556 8
5318 14 2 16 0.75 11
5319 2 1 3 0.333333 3
5320 9 1 10 0.8 8
5321 0 7 7 -1 5
5322 0 6 6 -1 4
5323 5 3 8 0.25 8
5324 4 6 10 -0.2 9
5325 7 1 8 0.75 7
5326 3 11 14 -0.571429 9
5327 3 11 14 -0.571429 10
5328 5 5 10 0 8
5329 0 10 10 -1 6
5330 3 0 3 1 2
5331 0 8 8 -1 4
5332 1 4 5 -0.6 4
5333 12 1 13 0.846154 7
5334 1 0 1 1 1
5335 0 5 5 -1 3
5336 4 9 13 -0.384615 9
5337 1 16 17 -0.882353 11
5338 11 0 11 1 6
5339 6 4 10 0.2 8
5340 0 13 13 -1 8
5341 8 10 18 -0.111111 12
5342 9 3 12 0.5 9
5343 10 5 15 0.333333 11
5344 2 2 4 0 4
5345 5 3 8 0.25 6
5346 7 1 8 0.75 6
5347 3 4 7 -0.142857 5
5348 9 8 17 0.0588235 11
5349 1 10 11 -0.818182 6
5350 3 11 14 -0.571429 8
5351 9 0 9 1 6
5352 4 10 14 -0.428571 8
5353 4 1 5 0.6 5
5354 9 3 12 0.5 8
5355 4 8 12 -0.333333 9
5356 0 12 12 -1 6
5357 5 11 16 -0.375 10
5358 2 1 3 0.333333 2
5359 0 6 6 -1 4
5360 16 0 16 1 5
5361 11 1 12 0.833333 10
5362 0 14 14 -1 9
5363 7 0 7 1 3
5364 6 7 13 -0.0769231 11
5365 3 6 9 -0.333333 6
5366 2 16 18 -0.777778 9
5367 4 0 4 1 3
5368 11 1 12 0.833333 5
5369 13 1 14 0.857143 10
5370 4 4 8 0 8
5371 1 11 12 -0.833333 7
5372 1 6 7 -0.714286 4
5373 8 7 15 0.0666667 10
5374 2 11 13 -0.692308 9
5375 9 1 10 0.8 8
5376 0 11 11 -1 8
5377 3 3 6 0 5
5378 12 0 12 1 7
5379 0 14 14 -1 7
5380 6 3 9 0.333333 5
5381 12 1 13 0.846154 8
5382 15 0 15 1 7
5383 11 8 19 0.157895 12
5384 2 3 5 -0.2 5
5385 11 1 12 0.833333 7
5386 0 15 15 -1 9
5387 0 5 5 -1 4
5388 5 2 7 0.428571 6
5389 0 10 10 -1 7
5390 1 13 14 -0.857143 8
5391 1 6 7 -0.714286 6
5392 10 2 12 0.666667 11
5393 8 7 15 0.0666667 9
5394 19 3 22 0.727273 13
5395 2 5 7 -0.428571 6
5396 9 2 11 0.636364 9
5397 7 1 8 0.75 5
5398 8 1 9 0.777778 8
5399 0 16 16 -1 6
5400 8 5 13 0.230769 9
5401 12 4 16 0.5 10
5402 8 2 10 0.6 7
5403 5 1 6 0.666667 4
5404 2 10 12 -0.666667 9
5405 0 8 8 -1 6
5406 5 8 13 -0.230769 9
5407 13 1 14 0.857143 10
5408 7 2 9 0.555556 8
5409 1 10 11 -0.818182 6
5410 5 0 5 1 3
5411 2 2 4 0 4
5412 4 12 16 -0.5 10
5413 3 15 18 -0.666667 12
5414 8 4 12 0.333333 7
5415 4 3 7 0.142857 5
5416 4 10 14 -0.428571 10
5417 9 7 16 0.125 11
5418 13 1 14 0.857143 9
5419 1 11 12 -0.833333 10
5420 6 4 10 0.2 8
5421 5 0 5 1 5
5422 6 9 15 -0.2 9
5423 5 3 8 0.25 6
5424 21 0 21 1 7
5425 1 5 6 -0.666667 4
5426 1 13 14 -0.857143 6
5427 2 7 9 -0.555556 6
5428 10 4 14 0.428571 11
5429 0 7 7 -1 5
5430 2 12 14 -0.714286 9
5431 10 5 15 0.333333 9
5432 5 7 12 -0.166667 9
5433 1 13 14 -0.857143 10
5434 8 2 10 0.6 6
5435 5 8 13 -0.230769 10
5436 5 4 9 0.111111 9
5437 1 2 3 -0.333333 3
5438 12 2 14 0.714286 7
5439 1 5 6 -0.666667 4
5440 19 1 20 0.9 10
5441 10 3 13 0.538462 7
5442 13 2 15 0.733333 8
5443 5 4 9 0.111111 7
5444 0 2 2 -1 1
5445 11 4 15 0.466667 11
5446 19 0 19 1 3
5447 2 9 11 -0.636364 8
5448 9 1 10 0.8 8
5449 9 1 10 0.8 6
5450 1 5 6 -0.666667 5
5451 2 4 6 -0.333333 3
5452 8 1 9 0.777778 5
5453 17 2 19 0.789474 10
5454 8 0 8 1 5
5455 12 5 17 0.411765 9
5456 13 2 15 0.733333 8
5457 2 6 8 -0.5 7
5458 7 4 11 0.272727 10
5459 4 7 11 -0.272727 5
5460 10 6 16 0.25 11
5461 10 1 11 0.818182 7
5462 0 15 15 -1 9
5463 11 1 12 0.833333 9
5464 7 9 16 -0.125 11
5465 7 2 9 0.555556 6
5466 17 0 17 1 7
5467 7 2 9 0.555556 5
5468 10 3 13 0.538462 10
5469 1 4 5 -0.6 4
5470 5 5 10 0 8
5471 9 4 13 0.384615 8
5472 8 3 11 0.454545 6
5473 8 4 12 0.333333 10
5474 3 14 17 -0.647059 7
5475 6 5 11 0.0909091 9
5476 4 1 5 0.6 5
5477 1 14 15 -0.866667 8
5478 1 13 14 -0.857143 6
5479 8 1 9 0.777778 6
5480 1 8 9 -0.777778 7
5481 6 0 6 1 4
5482 3 8 11 -0.454545 5
5483 8 1 9 0.777778 7
5484 2 4 6 -0.333333 5
5485 16 0 16 1 10
5486 4 9 13 -0.384615 9
5487 5 8 13 -0.230769 10
5488 10 2 12 0.666667 9
5489 16 4 20 0.6 11
5490 6 7 13 -0.0769231 12
5491 12 1 13 0.846154 8
5492 1 5 6 -0.666667 5
5493 4 6 10 -0.2 7
5494 2 10 12 -0.666667 6
5495 7 9 16 -0.125 9
5496 4 3 7 0.142857 5
5497 6 0 6 1 5
5498 2 5 7 -0.428571 6
5499 9 3 12 0.5 9
5500 7 0 7 1 4
5501 8 4 12 0.333333 10
5502 1 9 10 -0.8 9
5503 0 9 9 -1 8
5504 5 9 14 -0.285714 5
5505 7 2 9 0.555556 7
5506 17 2 19 0.789474 11
5507 5 11 16 -0.375 12
5508 5 5 10 0 5
5509 1 10 11 -0.818182 7
5510 2 9 11 -0.636364 8
5511 5 4 9 0.111111 8
5512 1 7 8 -0.75 5
5513 3 3 6 0 5
5514 5 9 14 -0.285714 9
5515 8 3 11 0.454545 9
5516 0 2 2 -1 2
5517 4 4 8 0 7
5518 0 6 6 -1 6
5519 9 8 17 0.0588235 12
5520 0 14 14 -1 7
5521 20 1 21 0.904762 9
5522 14 0 14 1 8
5523 6 4 10 0.2 8
5524 4 5 9 -0.111111 5
5525 3 8 11 -0.454545 9
5526 3 3 6 0 6
5527 9 6 15 0.2 8
5528 6 3 9 0.333333 4
5529 10 4 14 0.428571 8
5530 14 0 14 1 7
5531 17 0 17 1 10
5532 1 14 15 -0.866667 5
5533 2 4 6 -0.333333 5
5534 11 2 13 0.692308 9
5535 11 4 15 0.466667 8
5536 0 7 7 -1 4
5537 1 15 16 -0.875 10
5538 9 3 12 0.5 9
5539 6 9 15 -0.2 9
5540 0 12 12 -1 5
5541 5 0 5 1 4
5542 8 12 20 -0.2 14
5543 12 0 12 1 6
5544 5 7 12 -0.166667 8
5545 1 13 14 -0.857143 10
5546 7 6 13 0.0769231 11
5547 2 9 11 -0.636364 9
5548 7 0 7 1 5
5549 11 1 12 0.833333 7
5550 6 2 8 0.5 6
5551 7 2 9 0.555556 5
5552 3 2 5 0.2 4
5553 3 15 18 -0.666667 11
5554 12 0 12 1 6
5555 12 0 12 1 5
5556 5 4 9 0.111111 7
5557 11 2 13 0.692308 7
5558 9 10 19 -0.0526316 12
5559 15 0 15 1 9
5560 1 5 6 -0.666667 6
5561 5 0 5 1 4
5562 12 2 14 0.714286 9
5563 9 0 9 1 6
5564 6 3 9 0.333333 7
5565 13 2 15 0.733333 9
5566 13 3 16 0.625 8
5567 15 0 15 1 8
5568 10 3 13 0.538462 9
5569 3 6 9 -0.333333 8
5570 7 6 13 0.0769231 10
5571 0 7 7 -1 6
5572 5 5 10 0 8
5573 0 17 17 -1 6
5574 7 1 8 0.75 8
5575 2 6 8 -0.5 8
5576 0 15 15 -1 7
5577 2 9 11 -0.636364 6
5578 10 3 13 0.538462 8
5579 9 4 13 0.384615 8
5580 0 12 12 -1 8
5581 1 16 17 -0.882353 8
5582 11 2 13 0.692308 11
5583 5 9 14 -0.285714 9
5584 1 10 11 -0.818182 6
5585 11 6 17 0.294118 12
5586 1 6 7 -0.714286 4
5587 5 3 8 0.25 7
5588 1 8 9 -0.777778 7
5589 2 7 9 -0.555556 5
5590 3 3 6 0 5
5591 3 9 12 -0.5 10
5592 1 6 7 -0.714286 5
5593 2 13 15 -0.733333 9
5594 10 6 16 0.25 12
5595 0 8 8 -1 4
5596 12 1 13 0.846154 7
5597 3 9 12 -0.5 8
5598 23 0 23 1 9
5599 7 13 20 -0.3 12
5600 2 7 9 -0.555556 7
5601 9 2 11 0.636364 8
5602 8 4 12 0.333333 8
5603 7 3 10 0.4 7
5604 10 1 11 0.818182 6
5605 3 7 10 -0.4 8
5606 7 6 13 0.0769231 7
5607 11 1 12 0.833333 9
5608 7 4 11 0.272727 8
5609 10 0 10 1 6
5610 8 5 13 0.230769 8
5611 5 1 6 0.666667 4
5612 3 7 10 -0.4 8
5613 12 0 12 1 8
5614 11 1 12 0.833333 9
5615 0 10 10 -1 8
5616 0 10 10 -1 7
5617 12 1 13 0.846154 8
5618 12 0 12 1 5
5619 4 3 7 0.142857 5
5620 13 1 14 0.857143 9
5621 5 0 5 1 4
5622 0 4 4 -1 4
5623 2 14 16 -0.75 9
5624 2 13 15 -0.733333 8
5625 1 10 11 -0.818182 7
5626 2 12 14 -0.714286 10
5627 1 6 7 -0.714286 6
5628 2 9 11 -0.636364 6
5629 15 1 16 0.875 9
5630 12 1 13 0.846154 8
5631 5 12 17 -0.411765 10
5632 4 2 6 0.333333 5
5633 9 0 9 1 5
5634 0 3 3 -1 3
5635 12 3 15 0.6 12
5636 0 14 14 -1 8
5637 6 2 8 0.5 7
5638 0 19 19 -1 6
5639 7 1 8 0.75 6
5640 12 1 13 0.846154 10
5641 3 7 10 -0.4 8
5642 7 2 9 0.555556 5
5643 8 2 10 0.6 8
5644 6 1 7 0.714286 5
5645 17 1 18 0.888889 10
5646 1 13 14 -0.857143 11
5647 14 0 14 1 8
5648 1 10 11 -0.818182 7
5649 4 4 8 0 7
5650 5 4 9 0.111111 8
5651 2 8 10 -0.6 5
5652 6 0 6 1 5
5653 18 0 18 1 10
5654 1 13 14 -0.857143 7
5655 9 5 14 0.285714 10
5656 10 0 10 1 8
5657 4 12 16 -0.5 10
5658 6 4 10 0.2 8
5659 1 14 15 -0.866667 11
5660 13 1 14 0.857143 10
5661 10 4 14 0.428571 7
5662 8 4 12 0.333333 6
5663 13 0 13 1 5
5664 10 5 15 0.333333 10
5665 18 0 18 1 9
5666 9 0 9 1 5
5667 5 8 13 -0.230769 10
5668 1 8 9 -0.777778 6
5669 9 2 11 0.636364 6
5670 2 5 7 -0.428571 7
5671 12 1 13 0.846154 7
5672 1 12 13 -0.846154 7
5673 6 6 12 0 11
5674 7 7 14 0 10
5675 9 5 14 0.285714 10
5676 2 13 15 -0.733333 9
5677 2 5 7 -0.428571 6
5678 6 2 8 0.5 5
5679 6 5 11 0.0909091 8
5680 14 0 14 1 3
5681 7 7 14 0 10
5682 4 4 8 0 5
5683 2 0 2 1 1
5684 1 9 10 -0.8 9
5685 19 1 20 0.9 9
5686 4 7 11 -0.272727 9
5687 1 7 8 -0.75 7
5688 10 2 12 0.666667 8
5689 7 3 10 0.4 7
5690 6 0 6 1 5
5691 2 9 11 -0.636364 6
5692 1 12 13 -0.846154 7
5693 0 10 10 -1 8
5694 5 3 8 0.25 5
5695 9 0 9 1 6
5696 11 0 11 1 5
5697 0 20 20 -1 9
5698 12 0 12 1 7
5699 9 7 16 0.125 14
5700 0 8 8 -1 3
5701 8 3 11 0.454545 8
5702 2 4 6 -0.333333 4
5703 0 10 10 -1 6
5704 7 4 11 0.272727 9
5705 3 7 10 -0.4 6
5706 9 6 15 0.2 12
5707 8 0 8 1 2
5708 4 7 11 -0.272727 10
5709 9 2 11 0.636364 5
5710 14 0 14 1 7
5711 2 13 15 -0.733333 10
5712 2 8 10 -0.6 8
5713 0 9 9 -1 6
5714 2 16 18 -0.777778 7
5715 10 1 11 0.818182 7
5716 4 3 7 0.142857 4
5717 1 13 14 -0.857143 9
5718 5 3 8 0.25 8
5719 1 16 17 -0.882353 9
5720 11 3 14 0.571429 11
5721 0 11 11 -1 5
5722 12 3 15 0.6 12
5723 10 0 10 1 5
5724 1 8 9 -0.777778 6
5725 1 11 12 -0.833333 8
5726 20 3 23 0.73913 7
5727 11 0 11 1 6
5728 8 1 9 0.777778 7
5729 6 4 10 0.2 9
5730 12 0 12 1 8
5731 0 6 6 -1 4
5732 8 2 10 0.6 8
5733 1 11 12 -0.833333 9
5734 4 9 13 -0.384615 11
5735 1 10 11 -0.818182 6
5736 15 2 17 0.764706 8
5737 7 2 9 0.555556 7
5738 0 18 18 -1 10
5739 18 2 20 0.8 9
5740 14 0 14 1 5
5741 9 4 13 0.384615 9
5742 6 6 12 0 11
5743 1 13 14 -0.857143 7
5744 7 3 10 0.4 6
5745 5 5 10 0 9
5746 14 4 18 0.555556 9
5747 0 20 20 -1 10
5748 1 13 14 -0.857143 7
5749 7 2 9 0.555556 7
5750 4 6 10 -0.2 10
5751 7 7 14 0 10
5752 1 5 6 -0.666667 5
5753 5 6 11 -0.0909091 7
5754 8 2 10 0.6 5
5755 1 14 15 -0.866667 5
5756 1 4 5 -0.6 4
5757 0 13 13 -1 6
5758 7 4 11 0.272727 7
5759 0 7 7 -1 5
5760 12 3 15 0.6 8
5761 0 0 0 0 0
5762 3 7 10 -0.4 8
