# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
3520 29 6 35 0.657143 15
3521 0 16 16 -1 4
3522 17 13 30 0.133333 16
3523 16 23 39 -0.179487 17
3524 7 17 24 -0.416667 16
3525 29 10 39 0.487179 21
3526 3 24 27 -0.777778 16
3527 6 20 26 -0.538462 13
3528 16 16 32 0 18
3529 5 25 30 -0.666667 14
3530 9 14 23 -0.217391 11
3531 31 1 32 0.9375 15
3532 22 0 22 1 8
3533 11 3 14 0.571429 13
3534 15 10 25 0.2 15
3535 4 18 22 -0.636364 12
3536 22 12 34 0.294118 15
3537 10 18 28 -0.285714 16
3538 5 15 20 -0.5 15
3539 21 5 26 0.615385 13
3540 3 4 7 -0.142857 5
3541 3 18 21 -0.714286 11
3542 10 19 29 -0.310345 17
3543 18 12 30 0.2 16
3544 36 5 41 0.756098 17
3545 10 12 22 -0.0909091 10
3546 27 3 30 0.8 9
3547 17 16 33 0.030303 19
3548 5 15 20 -0.5 14
3549 9 12 21 -0.142857 15
3550 12 7 19 0.263158 14
3551 16 19 35 -0.0857143 22
3552 15 7 22 0.363636 15
3553 13 12 25 0.04 17
3554 3 43 46 -0.869565 15
3555 14 0 14 1 6
3556 23 4 27 0.703704 15
3557 7 4 11 0.272727 7
3558 45 5 50 0.8 16
3559 3 34 37 -0.837838 15
3560 20 13 33 0.212121 14
3561 12 35 47 -0.489362 13
3562 5 8 13 -0.230769 12
3563 4 22 26 -0.692308 15
3564 6 15 21 -0.428571 11
3565 11 19 30 -0.266667 14
3566 13 18 31 -0.16129 15
3567 13 11 24 0.0833333 13
3568 13 22 35 -0.257143 16
3569 21 14 35 0.2 19
3570 18 14 32 0.125 20
3571 7 23 30 -0.533333 14
3572 7 15 22 -0.363636 12
3573 7 25 32 -0.5625 15
3574 16 11 27 0.185185 16
3575 2 20 22 -0.818182 12
3576 23 6 29 0.586207 15
3577 1 30 31 -0.935484 14
3578 8 26 34 -0.529412 10
3579 3 39 42 -0.857143 18
3580 10 5 15 0.333333 10
3581 0 40 40 -1 16
3582 16 13 29 0.103448 18
3583 10 14 24 -0.166667 14
3584 28 5 33 0.69697 14
3585 23 3 26 0.769231 15
3586 34 6 40 0.7 16
3587 25 10 35 0.428571 15
3588 19 10 29 0.310345 20
3589 10 15 25 -0.2 17
3590 11 0 11 1 7
3591 34 7 41 0.658537 19
3592 5 13 18 -0.444444 11
3593 11 7 18 0.222222 13
3594 10 11 21 -0.047619 12
3595 19 4 23 0.652174 16
3596 2 35 37 -0.891892 12
3597 8 9 17 -0.0588235 13
3598 1 22 23 -0.913043 9
3599 8 13 21 -0.238095 15
3600 18 6 24 0.5 13
3601 8 15 23 -0.304348 15
3602 3 32 35 -0.828571 13
3603 0 23 23 -1 10
3604 1 28 29 -0.931034 13
3605 15 5 20 0.5 13
3606 19 9 28 0.357143 18
3607 14 10 24 0.166667 13
3608 7 22 29 -0.517241 15
3609 42 2 44 0.909091 17
3610 14 16 30 -0.0666667 16
3611 19 12 31 0.225806 20
3612 0 29 29 -1 9
3613 9 16 25 -0.28 15
3614 12 11 23 0.0434783 15
3615 5 23 28 -0.642857 16
3616 1 31 32 -0.9375 17
3617 8 20 28 -0.428571 14
3618 8 8 16 0 12
3619 18 2 20 0.8 13
3620 2 33 35 -0.885714 15
3621 4 32 36 -0.777778 18
3622 36 6 42 0.714286 14
3623 8 9 17 -0.0588235 14
3624 2 18 20 -0.8 9
3625 21 4 25 0.68 13
3626 32 3 35 0.828571 12
3627 1 12 13 -0.846154 8
3628 9 16 25 -0.28 17
3629 8 4 12 0.333333 8
3630 15 4 19 0.578947 12
3631 3 41 44 -0.863636 10
3632 24 10 34 0.411765 16
3633 27 7 34 0.588235 9
3634 3 25 28 -0.785714 16
3635 7 18 25 -0.44 14
3636 13 11 24 0.0833333 16
3637 35 1 36 0.944444 11
3638 29 1 30 0.933333 11
3639 26 3 29 0.793103 13
3640 0 53 53 -1 7
3641 7 18 25 -0.44 9
3642 8 35 43 -0.627907 19
3643 1 44 45 -0.955556 14
3644 22 8 30 0.466667 10
3645 26 6 32 0.625 17
3646 5 40 45 -0.777778 15
3647 15 32 47 -0.361702 20
3648 25 4 29 0.724138 11
3649 15 20 35 -0.142857 16
3650 20 7 27 0.481481 13
3651 3 26 29 -0.793103 11
3652 3 31 34 -0.823529 14
3653 5 14 19 -0.473684 11
3654 27 5 32 0.6875 13
3655 6 25 31 -0.612903 14
3656 29 2 31 0.870968 17
3657 5 22 27 -0.62963 13
3658 37 0 37 1 16
3659 3 22 25 -0.76 11
3660 8 22 30 -0.466667 15
3661 21 10 31 0.354839 20
3662 4 27 31 -0.741935 15
3663 11 23 34 -0.352941 19
3664 6 12 18 -0.333333 15
3665 32 10 42 0.52381 17
3666 30 4 34 0.764706 15
3667 9 2 11 0.636364 7
3668 24 1 25 0.92 13
3669 0 21 21 -1 13
3670 11 20 31 -0.290323 20
3671 7 19 26 -0.461538 16
3672 34 1 35 0.942857 15
3673 10 21 31 -0.354839 18
3674 12 19 31 -0.225806 16
3675 13 22 35 -0.257143 16
3676 9 7 16 0.125 11
3677 41 2 43 0.906977 17
3678 23 10 33 0.393939 15
3679 4 33 37 -0.783784 15
3680 10 27 37 -0.459459 16
3681 23 10 33 0.393939 18
3682 16 8 24 0.333333 14
3683 28 0 28 1 11
3684 20 6 26 0.538462 13
3685 33 6 39 0.692308 17
3686 2 33 35 -0.885714 13
3687 5 26 31 -0.677419 12
3688 26 3 29 0.793103 14
3689 7 20 27 -0.481481 11
3690 11 6 17 0.294118 12
3691 10 25 35 -0.428571 15
3692 31 3 34 0.823529 12
3693 2 24 26 -0.846154 15
3694 20 19 39 0.025641 20
3695 14 11 25 0.12 14
3696 13 16 29 -0.103448 17
3697 6 28 34 -0.647059 13
3698 44 6 50 0.76 15
3699 20 1 21 0.904762 15
3700 17 18 35 -0.0285714 23
3701 7 15 22 -0.363636 10
3702 2 12 14 -0.714286 9
3703 6 34 40 -0.7 18
3704 20 10 30 0.333333 17
3705 6 20 26 -0.538462 12
3706 15 13 28 0.0714286 15
3707 25 8 33 0.515152 16
3708 21 4 25 0.68 15
3709 28 6 34 0.647059 15
3710 14 8 22 0.272727 11
3711 11 15 26 -0.153846 13
3712 4 36 40 -0.8 21
3713 20 12 32 0.25 20
3714 2 35 37 -0.891892 8
3715 22 9 31 0.419355 15
3716 25 3 28 0.785714 16
3717 7 19 26 -0.461538 15
3718 8 19 27 -0.407407 17
3719 11 14 25 -0.12 15
3720 9 17 26 -0.307692 10
3721 2 35 37 -0.891892 16
3722 2 28 30 -0.866667 10
3723 15 10 25 0.2 13
3724 6 22 28 -0.571429 14
3725 4 27 31 -0.741935 10
3726 4 14 18 -0.555556 9
3727 6 31 37 -0.675676 18
3728 1 18 19 -0.894737 8
3729 25 20 45 0.111111 15
3730 4 34 38 -0.789474 16
3731 25 3 28 0.785714 12
3732 12 10 22 0.0909091 11
3733 9 30 39 -0.538462 21
3734 4 39 43 -0.813953 9
3735 19 19 38 0 21
3736 12 13 25 -0.04 15
3737 2 34 36 -0.888889 10
3738 15 13 28 0.0714286 17
3739 5 13 18 -0.444444 15
3740 23 7 30 0.533333 11
3741 16 20 36 -0.111111 17
3742 8 16 24 -0.333333 14
3743 6 18 24 -0.5 13
3744 15 11 26 0.153846 19
3745 18 11 29 0.241379 19
3746 1 11 12 -0.833333 8
3747 6 20 26 -0.538462 13
3748 10 7 17 0.176471 13
3749 17 18 35 -0.0285714 21
3750 3 28 31 -0.806452 9
3751 14 1 15 0.866667 10
3752 9 16 25 -0.28 12
3753 1 32 33 -0.939394 18
3754 12 18 30 -0.2 20
3755 3 30 33 -0.818182 17
3756 16 8 24 0.333333 12
3757 11 8 19 0.157895 15
3758 10 13 23 -0.130435 16
3759 2 21 23 -0.826087 12
3760 24 9 33 0.454545 21
3761 3 15 18 -0.666667 13
3762 14 20 34 -0.176471 15
3763 32 3 35 0.828571 18
3764 11 23 34 -0.352941 17
3765 9 14 23 -0.217391 17
3766 8 13 21 -0.238095 9
3767 9 30 39 -0.538462 20
3768 29 1 30 0.933333 16
3769 5 20 25 -0.6 10
3770 20 12 32 0.25 18
3771 25 7 32 0.5625 16
3772 21 7 28 0.5 11
3773 13 13 26 0 15
3774 20 16 36 0.111111 17
3775 1 31 32 -0.9375 13
3776 24 12 36 0.333333 15
3777 13 14 27 -0.037037 19
3778 2 48 50 -0.92 14
3779 1 34 35 -0.942857 8
3780 21 12 33 0.272727 19
3781 18 13 31 0.16129 20
3782 3 25 28 -0.785714 12
3783 39 6 45 0.733333 18
3784 9 30 39 -0.538462 18
3785 32 5 37 0.72973 16
3786 33 2 35 0.885714 17
3787 7 17 24 -0.416667 7
3788 16 4 20 0.6 13
3789 24 3 27 0.777778 16
3790 1 27 28 -0.928571 15
3791 14 7 21 0.333333 13
3792 19 17 36 0.0555556 16
3793 16 6 22 0.454545 15
3794 30 2 32 0.875 13
3795 23 10 33 0.393939 11
3796 40 3 43 0.860465 18
3797 8 9 17 -0.0588235 14
3798 6 37 43 -0.72093 16
3799 26 2 28 0.857143 18
3800 2 40 42 -0.904762 12
3801 1 26 27 -0.925926 12
3802 19 2 21 0.809524 12
3803 17 3 20 0.7 9
3804 29 5 34 0.705882 10
3805 36 2 38 0.894737 11
3806 21 3 24 0.75 12
3807 4 33 37 -0.783784 15
3808 34 1 35 0.942857 14
3809 32 1 33 0.939394 15
3810 25 27 52 -0.0384615 22
3811 11 10 21 0.047619 13
3812 10 2 12 0.666667 6
3813 35 1 36 0.944444 13
3814 41 0 41 1 9
3815 5 22 27 -0.62963 13
3816 6 26 32 -0.625 16
3817 16 7 23 0.391304 10
3818 21 7 28 0.5 17
3819 16 9 25 0.28 11
3820 29 1 30 0.933333 11
3821 12 16 28 -0.142857 18
3822 34 2 36 0.888889 12
3823 13 10 23 0.130435 18
3824 22 4 26 0.692308 14
3825 24 0 24 1 7
3826 19 1 20 0.9 10
3827 24 6 30 0.6 14
3828 11 17 28 -0.214286 14
3829 31 13 44 0.409091 15
3830 13 19 32 -0.1875 16
3831 13 17 30 -0.133333 17
3832 15 9 24 0.25 13
3833 8 11 19 -0.157895 13
3834 31 0 31 1 5
3835 32 6 38 0.684211 16
3836 27 9 36 0.5 16
3837 5 12 17 -0.411765 11
3838 13 10 23 0.130435 14
3839 2 18 20 -0.8 14
3840 6 14 20 -0.4 13
3841 0 32 32 -1 15
3842 7 31 38 -0.631579 18
3843 22 2 24 0.833333 13
3844 8 18 26 -0.384615 17
3845 23 14 37 0.243243 18
3846 11 12 23 -0.0434783 11
3847 14 14 28 0 14
3848 1 36 37 -0.945946 7
3849 2 35 37 -0.891892 10
3850 33 5 38 0.736842 16
3851 11 20 31 -0.290323 18
3852 12 11 23 0.0434783 14
3853 20 7 27 0.481481 15
3854 0 31 31 -1 16
3855 6 23 29 -0.586207 15
3856 16 11 27 0.185185 11
3857 7 21 28 -0.5 16
3858 10 14 24 -0.166667 16
3859 6 13 19 -0.368421 10
3860 15 13 28 0.0714286 18
3861 27 9 36 0.5 20
3862 7 11 18 -0.222222 11
3863 4 29 33 -0.757576 15
3864 5 42 47 -0.787234 15
3865 24 3 27 0.777778 17
3866 11 25 36 -0.388889 17
3867 7 25 32 -0.5625 16
3868 12 8 20 0.2 12
3869 18 19 37 -0.027027 15
3870 24 2 26 0.846154 9
3871 1 23 24 -0.916667 11
3872 36 2 38 0.894737 13
3873 11 15 26 -0.153846 19
3874 6 18 24 -0.5 13
3875 4 22 26 -0.692308 8
3876 22 6 28 0.571429 14
3877 3 37 40 -0.85 18
3878 21 0 21 1 13
3879 28 2 30 0.866667 14
3880 3 28 31 -0.806452 15
3881 11 5 16 0.375 11
3882 12 15 27 -0.111111 15
3883 12 25 37 -0.351351 19
3884 1 0 1 1 1
3885 1 31 32 -0.9375 10
3886 9 18 27 -0.333333 16
3887 5 35 40 -0.75 12
3888 4 38 42 -0.809524 15
3889 27 2 29 0.862069 15
3890 34 7 41 0.658537 16
3891 18 11 29 0.241379 15
3892 11 10 21 0.047619 11
3893 9 20 29 -0.37931 16
3894 7 24 31 -0.548387 16
3895 8 20 28 -0.428571 12
3896 25 7 32 0.5625 19
3897 39 8 47 0.659574 14
3898 13 8 21 0.238095 12
3899 57 0 57 1 6
3900 24 16 40 0.2 19
3901 24 15 39 0.230769 17
3902 11 10 21 0.047619 16
3903 25 10 35 0.428571 19
3904 2 22 24 -0.833333 12
3905 20 6 26 0.538462 17
3906 10 16 26 -0.230769 18
3907 18 4 22 0.636364 15
3908 3 30 33 -0.818182 11
3909 0 32 32 -1 12
3910 2 11 13 -0.692308 9
3911 24 15 39 0.230769 21
3912 6 14 20 -0.4 15
3913 22 16 38 0.157895 14
3914 27 6 33 0.636364 18
3915 25 0 25 1 13
3916 5 22 27 -0.62963 16
3917 6 20 26 -0.538462 10
3918 14 16 30 -0.0666667 19
3919 4 36 40 -0.8 14
3920 34 7 41 0.658537 16
3921 21 1 22 0.909091 14
3922 10 7 17 0.176471 9
3923 1 19 20 -0.9 11
3924 4 21 25 -0.68 12
3925 10 11 21 -0.047619 13
3926 13 16 29 -0.103448 17
3927 12 16 28 -0.142857 15
3928 13 14 27 -0.037037 17
3929 30 2 32 0.875 9
3930 14 7 21 0.333333 11
3931 0 20 20 -1 7
3932 1 27 28 -0.928571 10
3933 15 6 21 0.428571 12
3934 18 5 23 0.565217 14
3935 8 18 26 -0.384615 14
3936 26 1 27 0.925926 10
3937 38 1 39 0.948718 13
3938 14 30 44 -0.363636 20
3939 10 3 13 0.538462 10
3940 7 24 31 -0.548387 17
3941 25 9 34 0.470588 17
3942 22 8 30 0.466667 16
3943 11 33 44 -0.5 16
3944 27 4 31 0.741935 13
3945 9 21 30 -0.4 12
3946 14 10 24 0.166667 13
3947 28 0 28 1 11
3948 12 13 25 -0.04 13
3949 7 12 19 -0.263158 13
3950 1 21 22 -0.909091 10
3951 7 15 22 -0.363636 13
3952 4 9 13 -0.384615 8
3953 19 9 28 0.357143 17
3954 7 21 28 -0.5 16
3955 10 25 35 -0.428571 16
3956 17 3 20 0.7 7
3957 2 37 39 -0.897436 17
3958 8 10 18 -0.111111 13
3959 9 6 15 0.2 12
3960 29 3 32 0.8125 15
3961 36 1 37 0.945946 14
3962 10 26 36 -0.444444 17
3963 11 26 37 -0.405405 19
3964 28 2 30 0.866667 10
3965 10 2 12 0.666667 8
3966 16 2 18 0.777778 13
3967 12 14 26 -0.0769231 19
3968 9 11 20 -0.1 10
3969 40 3 43 0.860465 16
3970 0 12 12 -1 8
3971 26 1 27 0.925926 15
3972 5 9 14 -0.285714 10
3973 12 9 21 0.142857 13
3974 2 24 26 -0.846154 13
3975 6 29 35 -0.657143 22
3976 3 31 34 -0.823529 10
3977 25 5 30 0.666667 15
3978 22 10 32 0.375 19
3979 27 2 29 0.862069 18
3980 8 27 35 -0.542857 15
3981 11 23 34 -0.352941 15
3982 20 21 41 -0.0243902 17
3983 18 11 29 0.241379 18
3984 16 14 30 0.0666667 21
3985 19 2 21 0.809524 12
3986 20 5 25 0.6 9
3987 17 9 26 0.307692 16
3988 22 1 23 0.913043 10
3989 11 17 28 -0.214286 16
3990 22 12 34 0.294118 18
3991 41 2 43 0.906977 12
3992 33 7 40 0.65 15
3993 40 3 43 0.860465 13
3994 29 4 33 0.757576 17
3995 18 7 25 0.44 13
3996 7 10 17 -0.176471 10
3997 2 29 31 -0.870968 11
3998 35 0 35 1 15
3999 0 41 41 -1 11
4000 31 1 32 0.9375 14
4001 11 3 14 0.571429 11
4002 17 5 22 0.545455 13
4003 25 0 25 1 9
4004 18 19 37 -0.027027 19
4005 21 2 23 0.826087 12
4006 29 5 34 0.705882 16
4007 3 33 36 -0.833333 15
4008 7 17 24 -0.416667 14
4009 36 0 36 1 14
4010 1 20 21 -0.904762 11
4011 16 8 24 0.333333 13
4012 26 6 32 0.625 14
4013 5 22 27 -0.62963 14
4014 9 15 24 -0.25 15
4015 13 14 27 -0.037037 17
4016 34 5 39 0.74359 15
4017 44 2 46 0.913043 14
4018 19 4 23 0.652174 12
4019 6 21 27 -0.555556 15
4020 16 12 28 0.142857 13
4021 20 4 24 0.666667 11
4022 4 28 32 -0.75 17
4023 2 34 36 -0.888889 13
4024 2 35 37 -0.891892 15
4025 21 11 32 0.3125 18
4026 20 9 29 0.37931 15
4027 1 12 13 -0.846154 9
4028 6 8 14 -0.142857 9
4029 15 17 32 -0.0625 16
4030 3 31 34 -0.823529 17
4031 10 12 22 -0.0909091 17
4032 4 29 33 -0.757576 14
4033 29 2 31 0.870968 12
4034 6 22 28 -0.571429 18
4035 11 17 28 -0.214286 14
4036 22 8 30 0.466667 14
4037 4 37 41 -0.804878 16
4038 2 40 42 -0.904762 14
4039 13 18 31 -0.16129 20
4040 17 15 32 0.0625 19
4041 0 27 27 -1 14
4042 17 7 24 0.416667 15
4043 37 3 40 0.85 19
4044 26 5 31 0.677419 18
4045 31 1 32 0.9375 13
4046 13 3 16 0.625 8
4047 30 1 31 0.935484 14
4048 31 5 36 0.722222 15
4049 19 7 26 0.461538 16
4050 18 15 33 0.0909091 21
4051 1 34 35 -0.942857 16
4052 20 4 24 0.666667 13
4053 9 7 16 0.125 12
4054 6 14 20 -0.4 13
4055 18 23 41 -0.121951 17
4056 21 0 21 1 10
4057 10 6 16 0.25 12
4058 25 5 30 0.666667 15
4059 3 27 30 -0.8 9
4060 19 7 26 0.461538 17
4061 11 21 32 -0.3125 13
4062 14 7 21 0.333333 13
4063 12 24 36 -0.333333 15
4064 27 4 31 0.741935 14
4065 1 23 24 -0.916667 13
4066 23 8 31 0.483871 14
4067 12 29 41 -0.414634 22
4068 3 44 47 -0.87234 19
4069 23 8 31 0.483871 19
4070 10 8 18 0.111111 10
4071 3 4 7 -0.142857 7
4072 11 19 30 -0.266667 21
4073 2 21 23 -0.826087 14
4074 6 24 30 -0.6 13
4075 15 8 23 0.304348 13
4076 27 5 32 0.6875 16
4077 1 18 19 -0.894737 10
4078 27 6 33 0.636364 13
4079 3 32 35 -0.828571 18
4080 0 17 17 -1 13
4081 18 12 30 0.2 18
4082 7 9 16 -0.125 12
4083 15 7 22 0.363636 14
4084 13 16 29 -0.103448 14
4085 7 26 33 -0.575758 17
4086 33 1 34 0.941176 5
4087 5 30 35 -0.714286 13
4088 13 18 31 -0.16129 15
4089 16 13 29 0.103448 14
4090 12 11 23 0.0434783 13
4091 24 3 27 0.777778 14
4092 22 3 25 0.76 12
4093 0 16 16 -1 8
4094 2 17 19 -0.789474 8
4095 21 2 23 0.826087 10
4096 27 7 34 0.588235 19
4097 4 39 43 -0.813953 19
4098 15 25 40 -0.25 20
4099 1 10 11 -0.818182 5
4100 17 29 46 -0.26087 19
4101 4 22 26 -0.692308 13
4102 2 15 17 -0.764706 9
4103 19 10 29 0.310345 15
4104 7 16 23 -0.391304 12
4105 26 11 37 0.405405 20
4106 10 11 21 -0.047619 14
4107 0 55 55 -1 7
4108 0 19 19 -1 9
4109 0 27 27 -1 16
4110 0 28 28 -1 9
4111 35 1 36 0.944444 11
4112 20 5 25 0.6 18
4113 25 4 29 0.724138 19
4114 2 28 30 -0.866667 12
4115 20 21 41 -0.0243902 22
4116 24 4 28 0.714286 12
4117 18 6 24 0.5 12
4118 9 33 42 -0.571429 15
4119 9 15 24 -0.25 15
4120 4 31 35 -0.771429 18
4121 34 0 34 1 10
4122 9 18 27 -0.333333 18
4123 5 24 29 -0.655172 13
4124 2 31 33 -0.878788 10
4125 32 9 41 0.560976 18
4126 9 29 38 -0.526316 15
4127 10 23 33 -0.393939 19
4128 33 7 40 0.65 17
4129 1 30 31 -0.935484 8
4130 16 20 36 -0.111111 20
4131 7 26 33 -0.575758 19
4132 1 36 37 -0.945946 13
4133 28 1 29 0.931034 13
4134 8 23 31 -0.483871 19
4135 12 19 31 -0.225806 14
4136 24 2 26 0.846154 13
4137 11 16 27 -0.185185 18
4138 12 17 29 -0.172414 12
4139 3 35 38 -0.842105 17
4140 27 3 30 0.8 12
4141 14 7 21 0.333333 12
4142 5 28 33 -0.69697 16
4143 21 15 36 0.166667 14
4144 3 10 13 -0.538462 8
4145 3 23 26 -0.769231 14
4146 8 21 29 -0.448276 17
4147 0 27 27 -1 11
4148 1 24 25 -0.92 14
4149 11 6 17 0.294118 12
4150 9 13 22 -0.181818 14
4151 9 11 20 -0.1 15
4152 24 7 31 0.548387 14
4153 26 6 32 0.625 16
4154 10 3 13 0.538462 12
4155 11 18 29 -0.241379 17
4156 10 14 24 -0.166667 12
4157 6 27 33 -0.636364 19
4158 26 3 29 0.793103 11
4159 11 10 21 0.047619 13
4160 20 5 25 0.6 16
4161 16 9 25 0.28 12
4162 11 23 34 -0.352941 19
4163 7 14 21 -0.333333 13
4164 19 15 34 0.117647 16
4165 31 2 33 0.878788 13
4166 19 8 27 0.407407 14
4167 47 1 48 0.958333 10
4168 37 0 37 1 14
4169 16 15 31 0.0322581 16
4170 8 10 18 -0.111111 12
4171 10 22 32 -0.375 15
4172 12 15 27 -0.111111 12
4173 5 21 26 -0.615385 15
4174 11 10 21 0.047619 16
4175 17 26 43 -0.209302 19
4176 4 30 34 -0.764706 11
4177 33 4 37 0.783784 14
4178 17 17 34 0 15
4179 8 26 34 -0.529412 21
4180 19 8 27 0.407407 20
4181 15 15 30 0 19
4182 23 9 32 0.4375 16
4183 14 12 26 0.0769231 15
4184 23 1 24 0.916667 15
4185 14 7 21 0.333333 14
4186 5 17 22 -0.545455 14
4187 0 31 31 -1 11
4188 7 29 36 -0.611111 22
4189 11 7 18 0.222222 9
4190 9 15 24 -0.25 14
4191 8 17 25 -0.36 12
4192 29 9 38 0.526316 15
4193 11 7 18 0.222222 13
4194 12 11 23 0.0434783 11
4195 6 20 26 -0.538462 16
4196 19 5 24 0.583333 9
4197 28 15 43 0.302326 16
4198 23 6 29 0.586207 14
4199 31 2 33 0.878788 10
4200 18 17 35 0.0285714 15
4201 28 1 29 0.931034 9
4202 9 8 17 0.0588235 11
4203 23 12 35 0.314286 20
4204 4 36 40 -0.8 16
4205 23 4 27 0.703704 13
4206 16 4 20 0.6 11
4207 17 12 29 0.172414 15
4208 21 6 27 0.555556 17
4209 9 14 23 -0.217391 12
4210 19 12 31 0.225806 15
4211 3 21 24 -0.75 12
4212 15 21 36 -0.166667 19
4213 17 20 37 -0.0810811 21
4214 10 3 13 0.538462 9
4215 32 3 35 0.828571 10
4216 0 40 40 -1 16
4217 8 25 33 -0.515152 13
4218 2 33 35 -0.885714 7
4219 6 28 34 -0.647059 16
4220 2 25 27 -0.851852 13
4221 20 22 42 -0.047619 16
4222 7 21 28 -0.5 14
4223 4 15 19 -0.578947 14
4224 16 8 24 0.333333 16
4225 1 28 29 -0.931034 12
4226 0 27 27 -1 11
4227 17 18 35 -0.0285714 18
4228 11 25 36 -0.388889 17
4229 10 14 24 -0.166667 14
4230 19 8 27 0.407407 8
4231 25 12 37 0.351351 16
4232 11 20 31 -0.290323 15
4233 5 14 19 -0.473684 13
4234 15 10 25 0.2 15
4235 3 18 21 -0.714286 13
4236 2 23 25 -0.84 13
4237 14 15 29 -0.0344828 18
4238 0 31 31 -1 13
4239 9 11 20 -0.1 15
4240 2 26 28 -0.857143 17
4241 13 19 32 -0.1875 18
4242 17 11 28 0.214286 17
4243 15 14 29 0.0344828 20
4244 2 29 31 -0.870968 15
4245 11 14 25 -0.12 13
4246 14 9 23 0.217391 14
4247 2 23 25 -0.84 12
4248 28 1 29 0.931034 7
4249 4 45 49 -0.836735 14
4250 25 3 28 0.785714 14
4251 10 13 23 -0.130435 15
4252 18 14 32 0.125 15
4253 7 16 23 -0.391304 9
4254 4 12 16 -0.5 8
4255 2 34 36 -0.888889 12
4256 8 8 16 0 12
4257 9 13 22 -0.181818 14
4258 8 19 27 -0.407407 18
4259 15 14 29 0.0344828 18
4260 4 36 40 -0.8 15
4261 24 9 33 0.454545 15
4262 13 10 23 0.130435 13
4263 32 0 32 1 11
4264 15 9 24 0.25 16
4265 12 10 22 0.0909091 13
4266 9 17 26 -0.307692 15
4267 27 13 40 0.35 19
4268 20 2 22 0.818182 5
4269 7 26 33 -0.575758 18
4270 23 21 44 0.0454545 15
4271 32 1 33 0.939394 15
4272 8 27 35 -0.542857 18
4273 15 16 31 -0.0322581 18
4274 11 8 19 0.157895 10
4275 21 1 22 0.909091 13
4276 7 21 28 -0.5 18
4277 17 10 27 0.259259 17
4278 3 22 25 -0.76 11
4279 8 37 45 -0.644444 14
4280 22 0 22 1 10
4281 3 21 24 -0.75 14
4282 22 1 23 0.913043 11
4283 37 6 43 0.72093 18
4284 1 23 24 -0.916667 14
4285 17 1 18 0.888889 13
4286 9 16 25 -0.28 17
4287 36 0 36 1 11
4288 27 11 38 0.421053 20
4289 20 5 25 0.6 13
4290 7 5 12 0.166667 8
4291 16 19 35 -0.0857143 15
4292 20 11 31 0.290323 13
4293 2 24 26 -0.846154 11
4294 4 18 22 -0.636364 12
4295 12 13 25 -0.04 15
4296 20 6 26 0.538462 13
4297 25 5 30 0.666667 16
4298 3 18 21 -0.714286 15
4299 3 26 29 -0.793103 15
4300 22 9 31 0.419355 13
4301 23 7 30 0.533333 15
4302 27 6 33 0.636364 20
4303 31 10 41 0.512195 19
4304 14 11 25 0.12 18
4305 4 27 31 -0.741935 15
4306 37 2 39 0.897436 9
4307 1 18 19 -0.894737 10
4308 22 2 24 0.833333 13
4309 22 11 33 0.333333 17
4310 33 9 42 0.571429 18
4311 26 5 31 0.677419 14
4312 15 16 31 -0.0322581 14
4313 40 3 43 0.860465 12
4314 16 5 21 0.52381 15
4315 33 9 42 0.571429 18
4316 14 7 21 0.333333 14
4317 10 13 23 -0.130435 15
4318 3 28 31 -0.806452 15
4319 12 26 38 -0.368421 15
4320 27 8 35 0.542857 17
4321 18 8 26 0.384615 16
4322 3 33 36 -0.833333 14
4323 15 8 23 0.304348 14
4324 21 17 38 0.105263 21
4325 11 16 27 -0.185185 17
4326 23 16 39 0.179487 18
4327 22 12 34 0.294118 19
4328 3 29 32 -0.8125 12
4329 0 12 12 -1 8
4330 9 18 27 -0.333333 14
4331 1 38 39 -0.948718 12
4332 19 15 34 0.117647 15
4333 9 17 26 -0.307692 16
4334 24 1 25 0.92 12
4335 3 29 32 -0.8125 16
4336 9 10 19 -0.0526316 13
4337 16 10 26 0.230769 16
4338 12 17 29 -0.172414 22
4339 8 29 37 -0.567568 20
4340 11 34 45 -0.511111 19
4341 11 11 22 0 14
4342 9 24 33 -0.454545 18
4343 49 1 50 0.96 13
4344 7 29 36 -0.611111 22
4345 13 14 27 -0.037037 17
4346 5 19 24 -0.583333 12
4347 29 17 46 0.26087 20
4348 13 4 17 0.529412 13
4349 14 3 17 0.647059 8
4350 4 38 42 -0.809524 17
4351 32 16 48 0.333333 22
4352 11 17 28 -0.214286 15
4353 13 14 27 -0.037037 16
4354 8 32 40 -0.6 14
4355 24 7 31 0.548387 21
4356 9 22 31 -0.419355 22
4357 1 9 10 -0.8 9
4358 13 8 21 0.238095 12
4359 19 5 24 0.583333 12
4360 5 20 25 -0.6 15
4361 11 19 30 -0.266667 14
4362 8 14 22 -0.272727 7
4363 16 13 29 0.103448 16
4364 20 6 26 0.538462 14
4365 20 9 29 0.37931 20
4366 35 6 41 0.707317 16
4367 5 22 27 -0.62963 10
4368 26 2 28 0.857143 14
4369 7 8 15 -0.0666667 9
4370 44 2 46 0.913043 12
4371 8 13 21 -0.238095 11
4372 20 4 24 0.666667 14
4373 30 0 30 1 15
4374 5 18 23 -0.565217 13
4375 21 7 28 0.5 17
4376 22 0 22 1 10
4377 22 17 39 0.128205 22
4378 4 6 10 -0.2 8
4379 22 9 31 0.419355 23
4380 41 1 42 0.952381 16
