# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
2344 19 18 37 0.027027 19
2345 16 8 24 0.333333 12
2346 9 26 35 -0.485714 15
2347 17 4 21 0.619048 15
2348 6 19 25 -0.52 15
2349 21 3 24 0.75 11
2350 0 39 39 -1 14
2351 10 7 17 0.176471 11
2352 3 34 37 -0.837838 9
2353 8 17 25 -0.36 17
2354 20 11 31 0.290323 12
2355 5 16 21 -0.52381 11
2356 4 21 25 -0.68 12
2357 19 5 24 0.583333 15
2358 17 4 21 0.619048 12
2359 4 20 24 -0.666667 10
2360 27 8 35 0.542857 19
2361 5 15 20 -0.5 12
2362 1 16 17 -0.882353 9
2363 2 28 30 -0.866667 13
2364 1 32 33 -0.939394 13
2365 13 4 17 0.529412 14
2366 11 27 38 -0.421053 20
2367 12 17 29 -0.172414 15
2368 4 39 43 -0.813953 11
2369 10 21 31 -0.354839 13
2370 0 14 14 -1 5
2371 21 5 26 0.615385 15
2372 23 8 31 0.483871 18
2373 10 6 16 0.25 9
2374 0 26 26 -1 13
2375 3 33 36 -0.833333 13
2376 31 2 33 0.878788 9
2377 9 6 15 0.2 12
2378 15 13 28 0.0714286 15
2379 11 16 27 -0.185185 12
2380 28 3 31 0.806452 15
2381 16 12 28 0.142857 13
2382 28 3 31 0.806452 16
2383 12 11 23 0.0434783 16
2384 31 0 31 1 7
2385 16 12 28 0.142857 16
2386 7 13 20 -0.3 12
2387 1 15 16 -0.875 10
2388 20 10 30 0.333333 13
2389 3 24 27 -0.777778 13
2390 2 18 20 -0.8 12
2391 11 11 22 0 13
2392 9 25 34 -0.470588 17
2393 2 18 20 -0.8 11
2394 5 27 32 -0.6875 15
2395 12 1 13 0.846154 9
2396 8 28 36 -0.555556 14
2397 7 15 22 -0.363636 13
2398 9 18 27 -0.333333 17
2399 16 19 35 -0.0857143 17
2400 4 15 19 -0.578947 14
2401 18 10 28 0.285714 16
2402 27 3 30 0.8 15
2403 22 17 39 0.128205 22
2404 11 15 26 -0.153846 16
2405 17 8 25 0.36 13
2406 20 13 33 0.212121 19
2407 5 24 29 -0.655172 14
2408 19 12 31 0.225806 12
2409 18 14 32 0.125 18
2410 13 14 27 -0.037037 13
2411 16 10 26 0.230769 15
2412 27 7 34 0.588235 19
2413 21 5 26 0.615385 15
2414 37 4 41 0.804878 12
2415 4 24 28 -0.714286 15
2416 1 26 27 -0.925926 13
2417 18 11 29 0.241379 13
2418 14 0 14 1 8
2419 15 21 36 -0.166667 19
2420 27 0 27 1 10
2421 17 10 27 0.259259 17
2422 12 5 17 0.411765 10
2423 27 3 30 0.8 14
2424 26 6 32 0.625 15
2425 29 10 39 0.487179 22
2426 28 2 30 0.866667 14
2427 13 10 23 0.130435 16
2428 14 19 33 -0.151515 15
2429 10 8 18 0.111111 12
2430 12 10 22 0.0909091 11
2431 19 8 27 0.407407 16
2432 3 15 18 -0.666667 11
2433 6 20 26 -0.538462 13
2434 3 29 32 -0.8125 16
2435 21 5 26 0.615385 13
2436 3 20 23 -0.73913 12
2437 14 8 22 0.272727 15
2438 10 16 26 -0.230769 16
2439 2 29 31 -0.870968 13
2440 7 24 31 -0.548387 15
2441 7 20 27 -0.481481 15
2442 7 13 20 -0.3 15
2443 27 6 33 0.636364 14
2444 22 0 22 1 10
2445 14 14 28 0 17
2446 3 4 7 -0.142857 7
2447 26 0 26 1 12
2448 2 17 19 -0.789474 12
2449 38 1 39 0.948718 9
2450 23 5 28 0.642857 15
2451 35 8 43 0.627907 16
2452 0 0 0 0 0
2453 24 7 31 0.548387 12
2454 28 0 28 1 11
2455 7 16 23 -0.391304 10
2456 26 5 31 0.677419 14
2457 15 0 15 1 8
2458 1 15 16 -0.875 7
2459 38 3 41 0.853659 17
2460 8 8 16 0 10
2461 26 7 33 0.575758 15
2462 37 2 39 0.897436 10
2463 4 36 40 -0.8 12
2464 3 23 26 -0.769231 11
2465 25 11 36 0.388889 17
2466 14 14 28 0 16
2467 31 5 36 0.722222 15
2468 28 6 34 0.647059 10
2469 4 4 8 0 6
2470 4 23 27 -0.703704 15
2471 4 29 33 -0.757576 12
2472 16 27 43 -0.255814 22
2473 19 3 22 0.727273 14
2474 3 40 43 -0.860465 14
2475 1 10 11 -0.818182 10
2476 31 0 31 1 7
2477 32 6 38 0.684211 11
2478 1 28 29 -0.931034 12
2479 8 6 14 0.142857 6
2480 15 11 26 0.153846 13
2481 7 13 20 -0.3 11
2482 33 3 36 0.833333 11
2483 32 1 33 0.939394 15
2484 5 27 32 -0.6875 12
2485 7 19 26 -0.461538 12
2486 2 28 30 -0.866667 17
2487 3 10 13 -0.538462 10
2488 31 5 36 0.722222 13
2489 28 3 31 0.806452 18
2490 3 28 31 -0.806452 14
2491 22 8 30 0.466667 18
2492 11 7 18 0.222222 10
2493 13 23 36 -0.277778 17
2494 10 16 26 -0.230769 13
2495 8 25 33 -0.515152 19
2496 6 10 16 -0.25 13
2497 7 16 23 -0.391304 14
2498 11 10 21 0.047619 14
2499 5 29 34 -0.705882 16
2500 31 0 31 1 15
2501 30 2 32 0.875 9
2502 13 13 26 0 12
2503 3 43 46 -0.869565 10
2504 11 16 27 -0.185185 14
2505 35 5 40 0.75 20
2506 3 20 23 -0.73913 13
2507 12 27 39 -0.384615 17
2508 5 25 30 -0.666667 11
2509 2 20 22 -0.818182 12
2510 23 0 23 1 9
2511 39 2 41 0.902439 16
2512 3 25 28 -0.785714 14
2513 17 1 18 0.888889 10
2514 12 14 26 -0.0769231 17
2515 19 14 33 0.151515 17
2516 3 19 22 -0.727273 15
2517 14 8 22 0.272727 12
2518 22 5 27 0.62963 16
2519 1 21 22 -0.909091 12
2520 3 29 32 -0.8125 15
2521 13 9 22 0.181818 13
2522 20 6 26 0.538462 8
2523 7 25 32 -0.5625 16
2524 13 3 16 0.625 10
2525 8 9 17 -0.0588235 13
2526 11 30 41 -0.463415 15
2527 10 11 21 -0.047619 13
2528 13 8 21 0.238095 15
2529 9 24 33 -0.454545 15
2530 2 24 26 -0.846154 14
2531 17 11 28 0.214286 14
2532 14 9 23 0.217391 14
2533 37 2 39 0.897436 12
2534 2 27 29 -0.862069 10
2535 13 7 20 0.3 17
2536 8 12 20 -0.2 13
2537 11 15 26 -0.153846 17
2538 8 8 16 0 10
2539 11 3 14 0.571429 9
2540 1 25 26 -0.923077 11
2541 6 23 29 -0.586207 16
2542 7 26 33 -0.575758 21
2543 6 14 20 -0.4 15
2544 5 19 24 -0.583333 10
2545 0 38 38 -1 9
2546 5 18 23 -0.565217 12
2547 11 11 22 0 12
2548 23 9 32 0.4375 15
2549 3 19 22 -0.727273 13
2550 1 17 18 -0.888889 11
2551 7 16 23 -0.391304 17
2552 0 29 29 -1 10
2553 20 2 22 0.818182 14
2554 19 3 22 0.727273 13
2555 17 3 20 0.7 9
2556 23 4 27 0.703704 14
2557 9 15 24 -0.25 13
2558 13 11 24 0.0833333 14
2559 18 11 29 0.241379 16
2560 13 5 18 0.444444 13
2561 10 29 39 -0.487179 23
2562 32 3 35 0.828571 14
2563 1 26 27 -0.925926 8
2564 17 2 19 0.789474 12
2565 28 6 34 0.647059 18
2566 4 31 35 -0.771429 15
2567 14 10 24 0.166667 16
2568 15 11 26 0.153846 13
2569 6 37 43 -0.72093 16
2570 14 12 26 0.0769231 15
2571 1 35 36 -0.944444 12
2572 24 3 27 0.777778 12
2573 44 0 44 1 4
2574 7 14 21 -0.333333 13
2575 17 7 24 0.416667 16
2576 9 11 20 -0.1 13
2577 11 5 16 0.375 11
2578 9 11 20 -0.1 11
2579 11 3 14 0.571429 10
2580 14 9 23 0.217391 16
2581 0 22 22 -1 14
2582 41 0 41 1 12
2583 1 23 24 -0.916667 10
2584 7 19 26 -0.461538 15
2585 7 20 27 -0.481481 13
2586 2 28 30 -0.866667 8
2587 6 36 42 -0.714286 15
2588 23 4 27 0.703704 15
2589 0 26 26 -1 12
2590 6 24 30 -0.6 17
2591 8 19 27 -0.407407 14
2592 30 2 32 0.875 17
2593 0 12 12 -1 9
2594 14 18 32 -0.125 23
2595 12 15 27 -0.111111 18
2596 9 18 27 -0.333333 15
2597 27 4 31 0.741935 14
2598 4 12 16 -0.5 11
2599 17 11 28 0.214286 16
2600 18 2 20 0.8 12
2601 27 6 33 0.636364 15
2602 10 15 25 -0.2 13
2603 11 14 25 -0.12 16
2604 15 12 27 0.111111 18
2605 14 7 21 0.333333 13
2606 17 12 29 0.172414 16
2607 0 30 30 -1 13
2608 24 1 25 0.92 10
2609 25 4 29 0.724138 18
2610 7 9 16 -0.125 11
2611 2 15 17 -0.764706 10
2612 22 1 23 0.913043 8
2613 5 26 31 -0.677419 13
2614 11 11 22 0 10
2615 1 21 22 -0.909091 12
2616 20 7 27 0.481481 20
2617 17 5 22 0.545455 9
2618 0 20 20 -1 9
2619 23 2 25 0.84 12
2620 8 3 11 0.454545 7
2621 0 19 19 -1 11
2622 2 39 41 -0.902439 12
2623 18 11 29 0.241379 13
2624 16 9 25 0.28 15
2625 18 11 29 0.241379 12
2626 3 14 17 -0.647059 10
2627 4 15 19 -0.578947 9
2628 28 1 29 0.931034 10
2629 24 10 34 0.411765 18
2630 9 20 29 -0.37931 17
2631 24 5 29 0.655172 14
2632 14 7 21 0.333333 14
2633 16 7 23 0.391304 17
2634 26 2 28 0.857143 10
2635 10 12 22 -0.0909091 13
2636 2 10 12 -0.666667 7
2637 14 12 26 0.0769231 18
2638 16 9 25 0.28 15
2639 10 14 24 -0.166667 17
2640 0 27 27 -1 10
2641 6 28 34 -0.647059 12
2642 15 14 29 0.0344828 16
2643 32 2 34 0.882353 11
2644 11 17 28 -0.214286 19
2645 0 9 9 -1 6
2646 11 16 27 -0.185185 15
2647 17 11 28 0.214286 13
2648 22 8 30 0.466667 15
2649 11 16 27 -0.185185 15
2650 16 2 18 0.777778 12
2651 4 10 14 -0.428571 11
2652 18 1 19 0.894737 8
2653 16 1 17 0.882353 8
2654 13 13 26 0 13
2655 13 8 21 0.238095 14
2656 14 10 24 0.166667 15
2657 11 12 23 -0.0434783 11
2658 38 0 38 1 9
2659 25 4 29 0.724138 12
2660 6 22 28 -0.571429 17
2661 8 14 22 -0.272727 11
2662 1 26 27 -0.925926 12
2663 24 5 29 0.655172 12
2664 3 31 34 -0.823529 9
2665 1 35 36 -0.944444 13
2666 20 8 28 0.428571 12
2667 20 2 22 0.818182 12
2668 17 7 24 0.416667 13
2669 11 9 20 0.1 11
2670 1 20 21 -0.904762 14
2671 6 24 30 -0.6 15
2672 24 4 28 0.714286 13
2673 3 35 38 -0.842105 15
2674 17 6 23 0.478261 15
2675 7 13 20 -0.3 10
2676 21 4 25 0.68 13
2677 13 11 24 0.0833333 15
2678 15 12 27 0.111111 16
2679 18 5 23 0.565217 13
2680 6 9 15 -0.2 11
2681 1 21 22 -0.909091 9
2682 13 6 19 0.368421 11
2683 19 13 32 0.1875 16
2684 4 34 38 -0.789474 17
2685 2 27 29 -0.862069 9
2686 11 20 31 -0.290323 17
2687 36 0 36 1 11
2688 25 5 30 0.666667 12
2689 29 3 32 0.8125 13
2690 26 1 27 0.925926 12
2691 4 18 22 -0.636364 14
2692 3 20 23 -0.73913 13
2693 30 0 30 1 12
2694 21 12 33 0.272727 14
2695 22 3 25 0.76 16
2696 18 7 25 0.44 18
2697 2 9 11 -0.636364 8
2698 1 35 36 -0.944444 12
2699 8 26 34 -0.529412 13
2700 31 2 33 0.878788 7
2701 23 1 24 0.916667 14
2702 19 4 23 0.652174 14
2703 30 2 32 0.875 18
2704 32 1 33 0.939394 7
2705 5 23 28 -0.642857 15
2706 3 30 33 -0.818182 11
2707 23 10 33 0.393939 18
2708 3 29 32 -0.8125 10
2709 18 23 41 -0.121951 21
2710 13 23 36 -0.277778 14
2711 8 16 24 -0.333333 15
2712 23 10 33 0.393939 15
2713 25 1 26 0.923077 15
2714 2 27 29 -0.862069 15
2715 3 49 52 -0.884615 7
2716 14 5 19 0.473684 11
2717 5 35 40 -0.75 11
2718 19 8 27 0.407407 14
2719 5 19 24 -0.583333 13
2720 15 14 29 0.0344828 18
2721 9 21 30 -0.4 16
2722 0 30 30 -1 10
2723 20 8 28 0.428571 11
2724 23 7 30 0.533333 14
2725 4 24 28 -0.714286 13
2726 14 8 22 0.272727 13
2727 25 6 31 0.612903 16
2728 0 42 42 -1 12
2729 18 18 36 0 22
2730 13 8 21 0.238095 9
2731 17 13 30 0.133333 19
2732 10 5 15 0.333333 9
2733 20 4 24 0.666667 15
2734 14 5 19 0.473684 16
2735 4 20 24 -0.666667 9
2736 9 22 31 -0.419355 17
2737 0 25 25 -1 11
2738 25 4 29 0.724138 12
2739 8 11 19 -0.157895 14
2740 25 3 28 0.785714 12
2741 2 16 18 -0.777778 10
2742 1 33 34 -0.941176 11
2743 20 0 20 1 12
2744 23 1 24 0.916667 11
2745 11 18 29 -0.241379 18
2746 15 9 24 0.25 15
2747 38 0 38 1 6
2748 3 32 35 -0.828571 14
2749 18 7 25 0.44 14
2750 22 3 25 0.76 16
2751 22 4 26 0.692308 16
2752 28 1 29 0.931034 10
2753 6 7 13 -0.0769231 10
2754 22 15 37 0.189189 17
2755 5 17 22 -0.545455 10
2756 4 12 16 -0.5 12
2757 20 7 27 0.481481 16
2758 20 12 32 0.25 16
2759 9 13 22 -0.181818 16
2760 10 24 34 -0.411765 18
2761 9 10 19 -0.0526316 12
2762 22 2 24 0.833333 12
2763 10 23 33 -0.393939 14
2764 33 0 33 1 13
2765 3 20 23 -0.73913 11
2766 24 5 29 0.655172 16
2767 10 8 18 0.111111 12
2768 11 6 17 0.294118 10
2769 3 26 29 -0.793103 6
2770 15 12 27 0.111111 12
2771 0 33 33 -1 8
2772 12 18 30 -0.2 19
2773 19 17 36 0.0555556 20
2774 1 21 22 -0.909091 9
2775 31 0 31 1 12
2776 23 4 27 0.703704 9
2777 7 13 20 -0.3 11
2778 28 0 28 1 8
2779 3 30 33 -0.818182 17
2780 6 34 40 -0.7 15
2781 12 19 31 -0.225806 14
2782 17 11 28 0.214286 17
2783 38 3 41 0.853659 15
2784 19 4 23 0.652174 11
2785 3 18 21 -0.714286 13
2786 9 24 33 -0.454545 16
2787 8 18 26 -0.384615 14
2788 15 10 25 0.2 11
2789 50 1 51 0.960784 13
2790 18 9 27 0.333333 17
2791 23 6 29 0.586207 18
2792 1 30 31 -0.935484 11
2793 19 4 23 0.652174 17
2794 4 16 20 -0.6 16
2795 18 10 28 0.285714 11
2796 1 24 25 -0.92 12
2797 8 24 32 -0.5 19
2798 17 1 18 0.888889 11
2799 15 1 16 0.875 5
2800 3 25 28 -0.785714 15
2801 5 31 36 -0.722222 13
2802 4 19 23 -0.652174 11
2803 28 5 33 0.69697 15
2804 28 2 30 0.866667 15
2805 35 4 39 0.794872 10
2806 29 1 30 0.933333 16
2807 1 29 30 -0.933333 15
2808 2 28 30 -0.866667 15
2809 29 2 31 0.870968 11
2810 3 28 31 -0.806452 11
2811 10 27 37 -0.459459 14
2812 13 15 28 -0.0714286 19
2813 10 17 27 -0.259259 17
2814 4 23 27 -0.703704 12
2815 15 11 26 0.153846 15
2816 26 0 26 1 8
2817 11 16 27 -0.185185 15
2818 9 20 29 -0.37931 18
2819 30 5 35 0.714286 16
2820 8 19 27 -0.407407 17
2821 30 4 34 0.764706 16
2822 1 27 28 -0.928571 14
2823 15 1 16 0.875 8
2824 9 13 22 -0.181818 13
2825 8 14 22 -0.272727 14
2826 1 23 24 -0.916667 15
2827 1 31 32 -0.9375 15
2828 5 24 29 -0.655172 11
2829 13 17 30 -0.133333 19
2830 11 7 18 0.222222 16
2831 9 21 30 -0.4 17
2832 16 14 30 0.0666667 12
2833 14 1 15 0.866667 9
2834 14 8 22 0.272727 14
2835 7 18 25 -0.44 14
2836 31 4 35 0.771429 14
2837 28 0 28 1 11
2838 11 15 26 -0.153846 15
2839 1 25 26 -0.923077 13
2840 9 1 10 0.8 5
2841 3 34 37 -0.837838 10
2842 7 13 20 -0.3 14
2843 4 19 23 -0.652174 14
2844 16 17 33 -0.030303 15
2845 5 18 23 -0.565217 8
2846 15 15 30 0 18
2847 1 10 11 -0.818182 6
2848 0 40 40 -1 12
2849 12 21 33 -0.272727 15
2850 3 27 30 -0.8 14
2851 15 6 21 0.428571 16
2852 4 17 21 -0.619048 13
2853 4 18 22 -0.636364 17
2854 8 18 26 -0.384615 16
2855 21 11 32 0.3125 20
2856 20 0 20 1 9
2857 0 34 34 -1 7
2858 3 30 33 -0.818182 11
2859 11 16 27 -0.185185 15
2860 22 0 22 1 7
2861 4 34 38 -0.789474 18
2862 6 34 40 -0.7 10
2863 28 0 28 1 9
2864 2 11 13 -0.692308 10
2865 3 17 20 -0.7 9
2866 6 8 14 -0.142857 12
2867 3 22 25 -0.76 11
2868 14 6 20 0.4 14
2869 4 28 32 -0.75 12
2870 15 1 16 0.875 10
2871 24 4 28 0.714286 14
2872 19 4 23 0.652174 15
2873 12 26 38 -0.368421 16
2874 13 6 19 0.368421 14
2875 14 15 29 -0.0344828 18
2876 15 5 20 0.5 11
2877 16 17 33 -0.030303 17
2878 28 4 32 0.75 17
2879 0 15 15 -1 11
2880 4 3 7 0.142857 6
2881 19 9 28 0.357143 18
2882 23 3 26 0.769231 8
2883 41 2 43 0.906977 11
2884 5 14 19 -0.473684 14
2885 3 15 18 -0.666667 12
2886 25 0 25 1 11
2887 12 19 31 -0.225806 15
2888 9 19 28 -0.357143 19
2889 18 3 21 0.714286 13
2890 10 7 17 0.176471 12
2891 15 11 26 0.153846 13
2892 31 2 33 0.878788 15
2893 18 11 29 0.241379 17
2894 2 44 46 -0.913043 10
2895 2 16 18 -0.777778 10
2896 6 20 26 -0.538462 16
2897 7 15 22 -0.363636 12
2898 22 1 23 0.913043 10
2899 18 10 28 0.285714 11
2900 2 31 33 -0.878788 11
2901 26 6 32 0.625 15
2902 17 4 21 0.619048 12
2903 32 7 39 0.641026 11
2904 30 1 31 0.935484 12
2905 5 31 36 -0.722222 15
2906 19 11 30 0.266667 16
2907 9 13 22 -0.181818 16
2908 15 2 17 0.764706 11
2909 5 25 30 -0.666667 15
2910 29 2 31 0.870968 15
2911 14 2 16 0.75 12
2912 18 8 26 0.384615 14
2913 17 10 27 0.259259 16
2914 10 15 25 -0.2 17
2915 26 3 29 0.793103 12
2916 16 11 27 0.185185 16
2917 5 18 23 -0.565217 13
2918 4 23 27 -0.703704 14
2919 14 13 27 0.037037 12
2920 23 1 24 0.916667 13
2921 20 10 30 0.333333 17
2922 9 20 29 -0.37931 18
2923 13 15 28 -0.0714286 14
2924 12 15 27 -0.111111 15
2925 26 9 35 0.485714 19
2926 4 8 12 -0.333333 10
2927 23 1 24 0.916667 9
2928 11 6 17 0.294118 12
2929 13 14 27 -0.037037 12
2930 44 0 44 1 16
2931 10 4 14 0.428571 12
2932 15 3 18 0.666667 9
2933 12 14 26 -0.0769231 13
2934 26 0 26 1 12
2935 9 3 12 0.5 9
2936 8 15 23 -0.304348 11
2937 6 14 20 -0.4 17
2938 20 1 21 0.904762 11
2939 13 8 21 0.238095 13
2940 6 13 19 -0.368421 12
2941 10 17 27 -0.259259 14
2942 23 4 27 0.703704 16
2943 25 4 29 0.724138 17
2944 1 18 19 -0.894737 10
2945 34 2 36 0.888889 12
2946 16 10 26 0.230769 15
2947 32 2 34 0.882353 15
2948 19 10 29 0.310345 18
2949 3 21 24 -0.75 13
2950 11 14 25 -0.12 16
2951 19 8 27 0.407407 11
2952 4 18 22 -0.636364 11
2953 5 19 24 -0.583333 15
2954 6 17 23 -0.478261 13
2955 17 16 33 0.030303 17
2956 9 7 16 0.125 12
2957 3 27 30 -0.8 13
2958 1 18 19 -0.894737 11
2959 7 16 23 -0.391304 19
2960 8 15 23 -0.304348 13
2961 6 0 6 1 4
2962 0 16 16 -1 8
2963 2 38 40 -0.9 14
2964 24 11 35 0.371429 15
2965 8 5 13 0.230769 9
2966 9 15 24 -0.25 12
2967 4 26 30 -0.733333 10
2968 26 3 29 0.793103 17
2969 20 10 30 0.333333 17
2970 15 9 24 0.25 15
2971 12 10 22 0.0909091 14
2972 8 14 22 -0.272727 19
2973 15 20 35 -0.142857 21
2974 18 14 32 0.125 16
2975 10 8 18 0.111111 11
2976 5 16 21 -0.52381 14
2977 14 10 24 0.166667 10
2978 2 41 43 -0.906977 12
2979 3 10 13 -0.538462 10
2980 11 7 18 0.222222 11
2981 1 35 36 -0.944444 13
2982 1 22 23 -0.913043 12
2983 2 30 32 -0.875 15
2984 10 14 24 -0.166667 11
2985 3 22 25 -0.76 9
2986 14 9 23 0.217391 15
2987 6 26 32 -0.625 14
2988 12 19 31 -0.225806 17
2989 10 11 21 -0.047619 11
2990 2 44 46 -0.913043 16
2991 6 27 33 -0.636364 14
2992 2 23 25 -0.84 14
2993 6 17 23 -0.478261 11
2994 33 1 34 0.941176 14
2995 29 4 33 0.757576 13
2996 7 14 21 -0.333333 11
2997 3 16 19 -0.684211 12
2998 25 3 28 0.785714 13
2999 25 0 25 1 11
3000 11 14 25 -0.12 11
3001 19 4 23 0.652174 8
3002 26 5 31 0.677419 12
3003 30 12 42 0.428571 20
3004 13 4 17 0.529412 10
3005 17 1 18 0.888889 8
3006 14 9 23 0.217391 10
3007 14 13 27 0.037037 13
3008 30 4 34 0.764706 17
3009 14 14 28 0 19
3010 2 20 22 -0.818182 13
3011 25 7 32 0.5625 14
3012 13 8 21 0.238095 12
3013 30 8 38 0.578947 16
3014 10 13 23 -0.130435 15
3015 2 26 28 -0.857143 11
3016 13 13 26 0 14
3017 14 19 33 -0.151515 18
3018 7 17 24 -0.416667 14
3019 0 20 20 -1 12
3020 13 7 20 0.3 11
3021 2 10 12 -0.666667 9
3022 6 24 30 -0.6 14
3023 8 17 25 -0.36 17
3024 27 0 27 1 11
3025 0 36 36 -1 8
3026 4 28 32 -0.75 14
3027 10 10 20 0 14
3028 3 15 18 -0.666667 11
3029 15 6 21 0.428571 12
3030 8 11 19 -0.157895 12
3031 19 0 19 1 11
3032 2 29 31 -0.870968 7
3033 19 8 27 0.407407 18
3034 25 2 27 0.851852 13
3035 1 29 30 -0.933333 14
3036 12 9 21 0.142857 11
3037 14 5 19 0.473684 9
3038 34 9 43 0.581395 18
3039 27 1 28 0.928571 12
3040 7 1 8 0.75 7
3041 3 36 39 -0.846154 16
3042 9 14 23 -0.217391 16
3043 9 7 16 0.125 12
3044 6 16 22 -0.454545 13
3045 8 9 17 -0.0588235 12
3046 1 13 14 -0.857143 10
3047 22 0 22 1 9
3048 8 8 16 0 10
3049 17 2 19 0.789474 13
3050 3 28 31 -0.806452 11
3051 13 9 22 0.181818 16
3052 20 11 31 0.290323 15
3053 34 2 36 0.888889 16
3054 25 2 27 0.851852 13
3055 16 9 25 0.28 13
3056 2 24 26 -0.846154 15
3057 4 23 27 -0.703704 15
3058 1 30 31 -0.935484 13
3059 10 19 29 -0.310345 17
3060 19 3 22 0.727273 13
3061 16 17 33 -0.030303 17
3062 9 13 22 -0.181818 12
3063 26 2 28 0.857143 14
3064 16 2 18 0.777778 12
3065 10 16 26 -0.230769 11
3066 17 9 26 0.307692 19
3067 19 1 20 0.9 11
3068 13 21 34 -0.235294 17
3069 3 26 29 -0.793103 16
3070 3 24 27 -0.777778 11
3071 20 6 26 0.538462 15
3072 1 44 45 -0.955556 13
3073 25 2 27 0.851852 13
3074 3 27 30 -0.8 19
3075 2 20 22 -0.818182 16
3076 13 4 17 0.529412 11
3077 16 6 22 0.454545 11
3078 10 9 19 0.0526316 12
3079 0 20 20 -1 12
3080 1 51 52 -0.961538 8
3081 28 6 34 0.647059 17
3082 17 11 28 0.214286 16
3083 2 37 39 -0.897436 16
3084 30 3 33 0.818182 15
3085 10 24 34 -0.411765 12
3086 0 31 31 -1 14
3087 49 1 50 0.96 9
3088 29 0 29 1 13
3089 22 7 29 0.517241 20
3090 35 6 41 0.707317 18
3091 1 33 34 -0.941176 13
3092 6 15 21 -0.428571 11
3093 11 22 33 -0.333333 17
3094 9 20 29 -0.37931 10
3095 15 1 16 0.875 9
3096 1 32 33 -0.939394 9
3097 15 3 18 0.666667 9
3098 15 17 32 -0.0625 17
3099 11 13 24 -0.0833333 14
3100 22 2 24 0.833333 13
3101 11 23 34 -0.352941 18
3102 16 3 19 0.684211 13
3103 3 20 23 -0.73913 14
3104 4 15 19 -0.578947 12
3105 35 2 37 0.891892 14
3106 13 13 26 0 17
3107 11 14 25 -0.12 15
3108 26 7 33 0.575758 14
3109 2 17 19 -0.789474 7
3110 19 3 22 0.727273 16
3111 18 7 25 0.44 16
3112 14 6 20 0.4 14
3113 27 2 29 0.862069 13
3114 0 11 11 -1 8
3115 4 31 35 -0.771429 12
3116 11 8 19 0.157895 12
3117 21 3 24 0.75 13
3118 14 8 22 0.272727 11
3119 5 17 22 -0.545455 12
3120 32 3 35 0.828571 16
3121 12 15 27 -0.111111 16
3122 16 12 28 0.142857 16
3123 11 8 19 0.157895 12
3124 16 9 25 0.28 14
3125 24 6 30 0.6 14
3126 2 22 24 -0.833333 14
3127 6 16 22 -0.454545 13
3128 23 3 26 0.769231 16
3129 8 15 23 -0.304348 14
3130 15 7 22 0.363636 14
3131 17 3 20 0.7 14
3132 5 11 16 -0.375 11
3133 25 3 28 0.785714 14
3134 11 14 25 -0.12 15
3135 11 17 28 -0.214286 14
3136 24 6 30 0.6 17
3137 11 16 27 -0.185185 16
3138 22 0 22 1 13
3139 21 2 23 0.826087 9
3140 28 2 30 0.866667 11
3141 18 3 21 0.714286 13
3142 24 7 31 0.548387 11
3143 11 8 19 0.157895 14
3144 0 21 21 -1 11
3145 4 25 29 -0.724138 13
3146 6 25 31 -0.612903 17
3147 9 8 17 0.0588235 14
3148 24 0 24 1 9
3149 4 28 32 -0.75 12
3150 10 12 22 -0.0909091 14
3151 3 21 24 -0.75 14
3152 10 8 18 0.111111 14
3153 9 18 27 -0.333333 18
3154 27 5 32 0.6875 19
3155 13 20 33 -0.212121 17
3156 13 20 33 -0.212121 15
3157 7 44 51 -0.72549 17
3158 9 6 15 0.2 12
3159 6 6 12 0 8
3160 26 0 26 1 10
3161 4 22 26 -0.692308 11
3162 25 0 25 1 13
3163 3 9 12 -0.5 9
3164 10 7 17 0.176471 13
3165 9 18 27 -0.333333 18
3166 4 16 20 -0.6 13
3167 17 1 18 0.888889 9
3168 15 4 19 0.578947 14
3169 12 7 19 0.263158 11
3170 14 18 32 -0.125 19
3171 20 14 34 0.176471 16
3172 15 26 41 -0.268293 19
3173 10 14 24 -0.166667 14
3174 33 4 37 0.783784 13
3175 6 34 40 -0.7 17
3176 36 3 39 0.846154 13
3177 33 2 35 0.885714 10
3178 20 0 20 1 9
3179 32 4 36 0.777778 17
3180 11 4 15 0.466667 11
3181 4 18 22 -0.636364 10
3182 14 16 30 -0.0666667 16
3183 2 33 35 -0.885714 12
3184 7 34 41 -0.658537 17
3185 8 38 46 -0.652174 19
3186 10 17 27 -0.259259 14
3187 13 0 13 1 7
3188 41 0 41 1 13
3189 15 13 28 0.0714286 17
3190 24 8 32 0.5 19
3191 18 15 33 0.0909091 14
3192 6 4 10 0.2 7
3193 15 10 25 0.2 13
3194 17 16 33 0.030303 18
3195 25 10 35 0.428571 21
3196 3 30 33 -0.818182 13
3197 23 4 27 0.703704 14
3198 9 9 18 0 11
3199 4 29 33 -0.757576 15
3200 9 12 21 -0.142857 13
3201 13 11 24 0.0833333 10
3202 17 11 28 0.214286 17
3203 23 0 23 1 10
3204 6 28 34 -0.647059 14
3205 26 4 30 0.733333 17
3206 21 4 25 0.68 12
3207 18 4 22 0.636364 12
3208 18 13 31 0.16129 18
3209 10 5 15 0.333333 10
3210 13 8 21 0.238095 9
3211 8 18 26 -0.384615 17
3212 4 35 39 -0.794872 9
