# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
6043 5 23 28 -0.642857 12
6044 0 15 15 -1 11
6045 12 7 19 0.263158 14
6046 10 9 19 0.0526316 12
6047 11 10 21 0.047619 15
6048 5 22 27 -0.62963 18
6049 2 19 21 -0.809524 12
6050 18 2 20 0.8 12
6051 18 11 29 0.241379 16
6052 11 6 17 0.294118 11
6053 24 7 31 0.548387 15
6054 12 6 18 0.333333 11
6055 0 23 23 -1 12
6056 0 29 29 -1 12
6057 1 18 19 -0.894737 8
6058 4 16 20 -0.6 12
6059 22 3 25 0.76 12
6060 13 21 34 -0.235294 19
6061 9 15 24 -0.25 11
6062 1 22 23 -0.913043 13
6063 16 3 19 0.684211 10
6064 1 3 4 -0.5 4
6065 24 4 28 0.714286 15
6066 28 2 30 0.866667 10
6067 7 18 25 -0.44 13
6068 3 12 15 -0.6 8
6069 14 0 14 1 8
6070 19 6 25 0.52 15
6071 3 10 13 -0.538462 10
6072 0 12 12 -1 7
6073 2 23 25 -0.84 10
6074 4 20 24 -0.666667 11
6075 5 17 22 -0.545455 15
6076 25 0 25 1 8
6077 1 36 37 -0.945946 16
6078 20 1 21 0.904762 10
6079 10 18 28 -0.285714 20
6080 20 3 23 0.73913 11
6081 2 21 23 -0.826087 12
6082 17 3 20 0.7 12
6083 17 6 23 0.478261 14
6084 14 7 21 0.333333 16
6085 3 13 16 -0.625 12
6086 9 16 25 -0.28 16
6087 1 33 34 -0.941176 6
6088 21 4 25 0.68 10
6089 1 25 26 -0.923077 12
6090 5 18 23 -0.565217 16
6091 10 14 24 -0.166667 14
6092 3 17 20 -0.7 12
6093 18 8 26 0.384615 15
6094 14 4 18 0.555556 12
6095 0 28 28 -1 10
6096 20 6 26 0.538462 13
6097 3 24 27 -0.777778 15
6098 11 4 15 0.466667 9
6099 19 10 29 0.310345 13
6100 27 1 28 0.928571 14
6101 17 2 19 0.789474 9
6102 12 7 19 0.263158 12
6103 4 13 17 -0.529412 10
6104 35 3 38 0.842105 17
6105 1 23 24 -0.916667 11
6106 16 9 25 0.28 15
6107 24 1 25 0.92 7
6108 21 8 29 0.448276 16
6109 0 28 28 -1 12
6110 17 3 20 0.7 10
6111 12 14 26 -0.0769231 17
6112 23 6 29 0.586207 13
6113 8 0 8 1 7
6114 13 2 15 0.733333 8
6115 10 9 19 0.0526316 14
6116 4 23 27 -0.703704 15
6117 3 32 35 -0.828571 12
6118 1 25 26 -0.923077 12
6119 36 4 40 0.8 14
6120 1 24 25 -0.92 11
6121 3 26 29 -0.793103 16
6122 18 13 31 0.16129 12
6123 19 10 29 0.310345 17
6124 23 3 26 0.769231 11
6125 33 2 35 0.885714 9
6126 4 23 27 -0.703704 13
6127 18 4 22 0.636364 12
6128 16 19 35 -0.0857143 18
6129 19 6 25 0.52 12
6130 13 10 23 0.130435 14
6131 23 9 32 0.4375 21
6132 20 13 33 0.212121 16
6133 18 6 24 0.5 14
6134 6 9 15 -0.2 10
6135 13 4 17 0.529412 12
6136 1 29 30 -0.933333 14
6137 17 2 19 0.789474 8
6138 8 11 19 -0.157895 13
6139 11 11 22 0 12
6140 9 6 15 0.2 9
6141 4 18 22 -0.636364 14
6142 3 31 34 -0.823529 18
6143 11 3 14 0.571429 9
6144 14 2 16 0.75 12
6145 38 4 42 0.809524 12
6146 3 23 26 -0.769231 14
6147 7 16 23 -0.391304 15
6148 3 38 41 -0.853659 9
6149 0 16 16 -1 9
6150 24 1 25 0.92 13
6151 2 19 21 -0.809524 12
6152 13 1 14 0.857143 8
6153 8 14 22 -0.272727 10
6154 1 26 27 -0.925926 13
6155 14 19 33 -0.151515 13
6156 22 8 30 0.466667 14
6157 0 20 20 -1 12
6158 19 0 19 1 11
6159 13 5 18 0.444444 12
6160 25 1 26 0.923077 9
6161 13 6 19 0.368421 15
6162 5 22 27 -0.62963 11
6163 8 9 17 -0.0588235 10
6164 7 12 19 -0.263158 13
6165 9 9 18 0 14
6166 28 1 29 0.931034 15
6167 0 11 11 -1 4
6168 1 26 27 -0.925926 13
6169 14 3 17 0.647059 10
6170 30 0 30 1 13
6171 21 6 27 0.555556 11
6172 17 0 17 1 11
6173 20 4 24 0.666667 12
6174 13 7 20 0.3 12
6175 3 31 34 -0.823529 15
6176 27 8 35 0.542857 14
6177 9 15 24 -0.25 16
6178 0 23 23 -1 11
6179 2 12 14 -0.714286 9
6180 7 11 18 -0.222222 8
6181 0 15 15 -1 8
6182 23 2 25 0.84 12
6183 5 21 26 -0.615385 18
6184 9 18 27 -0.333333 12
6185 11 18 29 -0.241379 18
6186 1 21 22 -0.909091 10
6187 7 27 34 -0.588235 16
6188 14 8 22 0.272727 17
6189 23 0 23 1 11
6190 23 1 24 0.916667 14
6191 2 17 19 -0.789474 9
6192 27 4 31 0.741935 13
6193 0 13 13 -1 6
6194 1 12 13 -0.846154 8
6195 0 18 18 -1 8
6196 4 18 22 -0.636364 14
6197 5 18 23 -0.565217 10
6198 31 3 34 0.823529 13
6199 28 0 28 1 14
6200 10 18 28 -0.285714 16
6201 17 9 26 0.307692 13
6202 4 14 18 -0.555556 9
6203 10 11 21 -0.047619 15
6204 23 1 24 0.916667 7
6205 7 16 23 -0.391304 14
6206 29 0 29 1 13
6207 2 14 16 -0.75 12
6208 29 0 29 1 11
6209 29 4 33 0.757576 12
6210 22 5 27 0.62963 16
6211 23 0 23 1 4
6212 15 11 26 0.153846 12
6213 9 19 28 -0.357143 15
6214 6 34 40 -0.7 11
6215 11 22 33 -0.333333 16
6216 0 40 40 -1 9
6217 15 13 28 0.0714286 17
6218 3 20 23 -0.73913 11
6219 4 21 25 -0.68 11
6220 20 8 28 0.428571 14
6221 8 10 18 -0.111111 14
6222 3 26 29 -0.793103 15
6223 35 4 39 0.794872 15
6224 0 32 32 -1 13
6225 9 15 24 -0.25 17
6226 3 33 36 -0.833333 16
6227 6 29 35 -0.657143 16
6228 11 0 11 1 5
6229 25 4 29 0.724138 16
6230 1 31 32 -0.9375 13
6231 6 3 9 0.333333 9
6232 18 5 23 0.565217 11
6233 8 11 19 -0.157895 11
6234 26 3 29 0.793103 9
6235 3 22 25 -0.76 6
6236 22 4 26 0.692308 14
6237 14 11 25 0.12 15
6238 18 2 20 0.8 10
6239 8 9 17 -0.0588235 13
6240 18 4 22 0.636364 14
6241 23 2 25 0.84 11
6242 2 22 24 -0.833333 11
6243 15 0 15 1 8
6244 17 5 22 0.545455 14
6245 22 1 23 0.913043 13
6246 4 26 30 -0.733333 15
6247 0 17 17 -1 7
6248 17 15 32 0.0625 15
6249 8 17 25 -0.36 16
6250 4 19 23 -0.652174 16
6251 6 9 15 -0.2 11
6252 13 8 21 0.238095 11
6253 16 6 22 0.454545 15
6254 11 7 18 0.222222 10
6255 9 2 11 0.636364 9
6256 11 16 27 -0.185185 15
6257 0 21 21 -1 11
6258 13 10 23 0.130435 13
6259 22 5 27 0.62963 14
6260 13 11 24 0.0833333 15
6261 16 14 30 0.0666667 18
6262 10 18 28 -0.285714 16
6263 6 20 26 -0.538462 13
6264 16 8 24 0.333333 12
6265 8 14 22 -0.272727 10
6266 1 24 25 -0.92 10
6267 0 19 19 -1 10
6268 26 8 34 0.529412 19
6269 18 6 24 0.5 15
6270 6 9 15 -0.2 7
6271 15 11 26 0.153846 13
6272 12 17 29 -0.172414 16
6273 24 4 28 0.714286 13
6274 9 18 27 -0.333333 12
6275 3 12 15 -0.6 11
6276 7 20 27 -0.481481 14
6277 25 8 33 0.515152 16
6278 0 20 20 -1 8
6279 2 17 19 -0.789474 12
6280 0 13 13 -1 8
6281 18 8 26 0.384615 17
6282 13 8 21 0.238095 14
6283 11 5 16 0.375 11
6284 11 14 25 -0.12 12
6285 23 2 25 0.84 14
6286 1 36 37 -0.945946 16
6287 27 3 30 0.8 14
6288 23 1 24 0.916667 11
6289 3 17 20 -0.7 10
6290 5 17 22 -0.545455 10
6291 14 14 28 0 18
6292 25 3 28 0.785714 11
6293 18 7 25 0.44 15
6294 26 0 26 1 15
6295 7 14 21 -0.333333 15
6296 19 3 22 0.727273 9
6297 14 21 35 -0.2 21
6298 13 5 18 0.444444 15
6299 9 8 17 0.0588235 15
6300 23 13 36 0.277778 19
6301 1 21 22 -0.909091 8
6302 1 26 27 -0.925926 9
6303 14 2 16 0.75 10
6304 17 3 20 0.7 9
6305 2 21 23 -0.826087 12
6306 11 7 18 0.222222 12
6307 11 4 15 0.466667 10
6308 12 8 20 0.2 12
6309 4 25 29 -0.724138 14
6310 3 21 24 -0.75 14
6311 9 10 19 -0.0526316 12
6312 16 2 18 0.777778 11
6313 28 6 34 0.647059 14
6314 8 21 29 -0.448276 18
6315 7 12 19 -0.263158 12
6316 19 1 20 0.9 11
6317 10 29 39 -0.487179 17
6318 16 7 23 0.391304 12
6319 7 9 16 -0.125 11
6320 7 4 11 0.272727 9
6321 3 14 17 -0.647059 12
6322 23 4 27 0.703704 14
6323 26 6 32 0.625 15
6324 20 7 27 0.481481 17
6325 19 3 22 0.727273 11
6326 33 3 36 0.833333 17
6327 8 15 23 -0.304348 11
6328 28 1 29 0.931034 8
6329 15 11 26 0.153846 16
6330 20 11 31 0.290323 16
6331 16 7 23 0.391304 15
6332 42 1 43 0.953488 9
6333 29 5 34 0.705882 18
6334 4 26 30 -0.733333 18
6335 5 13 18 -0.444444 10
6336 23 4 27 0.703704 9
6337 17 1 18 0.888889 9
6338 11 11 22 0 15
6339 6 18 24 -0.5 16
6340 24 1 25 0.92 9
6341 9 12 21 -0.142857 16
6342 2 30 32 -0.875 17
6343 0 23 23 -1 12
6344 2 23 25 -0.84 6
6345 1 20 21 -0.904762 12
6346 25 12 37 0.351351 17
6347 2 19 21 -0.809524 12
6348 3 16 19 -0.684211 12
6349 14 17 31 -0.0967742 19
6350 9 8 17 0.0588235 14
6351 23 7 30 0.533333 15
6352 32 3 35 0.828571 18
6353 26 7 33 0.575758 16
6354 3 13 16 -0.625 7
6355 13 4 17 0.529412 13
6356 11 17 28 -0.214286 15
6357 7 20 27 -0.481481 16
6358 5 13 18 -0.444444 13
6359 11 16 27 -0.185185 12
6360 11 2 13 0.692308 11
6361 14 13 27 0.037037 15
6362 7 6 13 0.0769231 9
6363 10 24 34 -0.411765 20
6364 3 8 11 -0.454545 7
6365 23 0 23 1 7
6366 2 18 20 -0.8 10
6367 10 11 21 -0.047619 16
6368 21 1 22 0.909091 12
6369 12 3 15 0.6 11
6370 24 2 26 0.846154 16
6371 8 8 16 0 8
6372 27 1 28 0.928571 13
6373 5 14 19 -0.473684 13
6374 3 27 30 -0.8 12
6375 2 20 22 -0.818182 12
6376 12 7 19 0.263158 13
6377 18 14 32 0.125 14
6378 6 21 27 -0.555556 14
6379 3 18 21 -0.714286 11
6380 4 22 26 -0.692308 12
6381 9 3 12 0.5 8
6382 3 13 16 -0.625 12
6383 2 17 19 -0.789474 13
6384 1 21 22 -0.909091 8
6385 1 19 20 -0.9 12
6386 14 4 18 0.555556 17
6387 11 6 17 0.294118 10
6388 8 15 23 -0.304348 14
6389 34 1 35 0.942857 10
6390 9 21 30 -0.4 19
6391 2 22 24 -0.833333 11
6392 10 5 15 0.333333 12
6393 22 1 23 0.913043 12
6394 7 11 18 -0.222222 13
6395 2 11 13 -0.692308 7
6396 2 43 45 -0.911111 16
6397 1 29 30 -0.933333 12
6398 1 15 16 -0.875 8
6399 14 5 19 0.473684 12
6400 4 32 36 -0.777778 10
6401 10 9 19 0.0526316 12
6402 10 11 21 -0.047619 16
6403 9 12 21 -0.142857 9
6404 6 24 30 -0.6 19
6405 30 1 31 0.935484 11
6406 4 16 20 -0.6 11
6407 14 9 23 0.217391 14
6408 1 32 33 -0.939394 17
6409 19 17 36 0.0555556 19
6410 5 16 21 -0.52381 13
6411 22 5 27 0.62963 13
6412 6 15 21 -0.428571 13
6413 1 12 13 -0.846154 9
6414 15 14 29 0.0344828 17
6415 3 22 25 -0.76 10
6416 10 31 41 -0.512195 23
6417 0 10 10 -1 8
6418 7 18 25 -0.44 16
6419 5 16 21 -0.52381 13
6420 1 25 26 -0.923077 11
6421 7 15 22 -0.363636 15
6422 20 1 21 0.904762 13
6423 5 28 33 -0.69697 11
6424 14 19 33 -0.151515 17
6425 3 14 17 -0.647059 11
6426 5 27 32 -0.6875 16
6427 1 26 27 -0.925926 10
6428 3 11 14 -0.571429 11
6429 1 14 15 -0.866667 6
6430 2 19 21 -0.809524 12
6431 3 26 29 -0.793103 16
6432 9 14 23 -0.217391 15
6433 9 1 10 0.8 8
6434 13 12 25 0.04 13
6435 4 16 20 -0.6 11
6436 7 15 22 -0.363636 12
6437 2 35 37 -0.891892 11
6438 0 6 6 -1 6
6439 2 7 9 -0.555556 8
6440 6 23 29 -0.586207 10
6441 44 1 45 0.955556 9
6442 16 6 22 0.454545 12
6443 7 15 22 -0.363636 15
6444 22 3 25 0.76 11
6445 13 5 18 0.444444 10
6446 12 5 17 0.411765 12
6447 14 14 28 0 17
6448 2 23 25 -0.84 14
6449 15 8 23 0.304348 13
6450 10 12 22 -0.0909091 14
6451 5 24 29 -0.655172 16
6452 25 2 27 0.851852 14
6453 10 13 23 -0.130435 13
6454 15 6 21 0.428571 10
6455 2 26 28 -0.857143 10
6456 11 9 20 0.1 14
6457 12 12 24 0 14
6458 7 14 21 -0.333333 12
6459 22 7 29 0.517241 11
6460 2 28 30 -0.866667 13
6461 17 4 21 0.619048 13
6462 13 21 34 -0.235294 18
6463 19 3 22 0.727273 10
6464 13 8 21 0.238095 14
6465 21 10 31 0.354839 18
6466 30 0 30 1 7
6467 10 20 30 -0.333333 15
6468 8 18 26 -0.384615 14
6469 1 16 17 -0.882353 13
6470 2 27 29 -0.862069 14
6471 18 8 26 0.384615 17
6472 2 35 37 -0.891892 10
6473 17 4 21 0.619048 13
6474 7 28 35 -0.6 16
6475 11 9 20 0.1 12
6476 0 5 5 -1 1
6477 5 31 36 -0.722222 13
6478 9 17 26 -0.307692 16
6479 8 10 18 -0.111111 11
6480 11 7 18 0.222222 14
6481 1 14 15 -0.866667 9
6482 10 0 10 1 7
6483 24 4 28 0.714286 17
6484 16 13 29 0.103448 14
6485 17 18 35 -0.0285714 11
6486 21 3 24 0.75 9
6487 16 4 20 0.6 15
6488 29 0 29 1 13
6489 15 9 24 0.25 11
6490 9 7 16 0.125 9
6491 10 7 17 0.176471 13
6492 22 10 32 0.375 14
6493 11 15 26 -0.153846 9
6494 8 19 27 -0.407407 19
6495 10 6 16 0.25 12
6496 4 17 21 -0.619048 14
6497 12 13 25 -0.04 12
6498 15 3 18 0.666667 10
6499 25 0 25 1 12
6500 24 0 24 1 12
6501 9 18 27 -0.333333 16
6502 26 1 27 0.925926 12
6503 10 14 24 -0.166667 13
6504 18 3 21 0.714286 15
6505 0 11 11 -1 8
6506 16 3 19 0.684211 14
6507 1 20 21 -0.904762 9
6508 10 16 26 -0.230769 14
6509 31 0 31 1 13
6510 6 18 24 -0.5 14
6511 10 14 24 -0.166667 17
6512 13 1 14 0.857143 9
6513 18 10 28 0.285714 15
6514 22 7 29 0.517241 11
6515 16 3 19 0.684211 14
6516 2 17 19 -0.789474 9
6517 19 4 23 0.652174 12
6518 4 11 15 -0.466667 10
6519 27 2 29 0.862069 11
6520 12 10 22 0.0909091 12
6521 17 6 23 0.478261 13
6522 29 4 33 0.757576 9
6523 14 7 21 0.333333 12
6524 2 7 9 -0.555556 7
6525 15 14 29 0.0344828 15
6526 16 2 18 0.777778 10
6527 7 11 18 -0.222222 8
6528 3 17 20 -0.7 14
6529 12 9 21 0.142857 14
6530 16 5 21 0.52381 14
6531 23 2 25 0.84 12
6532 19 2 21 0.809524 13
6533 15 3 18 0.666667 11
6534 1 21 22 -0.909091 14
6535 14 20 34 -0.176471 19
6536 11 6 17 0.294118 13
6537 12 1 13 0.846154 9
6538 20 7 27 0.481481 15
6539 4 21 25 -0.68 13
6540 16 8 24 0.333333 14
6541 20 1 21 0.904762 9
6542 17 4 21 0.619048 14
6543 7 22 29 -0.517241 19
6544 29 6 35 0.657143 16
6545 5 21 26 -0.615385 15
6546 11 1 12 0.833333 9
6547 9 10 19 -0.0526316 13
6548 3 20 23 -0.73913 15
6549 2 20 22 -0.818182 11
6550 10 30 40 -0.5 17
6551 6 15 21 -0.428571 14
6552 12 11 23 0.0434783 12
6553 7 20 27 -0.481481 13
6554 9 14 23 -0.217391 13
6555 15 2 17 0.764706 9
6556 23 0 23 1 13
6557 16 11 27 0.185185 17
6558 20 5 25 0.6 10
6559 2 28 30 -0.866667 11
6560 21 2 23 0.826087 13
6561 13 17 30 -0.133333 17
6562 3 23 26 -0.769231 18
6563 2 31 33 -0.878788 10
6564 5 30 35 -0.714286 11
6565 19 5 24 0.583333 15
6566 2 21 23 -0.826087 15
6567 17 5 22 0.545455 14
6568 27 6 33 0.636364 15
6569 22 7 29 0.517241 16
6570 12 4 16 0.5 11
6571 5 24 29 -0.655172 12
6572 11 3 14 0.571429 8
6573 3 31 34 -0.823529 14
6574 0 27 27 -1 9
6575 4 13 17 -0.529412 11
6576 19 14 33 0.151515 16
6577 12 3 15 0.6 12
6578 14 16 30 -0.0666667 14
6579 17 2 19 0.789474 9
6580 25 5 30 0.666667 13
6581 2 13 15 -0.733333 7
6582 27 1 28 0.928571 11
6583 19 3 22 0.727273 12
6584 4 15 19 -0.578947 11
6585 11 21 32 -0.3125 16
6586 14 1 15 0.866667 6
6587 32 5 37 0.72973 18
6588 1 21 22 -0.909091 13
6589 3 28 31 -0.806452 10
6590 8 7 15 0.0666667 13
6591 9 9 18 0 11
6592 20 0 20 1 12
6593 15 9 24 0.25 17
6594 5 14 19 -0.473684 15
6595 41 0 41 1 9
6596 6 2 8 0.5 6
6597 13 10 23 0.130435 17
6598 5 7 12 -0.166667 9
6599 2 13 15 -0.733333 12
6600 4 25 29 -0.724138 17
6601 8 16 24 -0.333333 15
6602 6 14 20 -0.4 15
6603 18 2 20 0.8 11
6604 20 6 26 0.538462 18
6605 20 1 21 0.904762 9
6606 0 39 39 -1 15
6607 15 14 29 0.0344828 13
6608 3 16 19 -0.684211 10
6609 4 18 22 -0.636364 12
6610 19 0 19 1 9
6611 8 17 25 -0.36 17
6612 15 8 23 0.304348 13
6613 3 34 37 -0.837838 14
6614 2 10 12 -0.666667 8
6615 12 11 23 0.0434783 14
6616 16 11 27 0.185185 20
6617 7 5 12 0.166667 7
6618 20 4 24 0.666667 13
6619 18 4 22 0.636364 12
6620 27 2 29 0.862069 11
6621 27 1 28 0.928571 13
6622 13 8 21 0.238095 11
6623 1 14 15 -0.866667 9
6624 22 5 27 0.62963 14
6625 2 19 21 -0.809524 15
6626 8 12 20 -0.2 14
6627 7 12 19 -0.263158 15
6628 9 5 14 0.285714 9
6629 1 37 38 -0.947368 13
6630 0 27 27 -1 6
6631 2 17 19 -0.789474 9
6632 9 18 27 -0.333333 17
6633 0 28 28 -1 5
6634 2 26 28 -0.857143 11
6635 9 17 26 -0.307692 14
6636 18 13 31 0.16129 16
6637 22 8 30 0.466667 10
6638 6 38 44 -0.727273 12
6639 6 1 7 0.714286 7
6640 8 15 23 -0.304348 15
6641 12 3 15 0.6 10
6642 7 7 14 0 10
6643 25 1 26 0.923077 8
6644 15 11 26 0.153846 17
6645 2 23 25 -0.84 14
6646 3 31 34 -0.823529 15
6647 7 10 17 -0.176471 12
6648 8 15 23 -0.304348 15
6649 2 15 17 -0.764706 9
6650 8 13 21 -0.238095 15
6651 30 3 33 0.818182 17
6652 2 18 20 -0.8 14
6653 8 27 35 -0.542857 14
6654 30 7 37 0.621622 13
6655 1 32 33 -0.939394 12
6656 13 14 27 -0.037037 10
6657 33 1 34 0.941176 8
6658 20 7 27 0.481481 14
6659 38 1 39 0.948718 12
6660 17 7 24 0.416667 14
6661 8 7 15 0.0666667 10
6662 5 21 26 -0.615385 14
6663 2 16 18 -0.777778 12
6664 12 10 22 0.0909091 16
6665 15 11 26 0.153846 17
6666 4 21 25 -0.68 14
6667 5 2 7 0.428571 7
6668 7 20 27 -0.481481 17
6669 22 4 26 0.692308 14
6670 12 16 28 -0.142857 17
6671 18 1 19 0.894737 11
6672 12 12 24 0 14
6673 4 18 22 -0.636364 12
6674 10 15 25 -0.2 15
6675 4 19 23 -0.652174 10
6676 24 9 33 0.454545 14
6677 22 0 22 1 5
6678 14 8 22 0.272727 16
6679 2 20 22 -0.818182 12
6680 6 20 26 -0.538462 13
6681 22 4 26 0.692308 16
6682 29 1 30 0.933333 8
6683 10 15 25 -0.2 18
6684 1 13 14 -0.857143 9
6685 1 27 28 -0.928571 8
6686 24 3 27 0.777778 13
6687 35 1 36 0.944444 17
6688 7 13 20 -0.3 13
6689 10 4 14 0.428571 10
6690 5 14 19 -0.473684 13
6691 10 13 23 -0.130435 14
6692 5 27 32 -0.6875 15
6693 3 19 22 -0.727273 12
6694 5 20 25 -0.6 16
6695 12 2 14 0.714286 8
6696 5 11 16 -0.375 12
6697 14 14 28 0 16
6698 5 14 19 -0.473684 11
6699 16 10 26 0.230769 13
6700 17 5 22 0.545455 13
6701 3 13 16 -0.625 9
6702 10 5 15 0.333333 9
6703 1 19 20 -0.9 11
6704 29 1 30 0.933333 14
6705 0 12 12 -1 7
6706 26 1 27 0.925926 15
6707 14 17 31 -0.0967742 19
6708 8 21 29 -0.448276 14
6709 3 14 17 -0.647059 10
6710 21 2 23 0.826087 11
6711 3 23 26 -0.769231 13
6712 5 14 19 -0.473684 13
6713 7 21 28 -0.5 17
6714 8 16 24 -0.333333 18
6715 14 15 29 -0.0344828 14
6716 4 25 29 -0.724138 16
6717 0 13 13 -1 10
6718 15 2 17 0.764706 10
6719 27 9 36 0.5 16
6720 4 10 14 -0.428571 9
6721 6 21 27 -0.555556 15
6722 25 6 31 0.612903 13
6723 2 30 32 -0.875 14
6724 7 21 28 -0.5 13
6725 1 24 25 -0.92 12
6726 20 2 22 0.818182 11
6727 14 4 18 0.555556 14
6728 18 7 25 0.44 12
6729 27 1 28 0.928571 16
6730 18 9 27 0.333333 16
6731 14 13 27 0.037037 12
6732 12 6 18 0.333333 9
6733 13 10 23 0.130435 15
6734 0 34 34 -1 7
6735 8 12 20 -0.2 14
6736 29 3 32 0.8125 11
6737 18 6 24 0.5 16
6738 10 8 18 0.111111 10
6739 8 19 27 -0.407407 16
6740 15 6 21 0.428571 9
6741 3 13 16 -0.625 12
6742 20 6 26 0.538462 14
6743 17 2 19 0.789474 11
6744 15 7 22 0.363636 13
6745 29 3 32 0.8125 15
6746 8 14 22 -0.272727 20
6747 10 14 24 -0.166667 15
6748 29 0 29 1 12
6749 12 8 20 0.2 13
6750 3 10 13 -0.538462 9
6751 1 19 20 -0.9 13
6752 20 7 27 0.481481 16
6753 22 1 23 0.913043 15
6754 20 1 21 0.904762 16
6755 2 16 18 -0.777778 13
6756 15 11 26 0.153846 14
6757 24 2 26 0.846154 11
6758 11 10 21 0.047619 10
6759 16 18 34 -0.0588235 18
6760 6 9 15 -0.2 12
6761 19 12 31 0.225806 16
6762 25 1 26 0.923077 15
6763 3 18 21 -0.714286 9
6764 9 12 21 -0.142857 13
6765 16 5 21 0.52381 12
6766 13 11 24 0.0833333 17
6767 4 27 31 -0.741935 19
6768 6 26 32 -0.625 18
6769 9 7 16 0.125 7
6770 4 11 15 -0.466667 11
6771 6 15 21 -0.428571 11
6772 20 11 31 0.290323 16
6773 14 24 38 -0.263158 15
6774 13 12 25 0.04 18
6775 27 3 30 0.8 12
6776 21 2 23 0.826087 12
6777 2 22 24 -0.833333 12
6778 18 2 20 0.8 9
6779 2 25 27 -0.851852 11
6780 6 19 25 -0.52 12
6781 3 19 22 -0.727273 15
6782 7 28 35 -0.6 14
6783 8 23 31 -0.483871 11
6784 32 1 33 0.939394 19
6785 3 23 26 -0.769231 11
6786 6 16 22 -0.454545 14
6787 5 17 22 -0.545455 17
6788 3 8 11 -0.454545 8
6789 9 12 21 -0.142857 11
6790 8 16 24 -0.333333 14
6791 5 1 6 0.666667 6
6792 2 23 25 -0.84 12
6793 5 31 36 -0.722222 16
6794 13 1 14 0.857143 9
6795 1 23 24 -0.916667 13
6796 14 15 29 -0.0344828 20
6797 22 4 26 0.692308 12
6798 2 16 18 -0.777778 9
6799 8 12 20 -0.2 13
6800 14 3 17 0.647059 12
6801 1 20 21 -0.904762 8
6802 12 5 17 0.411765 11
6803 4 16 20 -0.6 10
6804 17 0 17 1 9
6805 6 16 22 -0.454545 17
6806 2 16 18 -0.777778 7
6807 29 0 29 1 14
6808 7 21 28 -0.5 19
6809 20 9 29 0.37931 15
6810 6 15 21 -0.428571 11
6811 24 1 25 0.92 12
6812 28 12 40 0.4 20
6813 25 10 35 0.428571 15
6814 14 4 18 0.555556 9
6815 9 21 30 -0.4 18
6816 36 5 41 0.756098 20
6817 4 14 18 -0.555556 14
6818 16 6 22 0.454545 13
6819 18 8 26 0.384615 16
6820 2 24 26 -0.846154 12
6821 10 14 24 -0.166667 15
6822 3 19 22 -0.727273 11
6823 13 8 21 0.238095 13
6824 22 3 25 0.76 15
6825 24 2 26 0.846154 10
6826 28 1 29 0.931034 11
6827 19 2 21 0.809524 10
6828 13 12 25 0.04 15
6829 15 24 39 -0.230769 22
6830 10 10 20 0 15
6831 5 21 26 -0.615385 14
6832 23 4 27 0.703704 15
6833 5 16 21 -0.52381 17
6834 8 15 23 -0.304348 11
6835 15 0 15 1 11
6836 28 2 30 0.866667 15
6837 1 30 31 -0.935484 14
6838 2 31 33 -0.878788 12
6839 2 32 34 -0.882353 9
6840 48 1 49 0.959184 6
6841 5 22 27 -0.62963 13
6842 10 7 17 0.176471 9
6843 12 16 28 -0.142857 17
6844 4 18 22 -0.636364 13
6845 13 8 21 0.238095 14
6846 7 7 14 0 9
6847 10 6 16 0.25 12
6848 8 15 23 -0.304348 15
6849 1 24 25 -0.92 12
6850 21 16 37 0.135135 16
6851 22 10 32 0.375 19
6852 11 6 17 0.294118 15
6853 1 19 20 -0.9 11
6854 13 1 14 0.857143 11
6855 20 6 26 0.538462 14
6856 13 6 19 0.368421 11
6857 23 5 28 0.642857 16
6858 2 18 20 -0.8 11
6859 2 26 28 -0.857143 11
6860 2 11 13 -0.692308 7
6861 12 26 38 -0.368421 14
6862 25 0 25 1 11
6863 19 2 21 0.809524 13
6864 29 3 32 0.8125 16
6865 7 20 27 -0.481481 14
6866 13 13 26 0 16
6867 9 9 18 0 15
6868 3 13 16 -0.625 11
6869 16 13 29 0.103448 17
6870 14 10 24 0.166667 13
6871 10 29 39 -0.487179 20
6872 5 12 17 -0.411765 9
6873 17 12 29 0.172414 18
6874 0 28 28 -1 10
6875 6 0 6 1 3
6876 21 7 28 0.5 17
6877 11 8 19 0.157895 10
6878 0 19 19 -1 10
6879 7 35 42 -0.666667 17
6880 5 16 21 -0.52381 14
6881 10 14 24 -0.166667 12
6882 10 6 16 0.25 9
6883 6 17 23 -0.478261 14
6884 9 17 26 -0.307692 17
6885 25 6 31 0.612903 16
6886 11 12 23 -0.0434783 12
6887 34 7 41 0.658537 13
6888 17 3 20 0.7 10
6889 9 27 36 -0.5 22
6890 0 15 15 -1 8
6891 16 12 28 0.142857 13
6892 36 4 40 0.8 16
6893 8 9 17 -0.0588235 13
6894 17 9 26 0.307692 17
6895 12 2 14 0.714286 9
6896 17 14 31 0.0967742 20
6897 1 16 17 -0.882353 7
6898 25 2 27 0.851852 13
6899 18 2 20 0.8 10
6900 1 32 33 -0.939394 15
6901 4 22 26 -0.692308 14
6902 12 3 15 0.6 7
6903 12 11 23 0.0434783 18
6904 14 0 14 1 10
6905 2 22 24 -0.833333 7
6906 5 5 10 0 9
6907 0 33 33 -1 17
6908 7 6 13 0.0769231 10
6909 16 6 22 0.454545 15
6910 12 13 25 -0.04 15
