# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
2782 39 2 41 0.902439 14
2783 11 32 43 -0.488372 16
2784 23 12 35 0.314286 18
2785 9 8 17 0.0588235 10
2786 36 4 40 0.8 18
2787 14 22 36 -0.222222 17
2788 11 28 39 -0.435897 21
2789 16 10 26 0.230769 14
2790 43 2 45 0.911111 17
2791 4 35 39 -0.794872 19
2792 3 21 24 -0.75 12
2793 6 24 30 -0.6 10
2794 5 46 51 -0.803922 19
2795 18 3 21 0.714286 15
2796 3 39 42 -0.857143 15
2797 20 6 26 0.538462 17
2798 27 8 35 0.542857 13
2799 1 41 42 -0.952381 17
2800 27 11 38 0.421053 20
2801 39 13 52 0.5 20
2802 19 8 27 0.407407 17
2803 6 29 35 -0.657143 19
2804 33 17 50 0.32 24
2805 10 38 48 -0.583333 19
2806 6 27 33 -0.636364 17
2807 2 46 48 -0.916667 14
2808 15 6 21 0.428571 11
2809 11 25 36 -0.388889 17
2810 29 15 44 0.318182 21
2811 37 0 37 1 15
2812 35 8 43 0.627907 16
2813 26 18 44 0.181818 21
2814 7 34 41 -0.658537 17
2815 2 27 29 -0.862069 15
2816 20 28 48 -0.166667 21
2817 6 27 33 -0.636364 18
2818 10 13 23 -0.130435 14
2819 24 9 33 0.454545 15
2820 12 10 22 0.0909091 11
2821 9 26 35 -0.485714 19
2822 1 36 37 -0.945946 15
2823 23 0 23 1 14
2824 15 18 33 -0.0909091 16
2825 23 9 32 0.4375 12
2826 28 14 42 0.333333 21
2827 9 17 26 -0.307692 16
2828 7 35 42 -0.666667 16
2829 36 2 38 0.894737 18
2830 2 46 48 -0.916667 19
2831 7 14 21 -0.333333 13
2832 17 17 34 0 21
2833 16 11 27 0.185185 16
2834 20 10 30 0.333333 14
2835 7 23 30 -0.533333 15
2836 21 31 52 -0.192308 26
2837 8 33 41 -0.609756 15
2838 4 43 47 -0.829787 19
2839 42 8 50 0.68 13
2840 30 3 33 0.818182 18
2841 18 17 35 0.0285714 20
2842 0 28 28 -1 11
2843 21 24 45 -0.0666667 19
2844 14 31 45 -0.377778 18
2845 25 16 41 0.219512 16
2846 34 3 37 0.837838 12
2847 46 1 47 0.957447 20
2848 3 34 37 -0.837838 19
2849 20 26 46 -0.130435 22
2850 3 30 33 -0.818182 12
2851 24 10 34 0.411765 14
2852 11 29 40 -0.45 16
2853 8 31 39 -0.589744 22
2854 9 27 36 -0.5 20
2855 4 29 33 -0.757576 19
2856 13 28 41 -0.365854 22
2857 19 26 45 -0.155556 19
2858 8 15 23 -0.304348 15
2859 49 4 53 0.849057 15
2860 0 36 36 -1 12
2861 19 3 22 0.727273 12
2862 29 2 31 0.870968 11
2863 15 18 33 -0.0909091 18
2864 16 17 33 -0.030303 19
2865 11 25 36 -0.388889 19
2866 4 35 39 -0.794872 12
2867 22 10 32 0.375 18
2868 5 30 35 -0.714286 17
2869 35 5 40 0.75 18
2870 8 42 50 -0.68 20
2871 29 4 33 0.757576 16
2872 53 3 56 0.892857 17
2873 1 15 16 -0.875 9
2874 4 29 33 -0.757576 13
2875 41 9 50 0.64 16
2876 32 6 38 0.684211 19
2877 30 10 40 0.5 12
2878 18 19 37 -0.027027 17
2879 35 3 38 0.842105 16
2880 19 11 30 0.266667 17
2881 22 25 47 -0.0638298 21
2882 7 31 38 -0.631579 23
2883 39 1 40 0.95 18
2884 4 41 45 -0.822222 18
2885 14 18 32 -0.125 17
2886 19 17 36 0.0555556 19
2887 23 15 38 0.210526 19
2888 16 10 26 0.230769 9
2889 8 49 57 -0.719298 23
2890 23 9 32 0.4375 16
2891 6 26 32 -0.625 20
2892 18 21 39 -0.0769231 16
2893 20 21 41 -0.0243902 20
2894 18 15 33 0.0909091 21
2895 38 6 44 0.727273 19
2896 17 30 47 -0.276596 20
2897 5 33 38 -0.736842 13
2898 25 10 35 0.428571 17
2899 20 5 25 0.6 16
2900 0 45 45 -1 18
2901 6 20 26 -0.538462 16
2902 26 14 40 0.3 19
2903 24 6 30 0.6 13
2904 8 16 24 -0.333333 18
2905 38 1 39 0.948718 14
2906 12 29 41 -0.414634 23
2907 25 1 26 0.923077 13
2908 4 40 44 -0.818182 14
2909 33 6 39 0.692308 15
2910 2 44 46 -0.913043 11
2911 11 13 24 -0.0833333 14
2912 25 8 33 0.515152 17
2913 16 17 33 -0.030303 16
2914 34 3 37 0.837838 18
2915 25 10 35 0.428571 19
2916 2 49 51 -0.921569 8
2917 22 26 48 -0.0833333 21
2918 7 21 28 -0.5 15
2919 13 26 39 -0.333333 17
2920 32 3 35 0.828571 7
2921 2 26 28 -0.857143 14
2922 50 12 62 0.612903 15
2923 24 12 36 0.333333 16
2924 5 30 35 -0.714286 12
2925 22 16 38 0.157895 21
2926 20 9 29 0.37931 17
2927 28 14 42 0.333333 18
2928 20 14 34 0.176471 17
2929 8 18 26 -0.384615 14
2930 34 4 38 0.789474 12
2931 2 20 22 -0.818182 14
2932 7 29 36 -0.611111 20
2933 11 34 45 -0.511111 19
2934 15 19 34 -0.117647 19
2935 20 25 45 -0.111111 17
2936 27 6 33 0.636364 16
2937 40 0 40 1 17
2938 29 3 32 0.8125 9
2939 7 26 33 -0.575758 18
2940 7 39 46 -0.695652 19
2941 20 8 28 0.428571 15
2942 1 36 37 -0.945946 13
2943 29 14 43 0.348837 20
2944 16 21 37 -0.135135 16
2945 6 14 20 -0.4 11
2946 0 42 42 -1 12
2947 5 21 26 -0.615385 17
2948 21 15 36 0.166667 22
2949 1 39 40 -0.95 9
2950 5 41 46 -0.782609 16
2951 8 34 42 -0.619048 18
2952 28 2 30 0.866667 15
2953 9 20 29 -0.37931 16
2954 14 12 26 0.0769231 14
2955 25 13 38 0.315789 23
2956 21 13 34 0.235294 18
2957 29 17 46 0.26087 16
2958 2 46 48 -0.916667 12
2959 21 6 27 0.555556 16
2960 38 10 48 0.583333 16
2961 16 26 42 -0.238095 21
2962 15 22 37 -0.189189 18
2963 17 15 32 0.0625 20
2964 3 54 57 -0.894737 19
2965 4 11 15 -0.466667 13
2966 41 4 45 0.822222 12
2967 20 14 34 0.176471 19
2968 12 23 35 -0.314286 20
2969 34 9 43 0.581395 21
2970 46 2 48 0.916667 9
2971 23 13 36 0.277778 21
2972 30 13 43 0.395349 18
2973 10 36 46 -0.565217 18
2974 31 5 36 0.722222 15
2975 21 4 25 0.68 17
2976 55 4 59 0.864407 16
2977 37 3 40 0.85 14
2978 22 2 24 0.833333 13
2979 27 1 28 0.928571 14
2980 9 28 37 -0.513514 19
2981 22 21 43 0.0232558 18
2982 0 36 36 -1 15
2983 8 24 32 -0.5 18
2984 5 26 31 -0.677419 17
2985 13 18 31 -0.16129 13
2986 19 18 37 0.027027 23
2987 8 21 29 -0.448276 18
2988 40 6 46 0.73913 15
2989 5 29 34 -0.705882 18
2990 7 22 29 -0.517241 16
2991 39 3 42 0.857143 16
2992 0 28 28 -1 9
2993 41 1 42 0.952381 15
2994 32 5 37 0.72973 20
2995 29 15 44 0.318182 21
2996 29 0 29 1 9
2997 22 16 38 0.157895 19
2998 15 20 35 -0.142857 20
2999 30 10 40 0.5 21
3000 13 10 23 0.130435 12
3001 5 47 52 -0.807692 13
3002 18 6 24 0.5 13
3003 15 30 45 -0.333333 17
3004 8 18 26 -0.384615 15
3005 27 1 28 0.928571 13
3006 20 34 54 -0.259259 21
3007 8 23 31 -0.483871 10
3008 1 29 30 -0.933333 11
3009 19 6 25 0.52 14
3010 32 6 38 0.684211 18
3011 1 50 51 -0.960784 17
3012 9 11 20 -0.1 13
3013 51 12 63 0.619048 18
3014 1 27 28 -0.928571 15
3015 4 39 43 -0.813953 21
3016 40 5 45 0.777778 10
3017 20 15 35 0.142857 16
3018 20 21 41 -0.0243902 17
3019 25 11 36 0.388889 18
3020 8 28 36 -0.555556 20
3021 22 8 30 0.466667 15
3022 4 35 39 -0.794872 16
3023 39 1 40 0.95 19
3024 6 20 26 -0.538462 12
3025 6 32 38 -0.684211 15
3026 42 1 43 0.953488 12
3027 13 11 24 0.0833333 15
3028 14 5 19 0.473684 12
3029 6 25 31 -0.612903 15
3030 13 14 27 -0.037037 15
3031 45 3 48 0.875 14
3032 39 9 48 0.625 20
3033 2 17 19 -0.789474 14
3034 22 20 42 0.047619 23
3035 9 21 30 -0.4 17
3036 2 21 23 -0.826087 12
3037 18 2 20 0.8 13
3038 12 28 40 -0.4 17
3039 10 30 40 -0.5 16
3040 20 14 34 0.176471 19
3041 32 10 42 0.52381 14
3042 2 27 29 -0.862069 11
3043 7 3 10 0.4 9
3044 7 43 50 -0.72 16
3045 2 55 57 -0.929825 18
3046 28 16 44 0.272727 14
3047 24 2 26 0.846154 12
3048 4 36 40 -0.8 17
3049 20 7 27 0.481481 15
3050 3 51 54 -0.888889 15
3051 4 46 50 -0.84 14
3052 9 23 32 -0.4375 16
3053 10 34 44 -0.545455 14
3054 8 25 33 -0.515152 16
3055 2 29 31 -0.870968 17
3056 4 35 39 -0.794872 16
3057 34 7 41 0.658537 22
3058 38 10 48 0.583333 19
3059 30 7 37 0.621622 17
3060 1 37 38 -0.947368 7
3061 32 0 32 1 14
3062 0 20 20 -1 11
3063 12 29 41 -0.414634 22
3064 6 40 46 -0.73913 19
3065 45 6 51 0.764706 23
3066 28 27 55 0.0181818 21
3067 10 27 37 -0.459459 17
3068 5 33 38 -0.736842 17
3069 38 2 40 0.9 13
3070 46 2 48 0.916667 13
3071 28 9 37 0.513514 18
3072 7 18 25 -0.44 15
3073 25 5 30 0.666667 13
3074 13 22 35 -0.257143 20
3075 5 44 49 -0.795918 19
3076 43 3 46 0.869565 15
3077 7 28 35 -0.6 13
3078 1 47 48 -0.958333 17
3079 46 2 48 0.916667 9
3080 37 1 38 0.947368 14
3081 31 1 32 0.9375 12
3082 6 45 51 -0.764706 16
3083 7 15 22 -0.363636 12
3084 18 18 36 0 16
3085 33 6 39 0.692308 17
3086 1 41 42 -0.952381 17
3087 6 39 45 -0.733333 16
3088 16 14 30 0.0666667 21
3089 4 34 38 -0.789474 12
3090 22 16 38 0.157895 17
3091 22 18 40 0.1 15
3092 31 5 36 0.722222 14
3093 21 8 29 0.448276 13
3094 24 2 26 0.846154 9
3095 16 14 30 0.0666667 23
3096 19 8 27 0.407407 12
3097 29 12 41 0.414634 20
3098 9 12 21 -0.142857 13
3099 19 14 33 0.151515 22
3100 17 34 51 -0.333333 23
3101 33 7 40 0.65 22
3102 13 33 46 -0.434783 22
3103 38 1 39 0.948718 10
3104 12 26 38 -0.368421 17
3105 5 30 35 -0.714286 15
3106 3 38 41 -0.853659 15
3107 10 25 35 -0.428571 22
3108 12 25 37 -0.351351 20
3109 36 11 47 0.531915 25
3110 20 21 41 -0.0243902 21
3111 11 37 48 -0.541667 19
3112 17 24 41 -0.170732 20
3113 19 17 36 0.0555556 21
3114 16 30 46 -0.304348 20
3115 34 14 48 0.416667 23
3116 39 4 43 0.813953 19
3117 19 10 29 0.310345 18
3118 12 23 35 -0.314286 19
3119 46 2 48 0.916667 16
3120 50 0 50 1 14
3121 30 13 43 0.395349 13
3122 15 18 33 -0.0909091 19
3123 11 29 40 -0.45 19
3124 9 35 44 -0.590909 17
3125 41 5 46 0.782609 14
3126 2 22 24 -0.833333 11
3127 14 16 30 -0.0666667 16
3128 5 24 29 -0.655172 13
3129 27 6 33 0.636364 17
3130 14 24 38 -0.263158 20
3131 16 14 30 0.0666667 21
3132 13 23 36 -0.277778 22
3133 9 33 42 -0.571429 11
3134 14 23 37 -0.243243 21
3135 40 7 47 0.702128 18
3136 45 5 50 0.8 20
3137 49 4 53 0.849057 20
3138 23 2 25 0.84 14
3139 0 46 46 -1 14
3140 7 20 27 -0.481481 12
3141 17 25 42 -0.190476 16
3142 7 24 31 -0.548387 13
3143 8 36 44 -0.636364 13
3144 14 15 29 -0.0344828 14
3145 0 15 15 -1 8
3146 6 34 40 -0.7 13
3147 6 19 25 -0.52 17
3148 1 45 46 -0.956522 17
3149 16 27 43 -0.255814 15
3150 1 27 28 -0.928571 16
3151 10 23 33 -0.393939 18
3152 16 13 29 0.103448 18
3153 6 37 43 -0.72093 18
3154 43 2 45 0.911111 19
3155 36 4 40 0.8 15
3156 0 47 47 -1 11
3157 45 5 50 0.8 16
3158 31 10 41 0.512195 19
3159 8 33 41 -0.609756 17
3160 11 20 31 -0.290323 13
3161 15 23 38 -0.210526 18
3162 22 5 27 0.62963 13
3163 3 50 53 -0.886792 12
3164 7 31 38 -0.631579 19
3165 15 25 40 -0.25 16
3166 19 13 32 0.1875 19
3167 18 19 37 -0.027027 14
3168 28 12 40 0.4 20
3169 14 18 32 -0.125 15
3170 12 18 30 -0.2 18
3171 27 11 38 0.421053 15
3172 3 12 15 -0.6 12
3173 1 40 41 -0.95122 15
3174 28 16 44 0.272727 21
3175 28 7 35 0.6 19
3176 6 23 29 -0.586207 16
3177 7 24 31 -0.548387 12
3178 22 6 28 0.571429 15
3179 14 21 35 -0.2 20
3180 13 20 33 -0.212121 18
3181 7 19 26 -0.461538 20
3182 25 6 31 0.612903 13
3183 46 2 48 0.916667 16
3184 3 50 53 -0.886792 20
3185 31 9 40 0.55 14
3186 12 13 25 -0.04 13
3187 34 9 43 0.581395 18
3188 21 15 36 0.166667 19
3189 20 9 29 0.37931 17
3190 10 14 24 -0.166667 15
3191 20 7 27 0.481481 16
3192 11 18 29 -0.241379 18
3193 3 23 26 -0.769231 14
3194 47 4 51 0.843137 11
3195 23 22 45 0.0222222 26
3196 50 3 53 0.886792 15
3197 16 9 25 0.28 13
3198 12 14 26 -0.0769231 17
3199 23 17 40 0.15 16
3200 17 5 22 0.545455 5
3201 26 15 41 0.268293 20
3202 27 20 47 0.148936 21
3203 8 57 65 -0.753846 15
3204 6 28 34 -0.647059 17
3205 7 18 25 -0.44 17
3206 10 14 24 -0.166667 15
3207 21 13 34 0.235294 19
3208 2 24 26 -0.846154 9
3209 35 0 35 1 13
3210 3 32 35 -0.828571 12
3211 16 14 30 0.0666667 14
3212 19 22 41 -0.0731707 18
3213 36 8 44 0.636364 17
3214 19 11 30 0.266667 9
3215 7 24 31 -0.548387 16
3216 35 1 36 0.944444 12
3217 27 13 40 0.35 21
3218 3 24 27 -0.777778 10
3219 0 51 51 -1 16
3220 3 31 34 -0.823529 14
3221 17 19 36 -0.0555556 18
3222 25 18 43 0.162791 21
3223 2 34 36 -0.888889 13
3224 4 31 35 -0.771429 14
3225 10 15 25 -0.2 14
3226 17 18 35 -0.0285714 20
3227 11 34 45 -0.511111 20
3228 0 41 41 -1 14
3229 26 4 30 0.733333 11
3230 12 16 28 -0.142857 16
3231 6 26 32 -0.625 18
3232 12 17 29 -0.172414 14
3233 36 5 41 0.756098 17
3234 13 18 31 -0.16129 15
3235 14 8 22 0.272727 13
3236 29 15 44 0.318182 16
3237 28 13 41 0.365854 19
3238 0 51 51 -1 15
3239 23 24 47 -0.0212766 21
3240 5 28 33 -0.69697 12
3241 32 3 35 0.828571 14
3242 52 1 53 0.962264 15
3243 18 14 32 0.125 15
3244 6 28 34 -0.647059 18
3245 10 25 35 -0.428571 15
3246 6 44 50 -0.76 21
3247 15 18 33 -0.0909091 14
3248 19 15 34 0.117647 19
3249 38 3 41 0.853659 13
3250 17 17 34 0 13
3251 1 25 26 -0.923077 13
3252 11 17 28 -0.214286 19
3253 21 5 26 0.615385 16
3254 16 17 33 -0.030303 15
3255 9 37 46 -0.608696 22
3256 4 31 35 -0.771429 10
3257 24 16 40 0.2 19
3258 1 36 37 -0.945946 15
3259 21 22 43 -0.0232558 15
3260 30 1 31 0.935484 17
3261 6 26 32 -0.625 12
3262 12 11 23 0.0434783 14
3263 18 20 38 -0.0526316 18
3264 28 13 41 0.365854 21
3265 29 13 42 0.380952 18
3266 1 50 51 -0.960784 12
3267 20 13 33 0.212121 12
3268 7 24 31 -0.548387 20
3269 18 14 32 0.125 16
3270 47 2 49 0.918367 16
3271 3 42 45 -0.866667 18
3272 42 3 45 0.866667 15
3273 27 15 42 0.285714 18
3274 2 37 39 -0.897436 13
3275 4 14 18 -0.555556 14
3276 31 1 32 0.9375 15
3277 7 30 37 -0.621622 18
3278 1 27 28 -0.928571 10
3279 13 11 24 0.0833333 14
3280 28 8 36 0.555556 16
3281 8 18 26 -0.384615 15
3282 3 41 44 -0.863636 15
3283 29 13 42 0.380952 17
3284 21 12 33 0.272727 18
3285 5 30 35 -0.714286 17
3286 23 22 45 0.0222222 22
3287 9 18 27 -0.333333 17
3288 22 29 51 -0.137255 17
3289 1 33 34 -0.941176 10
3290 7 34 41 -0.658537 18
3291 14 23 37 -0.243243 21
3292 2 18 20 -0.8 9
3293 4 30 34 -0.764706 16
3294 18 20 38 -0.0526316 23
3295 14 29 43 -0.348837 15
3296 29 1 30 0.933333 14
3297 10 28 38 -0.473684 21
3298 41 4 45 0.822222 14
3299 30 4 34 0.764706 15
3300 16 8 24 0.333333 13
3301 37 9 46 0.608696 18
3302 39 4 43 0.813953 14
3303 49 3 52 0.884615 12
3304 2 41 43 -0.906977 19
3305 1 27 28 -0.928571 11
3306 9 30 39 -0.538462 17
3307 16 27 43 -0.255814 19
3308 42 9 51 0.647059 15
3309 2 48 50 -0.92 12
3310 12 33 45 -0.466667 20
3311 10 22 32 -0.375 17
3312 30 11 41 0.463415 23
3313 9 25 34 -0.470588 11
3314 15 13 28 0.0714286 16
3315 9 32 41 -0.560976 20
3316 8 20 28 -0.428571 16
3317 1 28 29 -0.931034 9
3318 29 14 43 0.348837 20
3319 31 12 43 0.44186 17
3320 10 4 14 0.428571 10
3321 33 3 36 0.833333 13
3322 25 6 31 0.612903 20
3323 5 37 42 -0.761905 16
3324 40 3 43 0.860465 14
3325 34 25 59 0.152542 26
3326 12 9 21 0.142857 15
3327 14 35 49 -0.428571 19
3328 2 39 41 -0.902439 13
3329 7 25 32 -0.5625 17
3330 9 21 30 -0.4 12
3331 16 21 37 -0.135135 19
3332 21 15 36 0.166667 16
3333 29 2 31 0.870968 18
3334 17 22 39 -0.128205 21
3335 33 6 39 0.692308 19
3336 12 19 31 -0.225806 19
3337 54 5 59 0.830508 16
3338 8 43 51 -0.686275 15
3339 2 24 26 -0.846154 14
3340 26 11 37 0.405405 17
3341 18 22 40 -0.1 19
3342 39 3 42 0.857143 17
3343 27 3 30 0.8 14
3344 15 18 33 -0.0909091 17
3345 23 14 37 0.243243 25
3346 11 16 27 -0.185185 17
3347 7 29 36 -0.611111 18
3348 21 15 36 0.166667 22
3349 3 42 45 -0.866667 7
3350 5 20 25 -0.6 13
3351 2 44 46 -0.913043 14
3352 17 8 25 0.36 15
3353 1 32 33 -0.939394 14
3354 18 11 29 0.241379 11
3355 38 3 41 0.853659 18
3356 19 28 47 -0.191489 23
3357 10 30 40 -0.5 16
3358 22 5 27 0.62963 17
3359 20 11 31 0.290323 22
3360 18 21 39 -0.0769231 21
3361 3 35 38 -0.842105 16
3362 3 25 28 -0.785714 17
3363 39 15 54 0.444444 24
3364 3 38 41 -0.853659 17
3365 8 44 52 -0.692308 14
3366 15 28 43 -0.302326 21
3367 2 41 43 -0.906977 18
3368 11 31 42 -0.47619 20
3369 29 8 37 0.567568 17
3370 25 18 43 0.162791 23
3371 2 31 33 -0.878788 12
3372 22 21 43 0.0232558 17
3373 11 16 27 -0.185185 17
3374 4 19 23 -0.652174 14
3375 10 13 23 -0.130435 18
3376 41 5 46 0.782609 20
3377 28 15 43 0.302326 16
3378 47 1 48 0.958333 15
3379 21 21 42 0 20
3380 30 17 47 0.276596 25
3381 24 1 25 0.92 15
3382 34 2 36 0.888889 16
3383 14 25 39 -0.282051 19
3384 10 34 44 -0.545455 24
3385 26 1 27 0.925926 13
3386 22 10 32 0.375 21
3387 22 7 29 0.517241 16
3388 22 15 37 0.189189 21
3389 7 47 54 -0.740741 20
3390 46 3 49 0.877551 16
3391 16 20 36 -0.111111 22
3392 4 31 35 -0.771429 17
3393 23 12 35 0.314286 16
3394 31 5 36 0.722222 16
3395 8 12 20 -0.2 13
3396 6 22 28 -0.571429 18
3397 0 14 14 -1 5
3398 27 14 41 0.317073 18
3399 18 21 39 -0.0769231 17
3400 21 15 36 0.166667 22
3401 0 43 43 -1 14
3402 7 30 37 -0.621622 17
3403 2 44 46 -0.913043 14
3404 1 24 25 -0.92 14
3405 23 16 39 0.179487 21
3406 24 14 38 0.263158 18
3407 10 48 58 -0.655172 20
3408 3 41 44 -0.863636 19
3409 1 32 33 -0.939394 14
3410 39 1 40 0.95 12
3411 46 4 50 0.84 19
3412 4 29 33 -0.757576 14
3413 27 7 34 0.588235 18
3414 49 11 60 0.633333 21
3415 29 2 31 0.870968 14
3416 9 12 21 -0.142857 16
3417 15 35 50 -0.4 21
3418 5 18 23 -0.565217 15
3419 10 4 14 0.428571 11
3420 4 46 50 -0.84 14
3421 12 30 42 -0.428571 19
3422 9 36 45 -0.6 19
3423 13 11 24 0.0833333 16
3424 20 13 33 0.212121 13
3425 13 15 28 -0.0714286 18
3426 2 51 53 -0.924528 13
3427 7 31 38 -0.631579 15
3428 9 44 53 -0.660377 24
3429 42 2 44 0.909091 16
3430 28 2 30 0.866667 15
3431 3 20 23 -0.73913 12
3432 13 17 30 -0.133333 17
3433 11 11 22 0 14
3434 11 27 38 -0.421053 18
3435 14 7 21 0.333333 14
3436 18 21 39 -0.0769231 19
3437 37 10 47 0.574468 24
3438 2 41 43 -0.906977 19
3439 21 12 33 0.272727 19
3440 6 28 34 -0.647059 16
3441 13 12 25 0.04 15
3442 38 10 48 0.583333 20
3443 15 26 41 -0.268293 19
3444 6 22 28 -0.571429 16
3445 20 36 56 -0.285714 25
3446 21 10 31 0.354839 20
3447 6 29 35 -0.657143 18
3448 10 33 43 -0.534884 19
3449 23 13 36 0.277778 16
3450 18 10 28 0.285714 17
3451 46 4 50 0.84 19
3452 11 14 25 -0.12 17
3453 20 8 28 0.428571 17
3454 33 18 51 0.294118 18
3455 10 23 33 -0.393939 13
3456 15 17 32 -0.0625 16
3457 61 2 63 0.936508 19
3458 23 15 38 0.210526 20
3459 37 3 40 0.85 14
3460 11 22 33 -0.333333 18
3461 7 34 41 -0.658537 15
3462 30 11 41 0.463415 18
3463 37 5 42 0.761905 15
3464 11 18 29 -0.241379 17
3465 29 5 34 0.705882 19
3466 9 20 29 -0.37931 19
3467 21 12 33 0.272727 12
3468 22 14 36 0.222222 20
3469 16 23 39 -0.179487 17
3470 16 18 34 -0.0588235 17
3471 29 2 31 0.870968 13
3472 34 3 37 0.837838 12
3473 4 28 32 -0.75 15
3474 38 3 41 0.853659 16
3475 35 7 42 0.666667 14
3476 6 32 38 -0.684211 18
3477 3 42 45 -0.866667 13
3478 43 8 51 0.686275 19
3479 10 24 34 -0.411765 19
3480 9 28 37 -0.513514 15
3481 16 3 19 0.684211 7
3482 5 34 39 -0.74359 15
3483 8 24 32 -0.5 14
3484 8 17 25 -0.36 16
3485 0 28 28 -1 12
3486 3 42 45 -0.866667 17
3487 4 39 43 -0.813953 18
3488 2 47 49 -0.918367 9
3489 22 10 32 0.375 19
3490 9 28 37 -0.513514 14
3491 13 20 33 -0.212121 16
3492 14 13 27 0.037037 14
3493 0 23 23 -1 12
3494 24 15 39 0.230769 18
3495 43 4 47 0.829787 14
3496 9 21 30 -0.4 12
3497 15 26 41 -0.268293 18
3498 18 11 29 0.241379 14
3499 24 18 42 0.142857 22
3500 9 30 39 -0.538462 14
3501 19 19 38 0 17
3502 5 23 28 -0.642857 18
3503 30 17 47 0.276596 18
3504 6 6 12 0 10
3505 8 11 19 -0.157895 12
3506 21 19 40 0.05 21
3507 41 6 47 0.744681 18
3508 8 31 39 -0.589744 15
3509 13 7 20 0.3 14
3510 37 3 40 0.85 14
3511 14 22 36 -0.222222 17
3512 7 42 49 -0.714286 18
3513 15 20 35 -0.142857 15
3514 17 12 29 0.172414 19
3515 15 24 39 -0.230769 19
3516 8 34 42 -0.619048 20
3517 6 7 13 -0.0769231 6
3518 22 12 34 0.294118 21
3519 21 13 34 0.235294 20
3520 1 42 43 -0.953488 17
3521 17 20 37 -0.0810811 15
3522 32 12 44 0.454545 17
3523 42 3 45 0.866667 11
3524 15 15 30 0 17
3525 5 41 46 -0.782609 14
3526 39 9 48 0.625 12
3527 7 38 45 -0.688889 19
3528 41 9 50 0.64 15
3529 18 30 48 -0.25 23
3530 37 7 44 0.681818 21
3531 20 10 30 0.333333 19
3532 7 46 53 -0.735849 22
3533 16 0 16 1 9
3534 41 5 46 0.782609 21
3535 24 29 53 -0.0943396 26
3536 23 8 31 0.483871 17
3537 7 40 47 -0.702128 17
3538 28 4 32 0.75 15
3539 20 19 39 0.025641 17
3540 20 14 34 0.176471 18
3541 27 13 40 0.35 18
3542 2 29 31 -0.870968 15
3543 28 11 39 0.435897 20
3544 12 27 39 -0.384615 20
3545 25 12 37 0.351351 19
3546 11 18 29 -0.241379 17
3547 6 23 29 -0.586207 15
3548 0 37 37 -1 8
3549 58 4 62 0.870968 19
3550 35 3 38 0.842105 16
3551 30 6 36 0.666667 16
3552 14 39 53 -0.471698 23
3553 5 45 50 -0.8 17
3554 18 10 28 0.285714 17
3555 43 4 47 0.829787 15
3556 35 1 36 0.944444 18
3557 16 25 41 -0.219512 23
3558 42 5 47 0.787234 19
3559 0 28 28 -1 13
3560 34 12 46 0.478261 19
3561 22 14 36 0.222222 18
3562 18 17 35 0.0285714 19
3563 39 4 43 0.813953 14
3564 6 31 37 -0.675676 19
3565 25 15 40 0.25 19
3566 17 14 31 0.0967742 18
3567 3 26 29 -0.793103 11
3568 28 1 29 0.931034 16
3569 9 23 32 -0.4375 15
3570 58 0 58 1 10
3571 6 26 32 -0.625 15
3572 49 2 51 0.921569 12
3573 8 15 23 -0.304348 18
3574 2 30 32 -0.875 15
3575 14 12 26 0.0769231 16
3576 8 26 34 -0.529412 16
3577 15 17 32 -0.0625 20
3578 24 7 31 0.548387 16
3579 1 59 60 -0.966667 9
3580 1 35 36 -0.944444 10
3581 29 7 36 0.611111 18
3582 29 4 33 0.757576 15
3583 4 36 40 -0.8 23
3584 27 1 28 0.928571 9
3585 3 36 39 -0.846154 8
3586 24 12 36 0.333333 18
3587 11 18 29 -0.241379 16
3588 6 29 35 -0.657143 18
3589 23 6 29 0.586207 18
3590 42 5 47 0.787234 13
3591 33 3 36 0.833333 19
3592 11 31 42 -0.47619 22
3593 14 15 29 -0.0344828 16
3594 13 24 37 -0.297297 19
3595 4 36 40 -0.8 15
3596 17 4 21 0.619048 11
3597 33 9 42 0.571429 16
3598 4 28 32 -0.75 11
3599 1 26 27 -0.925926 15
3600 26 7 33 0.575758 17
3601 1 57 58 -0.965517 10
3602 5 47 52 -0.807692 17
3603 37 1 38 0.947368 15
3604 9 9 18 0 11
3605 14 27 41 -0.317073 11
3606 4 21 25 -0.68 13
3607 0 40 40 -1 12
3608 2 28 30 -0.866667 13
3609 10 32 42 -0.52381 18
3610 2 31 33 -0.878788 15
3611 1 41 42 -0.952381 11
3612 17 10 27 0.259259 15
3613 3 30 33 -0.818182 19
3614 20 5 25 0.6 12
3615 4 43 47 -0.829787 18
3616 22 15 37 0.189189 17
3617 0 48 48 -1 5
3618 3 40 43 -0.860465 14
3619 5 48 53 -0.811321 17
3620 6 22 28 -0.571429 13
3621 47 0 47 1 16
3622 41 1 42 0.952381 19
3623 6 48 54 -0.777778 22
3624 25 3 28 0.785714 15
3625 6 26 32 -0.625 19
3626 3 32 35 -0.828571 17
3627 8 33 41 -0.609756 17
3628 28 5 33 0.69697 15
3629 6 32 38 -0.684211 20
3630 26 6 32 0.625 18
3631 2 46 48 -0.916667 17
3632 15 14 29 0.0344828 19
3633 6 22 28 -0.571429 15
3634 25 11 36 0.388889 16
3635 17 5 22 0.545455 15
3636 20 12 32 0.25 17
