# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
4745 30 36 66 -0.0909091 28
4746 17 54 71 -0.521127 25
4747 29 49 78 -0.25641 28
4748 30 42 72 -0.166667 24
4749 76 13 89 0.707865 26
4750 67 17 84 0.595238 21
4751 47 23 70 0.342857 24
4752 27 46 73 -0.260274 26
4753 47 15 62 0.516129 23
4754 10 51 61 -0.672131 24
4755 67 4 71 0.887324 21
4756 18 51 69 -0.478261 21
4757 28 35 63 -0.111111 23
4758 43 9 52 0.653846 21
4759 19 67 86 -0.55814 23
4760 46 37 83 0.108434 25
4761 53 11 64 0.65625 21
4762 14 58 72 -0.611111 22
4763 9 18 27 -0.333333 17
4764 57 8 65 0.753846 21
4765 43 13 56 0.535714 26
4766 11 50 61 -0.639344 18
4767 71 12 83 0.710843 24
4768 13 31 44 -0.409091 18
4769 53 7 60 0.766667 22
4770 85 2 87 0.954023 8
4771 13 45 58 -0.551724 27
4772 47 5 52 0.807692 19
4773 29 15 44 0.318182 21
4774 69 12 81 0.703704 27
4775 79 2 81 0.950617 18
4776 16 52 68 -0.529412 22
4777 73 11 84 0.738095 23
4778 25 13 38 0.315789 22
4779 11 75 86 -0.744186 24
4780 26 33 59 -0.118644 22
4781 22 39 61 -0.278689 26
4782 33 28 61 0.0819672 22
4783 55 9 64 0.71875 22
4784 85 6 91 0.868132 15
4785 34 33 67 0.0149254 28
4786 16 67 83 -0.614458 27
4787 5 87 92 -0.891304 17
4788 26 23 49 0.0612245 20
4789 31 53 84 -0.261905 22
4790 27 32 59 -0.0847458 23
4791 10 43 53 -0.622642 17
4792 37 24 61 0.213115 27
4793 34 30 64 0.0625 26
4794 97 4 101 0.920792 14
4795 49 13 62 0.580645 18
4796 3 57 60 -0.9 20
4797 7 47 54 -0.740741 22
4798 37 33 70 0.0571429 28
4799 21 59 80 -0.475 25
4800 81 2 83 0.951807 17
4801 45 32 77 0.168831 25
4802 2 80 82 -0.95122 15
4803 32 40 72 -0.111111 24
4804 23 36 59 -0.220339 24
4805 3 69 72 -0.916667 15
4806 50 22 72 0.388889 27
4807 38 23 61 0.245902 23
4808 63 21 84 0.5 29
4809 90 9 99 0.818182 21
4810 67 10 77 0.74026 24
4811 3 95 98 -0.938776 19
4812 20 39 59 -0.322034 19
4813 32 36 68 -0.0588235 25
4814 24 39 63 -0.238095 26
4815 51 27 78 0.307692 28
4816 41 14 55 0.490909 23
4817 30 15 45 0.333333 15
4818 3 73 76 -0.921053 22
4819 18 22 40 -0.1 21
4820 28 32 60 -0.0666667 26
4821 30 58 88 -0.318182 27
4822 30 14 44 0.363636 21
4823 49 16 65 0.507692 24
4824 70 11 81 0.728395 23
4825 21 52 73 -0.424658 27
4826 6 53 59 -0.79661 20
4827 8 64 72 -0.777778 19
4828 8 68 76 -0.789474 25
4829 104 2 106 0.962264 16
4830 56 16 72 0.555556 26
4831 90 10 100 0.8 19
4832 9 73 82 -0.780488 22
4833 27 33 60 -0.1 24
4834 17 39 56 -0.392857 24
4835 37 44 81 -0.0864198 28
4836 22 58 80 -0.45 27
4837 45 27 72 0.25 27
4838 13 45 58 -0.551724 22
4839 35 20 55 0.272727 19
4840 21 46 67 -0.373134 23
4841 68 29 97 0.402062 28
4842 50 13 63 0.587302 24
4843 22 47 69 -0.362319 27
4844 6 54 60 -0.8 20
4845 5 49 54 -0.814815 15
4846 16 45 61 -0.47541 25
4847 22 44 66 -0.333333 24
4848 23 26 49 -0.0612245 26
4849 3 6 9 -0.333333 6
4850 65 16 81 0.604938 24
4851 92 5 97 0.896907 17
4852 24 30 54 -0.111111 22
4853 49 36 85 0.152941 30
4854 21 20 41 0.0243902 25
4855 0 77 77 -1 12
4856 44 11 55 0.6 19
4857 47 17 64 0.46875 24
4858 20 52 72 -0.444444 25
4859 40 35 75 0.0666667 24
4860 44 43 87 0.0114943 32
4861 19 30 49 -0.22449 18
4862 5 64 69 -0.855072 20
4863 40 10 50 0.6 23
4864 46 29 75 0.226667 28
4865 15 35 50 -0.4 23
4866 20 57 77 -0.480519 24
4867 27 50 77 -0.298701 29
4868 42 18 60 0.4 20
4869 1 97 98 -0.979592 16
4870 9 58 67 -0.731343 20
4871 32 48 80 -0.2 23
4872 45 22 67 0.343284 20
4873 10 58 68 -0.705882 25
4874 25 52 77 -0.350649 28
4875 53 18 71 0.492958 22
4876 24 40 64 -0.25 23
4877 23 28 51 -0.0980392 22
4878 10 39 49 -0.591837 21
4879 52 24 76 0.368421 21
4880 2 32 34 -0.882353 15
4881 17 66 83 -0.590361 22
4882 23 42 65 -0.292308 27
4883 22 38 60 -0.266667 29
4884 48 20 68 0.411765 24
4885 21 44 65 -0.353846 23
4886 48 31 79 0.21519 26
4887 10 60 70 -0.714286 14
4888 18 22 40 -0.1 20
4889 55 13 68 0.617647 26
4890 45 25 70 0.285714 24
4891 28 35 63 -0.111111 23
4892 25 41 66 -0.242424 26
4893 19 39 58 -0.344828 25
4894 26 13 39 0.333333 19
4895 60 6 66 0.818182 21
4896 33 44 77 -0.142857 26
4897 51 20 71 0.43662 23
4898 44 21 65 0.353846 21
4899 48 6 54 0.777778 19
4900 13 37 50 -0.48 24
4901 12 66 78 -0.692308 25
4902 67 2 69 0.942029 19
4903 69 6 75 0.84 21
4904 30 41 71 -0.15493 27
4905 27 19 46 0.173913 17
4906 24 33 57 -0.157895 22
4907 13 56 69 -0.623188 25
4908 65 10 75 0.733333 24
4909 60 4 64 0.875 20
4910 26 33 59 -0.118644 21
4911 76 4 80 0.9 23
4912 29 40 69 -0.15942 26
4913 43 30 73 0.178082 30
4914 58 6 64 0.8125 21
4915 37 19 56 0.321429 29
4916 27 60 87 -0.37931 23
4917 39 21 60 0.3 23
4918 31 26 57 0.0877193 25
4919 44 40 84 0.047619 25
4920 38 13 51 0.490196 24
4921 16 68 84 -0.619048 30
4922 56 4 60 0.866667 21
4923 42 20 62 0.354839 25
4924 18 57 75 -0.52 18
4925 67 3 70 0.914286 22
4926 38 36 74 0.027027 24
4927 58 6 64 0.8125 19
4928 45 9 54 0.666667 24
4929 72 10 82 0.756098 25
4930 16 82 98 -0.673469 25
4931 30 43 73 -0.178082 29
4932 18 61 79 -0.544304 21
4933 93 2 95 0.957895 18
4934 9 71 80 -0.775 23
4935 3 80 83 -0.927711 22
4936 18 56 74 -0.513514 23
4937 35 2 37 0.891892 17
4938 45 28 73 0.232877 27
4939 5 64 69 -0.855072 17
4940 42 44 86 -0.0232558 30
4941 16 38 54 -0.407407 24
4942 32 18 50 0.28 21
4943 17 12 29 0.172414 20
4944 9 41 50 -0.64 14
4945 29 39 68 -0.147059 26
4946 30 27 57 0.0526316 23
4947 32 30 62 0.0322581 31
4948 45 22 67 0.343284 26
4949 6 74 80 -0.85 23
4950 14 54 68 -0.588235 26
4951 9 78 87 -0.793103 22
4952 39 21 60 0.3 26
4953 45 7 52 0.730769 19
4954 56 16 72 0.555556 24
4955 55 21 76 0.447368 29
4956 20 34 54 -0.259259 17
4957 13 61 74 -0.648649 27
4958 33 37 70 -0.0571429 28
4959 96 10 106 0.811321 16
4960 34 25 59 0.152542 22
4961 57 11 68 0.676471 26
4962 53 2 55 0.927273 17
4963 2 57 59 -0.932203 17
4964 29 40 69 -0.15942 26
4965 87 12 99 0.757576 22
4966 69 7 76 0.815789 20
4967 56 15 71 0.577465 23
4968 2 53 55 -0.927273 18
4969 14 59 73 -0.616438 24
4970 23 49 72 -0.361111 26
4971 15 25 40 -0.25 20
4972 80 6 86 0.860465 20
4973 18 49 67 -0.462687 23
4974 64 10 74 0.72973 16
4975 10 51 61 -0.672131 16
4976 16 76 92 -0.652174 29
4977 52 20 72 0.444444 29
4978 41 18 59 0.389831 24
4979 61 14 75 0.626667 26
4980 9 72 81 -0.777778 24
4981 50 25 75 0.333333 26
4982 4 82 86 -0.906977 19
4983 60 17 77 0.558442 25
4984 2 72 74 -0.945946 15
4985 96 4 100 0.92 17
4986 21 48 69 -0.391304 25
4987 102 2 104 0.961538 16
4988 47 10 57 0.649123 18
4989 37 20 57 0.298246 21
4990 38 25 63 0.206349 26
4991 25 46 71 -0.295775 26
4992 9 67 76 -0.763158 22
4993 41 28 69 0.188406 29
4994 27 33 60 -0.1 21
4995 22 32 54 -0.185185 20
4996 7 83 90 -0.844444 24
4997 27 40 67 -0.19403 26
4998 89 14 103 0.728155 25
4999 15 40 55 -0.454545 21
5000 13 48 61 -0.57377 23
5001 29 38 67 -0.134328 26
5002 8 54 62 -0.741935 22
5003 42 28 70 0.2 29
5004 57 23 80 0.425 24
5005 9 36 45 -0.6 17
5006 27 39 66 -0.181818 25
5007 22 37 59 -0.254237 21
5008 19 40 59 -0.355932 28
5009 10 67 77 -0.74026 21
5010 20 56 76 -0.473684 28
5011 43 19 62 0.387097 29
5012 17 37 54 -0.37037 19
5013 19 72 91 -0.582418 29
5014 39 3 42 0.857143 18
5015 11 40 51 -0.568627 20
5016 47 17 64 0.46875 24
5017 14 58 72 -0.611111 21
5018 14 56 70 -0.6 24
5019 28 43 71 -0.211268 25
5020 60 26 86 0.395349 26
5021 70 14 84 0.666667 23
5022 66 5 71 0.859155 22
5023 32 29 61 0.0491803 27
5024 35 26 61 0.147541 24
5025 28 56 84 -0.333333 35
5026 13 54 67 -0.61194 21
5027 8 69 77 -0.792208 22
5028 5 79 84 -0.880952 16
5029 8 93 101 -0.841584 25
5030 2 68 70 -0.942857 18
5031 79 12 91 0.736264 21
5032 12 44 56 -0.571429 23
5033 52 8 60 0.733333 20
5034 40 20 60 0.333333 24
5035 20 58 78 -0.487179 19
5036 59 39 98 0.204082 29
5037 73 9 82 0.780488 20
5038 29 35 64 -0.09375 27
5039 34 48 82 -0.170732 18
5040 64 9 73 0.753425 24
5041 37 23 60 0.233333 22
5042 31 18 49 0.265306 20
5043 4 80 84 -0.904762 22
5044 56 29 85 0.317647 25
5045 6 57 63 -0.809524 23
5046 17 51 68 -0.5 27
5047 39 36 75 0.04 23
5048 1 67 68 -0.970588 17
5049 2 80 82 -0.95122 14
5050 2 75 77 -0.948052 16
5051 46 10 56 0.642857 16
5052 41 51 92 -0.108696 37
5053 22 56 78 -0.435897 29
5054 56 16 72 0.555556 26
5055 53 5 58 0.827586 18
5056 43 33 76 0.131579 29
5057 64 6 70 0.828571 22
5058 66 16 82 0.609756 16
5059 46 19 65 0.415385 24
5060 60 2 62 0.935484 18
5061 34 29 63 0.0793651 20
5062 55 22 77 0.428571 25
5063 19 45 64 -0.40625 21
5064 12 42 54 -0.555556 23
5065 12 64 76 -0.684211 25
5066 44 5 49 0.795918 18
5067 3 76 79 -0.924051 15
5068 59 10 69 0.710145 22
5069 77 4 81 0.901235 22
5070 6 47 53 -0.773585 9
5071 68 9 77 0.766234 19
5072 5 84 89 -0.88764 22
5073 16 49 65 -0.507692 21
5074 50 6 56 0.785714 22
5075 29 42 71 -0.183099 27
5076 27 48 75 -0.28 30
5077 76 11 87 0.747126 24
5078 41 25 66 0.242424 25
5079 69 5 74 0.864865 20
5080 20 23 43 -0.0697674 18
5081 58 17 75 0.546667 24
5082 30 25 55 0.0909091 22
5083 9 51 60 -0.7 20
5084 14 32 46 -0.391304 16
5085 66 27 93 0.419355 29
5086 43 22 65 0.323077 26
5087 5 69 74 -0.864865 15
5088 25 34 59 -0.152542 26
5089 11 46 57 -0.614035 19
5090 97 15 112 0.732143 22
5091 6 50 56 -0.785714 22
5092 32 34 66 -0.030303 28
5093 27 31 58 -0.0689655 21
5094 12 71 83 -0.710843 27
5095 49 22 71 0.380282 25
5096 47 27 74 0.27027 27
5097 99 3 102 0.941176 21
5098 28 44 72 -0.222222 25
5099 7 61 68 -0.794118 23
5100 18 42 60 -0.4 25
5101 8 52 60 -0.733333 21
5102 39 32 71 0.0985915 24
5103 52 11 63 0.650794 20
5104 9 67 76 -0.763158 25
5105 47 13 60 0.566667 24
5106 24 30 54 -0.111111 17
5107 8 73 81 -0.802469 18
5108 41 49 90 -0.0888889 26
5109 91 3 94 0.93617 15
5110 4 64 68 -0.882353 20
5111 4 73 77 -0.896104 22
5112 15 24 39 -0.230769 15
5113 26 65 91 -0.428571 24
5114 44 13 57 0.54386 26
5115 22 51 73 -0.39726 22
5116 51 29 80 0.275 30
5117 10 40 50 -0.6 21
5118 16 44 60 -0.466667 22
5119 50 24 74 0.351351 27
5120 18 35 53 -0.320755 21
5121 78 13 91 0.714286 20
5122 24 51 75 -0.36 25
5123 25 54 79 -0.367089 26
5124 26 46 72 -0.277778 29
5125 18 37 55 -0.345455 19
5126 24 50 74 -0.351351 27
5127 36 33 69 0.0434783 24
5128 32 33 65 -0.0153846 24
5129 20 43 63 -0.365079 28
5130 49 30 79 0.240506 29
5131 1 77 78 -0.974359 14
5132 40 13 53 0.509434 17
5133 14 60 74 -0.621622 27
5134 43 24 67 0.283582 24
5135 46 16 62 0.483871 29
5136 5 77 82 -0.878049 20
5137 4 68 72 -0.888889 15
5138 26 45 71 -0.267606 26
5139 13 34 47 -0.446809 17
5140 40 37 77 0.038961 33
5141 50 16 66 0.515152 24
5142 0 0 0 0 0
5143 13 97 110 -0.763636 19
5144 18 41 59 -0.389831 17
5145 14 48 62 -0.548387 25
5146 29 33 62 -0.0645161 27
5147 46 18 64 0.4375 18
5148 22 20 42 0.047619 19
5149 36 19 55 0.309091 16
5150 15 45 60 -0.5 25
5151 18 49 67 -0.462687 21
5152 11 47 58 -0.62069 20
5153 14 52 66 -0.575758 24
5154 91 14 105 0.733333 22
5155 91 11 102 0.784314 22
5156 2 85 87 -0.954023 17
5157 15 38 53 -0.433962 23
5158 17 64 81 -0.580247 18
5159 27 43 70 -0.228571 23
5160 35 61 96 -0.270833 28
5161 19 43 62 -0.387097 24
5162 14 63 77 -0.636364 25
5163 31 33 64 -0.03125 23
5164 40 47 87 -0.0804598 27
5165 5 59 64 -0.84375 20
5166 22 54 76 -0.421053 26
5167 31 32 63 -0.015873 20
5168 37 30 67 0.104478 29
5169 20 39 59 -0.322034 28
5170 41 21 62 0.322581 25
5171 15 52 67 -0.552239 18
5172 72 1 73 0.972603 17
5173 20 36 56 -0.285714 26
5174 59 10 69 0.710145 23
5175 5 62 67 -0.850746 22
5176 52 10 62 0.677419 24
5177 5 39 44 -0.772727 19
5178 11 68 79 -0.721519 23
5179 19 19 38 0 20
5180 20 42 62 -0.354839 24
5181 42 10 52 0.615385 23
5182 85 3 88 0.931818 17
5183 53 7 60 0.766667 21
5184 75 4 79 0.898734 20
5185 26 34 60 -0.133333 23
5186 64 2 66 0.939394 18
5187 58 14 72 0.611111 22
5188 37 29 66 0.121212 19
5189 39 45 84 -0.0714286 30
5190 22 46 68 -0.352941 26
5191 37 25 62 0.193548 24
5192 1 73 74 -0.972973 17
5193 83 1 84 0.97619 18
5194 44 9 53 0.660377 19
5195 40 23 63 0.269841 26
5196 8 55 63 -0.746032 21
5197 4 58 62 -0.870968 20
5198 18 58 76 -0.526316 29
5199 18 44 62 -0.419355 24
5200 44 18 62 0.419355 23
5201 51 18 69 0.478261 20
5202 38 24 62 0.225806 29
5203 89 7 96 0.854167 16
5204 7 87 94 -0.851064 18
5205 3 77 80 -0.925 21
5206 13 74 87 -0.701149 26
5207 77 6 83 0.855422 22
5208 3 68 71 -0.915493 21
5209 14 47 61 -0.540984 26
5210 13 32 45 -0.422222 22
5211 25 39 64 -0.21875 25
5212 6 42 48 -0.75 21
5213 85 7 92 0.847826 23
5214 62 8 70 0.771429 23
5215 28 24 52 0.0769231 23
5216 38 26 64 0.1875 20
5217 9 52 61 -0.704918 20
5218 29 12 41 0.414634 24
5219 38 17 55 0.381818 17
5220 15 64 79 -0.620253 24
5221 4 47 51 -0.843137 17
5222 24 51 75 -0.36 27
5223 73 3 76 0.921053 14
5224 38 34 72 0.0555556 31
5225 26 52 78 -0.333333 24
5226 10 56 66 -0.69697 23
5227 39 12 51 0.529412 19
5228 33 16 49 0.346939 17
5229 65 13 78 0.666667 18
5230 57 16 73 0.561644 23
5231 70 10 80 0.75 21
5232 44 6 50 0.76 19
5233 28 25 53 0.0566038 23
5234 44 37 81 0.0864198 29
5235 77 2 79 0.949367 18
5236 1 67 68 -0.970588 16
5237 13 51 64 -0.59375 20
5238 65 18 83 0.566265 25
5239 9 65 74 -0.756757 21
5240 15 61 76 -0.605263 22
5241 44 2 46 0.913043 8
5242 52 15 67 0.552239 25
5243 10 42 52 -0.615385 21
5244 47 43 90 0.0444444 30
5245 19 46 65 -0.415385 27
5246 50 16 66 0.515152 26
5247 28 39 67 -0.164179 20
5248 73 11 84 0.738095 26
5249 15 59 74 -0.594595 24
5250 29 22 51 0.137255 18
5251 44 21 65 0.353846 26
5252 30 22 52 0.153846 13
5253 36 9 45 0.6 15
5254 35 15 50 0.4 24
5255 27 15 42 0.285714 19
5256 30 61 91 -0.340659 27
5257 74 9 83 0.783133 25
5258 18 60 78 -0.538462 20
5259 55 4 59 0.864407 18
5260 47 10 57 0.649123 15
5261 56 15 71 0.577465 27
5262 47 27 74 0.27027 33
5263 23 28 51 -0.0980392 21
5264 60 7 67 0.791045 20
5265 11 55 66 -0.666667 28
5266 15 41 56 -0.464286 24
5267 12 42 54 -0.555556 19
5268 6 50 56 -0.785714 21
5269 68 9 77 0.766234 22
5270 13 60 73 -0.643836 25
5271 61 8 69 0.768116 13
5272 69 14 83 0.662651 25
5273 13 69 82 -0.682927 24
5274 33 27 60 0.1 22
5275 67 11 78 0.717949 25
5276 20 45 65 -0.384615 24
5277 85 2 87 0.954023 18
5278 79 5 84 0.880952 21
5279 15 63 78 -0.615385 17
5280 12 44 56 -0.571429 19
5281 11 65 76 -0.710526 23
5282 28 42 70 -0.2 24
5283 6 100 106 -0.886792 17
5284 41 17 58 0.413793 22
5285 29 38 67 -0.134328 24
5286 40 25 65 0.230769 21
5287 6 96 102 -0.882353 12
5288 44 35 79 0.113924 23
5289 9 49 58 -0.689655 16
5290 32 16 48 0.333333 23
5291 12 55 67 -0.641791 19
5292 37 43 80 -0.075 24
5293 34 34 68 0 27
5294 33 50 83 -0.204819 20
5295 79 22 101 0.564356 18
5296 8 71 79 -0.797468 17
5297 55 10 65 0.692308 21
5298 55 10 65 0.692308 20
5299 78 11 89 0.752809 24
5300 75 10 85 0.764706 20
5301 63 9 72 0.75 18
5302 4 49 53 -0.849057 19
5303 41 13 54 0.518519 23
5304 21 24 45 -0.0666667 19
5305 19 60 79 -0.518987 25
5306 43 37 80 0.075 31
5307 47 27 74 0.27027 25
5308 80 3 83 0.927711 17
5309 41 28 69 0.188406 23
5310 28 41 69 -0.188406 25
5311 36 34 70 0.0285714 24
5312 25 65 90 -0.444444 24
5313 77 20 97 0.587629 22
5314 36 23 59 0.220339 21
5315 51 11 62 0.645161 27
5316 4 49 53 -0.849057 18
5317 66 9 75 0.76 23
5318 33 27 60 0.1 16
5319 16 68 84 -0.619048 23
5320 35 28 63 0.111111 27
5321 1 75 76 -0.973684 20
5322 51 38 89 0.146067 21
5323 16 53 69 -0.536232 20
5324 49 2 51 0.921569 18
5325 16 37 53 -0.396226 22
5326 17 45 62 -0.451613 20
5327 38 31 69 0.101449 22
5328 69 8 77 0.792208 22
5329 59 5 64 0.84375 19
5330 29 57 86 -0.325581 31
5331 20 41 61 -0.344262 26
5332 27 32 59 -0.0847458 24
5333 56 22 78 0.435897 22
5334 43 19 62 0.387097 25
5335 57 12 69 0.652174 23
5336 17 26 43 -0.209302 22
5337 36 24 60 0.2 25
5338 14 64 78 -0.641026 23
5339 10 62 72 -0.722222 20
5340 39 33 72 0.0833333 22
5341 38 20 58 0.310345 16
5342 32 55 87 -0.264368 28
5343 36 17 53 0.358491 18
5344 55 18 73 0.506849 25
5345 17 31 48 -0.291667 20
5346 19 32 51 -0.254902 22
5347 42 30 72 0.166667 22
5348 7 64 71 -0.802817 19
5349 37 19 56 0.321429 23
5350 18 58 76 -0.526316 25
5351 23 34 57 -0.192982 27
5352 5 70 75 -0.866667 14
5353 25 71 96 -0.479167 29
5354 88 3 91 0.934066 15
5355 22 26 48 -0.0833333 21
5356 28 49 77 -0.272727 30
5357 37 29 66 0.121212 27
5358 59 12 71 0.661972 27
5359 22 36 58 -0.241379 26
5360 5 44 49 -0.795918 19
5361 3 82 85 -0.929412 11
5362 20 63 83 -0.518072 25
5363 61 3 64 0.90625 16
5364 74 22 96 0.541667 27
5365 77 2 79 0.949367 21
5366 15 58 73 -0.589041 23
5367 23 15 38 0.210526 21
5368 27 43 70 -0.228571 28
5369 46 16 62 0.483871 24
5370 52 30 82 0.268293 29
5371 19 14 33 0.151515 18
5372 14 67 81 -0.654321 19
5373 29 13 42 0.380952 20
5374 43 34 77 0.116883 29
5375 33 41 74 -0.108108 25
5376 6 54 60 -0.8 16
5377 49 14 63 0.555556 24
5378 54 14 68 0.588235 25
5379 62 14 76 0.631579 20
5380 41 6 47 0.744681 17
5381 8 93 101 -0.841584 22
5382 22 53 75 -0.413333 30
5383 43 25 68 0.264706 28
5384 78 11 89 0.752809 25
5385 11 39 50 -0.56 16
5386 48 13 61 0.57377 22
5387 32 36 68 -0.0588235 30
5388 43 12 55 0.563636 24
5389 26 35 61 -0.147541 23
5390 39 17 56 0.392857 24
5391 42 13 55 0.527273 18
5392 14 41 55 -0.490909 21
5393 41 31 72 0.138889 27
5394 47 27 74 0.27027 26
5395 43 35 78 0.102564 29
5396 35 30 65 0.0769231 23
5397 30 13 43 0.395349 22
5398 22 49 71 -0.380282 28
5399 76 17 93 0.634409 29
5400 21 52 73 -0.424658 25
5401 23 58 81 -0.432099 25
5402 17 32 49 -0.306122 19
5403 6 64 70 -0.828571 21
5404 48 16 64 0.5 24
5405 19 45 64 -0.40625 22
5406 9 52 61 -0.704918 18
5407 45 17 62 0.451613 23
5408 56 22 78 0.435897 24
5409 74 13 87 0.701149 16
5410 39 25 64 0.21875 24
5411 57 10 67 0.701493 26
5412 41 45 86 -0.0465116 30
5413 67 6 73 0.835616 20
5414 4 49 53 -0.849057 19
5415 26 36 62 -0.16129 21
5416 49 16 65 0.507692 20
5417 28 55 83 -0.325301 26
5418 22 58 80 -0.45 27
5419 50 15 65 0.538462 23
5420 16 51 67 -0.522388 25
5421 51 36 87 0.172414 29
5422 64 3 67 0.910448 19
5423 6 72 78 -0.846154 20
5424 59 7 66 0.787879 19
5425 21 30 51 -0.176471 19
5426 5 48 53 -0.811321 19
5427 56 24 80 0.4 22
5428 49 21 70 0.4 31
5429 49 18 67 0.462687 29
5430 49 18 67 0.462687 19
5431 39 15 54 0.444444 16
5432 76 4 80 0.9 19
5433 14 71 85 -0.670588 20
5434 20 36 56 -0.285714 21
5435 48 29 77 0.246753 28
5436 35 46 81 -0.135802 32
5437 16 60 76 -0.578947 23
5438 16 46 62 -0.483871 23
5439 41 28 69 0.188406 26
5440 47 17 64 0.46875 29
5441 5 57 62 -0.83871 20
5442 20 62 82 -0.512195 24
5443 17 42 59 -0.423729 24
5444 108 1 109 0.981651 20
5445 58 12 70 0.657143 24
5446 16 40 56 -0.428571 25
5447 29 24 53 0.0943396 20
5448 33 40 73 -0.0958904 28
5449 66 20 86 0.534884 26
5450 52 8 60 0.733333 20
5451 3 53 56 -0.892857 21
5452 46 20 66 0.393939 24
5453 8 88 96 -0.833333 20
5454 21 31 52 -0.192308 20
5455 12 51 63 -0.619048 26
5456 3 42 45 -0.866667 17
5457 63 8 71 0.774648 25
5458 19 41 60 -0.366667 23
5459 36 53 89 -0.191011 24
5460 106 0 106 1 8
5461 15 62 77 -0.61039 27
5462 26 44 70 -0.257143 27
5463 66 19 85 0.552941 20
5464 66 18 84 0.571429 31
5465 2 80 82 -0.95122 20
5466 57 2 59 0.932203 15
5467 31 37 68 -0.0882353 23
5468 20 29 49 -0.183673 20
5469 10 51 61 -0.672131 20
5470 92 8 100 0.84 22
5471 75 0 75 1 18
5472 27 29 56 -0.0357143 21
5473 49 32 81 0.209877 25
5474 19 59 78 -0.512821 28
5475 18 32 50 -0.28 20
5476 9 24 33 -0.454545 11
5477 54 24 78 0.384615 17
5478 33 26 59 0.118644 24
5479 35 12 47 0.489362 18
5480 14 69 83 -0.662651 25
5481 40 11 51 0.568627 19
5482 60 12 72 0.666667 22
5483 68 12 80 0.7 24
5484 82 25 107 0.53271 23
5485 42 10 52 0.615385 18
5486 37 35 72 0.0277778 21
5487 78 1 79 0.974684 19
5488 49 32 81 0.209877 30
5489 27 52 79 -0.316456 27
5490 70 5 75 0.866667 20
5491 76 3 79 0.924051 17
5492 62 9 71 0.746479 20
5493 21 21 42 0 20
5494 36 35 71 0.0140845 28
5495 15 28 43 -0.302326 17
5496 6 46 52 -0.769231 20
5497 76 8 84 0.809524 22
5498 54 13 67 0.61194 28
5499 17 51 68 -0.5 27
5500 32 38 70 -0.0857143 28
5501 90 5 95 0.894737 21
5502 32 6 38 0.684211 19
5503 37 25 62 0.193548 17
5504 4 97 101 -0.920792 22
5505 47 14 61 0.540984 28
5506 29 27 56 0.0357143 23
5507 52 22 74 0.405405 26
5508 16 51 67 -0.522388 25
5509 95 12 107 0.775701 24
5510 40 18 58 0.37931 25
5511 29 54 83 -0.301205 27
5512 12 49 61 -0.606557 22
5513 67 22 89 0.505618 26
5514 21 46 67 -0.373134 22
5515 8 62 70 -0.771429 17
5516 6 52 58 -0.793103 22
5517 26 20 46 0.130435 22
5518 44 5 49 0.795918 21
5519 29 52 81 -0.283951 29
5520 91 7 98 0.857143 16
5521 7 68 75 -0.813333 23
5522 8 75 83 -0.807229 23
5523 52 35 87 0.195402 31
5524 31 27 58 0.0689655 27
5525 35 7 42 0.666667 13
5526 28 34 62 -0.0967742 22
5527 34 51 85 -0.2 27
5528 41 22 63 0.301587 24
5529 31 20 51 0.215686 20
5530 80 13 93 0.72043 25
5531 52 5 57 0.824561 21
5532 51 18 69 0.478261 22
5533 3 101 104 -0.942308 12
5534 11 19 30 -0.266667 18
5535 11 70 81 -0.728395 25
5536 14 27 41 -0.317073 22
5537 9 60 69 -0.73913 22
5538 42 35 77 0.0909091 26
5539 48 21 69 0.391304 21
5540 13 37 50 -0.48 17
5541 15 38 53 -0.433962 22
5542 28 46 74 -0.243243 22
5543 17 41 58 -0.413793 20
5544 37 33 70 0.0571429 29
5545 40 22 62 0.290323 21
5546 3 59 62 -0.903226 19
5547 43 18 61 0.409836 19
5548 31 16 47 0.319149 26
5549 32 22 54 0.185185 23
5550 10 83 93 -0.784946 23
5551 40 33 73 0.0958904 30
5552 70 3 73 0.917808 19
5553 33 11 44 0.5 18
5554 35 42 77 -0.0909091 24
5555 14 65 79 -0.64557 21
5556 10 71 81 -0.753086 24
5557 9 64 73 -0.753425 23
5558 5 74 79 -0.873418 19
5559 14 46 60 -0.533333 21
5560 19 45 64 -0.40625 24
5561 42 26 68 0.235294 29
5562 7 7 14 0 11
5563 44 40 84 0.047619 29
5564 26 15 41 0.268293 17
5565 44 5 49 0.795918 19
5566 37 30 67 0.104478 22
5567 14 30 44 -0.363636 19
5568 25 26 51 -0.0196078 22
5569 52 17 69 0.507246 26
5570 64 9 73 0.753425 22
5571 16 65 81 -0.604938 20
5572 3 85 88 -0.931818 22
5573 53 23 76 0.394737 18
5574 82 3 85 0.929412 9
5575 63 3 66 0.909091 17
5576 80 6 86 0.860465 17
5577 70 3 73 0.917808 15
5578 14 52 66 -0.575758 24
5579 11 70 81 -0.728395 26
5580 51 17 68 0.5 22
5581 27 36 63 -0.142857 22
5582 0 46 46 -1 17
5583 30 41 71 -0.15493 24
5584 13 48 61 -0.57377 22
5585 47 12 59 0.59322 24
5586 22 36 58 -0.241379 20
5587 20 55 75 -0.466667 28
5588 18 32 50 -0.28 22
5589 13 85 98 -0.734694 18
5590 58 4 62 0.870968 16
5591 12 54 66 -0.636364 22
5592 68 7 75 0.813333 25
