# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
102 56 23 79 0.417722 31
103 12 74 86 -0.72093 24
104 46 22 68 0.352941 26
105 37 53 90 -0.177778 28
106 33 48 81 -0.185185 30
107 25 51 76 -0.342105 28
108 88 14 102 0.72549 29
109 4 109 113 -0.929204 22
110 41 3 44 0.863636 9
111 15 86 101 -0.70297 20
112 13 48 61 -0.57377 23
113 18 59 77 -0.532468 22
114 32 54 86 -0.255814 30
115 114 8 122 0.868852 22
116 8 81 89 -0.820225 23
117 56 46 102 0.0980392 29
118 39 61 100 -0.22 29
119 79 11 90 0.755556 26
120 78 10 88 0.772727 16
121 97 14 111 0.747748 28
122 7 102 109 -0.87156 24
123 48 34 82 0.170732 26
124 23 96 119 -0.613445 27
125 54 50 104 0.0384615 30
126 65 32 97 0.340206 28
127 26 67 93 -0.44086 33
128 19 40 59 -0.355932 20
129 33 45 78 -0.153846 22
130 34 3 37 0.837838 12
131 52 95 147 -0.292517 29
132 73 25 98 0.489796 31
133 157 7 164 0.914634 20
134 144 5 149 0.932886 17
135 93 15 108 0.722222 29
136 43 65 108 -0.203704 25
137 19 74 93 -0.591398 31
138 51 57 108 -0.0555556 33
139 75 10 85 0.764706 21
140 29 94 123 -0.528455 27
141 37 46 83 -0.108434 25
142 62 15 77 0.61039 27
143 51 27 78 0.307692 28
144 33 64 97 -0.319588 30
145 49 29 78 0.25641 28
146 43 23 66 0.30303 25
147 31 64 95 -0.347368 31
148 12 65 77 -0.688312 27
149 61 43 104 0.173077 33
150 49 80 129 -0.24031 29
151 40 34 74 0.0810811 25
152 46 50 96 -0.0416667 31
153 61 11 72 0.694444 25
154 101 21 122 0.655738 25
155 47 27 74 0.27027 24
156 18 68 86 -0.581395 25
157 45 49 94 -0.0425532 28
158 58 35 93 0.247312 24
159 7 57 64 -0.78125 23
160 60 21 81 0.481481 24
161 92 11 103 0.786408 25
162 65 22 87 0.494253 28
163 2 121 123 -0.96748 19
164 23 89 112 -0.589286 27
165 28 66 94 -0.404255 28
166 21 78 99 -0.575758 28
167 59 29 88 0.340909 27
168 12 55 67 -0.641791 20
169 2 103 105 -0.961905 17
170 32 25 57 0.122807 22
171 24 95 119 -0.596639 27
172 50 26 76 0.315789 29
173 41 44 85 -0.0352941 31
174 27 61 88 -0.386364 29
175 9 97 106 -0.830189 19
176 21 91 112 -0.625 25
177 69 4 73 0.890411 20
178 11 84 95 -0.768421 21
179 31 78 109 -0.431193 26
180 90 38 128 0.40625 33
181 44 23 67 0.313433 28
182 70 23 93 0.505376 23
183 47 8 55 0.709091 18
184 57 39 96 0.1875 31
185 10 98 108 -0.814815 24
186 47 49 96 -0.0208333 26
187 105 6 111 0.891892 19
188 120 10 130 0.846154 25
189 31 54 85 -0.270588 30
190 10 84 94 -0.787234 24
191 72 27 99 0.454545 27
192 16 95 111 -0.711712 28
193 45 38 83 0.0843373 25
194 39 71 110 -0.290909 29
195 35 14 49 0.428571 22
196 56 46 102 0.0980392 30
197 24 74 98 -0.510204 29
198 44 13 57 0.54386 24
199 25 60 85 -0.411765 21
200 38 101 139 -0.453237 26
201 57 26 83 0.373494 24
202 12 93 105 -0.771429 24
203 53 55 108 -0.0185185 26
204 46 48 94 -0.0212766 26
205 13 109 122 -0.786885 28
206 132 12 144 0.833333 23
207 25 57 82 -0.390244 28
208 120 0 120 1 16
209 26 73 99 -0.474747 27
210 59 10 69 0.710145 22
211 13 76 89 -0.707865 29
212 50 36 86 0.162791 31
213 8 82 90 -0.822222 26
214 9 78 87 -0.793103 24
215 51 32 83 0.228916 27
216 31 61 92 -0.326087 27
217 51 78 129 -0.209302 33
218 56 22 78 0.435897 28
219 52 49 101 0.029703 28
220 12 73 85 -0.717647 23
221 10 71 81 -0.753086 28
222 82 28 110 0.490909 25
223 13 95 108 -0.759259 21
224 9 107 116 -0.844828 22
225 62 15 77 0.61039 25
226 49 41 90 0.0888889 28
227 14 67 81 -0.654321 23
228 69 42 111 0.243243 30
229 42 26 68 0.235294 26
230 86 13 99 0.737374 27
231 60 37 97 0.237113 26
232 12 97 109 -0.779817 24
233 30 62 92 -0.347826 28
234 58 36 94 0.234043 26
235 14 92 106 -0.735849 27
236 8 82 90 -0.822222 20
237 7 74 81 -0.82716 24
238 33 11 44 0.5 20
239 59 24 83 0.421687 27
240 119 9 128 0.859375 25
241 6 141 147 -0.918367 20
242 9 88 97 -0.814433 28
243 111 4 115 0.930435 22
244 4 162 166 -0.951807 22
245 137 10 147 0.863946 23
246 28 78 106 -0.471698 28
247 65 34 99 0.313131 28
248 52 20 72 0.444444 25
249 5 96 101 -0.90099 17
250 71 15 86 0.651163 25
251 61 22 83 0.46988 24
252 123 9 132 0.863636 21
253 27 65 92 -0.413043 31
254 42 36 78 0.0769231 24
255 57 20 77 0.480519 24
256 68 44 112 0.214286 34
257 57 44 101 0.128713 25
258 125 1 126 0.984127 18
259 61 41 102 0.196078 30
260 68 24 92 0.478261 28
261 14 52 66 -0.575758 29
262 26 87 113 -0.539823 30
263 70 33 103 0.359223 33
264 58 46 104 0.115385 30
265 12 92 104 -0.769231 22
266 44 53 97 -0.0927835 28
267 15 75 90 -0.666667 28
268 69 25 94 0.468085 26
269 53 56 109 -0.0275229 30
270 9 93 102 -0.823529 25
271 38 51 89 -0.146067 26
272 35 62 97 -0.278351 21
273 22 104 126 -0.650794 29
274 31 71 102 -0.392157 25
275 89 13 102 0.745098 24
276 77 20 97 0.587629 27
277 34 66 100 -0.32 34
278 106 13 119 0.781513 22
279 25 54 79 -0.367089 23
280 57 32 89 0.280899 29
281 15 109 124 -0.758065 26
282 30 45 75 -0.2 24
283 23 66 89 -0.483146 26
284 6 108 114 -0.894737 25
285 49 75 124 -0.209677 25
286 40 50 90 -0.111111 29
287 15 93 108 -0.722222 22
288 84 10 94 0.787234 19
289 68 29 97 0.402062 31
290 51 54 105 -0.0285714 24
291 5 87 92 -0.891304 23
292 72 21 93 0.548387 30
293 39 44 83 -0.060241 30
294 47 40 87 0.0804598 26
295 83 31 114 0.45614 29
296 17 79 96 -0.645833 30
297 10 101 111 -0.81982 22
298 20 61 81 -0.506173 26
299 23 76 99 -0.535354 18
300 93 11 104 0.788462 26
301 6 1 7 0.714286 5
302 32 45 77 -0.168831 25
303 20 46 66 -0.393939 27
304 52 23 75 0.386667 28
305 106 4 110 0.927273 22
306 71 25 96 0.479167 26
307 79 3 82 0.926829 18
308 41 48 89 -0.0786517 26
309 62 31 93 0.333333 33
310 2 102 104 -0.961538 20
311 10 83 93 -0.784946 24
312 107 12 119 0.798319 19
313 75 4 79 0.898734 22
314 8 73 81 -0.802469 26
315 48 35 83 0.156627 28
316 27 59 86 -0.372093 30
317 56 23 79 0.417722 29
318 62 27 89 0.393258 24
319 37 56 93 -0.204301 26
320 50 61 111 -0.0990991 29
321 60 38 98 0.22449 28
322 40 54 94 -0.148936 29
323 64 34 98 0.306122 28
324 52 27 79 0.316456 25
325 22 59 81 -0.45679 25
326 37 45 82 -0.097561 30
327 40 50 90 -0.111111 25
328 84 21 105 0.6 29
329 3 69 72 -0.916667 16
330 17 70 87 -0.609195 29
331 3 97 100 -0.94 17
332 24 65 89 -0.460674 27
333 61 35 96 0.270833 33
334 40 51 91 -0.120879 28
335 33 81 114 -0.421053 26
336 54 32 86 0.255814 27
337 50 15 65 0.538462 19
338 11 77 88 -0.75 21
339 15 37 52 -0.423077 17
340 31 42 73 -0.150685 20
341 1 98 99 -0.979798 17
342 3 113 116 -0.948276 19
343 37 49 86 -0.139535 27
344 35 46 81 -0.135802 25
345 37 68 105 -0.295238 28
346 18 66 84 -0.571429 29
347 20 71 91 -0.56044 28
348 23 79 102 -0.54902 34
349 58 45 103 0.126214 32
350 84 15 99 0.69697 26
351 61 28 89 0.370787 27
352 35 50 85 -0.176471 29
353 82 12 94 0.744681 25
354 72 39 111 0.297297 30
355 17 55 72 -0.527778 21
356 6 117 123 -0.902439 16
357 2 81 83 -0.951807 15
358 41 41 82 0 27
359 58 70 128 -0.09375 33
360 31 23 54 0.148148 21
361 32 45 77 -0.168831 27
362 97 17 114 0.701754 27
363 100 7 107 0.869159 21
364 2 85 87 -0.954023 18
365 52 16 68 0.529412 21
366 43 56 99 -0.131313 27
367 44 45 89 -0.011236 27
368 17 59 76 -0.552632 24
369 100 4 104 0.923077 19
370 56 51 107 0.046729 33
371 31 69 100 -0.38 24
372 9 143 152 -0.881579 16
373 6 87 93 -0.870968 23
374 49 18 67 0.462687 22
375 46 34 80 0.15 31
376 47 75 122 -0.229508 34
377 86 5 91 0.89011 16
378 80 36 116 0.37931 34
379 19 47 66 -0.424242 25
380 47 34 81 0.160494 28
381 26 69 95 -0.452632 25
382 133 10 143 0.86014 18
383 84 12 96 0.75 21
384 16 66 82 -0.609756 25
385 69 4 73 0.890411 20
386 40 63 103 -0.223301 24
387 57 32 89 0.280899 23
388 68 37 105 0.295238 26
389 31 23 54 0.148148 20
390 64 31 95 0.347368 28
391 48 14 62 0.548387 26
392 12 78 90 -0.733333 23
393 46 58 104 -0.115385 23
394 17 80 97 -0.649485 27
395 35 59 94 -0.255319 28
396 11 53 64 -0.65625 17
397 53 36 89 0.191011 25
398 72 19 91 0.582418 22
399 23 45 68 -0.323529 31
400 5 84 89 -0.88764 22
401 53 33 86 0.232558 24
402 8 51 59 -0.728814 24
403 51 49 100 0.02 32
404 54 36 90 0.2 28
405 90 14 104 0.730769 22
406 83 11 94 0.765957 26
407 14 79 93 -0.698925 26
408 1 113 114 -0.982456 17
409 84 12 96 0.75 17
410 126 6 132 0.909091 20
411 90 4 94 0.914894 23
412 11 67 78 -0.717949 26
413 94 4 98 0.918367 21
414 13 56 69 -0.623188 26
415 33 30 63 0.047619 27
416 43 40 83 0.0361446 27
417 33 90 123 -0.463415 26
418 66 22 88 0.5 24
419 19 92 111 -0.657658 29
420 27 47 74 -0.27027 24
421 9 84 93 -0.806452 20
422 90 13 103 0.747573 26
423 59 16 75 0.573333 24
424 66 4 70 0.885714 18
425 29 60 89 -0.348315 26
426 22 94 116 -0.62069 31
427 20 99 119 -0.663866 27
428 90 34 124 0.451613 31
429 29 25 54 0.0740741 25
430 81 23 104 0.557692 32
431 129 6 135 0.911111 21
432 62 32 94 0.319149 23
433 28 101 129 -0.565891 24
434 64 38 102 0.254902 29
435 13 79 92 -0.717391 28
436 75 2 77 0.948052 18
437 42 56 98 -0.142857 24
438 17 6 23 0.478261 10
439 48 16 64 0.5 22
440 52 33 85 0.223529 28
441 62 46 108 0.148148 34
442 43 72 115 -0.252174 32
443 7 76 83 -0.831325 19
444 26 80 106 -0.509434 33
445 57 33 90 0.266667 27
446 93 8 101 0.841584 22
447 95 32 127 0.496063 32
448 12 62 74 -0.675676 14
449 52 32 84 0.238095 30
450 9 95 104 -0.826923 20
451 66 53 119 0.109244 31
452 20 59 79 -0.493671 22
453 8 111 119 -0.865546 24
454 35 64 99 -0.292929 29
455 57 8 65 0.753846 23
456 16 81 97 -0.670103 27
457 9 83 92 -0.804348 24
458 22 44 66 -0.333333 27
459 6 110 116 -0.896552 24
460 102 6 108 0.888889 21
461 62 10 72 0.722222 22
462 86 33 119 0.445378 31
463 58 45 103 0.126214 29
464 12 51 63 -0.619048 22
465 6 88 94 -0.87234 20
466 70 17 87 0.609195 22
467 44 14 58 0.517241 24
468 13 53 66 -0.606061 20
469 49 38 87 0.126437 32
470 68 9 77 0.766234 24
471 120 12 132 0.818182 27
472 80 12 92 0.73913 25
473 57 34 91 0.252747 30
474 31 68 99 -0.373737 26
475 12 106 118 -0.79661 23
476 82 7 89 0.842697 25
477 20 51 71 -0.43662 21
478 46 51 97 -0.0515464 31
479 36 57 93 -0.225806 26
480 45 37 82 0.097561 30
481 53 22 75 0.413333 23
482 60 9 69 0.73913 21
483 24 82 106 -0.54717 23
484 32 40 72 -0.111111 25
485 7 62 69 -0.797101 23
486 82 29 111 0.477477 25
487 18 84 102 -0.647059 23
488 64 43 107 0.196262 32
489 41 48 89 -0.0786517 24
490 13 90 103 -0.747573 28
491 9 85 94 -0.808511 18
492 49 45 94 0.0425532 26
493 82 3 85 0.929412 14
494 27 84 111 -0.513514 24
495 49 27 76 0.289474 29
496 47 32 79 0.189873 29
497 2 82 84 -0.952381 20
498 66 58 124 0.0645161 31
499 65 26 91 0.428571 29
500 41 68 109 -0.247706 32
501 25 68 93 -0.462366 31
502 73 15 88 0.659091 25
503 3 107 110 -0.945455 22
504 33 67 100 -0.34 27
505 43 49 92 -0.0652174 29
506 56 32 88 0.272727 24
507 30 33 63 -0.047619 24
508 14 111 125 -0.776 25
509 32 53 85 -0.247059 29
510 47 39 86 0.0930233 23
511 48 44 92 0.0434783 28
512 62 34 96 0.291667 22
513 26 100 126 -0.587302 28
514 22 118 140 -0.685714 28
515 43 40 83 0.0361446 32
516 12 11 23 0.0434783 15
517 26 59 85 -0.388235 26
518 128 8 136 0.882353 20
519 73 20 93 0.569892 26
520 44 27 71 0.239437 31
521 18 105 123 -0.707317 30
522 33 43 76 -0.131579 23
523 11 84 95 -0.768421 23
524 16 86 102 -0.686275 23
525 3 119 122 -0.95082 22
526 21 117 138 -0.695652 27
527 15 79 94 -0.680851 26
528 18 106 124 -0.709677 26
529 88 32 120 0.466667 27
530 3 86 89 -0.932584 20
531 72 16 88 0.636364 19
532 44 14 58 0.517241 25
533 30 55 85 -0.294118 30
534 45 54 99 -0.0909091 25
535 58 16 74 0.567568 24
536 119 17 136 0.75 24
537 25 87 112 -0.553571 24
538 18 61 79 -0.544304 22
539 16 76 92 -0.652174 31
540 71 44 115 0.234783 25
541 3 104 107 -0.943925 22
542 29 16 45 0.288889 16
543 8 106 114 -0.859649 19
544 9 96 105 -0.828571 26
545 104 10 114 0.824561 23
546 11 68 79 -0.721519 21
547 20 66 86 -0.534884 30
548 52 24 76 0.368421 22
549 69 44 113 0.221239 25
550 33 54 87 -0.241379 25
551 47 69 116 -0.189655 26
552 82 33 115 0.426087 31
553 77 26 103 0.495146 29
554 17 94 111 -0.693694 28
555 12 57 69 -0.652174 26
556 11 107 118 -0.813559 23
557 48 54 102 -0.0588235 31
558 48 22 70 0.371429 25
559 90 17 107 0.682243 26
560 112 17 129 0.736434 24
561 65 16 81 0.604938 25
562 65 25 90 0.444444 27
563 43 42 85 0.0117647 29
564 19 117 136 -0.720588 21
565 81 20 101 0.60396 29
566 77 26 103 0.495146 21
567 90 42 132 0.363636 30
568 76 17 93 0.634409 25
569 89 2 91 0.956044 20
570 55 23 78 0.410256 30
571 14 97 111 -0.747748 30
572 77 55 132 0.166667 31
573 44 27 71 0.239437 29
574 61 25 86 0.418605 26
575 62 32 94 0.319149 25
576 3 120 123 -0.95122 15
577 64 27 91 0.406593 30
578 55 45 100 0.1 30
579 114 10 124 0.83871 26
580 96 11 107 0.794393 23
581 30 80 110 -0.454545 23
582 46 52 98 -0.0612245 27
583 11 111 122 -0.819672 22
584 13 115 128 -0.796875 23
585 23 51 74 -0.378378 21
586 29 39 68 -0.147059 27
587 22 52 74 -0.405405 21
588 31 60 91 -0.318681 24
589 23 74 97 -0.525773 26
590 38 27 65 0.169231 26
591 8 86 94 -0.829787 23
592 60 42 102 0.176471 31
593 15 105 120 -0.75 24
594 42 40 82 0.0243902 26
595 32 62 94 -0.319149 28
596 28 49 77 -0.272727 25
597 60 45 105 0.142857 22
598 67 31 98 0.367347 26
599 21 65 86 -0.511628 30
600 19 111 130 -0.707692 24
601 11 78 89 -0.752809 22
602 26 86 112 -0.535714 29
603 11 121 132 -0.833333 26
604 13 99 112 -0.767857 18
605 35 53 88 -0.204545 29
606 42 56 98 -0.142857 26
607 32 73 105 -0.390476 25
608 68 16 84 0.619048 27
609 53 24 77 0.376623 23
610 90 6 96 0.875 19
611 26 43 69 -0.246377 22
612 44 44 88 0 29
613 44 60 104 -0.153846 24
614 134 5 139 0.928058 15
615 46 37 83 0.108434 26
616 86 17 103 0.669903 26
617 61 37 98 0.244898 30
618 16 73 89 -0.640449 23
619 64 30 94 0.361702 28
620 16 105 121 -0.735537 28
621 55 30 85 0.294118 28
622 66 23 89 0.483146 25
623 22 69 91 -0.516484 23
624 85 40 125 0.36 32
625 14 57 71 -0.605634 24
626 15 67 82 -0.634146 26
627 14 72 86 -0.674419 21
628 13 77 90 -0.711111 26
629 37 59 96 -0.229167 28
630 10 96 106 -0.811321 21
631 54 13 67 0.61194 17
632 8 66 74 -0.783784 23
633 78 37 115 0.356522 27
634 24 81 105 -0.542857 28
635 19 80 99 -0.616162 29
636 91 28 119 0.529412 32
637 15 76 91 -0.67033 27
638 37 47 84 -0.119048 21
639 60 33 93 0.290323 32
640 68 22 90 0.511111 29
641 10 88 98 -0.795918 22
642 71 47 118 0.20339 28
643 11 94 105 -0.790476 22
644 11 110 121 -0.818182 26
645 71 10 81 0.753086 24
646 45 48 93 -0.0322581 32
647 39 60 99 -0.212121 27
648 68 22 90 0.511111 24
649 57 30 87 0.310345 25
650 81 16 97 0.670103 24
651 60 15 75 0.6 21
652 73 24 97 0.505155 30
653 65 28 93 0.397849 26
654 37 77 114 -0.350877 29
655 23 24 47 -0.0212766 24
656 46 42 88 0.0454545 28
657 12 71 83 -0.710843 21
658 17 47 64 -0.46875 24
659 4 117 121 -0.933884 19
660 47 43 90 0.0444444 26
661 30 69 99 -0.393939 30
662 26 60 86 -0.395349 27
663 79 8 87 0.816092 23
664 80 8 88 0.818182 22
665 15 72 87 -0.655172 24
666 38 55 93 -0.182796 28
667 72 27 99 0.454545 28
668 18 66 84 -0.571429 28
669 37 40 77 -0.038961 25
670 32 73 105 -0.390476 18
671 16 103 119 -0.731092 23
672 25 29 54 -0.0740741 24
673 6 35 41 -0.707317 17
674 15 92 107 -0.719626 27
675 38 56 94 -0.191489 28
676 69 6 75 0.84 23
677 76 28 104 0.461538 28
678 44 54 98 -0.102041 26
679 74 29 103 0.436893 29
680 79 28 107 0.476636 27
681 86 16 102 0.686275 22
682 88 5 93 0.892473 19
683 22 71 93 -0.526882 29
684 6 102 108 -0.888889 22
685 48 53 101 -0.049505 29
686 31 33 64 -0.03125 24
687 26 65 91 -0.428571 27
688 54 45 99 0.0909091 28
689 39 66 105 -0.257143 26
690 64 26 90 0.422222 21
691 76 17 93 0.634409 23
692 13 95 108 -0.759259 20
693 25 92 117 -0.57265 27
694 83 13 96 0.729167 27
695 65 21 86 0.511628 31
696 35 55 90 -0.222222 31
697 62 38 100 0.24 26
698 71 27 98 0.44898 30
699 17 57 74 -0.540541 23
700 46 38 84 0.0952381 22
701 27 74 101 -0.465347 29
702 34 53 87 -0.218391 27
703 5 16 21 -0.52381 13
704 88 23 111 0.585586 26
705 19 104 123 -0.691057 25
706 72 41 113 0.274336 32
707 28 91 119 -0.529412 32
708 35 48 83 -0.156627 22
709 85 3 88 0.931818 15
710 53 39 92 0.152174 34
711 52 28 80 0.3 27
712 46 54 100 -0.08 26
713 60 37 97 0.237113 30
714 88 23 111 0.585586 27
715 24 51 75 -0.36 28
716 45 76 121 -0.256198 28
717 41 46 87 -0.0574713 31
718 68 35 103 0.320388 33
719 72 18 90 0.6 23
720 25 88 113 -0.557522 25
721 31 60 91 -0.318681 29
722 25 51 76 -0.342105 26
723 38 56 94 -0.191489 32
724 68 22 90 0.511111 25
725 12 73 85 -0.717647 25
726 54 27 81 0.333333 23
727 90 6 96 0.875 14
728 114 1 115 0.982609 14
729 20 79 99 -0.59596 27
730 6 51 57 -0.789474 21
731 17 70 87 -0.609195 29
732 81 30 111 0.459459 24
733 40 65 105 -0.238095 35
734 17 49 66 -0.484848 23
735 63 14 77 0.636364 23
736 101 18 119 0.697479 27
737 7 88 95 -0.852632 23
738 50 35 85 0.176471 29
739 14 92 106 -0.735849 25
740 11 83 94 -0.765957 27
741 47 31 78 0.205128 24
742 61 37 98 0.244898 26
743 86 25 111 0.54955 23
744 43 40 83 0.0361446 33
745 47 43 90 0.0444444 30
746 37 65 102 -0.27451 28
747 98 15 113 0.734513 18
748 72 37 109 0.321101 26
749 23 61 84 -0.452381 24
750 22 31 53 -0.169811 23
751 64 25 89 0.438202 22
752 19 52 71 -0.464789 27
753 31 69 100 -0.38 26
754 67 6 73 0.835616 21
755 65 43 108 0.203704 28
756 124 1 125 0.984 20
757 22 103 125 -0.648 24
758 34 53 87 -0.218391 24
759 27 81 108 -0.5 29
760 77 3 80 0.925 21
761 78 24 102 0.529412 24
762 29 74 103 -0.436893 28
763 69 22 91 0.516484 28
764 55 19 74 0.486486 25
765 18 100 118 -0.694915 27
766 45 49 94 -0.0425532 27
767 48 37 85 0.129412 30
768 28 78 106 -0.471698 31
769 112 4 116 0.931034 16
770 45 59 104 -0.134615 30
771 61 39 100 0.22 23
772 35 61 96 -0.270833 25
773 131 9 140 0.871429 20
774 52 14 66 0.575758 28
775 42 34 76 0.105263 30
776 27 70 97 -0.443299 23
777 33 62 95 -0.305263 26
778 67 46 113 0.185841 26
779 73 44 117 0.247863 29
780 36 60 96 -0.25 29
781 9 66 75 -0.76 21
782 59 44 103 0.145631 25
783 14 100 114 -0.754386 21
784 7 90 97 -0.85567 21
785 3 104 107 -0.943925 21
786 30 82 112 -0.464286 29
787 43 39 82 0.0487805 27
788 41 54 95 -0.136842 26
789 70 41 111 0.261261 30
790 35 62 97 -0.278351 26
791 57 37 94 0.212766 31
792 19 77 96 -0.604167 31
793 46 49 95 -0.0315789 29
794 55 17 72 0.527778 25
795 24 34 58 -0.172414 25
796 2 80 82 -0.95122 16
797 52 35 87 0.195402 29
798 28 92 120 -0.533333 23
799 9 75 84 -0.785714 18
800 41 54 95 -0.136842 31
801 59 31 90 0.311111 26
802 35 64 99 -0.292929 29
803 38 28 66 0.151515 21
804 19 74 93 -0.591398 28
805 53 20 73 0.452055 25
806 42 58 100 -0.16 28
807 106 19 125 0.696 26
808 29 56 85 -0.317647 22
809 14 94 108 -0.740741 27
810 88 15 103 0.708738 24
811 26 60 86 -0.395349 28
812 105 8 113 0.858407 22
813 34 64 98 -0.306122 30
814 89 34 123 0.447154 33
815 63 49 112 0.125 29
816 9 88 97 -0.814433 20
817 51 33 84 0.214286 28
818 31 45 76 -0.184211 29
819 57 17 74 0.540541 28
820 82 16 98 0.673469 20
821 90 15 105 0.714286 23
822 34 67 101 -0.326733 27
823 21 120 141 -0.702128 30
824 56 41 97 0.154639 23
825 12 80 92 -0.73913 24
826 20 87 107 -0.626168 28
827 39 30 69 0.130435 24
828 39 51 90 -0.133333 28
829 29 43 72 -0.194444 21
830 21 80 101 -0.584158 27
831 26 85 111 -0.531532 21
832 43 41 84 0.0238095 27
833 4 98 102 -0.921569 22
834 116 20 136 0.705882 28
835 53 2 55 0.927273 16
836 18 105 123 -0.707317 25
837 39 63 102 -0.235294 29
838 61 18 79 0.544304 28
839 67 6 73 0.835616 22
840 41 37 78 0.0512821 28
841 87 14 101 0.722772 24
842 29 72 101 -0.425743 24
843 15 16 31 -0.0322581 17
844 60 26 86 0.395349 27
845 9 128 137 -0.868613 19
846 15 71 86 -0.651163 23
847 51 53 104 -0.0192308 25
848 25 77 102 -0.509804 25
849 39 38 77 0.012987 26
850 105 13 118 0.779661 26
851 26 58 84 -0.380952 26
852 52 51 103 0.00970874 26
853 41 20 61 0.344262 21
854 27 56 83 -0.349398 20
855 4 101 105 -0.92381 19
856 37 49 86 -0.139535 30
857 17 104 121 -0.719008 27
858 75 28 103 0.456311 21
859 40 21 61 0.311475 23
860 19 81 100 -0.62 31
861 22 116 138 -0.681159 25
862 27 49 76 -0.289474 24
863 35 45 80 -0.125 22
864 58 32 90 0.288889 33
865 6 86 92 -0.869565 20
866 55 21 76 0.447368 29
867 75 40 115 0.304348 29
868 114 3 117 0.948718 21
869 22 41 63 -0.301587 24
870 43 42 85 0.0117647 22
871 14 76 90 -0.688889 24
872 9 89 98 -0.816327 23
873 31 60 91 -0.318681 29
874 66 50 116 0.137931 26
875 60 18 78 0.538462 21
876 59 43 102 0.156863 28
877 24 52 76 -0.368421 25
878 78 10 88 0.772727 23
879 10 90 100 -0.8 24
880 57 22 79 0.443038 20
881 25 67 92 -0.456522 28
882 30 60 90 -0.333333 26
883 40 50 90 -0.111111 26
884 24 106 130 -0.630769 27
885 32 72 104 -0.384615 30
886 64 43 107 0.196262 29
887 61 29 90 0.355556 27
888 91 8 99 0.838384 19
889 145 12 157 0.847134 23
890 40 43 83 -0.0361446 26
891 90 16 106 0.698113 26
892 22 60 82 -0.463415 28
893 28 90 118 -0.525424 31
894 31 77 108 -0.425926 29
895 29 60 89 -0.348315 26
