# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
2187 14 8 22 0.272727 13
2188 3 2 5 0.2 5
2189 10 6 16 0.25 10
2190 3 6 9 -0.333333 8
2191 18 0 18 1 10
2192 9 13 22 -0.181818 11
2193 10 9 19 0.0526316 11
2194 7 7 14 0 12
2195 3 12 15 -0.6 11
2196 16 3 19 0.684211 14
2197 7 3 10 0.4 10
2198 1 10 11 -0.818182 7
2199 17 3 20 0.7 8
2200 3 8 11 -0.454545 7
2201 17 0 17 1 10
2202 18 0 18 1 10
2203 6 5 11 0.0909091 10
2204 15 3 18 0.666667 14
2205 12 3 15 0.6 10
2206 16 0 16 1 7
2207 6 11 17 -0.294118 12
2208 3 10 13 -0.538462 4
2209 0 2 2 -1 2
2210 4 8 12 -0.333333 9
2211 0 20 20 -1 4
2212 10 0 10 1 7
2213 10 4 14 0.428571 10
2214 4 7 11 -0.272727 7
2215 9 4 13 0.384615 7
2216 18 9 27 0.333333 13
2217 21 1 22 0.909091 12
2218 6 10 16 -0.25 8
2219 11 0 11 1 6
2220 5 7 12 -0.166667 7
2221 9 8 17 0.0588235 11
2222 7 10 17 -0.176471 9
2223 12 6 18 0.333333 10
2224 2 6 8 -0.5 6
2225 7 19 26 -0.461538 15
2226 3 12 15 -0.6 9
2227 4 13 17 -0.529412 11
2228 0 16 16 -1 9
2229 8 5 13 0.230769 9
2230 13 13 26 0 13
2231 2 13 15 -0.733333 11
2232 15 5 20 0.5 10
2233 16 6 22 0.454545 14
2234 16 0 16 1 11
2235 18 0 18 1 7
2236 5 11 16 -0.375 9
2237 3 1 4 0.5 3
2238 10 6 16 0.25 9
2239 15 0 15 1 10
2240 11 9 20 0.1 15
2241 13 4 17 0.529412 8
2242 9 1 10 0.8 7
2243 9 5 14 0.285714 11
2244 1 11 12 -0.833333 8
2245 4 8 12 -0.333333 10
2246 13 2 15 0.733333 9
2247 21 1 22 0.909091 10
2248 0 19 19 -1 10
2249 2 15 17 -0.764706 11
2250 16 3 19 0.684211 10
2251 0 26 26 -1 9
2252 0 18 18 -1 7
2253 12 3 15 0.6 9
2254 5 11 16 -0.375 8
2255 19 1 20 0.9 8
2256 12 7 19 0.263158 11
2257 11 0 11 1 8
2258 0 10 10 -1 5
2259 13 4 17 0.529412 9
2260 13 1 14 0.857143 11
2261 3 0 3 1 2
2262 5 7 12 -0.166667 10
2263 10 12 22 -0.0909091 13
2264 28 1 29 0.931034 12
2265 14 1 15 0.866667 10
2266 10 7 17 0.176471 12
2267 17 6 23 0.478261 15
2268 9 2 11 0.636364 8
2269 8 3 11 0.454545 9
2270 2 16 18 -0.777778 11
2271 16 0 16 1 11
2272 4 6 10 -0.2 6
2273 5 17 22 -0.545455 11
2274 9 3 12 0.5 11
2275 10 7 17 0.176471 12
2276 23 0 23 1 6
2277 6 17 23 -0.478261 14
2278 6 9 15 -0.2 7
2279 12 1 13 0.846154 9
2280 3 13 16 -0.625 13
2281 3 13 16 -0.625 9
2282 4 2 6 0.333333 5
2283 15 1 16 0.875 10
2284 12 1 13 0.846154 9
2285 3 21 24 -0.75 13
2286 10 4 14 0.428571 12
2287 2 8 10 -0.6 8
2288 10 6 16 0.25 12
2289 9 4 13 0.384615 8
2290 19 0 19 1 11
2291 11 10 21 0.047619 11
2292 10 4 14 0.428571 9
2293 12 7 19 0.263158 13
2294 8 7 15 0.0666667 12
2295 4 13 17 -0.529412 10
2296 11 7 18 0.222222 13
2297 2 16 18 -0.777778 8
2298 6 6 12 0 9
2299 17 0 17 1 6
2300 3 20 23 -0.73913 13
2301 3 16 19 -0.684211 14
2302 6 8 14 -0.142857 12
2303 10 1 11 0.818182 9
2304 0 14 14 -1 7
2305 20 0 20 1 10
2306 1 7 8 -0.75 7
2307 8 0 8 1 5
2308 8 14 22 -0.272727 15
2309 25 2 27 0.851852 10
2310 5 5 10 0 8
2311 10 4 14 0.428571 10
2312 5 18 23 -0.565217 12
2313 0 23 23 -1 8
2314 14 3 17 0.647059 10
2315 11 9 20 0.1 14
2316 1 15 16 -0.875 9
2317 5 6 11 -0.0909091 8
2318 16 0 16 1 8
2319 0 14 14 -1 10
2320 5 7 12 -0.166667 7
2321 7 8 15 -0.0666667 11
2322 1 12 13 -0.846154 10
2323 21 2 23 0.826087 12
2324 21 1 22 0.909091 12
2325 0 11 11 -1 8
2326 13 3 16 0.625 11
2327 20 0 20 1 9
2328 0 16 16 -1 9
2329 5 6 11 -0.0909091 11
2330 2 17 19 -0.789474 12
2331 17 2 19 0.789474 8
2332 10 3 13 0.538462 10
2333 13 1 14 0.857143 8
2334 9 0 9 1 6
2335 13 0 13 1 7
2336 1 24 25 -0.92 9
2337 12 2 14 0.714286 7
2338 7 8 15 -0.0666667 10
2339 15 3 18 0.666667 10
2340 9 6 15 0.2 9
2341 5 17 22 -0.545455 15
2342 11 1 12 0.833333 6
2343 0 16 16 -1 9
2344 8 1 9 0.777778 5
2345 0 8 8 -1 5
2346 16 0 16 1 3
2347 11 3 14 0.571429 9
2348 4 9 13 -0.384615 11
2349 11 0 11 1 8
2350 1 9 10 -0.8 5
2351 14 4 18 0.555556 8
2352 15 4 19 0.578947 11
2353 2 15 17 -0.764706 11
2354 2 16 18 -0.777778 10
2355 12 0 12 1 4
2356 11 2 13 0.692308 10
2357 6 11 17 -0.294118 15
2358 9 1 10 0.8 6
2359 2 5 7 -0.428571 7
2360 4 11 15 -0.466667 9
2361 3 13 16 -0.625 10
2362 8 12 20 -0.2 15
2363 5 7 12 -0.166667 9
2364 13 3 16 0.625 9
2365 8 11 19 -0.157895 14
2366 0 19 19 -1 7
2367 6 0 6 1 5
2368 6 1 7 0.714286 5
2369 13 1 14 0.857143 11
2370 10 8 18 0.111111 12
2371 8 9 17 -0.0588235 7
2372 21 1 22 0.909091 9
2373 9 9 18 0 13
2374 7 21 28 -0.5 18
2375 20 3 23 0.73913 10
2376 14 1 15 0.866667 7
2377 14 4 18 0.555556 9
2378 13 10 23 0.130435 11
2379 3 10 13 -0.538462 9
2380 18 2 20 0.8 13
2381 5 7 12 -0.166667 8
2382 15 1 16 0.875 11
2383 11 6 17 0.294118 14
2384 0 10 10 -1 5
2385 3 7 10 -0.4 9
2386 2 7 9 -0.555556 7
2387 22 1 23 0.913043 7
2388 9 10 19 -0.0526316 9
2389 8 5 13 0.230769 9
2390 5 10 15 -0.333333 11
2391 0 8 8 -1 3
2392 11 3 14 0.571429 9
2393 2 9 11 -0.636364 8
2394 3 12 15 -0.6 8
2395 3 18 21 -0.714286 11
2396 8 4 12 0.333333 9
2397 3 15 18 -0.666667 5
2398 2 7 9 -0.555556 6
2399 19 2 21 0.809524 12
2400 15 2 17 0.764706 8
2401 1 15 16 -0.875 8
2402 15 5 20 0.5 14
2403 28 0 28 1 7
2404 24 0 24 1 14
2405 1 1 2 0 2
2406 0 15 15 -1 8
2407 3 0 3 1 3
2408 6 8 14 -0.142857 11
2409 1 19 20 -0.9 12
2410 10 10 20 0 17
2411 8 3 11 0.454545 9
2412 12 7 19 0.263158 16
2413 18 1 19 0.894737 10
2414 9 21 30 -0.4 12
2415 1 9 10 -0.8 7
2416 1 5 6 -0.666667 3
2417 11 14 25 -0.12 11
2418 13 1 14 0.857143 11
2419 4 0 4 1 2
2420 18 3 21 0.714286 10
2421 2 13 15 -0.733333 10
2422 14 1 15 0.866667 10
2423 10 2 12 0.666667 11
2424 8 7 15 0.0666667 11
2425 2 9 11 -0.636364 9
2426 14 1 15 0.866667 8
2427 8 7 15 0.0666667 12
2428 3 12 15 -0.6 11
2429 4 3 7 0.142857 7
2430 1 10 11 -0.818182 6
2431 0 11 11 -1 3
2432 3 10 13 -0.538462 7
2433 7 11 18 -0.222222 10
2434 6 7 13 -0.0769231 8
2435 5 10 15 -0.333333 11
2436 2 3 5 -0.2 5
2437 3 13 16 -0.625 10
2438 16 4 20 0.6 11
2439 5 11 16 -0.375 7
2440 0 6 6 -1 6
2441 0 6 6 -1 5
2442 0 30 30 -1 6
2443 13 7 20 0.3 11
2444 14 2 16 0.75 9
2445 13 1 14 0.857143 8
2446 13 3 16 0.625 10
2447 5 24 29 -0.655172 17
2448 13 6 19 0.368421 12
2449 4 12 16 -0.5 13
2450 19 1 20 0.9 7
2451 1 15 16 -0.875 9
2452 4 5 9 -0.111111 8
2453 1 13 14 -0.857143 8
2454 2 12 14 -0.714286 8
2455 0 17 17 -1 8
2456 12 8 20 0.2 13
2457 15 1 16 0.875 7
2458 14 3 17 0.647059 9
2459 8 0 8 1 5
2460 5 0 5 1 3
2461 3 10 13 -0.538462 9
2462 3 12 15 -0.6 9
2463 2 16 18 -0.777778 8
2464 5 12 17 -0.411765 11
2465 4 19 23 -0.652174 13
2466 7 11 18 -0.222222 14
2467 10 12 22 -0.0909091 10
2468 0 23 23 -1 8
2469 19 2 21 0.809524 9
2470 11 7 18 0.222222 14
2471 11 5 16 0.375 13
2472 12 3 15 0.6 12
2473 11 0 11 1 8
2474 10 0 10 1 3
2475 0 16 16 -1 9
2476 0 19 19 -1 7
2477 0 9 9 -1 6
2478 3 8 11 -0.454545 6
2479 0 19 19 -1 11
2480 7 5 12 0.166667 8
2481 5 10 15 -0.333333 10
2482 4 7 11 -0.272727 9
2483 5 6 11 -0.0909091 9
2484 0 23 23 -1 7
2485 1 14 15 -0.866667 7
2486 14 7 21 0.333333 12
2487 12 8 20 0.2 13
2488 14 4 18 0.555556 12
2489 15 1 16 0.875 11
2490 18 0 18 1 7
2491 0 20 20 -1 8
2492 7 10 17 -0.176471 7
2493 0 29 29 -1 16
2494 6 0 6 1 5
2495 1 13 14 -0.857143 7
2496 15 7 22 0.363636 12
2497 2 18 20 -0.8 10
2498 1 12 13 -0.846154 11
2499 0 16 16 -1 9
2500 2 16 18 -0.777778 5
2501 5 13 18 -0.444444 11
2502 3 9 12 -0.5 6
2503 3 20 23 -0.73913 15
2504 8 4 12 0.333333 8
2505 24 0 24 1 10
2506 1 13 14 -0.857143 10
2507 5 14 19 -0.473684 10
2508 0 19 19 -1 11
2509 13 1 14 0.857143 10
2510 18 0 18 1 4
2511 0 27 27 -1 8
2512 13 0 13 1 7
2513 1 30 31 -0.935484 11
2514 18 2 20 0.8 14
2515 5 10 15 -0.333333 13
2516 17 2 19 0.789474 9
2517 1 13 14 -0.857143 7
2518 8 15 23 -0.304348 10
2519 10 7 17 0.176471 10
2520 7 9 16 -0.125 12
2521 7 8 15 -0.0666667 10
2522 21 2 23 0.826087 12
2523 0 20 20 -1 8
2524 15 8 23 0.304348 14
2525 20 5 25 0.6 13
2526 0 16 16 -1 10
2527 0 10 10 -1 8
2528 9 9 18 0 16
2529 15 6 21 0.428571 15
2530 4 12 16 -0.5 11
2531 12 2 14 0.714286 8
2532 2 15 17 -0.764706 13
2533 16 1 17 0.882353 12
2534 8 12 20 -0.2 12
2535 0 14 14 -1 8
2536 14 2 16 0.75 11
2537 7 14 21 -0.333333 13
2538 10 10 20 0 11
2539 7 6 13 0.0769231 9
2540 14 4 18 0.555556 10
2541 7 7 14 0 9
2542 4 11 15 -0.466667 10
2543 6 7 13 -0.0769231 9
2544 12 2 14 0.714286 12
2545 7 10 17 -0.176471 10
2546 2 13 15 -0.733333 8
2547 14 3 17 0.647059 11
2548 1 14 15 -0.866667 9
2549 1 25 26 -0.923077 13
2550 15 1 16 0.875 6
2551 1 15 16 -0.875 9
2552 7 3 10 0.4 8
2553 5 14 19 -0.473684 14
2554 0 16 16 -1 8
2555 0 27 27 -1 13
2556 2 18 20 -0.8 10
2557 3 17 20 -0.7 11
2558 1 18 19 -0.894737 7
2559 8 7 15 0.0666667 10
2560 0 13 13 -1 7
2561 11 7 18 0.222222 13
2562 15 2 17 0.764706 11
2563 2 13 15 -0.733333 9
2564 9 6 15 0.2 11
2565 0 15 15 -1 11
2566 3 13 16 -0.625 8
2567 0 9 9 -1 5
2568 11 0 11 1 6
2569 4 16 20 -0.6 12
2570 0 25 25 -1 11
2571 16 1 17 0.882353 10
2572 1 24 25 -0.92 10
2573 18 5 23 0.565217 15
2574 14 0 14 1 7
2575 10 10 20 0 13
2576 10 2 12 0.666667 7
2577 5 8 13 -0.230769 6
2578 5 12 17 -0.411765 12
2579 9 3 12 0.5 6
2580 9 6 15 0.2 10
2581 4 2 6 0.333333 5
2582 4 13 17 -0.529412 15
2583 22 3 25 0.76 14
2584 6 16 22 -0.454545 13
2585 13 5 18 0.444444 12
2586 3 11 14 -0.571429 9
2587 5 4 9 0.111111 8
2588 14 2 16 0.75 9
2589 0 19 19 -1 3
2590 14 0 14 1 8
2591 14 2 16 0.75 9
2592 10 4 14 0.428571 12
2593 9 3 12 0.5 7
2594 6 3 9 0.333333 7
2595 14 0 14 1 7
2596 0 20 20 -1 9
2597 2 7 9 -0.555556 4
2598 23 3 26 0.769231 11
2599 5 11 16 -0.375 8
2600 3 12 15 -0.6 9
2601 9 8 17 0.0588235 10
2602 21 2 23 0.826087 7
2603 3 4 7 -0.142857 6
2604 2 12 14 -0.714286 5
2605 20 3 23 0.73913 12
2606 3 6 9 -0.333333 6
2607 2 9 11 -0.636364 8
2608 1 7 8 -0.75 6
2609 11 7 18 0.222222 12
2610 18 2 20 0.8 12
2611 3 10 13 -0.538462 9
2612 18 2 20 0.8 11
2613 2 10 12 -0.666667 8
2614 6 4 10 0.2 7
2615 0 12 12 -1 7
2616 10 7 17 0.176471 8
2617 5 5 10 0 7
2618 12 0 12 1 7
2619 7 13 20 -0.3 11
2620 10 3 13 0.538462 8
2621 17 3 20 0.7 10
2622 5 14 19 -0.473684 11
2623 4 6 10 -0.2 8
2624 30 6 36 0.666667 18
2625 17 7 24 0.416667 10
2626 22 0 22 1 6
2627 16 1 17 0.882353 12
2628 14 6 20 0.4 12
2629 5 11 16 -0.375 8
2630 11 11 22 0 11
2631 11 9 20 0.1 13
2632 13 5 18 0.444444 13
2633 18 0 18 1 11
2634 5 4 9 0.111111 8
2635 4 8 12 -0.333333 9
2636 0 9 9 -1 8
2637 5 8 13 -0.230769 10
2638 8 1 9 0.777778 6
2639 13 1 14 0.857143 8
2640 4 8 12 -0.333333 10
2641 0 23 23 -1 6
2642 3 21 24 -0.75 9
2643 5 9 14 -0.285714 9
2644 29 3 32 0.8125 14
2645 10 17 27 -0.259259 14
2646 15 0 15 1 11
2647 2 16 18 -0.777778 7
2648 7 10 17 -0.176471 13
2649 16 2 18 0.777778 9
2650 2 15 17 -0.764706 10
2651 5 21 26 -0.615385 10
2652 17 6 23 0.478261 16
2653 21 0 21 1 7
2654 0 10 10 -1 6
2655 15 2 17 0.764706 13
2656 5 7 12 -0.166667 8
2657 23 5 28 0.642857 14
2658 13 7 20 0.3 14
2659 14 2 16 0.75 9
2660 2 4 6 -0.333333 4
2661 8 9 17 -0.0588235 11
2662 3 26 29 -0.793103 12
2663 2 10 12 -0.666667 9
2664 4 6 10 -0.2 6
2665 6 5 11 0.0909091 9
2666 13 2 15 0.733333 6
2667 6 3 9 0.333333 7
2668 16 6 22 0.454545 17
2669 2 17 19 -0.789474 10
2670 5 13 18 -0.444444 13
2671 2 23 25 -0.84 13
2672 6 5 11 0.0909091 7
2673 1 7 8 -0.75 6
2674 15 6 21 0.428571 10
2675 12 3 15 0.6 7
2676 31 0 31 1 13
2677 2 22 24 -0.833333 12
2678 9 4 13 0.384615 11
2679 0 12 12 -1 7
2680 20 0 20 1 5
2681 1 21 22 -0.909091 8
2682 0 10 10 -1 7
2683 13 2 15 0.733333 8
2684 4 17 21 -0.619048 10
2685 9 8 17 0.0588235 12
2686 1 15 16 -0.875 11
2687 1 16 17 -0.882353 11
2688 6 12 18 -0.333333 10
2689 6 7 13 -0.0769231 6
2690 6 15 21 -0.428571 11
2691 16 0 16 1 5
2692 22 2 24 0.833333 9
2693 8 3 11 0.454545 9
2694 0 17 17 -1 11
2695 3 11 14 -0.571429 9
2696 8 5 13 0.230769 8
2697 6 5 11 0.0909091 7
2698 10 4 14 0.428571 9
2699 9 8 17 0.0588235 9
2700 18 4 22 0.636364 11
2701 0 9 9 -1 7
2702 7 8 15 -0.0666667 12
2703 8 9 17 -0.0588235 13
2704 4 10 14 -0.428571 8
2705 1 18 19 -0.894737 10
2706 12 2 14 0.714286 8
2707 26 0 26 1 13
2708 10 3 13 0.538462 8
2709 2 13 15 -0.733333 10
2710 5 10 15 -0.333333 11
2711 9 5 14 0.285714 11
2712 14 2 16 0.75 7
2713 14 0 14 1 6
2714 0 7 7 -1 5
2715 5 7 12 -0.166667 8
2716 2 11 13 -0.692308 5
2717 18 0 18 1 6
2718 6 16 22 -0.454545 10
2719 12 3 15 0.6 10
2720 18 1 19 0.894737 8
2721 14 6 20 0.4 14
2722 4 15 19 -0.578947 13
2723 20 1 21 0.904762 6
2724 0 13 13 -1 9
2725 14 0 14 1 7
2726 12 2 14 0.714286 4
2727 6 5 11 0.0909091 10
2728 1 15 16 -0.875 9
2729 1 25 26 -0.923077 7
2730 3 14 17 -0.647059 11
2731 18 4 22 0.636364 12
2732 10 1 11 0.818182 8
2733 21 1 22 0.909091 10
2734 9 4 13 0.384615 13
2735 8 0 8 1 6
2736 26 2 28 0.857143 14
2737 18 1 19 0.894737 8
2738 3 7 10 -0.4 8
2739 9 5 14 0.285714 9
2740 3 16 19 -0.684211 11
2741 15 3 18 0.666667 11
2742 4 20 24 -0.666667 11
2743 12 0 12 1 10
2744 1 21 22 -0.909091 10
2745 7 9 16 -0.125 11
2746 18 0 18 1 12
2747 9 0 9 1 3
2748 14 1 15 0.866667 9
2749 8 7 15 0.0666667 11
2750 3 6 9 -0.333333 9
2751 7 2 9 0.555556 6
2752 5 8 13 -0.230769 10
2753 7 5 12 0.166667 11
2754 2 10 12 -0.666667 8
2755 18 0 18 1 9
2756 4 6 10 -0.2 9
2757 2 24 26 -0.846154 8
2758 7 12 19 -0.263158 11
2759 23 1 24 0.916667 12
2760 26 0 26 1 7
2761 13 0 13 1 10
2762 3 15 18 -0.666667 10
2763 10 0 10 1 6
2764 0 17 17 -1 9
2765 7 1 8 0.75 5
2766 11 8 19 0.157895 14
2767 19 0 19 1 8
2768 8 7 15 0.0666667 10
2769 18 0 18 1 7
2770 6 11 17 -0.294118 13
2771 4 9 13 -0.384615 8
2772 1 15 16 -0.875 8
2773 3 11 14 -0.571429 10
2774 10 5 15 0.333333 14
2775 5 10 15 -0.333333 11
2776 6 3 9 0.333333 6
2777 4 16 20 -0.6 14
2778 11 9 20 0.1 12
2779 3 10 13 -0.538462 12
2780 2 12 14 -0.714286 9
2781 2 12 14 -0.714286 9
2782 7 4 11 0.272727 7
2783 5 1 6 0.666667 5
2784 12 7 19 0.263158 13
2785 4 12 16 -0.5 12
2786 4 12 16 -0.5 6
2787 11 5 16 0.375 11
2788 1 15 16 -0.875 8
2789 7 8 15 -0.0666667 8
2790 12 4 16 0.5 12
2791 11 6 17 0.294118 10
2792 6 7 13 -0.0769231 8
2793 1 11 12 -0.833333 9
2794 8 4 12 0.333333 7
2795 16 0 16 1 7
2796 17 0 17 1 7
2797 2 14 16 -0.75 6
2798 1 10 11 -0.818182 8
2799 7 0 7 1 5
2800 12 4 16 0.5 11
2801 4 3 7 0.142857 5
2802 4 5 9 -0.111111 8
2803 6 12 18 -0.333333 11
2804 1 20 21 -0.904762 14
2805 0 31 31 -1 8
2806 9 3 12 0.5 8
2807 6 4 10 0.2 7
2808 7 9 16 -0.125 10
2809 2 12 14 -0.714286 9
2810 5 5 10 0 8
2811 4 2 6 0.333333 6
2812 22 0 22 1 14
2813 1 16 17 -0.882353 13
2814 3 15 18 -0.666667 8
2815 3 9 12 -0.5 9
2816 10 2 12 0.666667 8
2817 2 14 16 -0.75 8
2818 8 0 8 1 6
2819 2 22 24 -0.833333 9
2820 1 17 18 -0.888889 10
2821 2 12 14 -0.714286 10
2822 3 4 7 -0.142857 6
2823 12 2 14 0.714286 10
2824 2 18 20 -0.8 10
2825 19 3 22 0.727273 14
2826 4 15 19 -0.578947 12
2827 8 4 12 0.333333 7
2828 1 30 31 -0.935484 13
2829 6 8 14 -0.142857 12
2830 17 1 18 0.888889 10
2831 16 5 21 0.52381 13
2832 7 8 15 -0.0666667 7
2833 13 6 19 0.368421 12
2834 4 13 17 -0.529412 11
2835 12 6 18 0.333333 11
2836 16 1 17 0.882353 11
2837 0 13 13 -1 8
2838 17 3 20 0.7 10
2839 5 22 27 -0.62963 13
2840 14 7 21 0.333333 9
2841 9 8 17 0.0588235 9
2842 4 8 12 -0.333333 11
2843 19 1 20 0.9 10
2844 6 16 22 -0.454545 10
2845 5 14 19 -0.473684 12
2846 0 14 14 -1 9
2847 12 6 18 0.333333 10
2848 0 20 20 -1 9
2849 8 5 13 0.230769 10
2850 6 7 13 -0.0769231 11
2851 22 1 23 0.913043 11
2852 20 2 22 0.818182 13
2853 20 2 22 0.818182 11
2854 6 7 13 -0.0769231 8
2855 23 1 24 0.916667 7
2856 20 0 20 1 9
2857 14 1 15 0.866667 9
2858 10 0 10 1 5
2859 16 3 19 0.684211 13
2860 11 4 15 0.466667 9
2861 18 3 21 0.714286 8
2862 15 5 20 0.5 9
2863 2 26 28 -0.857143 12
2864 18 0 18 1 14
2865 0 18 18 -1 6
2866 8 6 14 0.142857 9
2867 13 10 23 0.130435 14
2868 6 7 13 -0.0769231 8
2869 15 1 16 0.875 12
2870 9 3 12 0.5 6
2871 0 22 22 -1 12
2872 6 8 14 -0.142857 9
2873 25 0 25 1 9
2874 16 8 24 0.333333 11
2875 6 4 10 0.2 9
2876 13 3 16 0.625 12
2877 8 8 16 0 10
2878 17 7 24 0.416667 11
2879 13 6 19 0.368421 11
2880 1 6 7 -0.714286 4
2881 20 0 20 1 10
2882 9 6 15 0.2 12
2883 12 7 19 0.263158 10
2884 21 5 26 0.615385 14
2885 9 1 10 0.8 9
2886 7 5 12 0.166667 11
2887 1 12 13 -0.846154 10
2888 8 8 16 0 10
2889 5 0 5 1 4
2890 6 7 13 -0.0769231 10
2891 20 0 20 1 7
2892 13 10 23 0.130435 12
2893 14 0 14 1 6
2894 10 5 15 0.333333 10
2895 18 5 23 0.565217 11
2896 7 7 14 0 10
2897 4 23 27 -0.703704 13
2898 12 2 14 0.714286 10
2899 9 8 17 0.0588235 10
2900 10 14 24 -0.166667 15
2901 3 22 25 -0.76 14
2902 6 13 19 -0.368421 15
2903 0 15 15 -1 5
2904 2 11 13 -0.692308 7
2905 4 11 15 -0.466667 8
2906 2 13 15 -0.733333 10
2907 1 13 14 -0.857143 10
2908 17 0 17 1 7
2909 5 7 12 -0.166667 9
2910 11 8 19 0.157895 11
2911 2 10 12 -0.666667 9
2912 3 11 14 -0.571429 7
2913 6 10 16 -0.25 11
2914 2 18 20 -0.8 13
2915 4 13 17 -0.529412 11
2916 1 34 35 -0.942857 10
2917 10 4 14 0.428571 8
2918 21 2 23 0.826087 12
2919 10 5 15 0.333333 12
2920 14 11 25 0.12 15
2921 12 2 14 0.714286 7
2922 7 6 13 0.0769231 9
2923 13 3 16 0.625 9
2924 3 11 14 -0.571429 9
2925 10 2 12 0.666667 10
2926 3 14 17 -0.647059 11
2927 2 17 19 -0.789474 11
2928 17 0 17 1 9
2929 14 0 14 1 8
2930 2 24 26 -0.846154 6
2931 18 1 19 0.894737 12
2932 1 10 11 -0.818182 7
2933 19 4 23 0.652174 12
2934 19 0 19 1 8
2935 15 2 17 0.764706 8
2936 4 2 6 0.333333 6
2937 1 7 8 -0.75 7
2938 5 2 7 0.428571 5
2939 4 2 6 0.333333 5
2940 1 17 18 -0.888889 7
2941 0 20 20 -1 11
2942 15 1 16 0.875 9
2943 13 3 16 0.625 10
2944 11 0 11 1 5
2945 8 4 12 0.333333 8
2946 0 8 8 -1 4
2947 4 18 22 -0.636364 13
2948 7 7 14 0 10
2949 7 4 11 0.272727 8
2950 11 2 13 0.692308 10
2951 7 13 20 -0.3 14
2952 2 12 14 -0.714286 8
2953 11 0 11 1 3
2954 6 10 16 -0.25 9
2955 18 3 21 0.714286 9
2956 19 0 19 1 9
2957 0 3 3 -1 2
2958 6 10 16 -0.25 8
2959 11 1 12 0.833333 7
2960 16 4 20 0.6 11
2961 8 1 9 0.777778 5
2962 0 15 15 -1 7
2963 1 13 14 -0.857143 8
2964 0 15 15 -1 8
2965 4 13 17 -0.529412 12
2966 6 7 13 -0.0769231 9
2967 12 0 12 1 8
2968 20 0 20 1 11
2969 8 1 9 0.777778 9
2970 0 14 14 -1 6
2971 10 4 14 0.428571 8
2972 8 8 16 0 10
2973 4 11 15 -0.466667 8
2974 14 0 14 1 7
2975 2 21 23 -0.826087 9
2976 7 0 7 1 6
2977 13 2 15 0.733333 9
2978 31 1 32 0.9375 7
2979 21 0 21 1 8
2980 11 5 16 0.375 9
2981 0 14 14 -1 7
2982 0 19 19 -1 8
2983 9 2 11 0.636364 6
2984 9 1 10 0.8 6
2985 16 1 17 0.882353 10
2986 22 0 22 1 10
2987 9 7 16 0.125 9
2988 2 13 15 -0.733333 8
2989 3 9 12 -0.5 5
2990 17 4 21 0.619048 11
2991 10 2 12 0.666667 10
2992 19 2 21 0.809524 12
2993 10 3 13 0.538462 6
2994 6 9 15 -0.2 11
2995 8 6 14 0.142857 10
2996 1 31 32 -0.9375 12
2997 7 11 18 -0.222222 9
2998 11 0 11 1 7
2999 14 1 15 0.866667 7
3000 15 4 19 0.578947 10
3001 3 1 4 0.5 3
3002 10 6 16 0.25 12
3003 7 0 7 1 6
3004 4 17 21 -0.619048 13
3005 0 0 0 0 0
3006 13 9 22 0.181818 10
3007 4 2 6 0.333333 6
3008 6 6 12 0 9
3009 2 8 10 -0.6 6
3010 9 4 13 0.384615 11
3011 10 11 21 -0.047619 13
3012 0 28 28 -1 11
3013 0 23 23 -1 14
3014 4 14 18 -0.555556 11
3015 3 0 3 1 2
3016 13 3 16 0.625 11
3017 1 15 16 -0.875 8
3018 0 19 19 -1 10
3019 4 15 19 -0.578947 12
3020 12 14 26 -0.0769231 11
3021 16 0 16 1 8
3022 10 3 13 0.538462 10
3023 8 7 15 0.0666667 12
3024 5 9 14 -0.285714 7
3025 3 3 6 0 5
3026 8 3 11 0.454545 5
3027 5 15 20 -0.5 11
3028 21 2 23 0.826087 13
3029 6 13 19 -0.368421 10
3030 10 4 14 0.428571 9
3031 2 14 16 -0.75 9
3032 3 14 17 -0.647059 9
3033 13 1 14 0.857143 8
3034 13 4 17 0.529412 10
3035 28 0 28 1 13
3036 15 4 19 0.578947 13
3037 8 2 10 0.6 5
3038 12 4 16 0.5 12
3039 1 17 18 -0.888889 9
3040 10 5 15 0.333333 11
3041 6 5 11 0.0909091 9
3042 2 13 15 -0.733333 12
3043 6 8 14 -0.142857 11
3044 2 16 18 -0.777778 8
3045 1 11 12 -0.833333 7
3046 16 5 21 0.52381 15
3047 2 10 12 -0.666667 9
3048 6 6 12 0 10
3049 2 9 11 -0.636364 6
3050 7 1 8 0.75 2
3051 6 15 21 -0.428571 12
3052 4 21 25 -0.68 12
3053 11 18 29 -0.241379 15
3054 3 10 13 -0.538462 11
3055 2 12 14 -0.714286 9
3056 10 6 16 0.25 10
3057 19 1 20 0.9 9
3058 4 16 20 -0.6 15
3059 16 0 16 1 7
3060 5 3 8 0.25 5
3061 8 8 16 0 9
3062 8 1 9 0.777778 4
3063 7 6 13 0.0769231 11
3064 8 2 10 0.6 8
3065 0 20 20 -1 9
3066 1 16 17 -0.882353 9
3067 0 7 7 -1 4
3068 22 0 22 1 8
3069 2 25 27 -0.851852 10
3070 1 21 22 -0.909091 13
3071 17 3 20 0.7 12
3072 11 1 12 0.833333 10
3073 4 9 13 -0.384615 6
3074 6 4 10 0.2 8
3075 0 14 14 -1 6
3076 4 7 11 -0.272727 9
3077 12 2 14 0.714286 7
3078 14 4 18 0.555556 9
