# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
577 53 31 84 0.261905 26
578 10 91 101 -0.80198 28
579 37 50 87 -0.149425 25
580 37 77 114 -0.350877 30
581 10 41 51 -0.607843 18
582 41 63 104 -0.211538 31
583 89 7 96 0.854167 19
584 23 1 24 0.916667 11
585 30 58 88 -0.318182 25
586 24 72 96 -0.5 24
587 42 46 88 -0.0454545 28
588 32 62 94 -0.319149 33
589 53 14 67 0.58209 24
590 10 119 129 -0.844961 20
591 19 43 62 -0.387097 27
592 7 60 67 -0.791045 23
593 44 40 84 0.047619 26
594 59 31 90 0.311111 29
595 23 54 77 -0.402597 27
596 40 42 82 -0.0243902 30
597 31 75 106 -0.415094 27
598 15 112 127 -0.76378 26
599 17 49 66 -0.484848 29
600 62 38 100 0.24 28
601 20 71 91 -0.56044 29
602 25 61 86 -0.418605 28
603 12 57 69 -0.652174 22
604 19 38 57 -0.333333 27
605 13 85 98 -0.734694 25
606 37 32 69 0.0724638 26
607 18 59 77 -0.532468 26
608 15 71 86 -0.651163 25
609 35 52 87 -0.195402 24
610 44 31 75 0.173333 26
611 29 41 70 -0.171429 24
612 2 92 94 -0.957447 21
613 6 98 104 -0.884615 20
614 21 66 87 -0.517241 28
615 51 5 56 0.821429 23
616 13 49 62 -0.580645 24
617 51 40 91 0.120879 28
618 21 51 72 -0.416667 28
619 9 94 103 -0.825243 24
620 82 6 88 0.863636 16
621 57 54 111 0.027027 22
622 14 69 83 -0.662651 14
623 7 74 81 -0.82716 20
624 20 49 69 -0.42029 23
625 9 53 62 -0.709677 23
626 41 69 110 -0.254545 33
627 24 46 70 -0.314286 26
628 72 15 87 0.655172 27
629 22 72 94 -0.531915 30
630 39 50 89 -0.123596 34
631 44 23 67 0.313433 25
632 93 7 100 0.86 21
633 13 62 75 -0.653333 20
634 33 39 72 -0.0833333 30
635 59 15 74 0.594595 23
636 53 8 61 0.737705 23
637 17 46 63 -0.460317 25
638 24 61 85 -0.435294 31
639 15 87 102 -0.705882 22
640 39 41 80 -0.025 24
641 36 28 64 0.125 25
642 20 61 81 -0.506173 25
643 29 43 72 -0.194444 24
644 60 7 67 0.791045 21
645 9 81 90 -0.8 23
646 43 49 92 -0.0652174 32
647 4 68 72 -0.888889 10
648 29 57 86 -0.325581 31
649 88 9 97 0.814433 23
650 45 19 64 0.40625 21
651 36 40 76 -0.0526316 26
652 23 75 98 -0.530612 27
653 20 46 66 -0.393939 28
654 4 97 101 -0.920792 17
655 60 10 70 0.714286 26
656 55 12 67 0.641791 25
657 53 51 104 0.0192308 28
658 51 21 72 0.416667 22
659 23 41 64 -0.28125 23
660 9 119 128 -0.859375 25
661 4 81 85 -0.905882 20
662 56 34 90 0.244444 31
663 11 89 100 -0.78 25
664 59 26 85 0.388235 30
665 12 103 115 -0.791304 26
666 22 53 75 -0.413333 26
667 20 34 54 -0.259259 16
668 5 74 79 -0.873418 23
669 15 46 61 -0.508197 24
670 66 10 76 0.736842 24
671 92 11 103 0.786408 20
672 35 43 78 -0.102564 26
673 21 63 84 -0.5 23
674 61 22 83 0.46988 23
675 6 70 76 -0.842105 22
676 7 90 97 -0.85567 23
677 23 44 67 -0.313433 25
678 39 47 86 -0.0930233 31
679 26 4 30 0.733333 5
680 17 67 84 -0.595238 24
681 104 11 115 0.808696 22
682 29 69 98 -0.408163 24
683 114 5 119 0.915966 23
684 101 25 126 0.603175 28
685 76 5 81 0.876543 20
686 84 5 89 0.88764 14
687 68 7 75 0.813333 21
688 99 13 112 0.767857 17
689 57 32 89 0.280899 27
690 24 52 76 -0.368421 28
691 98 9 107 0.831776 17
692 8 73 81 -0.802469 22
693 46 34 80 0.15 29
694 12 84 96 -0.75 26
695 56 32 88 0.272727 20
696 12 83 95 -0.747368 23
697 72 28 100 0.44 30
698 105 13 118 0.779661 24
699 37 44 81 -0.0864198 29
700 20 56 76 -0.473684 23
701 66 28 94 0.404255 26
702 63 21 84 0.5 24
703 37 52 89 -0.168539 28
704 17 49 66 -0.484848 24
705 69 7 76 0.815789 15
706 31 30 61 0.0163934 28
707 11 76 87 -0.747126 21
708 8 92 100 -0.84 22
709 84 4 88 0.909091 21
710 5 79 84 -0.880952 20
711 26 54 80 -0.35 28
712 70 26 96 0.458333 30
713 70 28 98 0.428571 25
714 39 49 88 -0.113636 31
715 36 49 85 -0.152941 28
716 5 62 67 -0.850746 21
717 85 8 93 0.827957 23
718 86 16 102 0.686275 22
719 9 66 75 -0.76 19
720 61 18 79 0.544304 26
721 51 31 82 0.243902 28
722 7 20 27 -0.481481 17
723 2 77 79 -0.949367 18
724 28 61 89 -0.370787 27
725 16 42 58 -0.448276 22
726 20 56 76 -0.473684 27
727 81 13 94 0.723404 25
728 22 42 64 -0.3125 30
729 31 58 89 -0.303371 26
730 15 78 93 -0.677419 28
731 20 89 109 -0.633028 26
732 26 37 63 -0.174603 27
733 72 18 90 0.6 23
734 34 48 82 -0.170732 23
735 48 59 107 -0.102804 32
736 56 15 71 0.577465 24
737 83 6 89 0.865169 23
738 98 1 99 0.979798 18
739 26 61 87 -0.402299 28
740 33 36 69 -0.0434783 27
741 81 9 90 0.8 24
742 21 52 73 -0.424658 22
743 17 63 80 -0.575 25
744 77 21 98 0.571429 22
745 7 85 92 -0.847826 24
746 69 19 88 0.568182 25
747 14 59 73 -0.616438 25
748 1 98 99 -0.979798 19
749 40 26 66 0.212121 25
750 62 41 103 0.203883 33
751 15 72 87 -0.655172 23
752 16 52 68 -0.529412 26
753 72 19 91 0.582418 28
754 46 38 84 0.0952381 23
755 32 41 73 -0.123288 23
756 7 43 50 -0.72 23
757 35 53 88 -0.204545 30
758 11 115 126 -0.825397 22
759 70 35 105 0.333333 23
760 11 89 100 -0.78 27
761 61 37 98 0.244898 25
762 43 51 94 -0.0851064 34
763 36 26 62 0.16129 24
764 95 5 100 0.9 23
765 17 74 91 -0.626374 21
766 65 9 74 0.756757 21
767 0 0 0 0 0
768 34 23 57 0.192982 28
769 78 10 88 0.772727 19
770 40 38 78 0.025641 27
771 64 15 79 0.620253 27
772 61 38 99 0.232323 29
773 16 66 82 -0.609756 25
774 20 60 80 -0.5 27
775 3 39 42 -0.857143 14
776 71 17 88 0.613636 25
777 12 94 106 -0.773585 20
778 12 80 92 -0.73913 21
779 45 41 86 0.0465116 23
780 66 18 84 0.571429 21
781 48 34 82 0.170732 27
782 8 65 73 -0.780822 24
783 42 37 79 0.0632911 29
784 15 59 74 -0.594595 26
785 39 33 72 0.0833333 25
786 85 6 91 0.868132 19
787 57 29 86 0.325581 27
788 86 6 92 0.869565 23
789 21 56 77 -0.454545 28
790 32 51 83 -0.228916 26
791 125 15 140 0.785714 26
792 59 15 74 0.594595 23
793 8 73 81 -0.802469 24
794 51 46 97 0.0515464 27
795 33 74 107 -0.383178 30
796 32 64 96 -0.333333 27
797 36 63 99 -0.272727 30
798 3 100 103 -0.941748 16
799 30 60 90 -0.333333 28
800 4 89 93 -0.913978 22
801 57 5 62 0.83871 18
802 58 28 86 0.348837 27
803 46 61 107 -0.140187 26
804 19 92 111 -0.657658 31
805 57 26 83 0.373494 30
806 33 46 79 -0.164557 23
807 91 5 96 0.895833 16
808 79 21 100 0.58 25
809 10 42 52 -0.615385 20
810 87 27 114 0.526316 27
811 87 12 99 0.757576 18
812 32 46 78 -0.179487 27
813 47 18 65 0.446154 25
814 57 22 79 0.443038 24
815 12 69 81 -0.703704 21
816 41 34 75 0.0933333 26
817 59 20 79 0.493671 25
818 70 30 100 0.4 24
819 4 94 98 -0.918367 21
820 65 4 69 0.884058 22
821 48 23 71 0.352113 20
822 7 100 107 -0.869159 24
823 12 73 85 -0.717647 24
824 49 18 67 0.462687 23
825 38 22 60 0.266667 24
826 43 13 56 0.535714 23
827 3 80 83 -0.927711 16
828 17 48 65 -0.476923 24
829 63 6 69 0.826087 23
830 68 27 95 0.431579 29
831 8 62 70 -0.771429 24
832 97 6 103 0.883495 23
833 86 7 93 0.849462 25
834 70 1 71 0.971831 17
835 30 56 86 -0.302326 25
836 10 75 85 -0.764706 24
837 66 21 87 0.517241 29
838 26 36 62 -0.16129 22
839 17 43 60 -0.433333 24
840 54 42 96 0.125 27
841 11 65 76 -0.710526 22
842 44 35 79 0.113924 22
843 18 74 92 -0.608696 28
844 41 34 75 0.0933333 26
845 58 29 87 0.333333 25
846 5 82 87 -0.885057 19
847 36 55 91 -0.208791 24
848 12 75 87 -0.724138 21
849 4 94 98 -0.918367 20
850 36 62 98 -0.265306 24
851 29 58 87 -0.333333 24
852 5 102 107 -0.906542 20
853 5 92 97 -0.896907 18
854 65 22 87 0.494253 22
855 92 11 103 0.786408 24
856 107 9 116 0.844828 16
857 35 63 98 -0.285714 31
858 73 16 89 0.640449 27
859 22 66 88 -0.5 24
860 122 5 127 0.92126 18
861 56 58 114 -0.0175439 29
862 12 83 95 -0.747368 26
863 76 20 96 0.583333 26
864 82 5 87 0.885057 17
865 56 14 70 0.6 24
866 16 63 79 -0.594937 28
867 12 87 99 -0.757576 22
868 27 82 109 -0.504587 27
869 18 48 66 -0.454545 23
870 42 12 54 0.555556 22
871 47 40 87 0.0804598 30
872 33 38 71 -0.0704225 29
873 10 127 137 -0.854015 26
874 5 77 82 -0.878049 18
875 33 37 70 -0.0571429 24
876 5 105 110 -0.909091 13
877 31 22 53 0.169811 22
878 15 66 81 -0.62963 28
879 53 67 120 -0.116667 32
880 24 85 109 -0.559633 29
881 85 10 95 0.789474 24
882 20 61 81 -0.506173 26
883 25 41 66 -0.242424 23
884 6 46 52 -0.769231 20
885 30 4 34 0.764706 16
886 9 76 85 -0.788235 26
887 1 12 13 -0.846154 7
888 20 55 75 -0.466667 27
889 84 10 94 0.787234 23
890 39 31 70 0.114286 23
891 57 50 107 0.0654206 30
892 13 115 128 -0.796875 27
893 13 87 100 -0.74 25
894 37 40 77 -0.038961 27
895 37 37 74 0 24
896 25 42 67 -0.253731 26
897 60 10 70 0.714286 21
898 20 87 107 -0.626168 23
