# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
3505 3 1 4 0.5 4
3506 1 0 1 1 1
3507 0 1 1 -1 1
3508 0 4 4 -1 3
3509 1 1 2 0 2
3510 2 1 3 0.333333 3
3511 0 0 0 0 0
3512 0 0 0 0 0
3513 1 0 1 1 1
3514 0 0 0 0 0
3515 4 0 4 1 3
3516 0 2 2 -1 2
3517 0 0 0 0 0
3518 0 0 0 0 0
3519 1 1 2 0 2
3520 1 0 1 1 1
3521 1 2 3 -0.333333 3
3522 0 4 4 -1 4
3523 0 1 1 -1 1
3524 0 0 0 0 0
3525 0 4 4 -1 3
3526 3 0 3 1 2
3527 0 0 0 0 0
3528 1 0 1 1 1
3529 0 1 1 -1 1
3530 0 0 0 0 0
3531 2 0 2 1 2
3532 2 0 2 1 2
3533 1 0 1 1 1
3534 0 0 0 0 0
3535 2 0 2 1 2
3536 0 1 1 -1 1
3537 0 7 7 -1 4
3538 0 0 0 0 0
3539 0 1 1 -1 1
3540 1 0 1 1 1
3541 0 1 1 -1 1
3542 0 1 1 -1 1
3543 1 0 1 1 1
3544 4 0 4 1 2
3545 0 1 1 -1 1
3546 2 1 3 0.333333 2
3547 0 4 4 -1 3
3548 1 0 1 1 1
3549 1 0 1 1 1
3550 2 0 2 1 2
3551 2 0 2 1 2
3552 0 2 2 -1 2
3553 3 0 3 1 2
3554 5 1 6 0.666667 5
3555 3 0 3 1 2
3556 2 0 2 1 1
3557 2 0 2 1 2
3558 3 0 3 1 1
3559 0 0 0 0 0
3560 1 1 2 0 2
3561 0 0 0 0 0
3562 4 1 5 0.6 4
3563 0 2 2 -1 2
3564 0 0 0 0 0
3565 5 0 5 1 3
3566 1 0 1 1 1
3567 0 1 1 -1 1
3568 5 0 5 1 4
3569 3 0 3 1 2
3570 2 0 2 1 2
3571 1 1 2 0 2
3572 0 2 2 -1 1
3573 0 1 1 -1 1
3574 0 0 0 0 0
3575 0 1 1 -1 1
3576 1 1 2 0 2
3577 0 0 0 0 0
3578 1 0 1 1 1
3579 2 0 2 1 2
3580 3 0 3 1 2
3581 3 3 6 0 5
3582 0 2 2 -1 2
3583 1 0 1 1 1
3584 0 0 0 0 0
3585 0 0 0 0 0
3586 0 1 1 -1 1
3587 2 1 3 0.333333 3
3588 1 1 2 0 2
3589 0 0 0 0 0
3590 0 1 1 -1 1
3591 0 0 0 0 0
3592 0 3 3 -1 2
3593 2 0 2 1 1
3594 0 1 1 -1 1
3595 0 1 1 -1 1
3596 2 2 4 0 3
3597 0 1 1 -1 1
3598 1 2 3 -0.333333 2
3599 0 1 1 -1 1
3600 0 0 0 0 0
3601 0 3 3 -1 3
3602 1 0 1 1 1
3603 1 1 2 0 2
3604 0 0 0 0 0
3605 3 0 3 1 2
3606 3 1 4 0.5 3
3607 0 1 1 -1 1
3608 2 0 2 1 1
3609 0 1 1 -1 1
3610 4 0 4 1 3
3611 0 0 0 0 0
3612 1 2 3 -0.333333 3
3613 6 0 6 1 3
3614 1 0 1 1 1
3615 0 1 1 -1 1
3616 1 0 1 1 1
3617 0 0 0 0 0
3618 0 0 0 0 0
3619 0 1 1 -1 1
3620 0 0 0 0 0
3621 0 2 2 -1 2
3622 0 0 0 0 0
3623 1 0 1 1 1
3624 0 7 7 -1 5
3625 2 0 2 1 2
3626 0 0 0 0 0
3627 0 2 2 -1 2
3628 2 4 6 -0.333333 6
3629 0 0 0 0 0
3630 1 1 2 0 2
3631 0 1 1 -1 1
3632 1 0 1 1 1
3633 0 0 0 0 0
3634 3 0 3 1 2
3635 0 3 3 -1 3
3636 0 2 2 -1 2
3637 0 1 1 -1 1
3638 1 1 2 0 2
3639 0 4 4 -1 2
3640 7 0 7 1 2
3641 0 1 1 -1 1
3642 0 4 4 -1 3
3643 0 2 2 -1 2
3644 1 0 1 1 1
3645 1 0 1 1 1
3646 3 0 3 1 2
3647 0 2 2 -1 2
3648 1 0 1 1 1
3649 1 1 2 0 2
3650 1 2 3 -0.333333 3
3651 0 0 0 0 0
3652 0 0 0 0 0
3653 0 5 5 -1 3
3654 3 0 3 1 3
3655 0 0 0 0 0
3656 1 0 1 1 1
3657 0 0 0 0 0
3658 2 0 2 1 2
3659 0 0 0 0 0
3660 0 0 0 0 0
3661 0 0 0 0 0
3662 1 0 1 1 1
3663 0 0 0 0 0
3664 0 1 1 -1 1
3665 1 0 1 1 1
3666 1 2 3 -0.333333 3
3667 2 0 2 1 2
3668 0 3 3 -1 2
3669 0 0 0 0 0
3670 1 2 3 -0.333333 3
3671 2 0 2 1 2
3672 0 0 0 0 0
3673 0 2 2 -1 1
3674 0 1 1 -1 1
3675 0 3 3 -1 2
3676 1 4 5 -0.6 5
3677 3 1 4 0.5 4
3678 0 1 1 -1 1
3679 1 1 2 0 2
3680 1 0 1 1 1
3681 0 0 0 0 0
3682 0 1 1 -1 1
3683 0 0 0 0 0
3684 0 0 0 0 0
3685 4 0 4 1 2
3686 1 1 2 0 2
3687 0 0 0 0 0
3688 0 4 4 -1 4
3689 0 4 4 -1 1
3690 0 6 6 -1 3
3691 0 0 0 0 0
3692 0 2 2 -1 2
3693 3 1 4 0.5 4
3694 0 0 0 0 0
3695 2 0 2 1 2
3696 0 1 1 -1 1
3697 0 0 0 0 0
3698 1 0 1 1 1
3699 4 0 4 1 3
3700 2 1 3 0.333333 3
3701 0 2 2 -1 2
3702 2 1 3 0.333333 3
3703 1 1 2 0 2
3704 0 3 3 -1 3
3705 3 0 3 1 2
3706 0 0 0 0 0
3707 0 1 1 -1 1
3708 0 2 2 -1 2
3709 0 2 2 -1 2
3710 0 4 4 -1 4
3711 0 0 0 0 0
3712 0 3 3 -1 3
3713 0 2 2 -1 2
3714 1 0 1 1 1
3715 2 0 2 1 2
3716 0 1 1 -1 1
3717 0 0 0 0 0
3718 0 0 0 0 0
3719 1 0 1 1 1
3720 0 0 0 0 0
3721 0 4 4 -1 2
3722 5 0 5 1 5
3723 0 0 0 0 0
3724 2 0 2 1 2
3725 0 1 1 -1 1
3726 2 0 2 1 2
3727 3 0 3 1 3
3728 0 2 2 -1 1
3729 4 0 4 1 3
3730 2 0 2 1 1
3731 0 3 3 -1 2
3732 2 0 2 1 2
3733 2 0 2 1 2
3734 2 1 3 0.333333 3
3735 1 2 3 -0.333333 3
3736 0 2 2 -1 2
3737 0 0 0 0 0
3738 0 2 2 -1 2
3739 0 0 0 0 0
3740 0 6 6 -1 4
3741 1 1 2 0 2
3742 0 2 2 -1 2
3743 0 4 4 -1 2
3744 0 1 1 -1 1
3745 1 0 1 1 1
3746 0 0 0 0 0
3747 4 0 4 1 3
3748 0 2 2 -1 2
3749 0 6 6 -1 4
3750 1 0 1 1 1
3751 0 0 0 0 0
3752 0 2 2 -1 2
3753 0 1 1 -1 1
3754 3 0 3 1 3
3755 0 0 0 0 0
3756 2 0 2 1 2
3757 0 4 4 -1 2
3758 0 3 3 -1 2
3759 0 1 1 -1 1
3760 0 0 0 0 0
3761 0 3 3 -1 2
3762 0 0 0 0 0
3763 0 0 0 0 0
3764 0 1 1 -1 1
3765 6 0 6 1 3
3766 2 0 2 1 2
3767 1 0 1 1 1
3768 1 2 3 -0.333333 3
3769 2 1 3 0.333333 3
3770 0 1 1 -1 1
3771 0 1 1 -1 1
3772 4 1 5 0.6 5
3773 0 2 2 -1 2
3774 1 0 1 1 1
3775 0 2 2 -1 2
3776 0 0 0 0 0
3777 0 1 1 -1 1
3778 0 0 0 0 0
3779 0 0 0 0 0
3780 0 2 2 -1 1
3781 0 0 0 0 0
3782 0 0 0 0 0
3783 0 0 0 0 0
3784 0 1 1 -1 1
3785 0 0 0 0 0
3786 0 2 2 -1 2
3787 1 0 1 1 1
3788 2 0 2 1 2
3789 0 0 0 0 0
3790 1 2 3 -0.333333 3
3791 4 1 5 0.6 5
3792 0 4 4 -1 2
3793 2 0 2 1 2
3794 0 5 5 -1 5
3795 0 2 2 -1 2
3796 2 2 4 0 2
3797 0 0 0 0 0
3798 0 2 2 -1 2
3799 1 0 1 1 1
3800 0 1 1 -1 1
3801 0 0 0 0 0
3802 0 3 3 -1 3
3803 0 0 0 0 0
3804 0 3 3 -1 2
3805 3 0 3 1 3
3806 3 0 3 1 3
3807 3 0 3 1 1
3808 0 6 6 -1 2
3809 2 1 3 0.333333 2
3810 0 2 2 -1 1
3811 1 1 2 0 2
3812 0 0 0 0 0
3813 0 2 2 -1 1
3814 1 0 1 1 1
3815 0 3 3 -1 3
3816 0 0 0 0 0
3817 2 0 2 1 1
3818 0 0 0 0 0
3819 2 0 2 1 2
3820 1 0 1 1 1
3821 0 2 2 -1 2
3822 3 0 3 1 2
3823 1 0 1 1 1
3824 2 0 2 1 1
3825 1 0 1 1 1
3826 1 0 1 1 1
3827 4 0 4 1 2
3828 1 1 2 0 2
3829 4 0 4 1 2
3830 3 0 3 1 3
3831 0 1 1 -1 1
3832 0 3 3 -1 2
3833 1 0 1 1 1
3834 0 0 0 0 0
3835 3 0 3 1 2
3836 0 2 2 -1 1
3837 0 3 3 -1 3
3838 4 1 5 0.6 4
3839 3 0 3 1 3
3840 1 0 1 1 1
3841 0 1 1 -1 1
3842 2 0 2 1 2
3843 0 0 0 0 0
3844 3 2 5 0.2 3
3845 1 0 1 1 1
3846 0 1 1 -1 1
3847 2 1 3 0.333333 2
3848 0 0 0 0 0
3849 0 1 1 -1 1
3850 2 0 2 1 2
3851 0 0 0 0 0
3852 0 3 3 -1 3
3853 0 6 6 -1 3
3854 0 1 1 -1 1
3855 0 3 3 -1 3
3856 0 0 0 0 0
3857 1 2 3 -0.333333 3
3858 0 3 3 -1 2
3859 0 1 1 -1 1
3860 0 0 0 0 0
3861 0 1 1 -1 1
3862 0 4 4 -1 3
3863 0 3 3 -1 1
3864 0 0 0 0 0
3865 0 0 0 0 0
3866 1 0 1 1 1
3867 2 0 2 1 2
3868 1 2 3 -0.333333 3
3869 1 0 1 1 1
3870 7 0 7 1 4
3871 1 1 2 0 2
3872 1 0 1 1 1
3873 0 3 3 -1 3
3874 0 4 4 -1 4
3875 0 0 0 0 0
3876 1 1 2 0 2
3877 0 3 3 -1 3
3878 2 1 3 0.333333 3
3879 0 0 0 0 0
3880 0 2 2 -1 1
3881 2 0 2 1 2
3882 0 1 1 -1 1
3883 0 4 4 -1 4
3884 1 0 1 1 1
3885 0 0 0 0 0
3886 0 1 1 -1 1
3887 0 1 1 -1 1
3888 0 0 0 0 0
3889 0 0 0 0 0
3890 3 0 3 1 3
3891 0 1 1 -1 1
3892 1 0 1 1 1
3893 1 3 4 -0.5 3
3894 1 0 1 1 1
3895 0 3 3 -1 3
3896 0 0 0 0 0
3897 2 0 2 1 2
3898 0 0 0 0 0
3899 2 0 2 1 2
3900 0 1 1 -1 1
3901 0 1 1 -1 1
3902 0 3 3 -1 2
3903 0 0 0 0 0
3904 0 0 0 0 0
3905 0 0 0 0 0
3906 2 1 3 0.333333 3
3907 2 0 2 1 2
3908 1 1 2 0 2
3909 0 1 1 -1 1
3910 0 2 2 -1 2
3911 0 2 2 -1 2
3912 0 3 3 -1 3
3913 0 2 2 -1 2
3914 0 0 0 0 0
3915 0 2 2 -1 2
3916 1 1 2 0 2
3917 0 3 3 -1 2
3918 0 1 1 -1 1
3919 0 0 0 0 0
3920 0 0 0 0 0
3921 5 2 7 0.428571 5
3922 0 2 2 -1 2
3923 0 1 1 -1 1
3924 7 0 7 1 3
3925 0 1 1 -1 1
3926 0 4 4 -1 2
3927 0 0 0 0 0
3928 0 0 0 0 0
3929 4 0 4 1 3
3930 0 1 1 -1 1
3931 0 0 0 0 0
3932 2 1 3 0.333333 3
3933 0 3 3 -1 3
3934 1 4 5 -0.6 3
3935 1 0 1 1 1
3936 1 4 5 -0.6 5
3937 2 0 2 1 2
3938 0 0 0 0 0
3939 1 0 1 1 1
3940 1 2 3 -0.333333 3
3941 1 0 1 1 1
3942 0 2 2 -1 1
3943 1 0 1 1 1
3944 4 0 4 1 2
3945 0 0 0 0 0
3946 0 0 0 0 0
3947 0 1 1 -1 1
3948 2 0 2 1 1
3949 0 2 2 -1 1
3950 0 1 1 -1 1
3951 0 0 0 0 0
3952 0 0 0 0 0
3953 0 1 1 -1 1
3954 0 0 0 0 0
3955 0 2 2 -1 1
3956 0 2 2 -1 2
3957 1 0 1 1 1
3958 3 0 3 1 2
3959 0 3 3 -1 2
3960 4 0 4 1 3
3961 0 0 0 0 0
3962 1 0 1 1 1
3963 1 0 1 1 1
3964 2 0 2 1 2
3965 0 0 0 0 0
3966 0 2 2 -1 2
3967 0 2 2 -1 2
3968 1 0 1 1 1
3969 0 0 0 0 0
3970 0 1 1 -1 1
3971 0 2 2 -1 2
3972 3 0 3 1 2
3973 1 1 2 0 2
3974 0 0 0 0 0
3975 0 1 1 -1 1
3976 0 0 0 0 0
3977 0 1 1 -1 1
3978 1 0 1 1 1
3979 0 0 0 0 0
3980 3 0 3 1 3
3981 0 0 0 0 0
3982 3 0 3 1 2
3983 3 0 3 1 2
3984 0 0 0 0 0
3985 0 1 1 -1 1
3986 5 0 5 1 5
3987 0 1 1 -1 1
3988 0 0 0 0 0
3989 4 0 4 1 4
3990 2 0 2 1 1
3991 0 4 4 -1 1
3992 1 1 2 0 2
3993 0 2 2 -1 2
3994 0 3 3 -1 2
3995 0 3 3 -1 3
3996 0 0 0 0 0
3997 1 0 1 1 1
3998 0 2 2 -1 2
3999 0 1 1 -1 1
4000 1 0 1 1 1
4001 1 0 1 1 1
4002 0 2 2 -1 1
4003 0 1 1 -1 1
4004 1 1 2 0 2
4005 1 0 1 1 1
4006 0 0 0 0 0
4007 0 1 1 -1 1
4008 0 1 1 -1 1
4009 0 0 0 0 0
4010 1 0 1 1 1
4011 1 0 1 1 1
4012 2 0 2 1 2
4013 0 0 0 0 0
4014 3 0 3 1 2
4015 0 0 0 0 0
4016 0 2 2 -1 2
4017 4 0 4 1 3
4018 0 4 4 -1 3
4019 1 1 2 0 2
4020 1 0 1 1 1
4021 1 1 2 0 2
4022 0 0 0 0 0
4023 0 0 0 0 0
4024 1 0 1 1 1
4025 3 0 3 1 2
4026 0 6 6 -1 3
4027 0 1 1 -1 1
4028 2 0 2 1 2
4029 0 4 4 -1 2
4030 1 0 1 1 1
4031 0 6 6 -1 2
4032 0 3 3 -1 3
4033 1 1 2 0 2
4034 0 1 1 -1 1
4035 2 0 2 1 2
4036 3 0 3 1 3
4037 0 2 2 -1 2
4038 1 1 2 0 2
4039 0 3 3 -1 3
4040 6 0 6 1 4
4041 0 0 0 0 0
4042 0 0 0 0 0
4043 0 3 3 -1 2
4044 0 1 1 -1 1
4045 0 0 0 0 0
4046 1 0 1 1 1
4047 5 1 6 0.666667 5
4048 0 3 3 -1 3
4049 0 0 0 0 0
4050 0 1 1 -1 1
4051 5 0 5 1 3
4052 2 1 3 0.333333 2
4053 0 0 0 0 0
4054 0 1 1 -1 1
4055 0 1 1 -1 1
4056 5 0 5 1 4
4057 1 1 2 0 2
4058 1 0 1 1 1
4059 3 0 3 1 2
4060 1 0 1 1 1
4061 0 2 2 -1 2
4062 1 0 1 1 1
4063 0 0 0 0 0
4064 0 2 2 -1 2
4065 5 0 5 1 3
4066 0 2 2 -1 2
4067 3 1 4 0.5 3
4068 0 4 4 -1 3
4069 0 1 1 -1 1
4070 0 4 4 -1 2
4071 0 0 0 0 0
4072 3 0 3 1 2
4073 0 1 1 -1 1
4074 2 1 3 0.333333 3
4075 0 0 0 0 0
4076 2 0 2 1 2
4077 0 0 0 0 0
4078 0 1 1 -1 1
4079 0 0 0 0 0
4080 0 0 0 0 0
4081 1 2 3 -0.333333 2
4082 1 0 1 1 1
4083 0 2 2 -1 2
4084 1 0 1 1 1
4085 0 3 3 -1 3
4086 3 0 3 1 2
4087 0 0 0 0 0
4088 1 0 1 1 1
4089 0 1 1 -1 1
4090 1 0 1 1 1
4091 1 0 1 1 1
4092 0 1 1 -1 1
4093 0 2 2 -1 1
4094 2 3 5 -0.2 5
4095 0 0 0 0 0
4096 4 0 4 1 2
4097 1 2 3 -0.333333 3
4098 2 2 4 0 4
4099 0 7 7 -1 5
4100 0 2 2 -1 2
4101 1 0 1 1 1
4102 2 0 2 1 2
4103 1 1 2 0 2
4104 7 0 7 1 3
4105 0 1 1 -1 1
4106 0 0 0 0 0
4107 2 1 3 0.333333 2
4108 2 0 2 1 2
4109 1 0 1 1 1
4110 1 3 4 -0.5 2
4111 0 1 1 -1 1
4112 2 0 2 1 2
4113 0 2 2 -1 2
4114 0 1 1 -1 1
4115 1 0 1 1 1
4116 3 0 3 1 3
4117 0 2 2 -1 2
4118 0 0 0 0 0
4119 0 1 1 -1 1
4120 0 1 1 -1 1
4121 0 0 0 0 0
4122 2 0 2 1 2
4123 0 0 0 0 0
4124 2 0 2 1 2
4125 3 0 3 1 2
4126 4 0 4 1 3
4127 1 1 2 0 2
4128 0 5 5 -1 3
4129 1 2 3 -0.333333 3
4130 0 2 2 -1 2
4131 0 1 1 -1 1
4132 2 0 2 1 2
4133 3 0 3 1 2
4134 0 2 2 -1 2
4135 2 3 5 -0.2 4
4136 2 0 2 1 2
4137 0 1 1 -1 1
4138 1 0 1 1 1
4139 0 1 1 -1 1
4140 2 1 3 0.333333 3
4141 1 1 2 0 2
4142 5 0 5 1 3
4143 2 0 2 1 2
4144 2 1 3 0.333333 3
4145 0 1 1 -1 1
4146 0 5 5 -1 4
4147 0 4 4 -1 4
4148 1 0 1 1 1
4149 0 2 2 -1 2
4150 0 1 1 -1 1
4151 0 5 5 -1 4
4152 2 0 2 1 2
4153 4 0 4 1 3
4154 2 1 3 0.333333 2
4155 2 0 2 1 1
4156 0 6 6 -1 2
4157 0 2 2 -1 2
4158 0 2 2 -1 2
4159 0 0 0 0 0
4160 0 1 1 -1 1
4161 3 0 3 1 3
4162 0 0 0 0 0
4163 0 2 2 -1 1
4164 1 3 4 -0.5 3
4165 0 1 1 -1 1
4166 2 0 2 1 1
4167 1 0 1 1 1
4168 1 0 1 1 1
4169 1 0 1 1 1
4170 0 2 2 -1 2
4171 0 2 2 -1 1
4172 0 0 0 0 0
4173 3 0 3 1 2
4174 5 0 5 1 3
4175 2 0 2 1 2
4176 0 1 1 -1 1
4177 0 0 0 0 0
4178 1 2 3 -0.333333 3
4179 0 2 2 -1 2
4180 0 4 4 -1 4
4181 2 0 2 1 2
4182 1 0 1 1 1
4183 1 0 1 1 1
4184 0 0 0 0 0
4185 0 0 0 0 0
4186 1 0 1 1 1
4187 3 0 3 1 3
4188 3 0 3 1 3
4189 2 2 4 0 4
4190 0 4 4 -1 3
4191 0 4 4 -1 4
4192 0 0 0 0 0
4193 0 1 1 -1 1
4194 0 0 0 0 0
4195 3 0 3 1 3
4196 5 1 6 0.666667 5
4197 0 0 0 0 0
4198 2 0 2 1 2
4199 1 0 1 1 1
4200 5 0 5 1 3
4201 0 3 3 -1 2
4202 2 1 3 0.333333 3
4203 0 0 0 0 0
4204 1 0 1 1 1
4205 0 2 2 -1 1
4206 0 1 1 -1 1
4207 1 0 1 1 1
4208 0 7 7 -1 5
4209 1 0 1 1 1
4210 1 1 2 0 2
4211 1 1 2 0 2
4212 4 0 4 1 4
4213 2 1 3 0.333333 2
4214 0 0 0 0 0
4215 0 2 2 -1 1
4216 0 2 2 -1 2
4217 0 0 0 0 0
4218 2 0 2 1 2
4219 2 0 2 1 1
4220 0 1 1 -1 1
4221 1 0 1 1 1
4222 2 0 2 1 1
4223 0 0 0 0 0
4224 0 3 3 -1 2
4225 4 0 4 1 2
4226 0 0 0 0 0
4227 0 2 2 -1 2
4228 1 0 1 1 1
4229 1 1 2 0 2
4230 1 0 1 1 1
4231 0 0 0 0 0
4232 1 0 1 1 1
4233 0 2 2 -1 2
4234 1 0 1 1 1
4235 0 2 2 -1 2
4236 0 1 1 -1 1
4237 0 6 6 -1 5
4238 0 2 2 -1 2
4239 0 4 4 -1 3
4240 0 1 1 -1 1
4241 0 1 1 -1 1
4242 1 1 2 0 2
4243 0 1 1 -1 1
4244 4 0 4 1 2
4245 0 0 0 0 0
4246 0 0 0 0 0
4247 0 0 0 0 0
4248 0 4 4 -1 2
4249 0 1 1 -1 1
4250 3 0 3 1 3
4251 1 0 1 1 1
4252 1 0 1 1 1
4253 0 2 2 -1 2
4254 0 2 2 -1 2
4255 2 2 4 0 4
4256 0 0 0 0 0
4257 0 2 2 -1 2
4258 0 0 0 0 0
4259 3 0 3 1 2
4260 0 5 5 -1 3
4261 4 0 4 1 2
4262 4 0 4 1 3
4263 3 0 3 1 2
4264 0 5 5 -1 5
4265 1 0 1 1 1
4266 3 0 3 1 3
4267 0 1 1 -1 1
4268 2 0 2 1 2
4269 1 1 2 0 2
4270 0 0 0 0 0
4271 2 0 2 1 2
4272 0 0 0 0 0
4273 0 0 0 0 0
4274 3 0 3 1 3
4275 2 0 2 1 2
4276 5 0 5 1 2
4277 0 2 2 -1 2
4278 1 1 2 0 2
4279 0 4 4 -1 4
4280 0 1 1 -1 1
4281 0 0 0 0 0
4282 4 2 6 0.333333 3
4283 0 4 4 -1 2
4284 0 1 1 -1 1
4285 0 1 1 -1 1
4286 4 0 4 1 3
4287 2 0 2 1 2
4288 1 2 3 -0.333333 3
4289 1 0 1 1 1
4290 3 0 3 1 2
4291 0 3 3 -1 2
4292 0 2 2 -1 2
4293 0 1 1 -1 1
4294 1 2 3 -0.333333 3
4295 5 0 5 1 4
4296 2 0 2 1 2
4297 0 5 5 -1 3
4298 0 3 3 -1 1
4299 0 0 0 0 0
4300 0 2 2 -1 2
4301 0 2 2 -1 2
4302 1 1 2 0 2
4303 0 1 1 -1 1
4304 0 1 1 -1 1
4305 1 0 1 1 1
4306 0 2 2 -1 2
4307 0 1 1 -1 1
4308 0 0 0 0 0
4309 1 0 1 1 1
4310 4 0 4 1 3
4311 3 0 3 1 3
4312 0 1 1 -1 1
4313 1 6 7 -0.714286 5
4314 0 3 3 -1 2
4315 3 1 4 0.5 3
4316 0 0 0 0 0
4317 1 0 1 1 1
4318 0 2 2 -1 2
4319 4 0 4 1 3
4320 0 0 0 0 0
4321 0 0 0 0 0
4322 2 0 2 1 2
4323 1 1 2 0 2
4324 0 2 2 -1 2
4325 3 0 3 1 3
4326 0 0 0 0 0
4327 1 1 2 0 2
4328 0 1 1 -1 1
4329 0 3 3 -1 3
4330 4 0 4 1 4
4331 1 0 1 1 1
4332 2 1 3 0.333333 3
4333 5 0 5 1 4
4334 2 0 2 1 2
4335 0 2 2 -1 1
4336 1 0 1 1 1
4337 1 3 4 -0.5 3
4338 0 2 2 -1 2
4339 0 3 3 -1 3
4340 0 2 2 -1 2
4341 0 0 0 0 0
4342 1 0 1 1 1
4343 0 0 0 0 0
4344 0 0 0 0 0
4345 2 0 2 1 2
4346 1 2 3 -0.333333 3
4347 0 1 1 -1 1
4348 5 0 5 1 3
4349 0 1 1 -1 1
4350 0 0 0 0 0
4351 0 0 0 0 0
4352 0 0 0 0 0
4353 0 8 8 -1 2
4354 1 1 2 0 2
4355 0 1 1 -1 1
4356 0 4 4 -1 4
4357 0 2 2 -1 2
4358 0 5 5 -1 4
4359 0 2 2 -1 2
4360 0 2 2 -1 2
4361 1 0 1 1 1
4362 1 0 1 1 1
4363 2 0 2 1 2
4364 0 6 6 -1 5
4365 0 1 1 -1 1
4366 0 0 0 0 0
4367 0 4 4 -1 4
4368 1 0 1 1 1
4369 1 2 3 -0.333333 3
4370 1 2 3 -0.333333 3
4371 1 0 1 1 1
4372 1 0 1 1 1
4373 0 4 4 -1 4
4374 1 0 1 1 1
4375 0 0 0 0 0
4376 0 1 1 -1 1
4377 0 0 0 0 0
4378 0 0 0 0 0
4379 0 4 4 -1 4
4380 0 0 0 0 0
4381 0 0 0 0 0
4382 2 0 2 1 2
4383 0 2 2 -1 1
4384 0 1 1 -1 1
4385 0 3 3 -1 3
4386 0 1 1 -1 1
4387 1 2 3 -0.333333 3
4388 2 0 2 1 2
4389 0 1 1 -1 1
4390 1 0 1 1 1
4391 2 0 2 1 2
4392 1 1 2 0 2
4393 0 2 2 -1 2
4394 0 0 0 0 0
4395 2 0 2 1 2
4396 3 0 3 1 2
4397 1 1 2 0 2
4398 3 1 4 0.5 3
4399 1 0 1 1 1
4400 1 0 1 1 1
4401 0 0 0 0 0
4402 0 6 6 -1 5
4403 1 0 1 1 1
4404 0 2 2 -1 2
4405 1 0 1 1 1
4406 3 0 3 1 3
4407 1 0 1 1 1
4408 2 0 2 1 2
4409 0 0 0 0 0
4410 0 2 2 -1 2
4411 2 0 2 1 2
4412 0 0 0 0 0
4413 1 0 1 1 1
4414 0 0 0 0 0
4415 0 0 0 0 0
4416 0 1 1 -1 1
4417 4 0 4 1 2
4418 0 0 0 0 0
4419 1 0 1 1 1
4420 0 4 4 -1 4
4421 3 0 3 1 3
4422 0 4 4 -1 2
4423 0 3 3 -1 3
4424 0 1 1 -1 1
4425 0 1 1 -1 1
4426 4 0 4 1 3
4427 0 0 0 0 0
4428 0 1 1 -1 1
4429 1 0 1 1 1
4430 1 0 1 1 1
4431 0 2 2 -1 1
4432 1 0 1 1 1
4433 0 4 4 -1 3
4434 4 0 4 1 2
4435 0 2 2 -1 2
4436 0 3 3 -1 2
4437 0 1 1 -1 1
4438 1 1 2 0 2
4439 1 0 1 1 1
4440 0 2 2 -1 2
4441 0 3 3 -1 3
4442 0 2 2 -1 1
4443 0 1 1 -1 1
4444 1 0 1 1 1
4445 0 0 0 0 0
4446 2 0 2 1 1
4447 2 1 3 0.333333 3
4448 0 0 0 0 0
4449 1 2 3 -0.333333 3
4450 0 2 2 -1 2
4451 0 1 1 -1 1
4452 4 0 4 1 4
4453 0 0 0 0 0
4454 0 0 0 0 0
4455 1 0 1 1 1
4456 3 0 3 1 3
4457 0 0 0 0 0
4458 0 3 3 -1 2
4459 1 1 2 0 2
4460 0 1 1 -1 1
4461 0 0 0 0 0
4462 1 0 1 1 1
4463 0 2 2 -1 1
4464 0 0 0 0 0
4465 1 0 1 1 1
4466 0 2 2 -1 1
4467 0 0 0 0 0
4468 0 0 0 0 0
4469 2 4 6 -0.333333 4
4470 0 2 2 -1 1
4471 0 5 5 -1 3
4472 0 5 5 -1 3
4473 0 5 5 -1 3
4474 0 4 4 -1 3
4475 1 0 1 1 1
4476 0 6 6 -1 4
4477 2 0 2 1 1
4478 0 0 0 0 0
4479 0 0 0 0 0
4480 3 0 3 1 3
4481 0 2 2 -1 2
4482 0 2 2 -1 1
4483 0 1 1 -1 1
4484 4 0 4 1 3
4485 1 0 1 1 1
4486 0 3 3 -1 2
4487 0 0 0 0 0
4488 0 1 1 -1 1
4489 2 2 4 0 4
4490 0 2 2 -1 1
4491 0 3 3 -1 3
4492 1 0 1 1 1
4493 0 0 0 0 0
4494 0 5 5 -1 3
4495 2 1 3 0.333333 2
4496 0 0 0 0 0
4497 0 0 0 0 0
4498 0 0 0 0 0
4499 1 0 1 1 1
4500 0 1 1 -1 1
4501 2 0 2 1 2
4502 0 2 2 -1 2
4503 0 2 2 -1 1
4504 0 0 0 0 0
4505 0 2 2 -1 1
4506 1 0 1 1 1
4507 0 0 0 0 0
4508 0 1 1 -1 1
4509 0 0 0 0 0
4510 1 0 1 1 1
4511 0 2 2 -1 2
4512 0 0 0 0 0
4513 0 1 1 -1 1
4514 1 0 1 1 1
4515 0 1 1 -1 1
4516 1 0 1 1 1
4517 0 0 0 0 0
4518 0 1 1 -1 1
4519 1 0 1 1 1
4520 0 0 0 0 0
4521 0 5 5 -1 4
4522 0 1 1 -1 1
4523 0 1 1 -1 1
4524 0 0 0 0 0
4525 0 2 2 -1 2
4526 1 1 2 0 2
4527 0 1 1 -1 1
4528 0 3 3 -1 3
4529 3 0 3 1 3
4530 0 2 2 -1 2
4531 0 3 3 -1 3
