# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
4170 9 77 86 -0.790698 23
4171 46 9 55 0.672727 19
4172 66 15 81 0.62963 27
4173 13 35 48 -0.458333 23
4174 22 12 34 0.294118 24
4175 24 34 58 -0.172414 22
4176 2 62 64 -0.9375 16
4177 57 11 68 0.676471 23
4178 27 40 67 -0.19403 22
4179 37 17 54 0.37037 22
4180 54 23 77 0.402597 27
4181 60 13 73 0.643836 23
4182 68 5 73 0.863014 17
4183 64 13 77 0.662338 21
4184 7 67 74 -0.810811 25
4185 14 34 48 -0.416667 23
4186 79 6 85 0.858824 20
4187 20 50 70 -0.428571 22
4188 8 53 61 -0.737705 20
4189 40 35 75 0.0666667 24
4190 26 16 42 0.238095 19
4191 25 45 70 -0.285714 27
4192 18 67 85 -0.576471 24
4193 16 50 66 -0.515152 24
4194 7 50 57 -0.754386 20
4195 7 76 83 -0.831325 21
4196 49 22 71 0.380282 25
4197 4 41 45 -0.822222 19
4198 40 21 61 0.311475 25
4199 44 6 50 0.76 21
4200 59 11 70 0.685714 25
4201 38 23 61 0.245902 27
4202 22 33 55 -0.2 27
4203 3 77 80 -0.925 18
4204 14 50 64 -0.5625 23
4205 7 62 69 -0.797101 20
4206 24 42 66 -0.272727 24
4207 22 47 69 -0.362319 28
4208 32 23 55 0.163636 28
4209 7 31 38 -0.631579 18
4210 28 75 103 -0.456311 20
4211 32 21 53 0.207547 26
4212 51 16 67 0.522388 25
4213 41 13 54 0.518519 21
4214 25 26 51 -0.0196078 20
4215 32 31 63 0.015873 24
4216 0 72 72 -1 12
4217 41 19 60 0.366667 27
4218 5 69 74 -0.864865 23
4219 21 37 58 -0.275862 23
4220 20 73 93 -0.569892 27
4221 22 37 59 -0.254237 22
4222 43 17 60 0.433333 27
4223 54 23 77 0.402597 30
4224 1 58 59 -0.966102 20
4225 2 33 35 -0.885714 17
4226 53 27 80 0.325 29
4227 44 39 83 0.060241 25
4228 28 22 50 0.12 25
4229 30 8 38 0.578947 21
4230 6 45 51 -0.764706 22
4231 3 75 78 -0.923077 21
4232 60 11 71 0.690141 25
4233 12 67 79 -0.696203 24
4234 23 36 59 -0.220339 22
4235 46 22 68 0.352941 19
4236 10 47 57 -0.649123 20
4237 9 75 84 -0.785714 21
4238 7 44 51 -0.72549 22
4239 34 18 52 0.307692 22
4240 25 42 67 -0.253731 23
4241 45 31 76 0.184211 31
4242 27 31 58 -0.0689655 29
4243 21 41 62 -0.322581 23
4244 67 7 74 0.810811 18
4245 39 21 60 0.3 26
4246 14 40 54 -0.481481 21
4247 15 51 66 -0.545455 22
4248 3 69 72 -0.916667 17
4249 6 71 77 -0.844156 14
4250 76 7 83 0.831325 20
4251 38 53 91 -0.164835 28
4252 21 38 59 -0.288136 25
4253 18 34 52 -0.307692 26
4254 32 23 55 0.163636 23
4255 56 3 59 0.898305 19
4256 56 13 69 0.623188 24
4257 38 29 67 0.134328 25
4258 20 58 78 -0.487179 24
4259 21 53 74 -0.432432 26
4260 8 50 58 -0.724138 23
4261 103 3 106 0.943396 19
4262 24 42 66 -0.272727 28
4263 26 37 63 -0.174603 21
4264 10 58 68 -0.705882 19
4265 5 47 52 -0.807692 19
4266 31 7 38 0.631579 13
4267 37 47 84 -0.119048 28
4268 40 15 55 0.454545 20
4269 56 17 73 0.534247 23
4270 54 21 75 0.44 18
4271 4 77 81 -0.901235 19
4272 65 4 69 0.884058 16
4273 12 85 97 -0.752577 24
4274 20 64 84 -0.52381 24
4275 31 12 43 0.44186 22
4276 65 5 70 0.857143 18
4277 77 5 82 0.878049 16
4278 3 67 70 -0.914286 16
4279 21 33 54 -0.222222 24
4280 42 33 75 0.12 24
4281 65 7 72 0.805556 26
4282 72 4 76 0.894737 17
4283 80 16 96 0.666667 24
4284 44 16 60 0.466667 25
4285 49 21 70 0.4 28
4286 15 53 68 -0.558824 20
4287 7 58 65 -0.784615 21
4288 39 26 65 0.2 24
4289 53 7 60 0.766667 21
4290 36 22 58 0.241379 21
4291 15 72 87 -0.655172 22
4292 90 9 99 0.818182 26
4293 10 71 81 -0.753086 20
4294 24 50 74 -0.351351 30
4295 32 33 65 -0.0153846 19
4296 40 30 70 0.142857 25
4297 31 24 55 0.127273 22
4298 66 15 81 0.62963 29
4299 52 14 66 0.575758 19
4300 34 42 76 -0.105263 27
4301 23 47 70 -0.342857 27
4302 3 54 57 -0.894737 20
4303 54 3 57 0.894737 18
4304 15 62 77 -0.61039 25
4305 23 41 64 -0.28125 18
4306 48 20 68 0.411765 20
4307 31 58 89 -0.303371 30
4308 41 24 65 0.261538 24
4309 2 56 58 -0.931034 17
4310 63 3 66 0.909091 19
4311 47 23 70 0.342857 25
4312 54 14 68 0.588235 20
4313 71 10 81 0.753086 22
4314 47 18 65 0.446154 24
4315 10 53 63 -0.68254 21
4316 24 49 73 -0.342466 29
4317 77 3 80 0.925 19
4318 50 20 70 0.428571 25
4319 49 27 76 0.289474 19
4320 14 67 81 -0.654321 20
4321 22 68 90 -0.511111 31
4322 2 74 76 -0.947368 21
4323 60 10 70 0.714286 26
4324 26 43 69 -0.246377 29
4325 3 58 61 -0.901639 19
4326 85 13 98 0.734694 28
4327 3 65 68 -0.911765 22
4328 6 61 67 -0.820896 24
4329 12 51 63 -0.619048 23
4330 30 40 70 -0.142857 26
4331 8 42 50 -0.68 24
4332 7 60 67 -0.791045 21
4333 7 65 72 -0.805556 21
4334 20 21 41 -0.0243902 24
4335 30 25 55 0.0909091 25
4336 35 36 71 -0.0140845 22
4337 75 3 78 0.923077 18
4338 12 43 55 -0.563636 16
4339 12 56 68 -0.647059 25
4340 69 19 88 0.568182 20
4341 38 35 73 0.0410959 28
4342 57 9 66 0.727273 23
4343 7 58 65 -0.784615 25
4344 17 47 64 -0.46875 24
4345 48 9 57 0.684211 12
4346 61 17 78 0.564103 18
4347 26 39 65 -0.2 24
4348 42 21 63 0.333333 26
4349 7 60 67 -0.791045 21
4350 52 13 65 0.6 26
4351 1 47 48 -0.958333 10
4352 38 30 68 0.117647 22
4353 28 30 58 -0.0344828 24
4354 10 22 32 -0.375 13
4355 41 19 60 0.366667 21
4356 23 25 48 -0.0416667 21
4357 73 4 77 0.896104 22
4358 12 66 78 -0.692308 26
4359 24 37 61 -0.213115 23
4360 22 22 44 0 22
4361 78 14 92 0.695652 28
4362 33 23 56 0.178571 22
4363 60 23 83 0.445783 20
4364 7 58 65 -0.784615 22
4365 32 39 71 -0.0985915 30
4366 23 34 57 -0.192982 28
4367 30 37 67 -0.104478 24
4368 13 48 61 -0.57377 19
4369 5 31 36 -0.722222 17
4370 53 19 72 0.472222 23
4371 4 85 89 -0.910112 18
4372 8 70 78 -0.794872 16
4373 5 73 78 -0.871795 22
4374 42 1 43 0.953488 16
4375 77 3 80 0.925 21
4376 22 31 53 -0.169811 25
4377 13 52 65 -0.6 20
4378 35 25 60 0.166667 20
4379 39 16 55 0.418182 24
4380 22 39 61 -0.278689 19
4381 10 37 47 -0.574468 21
4382 60 1 61 0.967213 18
4383 52 27 79 0.316456 21
4384 68 12 80 0.7 24
4385 21 25 46 -0.0869565 22
4386 5 72 77 -0.87013 19
4387 15 43 58 -0.482759 20
4388 13 67 80 -0.675 23
4389 71 4 75 0.893333 22
4390 19 35 54 -0.296296 18
4391 28 37 65 -0.138462 24
4392 29 16 45 0.288889 21
4393 43 13 56 0.535714 21
4394 11 52 63 -0.650794 19
4395 69 20 89 0.550562 22
4396 58 12 70 0.657143 19
4397 57 2 59 0.932203 16
4398 7 84 91 -0.846154 17
4399 42 18 60 0.4 17
4400 31 32 63 -0.015873 24
4401 4 57 61 -0.868852 18
4402 7 62 69 -0.797101 19
4403 26 53 79 -0.341772 23
4404 6 76 82 -0.853659 21
4405 42 23 65 0.292308 24
4406 2 68 70 -0.942857 18
4407 8 68 76 -0.789474 12
4408 46 22 68 0.352941 24
4409 92 4 96 0.916667 22
4410 56 8 64 0.75 25
4411 4 56 60 -0.866667 19
4412 7 77 84 -0.833333 15
4413 98 3 101 0.940594 17
4414 46 22 68 0.352941 25
4415 29 28 57 0.0175439 22
4416 18 46 64 -0.4375 24
4417 43 38 81 0.0617284 29
4418 21 52 73 -0.424658 26
4419 66 7 73 0.808219 21
4420 4 92 96 -0.916667 14
4421 9 44 53 -0.660377 19
4422 31 33 64 -0.03125 27
4423 30 13 43 0.395349 19
4424 67 7 74 0.810811 16
4425 20 45 65 -0.384615 25
4426 39 40 79 -0.0126582 25
4427 11 74 85 -0.741176 26
4428 25 47 72 -0.305556 19
4429 36 41 77 -0.0649351 24
4430 46 26 72 0.277778 25
4431 62 13 75 0.653333 25
4432 1 51 52 -0.961538 18
4433 9 58 67 -0.731343 18
4434 13 73 86 -0.697674 19
4435 34 22 56 0.214286 24
4436 24 30 54 -0.111111 21
4437 19 50 69 -0.449275 30
4438 34 28 62 0.0967742 15
4439 56 12 68 0.647059 18
4440 13 38 51 -0.490196 24
4441 3 55 58 -0.896552 21
4442 48 11 59 0.627119 22
4443 2 1 3 0.333333 3
4444 20 36 56 -0.285714 24
4445 44 18 62 0.419355 21
4446 30 31 61 -0.0163934 26
4447 89 4 93 0.913978 19
4448 31 32 63 -0.015873 27
4449 3 42 45 -0.866667 18
4450 46 14 60 0.533333 25
4451 22 40 62 -0.290323 26
4452 52 10 62 0.677419 23
4453 13 57 70 -0.628571 26
4454 6 91 97 -0.876289 23
4455 35 23 58 0.206897 23
4456 49 22 71 0.380282 22
4457 24 46 70 -0.314286 25
4458 36 26 62 0.16129 24
4459 20 39 59 -0.322034 23
4460 17 44 61 -0.442623 21
4461 28 37 65 -0.138462 30
4462 37 18 55 0.345455 20
4463 63 7 70 0.8 21
4464 46 14 60 0.533333 22
4465 54 18 72 0.5 22
4466 11 44 55 -0.6 21
4467 70 7 77 0.818182 25
4468 9 69 78 -0.769231 22
4469 61 16 77 0.584416 17
4470 49 32 81 0.209877 26
4471 37 9 46 0.608696 17
4472 13 57 70 -0.628571 26
4473 23 49 72 -0.361111 29
4474 24 46 70 -0.314286 30
4475 42 39 81 0.037037 26
4476 17 62 79 -0.56962 22
4477 50 9 59 0.694915 20
4478 86 4 90 0.911111 20
4479 91 2 93 0.956989 15
4480 20 47 67 -0.402985 22
4481 48 16 64 0.5 23
4482 36 14 50 0.44 21
4483 22 37 59 -0.254237 24
4484 13 48 61 -0.57377 22
4485 58 12 70 0.657143 20
4486 7 54 61 -0.770492 19
4487 17 27 44 -0.227273 20
4488 20 32 52 -0.230769 24
4489 61 12 73 0.671233 26
4490 29 31 60 -0.0333333 17
4491 19 55 74 -0.486486 29
4492 45 9 54 0.666667 15
4493 66 10 76 0.736842 24
4494 86 1 87 0.977011 14
4495 59 0 59 1 17
4496 44 17 61 0.442623 24
4497 15 77 92 -0.673913 26
4498 35 29 64 0.09375 21
4499 2 72 74 -0.945946 19
4500 21 44 65 -0.353846 26
4501 28 19 47 0.191489 28
4502 29 32 61 -0.0491803 28
4503 37 23 60 0.233333 21
4504 30 40 70 -0.142857 24
4505 12 53 65 -0.630769 19
4506 15 51 66 -0.545455 23
4507 58 12 70 0.657143 25
4508 34 36 70 -0.0285714 28
4509 56 16 72 0.555556 23
4510 62 11 73 0.69863 23
4511 54 21 75 0.44 22
4512 38 24 62 0.225806 28
4513 35 28 63 0.111111 20
4514 12 61 73 -0.671233 18
4515 19 71 90 -0.577778 27
4516 32 34 66 -0.030303 27
4517 25 24 49 0.0204082 20
4518 8 68 76 -0.789474 20
4519 5 58 63 -0.84127 21
4520 44 18 62 0.419355 19
4521 4 86 90 -0.911111 13
4522 30 27 57 0.0526316 25
4523 29 39 68 -0.147059 19
4524 40 15 55 0.454545 23
4525 15 60 75 -0.6 24
4526 28 29 57 -0.0175439 25
4527 9 34 43 -0.581395 22
4528 53 24 77 0.376623 22
4529 18 43 61 -0.409836 21
4530 41 24 65 0.261538 27
4531 22 0 22 1 12
4532 39 31 70 0.114286 22
4533 69 21 90 0.533333 32
4534 43 1 44 0.954545 15
4535 27 47 74 -0.27027 23
4536 50 12 62 0.612903 23
4537 5 66 71 -0.859155 22
4538 29 27 56 0.0357143 29
4539 67 9 76 0.763158 18
4540 47 10 57 0.649123 21
4541 7 66 73 -0.808219 16
4542 19 34 53 -0.283019 23
4543 3 86 89 -0.932584 15
4544 40 13 53 0.509434 21
4545 18 50 68 -0.470588 26
4546 23 28 51 -0.0980392 20
4547 1 93 94 -0.978723 20
4548 75 5 80 0.875 17
4549 75 1 76 0.973684 19
4550 5 83 88 -0.886364 15
4551 54 8 62 0.741935 21
4552 33 38 71 -0.0704225 23
4553 11 58 69 -0.681159 25
4554 46 33 79 0.164557 25
4555 8 54 62 -0.741935 24
4556 47 24 71 0.323944 26
4557 7 75 82 -0.829268 25
4558 14 37 51 -0.45098 24
4559 44 11 55 0.6 20
4560 63 1 64 0.96875 16
4561 27 44 71 -0.239437 24
4562 14 32 46 -0.391304 19
4563 6 51 57 -0.789474 21
4564 19 23 42 -0.0952381 23
4565 9 59 68 -0.735294 21
4566 12 66 78 -0.692308 23
4567 91 3 94 0.93617 16
4568 22 46 68 -0.352941 24
4569 45 19 64 0.40625 26
4570 57 5 62 0.83871 21
4571 15 55 70 -0.571429 25
4572 14 50 64 -0.5625 23
4573 58 10 68 0.705882 26
4574 35 42 77 -0.0909091 31
4575 12 62 74 -0.675676 23
4576 43 9 52 0.653846 18
4577 14 38 52 -0.461538 21
4578 11 61 72 -0.694444 25
4579 58 18 76 0.526316 25
4580 30 24 54 0.111111 20
4581 26 29 55 -0.0545455 25
4582 19 44 63 -0.396825 23
4583 52 21 73 0.424658 21
4584 0 83 83 -1 16
4585 9 45 54 -0.666667 17
4586 31 42 73 -0.150685 22
4587 50 8 58 0.724138 20
4588 23 47 70 -0.342857 24
4589 38 18 56 0.357143 20
4590 14 55 69 -0.594203 23
4591 50 3 53 0.886792 15
4592 45 11 56 0.607143 17
4593 9 43 52 -0.653846 18
4594 89 6 95 0.873684 15
4595 8 57 65 -0.753846 22
4596 38 24 62 0.225806 26
4597 37 18 55 0.345455 21
4598 40 35 75 0.0666667 33
4599 23 53 76 -0.394737 26
4600 27 26 53 0.0188679 23
4601 47 12 59 0.59322 23
4602 30 38 68 -0.117647 24
4603 14 48 62 -0.548387 17
4604 12 51 63 -0.619048 20
4605 20 72 92 -0.565217 19
4606 100 5 105 0.904762 17
4607 45 12 57 0.578947 25
4608 32 29 61 0.0491803 30
4609 43 13 56 0.535714 24
4610 21 33 54 -0.222222 21
4611 29 35 64 -0.09375 28
4612 1 80 81 -0.975309 15
4613 38 21 59 0.288136 26
4614 32 29 61 0.0491803 25
4615 29 38 67 -0.134328 21
4616 49 21 70 0.4 19
4617 16 24 40 -0.2 21
4618 30 16 46 0.304348 21
4619 8 29 37 -0.567568 14
4620 50 24 74 0.351351 28
4621 45 6 51 0.764706 20
4622 26 26 52 0 22
4623 7 57 64 -0.78125 21
4624 52 13 65 0.6 24
4625 37 43 80 -0.075 25
4626 36 21 57 0.263158 22
4627 16 41 57 -0.438596 27
4628 65 13 78 0.666667 19
4629 57 14 71 0.605634 25
4630 22 22 44 0 18
4631 36 44 80 -0.1 30
4632 45 12 57 0.578947 19
4633 90 5 95 0.894737 20
4634 68 3 71 0.915493 19
4635 33 30 63 0.047619 24
4636 75 10 85 0.764706 22
4637 44 15 59 0.491525 22
4638 21 43 64 -0.34375 26
4639 4 39 43 -0.813953 18
4640 77 5 82 0.878049 19
4641 5 63 68 -0.852941 21
4642 20 34 54 -0.259259 24
4643 9 42 51 -0.647059 20
4644 35 38 73 -0.0410959 22
4645 38 13 51 0.490196 19
4646 43 7 50 0.72 19
4647 33 37 70 -0.0571429 24
4648 33 33 66 0 25
4649 28 7 35 0.6 15
4650 2 79 81 -0.950617 21
4651 12 57 69 -0.652174 23
4652 39 44 83 -0.060241 30
4653 4 54 58 -0.862069 22
4654 21 58 79 -0.468354 23
4655 46 20 66 0.393939 20
4656 22 38 60 -0.266667 20
4657 37 26 63 0.174603 22
4658 88 0 88 1 14
4659 30 32 62 -0.0322581 27
4660 46 26 72 0.277778 28
4661 12 52 64 -0.625 27
4662 68 18 86 0.581395 25
4663 4 53 57 -0.859649 16
4664 8 39 47 -0.659574 18
4665 53 0 53 1 12
4666 45 10 55 0.636364 20
4667 20 38 58 -0.310345 27
4668 19 59 78 -0.512821 23
4669 66 4 70 0.885714 20
4670 50 0 50 1 16
4671 39 10 49 0.591837 17
4672 41 4 45 0.822222 20
4673 36 40 76 -0.0526316 26
4674 15 34 49 -0.387755 21
4675 7 71 78 -0.820513 22
4676 41 29 70 0.171429 27
4677 52 23 75 0.386667 26
4678 38 15 53 0.433962 24
4679 16 39 55 -0.418182 28
4680 57 14 71 0.605634 28
4681 94 5 99 0.89899 21
4682 36 33 69 0.0434783 23
4683 79 7 86 0.837209 14
4684 40 20 60 0.333333 19
4685 57 8 65 0.753846 23
4686 80 14 94 0.702128 24
4687 23 36 59 -0.220339 29
4688 12 60 72 -0.666667 23
4689 6 46 52 -0.769231 16
4690 17 66 83 -0.590361 12
4691 12 54 66 -0.636364 25
4692 71 8 79 0.797468 20
4693 18 53 71 -0.492958 25
4694 22 69 91 -0.516484 25
4695 8 77 85 -0.811765 25
4696 59 14 73 0.616438 27
4697 24 38 62 -0.225806 25
4698 56 3 59 0.898305 19
4699 29 55 84 -0.309524 28
4700 7 52 59 -0.762712 23
4701 71 8 79 0.797468 20
4702 5 70 75 -0.866667 17
4703 27 53 80 -0.325 25
4704 2 77 79 -0.949367 16
4705 36 37 73 -0.0136986 27
4706 80 2 82 0.95122 12
4707 18 65 83 -0.566265 32
4708 40 27 67 0.19403 28
4709 9 62 71 -0.746479 23
4710 24 33 57 -0.157895 23
4711 67 4 71 0.887324 19
4712 44 12 56 0.571429 22
4713 12 42 54 -0.555556 24
4714 76 2 78 0.948718 16
4715 22 46 68 -0.352941 19
4716 36 20 56 0.285714 23
4717 37 19 56 0.321429 25
4718 66 4 70 0.885714 22
4719 10 57 67 -0.701493 21
4720 33 29 62 0.0645161 17
4721 12 86 98 -0.755102 24
4722 37 9 46 0.608696 20
4723 25 58 83 -0.39759 28
4724 75 4 79 0.898734 15
4725 36 19 55 0.309091 24
4726 6 80 86 -0.860465 14
4727 13 41 54 -0.518519 25
4728 15 65 80 -0.625 22
4729 26 1 27 0.925926 10
4730 16 50 66 -0.515152 26
4731 7 51 58 -0.758621 18
4732 6 58 64 -0.8125 19
4733 35 9 44 0.590909 17
4734 44 33 77 0.142857 21
4735 52 36 88 0.181818 27
4736 21 33 54 -0.222222 24
4737 21 51 72 -0.416667 20
4738 41 13 54 0.518519 23
4739 15 53 68 -0.558824 27
4740 17 31 48 -0.291667 21
4741 14 49 63 -0.555556 25
4742 11 57 68 -0.676471 26
4743 19 55 74 -0.486486 21
4744 8 83 91 -0.824176 18
4745 29 30 59 -0.0169492 26
4746 63 14 77 0.636364 25
4747 38 31 69 0.101449 27
4748 50 26 76 0.315789 26
4749 78 11 89 0.752809 21
4750 71 5 76 0.868421 21
4751 37 24 61 0.213115 26
4752 3 66 69 -0.913043 17
4753 46 17 63 0.460317 20
4754 46 21 67 0.373134 23
4755 19 38 57 -0.333333 23
4756 4 43 47 -0.829787 17
4757 33 21 54 0.222222 22
4758 53 5 58 0.827586 22
4759 70 7 77 0.818182 23
4760 5 29 34 -0.705882 16
4761 43 23 66 0.30303 25
4762 2 48 50 -0.92 14
4763 14 48 62 -0.548387 24
4764 25 33 58 -0.137931 25
4765 34 27 61 0.114754 26
4766 42 21 63 0.333333 17
4767 2 60 62 -0.935484 15
4768 1 70 71 -0.971831 15
4769 32 11 43 0.488372 23
4770 18 35 53 -0.320755 25
4771 22 28 50 -0.12 26
4772 59 23 82 0.439024 23
4773 39 17 56 0.392857 21
4774 56 7 63 0.777778 24
4775 6 64 70 -0.828571 22
4776 17 51 68 -0.5 16
4777 18 37 55 -0.345455 23
4778 64 3 67 0.910448 18
4779 46 20 66 0.393939 26
4780 38 7 45 0.688889 22
4781 32 47 79 -0.189873 25
4782 19 5 24 0.583333 11
4783 22 46 68 -0.352941 21
4784 41 36 77 0.0649351 27
4785 74 25 99 0.494949 21
4786 53 23 76 0.394737 29
4787 14 56 70 -0.6 21
4788 13 51 64 -0.59375 24
4789 40 25 65 0.230769 27
4790 51 22 73 0.39726 21
4791 1 50 51 -0.960784 17
4792 8 73 81 -0.802469 24
4793 19 64 83 -0.542169 32
4794 32 3 35 0.828571 19
4795 64 10 74 0.72973 19
4796 34 28 62 0.0967742 23
4797 27 63 90 -0.4 29
4798 26 10 36 0.444444 17
4799 65 11 76 0.710526 21
4800 31 14 45 0.377778 18
4801 57 8 65 0.753846 20
4802 32 31 63 0.015873 27
4803 53 13 66 0.606061 24
4804 71 8 79 0.797468 21
4805 70 0 70 1 17
4806 20 45 65 -0.384615 24
4807 40 36 76 0.0526316 27
4808 34 25 59 0.152542 22
4809 29 30 59 -0.0169492 25
4810 70 7 77 0.818182 17
4811 26 36 62 -0.16129 24
4812 17 21 38 -0.105263 23
4813 16 56 72 -0.555556 24
4814 16 44 60 -0.466667 27
4815 32 37 69 -0.0724638 27
4816 35 30 65 0.0769231 25
4817 15 41 56 -0.464286 22
4818 6 63 69 -0.826087 21
4819 43 35 78 0.102564 24
4820 4 48 52 -0.846154 16
4821 12 54 66 -0.636364 22
4822 44 9 53 0.660377 24
4823 50 13 63 0.587302 26
4824 27 41 68 -0.205882 24
4825 44 20 64 0.375 23
4826 24 46 70 -0.314286 27
4827 48 21 69 0.391304 24
4828 19 63 82 -0.536585 28
4829 39 13 52 0.5 22
4830 5 67 72 -0.861111 18
4831 41 9 50 0.64 22
4832 20 23 43 -0.0697674 23
4833 5 46 51 -0.803922 21
4834 22 34 56 -0.214286 25
4835 8 83 91 -0.824176 21
4836 8 42 50 -0.68 19
4837 34 38 72 -0.0555556 27
4838 80 7 87 0.83908 24
4839 23 43 66 -0.30303 28
4840 47 29 76 0.236842 26
4841 17 38 55 -0.381818 22
4842 7 49 56 -0.75 22
4843 50 23 73 0.369863 21
4844 70 3 73 0.917808 21
4845 5 81 86 -0.883721 15
4846 58 17 75 0.546667 25
4847 4 71 75 -0.893333 19
4848 47 17 64 0.46875 21
4849 63 8 71 0.774648 20
4850 64 10 74 0.72973 20
4851 34 13 47 0.446809 24
4852 44 5 49 0.795918 19
4853 38 33 71 0.0704225 25
4854 29 20 49 0.183673 27
4855 84 3 87 0.931034 17
4856 42 17 59 0.423729 19
4857 23 6 29 0.586207 17
4858 5 80 85 -0.882353 11
4859 30 30 60 0 26
4860 12 74 86 -0.72093 19
4861 6 75 81 -0.851852 19
4862 27 45 72 -0.25 25
4863 5 47 52 -0.807692 21
4864 13 80 93 -0.72043 27
4865 23 19 42 0.0952381 23
4866 5 91 96 -0.895833 20
4867 41 36 77 0.0649351 31
4868 32 44 76 -0.157895 30
4869 78 4 82 0.902439 20
4870 56 12 68 0.647059 22
4871 66 16 82 0.609756 22
4872 19 41 60 -0.366667 26
4873 32 15 47 0.361702 19
4874 13 53 66 -0.606061 21
4875 35 24 59 0.186441 25
4876 39 2 41 0.902439 11
4877 8 63 71 -0.774648 18
4878 4 58 62 -0.870968 18
4879 88 6 94 0.87234 15
4880 35 38 73 -0.0410959 21
4881 32 55 87 -0.264368 27
4882 37 20 57 0.298246 21
4883 11 61 72 -0.694444 22
4884 4 99 103 -0.92233 17
4885 34 44 78 -0.128205 25
4886 5 72 77 -0.87013 22
4887 45 10 55 0.636364 20
4888 81 3 84 0.928571 20
4889 9 88 97 -0.814433 18
4890 64 15 79 0.620253 18
4891 84 8 92 0.826087 18
4892 30 25 55 0.0909091 24
4893 21 30 51 -0.176471 26
4894 45 14 59 0.525424 22
4895 16 62 78 -0.589744 23
4896 71 1 72 0.972222 19
4897 3 69 72 -0.916667 17
4898 56 5 61 0.836066 20
4899 16 37 53 -0.396226 22
4900 86 8 94 0.829787 25
4901 1 67 68 -0.970588 17
4902 76 11 87 0.747126 21
4903 41 49 90 -0.0888889 29
4904 46 23 69 0.333333 23
4905 17 40 57 -0.403509 22
4906 89 5 94 0.893617 18
4907 65 4 69 0.884058 22
4908 49 14 63 0.555556 24
4909 44 30 74 0.189189 26
4910 15 48 63 -0.52381 21
4911 48 16 64 0.5 23
4912 57 28 85 0.341176 27
4913 39 22 61 0.278689 22
4914 45 3 48 0.875 20
4915 36 0 36 1 17
4916 4 62 66 -0.878788 18
4917 27 14 41 0.317073 15
4918 58 21 79 0.468354 25
4919 7 32 39 -0.641026 19
4920 30 34 64 -0.0625 28
4921 47 3 50 0.88 19
4922 67 7 74 0.810811 23
4923 46 20 66 0.393939 25
4924 81 17 98 0.653061 25
4925 45 29 74 0.216216 26
4926 3 67 70 -0.914286 19
4927 65 1 66 0.969697 17
4928 49 27 76 0.289474 25
4929 50 17 67 0.492537 20
4930 23 63 86 -0.465116 21
4931 7 38 45 -0.688889 15
4932 14 39 53 -0.471698 20
4933 2 42 44 -0.909091 17
4934 24 28 52 -0.0769231 24
4935 34 36 70 -0.0285714 27
4936 5 99 104 -0.903846 21
4937 101 2 103 0.961165 15
4938 27 51 78 -0.307692 26
4939 39 23 62 0.258065 24
4940 22 78 100 -0.56 28
4941 19 52 71 -0.464789 26
4942 30 53 83 -0.277108 25
4943 10 39 49 -0.591837 23
4944 18 59 77 -0.532468 21
4945 65 10 75 0.733333 21
4946 7 37 44 -0.681818 17
4947 18 29 47 -0.234043 25
4948 51 14 65 0.569231 26
4949 62 4 66 0.878788 18
4950 29 52 81 -0.283951 29
4951 9 63 72 -0.75 26
4952 7 44 51 -0.72549 19
4953 29 39 68 -0.147059 23
4954 55 25 80 0.375 24
4955 23 38 61 -0.245902 23
4956 8 69 77 -0.792208 22
4957 6 57 63 -0.809524 19
4958 32 46 78 -0.179487 28
4959 46 21 67 0.373134 23
4960 13 24 37 -0.297297 15
4961 57 4 61 0.868852 14
4962 10 26 36 -0.444444 13
4963 36 33 69 0.0434783 24
4964 49 27 76 0.289474 29
4965 11 57 68 -0.676471 22
4966 9 94 103 -0.825243 23
4967 44 9 53 0.660377 18
4968 13 43 56 -0.535714 21
4969 18 49 67 -0.462687 27
4970 32 30 62 0.0322581 24
4971 27 35 62 -0.129032 25
4972 29 27 56 0.0357143 24
4973 41 3 44 0.863636 18
4974 74 1 75 0.973333 16
4975 25 52 77 -0.350649 27
4976 24 39 63 -0.238095 25
4977 17 58 75 -0.546667 27
4978 23 45 68 -0.323529 26
4979 12 44 56 -0.571429 21
4980 6 38 44 -0.727273 18
4981 41 9 50 0.64 20
4982 71 11 82 0.731707 19
4983 17 43 60 -0.433333 22
4984 10 62 72 -0.722222 23
4985 14 89 103 -0.728155 23
4986 12 50 62 -0.612903 25
4987 15 65 80 -0.625 19
4988 22 45 67 -0.343284 26
4989 12 78 90 -0.733333 23
4990 51 10 61 0.672131 22
4991 39 18 57 0.368421 22
4992 2 76 78 -0.948718 18
4993 4 65 69 -0.884058 18
4994 77 6 83 0.855422 18
4995 21 35 56 -0.25 27
4996 24 18 42 0.142857 19
4997 1 56 57 -0.964912 15
4998 7 68 75 -0.813333 19
4999 64 5 69 0.855072 19
5000 5 64 69 -0.855072 17
5001 49 24 73 0.342466 25
5002 42 42 84 0 28
5003 15 41 56 -0.464286 17
5004 18 52 70 -0.485714 22
5005 20 53 73 -0.452055 25
5006 11 78 89 -0.752809 25
5007 24 25 49 -0.0204082 23
5008 5 64 69 -0.855072 18
5009 32 21 53 0.207547 23
5010 3 68 71 -0.915493 22
5011 9 79 88 -0.795455 24
5012 23 23 46 0 26
5013 8 68 76 -0.789474 24
5014 8 51 59 -0.728814 22
5015 57 10 67 0.701493 20
5016 19 60 79 -0.518987 24
